,comments,likes
228,날씨가 다 했네용 ㅋㅋ 와우 선샤인~ 형 얼굴때문에 눈부시는지 날씨가 좋았는지 ㅋㅋㅋㅋ,1
229,살 많이 빠지셨네가격이 애매하넹 ㅜxm3랑 비교하게 되네,1
230,진택이형 오늘은 르노좀 띄어 주려고 노력하시는 모습이 보이는데  .  결과는 실패 하신것 같아요 ㅋㅋㅋ,3
231,"차를 이해하는데는 그렇지만, 회사의 입장에서 타국시장에 물품을 팔려고 한다면 반대로 회사가 대상국가의 시장을 이해하려는 노력이 필요하다고 생각합니다. 소비자가 차를 이해하려 한다면 그건 시장행위가 아니고 개인의 지적 허영 이상은 안되는 수준의 인문학이죠. 가격을 포함해서 보면 르노는 이 차를 공격적으로 팔기 위해 내놧다기보단, 간을 좀 보려는 목적이 강한 것 같다는 생각이 드네요.",2
232,2열 보니까 바닥 매트가 없어 보이네요?,1
233,Супер!!!,1
234,34분34초에 지나가는차 포드 익스페디션인가? 엄청 기네요,1
235,"이젠 진택이형 시그니쳐는 문짝이 아니라,  바로 띠리리~띠리리~   택이형~목소리깔고 미띠어오또 이건 아닌거 같아요 띠리리~띠리리~ 해주세요 ^^",1
236,XM3 에서 얇은 스펀지를 걷어낸 느낌.,2
237,수입차 가격이 이정도면 국산차 가격 미친거 아님???,1
238,진택이 삼촌 넘 잘봤어요,4
239,"유렵차에 빠지면 국산차는 너무 허물어야 거리고, 운전 맛이 없슴",2
240,xm3는 풍절음이 나쁘다고 들엇는데 캡처는 어떤가요,3
241,쓸데없는 소리가 제일 재밌어...ㅋㅋㅋ산토끼 돈까스의 나라 프랑스...ㅋㅋㅋ,3
242,글로브박스가 서랍형이면 에어컨 필터는요..??,1
243,장기자님 셔츠 빵빵한 느낌이 점점 없어지고있네요 ㅎㅎㅎ,1
244,언덕길에서 브레이크 안 밟아서 밀렸던 건가요?,2
245,xm3에서 많이들 풍절음 이야기를 했었는데 캡쳐는 어떤가요?,1
246,잘보겠습니다,1
247,실주행 연비는요?,1
248,뒷자석 승차감은 완전 좋다던데 아쉽네요. 나오지 않아서.,3
249,앞으로 르노삼성과  르노가 전시장을 나눈다고 하셨는데 맞나요??여러분들??,1
250,재밌게 잘 봤습니다 ㅋ 산 알카리 ㅋ,5
251,우리 진택이형 썸네일 꾸러기 표정 증말 으구!,1
252,장기자님 오랜만에 영상 보는데 살 좀 많이 빠지신듯 다이어트,1
253,진택이형  살빠진거같아 턱선이보여이제더우니깐 육수흐르는거볼수있겠다 힘내형,112
254,와 도시 뷰가 죽이네,1
255,진택이형 말을 종합해보면.... 안 팔릴거라는 거.. ㅠ,1
256,직진성이 아주 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ빵터졌네요,1
257,Qm3도 수입차인걸로아는데요? 국내들어오면서 태풍 마크만 변경 한거같은데 아닌가요~!??,6
258,알칼리토끼...산토끼...리트머스 ㅋㅋㅋㅋㅋ,3
259,저는 태풍로고가 휠씬 고급스럽고 이쁩니다.,1
260,ㅋㅋㅋ 왜 이렇게 흥분하셨나요?재밌게 잘보고있습니다.,1
261,와 이 날 공기가 얼마나 맑았으면 카메라에도 저 멀리 배경이 아주 맑고 선명하게 잘 보이네요 와 신기허네,3
262,프랑스애들의 뒷좌석 논리가 틀린말은 아닌게.. 어차피 저정도 급 뒷좌석은 어른들은 잘 안타니까요.. 굳이 돈 쓸 이유 없긴하죠,1
263,르노 마크가 태풍 마크보다 너무 보기 좋아요 (르노는 노랑),5
264,xm3 보다 훨씬이쁘당,3
265,07:41 장기자님 금방이라도 뒷목 잡으실 것 같아요 ㅠㅠ,1
266,진택형은 유럽형 투머치토커.근데 프랑스 문화 교육하시는건 좋은데 왜 혼나면서 듣는 기분이지?,3
267,암레스트 밑에 수납공간 있습니다.,3
268,16:03 스포츠 모드와 에코 모드 디스플레이의 차이점,3
269,모닝이 유럽에 피칸토로 가면 난리나겠네....,1
270,흴 파리에디션 나오면 그떄 사야징,2
271,ㅋㅋㅋㅋㅋㅋ 차를 .. ..르노를 까는 설명인지 이해를 시켜주는건지 먼가... 헷갈림요,2
272,잘선택하세요**,1
273,"제 생각이지만 점점 르삼없에고 르노로 갈준비가본격적으로 시작했네요 매장노랑으로 바꾸더니르노,르삼 동시판매 쉐보레 전처를 그대로 간다보면 될듯합니다. 공장도 점차 폐쇄될수도정비센터는 살리고...나름 전국에 네트워크가 수입차보다 잘되있으니 버릴이유가 없고 르노로안착하려나 보네요",3
274,카자르정도를 가져와서 팔아야하는거 아닌가? 싶네여,1
275,15:35 시프트 바이 와이어면 기계식 기어 아닌가요???,1
276,실물 깡패 색상이 어떤걸까요? 개인적으로 아메시스트 블랙에 화이트조합이 아닌 그냥 블랙으로 투톤 넣어줬음 더 좋았을텐데...,3
277,드디어 올라왔네요.,1
278,4인 가족(초등)패밀리카로 괜찮을까요?,2
279,수입차 강조하시는데 소형 suv 기술이라고 해바짜 현대나 르노나 별차이 없지않나염??,1
280,르노차따위 보러 온거 아니야. 진택형 보러 온거지..스트라이프남방 이뻐 ♡,18
281,"있어빌리티 스펠링이 어떻게 돼나요? 사전에 없음. Ithebility => ""있어보임"" 이란뜻 그러나 사전에 없음 ㅋㅋ",1
282,공중부양 기어노브 멋있네요현대 버튼식보다는 미래지향적임현댜야 좀 보고 배워라,1
283,기자님의 프랭스 갬성 개몽(?) 리뷰! 하지만......동양의 조선땅에서는 아직 일러 보입니다.,3
284,차는 기본기로 타는거지 옵션으로 타는건 아니....지만통풍은 좀 넣어주지 ㅋㅋㅋ,7
285,솔직히 르노는 삼성덕분에 수입차라는 이미지는 이미..끄..읕...ㄷㄷㄷ,1
286,아까 라이브도 괜찮았는뎁 ....,1
287,이쁘다..연타치자 르노삼성메간도 들여와줘...rs로sm3 좀 그만 놓아줘..,1
288,프랑스 국기블루: 자유화이트: 평등레드: 박애,3
289,실내 좋네,1
290,형! 왜케 잘생겨졌지??,1
291,편의사양 다 빼고 나중에 안팔려봐야 정신차릴듯...... ㅜㅜ,1
292,와 그래도 이쁘긴 진짜 개이쁘긴하다 .........,1
293,33:01ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
294,저렇게 파니까 유럽 본진에서도 현기한테 밀리지요.,1
295,마지막 위험한 발언들이~ 나무하지만  그냥 유머로 받아주세요 ㅎㅎㅎ,1
296,"영상으로 봤을땐 볼보 XC40에도 전혀 밀리지 않을 정도의 실내외 고급감이 있네요, 가성비까지 고려하면 캡처가 상품성면에서 압도하는 것 같아요, 그리고 통풍시트가 한국에서 핫한 건 팩트인데 개인적으론 지금 가죽시트에 냉방만 해도 추운지라 통풍시트 없고 다른 데 돈 쓴 캡처가 좋아보이네요 그리고 큰차 작은차에 대한 생각 과시욕 등 전적으로 공감되는 내용이었어요, 늘 감사하게 잘보고 있습니다, 응원할게요 :)",4
297,"4:53  장 기자님 자동차, 의상 깔맞춤?          핸드폰 케이스 변경 했군요. ^^",2
298,"수입차로 보면 참 좋네요 ㅋㅋ 가격 서비스망 그리고 네비의 현지화 ㅋㅋ 사실 푸조 시트로앵 폭바랑 동급으로 보면 개이득이지만, 가슴한곳에서 납득이 안되는 ㅋㅋㅋ",6
299,미디어 오토! 자주 들으면 괜찮아지겠죠? 아직 좀 어색해요,1
300,어휴 아재들 마지막토크 ㅋㅋㅋㅋㅋ,1
301,에이 그래도 통풍시트 빠진건 너무 했다ㅋㅋ프랑스인을 단체기합에 싸다구ㅋㅋㅋㅋㅋ10년 전만 해도 회사에서 단체기합 같은거 있었는데ㅋㅋ한국도 점점 발전하는게 느껴져요ㅋ,6
302,이번에도 서랍형 글로브박스 ㅋㅋㅋㅋ,1
303,프랑스 갬성이 좋다 나쁘다 할 수는...그걸 떠나서 뭔가 색다르다? 이질감이 든다? 하는 느낌은 확실함개인주의가 강한 유럽쪽에서도 본좌급인게 프랑스쪽이라...,6
304,초반에 왜 약장수 아저씨 같지? ㅎㅎ 이케아도 가야되고 장터도 가야되고 애들있는 집은 유모차도 넣어야 되고 짐도 넣어야 되고 ㅎㅎㅎ 주요 골자는 수입차라는거 ㅎㅎ,5
305,미치기 시작했다 저형이 잘생겨보이기 시작했다...이렇게 게이가 되는건가...(덜렁),1
306,같은 B세그지만 사실 셀토스보단 반급 아래같네요. 크기로보나 뭘로보나...코나 쏘울 티볼리 등 이 사실 셀토스나 트레일블레이저 보단 살짝 반급 아래...물론 같은 B세그입니다만..아무튼 코나  쏘울 티볼리와 동급으로 봐야겠네요. 크기가 거의 비슷,1
307,풀옵션인데 통풍시트없어 에서 한국에서는 안 팔겠다는 심산이지,1
308,프랑스 자동차 문화가 부럽기만 합니다작은 차 몰고 다니는 게 당연시 되는 되는 나라사치 안 부리고 허례 의식 없고 검소하고 실용적인 문화이다 보니 해치백 소형 SUV가 인기가 높은 나라1.6 해치백 몰고 있는 저로써도 이 영상보고 많이 배우게 됩니다,3
309,선루프가 없나요?,1
310,각 나라의 문화 중요하지만 결국 사는건 한국인이고 한국인의 차문화에 맞는 편의사양이나 성능이라던가 충족해야한다 봅니다. 외국에서 왔으니 이해하고 타야한다는건 현지화를 잘 못하는 3류기업들인것이죠 뭐. 그게 아니라면 그렇게 안 해줘도 사주는 고정층이 있다거나.,2
311,형님 프랑스 감성은 프랑스에서 ㅠㅠ 대한민국에서는 대한민국 감성으로.. ㅠㅠ 통풍없으면 요즘 여자들 차 안타요 ㅠㅠ 저같은 머슴들이야 그냥 타지만 ㅋㅋㅋ 그나저나 요즘 다이어트 엄청하시나봐요. 건강 챙기세요~^^,2
312,왜 저 마름모 문양이 자꾸 눈에밟히고 계속보고싶고 가슴아련한지했더니...아!베르단디ㅠㅜ,1
313,그놈의 프랑스 🇫🇷 감성이란ㅎ,1
314,속 시원!!!!,1
315,"머리에 총 맞지 않고는 그돈 내고 절대 살 차는 아닌듯.  기아 셀토스가 옵션, 디자인, 편의사양 모든면이 우월한듯.",4
316,저는 예전부터 보고있던 구독자입니다. 장진택 기자님은 정말 설명을 이해하기 쉽게 하시고 리뷰하나는 정말 잘하십니다. 근데 영상길이가 좀 길어요ㅠㅠ그래서 보기 힘든 영상도 꽤 많습니다. 그래서 가능하시다면 20분이내의 영상을 만들어주셨으면 합니다. 딴지거는건 아니구 저의 작은 소망사항입니다. 불편하셨으면 죄송합니다....,2
317,"모 기자님이 그러셨죠, 우리나라 소비자는 브레이크패달은 없어도 통풍시트는 있어야한다고",35
318,난 차보러왔는데.. 유럽문화공부하고감,2
319,캡처 말고 진택이형 보러 왔어요!!,1
320,오~ 셔츠랑 차색상이랑 깔밎춤,1
321,앗 기자님 스타필드 가는 길이네여!!,1
322,메간..메간을 가져와줘 르노!!,12
323,클리오가 더 이쁠듯,2
324,그랜저가 너무 좋다.-> XM3를 가시면 되고 잉??? 그랜저가 좋으면 그랜저 아닌가요 ㅠ,1
325,잘 보겠습니다!,1
326,"산토끼, 알칼리토끼, 리트머스 시험지...ㅋㅋㅋ",3
327,아웃겨!!!빵터짐 아끼고싶게 달려!?ㅋㅋㅋㅋ,6
328,산토끼 리트머스 ㅋㅋㅋㅋㅋㅋ,1
329,"""띠리링 띠리링""에서 70~80년대 극장의 ""대한뉘우스"" 로 바꼈네요.",1
330,진택이형 검은색 마스크 쓰니까 어벤져스 에서 캡틴아메리카 친구 닮았어요,1
331,아 통풍 없으면 힘들어 ㅜㅜ,1
332,선 댓글 후 시청 잘보겠습니다.,1
333,이니셜파리 트림이 안나와서 아쉽네요..,2
334,그나마 르노가 힘내야 현기놈들 정신차릴텐데.. 요즘 1위먹더니 품질상태 서비스 아주 가관이더만.. 예전 sm5 치고들어왔을때 갑자기 품질 고객대응좋아졌었지..,7
335,젊어 보이십니다...ㅎㅎ헤어 스타일 멋지네요^^,4
336,한국인들은 진택이형한테 쫌 혼나야돼,2
337,르노 조에는 한국에 나오나요?,3
338,장 역사쌤 ㅋㅋㅋㅋ,1
339,기분탓임지 모르겠지만...안테나가 좀 유난히 길어보이는데요..????,1
340,르노 자동차만 그런것 같은데 뒤 휀다에 돌기? 처럼 뽈록 튀어나온것은 왜? 그런걸까요? 미디어오토는 아실것 같아 질문 드려봅니다. ^^,1
341,170마력도 안돼는 애한테 4륜없다고 징징거리는 사람이 있을까?ㅋㅋㅋ,1
342,우리나라 문화랑 안맞는 차를 이해하면서 까지 타야할지....그것도 돈 주고. 우리나라에 팔려면 우리나라 사람들이 원하는 편의장치를 넣어야 잘 팔리지.,1
343,신형 클리오도 나오려나,1
344,차는 가격이 다가 아니죠...,1
345,클리오나 가져오지 마차길도 없던 조선이 시골도 10차선~ 구도심 골목엔 소방차도 못가! 남이나 북이나 보여주기,2
346,중간 수납공간 맞아요 위로 열림,2
347,통풍시트없어서 남자들에겐 인기가 좀 떨어질듯싶네요~ㅎㅎ,2
348,그럼 그냥 프랑스에서 팔면 되겠네요.,1
349,뒷좌석에 실린 가방 제품 뭔가요 ㅋㅋㅋ,3
350,딱하나 통풍시트... Xm3태풍 마크 때고서 저 로장주 마크 달 수 있죠?,5
351,비싸긴하네요ㅜㅜ,4
352,리뷰 듣다보니...혹시 도올선생님이 오신줄 ㅋㅋㅋㅋ,8
353,대다수 한국인들이 허세에 찌들어서 큰차를 너무 선호함 주차장도 좁은데,1
354,형 오랜만에 봤는데 도올선생님인줄 ㅋㅋㅋ,2
355,까르푸생각하니 혈행이 역류하네요.,2
356,Xm3 보다 낫네,2
357,"프랑스가 저런차 잘 팔린다고 설마 기술력 딸린다고 생각하시는 분들 없겠지요?부가티 공장이 프랑스에 있고, 세계에서 오직 자국의 힘으로만 초음속 전투기 만드는 몇 안되는 국가이지요.",6
358,색깔 이쁘다 로고 하나 차이가 이리 크다니 ㅋㅋㅋ태풍 로고 좀 바꾸자,1
359,Xm3 산사람들 배아퍼서 어떻하냨ㅋㅋㅋㅋㅋㅋㅋ,13
360,당연히 인권위에 고소감이지 .이건 문화 이야기가 아니고 인권 이야기임. .우리나라 대기업이 더럽게 미_개하고 야_만_적였던 거임. 어딜 따귀를 때리고 기합을 줘 .. 나는 바로 칼 꼽는다.  군대식 도제 문화는 늘 실력도 없음.,4
361,기자님 살많이 빠지셨네요,1
362,참 예쁜데...가격이 안 예쁘네요 ㅠ,2
363,플라잉이 아니라 플로팅(floating)기어노브아닌가요?,1
364,메간rs 타고싶음,3
365,반자율주행 상태가 ㅋㅋㅋㅋ,3
366,한국시장에 팔려면 한국시장에 팔릴만한 장치 달고 나와야 하는거 아닌가요?ㅎㅎㅎ,1
367,나 이 형 국회의원 출마하면 좌고우고 상관없이 무조껀 찍는다,1
368,산토끼 돈까스라니 ㅋㅋㅋ ,1
369,앗! 워커힐길이네엽~,1
370,옷하고 깔맟춤 ㅎ,1
371,르노삼성QM3보다  르노 캡쳐가 좋다삼성마크 버려라 르노마크가좋은데,126
372,르쌍쉐 인줄 ㅎㅎ,1
373,저런식의 반자율 주행과... 언덕에서 밀리는게 있으면 잘 안팔릴듯 합니다. ;;,2
374,"있어빌리터가 아니고 업써빌리티고 이써폴더블, ㅎㅎ",2
375,조회수 없음에 보는 상쾌함~,2
376,산토끼 이야기 너무 무섭다...ㅋㅋㅋ,1
377,설득된다.,1
378,뒷자석은 폼이네,1
379,산토끼 귀 돈가스~~~ㅍㅎㅎㅎㅎ~~~~진택형 쫌~~~~~~~^^,2
380,근데 코리아에서 팔려면 비탈 밀림방지는 넣어줘야 않허나 싶네요. 시내는 죄다 오르막인데. 저 정도 비탈에 밀리면 그러하다. ( 영상 비탈 밀림. 누가 설명 좀 해주오! 일부러 놨다 엑셀 밟은건지. 아님 게트롹인지 도트락인지 하는 미션 특징인지? 정말 궁금하네요. 능력자가 설명 댓글 달아줄줄 알았는데.;;; ㅎ ),4
381,ㅋㅋㅋㅋㅋ 한국인종특 맞음 저 세그먼트에 HUD 통풍 스마트크루즈 4륜 다들어가는 수입차브랜드가 있음? 바라시면 그냥 현기사세요ㅋㅋㅋ,4
382,뮐 아는 분이시네!,1
383,형..워~워~ 진정해,1
384,시승기에요? 인문학강의에요? ㅋㅋㅋ,34
385,안경 어디서 사셨어요?ㅋㅋ 제 얼굴형하고도 잘 맞을꺼 같아서요. 괜찮으시면 출처좀..부탁드려요.,1
386,천장 썬그라스 넣는 곳 없나여?,1
387,혹시 문짝리뷰는 몇분 부터인가요?? 못찾았어요 ㅠㅠ,1
388,선따봉 후감상,4
389,그냥 이 차는 QM3 후속이잖아,2
390,독일차가 마크만 바꿔서오면 와 싸네 이럴듯 정신차리자 얘드라,1
391,태풍로고 버리고 로장주 다 달아라 SM6 QM6 XM3,1
392,장씨 왜이리 홀쭉해진겨아픈겨?누가 속썩이는겨?감히 배가 들어가있는겨?,8
393,쉐보레도 그렇고 르노도 그렇고  본격적으로 수입차 노선을 타기 시작한거 같음. (실제로 수입차긴 하지만...삼성이나 대우의 그림자를 벗겨내겠다는 의지가...)   그런 의미에서...  타 수입 브렌드에 비해 저렴한 가격 +  국산차급의 정비망/서비스 편의성 등을 생각하면...비싼 수리비도 어느정도 납득이 가지 않을까..  그렇게 보면 수입차들 중에서는 엄청 메리트가 있는거긴 한데... 글쎄....뿌리 깊이 박힌 이미지라는게 그렇게 쉽게 바뀌는게 아니니..,2
394,산성토끼 꺄루르ㅡ르르르르ㅡ르 재밌다,1
395,뒷좌석 등받이 각도조절에 왜 목숨거는지 모르겠네요  그럼 일반승용차는 어케 타고 다니는지 이해가 안되네요  어느정도 차에 적응하고 인정하고 타야지 참  ㅎㅎ,4
396,아몰랑~ 좋아요 누르고 시작~,3
397,그차나 이차나 거기서 거기인데 가격만 ㅂㄷㅂㄷ하네,1
398,아반테사는게... 라는 댓글 많이 달릴듯한,1
399,패밀리 룩 이죠...,1
400,잘보았습니다,1
401,프랑스가 산이 없다니... 프렌치 알프스라고 들어보셨는지요.,2
402,아니 2열이 마칸급이네ㅋㅋ마칸이 얼마나  뒷자리가 작은거여,2
403,훔..  가격도 안싸..  내가 생각하는 공간 구성도 안맞아... 그냥 xm3...  갠적인 생각임돠..,5
404,땅도 좁고 기름도 안나고....그런 나라에서 큰차 허세는....ㅉㅉ,2
405,진택이형 오래살라구 살뺐구나뽀뽀쪽,1
406,XM3  엠블럼  호환 되겠는데...ㅋ,1
407,집은 월세인데 차는 벤츠...오래된 차 알뜰이 타면  무시하는 경향이 있는 나라 ㅜ ㅜ,9
408,아니 초반설명에 왜이렇게 화가 나셨어?ㅋㅋㅋㅋㅋ,4
409,일단 제가 사는 독일은 꼭 사람들 의식이 자유평등해서 작은차 타는게 아닌것 같아요. 무식한 백인들 안그래요 ^^ 세금내고 월세내면 남는 현금이 없어서 할부금을 못내요. 그리고 골목이 좁아서 집앞에 주차하려면 골프사이즈밖에 답이 없어요. 그 외에 가구등 다용도로 사용해야되는 해치백이 유용하다는 설명은 독일에도 해당됩니다. 제 골프도 뒷시트가 앞뒤로 움직여요. 그래야 가끔 캠핑가거나 장볼때 좀 넓게 쓰고요. 통풍시트는 별로 필요없어요. 날이 습하고 덥지않아서 필요가없으니까 만들지않고 그래서 비싸요. 아 그리고 애를 거의 하나만 낳아요. 그래서 2도어 차도 많이 타고 큰차 없어도되고 그런 문화가 있는거같아요.,2
410,르노 로장주 캡처,2
411,고급화는 좋은데 가격이 호불호네요디자인에 수입차라 이해는 가는데 2800선이면 블레이져나 셀토스가 답인듯 합니다아반떼도 세단 선호하는분은 강추입니다아무튼 설명하고 주행감 굿입니다,3
412,tvn에 자료화면으로 출연 !!!!,1
413,그냥 남들처럼 차 리뷰만하세요. 뭐하러 돈받고 알아야할 문화지식까지 제공하십니까? 저는 감사합니다만. ^^,6
414,산도 없고 엉덩이에 땀도 안나는 프랑스. 앉을 때는 딱 90도 각도 세워서 바른자세로 앉는 프렌취. 그런데 나의 클럽맨에도 둘다 없음. 프랑스랑 영국 사이 나쁜데 이런 건 또 똑같군요 ㅎㅎㅎ,3
415,요즘 섹시컨셉으로 가시네요 너무 좋습니다.,1
416,통풍시트가 없다니..,4
417,읍는 게 은근 있네요.,1
418,7:42 다 다닷 펴...평..평지!!!  평지 평지!! 에요!!!!,26
419,에이클래스 팔고 당장 사고 싶은 차입니다,1
420,사람들이 신차보다 진택이형을 보러 온거같은데ㅋ나도 차는 됬고 형님보러 왔음요ㅋ,5
421,도올버젼으로 가는검꽈?,1
422,구형 모닝 휠이네 ㅋㅋㅋ,1
423,아 점점 왜 악을쓰면서 리뷰를 하실까? 편히 말해도 충분할텐데요.,4
424,시트가 볼보 같...,1
425,살이 많이 빼셨네요 남자가 봐도 반하겠어요,9
426,프랑스랑 자동차 문화가 다른 건문제가 아닌데...이런 차 타는 사람 무시하는 이 나라풍조는 분명 잘못된거죠~이 나라에선 고연봉 직장인이이런 차 타면 완전 또라이 취급받습니다ㅠㅠ,4
427,앞뒤 슬라이딩은... 카렌스나 싼타페에 다 있지 않나요? 애써 이해하고자 했으나..... ㅜ.ㅜ유럽을 배워야 이해가능한 차네요. ㅋㅋㅋ,1
428,차가 언덕길에서 너무 많이 밀리는듯 한데요 우리나라에는 좀 초보는 언덕길에서 사고 날듯 ㅡㅡ,1
429,이 차 사고 싶었는데 이거 보니까 사기가 시러지지 ㅠ 글구 팔걸이에 수납 공간 있어요 작지만 ㅋ,1
430,누가 보면 프랑스 삶에 빡치신듯...,1
431,수리비는 벤츠급이라고 생각하면 되나요??,3
432,15:35  와 요트같애,1
433,"다 마음에 드는데, 디스플레이어가 마음에 안든다",1
434,지적수준이 다르고허세를 부려야...,1
435,안테나는 저거밖에 안되나요?,1
436,캡처가 준중형인가??,3
437,xm3 다음주에 나오는데 ㅎ ㅏ.. ㅜㅜ,3
438,근데 프랑스 명품은 왜이리 많음??? 과시하는게 없는데,1
439,두 친구 잘 허네,1
440,옵션질 없어서 속편하네,48
441,결론은 우리나라에서 살 이유가 없는 자동차다?? 차라리 조금이라도 한국화된 QM3가 낫다???그리고 전범기업행;;;ADAS 르노수준 ㅋㅋㅋ,1
442,승혜도 데리고 나오세요,2
443,알프스는 산이 아닌가...,2
444,별로안팔릴듯,1
445,왠지 모르겠지만수입차하면  싸게 느껴지고외제차하면  비싸게 느껴지는건 나만 그런가요? ㅋㅋ,1
446,10여년전 예전에 유통일 할 때 프랑스 까르푸의 뒷통수 갑질에 수많은 제조업자들 사기당하는 느낌 이였었다..프랑스인에 대해 거래하면서 생각을 달리 하게 되었죠.칼안든 강도.,1
447,르노삼성은 앞뒤 다 똑같아서 이게 저거같고 어떻게 다 똑같이 만들지;;;,1
448,아~~~~ 형님 띠링띠링 왜 없어졌습니까 ㅜㅜ 서운하네요........ 흥흥흥흥,2
449,잘봤습니다 생방송은 보다가 뇌출혈올뻔했습니다,6
450,국산 XM3 냐수입산 캡처 냐삼성의 xm3 냐르노의 캡처 냐,1
451,핵공감 내용 중 하나: 도대체 왜 4륜을 한국땅에서... 오프로드 타령...오글거림,3
452,우리나라 사람들 과시욕이 하늘을 찌름... 지뿔도 없는 인간들도 남들한테 있어보일려고 고급 수입차 끌고 다님 ㅋ. 그래밨자 별것도 없는디 ㅋㅋㅋ...,2
453,직진성..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
454,장기자님 초반에 왜저렇게 화가 나 계신가요?,1
455,조수석에  iso piks? 가 있군요?!?!!,1
456,저가격에 저걸 누가사?,1
457,형님 오늘 유퀴즈 티비 나오셨어요 ㅋㅋ,2
458,마지막에 산토끼 염기토끼......,1
459,오 설민석님 인줄요 ,2
460,한국에서 탈건데 프랑스문화를 왜 이해해야돼?ㅋㅋ 프랑스에서 탈거임?ㅋ  현기차가 저렇게 나오면 개욕할거면서ㅋㅋ,2
461,그놈의 삼성 이름을 끌고갈려니 ㅋㅋㅋㅋㅋㅋ어휴 노답.....,1
462,차 가격을보니 뭔가를 하겠다는 의지가 전혀없는데?,1
463,진택이형은 개인적으로 남자 빤쓰 광고 들어와야할삘..! +@ 설명맛집,1
464,왜저리 흥분하실까...ㅋㅋ,1
465,걍 흉기충들이 딴지거는차임,3
466,뒷자석 안넉넉해 보이는데요,1
467,이거슨 혼이 실린 강의인가 시승기인가 ㅋㅋㅋㅋ,2
468,삼촌 감쟈합니다,1
469,초년생이나 아기 엄마들 같은 타킷인가??,1
470,옷이랑 차랑 맞춤?? ㅎㅎ,1
471,살 어떻게 뺐어요?,2
472,이제 촌스럽게 큰차 비싼차 탄다고 과시하는거 그만  좀~~~~,2
473,결론은 죽쑤겠네요 르노 캡쳐는...,1
474,우리나라특 이것저것 다 들어가야함 근데 안씀 그리고 무조건 차는 커야함 뒷좌석 사람들 생각해서 그래서 내가 첫차 베라크루즈 두번째 카니발 리무진 조짐 1년에 거의 시골 갈때 뒷자리 엄마 아빠만탐 우리아들 성공했네 이 소리 들을라구 헤헤,2
475,수지누님도 안나오시고 박스아저씨도 안나오시고 ㅎ,1
476,통풍시트충들 심기불편,1
477,우리나라에서는 못탈차네~ ㅋㅋㅋㅋ,1
478,푸조는 더마음에 안들어요 ㅡㅡ,2
479,장진택형이 유퀴즈 예고편에 나왔어요,4
480,좀 업로드좀 매일 쫌,2
481,견적1900,1
482,그러니 성의가 졸라없다는거네한국 사람은 현지화해서 판매할거 같은데요..,1
483,통풍시트같은 소리하고 있네 ㅋㅋㅋ 웃었습니다,5
484,미디오오또~,2
485,7:40 아니 왜 갑자기 화가 나셨어요 ㅋㅋㅋㅋ,2
486,미디어 오 토,1
487,족구하면 공지 뛰우세요.가까우면 갈게요.,1
488,이 분 목소리가 앙칼져 진게 못 먹어서 짜증난건 아니죠?,1
489,"프랑스 감성이라든가 르노마크라든가 리뷰어도 전부 수입차처럼 취급하고 차주들도 전부 르노라고 칭하는데 이상하게 판매량 집계할땐 슬그머니 국산차에 편입돼 있음.앞으로 국산차 판매량 집계할땐 현대,기아,제네시스만 해주세요. 르쌍쉐는 국산차가 아닙니다.",2
490,그레이존 영상이 안보이네요 삭제하신건가요? 아직 못봤는데요ㅠㅠ,4
491,크루즈컨트롤 어쩔 ㅋㅋㅋ,8
492,확실히 다르다 이 집. 옆집은 구독 취소하고 왔습니다.,14
493,진짜 유럽사람은 큰차타고 싸이즈 제고하지 않나요 유럽사람은 람보타고다니면 워~~~돈지랄 한국사람은 아이고 람보형님 그러나요 형님 70년도 찌자한 생각 아닐까요,2
494,"다 평ㅈ.. 평...평ㅈㅈ.평G ,펑즤..평지!",2
495,우리나라 사람들 좋아하는 옵션 빠지는건 프랑스차니까 이해하고 타라고 할거면.. 그냥 프랑스에서만 팔던짘 ㅋ ㅋ,1
496,xm3 승,2
497,내xm3도통풍시트있는데ㅡ,1
498,새차를 막 몰아재끼네이 시승차들 중고차로 사는사람들은 돟다고사겠지?이래서 인증중고차는 걸러야됨,1
499,젊은냄새 뿜뿜,1
500,알카리토끼 ㅋㅋㅋ,2
501,유럽의 실리주의 배워야함그래서 저는 볼보탑니다 ㅎ,5
502,장모텔 사장님은 아니시죠?,1
503,형 왜이리 화낫어 ㅋㅋㅋ,2
504,왜 르노랑 르노삼성이랑 따로판매하죠?ㅜㅜ 그냥 다 르노로 하면 좋겠다ㅜ,6
505,왜케 화나셨데여??,1
506,티볼리 사망선고 ㅋ,10
507,진짜 바라는거 ㅈㄴ 많음 사람들ㅋㅋ,14
508,"예전부터 느꼈던거지만,너무 목소리를 크게 하시려는거 같아서 오래들으면 듣기 좀 불편할때가 있습니다.계속 하이톤이라서..그냥 차분히 하셔도 듣기좋던데, 이거 좀 참고해주세요.",1
509,ㅋㅋㅋㅋㅋ허벅지 두꺼운 남자 등에 어부바한 느낌...,3
510,28:54 자기비하 on,2
511,통풍시트때문에 차 사려는건데 이건 걸러야지,1
