,comments,likes
219,"디젤만 들어오는게 아쉽네. 익스테리어는 호불호 없고 좋으나, 인테리어는 확실히 현대에 비해서는 올드함.. 그랜저랑 비교하기에는 그냥 수입차라는 사실 말고 메리트 없어보이네요.",2
220,"광고 9개는 좀... ㅡ.,ㅡ 너무 하신듯...",16
221,파사트 지티가 3700밖에 안함? 디젤엔진달고 저정도 가격이면 소나타랑 그랜져 중간가격이라 살만해 보이는데요.....,2
222,여기 가평어디애요..?알려주실수잇나요?!,2
223,딱 쏘나타 가격대네요,2
224,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ총이 왜나와 ㅋㅋㅋㅋㅋㅋㅋㅋ,5
225,차가 왜 작아보이지?,1
226,4490만원부터인데 3700만원 뭔가요? 영상 내내 가격 얘기는 없던데 할인인가요? 이러면 어그로라는 말밖에...,9
227,전원주 할머니를 대체 몇번을 보냐 ㅠㅠ 힘드네요 ㅠ,1
228,.....광고가 몇개죠....많이 힘든가봐염....다봐주겠어욤,1
229,죽어따 깨어나도 3700에ㅜ못사는데 어디서 저가격에 살수있죠?,4
230,광고가 9개나 들어있네요 유투브 프리미엄 가입해야겠어요,4
231,가평 골든트리네요 카페 이쁘죠,4
232,아우디 요소들 많이 물려받았네~,9
233,신형 쏘나타 발로 트렁크 열립니다,1
234,그놈의 27살ㅋㅋㅋㅋ20댘ㅋㅋㅋㅋ,4
235,5000짜리 프레스티지 모델차 찍으면서 또 제목은 3700,7
236,흉기보단 나은듯,7
237,우리동네에서 제일 많이 타는 차다 택시,1
238,왜 가솔린을 안들여오는지..,1
239,4:11 개틀링 건 뭐야 ㅋㅋㅋㅋ,82
240,가온데 아날로그시계 어디갔나요.... ㅠㅠㅠㅠㅠㅠ,1
241,"k5,소나타보다 훨씬 고급진데?!!!",3
242,폭바 디젤이라ㅋㅋㅋ,1
243,기어노브 좀 어떻게 안바꾸나...2021년이다...,1
244,헐 제타다,1
245,현대차처럼 옵션가지고 장난친다는 소리가 있던데.. 국내법이 개허술해서.. 국제호구라,1
246,버튼이 많이 없구나,1
247,폭스바겐 디자인은 뭐... 말해이즈뭔들이지,2
248,안타깝지만 시승기 리뷰는 별로 신뢰가 가지 않네요,4
249,4:12 나는 한용 람보다~~~~~와다다다닫,6
250,맷 와슨 따라하놐ㅋㅋㅋㅋㅋ,1
251,차가 너무 밋밋해서 별로라고 생각했는데 알고보니 상당히 매력적인 차네요.,2
252,1분전은 참겠어!,3
253,이건 9시 엠바고인가보군요...,1
254,기자님이 27살......?,1
255,영상에서 시리야 하면..... ㅋㅋ 내 핸드폰이 반응한다~~^^ ㅋㅋ,13
256,넘 비싸다.좀 오래 전 파삿을 해외에 살 때 4년을 탔는데 소나타보다 좋다고 우기긴 힘들다.디젤 파삿 졸라 타다가 한국와서 가솔린 쏘나타 타니 차급이 상승한 느낌이었음. 원래 승용 디젤은 차급을 한단계 낮추는 악영향을 주지만,2
257,독일차는 사지말고 리스!!!!!!!  What a poor reliability!!!!!!,1
258,우리나라는 혹시 그냥 기존의 공장에서 기존 폼을 그대로 써서 돈을 벌기위한 디자인들이 아닐까 조심스레 추측하는데 맞는지 궁금해요. ux라는 것이 대체 언제부터 유행했는대도 엉망인거 보면 참 답답해요.. ㅠ,1
259,디젤 남은 재고처리를 한국에 한 것 같은데 정말 별로야,3
260,내 폰도 시리야 반응한다 ㅋㅋㅋ,1
261,광고 9개 실화임?,5
262,40:00 광고제거,7
263,따로 유료광고까지 받아서 영상올리면서 광고를 9개나 박는거는 선넘네요,5
264,그랜저 고민하는 사람이 이차를 보기나 할까?,4
265,4:29 넣을게 4:34 다시 넣을게,1
266,네비를 왜 계기판에다 달았는지...전방시선 안뺏기려 hud를 다는데 오히려 역으로 전방시선을 뺏으려 하다니.,1
267,정보 전달  굿~결론은  빠~,3
268,외관에서 심플하고  무빙턴 시그널 방향지시등도 좋고 전동 트렁크에 후석폴딩까지 정말 좋지만 제 개인적으로 시트 디자인도 중요하다고 보는데.. 시트가 썩... 안예쁘네요 완전 올드한 느낌이고 누구는 시트앉으면 디자인 보이지도 않는다고 하지만 항상 차에 4인이 모두 타지 않고 1~2인만 탈텐데.. 안예뻐요 확실히..그리고... 광고가 너무 많아요... 영상보는데 6개가...광고네,2
269,호옹 병희쓰 어서오고~,1
270,흉기 양아치는 겉만 멋지게? 바꾸고 이젠 수입차랑 같은 가격 ㅋㅋ 흉기가 미쳤군~~ㅋㅋㅋ,5
271,가평 카페 어디에요?,3
272,30분짜리에 광고를 몇개를 박은거야 도대체34:35 맨뒤로 갔다 다시보면 광고없이 볼수 있습니다,2
273,쏘나타가 보이네,2
274,유툽프리미엄 쓰던가 공짜 광고억제앱을 쓰면 세상편해 아저씨들;; 좀만 검색해봐,2
275,디젤만 파네 ....,3
276,자막없에요,1
277,수입차 타본 사람은 안다 흉기랑 비교 불가~~,5
278,재난문자가 재난이다,2
279,아~형 광고 너무 많아요~,6
280,이거 납치범 옹호야!!!!,1
281,17:06컨바이너 X컴바이너 O,1
282,2년 뒤 단종...,5
283,페라리 람보르기 벤틀리 이런거 아니면 그냥 국산 타라.,1
284,양아치 흉기사는니 파샤트 사지~~ㅋ 현재 제타 8년타고 있는데~~A/S 나 부품이나 전혀 돈든거 없음 흉기보다 부품의 내구성이 훨씬 뛰어나서 고칠것도 없음~~고속안전감도 흉기보다 훨씬 좋음 흉기랑 같은 가격이면 무조건 파사트~~짱~~,6
285,이쁘다,2
286,하....걍 폭바살껄....,9
287,그냥 아반떼 수준!!!,1
288,시승기인지 광고인지,2
289,3:11 네? 27살요?,17
290,"현대기아차의 독과점이 싫어서 그렇다고는 해도, 폭스바겐도 글로벌 사기꾼 회사아닌가...유투버의 이익을 위해 그런다 쳐도..... 그랜져3.3깡통(3570만원)과 파사트 디젤 2.0깡통(4430-할인?=3700만원?)현대차 물고 늘어지면 폭스바겐차가 더 좋아지고 싸지나...",3
291,0:20 두부전골 제육백반,37
292,"소비자 속인 기업은,,,,",5
293,27살에 ㅋㅋㅋㅋㅋㅋ,4
294,터치식--  장갑끼고 운전 못함,1
295,제탄줄,3
296,진짜 27살입니까?,2
297,보급형 a6,2
298,보려고 들어왔는데 광고 9개라 나갑니다,3
299,sm6 망 ?,1
300,파사트GT 궁금한거 물어보세요010 - 8587 - 4240 연락주세요,1
301,조진웅씨 어디갔누,1
302,"한용이형,파사트 외관이 어딜봐서 프리미엄임?",2
303,흠... 엄청 이쁘다고 고급스럽다고 이야기 계속 이야기 하시는데.. 솔직히 크게 와닫지 않아요... 현대 기아에 신형차를 많이 봐서 현대기아를 비교해서 말씀하시는것.. 첨단? 흠 아닌데... 좀 변하셨나?? 차량을 보시는게..,5
304,아우디 다운그레이드 버전 같네,1
305,트렁크 ㅈ까치 까시네 ㅋㅋㅋ,1
306,30대같은데 27?,1
307,광고 8개.... 음.......,1
308,반오라마 선루프,13
309,사기꾼이여 머여 파사트gt실구매가 4천인데 3천7백은 어디서 대꼬온 가격이냐,3
310,쏘나타랑 동급아닌가요,5
311,파사트 떨이행사 ㅋㅋ,1
312,너무 보기 좋은모습 한국기업이 망하고 사정이 어려워지면 안되겠지만 현대기아는 한번 위기를  맞아봐야 국내소비자들을 호구 안 잡겠지 ^^ 외제차 사람들이 많이 샀으면,2
313,그랜다이져 사느니 저거사라,6
314,디젤...,1
315,폭스바겐살거다 = 벤츠는 좋지만 중고는 싫은 호구. 님이 한번이라도타면 그건 중고입니다. 그냥 한 2000만원짜리 중고사세여,1
316,"동급의 현대,기아 차(현기라고들하는데) 보다 좀 저렴하게 많이 들여와서 경쟁도하고,  껍대기 살짝 손대고 가격만 처올리는  이런 현기를 박살 내줫으면 좋겠다.정비소도 좀 늘리고... 5년 15만Km 보증이고 고장도 잘 안난다고 하던데  많은량이 들어왔으면특히 소나타, 그랜져 2022년 풀체인지 판매시점에 물량공세좀 하길...",1
317,이거랑 제타랑 누가 상급기죠?,1
318,이경규 닮았네,1
319,광고 오지게 넣네 ㅋㅋㅋ,29
320,시동버튼이 밑에있으면 운행중에 실수로 누를일이 있을거같은데 인터락같은게 걸려있나요??,2
321,소나타 살바에 저거사라,1
322,그랜저가 낫지 않나요?,1
323,27살??,1
324,SOL! 누나 차,3
325,흉기 우짜냐? ^^;,2
326,34:35,7
327,기본기가좋긴한데   저돈주고?,1
328,34:36,21
329,광고진짜많다,1
330,폭스바겐은 인테리어 별로인건 참 변함이 없네,1
331,광고뭐냐? 넘심한데,14
332,34:37,2
333,앞광고냐    ㅎㅎ,1
334,3700..? ㅋㅋㅋ 그랜저선에서 정리당하겠네,2
335,카메라 왤케 흔들리냐 발로찍었냐,1
336,외제차에만 관대한 느낌,1
337,광고 후......,2
338,12:31 제타 저희 집근처에 제타가 주차되어있었는데..근데 저 휠을보니 약간 조잡한 중국차 느낌이 물씬 납니다.저만 그런가요??휠 디자인이 일정하지 않고 제각각 나있는것처럼 보이는 디자인...중국차 느낌이 나는 디자인...,4
339,유지비,1
340,34:35,1
341,왜 등유차는 안나왔을까,1
342,광...고?,9
343,독일사람들이 소음에 관대한데 왜 하이클라스 밴츠s클은 조용하게 만들어요??..,2
344,그랜저사쥐,3
345,폭바 코리아는.... 디젤을 왜 계속 들여오는가 ;;;; 사람들이 디젤 싫어서 안사는걸 모르나.....;;;;,2
346,무슨 광고가 이리많노절반이 광고네,1
347,왼쪽은 단차가 보이는디~,1
348,고정~!,1
349,27..?,1
350,그랜저살바엔 이거 산다..,7
351,광고 왜케 많이 달어ㅡㅡㅡㅡㅡㅡㅡㅡ,14
352,광고가더극혐이다,1
353,저것보다 더뉴그랜져 하이브리드가 낫죠..  실내도 그랜져가 더크고 디젤보단  지금은 하브죠. 근데 더뉴그랜져 하브가 가격은 4천이상입니다. 옵선좀 넣으면 4천5백   폭바에서 왜 죄다 디젤만 가지고 오나요? 더군다나 세단은 유럽에서는 안팔리는데...디젤은 더욱더,3
354,아무리봐도 싸보임. 아반떼가 더 고급짐,2
355,아직도 디젤 딸딸이를..,1
356,이제 다젤은좀,1
357,"폭바를 독일차 독일차, 라면서 너무 빠는것 같다. GT라면서 4기통 디젤달고 있는것도 웃기고, 독일차는 독일차구나, 라고 하는것은 많이 오바같습니다. 독일차 독일차하는 독일차는 독삼사지 폭바가 아닙니다. 4기통 디젤이면 소나타급 보다 낮을텐데 무슨 그랜져와 비교를 하시는지. 뭐 좋은소리 해야하는것도 이해는 하지만.",2
358,"Hi, This is matwatson from carwow.",1
359,1분전,1
360,시한부+디젤=재고떨이로밖에 안보여ㅠㅠ,5
361,저 돈이면 i40풀옵사죠 그러므로 i40리뷰 부탁드립니다.,2
362,"요즘 쏘나타도 3천 중후반인데,  진짜 정신차리자 현기야 ㅡ.ㅡ",1
363,승용 디젤은 사는거 아님,2
364,1,1
365,음 3700이면 그냥 그랜져사겠어,2
366,우리나라 차라 하시지 마시고 현대-기아 등으로 호칭해 주시면 안 될까요?,1
367,이것 살것  같으면 소나타가 낫겠다,1
368,그랜저 가격의 독일차인데...아반떼 보다 못한 옵션과 승차감...심지어 폭스바겐이라  하차감도 없음.좋은차는 절대 아님....,1
369,좋은 리뷰 감사합니다. 역시 깔끔한 리뷰입니다,3
370,파사트는 무겁고 묵직한 느낌...굿,2
371,상세한설명고맙읍니다,3
372,연비 굿~시내 13~15고속 18~20,3
373,최근 캠리도 시승하긴 걸로 압니다. 주행질감 차이가 어떠신지요??,1
374,차 완성도는 진짜 무르익을대로 무르익어보이네요. 근데 디딸이라는게....,2
375,"설명 멋지싶니다.추가로 번호판,봉인 녹 않나게하는봉인구어셈블리 라고있네요.",1
376,폭스바겐 차는 타야 진가를 알더라구요,6
377,제가 타고있는데 정말 좋습니다.,2
378,K8하브 11월에 출고된다기에 기다리다 파사트로 눈을 돌릴까해요...     출고대기 대략 얼마나 걸릴까욤? 혹 아실까해서요^^,2
379,2022파사트gt는 어라운드뷰는없나요?,1
380,사...고...싶...다,2
381,"이제 폭바도 현기 같은급에 비해 크게 디자인부터도 메리트 있게 느껴지진 않구만폭바가 하향된건지 현기가 올라온건지,,",2
382,전국 폭스바겐 딜러및 서비스 직원들만 좋아요 눌러도 100개 이상은 되겠다.  주인의식 없는 월급기생충들~,3
383,와.. 10년전 차인데도 저런 기술들이 들어간게 너무 신기합니다..! 입맛에 맞게 부품 사서 끼우는것도 신기하네요 ㅋㅋㅋㅋ,11
384,"폭스바겐 12년식 오리 타고 있습니다. 너무 멋진 차인거 같습니다. 회사 출퇴근할때 연비는 대략 14킬로 나오고, 고속도로 100킬로 주행하면 23 ~ 25킬로 정도 나오네요. 연비가 너무 좋습니다. 이전에 스파크나 QM5탔는데요. 연비가 너무 좋습니다. 이번에 타이어와 휠을 17인치 휠에서 18인치 인터라고스휠로 바꿨는데, 디자인도 너무 멋있고 좋습니다. 이제 18만5천인데, 30만까지 타려고 해요. 차주님의 폭스바겐 CC사랑에 감탄하고 잘 봤습니다.",9
385,플라이휠꽹가리소리 백미러제멋대로폴딩 극공감 하고 갑니다. 차는 잘나가요. 10년식 11년째 몰고 다니는데 한 10년 더 탈수 있을것 같아요. 실용적이고 예쁜차입니다.,7
386,"저도 차주분과 같은 생각입니다,16년 BMW F30 M팩(3시리즈) 현재까지 타지만 수입차 가성비는 폭스바겐이 최고인것 같습니다! 정비성,실용성,성능! 앞으로에 가성비 전기차는 폭스바겐이 접수 할것 같습니다! 아무리 테슬라가 날고 뛰어도 기술력과 노하우는 뛰어넘지 못하죠,폭스바겐이 아우디,포르쉐,람보,벤틀리도 가주고 있는거 보면요",1
387,장점 5가지가 3가지의 단점으로 저가 수입중고차로 취급되네요그래두 10년의 세월을 무색하게우리나라는 선택사양의 옵션들이풀옵션급의 옵션 좋네요게다가 추가옵션을 필요할때 더 만들어넣을수 있는것두 좋은거같네요저단변속을 부드럽게 해주기위해듀얼클러치가 들어가있는데스타트에 울컥거린다? 이질감?오너분은 그저 폭스바겐 CC를 걍 좋아하시는분 인 듯요^^그래두 1천만원 아래의 가격으로수입 중고차를 타본다?그건 괜찬은거 같네요,9
388,옵션은 겁나 좋네.인정.차주는 겁나 진지하다. 아멘.,2
389,차를 사랑하시는게 느껴지네요 ㅎㅎ,5
390,반갑습니다 아테온 차주입니다 굉장히 폭바를 사랑하시는 차주분이시군요ㅎ 브랜드는 둘째치고 차는 뽑기를 잘해야한다는 생각이 제일크네요,4
391,CC를 520과 e클래스와 가격비교를 하시다니요 ㅋ 3시리즈와 c클이면 그나마 이해를 하겠네요 ㅎ,8
392,"CC  좋은정보 감사합니다.번호판,봉인 녹방지 봉인구어셈블리 라고있네요.",1
393,사고 싶어짐 ㅎㅎ,1
394,중고살때매니폴드 경고등확인플라이휠 교환 유무 및 미션체크차량핸들 돌리거나 운행시 찌그덕소리 오무기어에어컨 잘나오는지 콤프상기 언급중 문제되면 돈 많이 들어감.미션 내리거나 오무기어는 중고차값 나올수도..장점은 디젤이라도 중고속 조용함연비 기름 냄새만 나도 감만땅 1천키로 가까이디자인 오리궁디 빼곤 간지남,5
395,저두 파사트 b6  21만 입니다 가성비 짱 입니다 옵션 짱입니다,1
396,후.. 제 댓글에 뉴cc보다 오리지널 cc 를 추천 하신다고 하셔서 보러왔습니다  연식이 오래되서 걱정인데  괜찮을까요..  그리고 휘발유 차량 도 괜찮을까요..?,1
397,오리지널cc는 보조서머스텟이 없고 뉴cc에 보조가 달리는거로 아는데 확인해보세요.  플라이휠은 코스팅기능과 관계가... 글고 엔진오일이 롱라이프가 드가는데...흠,1
398,답변좀부탁합니다 cc 단종되었다니 ㅠㅠㅠ 혹시 폭스바겐에서 비슷한 차종이 있나요,1
399,"방갑네요, 저도 11년식 폭바 cc 1세대 가솔린 오너 입니다.다른건 모르겠고 옆라인 하나보고 제취향의 디자인이라 선택 했습니다.그리고 아직까지 밟는대로 시원하게 잘 나가 주네요.제가 느끼는 단점은 10년이 넘어가다보니 실내 인터 페이스, 옵션들이 확실히 구닥다리 해지는게 있네요..그래서 얼마전 주문 해놨는데 앞에 공조기 및 오디오 시스템,네비등 터치 스크린 방식의 텝이라고 해야하나?그거하나 바꿔준 선배 차량을 봤는데 맘에 쏙 들더라구요..여튼 그걸로 바꾸려고 합니다.^^테일램프 디자인이 당시 구입 했을때도 지금도영 맘에 들지않는 요소이긴 한데 그런 걸 감안하면 아직까지 기변 계획이 없을 정도로 만족합니다.",6
400,에프터 마켓이 어딘가요?소스좀 주세요,1
401,치주입니다 감사합니다,8
402,14분 듣다가 저희나라에서 구독끊고 나감,6
403,아고....,1
404,아  쪽팔린다 ㅎ,2
405,리뷰 잘봤습니다. 가변 댐퍼 차량을 얼마나 타보셨는지 모르겠지만 아테온 정도면 차이가 굉장히 확실한 편입니다. 다른 리뷰들 보면 DCC의 차이에 대해서 확실하고 인상적이라는 얘기들이 많은데 주행하면서 잠깐 한번씩 눌러보는 것 가지고는 정확히 느끼기 어려우셨을것 같네요.그리고 통풍시트 있습니다. R라인만 세미버켓시트라 구조상 안되는거구요. 프레스티지는 구형부터 쭉 통풍시트 있었습니다. 이 부분은 수정하셔야 할것 같네요.,24
406,페리전 차주인데 매니아 층을 겨냥했다기보다는 디자인 장점을 잘 살려서 누구나 좋아할 수 있도록 상품성을 더 강화한거 같네요다만 아쉬운점이 있다면 다인오디오 시스템 빠진거는 감점요소가 될것같습니다. 그래도 나름 플래그쉽 세단인데..,48
407,"뒤는 약간 아쉬운느낌이 들지만, 앞이나 사이드, 실내 디자인은 진짜 잘뽑아준거같네요.",8
408,개인적으로 우파형 리뷰 너무 좋아하는데 턴시그널(방향지시등) 도 보여주세요!,25
409,20년식 타고 있는데뭐 아기랑 같이타서 쏘는일은 없지만공간 디자인 편의 승차감은 만족입니다,8
410,디자인이 고급스럽고 이쁘네요,16
411,출퇴근용으로 타고 있는데 연비 20키로 가볍게 찍어주니 좋습니다.,39
412,우파형이 소개시켜주시니 진짜 타고싶어요~~^^,2
413,형님 채널 보는 맛에 유튜브 봅니다 ㅎㅎ 화이팅입니다!,1
414,"아테온 타던 오너입니다. TSI만 나왔어도 국내 판매량이 꽤 나왔을텐데 아쉽게 생각합니다. 트윈도징 듣기 좋은 말이지만,결국  기존 SCR 분사장치 간헐적 문제가 해결되지 않는다면  장차 오너들은 SCR 장치 두개의 관리비용을 떠맡아야 한다는 뜻이지요. 유지편하고 퍼포먼스 좋은 TSI 가 들어와야 아테온의 국내수명이 늘어난다는걸,  똘박 폭스바겐은 아직도 모르는지( 알지만 디젤떨이만 신경쓰고, 추후 관리비용으로 받을심산이겠지만).  폭스바겐 매우 좋아하는 브랜드지만  디젤사태이후 너무 쫌스러운  회사가 되었습니다.  수익성보다 중요한게 브랜드 이미지다.가솔린 국내 인증이 어렵다고?  지금 아테온 북미에서 인증되서 판매중이다. 못가져올 이유가 없다.과거 폭바CC 및 골프등 가솔린 모델 출시해서 잘 팔아왔던건 먼데?아우디 가솔린들 A4~A6 팀킬이 우려되서?장차 전기차 팔려면 브랜드 가치는 유지좀하자. 프래그쉽이라며..고마력 아테온은 꼭 필요하다.싼마이 제타TSI 가져올거면  그 물량으로아테온 TSI 가져와라.  그럼 구매 고려할게",4
415,블랙 아테온 볼때마다 이쁘던데.. 매력적인 자동차네요. 휠 개인적으로 엄청 맘에듬,7
416,승차감이 독3사중에 벤츠다음으로 부드러워서 놀랬던차네요 그나마 덜 통통거려서 우리나라 도로사정에 꽤 탈만한차,21
417,정말 유려하게 이쁜 차에요B&W에 필적한다는 다인오디오 빠진게 아쉽네요예전보다 할인 더 해줘야될거 같아요,3
418,"현 아테온 차주입니다주관적인건데, 스포츠 모드 변경시에쇼바만큼은 엄청 단단해 집니다!!!!우파님은 별차이 없다고 말씀하셨는데컴포트랑 스포츠 쇼바압 차이는일체형쇼바와 순정쇼바 정도의 차이로 많이 단단해집니다!! 이건 현 아테온 차주분들은 분명 공감하실거에요!",16
419,와 나의 꿈의 차를 리뷰해주시다니...ㅠㅠ 진짜 감사합니다...!!!!,8
420,솔직히 지금 아테온 보다 이전 cc일때가 더 매니악하고 좋았던듯,2
421,진짜 너무 예쁘다.. 과거 아우디가 선도하고 지향하던 모던-섹시 디자인 방향성을 아테온이 다 가져간듯,3
422,3.0 디젤 아닌이상 솔직히 아직까지 디젤의 경제성은 무시못합니다 일년에 1만 5천km이상 타시는분들도 휘발유대비 디젤 비교하면 유지비 차이 납니다 ...,29
423,디자인으로 깔때가 없음...직접 타고있지만 너무대만족,17
424,스포츠모드 차이가 체감이안된다는 리뷰는 공감이안되네요..;dcc 좋기로 유명한데...댐핑이랑 핸들링 느낌 엄청달라집니다..;다른차들 스포츠 모드 놓으면 핸들 무거워지고 악셀링만 달라지는 수준에 비하면 훨씬 좋은건데요....,3
425,개인적으로 현존하는 세단중에 가장 이쁜듯,22
426,에너지가 넘치네요. 좋은 에너지를 주는 것 같네요.,2
427,구형 타고 있는데 그냥저냥 만족하고 타고 있어요뒷좌석도 좁지 않아요앞좌석에는 통풍 있고그리고 생각보다 DCC 많이 바뀌는데 우파님은 운동 성능에  기준을 줬나보네요스포츠 놓으면 엉덩이로 바닥느낌 다 올라와요컴포트로 가면 살랑살랑 기분좋게 운행 가능하구요그리고 고속 안정성 괜찮은데...반면 잡소리 있어요 뭐 폭바에서는 가장 상위트림 승용이지만 폭바가 프리미엄 브랜드는 아니잖아요?뭐 그렇게 생각하면서 잘 타고 있슴돠 ㅋ,3
428,너무이쁘다...하이브리드도 나왔으면좋겠다ㅠㅠ,17
429,우파님 아테온 리뷰 보고싶었는데..!,1
430,아테온 구매 고려했던 차중 하나였는데 ..정말 좋은 차죠 ㅎㅎ,6
431,폭스바겐 티구안 디자인 정말 멋있는데 디젤이면 혹시 요소수가 들어가지 않나요,4
432,솔직히 페리전 아테온은 사실상 공식 가격에서 천만원 빼고 생각하는 차인데다 요번 페리부터 다인오디오 빠지고 하만카돈 넣는다더니 국내 수입모델에는 쏙빼고 들어왔네요 ㅋㅋ 거기다 5천만원대 수입차에 컴바이너 HUD...공식가격 살짝 빼주고 할인을 아예 없이 가려는건지 모르겠는데 이전 연식 아테온이 왜 인기있었는지를 생각해야..,2
433,제 눈엔 테일램프는 이전께 더 나은거 같아여ㅎㅎ,1
434,Tsi만 들어오면 더 좋을텐데 단순히 디젤만 들어와서 아쉬움,1
435,안녕하세요 잘보고있습니다. 폭스바겐 파사트도 리뷰 부탁드립낟^^,3
436,폭스바겐 아테온이 세단 역사상 가장 아름다운 디자인이라고 생각해요 ,6
437,해외에서 아테온 슈팅브레이크  휘발유 타고 있습니다 .  정말 이뻐요! 380tsi 모델이라 힘도 좋습니다,1
438,오잉 이번페리에서 DCC가 빠졌나요? 모드별 느낌이 상당히 다른편일텐데요,6
439,디젤은 이제 진짜 시대가 끝난거 아닐까..,3
440,트렁크 연비 뒷좌석 정숙함 풀옵션 진짜 차 오지게 좋음,4
441,아테온 R-라인도 곧 출시예정이라는데 R-라인 진심 예쁨,5
442,ㅋㅋ 형님 배꼽빌라 재밌게봣어영ㅋㅋ얍쨍이,1
443,디젤인 것 빼고는 다 좋음,4
444,확실히 한번 타고 리뷰하니 잘못된 정보가 좀 있네요몇번 시승했지만 통풍시트 있고요주행감이 스포츠모드에서 차이없다고 했지만 일반인 느낌으로 굉장히 많이 차이납니다,2
445,가솔린 터보 하이브리드가 있다면 정말 좋을 것 같아요,6
446,디자인이랑 트렁크때매 구매생각 했다가 디젤이라 접었었는데 또 디젤이라니..,1
447,트렁크는 정말 마음에 드네요,1
448,5년전 내외관....디쟈인ㅎㅎ 내부는 정말 5년전..ㅜ,3
449,원가절감해서 차값 내리는건현기도 보고 배웠으면.,3
450,"오토홀드가 계기판에 표시되지 않는 유일한 브랜드, 안전에 치명적실내는 파사트 ㅋㅋ",2
451,아테온 차 크기가 큰데 가끔 실제로 거리에서 보면 작아보이는 느낌이...,4
452,외관은 휠빼고 멋잇네요,1
453,디자인은 제 기준에서는 최고인듯합니다..!! 가솔린 1.6 터보면 좋을텐데 ㅠㅠ..,7
454,리뷰 잘보았습니다.  DCC부분은 노면에 따라서 느껴지는 전달은 다를수 있다고생각합니다^^ 앞으로도 좋은 영상 기다리고있겠습니다!,1
455,정말 이쁘다!!! 외관은 ㅎㅎㅎㅎ,1
456,외관은 진짜 잘뽑았네,2
457,이차도디자인이 상당히 잘빠졌는데인기는 별로더라구요,15
458,아테온은 내 마음속 1등..,2
459,퍼포먼스도 생각보다 그렇다고하고 옵션이랑 가격이 좀 글킨 하네요,4
460,우파님이 소개해주니까 더 좋아 보이네요.,1
461,토크 괜찮고 아무데서나 디젤넣고 다니고 싶은 차로 이거 딱인거 같아요! 탄소 배출량도 적고 연비도 좋고ㅎ,1
462,아테온이 이뻐서 산다기보단전반적으로 폭스바겐 세단들이 다 투박한 디자인인데 아테온만 아우디 스럽게 디자인 해놓으니 그거때문에 사는거 그외에는 그다지 볼꺼없는특히 아우디 무빙턴시그널 적용한게 제일 크지,1
463,단종된줄 알았는데 다시보니까 반갑네,1
464,아테온 블랙색상은 좀 아닌듯. 다른컬러가 더 낫네요,2
465,디자인은 진짜 역대급 가솔린 제발,1
466,한국에 현대 미국의 쉐보레나 포드 와 같은 존재.. 역사깊고 쉐비 포드와는 다른 단조로움에사 주는 고급감.. 내부는 유아독존 현기가 최강이고 . . 무튼 아테온 참 이뻐요 뭔가 독수리같아요,1
467,생각해보니까 저 엠블럼도 좌우대칭이니까 전체적인 디자인을 안해치는거같네현대엠블럼은 뭔가 삐딱해서 대칭이랑 좀 멀어져서 그런가 항상 그게 좀 거슬리던데,2
468,아테온은 20퍼센트 할인기다리는게 국룰,10
469,궁금한데 cc가 단종 되어서 아테온이 나온 선가용?,1
470,폭바 아우디가 기본기가 탄탄한차죠플라이휠을 주기적으로 교체해야되지만,4
471,디딸이 상관없다면 가성비 최고의 차,2
472,저 아는분은 아테온사서 고속도로 타고 가다가 돌텨서 그냥갔는데 기름이 점점 줄어서 내려보니 돌에기름통이 빵꾸나서...;;그얘기듣고 깜놀한게 생각나네요,1
473,겨울철 스트레스...디젤은 거르는게 맘 편한듯해여ㅜㅜ,6
474,아테온 가솔린 보고싶어요  국내출시 바로 구매ㄱㄱ,1
475,"가솔린, 실내만 어찌 되면 무조건 구매각 인데..",1
476,"(폭스바겐)더뉴아테온 멋지다!!!(폭스바겐)더뉴아테온,(볼보)더뉴S90비슷하네!!  아테온 최고!!",4
477,20년형 22프로까지 할인해주지 않았나요? 그에 비하면…,3
478,디젤 재고를 팔아버리겠다는 폭스바겐의 의지...,17
479,할인은 없는건가요?그럼 많이 비싼느낌이네요,2
480,5:32 테일램프 단차가 눈에 바로 들어오네 ㅋㅋㅋㅋ ㅠㅠ,10
481,"이번 아테온도 썬바이저 연장 안되나요? 측면 햇빛 가리려고 할 때 늘어나거나 얼굴 옆까지 위치 이동이 안되어서, 정작 측면 햇빛을 얼굴에 직접 노출시킬 수 밖에 없는 문제가 있더군요",1
482,폭스 위치를 봤을때 4500만원이 적정선이네요,6
483,디젤 전륜구동 끝판왕,2
484,이집 리뷰가 제일 빠른거 다들 아시나요? ㅋㅋ,1
485,전조등이 움직이던데 무슨기능?,1
486,솔직히 폭스바겐 제타가 짱인듯. . 가성비에 가솔린에 차도 적당히크고 외관이쁘고 고급스럽고.  다만 안정성이 문제지,3
487,중고차 디젤은 몰라도 이시기에 신차디젤이라…….,1
488,가솔린 나오면 이쁘겠다,1
489,아테온은 역시 비싸다ㅠ1000+ 더주고 bmw 523i로 가는게 맞는거긴 한데ㅋ이것도 나름 스포티하고 예쁘니,1
490,마지막에 그랜저 하니깐... 정말...아테온 정이 뚝 떨어지네요 (ㅋㅋㅋㅋ),1
491,할인 안때리면 솔직히 메리트 없음...,4
