,comments,likes
228,몇일전 20년 ab 롱바디 가솔린 출고하였습니다. 1월계약후 5개월정도 기다린듯해요.뒷자리에 타도 편하고 만족도는 굉장히 높습니다. 아직 잔고장은 겪어보지 않아서 모르겠지만 x7계약후 기다리다 구경이나할까하고 들어갔다가 바로 갈아탔습니다.롱바디 럭셔리함은 솔직히 최고인듯해요. 묵직함과 큰차 고급성 좋아하시는분들은 추천합니다.,10
229,레인지로버 롱바디 2년째 타는중입니다.단점을 많이 얘기하지만 다른 대안을 찾기 힘든 차 인것 같습니다.그냥 한마디로 차 좋습니다.,43
230,타이어가 에어리스로 바뀌면 소형차들도 좀 안락해질텐데 말이죠..작고 무거운 특징을 가진 전기차가 에어서스 못쓰는경우가 많아서 에어리스를 적극적으로 연구하는것 같습니다. 볼트ev로 나온다더니 왜 안나오는지...,1
231,5.0 가솔린은 슈퍼차저 달린 엔진이라 터보렉 없고 승차감 좋고 실내 고급스럽고 뭐 더할나위 없습니다. 2억이 넘는 차를 뽑기한다는게 어이가 읎지만.. 지인분은 swb 타시다가 아이 낳으시고 lwb로 넘어가셨습니다. 별 문제없이 잘 타고다니셔요,19
232,당일바리 하이원 리조트나 용평 갔다 왔을 때 느꼈다! 내가 개인적으로 꼽은 시트 착좌감 최고로 꼽는 차들이 S클래스 레인지로버 볼보 였는데 나이 드니 잘나가고 잘서고 칼치기 되는거 다 필요 없더라! 그냥 운전석에 앉았을 때 정말 운전자세 편하게 나오는게 제일 이더라! 거기에 승차감 까지 좋으니 장거리 정말 덜 피곤 하더라!개인적으로 욕심이 있다면 텔레스코픽 간격이 좀더 길었으면 (핸들을 바싹 끌어안고 운전 하는 스타일이라 멸면 어깨 아프다)...,5
233,"공감합니다. 유튜브 보면 레인지로버 까는 사람 밖에 없는데, 보그 승차감은 진짜 넘사벽입니다.  보그를 대처 할 차 없어요 ㅠ. SUV 에서 벤츠 S 클래스 승차감 나올 정도로 승차감 죽입니다.",8
234,"친척형이 디스커버리 사서 언제한번 광주에서 보성까지 타고가봣는데 너무 좋더라고요,,,,  올란도 그랜저타다가 너무 윗등급으로올라가고 기분탓이겟지만 계속탈때마다  묵직하고 너무 좋더라고요",7
235,솔까 x7던 gls던 보그를 대처할수있는 해결책이 없다 디자인이며 실내며  컬리넌은 그 윗급이고 너무 윗급이라 논외로하고 품질문제만 해결하면 독보적인 구매대상임에는 분명하다,90
236,4.4 se 보그 3년째 운행중입니다.  자잘한 문제는 있지만 큰 불편없이 잘타고 있습니다. 전 디젤소음도 크다고 느껴지지 않던데.. ^^ 보그 너무 만족합니다. 서비스센터가 좀 별로긴 하지만,24
237,기회되시면 이번에 출시한 GLS580에 E-Active body control 추가 옵션 들어간 차량의 승차감이 어떤지 꼭 시승기 올려 주세요.  보그랑 비교해서 어떤지 정말 궁금합니다~^^!,5
238,레인지로버 승차감은 진짜.. 레인지로버 벨라 타고 있는데 레인지로버 보그 타면 얼마나 승차감이 더 좋을까 하는.. 환상적인 에어서스 녹는다 ㅜ,21
239,"80년대 제가 미국에서 고등학생때 미국 시보레 딜러에서 아르바이트 한적이 있습니다. 당시 콜벳은 헤드라이트를 켜면 한바퀴돌던 때인데 엄청 멋있었어요. 그리고 내부도 전 계기판이 디지탈이라 그것도 신기했구요. 그런데 이차가 문제가 엄청 많았죠. 헤드라이트는 돌다가 하늘을 보고 서버리고, 운전하다가 스포츠카인데 디지털 계기판이 고속도로에서 깜깜이가 되고, 차몸체도 carbon fiber라 잘못해서 어디 살짝 퉁 치면 앞부터 뒤까지 금이갈때도 있어 어쩔수 없이 똥째로 바꿔야 하는 경우가 꽤 되었어요.  그래서 서비스 메네저에게 도대체 사람들이 저렇게 문제 많은 차를 왜 타냐고 물은적이 있었는데 그사람 대답이...너 금발 여친 있어본적 있니??  였습니다.  금발여친을 계속 만난다고 생각해봐 넌 잘해주려고 돈도 많이 쓸것이고 어떨때는 돈을 써도 머리 아플때가 많을꺼야. 그런걸 다 감수하며 타는게 콜벳이야.   왜냐하면 걍 좋으니까... 오늘 레인지로버 리뷰는 그 서비스 메니저 말이 떠오르는 그런 리뷰였습니다. ㅎㅎㅎ",17
240,레인지로버 보그는 역대급 차다!!~~타보면 그이상 바꿀차가없단걸 느끼게해주는차인듯하네여~~,11
241,리뷰 정말 잘하심...흥하세요~,2
242,"브랜드의 가치와 철학이라는 것이 이렇게 무서운 것입니다. 스펙에 목말라 눈에 보이는 막 엄청난 숫자들을 쏟아내도 한순간이고, 좀 부족해도 차의 주행질감에서 오는 모든 공감각들이 만들어내는 브랜드 고유의 아이덴티티는 정말 쉽게 달성할 수 없는 것이죠.",9
243,욕하면서도 영국차를 사고뚜껑이 오픈 되는 시스템박수 !,1
244,"4.4 디젤 보그 오너입니다. 결혼하면서 458, 카이엔s 정리하고 보그 한대로 생활중인데.. 기변병있던 저에게 4년이라는 시간동안 마땅히 바꿀차를 떠올리지못하게했던 차량은 처음입니다. 만족도가 상당히 높아요",90
245,진짜 욕 엄청 쳐먹는데 꾸준하게 팔리고 시승한번 했다가 계약했다는 소리 나오는거 보면 승차감은 진짜 쩌는듯..,34
246,이렇게 칭찬을 하는데 진짜 시승해보고 싶네요...,1
247,맞아요 승차감은 정말 천상계입니다. 휘발유의 경우 이  큰 차가 무게감 없이 휙하고 달려가요,8
248,두들겨 맞았으면 반성을 하고 고쳐야지 아무리 맞아도 맷집이 넘사벽!! ㄱㅆ마이웨이!  디자인하고 승차감은 인정한다 ㅋ,38
249,ㅋㅋ 성로님 생각 저도 완전 동의합니다.저도 3번이나 속고 다신 안사야지 하면서 파는데희한하게 계속 또 생각나더라구요 ㅡ0ㅡ승차감이 제일 큰것 같아요,5
250,"승차감 떨어져도 잔고장 없는게 더 편하지 않을까요  , 승차감이 얼마나 좋길래 궁금하네요!",3
251,근데 레인지로버는 안 타보면 정말 그 느낌을 알기가 쉽지 않은차는 맞음. 보통 레인지로버가 없으면 막 까고싶고 그렇긴 한데.. 막상 타보면 왜 좋은지 알게 되긴 해서 ㅋㅋ 여튼 그래요 ㅋㅋ 안 타보면 잘 몰라 ㅎ,4
252,내년에 비엠엔진에 LG인포 들어가면 구동이랑 전장장비는 좀 나아지지 않을까,6
253,타보면 이 가격대에 다른 대안이 없는 차... 패밀리 용이라면 가성비? 짱. 벤테이가랑은 또 다른 고급감.,6
254,"비오는 날 시동 꺼짐이 몇년 전에 고쳐졌네요. 와이퍼가 작동하면서 열이 나는데, 그 센스가 낮은 온도로 셑팅이 잘 못되어 안전 상의 이유로 시동 꺼짐을 유도하는 걸로 밝혀져서 고쳐 졌네요... 너무 예민한 레인지로버ㅋ",1
255,"편안함, 고급진 드라이빙등등 믾은 것들을 대체할 수 없는 좋은 차! 잔고장은 어느정도 감수하고 타야합니다. 왜냐구요? 잔고장보다도 좋은게 훨씬 많으니까요.",14
256,안타본사람이 주위사람말만듣고 망한 브랜드 재랜...저도 작년까지 재규어xj를 탔었지만...정말 감성 만족도 엄청났었음...지금은 국산 대형타지만...옵션은 국산이 훨많은데...만족도는...재규어가 엄청났음... 타는 동안에 느낌이 연예인 사귀는 느낌이랄까...내차지만서도 계속 드림카였던 기분...수리비는 독삼사가 국산으로 보일만큼 어마어마했지...,13
257,결국 잔고장으로 욕하는 사람의 대부분은 한번도 타보지 못 한 사람이라는 거네요ㅋㅋㅋ,32
258,보그 오토바이오그라피 롱바디 20년1월에 출고 받아 4개월쯤 타고있습니다. 아직 잔고장 없고 승차감이나 실내 고급스러움에 아주 만족하며 타고있고 명차입니다 후방카메라 여고괴담은 인정이요ㅋ,1
259,개소리라 느끼실 수 있습니다그렇게 느끼실 수 있다는 점 충분이 이해해요아이러니 하게도 저 역시 보그를 욕하면서 타지만 성로님처럼 SUV에서 이만큼 만족감을 느끼는 차가 있었던가 싶습니다 혹시라도 주변에 이 차를 보유한 분이 계시다면 한번 꼭 타보시길 권합니다.저희가 말하는 개소리가 어느정도 공감이 가실거예요,5
260,전모델도 리뷰 해주시면 좋을것 같아요 요새 중고차 대세잖아요 ~~,1
261,"랜드로버의 레인지로버 중 기함을 칭하는 이름은 '레인지로버 보그'가 아니라 '레인지로버' 입니다. '레인지로버' 아래 하위 명칭으로 보그 SE, 오토바이오그래피 등이 있습니다. 영상에 보이는 차량의 정확한 이름은 ""레인지로버 오토바이오그래피 롱휠베이스"" 가 아닐까 합니다. 비판 목적이 아니라 정확한 정보전달에 도움이 되시길 바라며 댓글 남겨봤습니다.",3
262,아무리 주행 중 시동이 꺼지고 운행하는 날보다 센터에 입고 된 날이 더 많아도 그런 단점들을커버하는 장점이 있다!!이정도면 뭐 거의 변태 취향이네요ㅋ주행중 시동꺼짐은 큰 사고로이어질 정도로 심각한 결함인데 다치거나 죽은 담에 승차감이 무슨 의미가 있을까요ㅋㅋ아무리 수리를 해도 못고친다는건애초에 설계 자체가 문제라는거고2천도 아니고 2억 짜리인데요?오지게 까도 모자랄 차를 빠는이번 리뷰는 좀 아닌거 같네요~,2
263,저두 4.4타는중인데 승차감은 비교불가..덕시아나 매트리스 비유는 상당히 공감 합니다.,2
264,레인지로버는 레인지로버 타본사람만인정하는 오브더 갑,33
265,하이브리드로 나오면 되게 괜찮을것같네여,4
266,랜드로버 차 의 주행질감의 장점을 너무 좋아하는 1인입니다단점 많지만 장점도 너무 많아서 다음차량도 랜드로버 내에서 찾게될것같습니다 승차감과 묵직함에서 느껴지는부분을 아마도 다른브랜드에서 못찾아서그런듯합니다물론 단점은 좀 개선되었으며ㆍ하네요,3
267,수많은 단점에도 불구하고 뭔가 대단한 매력이 있긴 하구나,12
268,아 그냥 한번 타보고싶다 ..그럼 알꺼같은데 탈일이 없네,1
269,정말 아무나 탈수있는 차가 아니니까..어느정도 인정은 하는부분,1
270,이래도 사는군요..이런차 타면서 멀쩡한 차 리뷰 에서 극딜하는거보면 참 아이러니 하네요 ㅋㅋㅋㅋ,166
271,"12:37 트렁크 왼쪽에 있는 뱃지를 보니, 보그보다 급이 높은 오토바이오그래피모델 같네요! 보그는 그냥 VOGUE라고 써있지만 오토바이오그래피는 네모난 뱃지안에 조그맣게 써있습니다.",8
272,"보통 사람들이 잘 사용 않는 '비단 ' 이란 용어를 사용하는 윤성로님,,정말 맘에 드셨구나~ 했어요 :)",1
273,장진택 기자님도 인정하시던데ㅋㅋ레인지로버 보그는 대체자가 없는부동의 suv 괜히 강남에서 많이 타는게 아님,17
274,아~ 경박스러워~ ㅋㅋㅋ. 하체는 인정합니다. 이번에 나올 디펜더는 LG 인포로 나온다고 하는데 그부분은 기대합니다. 문제있는 사람만 말이 많고 문제 없는 사람은 조용하죠. 근데 조용한 사람이 많이 적어보이죠.,3
275,근데 어찌보면 이게 아직도 랜드로버가 망하지 않고 버티고 있는 이유일지도 모르지요.해외에서도 부자들은 레인지로버 한대씩은 가지고 있을법한 이미지가 있기도 하고...그런 사람들은 차가 많아서 잔고장이 있어도 신경이 안써서 그런가?암튼 일반인의 시각에서는 이해는 안되지만 그런게 아닌가 싶기는 하네요.이쁘기는 하네요.,1
276,스포츠에서 보그로 왔는데 다시 차량을 재구매 한다면 다시 사고 싶을 정도로 정말 대안이 없어요.서비스? 차량결함? 불만 전혀 없습니다. 만약 차를 바꾸게 된다면 다시 보그 입니다. 컬리넌은 어떤 느낌인지 넘사벽이겠지만보그보다 좋은 승차감의 차량은 아마 찾기 힘들것 같아요,4
277,"랜빠입니다. 2년밖에 안탔지만(벨라 2대)서비스센터 갈 일이 없어서.. 그냥 굳이 점검 받으러 다닙니다.물론 다른분들 잔고장 많이 겪으시는건 압니다.다들 안전운행 하시고, 랜드로버가 잔고장의 대명사에서 벗어나길 바랍니다",4
278,사람 성향마다 다르겠지만 저는 출고 하자마자 퍼지는 차는 아무리 승차감 좋아도 빡쳐서 못탈거 같아요 ㅋㅋㅋ,2
279,레인지로버 보그 진짜 명차입니다.공도에서 보면 정말 압도적입니다.,6
280,그렇게 크루징이 좋은데 반자율이 없어서 아쉽네요. 패달도 오르간타입으로 바꿔주면 좋을텐데...,1
281,인터넷 댓글 보면서 설마 했는 데 직접 확인 시켜주셔서 너무 감사합니다!!!,1
282,그래도 디자인은 갑!!!!,7
283,모트라인 리뷰 너무 좋음 gls랑 q7도 해주시면 너무 좋을듯,2
284,나쁜 남자 같은 차네요... 그렇게 이성 마음 아프게 하면서도 이성을 이끄는 매력이 있는...돈 있으면 꼭 사보고 시프당ㅠㅠ,1
285,멀쩡한 RR은 좋다는 걸 20분동안 설파하는 윤선생,10
286,"X7이 안보이는이유 보그를 못따라옴X7이나 gls ,보그를 구매하는 급이면  사회적 지위가 최상일텐데 레인지는  bm 벤츠 와 다른 특별한 승차감이 나와서  그 때문에 많이 구매하는이유지",1
287,"벤츠s클 시트나 렌쥐로버보그 시트나 한개에 2천만원 보면 됨.물론 s클은 amg나 SL급(옆에 사이드 볼스터 커브틀면 나오는 거)을 말하는 거고데지뇨 들어가면 2000만원 이상파워크레인 bmw로 바꾸고, 인포테인먼트 LG로 바꾸면앞으로 상품가치가 올라갈 거임.",2
288,뭐 2억짜리 보그는 승차감과 고급감이 그 잔고장을 상쇄시켜준다지만 외려 구매가 많은 아랫체급애들한테는 해당이 안되겠죠...이보크나 디스커버리 스포츠가 혹은 윗급인 벨라나 디스커버리가 동급의 독일브랜드 suv보다 그 수많은 잔고장을 감수하면서까지 타야될 이유가 많을까 싶네요...어차피 보그야 원래 그 클래스의 압도적인 강자였고 이제 슬슬 벤테이가 라던가 컬리넌이라던가 다른 경쟁자들이 숟가락을 얹는 실정이니 근데 보니 쟤네들도 다 영국차네,1
289,보그랑 일반 레인지로버랑 차이점이 뭔가요?,1
290,승차감이 좋으면 카메라가 고장이 나도 시동이 갑자기 꺼지고 해도 이해를 해준다.. 이건 개인차이지 통념은 아니라는 생각이 듭니다,10
291,정확한 리뷰...,12
292,저도 타고 있지만 제 차는 저렇게 안부드럽던데..다른 보그도 타보고 싶네요,2
293,이번에 RRS AB DYNAMIC 구입했는데 한달사이에 센터 3번가서 각종 수리 받고 있습니다! 저도 말씀하신 카메라 증상 있구요 ㅋㅋ 그래서 전 아날로그 감성으로 센서나 카메라에 너무 의존하지 않고 운전 잘하고 있습니다! 불편하긴하지만 그래도 너무 좋아용~ 다음차는 리뷰하신 보그롱바디로 갈 예정입니다~ 헤헤 렌지로버는 사랑입니당~,4
294,RRS 신형 타고있습니다결함없었고 잘쓰는데 왜 까이는지 이해가 안됩니다. 압도적 승차감이란게 뭔지 이해를 못 할 사람들이 많고 천연가죽과 세련되고 절제된 인테리어/익스테리어도 경험해보지 않으면 모를텐데 댓글만보면 다 s560오너처럼 몇몇 단점을 까고있군요 ㅋㅋㅋ 제가 운이 좋은지 모르겠는데 확실한건 레인지로버 관련 유튜브는  타본사람은 좋다고 댓다는데 안타본 애들만 욕하고 있네요ㅋㅋㅋ무슨 엔진이 꺼진다고 하는데 구형 디젤 보그모델이 그런겁니다,3
295,리뷰 멋지다!!!!,2
296,사고 싶다 ㅎㅎ,4
297,레인지로버만큼 멋지고 엘레강스한 suv는 거의 찾기 힘들죠. 2억대 suv에서는 대체불가라고 생각합니다ㅎㅎ,22
298,매트리스도 전문가시네요 ㄷㄷ,2
299,오늘도 쉐입~쉐입~쉐입 매니아님 리뷰 잘봤습니다  동대문 사무실 앞에 레인지로버 매장있는데 볼때마다 크기에 놀랍니다 멋지긴 해요~2대 살능력이 안되서 저는 PASS,5
300,전벤츠s타다 보그오토바이오그라피 바꾼지 1년됐는데 만족해요..다만 서비스센터 연결안되는건 짜증납니다만...호블호가나뉘는차지만 전만족합니다  매력있는차같아요,3
301,크으 레인지로버 보그!! 롱바디! 지립니다!!!!,2
302,"대안이 없는거지 좋은건 아니지 않나요?? ㅋㅋ 그냥 저 급에  저 덩치, 저 디자인에 필적할 만한 경쟁상대가 없는게 문제임 ㅋㅋ 제대로된 비슷한 컨셉의 상대가 나타나면 레인지로버 본사도 한국 회사도 금방 정신 차릴텐데 ㅋㅋㅋ",1
303,영국인들도 랜드로버 최고의 단점으로 잦은 고장을 꼽죠. 잦은고장빼면 좋은차라는것에 동의합니다.,17
304,정책이 문제가 아니라 전자기기의 잦은 오작동과 실험정신도 문제이지 않읆가요^^ 헤리티지를 내세우는 브랜드인만큼 충분한 품질검증후 출시했으면 좋겠네요,3
305,진짜 다른건 몰라도 착좌감 하나는 마이바흐보다 좋더라구여,16
306,"다들 아시겠지만, 위 차량은 '랜드로버'사의 자동차 라입업 중 '레인지로버'라는 플레그쉽 모델명의 차이고 HSE, VOGUE(보그), AUTOBIOGRAPHY(오토바이오그라피), SVAutobiography Dynamic, 등의 트림으로 나뉘는 차량입니다. 휠베이스의 차이에 따라 LWB가 추가되겠죠... 보그는 모델 라인업이 아닙니다. '보그' 보다 '오토바이오그라피' 모델이 상위 트림인데.. 왜? 모트라인은 레인지로버의 엔트리급 트림명을 지속적으로 차량의 이름처럼 언급 하는지 이해가 가지 않습니다. 특별한 이유가 있는지요?",1
307,하지만... 주변 지인들이 전부 한번씩 레인지로버 보그를 거쳐갔었는데 다시는 안사더라구요... 심지어 레인지로버 말하면 더러운소리 들었다고 귀씻으심...,1
308,랜드로버 한 대에 경차 한 대 갖고싶네,3
309,에르메스랑 비교한게 아주 와닿네요.,13
310,이보크 4년인데 잔고장 4-5번.근디 다른차는 눈에 안들어옴.희한하게 앞으로 sport타고싶다임.가죽냄새가 늘 새차느낌.이보크도 이럴진대 보그는 오죽할까?한번은 타보고 싶지만 경제력이 달려서눈팅만 오지게.,3
311,5년째 타지만 사소한 결함외에 문제없이 잘 타고다녀요,4
312,"기본적으로 영국에서도 랜드로버 품질,서비스 불만은 엄청남. 제조사 자체가 문제덩어리 인지라 랜코가 해줄 수 있는게 별로 없음. 게다가 국내 레몬법도 헛점투성이고..",1
313,살돈도 없지만 이건 똥이라는 얘기를 많이들어서 추후에도 구매대상 제외였는데 크루즈승차감 비유들으니 솔깃하네요,1
314,고장안나게 만드는것도 기술입니다. 새차가 고장이 자주나는건 기본이 안된겁니다,1
315,에어 서스펜션이 있으니까 당연 좋지.... 고장싫으면 x5~x7가는거고 아니면 랜드로버사는거지,1
316,성로의 팩트좀...그럼에도 불구하고...그럼에도 불구하고...타보면 이차만의 감성에 뿅간다,4
317,ㅋㅋㅋㅋㅋㅋㅋ 주행중에 실내장비 꺼졋다가 들어오는거 개웃기네 ㅋㅋㅋㅋㅋ,9
318,사람마다 다르겠죠. 저는 장점이 아무리 좋아도 단점이 주는 그 불편함과 짜증은 참을 수 없을것 같습니다.,102
319,레인지로버는 예전부터 세계부호들이 애용하던차고 세단이 s클이라면 suv는 레인지로버였음 근데 전자기기라 개입대면서 ..,4
320,세컨카가 반드시 있어야 하기에 진정한 부자들만 타야한다는 랜드로버 ㅋㅋㅋㅋ쓰레기같은 품질은 도대체 언제 개선할건지...아니 개선하려는 의지도 없는건가 ㄷㄷ,1
321,성로 울컥할때 왜케.웃기냐,3
322,재규어랜드로버 차량 참 좋습니다 진짜 좋아요 f페이스 타고 있고 차가 참 좋다고 느낍니다 근데 ㅅㅂ서비스센터는 개같아요 브레이크 소음은 자기들이 해결할 수 있는게 아니라느니 부품 주문한지 1달이 되가는데 언제 오는건지 아니 오긴 하는건지......,1
323,크 리뷰 잘하셨습니다 긋!!좋은 차이죠!그런데 레인지로버는 가격대비 쓰레기는 맞죠 ㅠㅠ이돈으로 차라리.. ㅋㅋㅋ 볼수있는 차가 많죠 굳이..,4
324,욕하면서 사는건 다 이유가 있겠죠,6
325,3:40 고장 날수 있어요. 불량 있을 수 있습니다. 하지만 그것이 많은 것이 문제...,37
326,보그 이상급은 고장이고 나발이고 매력적인건 맞지요... 저도 기웃거리는 중,7
327,"다른 모든게 아무리 뛰어나도 생명, 안전과 직결된 부분에 결함이 있으면 그것만으로도 후두려팰 가치가 충분히 있다고 생각합니다. 누구나 생명, 안전이 가장 중요하다는 말을 공감하지 않나요?",7
328,자동차계의 덕시아나라니 역시 고급진 비유 ㅎㅎㅎ,3
329,부의 끝판왕....누가 뭐래도 어중간하게 벌지 않는 이상 못타는 차지...,30
330,만져보지도 못한 사람은 까기 바쁜차.직접타는 오너들은 대체재가 없다며 까는 사람들 거지새끼라며 조용히 웃게하는 차ㅋㅋ,2
331,누가 랜드로버 인수해서 잔고장 좀 없애줬으면.....,4
332,인천 논현동인가요?!익숙한 장소를 영상으로 보니 반갑네요^^,4
333,"레인지로버는 특히 그런 거 같은데, 왜 이렇게 많이들 트림명을 뒤에 같이 붙여서 부를까요? (차 이름은 레인지로버, 이 차의 트림은 보그도 아닌 오토바이오그래피) 아마 많이들 그렇게 부르셔서 익숙해서 그럴까요..?ㅎ",2
334,진짜 고민이넹 보그냐 vs s클래스냐 ㅠ 진짜 어렵다,1
335,그 고급감도...운전할 시간이 있어야 느껴보져....ㅠ오너보다 정비사와 더 많은 시간을 보내는 차량..,1
336,하두 그러니까 타보고 싶네 롤스 못사는 사람들이 사면 좋을듯,1
337,내친구도 구형 레인지로버 샀는데 그전에 벤츠 에어서스랑 차원이 다르다고 얘기하는거 들어봄.,8
338,"대체제가 마땅히 없는 상황에서 오랜 전통을 기반으로  럭셔리 브랜드 포지셔닝을 잘 하여 소비자 인식이 아직까지 구매를 할 수 있는 가치를 줄 수 있으나, 글로벌 트랜드가 SUV쪽으로 가고 있는 상황에서 한방에 훅 갈 수 있는 차...특히, 국내는 서비스 센터 마인드까지 포함한다면  가속력이 더 붙어 멀지 않아 졸망 할 차라고 생각하네요...",1
339,얼마나 승차감이 좋길래 시동이 꺼져도 좋다그러지,9
340,어차피 전 보그같은 고급차들살 돈도 없는 사람이지만아무리 승차감이 끝나준다 한들...만약 돈이 주어진다면 보그 살돈으로다른 차 살것 같습니다.,1
341,저도 보그만 세대째네요... 문제는 많지만 보그를 대체할 차가 없어요... 페이스리프트 후 인포테인먼트 문제는 있지만 시동 꺼짐은 해결된 거 같아요...,9
342,성로형 신형이보크 좀 리뷰해주세요.,1
343,그냥  리어카에 매트리스 싣고  에어서스 달면 명차일듯,3
344,음...승차감 그닥 신경쓰지 않아서 서비스 저따위에 엔진 구동계 문제가 있으면 절대 안삼 물론 돈이 없는게 제일큼,1
345,그렇게 까대는데 실 구마자들이 계속해서 생긴다는게 얼마나 좋은 차인지 반증하는거지 ㅋ,4
346,"윤사장님 말씀대로 1억넘타는 차타는 사람들이 ""고치지 뭐""라고 하셨는데 미국,유럽에 부자들은 영국차가 고장나도 그냥 고치거나 똑같은걸로 다시 새로 산다고 합니다 옛날에 유학하신 부모님 말씀들어보니 ㅎㅎ. 유튜브 보면 할리우드나 세계 부호들이 왜 끊임없이 재규어 랜드로버 사는 이유가 있네요",2
347,승차감은 고속버스가 좋긴해 고속버스에서 자는 잠이 꿀잠,201
348,참 감질맛나게 말씀 잘하시네요~,1
349,"제규어,랜드로버는 타봐야 느낀다.ㅋ승차감이나 흔히 말하는 등등의 장점들~~~없다.하지만 타보면 이차들만의 느낌이 좋아서 또 찾게될것이다.고장나서 들어가는것도 즐긴다.못고치는 센타보고 웃는다.대차는 최강이다~~~ㅋ여유되면 함타봐라!재규어XJL타는데 신형은 아예 전기고 이버젼은 10년 세월을 뒤로하고 단종이란다.그래서 보그로 가보려한다~~^^",2
350,"기능 많이 들어간 100만원짜리 핸드폰도 잔고장 생기면 불만 투성이에 화가나고, 그거에 대응해 제작사가 고치려고 노력하는데.. 200배 넘는 가치의 자동차가 잔고장이 심한데 개선도 안하고 화가 안난다? ㅋㅋㅋㅋ",1
351,5.0타야겠어요 전 시승차 나올때까지 기다렸다가,4
352,예전과는 조금 다른 안정적인 말의 피치와 안정적인 목소리 톤이 훨씬 듣기 좋습니다.마치.. 보그처럼 ? ㅎㅎ 여튼 훨씬 듣기 좋습니다..^^,3
353,레인지로버가 사막의 롤스로이스인지 머라는지하는데 타보면 결국 세단의 승차감에는 비교가 안되던 높아지면 그냥 한계가 바로 생기는느낌 코너때도 그렇고,1
354,대부분애들은 듣기만해서 아는 정보로실제 타보고 사용해본 사람들의 이야기를부정하는게 너무 웃김 ㅋㅋㅋㅋㅋ현실은 펠리세이드도 못사는 애들이,2
355,"보그는 레인지로버 기본 트림이에요보그, 오토바이오그래피,SV오토바이오그래피 요렇게 있어요",13
356,그러니깐 맞는말이네요. 롤스로이스 한대 값으로 두대 사서 운행 하면.,1
357,곧있으면 BMW 엔진이랑 인포 들어간다고 들었는데 좀 바뀌려나요?? 이상하게 네모네모한데 이쁘긴하네요ㅎㅎ,14
358,"레인지로버 스포츠   사고싶다니까 ""세상 어떤 자동차 회사도  1억짜리 만들면  안좋을수가 없다"" 는  지인의 말...",24
359,인포테이먼트가 아무리 좋아도 엔진이 하자면 차가 바보고 그럼 뚜드려 맞아야지 자기가 좋아하는 차라고 사라 그럼쓰나,6
360,그리고 시승하신 차는 보그가 아니라 오토바이오그래피입니다. 레인지로버는 보그와 오토바이오그래피 SV오토바이오그래피로 나눕니다.,1
361,아무리 사랑으로 탄다고 해도 2억짜리 물건이 출고와 동시에 문제를 일으키는데 사랑이 식지를 않다니 정말 정상적인 사랑은 아님 이런게 미친 사랑아닌가. 나쁜여자만 골라사랑하는 사랑 뭐 이런거. 미친사랑 그것은 레인지로버. 그 사랑의 대가는 5조 5000억 적자(2019년 기준임 누적도 아니고 1년짜리 적자임 컥~~~~),2
362,전 에어서스도 그정돈 아니라고 생각해요. 전 운전석에서 멀미해서 포기한 차이차는 가죽 인테리어랑 하차감으로 타는 차라고 봐요,1
363,누가봐도 최고의 SUV세단 이네요  잔고장 운운은 질투성 풍문입니다,3
364,여러 고급차를 거쳐 현재 두대째 SVA타고 있는 오너로서(일본) 이차의 대안은 없습니다. 잔고장? 있습니다. 그런데 이차의 대안은 아직은 없습니다. 몸으로 느끼고 있습니다. 타 보시고들 이야기하세요. 참고로 일본 랜드로바는 서비스 나쁘지 않아요.,1
365,하이엔드suv에선 저가격대에 비빌수 있는 차가 사실상 없다는거겠지 껄껄,4
366,레인지로버가 디젤보다 가솔린이 잔고장이 덜하다는데 사실인가요??,4
367,시승하는 와중에도 모니터가 깜박이는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10
368,칭찬인지 까는건지..다보고나도 결론이 안납니다..ㅎㅎ,1
369,그냥 고급 에어서스를 좋아하시는듯 ㅎ,121
370,단점이 잇어도  장점때문에  타는차가잇는건  맞는거 같아요...근데 이거는  실제오너가되면 단점때문에..스트레스받아서 장점은 아에 잊어버릴수도 잇겟어요;;저는  시동꺼짐 한번만 생겨도 바로 정떨어질것같네요...,2
371,테슬라타는분들도 이런심정일까..,11
372,잘 모르시는분들이있는거같은데 보그는 트림입니다 차이름이아니에요 레인지로버 저렇게 생긴차는 다 보그인줄아시는분들이있어요.보그는 레인지로버에서 제일 하위트림입니다.,1
373,윤이사 레인지로버 문제는 dehumidifier 모터에 문제 였을거에요.  창에 바람불어주는 모터전선이 물때문에 합선되면서 그냥 차 시동 꺼질수 있어요.,2
374,이번 리뷰는 공감이 좀 안되네요  아무리 승차감이 좋아도 잔고장이심하고 한번 수리들어가면 허성세월 보내야 한다면... 전 스트레스 못견딜듯 하네요,1
375,악명높은 범죄자지만 사람은 착해~,2
376,차의 평가는 입금이 됐냐 안됐냐로 나눌수 있겠네요 ㅎㅎ,1
377,"출근 하자마자 이거 보고 있네요,,",5
378,타본 사람은 다음차도 또 랜드로버 사게되고 시승해본 사람도 딴거 고민하다 랜드로버 사게된다는데 왜 얘네들은 만년 적자일까...흠....,3
