,comments,likes
212,아우디의 매트릭스LED와 BMW의 어댑티브LED를 매일 밤 겪어본 입장에서있으면 좋고 없으면 뭐 할수 없는 그런 기능. ㄷㄷㄷ막 스펙타클한 그런 맛은 없음. 일단 우리나라 도로가 대체로 밝다라는 것도 있고해외처럼 가로등 하나 없는 길 달리는게 아니기때문에..,4
213,할로겐 램프 시절에 sm5 얻어 탔는데 전조등이 정말 밝아서 깜짝 놀랐던 기억이 있습니다.,1
214,오너입니다. 만족하며타고잇고 4년 정도 됫는데 아직도 세차후에 볼때마다 이쁨.,3
215,모든차는직접타보고평가를하는게맞다고생각합니다!👍👍👍👍👍,10
216,헤드라이트 기술은 수입차네요.올해8월까지 르노삼성삼표권을 사용할수있다고합니다.qm6는 후속모델이 지리자동차의 싱위에L 모델을 사용한다고들었습니다.,2
217,반대차량 시선으로 진짜 상향등 눈뽕이 안느껴지는지 보여주시면 좋을거같네요,29
218,르노가 잘한거 오디오리모컨 오른쪽에 박은거 괸장히 편함적응만 하면 개편함,5
219,Qm6에도 있었으면 하는 램프네요,5
220,요즘 일부로 한쪽 라이트는 죽이고 한쪽을 일부러 상향등만 켜고 다니는차가 많은데 그부분도 취재해주세요,1
221,저기능이 도로 중앙분리대가 있고 반대편 대형차가 지나갈때는 그걸인식못해서 눈부시게할 가능성이 높아요 그래서 레이더기능이랑 결합해서 동작해야될 부분으로 보입니다,2
222,타사보다 독보적으로 디자인이 월등함.,1
223,스포츠성은 좋고 패밀리카로는 별로란 소린가요? 뒷좌석 불편함이 얼마나 개선되었을까요?,2
224,진짜 우리나라 시골길애 딱이다 하이빔기능이,1
225,불 끌 수 있어요! 아래로 한칸만 돌리면 소등됩니다. 다만 스텔스를 막는 최소 DRL은 켜집니다.,4
226,"한가지 궁금한게 있는데, 앞에서 걸어오는 사람은 인식해서 걸러주나요? 작동원리가 램프를 인식하서 피해주는걸로 알고 있는데 행인한테 적용 안된다면 그것도 문제일것 같네요.",1
227,Ev6에도 매트릭스 기능이 들어갔다고 하셨는데 모카의 Ev6에도 매트릭스 기능이 들어있다면 영상 제작 부탁 드립니다!,2
228,요즘 야간에 킹받는게 아무리 오토하이빔이라고 해도 범핑있는 구간에서 차 흔들리면서 하이빔 눈뽕옴,15
229,나중애 다시 이런영상찍으면 상대운전자시점으로도 보여주시면 좋을거같아요,1
230,프랑스가 진짜 헤드램프 만큼은 진심인듯,1
231,르노가 led라이트 마케팅을 안하는게 아니고 유튜버에게 돈주고 홍보영상 만들고 있잖아뼈때리고 갑니다 김한용씨 ㅋㅋㅋ,5
232,"낙하물 사고나 스텔스차량, 사고차와 2차사고 등에 확실히 좋을거 같네요~",1
233,밤눈어두운편인데 진짜 이거하나때문이라도 너무사고싶네요!!!!,1
234,현대도 2014년에 멀티빔 개발 해놓고 상용화 안했죠 제네시스 DH에 적용 시킬것처럼 하더니 출시하면서 바꿔버렸죠,2
235,퇴근할때 옆에서 보면 진짜 세상 이쁜데 볼때마다 르노... 르노... 괜찮을 것 같은데 싶음,1
236,"시골길도 험하고 좁아서 천천히 달려야하는데.., 아쉽네요ㅠㅠ",1
237,저렇게 좋은 램프가 달려도 선팅 30프로로 안보이게 만드는 우리나라 선팅문화..,2
238,0:05 영상 오랜만에 보는데 화질이 왤케 좋아보이죠? 카메라 바꾸셨나요? 심지어 야간촬영인데..ㄷ ㄷ,2
239,16년식 tce타는데 뒷자리 안좋은건 인정하나 주행은 잼잇음 ㅋㅋ 솔직히 아이없엇으면 220마력짜리로 기변하고 싶을정도,2
240,차 바꿀 때라면 이 차 사고싶어요 ㅜ 이제야 완성된듯함,1
241,르노삼성은 정비성부터 개선해야되지 않을까 싶습니다.,12
242,6:05 밤에 서울 시내에서 잠깐 운전해도 스텔스 차량 1대 이상은 꼭 보게 됩니다. 야간등 기본값이 auto가 아닌 차들은 대체 왜 그렇게 만든 건지...,2
243,모니터로 보면 차이를 모르겠네요~운전자 입장에서 봐야하나요?이게 정말 자연스럽게 작동한다면현기차에 차후에 전차종에 넣어주세요^^,1
244,헤드램프까지 완벽한게 아니라 헤드램프만 완벽한거 아닌가..,8
245,와.. 촬영한곳 어딘지 알수있을까요?이뻐서 한번 가보고싶네요,1
246,토션빔이랑 현대차랑 비교해서 ACC괜찮은지 궁금하네요,1
247,차에서 히터키고 멈춘 상태로 쉴려면 램프 어떻게  꺼야하나요??,2
248,좋은정보 잘보았습니다.김한용의 Mocar화이팅입니다.,1
249,SM6 디자인 이쁜데 초기에 토션빔 논란 그런데 지금 보면 가격대 보니 N 모델도 볼 수 있어서 그렇게 디자인 말곤 메리트 없어 보이는데 실내도 카멜색 말곤 없더라고요,5
250,"낮은 속도에서, 밝은 지역애서 안되는 이유는보행자 때문일 겁니다.사람이 많을 가능성이 있는 지역은주변이 밝거나속도가 낮을 것이고그런데서 상향등 켜고 다니면보행자 피해는 어쩔 겁니까.",1
251,페리된지가 2년이고 그때 이미 매트릭스헤드램프 있었는데 세월 다지난 이제서야 마케팅하는 르노삼성...단종전 재고떨이같다는 느낌을 안받을수가 없네..,6
252,르노 승차감까지 좋았으면 폭바그룹처럼 될텐데 까비,4
253,디자인은 지금봐도 가끔 혹합니다. 개인적인 선호를 좀더 더하자면 르노가 원래 잘하는 준중형 체급의 해치백중에 저런 디자인을 녹인차가 있었다면 하는 생각을 하네요. 물론 르삼이 주도로 개발해서 성격이 다른 차 인건 맞습니다만.. 하체만큼은 제 생각대로 해줬더라구요. 굳이 중형 패밀리 세단에.. ㅋㅋ;;,1
254,매트릭스 led 최고의 기능이죠,1
255,근데 진짜 잘되나요? 상향등 맞는 입장에서 번쩍번쩍 더 기분 나쁜 경우도 많던데...,1
256,이게 전기차 였으면 좋겠다,2
257,라이트 연구 저렇게 잘하면서 뒷자리 열선 버튼은 왜 아직도 스키스루 쿠션안에 숨겨져있는가....그런것도 아직 창가버튼 쪽으로 배선을 못빼는데 더 높은 완성도라뇨.....,2
258,로드테스트 채널부터 시작해서 오~좋은 컨텐츠다 생각했는데 결국 다른 리뷰채널들 하나둘 다 올라오는거였군요 ㅎㅎ,1
259,오프에 사이드 넣어도 데일리 라이트 안 꺼지나요..?,1
260,실내만 넓었다면 구매1순위차..아반테급 실내크기가 제일큰 단점..,1
261,논스텔스 정말 좋네요~ 2024년엔 의무장착예상해봅니다,3
262,QM6도 SM6 만큼만 해주면 좋겠어요 ㅠㅠ 잘팔리는 QM6는 안넣어주고..,1
263,"한국에서는 스텔스해도 별로 못느낄정도로 도로가 밝은데, 유럽은 상향등 안키면 안보일정도로 어두운 곳들이 많아요. 기본적으로 도로에 깔린 조명도 누렇고 한국에비해 어두워요. 그렇다보니 유럽쪽은 라이트에 어느정도 공들이는게 맞는것 같아요.",9
264,Sm6 단점  리얼 시승단점엑셀 과 브레이크 페달간격 너무좁음주행승차감 좋으나  뒷자리 아반떼급 통통튐실내 싼마이고급 이라해야하나 별로임..인포구성 프레임 저퀄그외는 다굿,2
265,배경이쁜곳에 있으니까 기가맥히네,1
266,제차가 쉐보레 차여서 그런지.. 많이 부럽군요. (노란등이 상당히 어두운게 특징인 쉐보레 ㅠㅜ),1
267,QM6가 최고예요. XM3 도 좋고요. SM6는 크게 실수한 차 ㅠㅠ,3
268,sm6 고속도로 주행은 진짜 킹정하는부분,1
269,어제 야간에 집오는데 상향등켜고다니던차 많더라구요.. 눈뽕 많이 맞음..,1
270,차 두대로 앞에 차 였을대 눈뽕이 없는지 / 마주오는 차였을대 눈뽕이 없는지 보여주면 너무 좋을것 같은데 일이 너무 많죠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12
271,"동급 국산대비 좁은 실내, 빈약한 파워트레인, 초기 센터페시아 오류등... 처음 출시했을때 이미지가 그대로 가는게 문제죠... 디자인이나 실내 고급감은 동급 최고",1
272,그냥 상향등 켜고 다니는 만큼은 아니지만 LED 너무 밝아서 눈부시긴 하던데..,1
273,Sm6 헤드램프 리뷰 갑자기 많이 올라오네요. 전부 야간리뷰~좋긴좋은듯,1
274,스텔스 못하게 한다에 추천요!!! 너무 문제입니다. 말씀대로 라이트를 안켜도 계기판이 보이게 만들었다면 혹시모를 야간에 라이트 안켤지도 모를 대비도 동시에 하는게 맞지요.,4
275,매트릭스 헤드램프가 좋은건 맞지만 맞은편에서 운전해보면 참고화면처럼 칼같이 가려주지도 못할뿐만아니라 빛번짐으로 인해 어쩔수없이 눈뽕맞습니다. 물론 일반 상향등만큼은 아니라고 할지라도  하향등만큼의 상대방시야를 편하게 하지는 못하는듯합니다.,2
276,최고의 기능,1
277,눈이 안좋은 운전자한테는 정말 밤에 운전할때 좋을거 같습니다.,1
278,오 2월말에 보는 크리스마스 갬성 시승기!,6
279,하지만 sm6가 인기없는 이유가 다 있죠,5
280,군대 갔다오면 중고로 뽑을게요!! 중고차론 가성비짱!,1
281,헤드라이트 좋네요~~~,1
282,굼굼한게 있는데 왜 금호 한국 타이어를 한국에서도 안쓰고 왜 외국에서도 보기 힘들까요? 일본 브렌드 Bridgestone 은 세계 1등인데,1
283,앞에 스텔스 차량 있으면 하이빔 켜지는 기능을 이용해서 앞에 스텔스 차량 보이면 야광물감 발사 하는 기능도 만들어 줫으면...,1
284,sm6 주행감이 많이 달라졌다는데 사실인가요?,1
285,디자인 개지림 ㄹㅇ,1
286,sm6 풀체인지 나오면 좋겠네요,3
287,윗급으로 하니 나왔으면 좋겠음,3
288,웃긴게 탈리스만(SM6)이차가 이제서야 적용시키는 경우인것같은데 그럼에도 판매량은 폭망인데는 다 이유가있죠.굳이 얘기안해도 다들 잘 아실겁니다.,2
289,제 차는 1세대라 수동조작하는데 반대편 차에 눈뽕 안맞는지 어떻게 알 수 있을지 궁금해요.,1
290,램프 하나 보고 저걸 사기엔… 어… 음…,1
291,시승에 쓰인 차는 1.8 터보로 기본가격만 3400만원인데..이 가격이면..ㅡㅡ;; 보통 sm6 비교는 1.4터보로 많이하죠. 그래서 까이는거죠.,4
292,SM6: 뒤에서스 좋은거 빼고 이상한 링크달아서 망함.말리뷰: 6단 젠3미션 달아서 망함..둘다 현기씹어먹을 기회를 버림,2
293,전 에어컨 필터 자가 교체 어려운게  중요한 비구매 요인중 하나에요,3
294,상대편쪽에서 눈이 정말 안 부시는지 확인하는 장면이 있으면 더 좋았을것 같아요.,1
295,차를 산지 반년이 다되가지만(7천킬로탐)가로등이 없는 도로는 가본게 3번정도임 상향등.... 2세대만으로도 충분함,1
296,헤드램프 오프 왜 있는지 모르겠네요..이건 법으로 강제할 필요가 있네요한국은 가로등도 많고 DRL 때문에 헤드램프 켰는지 조차 모르고 운전하는 사람 많음..,2
297,영상퀄 쩔,1
298,09:08 네비게이션   맛탱이 갔네요 ㅋㅋ,1
299,뒷차가 하이빔이면..  백밀러 눈뽕도 종종 맞는데. Sm6의 그 눈뽕선사는 안하나요?? 멀리서 는 중앙도 계속 쏘는것 같은데,1
300,영향력 있는분이 힘든사람 도와주는것 같은 영상이네요 다양성이 있으면좋지만 차자제가 너무 아니에요 현기욕 하지만 현기보다 경쟁력이 너무없어요,8
301,가격 경쟁상대가 어떤게 있으려나 ㅋㅋ,1
302,14:43 이게 핵심이네ㅋㅋㅋ,1
303,그치만...서스펜션이...서스펜션이!!!!!! 수리비가....수리비가!!!!!!!ㅠㅠ,1
304,근데 영상에 마주오는 운전자 입장 / 앞서가는 운전자 입장에서도 보여줬으면 더 좋았을거같습니다.사청하면서 혹시나 진짜 제대로 작동하나?? 다른 운전자한텐 눈부심이 어느정도지? 라는 생각이 드네요,2
305,"밟으면 팍 튀어나간다 하시는데, 대부분 운전자들의 평가는 스타트가 느리다고 합니다. 덜컥거림을 피하기 위해 브레이크에서 발 떼고 1초쯤 있다가엑셀을 부드럽게 밟도록 권장하거든요.  스타트가 좀 느린 대신, 어느순간 뒤에서 밀어주는 듯한 느낌으로 속도가 죽 올라갑니다.안전? 내구성? 연비? 어떤 이유에 의해 의도적으로 세팅을 그렇게 한것 같습니다.근데 이 출발감각이 우리한테 별로 안맞습니다. 혼잡한 길에서 앞차와 조금만 틈이 벌어지면 비집고 들어오는데 틈을 너무 자주 내주게 됩니다. 그런 교통상황에서는 혹여 가속이 느리더라도 반응이 바로바로 오는 세팅이 더 유리하죠.  국산차에 잘 돼 있는 부분이기도 하고요.",1
306,좋아요. sm6.. tce300 ... 디자인. 성능. 매트릭스 LED,2
307,에어컨 필터의 diy 난이도는 이제 '하'인가요?,1
308,그래도 예네는 개선은 해주네. 말리부는 버려졌는데,1
309,상대방 차 입장에서도 실제 어떻게 보이는지 궁금하네요.요즘 정말 피해주는 사람들 많거든요. 주행 내내 상대방 차량은 눈뽕 맞았을수도 있는게 아닌가 싶어서요..정말 진짜 요즘 상향등 켜고 다니는 사람들 많아지는것같습니다 ㅠ,1
310,실내디자인부터부 외장까지     변함이 없네,1
311,말리부도 없어진다는데 sm6라도 잘 버텨서 살아남기 바란다... 중형세단이 점점 사라지는거 같네.,1
312,헤드램프는 메트릭스헤드램프까지 해주면서 왜 .. 아직도 토션빔인데 ㅠㅠ,3
313,"차를살때  꼭 참고해야하는 부분 가까운 정비소, 친한 정비소, 내차 주치의 정비소 의 정비사님에게도 내가 이차사려는데 어떤가요? 꼭 얘기 들어보세요친하지 않으면 잘 얘기 안해줄 수 있으며, 현대 기아 르노 지엠 쌍용 간판 달고 하는 협력업체 정비소는 제외합니다.",2
314,디자인 하나는 인정 !!!,1
315,sm6도 눈뽕 엄청나던데,1
316,김한용이 구입해서 젤빨리 팔아버린차ㅋㅋ,8
317,아 딜러가 이거 필요없다고 해서 옵션 안넣었는데.,1
318,광고주 입맛에 맞게 설명해주시네요 잘 봤습니다,4
319,G바디 5시리즈랑 비교하면 어떤가요. 주행감이요.,1
320,서스를 바꾸라는까  라이트를 바꿔버리는 르노 클라스ㅋㅋㅋㅋ,14
321,숙제영상이네요. 헤드램프관련 영상을 올린 자동차유투브가 많더군요.ㅎ,3
322,AS기간에 미션오일이 새나오는데도 보증 못받는 차.옵션 넣어서 사놨더니 일반부품으로 들어가서 보증못받는 차. 사설업체가서 내돈주고 고쳐야 되는 그런 차.,2
323,타본사람은 까고안타본사람은 빠는 특이한 차,16
324,한번에 잘만들어서 조금씩 바꾸니깐 얼마나 좋냐 보고 배워라 현기야,1
325,부정할수없는거 생긴거 하나는 국산 세단중에 제일 잘생겼음,1
326,2022년식 되면서 옵션선택이 너무 안좋게 바뀜RE 이상만 매트릭스 헤드램프 선택되게 만듬LE에서도 못 넣으면서  갑자기 대대적으로 선전하네요? 시트 색깔도 프리미에르 가야  카멜됨  RE까진 무조건 검정등급이 낮아도 선택의 폭이나 넓혀줘야 구매 가치가 올라갈텐데더 나쁘게 바꿔 놨음   차 팔기 싫은가 봅니다,1
327,현대기아는 차량 사고가 많이 날수록 좋아 합니다. 또 차 팔아먹던지 지들 정비소에 수리 맞기는 차가 많아 질 수록 돈버니 외국 자동차 회사들은 지들 차 사고 날까 두려워 안전에 더 투자 하지만 현대 기아는 전혀 자국민 생각 안하고 돈벌 생각만 하는 악덕 기업이라 저런 기능은 생각 조차 안합니다. 현대기아 언제쯤 국민을 봉이라고 생각 안하고 진짜 주인 소비자는 나의 주인 이라는 생각을 할까요,2
328,우와~이제 멀티링크만 넣으면 되겠네,1
329,SM6 클라우드펄은 진짜이쁘지.,1
330,오토상향등 너무 좋쟈나 고라니나 사람 혹은 사람고라니나ㅋ,1
331,SM6 는 다좋으데 스티어링 휠이 조금...ㅎㅎ,1
332,르노는 갬성으로 타는거여 ㅎㅎ,1
333,요즘 자동차 리뷰어들마다 찾아가서 'sm6 헤드램프 좀 홍보해주세요 ㅜㅜ' 했나보네 ㅋㅋㅋㅋ,2
334,시판중인 중형차 최초 토션빔 서스팬션 고무부싱하나끼우고 어메이징모션링크니 AM링크니 하더니 최근에는 또 이름을 바꿔서 말장난 해놓은 토션빔이더라구요한용님이 항상 얘기하죠 토션빔이 문제가 아니다. 세팅이 중요하다! 그래도 어른들이 하는말 있죠? 피는 못속인다! 토션빔은 토션빕입니다.소형차 국내기준 준중형인 아반떼도 일부모델이긴 하지만 멜티링크 들어갑니다.매트릭스 헤드램프? 이런 기능이 왜 들어갈까요? 힌용님이 더 잘 아실듯요! 최후의 발악입니다.이차가 언제나왔나요? 2016년인가? 풀체인지가 나와고 그 풀체인지가 페이스리프트를 해야할 사골모델이자나요?지엠이야 언제 떠날지 모를 회사고 르노나 쌍용이 잘되어서 현대 기아를 견제해 줘야 하는데 정말 답답합니다.그리고 제가 항상 믿고 신뢰하고 참고하고 의지하는 한용님차량리뷰 하실때 신차대비 중고차 보상률! 그리고 소모품비용이나 수리비용등도 좀 다뤄 주셨음 합니다.좋은영상에 딴지걸어 죄송합니다.,1
335,수리비도 독삼사급,4
336,딱히 헤드라이트만 보고 사기에는 그렇죠,2
337,고속도로에서 스텔스인 차량들 빵빵거려서 알려주면 10에 7은 본인 차에 라이트가 켜졌는지 안켜졌는지 몰랐고 3은 아예 주위 상황에 관심 자체가 없음. 옆차나 뒷차가 빵빵거리고 라이트 켰다 끄고 쌍라이트 쏴도 아무 반응이 없음. 그냥 면허를 개나소나 발급해주니까 생기는 일임,3
338,졸라게 안팔리는차를 이렇게 칭찬하면 의심할수 밖에없다,10
339,저는 Sm5 오너입니다에어컨필터 갈때 이차도조수석 다뜯어서 교체하나요?,1
340,다른건 모르겠으나 밝기로는 앞유리에 썬띵하면 밤에 허빵입니다~ㅋㅋ,1
341,QM6도 같은LED인가요?,1
342,르노 삼성 sm5 8 년몰고차팔았는데  수리비 부품값은 현기차보다 높음,2
343,다좋은데 정비성이 참아쉽죠,1
344,유럽에서 생산하는 그대로 서스펜션 적용했으면 더좋았을텐데,2
345,요즘Qm6는 저런라이트기능없나요?,1
346,SM6 2022년형 구매자분들중 운전석 미러 간혹 안접히는분들 혹시 있으세요?,1
347,이사람은 까는 차가없음 타는 차마다 다 좋다함 주관이 없음,3
348,나라에서 삼성자동차를 때려잡지 않았으면참 좋았겠다 라는 생각이 많이 드네요,6
349,좋네요 굿,1
350,신형 g80도 들어감 제가 살때 우리나라 최초라고 들었는데,1
351,삼성은 르노랑 손잡는순간 끝났다.닛산도 지금 르노로 간후 계속 내리막.옛날 닛산이 좋았지... 엔진 ㅋㅋㅋ,1
352,전설의토션빔 리뷰 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ,3
353,"헤드라이트를 끌수가 없다면 여름, 겨울 자동차극장에 갔을때 시동을 켤수없으니 극혐이겠네요",1
354,르노 주위에 일하는 지인들 얘기들었을때 차 좋은얘기는 못들어서ㅎㅎ....물론 흉기도 비슷하지만,1
355,"현기차는 k8,그랜저에도 옵션으로도 추가 못하는기능............",1
356,"동네 카센터에서 HG 3.0 V6플러그와 코일, 흡기매니폴드 가스켓 교체하는데 옆에서 뉴SM5 2.0 4기통 코일하고 플러그 교체하는데 HG 3.0이 총 나온 부품값이 더 쌌음. ㅋㅋㅋ",6
357,차부터 완벽하게 만들지..,1
358,그냥 반대편에서 보면 르노 차들은 불빛이 퍼래요 그냥 눈아픔,2
359,판매부진 아닙니다ㅡ.ㅡ 반도체 매진 되어 생산 못하고 있어서 한두달 걸립니다,1
360,상향등은 차량간 소통 수단이기도 한데 무조건 오토만 되는게 이상하네요.? 다른차는 오토 상향등 해놔도 필요에따라 레버를 당기면 수동점등이 가능한데 이게 맞는게 아닌가..,1
361,17년식은 오늘도 웁니다,1
362,조금 바꿨을뿐인데 괜찮네,1
363,9:07호환 마마보다도 무섭다는....FBI 경고인가.,3
364,램프가 문제가 아니고 토션빔이 문제,1
365,"매트릭스 LED라고는 하지만, 막상 반대편 차선에 서있으면 눈부심;;;; 없는건 더 심하지만",1
366,이제 로고만 바꿔서 팝시다... 르노삼성은 너무 올드해요,1
367,17년도에 샀다가 6개월동안 15번이상은 차량점검 이상으로 센터 들어감 결국 고속도로에서 연기 나면서 멈춰서서 그다음날 바로 바꿨는데..겉모습만 좋았던 이젠 좀 좋아 졌으려나???,1
368,토션빔은 잘 해결됐나요?,1
369,Sm6 디자인에 전기차 나오면 무조건 산다는 말을 맨날 달고 사는데,1
370,토션빔으로 아껴서 헤드라이트에 투자했네 ㅋㅋㅋ,8
371,앞에 있는 차 상관없이 하이빔 켜면 안되는 거 아닌가? 대항차 눈 부셔서 갖다 박으면 어쩔려고,1
372,sm6 풍절음이랑 노면소음 심한편인가요?,1
373,09:09 원래 네비 화면 일텐데이거 무슨 화면인가요?,1
374,라이트는 아우디급이네,7
375,요즘은 구형차량 타면서 상시 하이빔 켜고 다니는 사람들 많아서...,1
376,"좋네,,,",1
377,이제 내세울껀 전조등 하나군요 음 이제 떠날수있게 우리 보내줍시다,2
378,그렇게 고객 생각해서 잘 만든 차 였다면... 벌써 1등 독주하고 있겠지....처음 나왔을때야 디자인이 차원이 다르게 좋았으니 인기였겠지만...그 이후로 왜 망했는지 남들은 다 아는데... 전문가들은 모르나 보네요,2
379,코란도도 상시가능요,1
380,응..수리비랑 내차 승차감어쩔거....ㅠㅠ,1
381,영상 후반부의 재즈느낌 BGM 제목 좀 알려주실 수 있나요??,1
382,"야간에 상향등켜는 놈, 불 안켜는 놈... 이 두 놈들 정말 개짜증남.",1
383,오디오 CD플레이어 들어가 있나요??,1
384,현대기아는 기본적으로 LED 자체를 돈받고 넣어주는데뭐 ㅋㅋ,1
385,제차는 앞차후미등이 k5신형이나 그랜져신형같은 ㅡ자형은 인식을 못하네요... 그래서 못켭니다ㅠㅠ,1
386,제대로하려면 마주보는 쪽에서 정말 눈이 안부신지. 인식은 잘 하는지를 리뷰해야 하는거 아님니까? 어디가 꺼지고 어디가 켜지는지 얼마나 빠르게 반응하는지를 알수가 없네요.,1
387,"요즘 이거 진짜 되는줄 알고 sm6 상향등 쳐키고 다니는 넘들 많은데, 뒤에서 저러고 오면 눈 부심요... 진짜 시골 이런데서나 해..",1
388,Sm6 토션빔 뺐나요???,1
389,밤에타던 낮에타던 진짜 짜증나는 이질적인 승차감,1
390,1성로의 차,2
391,이쁘긴 진짜 이쁘다,1
392,몰라서 하는 소린데 상대방차 눈 엄청 부시거든요!매트릭스 고 뭐고. 상대방차 오면 상향등 좀 끄주세요 ~!,1
393,중간에 디스플레이에 fbi… 😱뭐뭐뭐죠?ㅋㅋ,1
394,LED 하나 때문에 토션빔차를 산다고? ㅋㅋㅋ (+ 그지같은 미션은 고쳐졌나?),4
395,ㅋㅋ 카센터 사장님들이 싫어하는 차.  정비성 극악,1
396,9:10 네비 화면 뭐지 ㅋㅋㅋ,1
397,오토하이빔은 19년식 펠리세이드에도 있던데..,1
398,왜 센터페시아에 FBI워닝이 떠있나요,6
399,오프닝 장소 어딘지 알 수 있을까요??,1
400,아반떼N 리뷰는 언제인가용???ㅠㅠㅠ,1
401,아반떼n나오신거. 실사용기는 안올리시나요? ㅋㅋ,1
402,삼성이 직접만들면 사주마!!,1
403,차라리 쏘나타,1
404,요즘 sm6 헤드라이트 영상 너무 올라오네요,2
405,진짜 화물차 타는데 일부 승용차들 쌍라트키고 달리지좀 마라 차고가 높아서 화물차 운전자는 눈뽕지격타란말이다ㅡㅡ 니들 용접불보면 깜짝깜짝 놀라지? 우린 니들(쌍라이트테러범)통해서 그걸 매일 당한다 메트릭스 기능을 전부 의무화하라!,1
406,오프닝 장소가 궁금합니다,1
407,쓸데없이 방향 지시등 주르륵 주르륵 하는거 달지말고 이런 기능은 법제화 시켜야 합니다.야간에 방향 지시등 주르륵 주르륵 하는거 정말 신경 씌이고 눈뽕 입니다.,1
408,삼성차에서 엘지 스마트폰의 냄새가 난다..,1
409,차는 예뻐 근데 아무도 안사..,12
410,라이트 좋으면 뭐하나 차가 쓰레긴데..,2
411,저걸 르노’삼성’놈들이 만들었다고요? 르삼놈들 지들 밥그릇 챙기려고 하면서 르노 이미지 망친거 르노 본사는 정말 모르는건가?,1
412,앞차가 스텔스인거 지가 모르면 아 뒷차 ㅈㄴ 상향등키네 하고 욕하면서 갈거같은데 ㅋㅋ 지잘못 모르고 ㅋㅋㅋ,1
413,그럼 이차는 자동차 극장 못가는차네 꺼질땐 꺼줘야하는데 무조껀 강제이니,1
414,스텔스에  진짜 화많이나지  ~~,1
415,sm6 살만하네요,1
416,09:08 네비게이션에 나만 이상한게 보이는건가?,2
417,앞차는 짜증날듯 ㅠㅠ,1
418,??? : sm6 사지마세요,3
419,르노 숙제 많이 뿌리네 ㅋㅋㅋ 죄다 라이트 영상 올려,6
420,이쁘다...,1
421,sm6신차 나올때 된거 같응데 안나오네,1
422,응 너나 사서 타고다녀,2
423,자동차의 기본기가 문젠데 라이트가 아니고..,4
424,"저거 타는놈은 좋다생각하겠지만, 앞차.맞은편차는 개짜증난다.눈뽕까지는아니지만 반뽕정도는된다.타는놈들은 그걸 알까???",1
425,친구가 저회사있다 딴데갓는데 저거 사지말라고 이쁜쓰레기라고,2
426,이걸 아직도 광고주는 르노 sm6  사골 그만좀 우려라  신차좀내놔라,1
427,아우디처럼 조명회사 할려구 하는건가?,1
428,9:07 깨알 같은 이지 커넥트 FBI WARNING,1
429,"다 필요 없어 뭐가 좋고 안좋고 문제가 아니야 ㅋㅋㅋ진짜 승차감 ㅆㄹㄱ인데....ㅡㅡ 실내도 현기보다 좁아.. 소나타,k5 타고말지 ㅋㅋㅋ다들 타본 사람들 맞나?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1
430,2년 반. 7만 6천타고 이별을 고하며 팔았습니다. 타는 동안 발컨이 나노센티미터 급으로 정밀 컨트롤을 할 수 있는 능력치를 얻었고 왠만한 방지턱과 꿀렁임은 후훗? 할 정도의 정신승리와 신체 적응 능력을 얻어서 왠만한 차를 타면 그냥 다 좋은 느낌을 받을 수 있는 능력치를 얻었습니다.4인용 차를 샀지만 자연스럽게 나 혼자 또는 조수석 외에는 사람을 태우지 않았지만 운전석 만큼은 차를 근두운에 올려서 모든 도로를 날라 다니는 수준 이었습니다. 그리고 아주 넓은 트렁크는 세차 용품을 때려 넣어도 남는 포만감을 주었습니다.세차 하고 나서 혼자만 느끼는 타임리스 굿 디자인은 지금 생각해도 좋았던거 같네요. 중앙 S-Link 의 길죽한 화면에서 오는 네비게이션의 편리함은 다른차로 바꿔보니 소중함을 느꼈고 웬만한 잡소리는 잡소리 축에도 안 드는 둔함을 얻게 되었습니다.토션빔의 토 자만 들어도 거부감이 느껴지지 않고 유럽 갬성을 유럽 여행을 가지 않고도 매일 느끼며 출퇴근을 했습니다. 운전석에 앉는 것 만으로 프랑스에서 바게트 빵을 뜯어 먹으면서 운전하는 갬성을 느꼈습니다.정식 센터의 공임비가 비싸 무상 보증이 끝나면서 웬만한건 자가로 교체 수리하게 되는 수리 능력치를 얻었습니다.이제는 최신 기술로 무장하고 다시 페이스 라프트가 되면서 잘 생겨져서 그런지 새로산 차를 타고 도로에서 SM6가 지나가면 눈동자가 그 차를 따라가네요. 어이쿠 ... 잘 탔습니다.(최신기술로 도배가 되어도 디지인이 더 좋아져도 초기의 토션빔 갬성은 잃지 말았으면 합니다. 그 갬성으로 즐겁게 타고 다녔기 때문입니다.),16
431,"현대에 들어가는 저 기능은 제대로 작동이 안되는 것 같더라구요,,, 어제 저녁에 뒤에서 펠리세이드가 저 기능을 켜면서 달려오는 것 같던데 제 차는 인식하고 룸미러엔 빛이 안들어오지만 사이드 양쪽으로는 그냥 눈뽕을……ㅋㅋㅋㅋㅋ",2
432,중형차에토션빔쓰면서완벽함을추구한데참돈아낄려고별질다한다한용아너랑똑같다,3
433,멀티링크 ㅜㅡㅜ,1
434,중형 hud먼저 단 것도 sm6 나파가죽 쓴것도 sm6 그 뒤로 메나타와 양카5가 졸라 따라해서 내놈,1
435,몇년동안디자인이그대러네,4
436,스트레스받는차임,1
