,comments,likes
247,제가 외제차라고는 한번도 못타봤는데요더뉴그렌져ig랑 승차감 차이는 어떤가요?,1
248,8시리즈는 솔직히 cls나 a7 보다 0.5단계 위 ㅋㅋ,12
249,"우리나라에선 벤츠CLS보다 아우디 콰트로에요 ㅎㅎ 믿어보세요. 훨훨훨 좋습니다. 특히 눈길이나 미끄러운길에서 특화에요. 시승해보시고  아우디7 콰트로 사는게 좋으실거에요.이차저차 많이타보니깐, 확실히 어떤차가 좋은지 알겠더라고요. 벤츠는 영...가격대비 동급대비 포퍼먼스가  떨어져서...",14
250,6이거 팔고 7으로 가야겠네여 안에 디자인은 같은데 소프트클로징도 잇고 댐핑컨트롤에 와 차 경쾌한게 느켜집니다 ㅋㅋㅋ 확실히 a7 좋네여 디자인 예술임 ㅋㅋ 한국 g80탈빠엔 무조건 7아닌가어?ㅋㅋ,3
251,우파님 동탄쪽 에서 리뷰 하시는거 같은데 마주쳐서 아는척 하면 인사 및 사진 꼭 찍어주세용 ෆ ෆ (덜렁),1
252,잘빠졌다 아우디 ㅎㅎ,2
253,마크 바꾸면 아반떼네 어쩌네 하는 말이 많지만 실제로 보면 그런 생각 싹 들어감,1
254,형 동탄2신도시에서 뭐해~?  보통 시승 용서로 보내던데 중리로 갔넹,1
255,라인이 예술이네,1
256,메밀레 앞에서 기다리면 형 볼 수 있는거야?,1
257,3개 비교하면 bmw가좋겠네요 그다음 아우디 (아우디는..3개브랜드랑비교하면 제기준 꼴뜽이였는데...벤츠cls가..쫌...)그다음 벤츠,1
258,돈이 남아도는 사람이 타는차 사자마자 떨어지는 차는 인생을 포기한 자만이 탈수있는..  ㅋㅋ,1
259,"저 외관에 엠블럼 KIA였으면 K7, H였으면 그렌저",5
260,"앞모습 보면 아반떼 AD가 생각난다... 그것만으로 고급감이 떨어진다고 생각아우디는 왜 굳이 6각그릴로 갔을까 의문임사각그릴일때..아이로봇이나, 아이언맨 등에 출연할 때가 더 깔끔했고 브랜드 이미지가 높았고 고급감이 있었음6각그릴로 가면서/ 중국에서 대박나면서 부터 아우디에 이것저것 장식이 많아졌음",7
261,아우다보단 벤지,1
262,A7이 cls 보다는 디자인은 훨 나은듯,38
263,벤츠는 삼각별 브랜드 값이 크긴함 가성비따지면 아우디지,2
264,현대 진짜 잘한다... 아우디가 아반떼로 보여 ㅋㅋㅋㅋㅋㅋㅋㅋ,6
265,인제들왔는데 신차라고하기엔 너무구형,1
266,정말 개인적인 생각이지만 독일3사중대형  : S클래스스포츠세단 : A7준중형세단 : 3시리즈다사고 싶당...,27
267,우파형 RS Q8 부탁드립니다!!!,1
268,아우디는 전세대가 더 멋있는듯...  디자인만 본다면 솔직히 G80가 훨씬 멋있음.,10
269,간지,2
270,엔진을 제발 내구성 좋게 만들어라...아우디여.....,1
271,프론트 디자인 '현실적인' 벨로스터,1
272,사고싶네요,1
273,외제차 진짜 네이게이션 그렇게 안좋나요 ??,1
274,A7 인정...,11
275,럭셔리카는 미국 유럽에서는 테슬라때문에 죽쓰고있다던데.. 중고차가격도 떨어지고,1
276,우파님 마세라티 리뷰좀 해주세요,1
277,너무 이쁘다...;;,20
278,전 A6아반트신형사려고 해요ㅎ A7좋긴하죠ㅎ,1
279,오 예쁘넹ᆢ네가본 아우디 중 최고 예쁘당,2
280,흐음. 이제 뭐 디자인만보면 저게 소나탄지 뭔지...싶네요..,1
281,G80이랑 비교를 하는게 잘못 아님? 약1500만원 차이나는데 그정도면 모닝.레이를 살수있고차이 안나면 이상한거아님? 차한대가 더 들어가는데차이 안나면 그냥 앞그릴이랑 아우디마크 값인거지,5
282,역쉬 라이트회사답네^^,1
283,디자인이 소나타 그렌저보다 윗길이고 g80보단 안좋아보이는데 가격이 9천...,1
284,연비는 좋은가요?,1
285,유지비는 얼마할까?,1
286,역시 내 드림카,1
287,우파님. 왜 처음에 비교하실때 bmw8 시리즈 이야기 하시고 비교때 쏙 빠져서 아쉬웠 습니다.,14
288,우파씨 g80와 지금차하고비교한다면,1
289,새차에 엔진경고등이 뜨는 이유는 뭘까요?,1
290,세비하고 하면 1억 훌쩍 넘지,1
291,트렁크 날개 안나오나요 구형 a7 은 나오던데 ^^,1
292,A7구매 연령층이 어떤가요?,1
293,저는 언제가되야 저차를 가져볼수있을까요..ㅜㅜ,2
294,어딘가 했더니 동탄2신도시 상록cc 기흥cc 올라가는길이네요~ㅎㅎ,1
295,G80과 A7과 어떤걸 추천하시겠습니까.전 s클사고싶은데 주차장이 기계식인데 안들어 가네요,1
296,와 2동탄에서 촬영하셨네여ㅜㅜ,3
297,우파형 RS7 은 국내에 안 들어오겠징 ㅋㅋ,1
298,이거 타려면 얼마 벌어야 탈수있을까..,1
299,ad아반떼 고급버전이라고들하는데... 사실 17년형 ad아반떼 개이뻤음ㅋㅋㅋ,5
300,Q8더 이쁜거 같다,2
301,비싸겠죠,1
302,역시 아우디는 조명이ㅣ,10
303,전동식 리얼스포일러는 왜 소개가 없죠?,1
304,A7은 전 모델이 이쁘네 먼가 국산느낌남  로그빼고,2
305,아우디에서 젤 이쁜거 같음,46
306,아우디가 차는 이쁘지 ㅋㅋㅋㅋ,12
307,"아우디를 자꾸 현대 아반테랑 비교를 하는데... 뭐 사진,영상으로는 충분히 그렇게 보일지도 모르는데 실제로 한번봐봐 제발... 진짜 그냥 넘사벽임;;; 원빈 vs 원빈 닮은 동네 청년이랑 비교하는 느낌인걸 알게 될거야",2
308,조명회사 여서 라이트가 이쁘네,1
309,전구회사 차잘만드네,1
310,아우디 생각 없다가 갑자기 뽕 오지게 맞고 갑니다 크헤헤헤헤,1
311,도로오토모티브에 타이칸이 들어왔다고 하는데 리뷰해 주실수 있나요?,1
312,포르쉐 파나메라랑 차체 같을듯,1
313,나의 볼품없는눈엔 신형 G80이 더 좋아보이네~,1
314,역시 조명회사ㅋㅋ,3
315,동탄2도시 만의사 가는길 장난감가게앞이네요ㅋㅋㅋ,4
316,지리네,1
317,A7 나중에 10만키로 짜리 타야겠따ㅈㅎ,1
318,형차가이쁘다,2
319,현대도 조명회사 하나인수하자,1
320,오진다,2
321,내일 드디어 탄다!꿈속에서.....,1
322,9500... 존니 비싸다...,1
323,오 나의 드림카중하나~ 그러나 현실은 k7프리미어 ㅠㅠ,1
324,우파님질문하나드려도되요?ㅋa7구매를하고싶은데요즘전기차가많이나오잖아요지금사서5년이상탄다음에판다고했을경우에감가가엄청심하지않을까요?잘팔리긴할까요?ㅡ한가지더여쭤보고싶은거는혹산다면55가솔린이랑50디젤추천점부탁드립니다,1
325,g80 풀업과 천만원 정도 차이나나요?그렇게 생각하나 a7이 오히려 저렴해보이네여,4
326,다음달에 아우디 또 배출가스 문제로 뉴스에 나와서 판매 정지 되면 레게노,1
327,이번 CLS는 망한거 같던데..타국에서도..,2
328,독삼사중 디자인은 아우디다,14
329,13:13 배기음인줄...ㅋㅋㅋ,145
330,핡 미쵸따,1
331,뒷좌석이 신형 아반테보다 레그룸이 좁아보이네...,2
332,,1
333,크~ 조명회사 수준,30
334,제네시스 보다 좋은점있나요?,1
335,후미등에 촘촘한 빗금무늬는 G80(DH) 카피....,1
336,대출업ㅊ체 ㅎH피론 대출 잘해준다해서 갔더만 이자율 미쳤네 ㅋㅋ..절대 이용X,1
337,아우디는 근데 가격은 비싼대 고급차로 느낌이 넘 없네요..,3
338,아우디 잘나왔음,4
339,짜증나네 사고싶다ㅜㅜ,2
340,S7 출시계획없나요?,2
341,아우디 서비스 너무 구린데 언제쯤 좋아지나유....,1
342,단순 외형만 보면 현대차 같네,2
343,좋아요 딱맘에^^,1
344,우파형 5G급 리뷰,1
345,훨 낫네 A7이,2
346,A7 vs cls vs 6시리즈 아닌가요,4
347,이거 바로 전버전구형a7디자인이 더멋진데?ㅋㅋ저건 무슨 아반떼 같이생겼네,5
348,옛날차같네,1
349,진짜 해 피론에서 절대 대출 받지마세요 선이자 땝니다 그냥 깡패집단..,1
350,전 g80이 더 땡기네요,2
351,배기 튜닝 가능한건가,1
352,가지고싶다..하면서도 g80산다,6
353,시작할때 좀 비켜주세요 ㅎㅎ,1
354,뒷부분 k7따라한것같은데 아니겠죠??설마아우디가!!!!!,1
355,내 현실이 아닐뿐....,1
356,7:24 안전문자 ㅋㅋㅋ,51
357,아우디 마크 가리면 아반떼 같이 생겼어여..,1
358,애들있는데  Q8 이나을까요? A7이 나을까요?,3
359,갑이지 a7,2
360,1억 미만 세단은 무조건 bmw 540i 지,1
361,그랜저는 어떻해요? 천만원 더 보태면 에이7? ㅎㅎ,1
362,얼핏보면 신형 아반테 앞면 같네...,2
363,모델 X 팔고 저거로 가볼까.. 또 할인에 호구되는지는 모르겟네..,1
364,어...저기 내가아는곳...신기해..,1
365,머플러가왜없음?모닝도있는데,1
366,2:10 해치백 > 패스트백,2
367,제 a7은 4인승입니당 55dit스포츠,2
368,출시 3년된...  국내 올해들어온건데 신차 좀 거슬리네요 사실을 이야기할 필요는 있지않을까요..,1
369,나의 드림카,1
370,우파루~~~~~~~,2
371,형 차 사줘,2
372,에어서스가 빠졌다는.....cls는 있던디...,5
373,뒷모습이 소나타같은디..,1
374,와,1
375,제네시스를 보고난 후 다른차들이 다 별로로 보인다..한국 어디까지 간거니,1
376,난   그래도돈있으마 CLS!,3
377,더 첨단장비가 들어간것 같긴한데 디자인은 16년도에 페이스리프트 때 보다 더 퇴보된느낌임,2
378,아우디 돈 받고 리뷰하는 느낌...,2
379,9천5백짜리 차에 가짜 머플러.... ㅠㅠ,23
380,살거다 땅팔린다,1
381,시승한번하고시 네오,1
382,갅....,1
383,A7 승,9
384,소나타같다,1
385,2:09 초 쿠페 아닌가용?,11
386,벤츠하고 아우디  비교하면 안대져,1
387,ㅎH피론 피해자입니다...대출 다해준다해서 했는데 이자율 설명이랑 다르고 하루에 한번씩 압박전화오네요... 정신병원 다니고있습니다..,1
388,06:17 느어무 이뻐여,1
389,1억이 싼거냐..반 깎아줘,2
390,라이트 이쁜건 진짜 ㅇㅈ하지만 솔직히말하면 cls한테 밀림 내부인테리어 솔직히 좀실망하고 벤츠 내부인테리어 따라갈 회사는 없는듯 외관 역시도  a7은 먼가 좀 가격대에 비해 싼티 난다고 해야되나 솔직히 차알못들 보면 이게 a6인지 a7인지 모를수도잇음 cls는 앞에 그릴 gt세로그릴로 바꿔주면 정말 이쁨,2
391,흉기타는 사람들이 꼭 조명회사 드립치면서 낄낄거리더라,2
392,아무리봐도 아반떼AD,2
393,다음 영상엔 jom the the가 몇번 나올까?,4
394,잘빠졌네 아반떼ad,2
395,아우디는 지네.과실 절대.인정 안해 ㅡ.ㅡ 센터 들오갓다 나와서. 지들이 잘못 수리한게 맞는데..독일본사에 개지럴 햇드니 해주겟다네???근데 공임비는 나한테 ㅋㅋㅋㅋ내라고 개 어이가 없음,1
396,블랙 진심 좆간지다;;;;;;;;;;;;;,7
397,bmw8 에 한표.,1
398,ㅎHㅍㅣ론 무직자 신불자 다 대출해준다고해서 했다가 이자 폭탄맞았습니다... 대표가 사람이 아니에요,1
399,오일 새고 냉각수 새고 쇼바 터지고 차라리 똥차 현다이 탈까,1
400,아반떼 같다는 인간들은 도대체 뭐지  ..,14
401,Rv느낌나는데,1
402,페리전 할인이빠이받고 사는게 승자겠군 존버모드 ㄲ ㄲ,1
403,와근데 순간 이번에 나온 아반떼인줄 알았어요...,3
404,동탄오셨었네요,1
405,형여기우리동네인데 뭐야미띤,2
406,1:45 BMW 비교대상 모델은 6시리즈 겠지요~,3
407,에쁘다,2
408,형 A7 2마리째 리뷰하네?ㅋㅋ,18
409,15:00,6
410,먼가 돈 먹은 느낌,1
411,Cls 도 뒤에 세명 타는디....?,4
412,아반떼ad에 아우디로고붙인거같네,1
413,아반떼인줄 알았네,2
414,О чем он говорит??)),1
415,근데 g80이 너무 잘나왔다..,8
416,대출 이용하려는 사람들 해 피론은 진짜 거르세요 물 안좋습니다 요즘 누가 선이자를 땜? 미친거지 걍;;,1
417,엘란트라가 이김...,1
418,중국애들이 자꾸 지들 자동차가 현대는 이미 넘어섰다고 광고질하는거 어처구니 없었는데 여기서 쥐80 같은거로 개솔이들 적혀있는거 보니 그려려니 해야겟다,7
419,싼타페,1
420,우리...뱃살좀 빼자.^^ㅋㅋㅋㅋㅋ,2
421,난 언제 타보냐....,2
422,죽인다...,7
423,램프 회사..,1
424,16:00,10
425,ㅎHㅍI론 걍 깡패집단임ㅋㅋㅋㅋㅋ 말도안되는 이자율에다가 선이자 때고 아닌척 착한척 코스프레 ㅈ돼,1
426,아우디에 현대 마크만 박으면 현대차가 된다는게 정말임 ㅋㅋㅋ,2
427,9:30 형 또 사게?,73
428,뒤 헤드램프 아반떼 아니에요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
429,럭키 아반떼,1
430,본인 최정 닮은거 알죠??,1
431,아반떼 롱바디,2
432,잘빠졌다...아반떼 AD,2
433,내돈 안들이고 누가 공짜로 준다고 한다면 당연히 A7 고르지. 누가 G80 고를까? ㅋㅋ.  솔직해집시다,9
434,우루스 정도^^하하,1
435,0:50 우파 북한출신 인증 ㅋㅋㅋ,13
436,첫번째 시청자 !!,1
437,아반떼?,1
438,구형에 비해 안예뻐,1
439,아우디 조명희사,1
440,차는쩌는데 휠좀 어케좀하지,1
441,직수나 정식출시나 뭔?차이죠?,1
442,우럼마ㅏ차,1
443,내 드림카,3
444,현....실저...ㄱ 인...,5
445,시엘에스는 망햇지.... 구형이 더이쁨,5
446,아우디 마크떼면 아반떼 보다도 못한 디자인이네,1
447,소나타랑 비슷하게생겼내. 돈낭비인듯,1
448,다 이쁘다고하는데 나는 아무리봐도 뒤 테일램프 너무 이상하다....,3
449,정말 좋은데...밤에 뒤에서 잘못보면 k7ㅋㅋ,2
450,아반떼 구모델 닮았는데ㅡㅡ;;,6
451,ㅎHㅍI론?? 바로 거릅니다 ㅋㅋㅋㅋ고맙습니다 저런 업체는 망해야지 ㅋㅋㅋ,1
452,잠깐이나마 혼다 인가 했다,1
453,내 드림카,1
454,소나타 디자인 따라했네,2
455,S5.....,1
456,1등...블러드타임~~ㅋㅋㅋ,2
457,2:20 불편들의 오너요?,12
458,아반떼인데? ㅋㅋㅋ,3
459,왜 자꾸 현대가 보이지,2
460,M550i 랑 삐까뜨나,1
461,전륜차는 줘도 안탐ㅋㅋㅋㅋㅋㅋㅋ,1
462,우하~,1
463,하..또 뻥플러네요..,2
464,1억짜리 아반떼같누,5
465,아...반떼,1
466,머플러 없는 차 왜 사,1
467,삼촌...너무해서 삼촌으로 한다 마세라티 어디갔어요?,1
468,AVANTE7 ㅠㅠ,3
469,요긴. 경기 안양 이여요,1
470,아우디는 역사적으로 볼때도 고급브랜드가 아닌데 비싼돈 주고 왜 사는지 모르겠음. 유치하게 전구(LED)가지고 사방에 번쩍번쩍 거리게 하는게 고작 이 회사의 역사적 사명인듯...방향제 가지곤 지랄안하니 그나마 다행이네,1
471,재탕재탕,1
472,뒷태가 k7 읍...읍,1
473,앞모습 구 아반떼;..,2
474,못나가면.. .,1
475,진짜 편견없이 보면 아반떼ad 얼굴이 살짝 보이는것 같은데,5
476,다음차로 지목.,1
477,난 솔직히 저거보다 G80,10
478,존나 말랑해서 멀미난다. 존나 후진 브랜드다. 존나 재고정리다. 존나 수리비는 니미 어느 고급브랜드 빰친다. 존나 거지같은 그릴을 뽐낸다.,1
479,ㅋㅋㅋㅋ아반떼에서 현대빼고 아우디박아놓은 합성짤 봤는데 그거랑 빼박이노 ㅋㅋㅋ,1
480,나  a7타고잇,1
481,아반떼 짝퉁,1
482,1빠,1
483,1등!,1
484,키트냐? 아우디는 날이 갈수록 디자인이 빟신같냐. 가짜 마플러를 달지않나. 이차만 얘기하는거 아님,1
485,전그래두삼각별로갈래요^^남자는가오죠,1
486,얼굴이 무슨말을해도 신뢰가 안가노,1
487,동탄?,1
488,존나별론데?,1
489,우~~~~~~~~하~~~~,1
490,그냥죽인다ㅜ,1
491,광고네,1
492,나 a7,1
493,넘이쁘고좋은데 카푸어(중고차)때매 이미지 깎김ㅜ,2
494,우하,1
495,G80보다 별로네,3
496,1,1
497,아반때 같이 생겼냐,3
498,ㄹㅈㄷ,1
499,CLs보다 A7더 좋죠 디자인도 완승이고 cls는 뒷쪽 디자인이 멍청해보여요 날렵함이 없어요,5
500,ㄷ,2
501,아반떼느낌나네 전면이..,1
502,오,1
503,디자인이 참 옛스럽노...,3
504,G80이 좋게 나오고 많이 발전한건 알겠는데 A7보다 좋다고 하는 현빠들 보면 진짜 역겨움. 아무리 아우디가 독삼사중에 제일 인지도 없다고 하지만 아직 비빌급은 아니고 역사가있는데 이가격대 차량들 말하면서 A7 껴 놓는거 보면 한심해보임.,15
505,1,1
506,개인적으로 좋아하는 아우디 A7 가솔린모델 리뷰 잘 봤습니다… 역시 예상한데로 아우디는 핸들이 부드럽다는 얘기가 맞는거 같네요. 개인적으로 가격을 생각한다면 에어서스가 없는게 좀 아쉽지만 리뷰보면서 차에 대한 성능이 좋은것 같다는 느낌을 많이 받습니다. 지금차에도 만족하지만 여러 리뷰보면서 세상에는 정말 좋은차 및 타보고 싶은 차가 너무 많은거 같습니다… 리뷰 감사합니다,10
507,대본도 없이 20분을 전혀 버버벅 대지 않고 완격하게 리뷰하시다니.. 대단하십니다.,11
508,승차감만 보면 a7이 원탑이죠 에어서스 있는 애들보다 더 승차감이 좋습니다 다만 주행 모드별 차이점이 미미하다는 것과 핸들이 좀 가벼운점 그리고 가장 중요한 터보랙이 매우 크다 라는 단점이 있죠 실내 디자인이 a6과 완전히 동일하다 라는 것도 매우 큰 단점중에 하나 입니다,13
509,"작년 6월에 인도받아 다행히 고장없이 잘 타고 있습니다. 아직 아이가 어리기 때문에 SUV 넘어가기 전 디자인 우위를 두고 구입한 차량인데 정말 너무 만족 스럽습니다. 방음 엄청 잘되어 있고 승차감 좋고 외관이 너무 아름다워서 볼때마다 만족 스럽습니다. 다만 고성능 스러운 외관과 달리 배기음은 없는 수준이고 오히려 전기차 스럽게 가속시 위이잉 하는 부분은 호불호가 갈릴 듯 하네요. 가속 성능은 소소한 정도 입니다. 아직 아이가 어리다면 패밀리 카와 스포츠 세단을 동시에 느낄 수 있는 좋은 모델이라고 생각되요. 아, 트렁크 열리는 것도 개방감 있어서 좋은 이 차의 매력 중 하나 입니다. 리뷰 하신 내용 대부분 공감합니다.",3
510,"A7 cls 둘다 시승해 봤는데 A7 그냥 코일 스프링이 아니라 전자식 댐핑컨트롤 시스템이 들어가 있어서 승차감 좋고컴포트 모드에서는 에어서스느낌 나더라구요.반면 cls에어서스 있는데도 불구하고셋팅이 너무 스포티하게 해놔서 무지 딱딱하고조그마한 포트홀만 만나도 하체 소음이 너무 심했고 승차감은 a7훨씬 좋았습니다.이중접합유리가 적용되어서 실내 정숙성이나 쾌적함도a7이 좋았구요.Cls 썬루프 손으로 닫는거 보고 기겁했네요.1억천인데 ㅋㅋ디자인이나 실내재질,뒷자리 공간, 패스트백으로열리는 트렁크 1억짜리 차량에서가성비라는 말이 웃기지만저라면 a7고를거 같아요.",12
511,55TFSI도 8단팁트로닉에 토센 콰트로였다면 더 좋았겠지만 7단S트로닉에 울트라콰트로 조합도 좋은가보군요.,3
512,독일차 감성에 한국인 들이 좋아하는승차감과 옵션으로 잘 버무려놓은 차가 아우디 가 확실하네요,4
513,m550i와 가격이 딱 겹치네요 ㅎㅎ 성능은 두말할거 없이 m550i일텐데 승차감은 어떤 차량이 더 좋으셨나요?,7
514,A7 55tfsi 차주이고 11개월 운행하였는데 저도 저속 꿀렁거림이나 에어컨 소음은 느껴본적이 없었어요. 다만 스티어링휠이 너무 가볍고 생각보다 얼라이먼트가 틀어진것처럼 핸들보타를 많이 해줘야하는데 카페에서도 스트레스 받으시는 분들이 많더군요.  리뷰어 분도 직진구간에서 보타를 꽤 하시는거같네요.   연식변경 실내도 조금도 자세히 보여주셨으면 좋았을거같네요. 우드도 달라졌고 스티어링휠도 달라졌는데 정지화면으로만 금방 넘어간거같아서요,3
515,"1억이 넘는 찬데 모드 설정의 변화가 거의 없다는 게 너무 아쉬움기본적으로 댐핑이 더 단단해 지거나, 핸들이 무거워 지거나 해야 되는데 그냥 악셀 반응이랑 기어 변속 타이밍만 바꾸는 건 좀 아닌 거 같네요근데 그냥 이쁘다 그래서 끌린다;;",2
516,현지에서는 CLS보다 훨씬 잘팔리는게 A7 입니다. 저도 매우 만족하며 타고 있습니다.,4
517,저도 이런차 탈 수 있는 날이 올거라 믿습니다 궁금한게 이 디자인이 몇년 됐는데 a7 외관이 또 언제 바뀔까요?,1
518,"Q7과 A7 둘을 놓고 심각하게 고민 중입니다.. A7은 저에게 드림카이고, Q7은 갑툭튀하여 제 마음을 조져놓고 갔습니다.. 전 SUV는 싫어하는데 확실히 제 개인적인 취향은 세던, 그리고 브랜드는 AUDI가 제 스타일이네요. 좀 더 자세히 공부해야겠습니다.",3
519,"G80 2.5T 가 300마력에 40토크 정도 되는데, 엔진성능, 미션/주행질감/정숙성/2열 거주성/편의장비/반자율주행 능력  등등 비교해서 말씀해 주실수 있나요?",2
520,외제차는 주행질감 말고는 국산차보다 그리 나은게 없음,3
521,X4도그렇고 a7도그렇고 운행을 많이하는사람을위해 디젤도 리뷰해주세요!! 정말 자읽남보고 차량선택합니다,2
522,550i CLS A7 중에 어떤차량이 제일 맘에 드시는지 궁금합니다.,2
523,전자장비 오류만 없어지고 서비스만 좋앗다면 더 많이 팔렷을텐데,7
524,몇년전까진 드림카였는데... 아우디인게 단점이되다니 ㅜ,6
525,차는 진짜 좋은데 아우디 브랜드가 ㅜㅜ21년도 미국에서는 렉서스보다 판매량이 저조 ㅜㅜ 판매량은 비엠 벤츠 렉서스 아우디 순. 좋아하는 메이커인데 분발해서 더더욱 올라가면 좋겠습니다.,2
526,밴츠는 태생부터가 명문가 자식이고 폭스바겐의 아우디는  현대차의 제네시스 처럼 평민출신같은 이미지라 ...,6
527,발음이 어떻게 이렇게 좋을수가.. 자막이 다맞아요 ㅋㅋ,2
528,"춥긴한가보네요 a7도 눈물이얼었네요내,외부 디자인역시...아우디란 말밖에는",5
529,흑 저의 드림카 잘 보고 갑니다~~,5
530,아우디는 자동건조기능(애프터 블로우) 설치돼있나요..? 아님 따로 설치해야 되나요?,3
531,디젤모델 터보렉 너무 심하던데 가솔린 모델은 괜찮나요?,2
532,어째 후미등이 가스렌지 같네요..ㅎ,2
533,개인적으로 리뷰는 좋은데 인트로는 다소 아쉽네요 삼각대를 이용해 손떨림을 방지할수있을것같은데 삼각대 쓰시는건 어떤가요?,2
534,경재모델 차량에는 에어서스가 장착되나요?,2
535,참 인상이 좋으셔요 1등 신랑감!!,3
536,제드림카가 나왔네요.애들재우고 이따볼께여새해 복많이받으세여~~~,3
537,22년식은 안드로이드 오토 무선으로 되나요?,3
538,휠 좀 바꿔줘라 ㅠㅠ 되게 투박하네,2
539,22년식 45 tdi 살만할까요ㅠㅠ너무비싸요 1억은,2
540,고드름 에디션도 넣으셨네용,2
541,엔진 배기량?,1
542,저의 현실드림카,2
543,공유닮으셨네요 멋집니다,2
544,내장 색상 블랙이랑 베이지 두가진가요??,2
545,핸들 자동이 아니고 수동 입니까?,1
546,엊그제 통신모듈 쳐 나감~대책없음 ㅋㅋㅋㅋ,8
547,A7 플러그인 하이브리드는 언제쯤 들여올까요?제 드림카인데 ㅜㅜ,2
548,옆창 성애가 저렇게 끼는게 좀....,2
549,인류가만든 디자인중 역대로 남을 레전드 익스테리어,56
550,4륜임에도 불구하고 좋은수준의 핸들링을 보여주는군요,3
551,외관 디자인 죶나 멋지네,44
552,"A7 오래된 오너로서 장단점 남깁니다.장점은..1. 내외관 디자인 곡선과 직선의 디자인적 아름다움이 그 어떤 차보다 질리지 않음. 매번 봐도 너무 예쁨    > 신형 A7으로 넘어가려다 구형이 더 디자인적으로 뛰어나 현재 계속 타고 있음2. 가속 성능 및 고속주행시 안정적인 주행감 만족함3. 연비가 생각보다 잘 나옴. 보통 12km/L , 고속도로에서 과속 안하면 15~18km/L 나옴단점은..1. 보조석 쪽 왼쪽 발 위치에 미션이 튀어나와 있어 편하게 발을 놓지 못함.2. 후진시 즉각적으로 미션이 반응을 하지 못함. 급하게 후진 > 전진 할 경우 반응속도가 매우 느림3. 트렁크가 뒤쪽으로 라인을 형성하며 내려가 있다보니 실제 적재공간이 크지 않음4.  트렁크가 실내와 연결되어 있어 트렁크에 음식물 같은것 싣고 타면 냄새가 실내로 유입됨5. 콰트로라고 하지만 겨울 눈길에서는 미끌어짐에 쥐약임.. 눈오면 다른차 타고 다님",2
553,진짜 a7 겁나 이쁘다;;;,63
554,아우디에서 제일 좋아하는 모델이네요.,16
555,좋은영상 잘봤습니다 ^^,2
556,아우디 a7은 한번쯤 타보고 싶네요..,22
557,영상 재밌네요 ㅎㅎ 혹시 벤츠 slc 43 amg도 시승해주실 수 있나요?? 너무 궁굼하네요,2
558,후면 디자인 대박 이쁘네유,5
559,확실히 아우디는 실내외 디자인이 죽이는듯,7
560,솔찍히 디자인 하나만큼은 1억이하 차들중에 최고 !,35
561,차가 진짜 멋지네요.. 후아..,2
562,제로백 측정시 원래 저렇게 알피엠을 띄워놓고 재나요? 5.4초보다 더 되어보이는데... 한 5.6~7초?,3
563,언제나 아우디a7은 제 드림카입니다!,21
564,재미있게 잘 봤습니다~!영상 촬영하는 도로가 어디인가요? 좋은 와인딩 도로 같네요!!,3
565,이 동영상은 14:42초를 위해 제작되었습니다.  잘보고갑니다.,4
566,지금보다 4년전 A7이 훨씬 이쁨,2
567,아우디의 폭풍할인 ㅋㅋㅋ리뷰 잘 보고있습니다~,16
568,차는 이쁘넹 아우디 ,6
569,아우디는 언제봐도 예~~뻐.,4
570,인테리어 한새끼 짜르면 흥할듯 ㅠ,1
571,최근리뷰를 보면 휠마력 측정이 안나오던데 토콘과 계약기간이 끝난것인가요?,13
572,"아우디 a7 50tdi보다 아우디a7 55tdi가 더 신형이고 성능이 좋나요? 근데 왜 55tdi는 콰트로가 없죠? 근데 콰트로랑 콰트로아닌거랑 뭐가다른거죠? 외관상으론 콰트로가 뒤에 스포일러가 달려있다는게 차이점인거같은데.,... 차잘알님들 설명좀해주십시요",2
573,스포일러가 참 멋지네요,9
574,개인적으로 A6젤이쁘다,3
575,저는 저 아칠 루프떨어지는라인 이상하게 별로인듯; 좀 둔해보이는데... 뭔가 거북이같은느낌? 암튼 측면라인은 cls쪽이이쁜거같고 앞모습이나 뒷모습은 a7이 이쁜거같네요 ㅎ그리고 이상하게 이 4도어 럭셔리쿠페 라인에서는 비엠이 맥을못추는듯...ㅋㅋ 진짜 성능은모르겠는데 확실히 외관에서부터 아칠하고 cls에밀리는느낌이긴하더라구요..ㅎ근데 변속뭐저렇게빠른가요?ㄷㄷ,7
576,난 왜 신형a7보다 구형a7이 훨씬 이쁜거 같지,22
577,멋지네요,2
578,역시 아우디7,5
579,진정한 드림카,8
580,가격생각하면 괜찮은차,1
581,넘나 무거운것.. 얘도 아직 기계식 방식인가요?,4
582,진짜 고급지다,9
583,예쁜 방향등 제발 킬때켜요...,2
584,잘봤습니다,2
585,겉모습은 멋있는데 실내디자인은 개폭망이네;;,4
586,동일모델 차주인데 미션 좋다고하는데 저속에서 2.3단에선 그 어떤차보다 최악의 차임. 수동차타는 느낌,5
587,전자식기어봉 을 왜 채택안한건지 후우... 전자제어 서스펜션 빼고 가격을 1000 내려라,1
588,3:47 하이라이트,24
589,이모델은 판내가 되는건가요?  안타깝네요 아우디  예쁘고 좋은데 휴,5
590,트렁크가 은근히 넓다,1
591,연료캡이 왼쪽이아닌오른쪽ㅠㅠ,1
592,25년일하면살수잇겟군 ㅋ,3
