,comments,likes
237,썸네일😂😂,1
238,벤츠마크 240개입니다!!,1
239,영종도나봐요 시승하는곳이,1
240,한체급높은 520i로~~~~,1
241,런투유 ㅎㅎㅎㅎㅎ 재미있네요 ㅋ,1
242,굿,1
243,저크기에 저가격은,1
244,14:12 240개입니다,1
245,5시리즈 가격,1
246,이상한 합성좀 그만해요✋,3
247,이가격주고 살 이유가 있음? ㅋ,2
248,가격이 너무 사악하다,1
249,벤츠는 s 부터,1
250,하뇽아~~ 에디슨 모터스 해명은 왜 안하늬?  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
251,그돈씨 m340i,1
252,디자인은 진짜 별로다,1
253,썸네일 ㅋㅌㅌㅋㅋㅋㅋㅋㅋ,1
254,쩨,1
255,c클 너로 정햇다,1
256,가격이 선 씨게넘네 ㅡㅡ,1
257,어? E클 왜 안샀어?,1
258,ㅎ 이미 화나셨네 ㅋㅋ,1
259,까꿍 ㅋㅋㅋ,1
260,진짜 볼땨마다 아반떼ad같음 앞에헤드라이트,1
261,드릅게 비싸네,1
262,5안사고  이거사는  호구읍제?,2
263,240개,1
264,이돈c,1
265,왜건이  없네,1
266,ㅇ,1
267,.,1
268,한용아 브레이크 저렇게 셋팅하는게 대세란다벤츠엔지니어들이 바보라 저렇게만들었겠니?제발 아는척좀 그만해라,1
269,240개,1
270,썸네일에 저 귀여운 놈은 누구죵~~~??,1
271,인테리어 미쳤다.. 그리고 가격도 미쳤고.. 차는 아무리 벤츠라지만 7천이면 530i도 가능한데..,37
272,시승기 잘 봤습니다. C300 amg라인이 여러모로 아주 매력적인 차네요. 사륜이 아닌 게 특히 좋고요. 근데 가격이 많이 비싸고 하이브리드 때문인지 공차중량도 꽤 많이 나가는 편이네요. 500~300만 원은 깎아야 적당할 것 같다는 생각 드네요. ㅎㅎ,12
273,디자인 미쳤다 그런데.....가격도 미쳤다,13
274,"많이 궁금해하고 있던 모델이었는데, 드디어 나왔군요. 시승기 상으로 보면 c300인테리어가 훨씬 좋아보이는군요. 오랜만에 탐나는 차가 하나 생겼네요. 한 번에 두가지 사양을 다 볼 수 있어서 더 좋았습니다. 시승기 감사히 잘 봤습니다.",3
275,"옵션 살짝 빠지는 거랑 가격 빼면 깔 게 없는 거 같습니다 ㅎㅎ이 세그먼트에서 bmw나 아우디가 경쟁할 수 있을까 싶을 정도의 상품성이네요승차감이나 가격, 옵션 보면 저는 c200에 마음이 더 갑니다신모델 시승기 빠르게 올려주셔서 감사합니다! =)",2
276,상기형님 항상 잘 보고있습니다!독일 현지에서 처럼 외관 패키지와 별개로서스펜션 옵션을 선택할수 있다면 실 구매자에게 훨씬 좋을 것 같네요 ㅎㅎ,1
277,진짜 S 클래스처럼 우아하네요~ 전기차도 좀 이렇게 만들었으면...,8
278,"진짜 C클 하나로 3,5 시리즈 실내 다 발라버리네요 ㅋㅋㅋㅋㅋㅋ. 킹상기님도 520i보다 c200을 선택 하신다고 하시니 실물도 좋은 것 같네요.",3
279,20:26 부터 나오는 차는 앞으로 움직이고 카메라가 옆에서 찍는 장면(?)은 뭔가 되게 멋있네요 ㅎㅎ앞으로 다른차들도 가능하시다면 이렇게 부탁드립니다 ㅎㅎ,2
280,화려한 인테리어 빼고 다른건....^^시승기 잘 봤습니다. 감사합니다!,2
281,이번 신형은 상품성이 굉장히 좋네요 ^^ 오늘도 잘보고 갑니다!,5
282,"가격이 진짜 미쳤네요ㅋㅋ g80+awd+20인치휠4P브레이크+시그니쳐디자인셀렉션2+파퓰러패키지+파노라마선루프+렉시콘패키지=6,950만원",15
283,마지막 내연기관 역대급 디자인 c클이네요 전기차 수소차로 넘어가는 과도기에 마지막으로 선보이는 내연기관 c클일수도 소장각이네요 품절되기전에 어서들 계약금 넣으시고 구매합시다~,1
284,전세대 C클래스는 작은 차체에 S클래스의 중후함을 우겨넣은 듯해서 이질감이 들었는데 이번 C클래스는 젊어진 S클래스의 얼굴을 넣어서 그런지 이질감 없이 괜찮네요. 가격과 2000년대 초중반이 생각나는 디스플레이 UI는 안괜찮구요 ㅠㅠ,1
285,이 세그먼트에선 3시리즈가넘사벽근데 가격으로는 5시리즈 ㄷㄷ,12
286,마일드 하이브리드 합산출력을 표기하니잘 모르는 사람들은 출력이 좋다고 착각할 소지가 크군요배터리가 작은만큼 출력을 보탤 수 있는 시간과 정도가 굉장히 작을텐데 말이죠,1
287,향후 C300도 4matic이 들어온다면 가격이 7000만원을 넘어서게되겠군요. 시승기 잘보겠습니다.,42
288,어차피 가격이 선을 넘었으니 C300을 선택하도록 유도하는 가격정책이네요. C200은 호구 잡으려고 일부러 더 비싸게 파는 것 같습니다.,50
289,C200 시승해보고 계약했습니다. 차는 작은데(레그룸은 생각보다 크고 폭은 생각보다 작음) 승차감이나 방음은 D세그먼트 이상인거 같았습니다. 좋은 의미로요. 출고 받으면 올웨더 타이어로 교체할 예정이고요. 고속도로 출퇴근 하는 와이프 차로는 완벽해보였습니다. 영상 참고하고 계약했습니다. 항상 잘 보고 있습니다 ^^,1
290,"과연 불호가 있을까? 의구심이 드는 인테리어와 익스테리어를 가지고 나왔는데, 가격이 차급 대비해서 지나치다는 생각이 드네요.... 전 세계 차값이 상승중이긴 하지만 메르세데스 딱지를 감안해도 과한 가격인 것 같습니다.",8
291,d컷핸들 미쳤네요 근데 가격이 m340i랑 별 차이가 없네요ㄷㄷ,2
292,벤츠긴하지만 c클이 이가격이라면 전 g80이나 gv70 옵션 호화롭게 넣고 살거같습니다 ㅋㅋ 시승기 잘봤습니다^^,3
293,편의사항도 많아지고 좋아지긴 했는데 C클 급에 비해서 가격대가 쫌 망설여지는 금액이네요,4
294,디자인이 이건 c300 무조건 선택해야할 수준이네요,7
295,솔직히... 인테리어든 성능이든 다 너무 좋은데가격도 가격이고 익스테리어(외부 디자인)가 전 모델에 비해 진짜 너무 별로라 정이 안가네요.무슨 찌그러진 쭈꾸미 구형 아반떼같음,2
296,c200은 포매틱 c300amgline은 이륜  그래도 벤츠코리아에서 선택은 잘한듯 싶네요.   근데 씨클 수요층을 생각해봤을땐 c200이 훨씬 잘팔리긴 하겠네요. 가격보고 왠만하면 e클이나 5시리즈 가겠지만...좀 더 스포티한 감성을 느끼려는 사람은 c300는 안살거같은... 잘봤습니다.,1
297,C200 가격이 5년전 신형 E200이랑 똑같군요. 같은 4기통 엔진이라 성능은 좋은데 특유의 사운드는 포기하고 타야 되는...,24
298,비엠이 330i를 공격적으로 투입한거에 자극을 받았나 c300을 다가지고 들어오네ㅎ근데 가격이 미쳤군,2
299,C클래스가 확실히 좋아졌지만 가격이…저라면 끝물이라도 E250 살꺼 같아요 ㅎ,26
300,C클이 출시했군요. 꼭 AMG 에디션 같은 디자인이네요.빠른 시승기 잘 보겠습니다. 감사합니다. ^^,3
301,우리나라 정서상 엠비언트 라이트 한국이 가장 잘 만들것 같은데...   네비는 독3사 현기 못 따라옴.   몇년후 현기도 이 정도 엠비엔트 충분히 만들 수 있다에 한표.,2
302,5:16 하이그로시에 비친 그의 모습... 왜 하이그로시를 싫어하는지 알 것 같은 부분 입니다.5:54 C200과 C200의 큰 차이점 하이그로시!7:49 통풍시트!!...하지만 가격을 생각해보면 당연히 있어야죠.9:00 전동트렁크가 기본이라서 트렁크 씬(?)은 생략 입니다.9:30 가솔린 엔진이지만 공회전 소리는 디젤 소리(??)10:10 철도 지나가는거 이쁘네요.,2
303,"소음, 풍절음 부분에서 역시 짱츠라고 생각됩니다. 심각한 흡음재 생략 및 싸구려 플라스틱을 또 사용했나보군요. 가격은 저리 받으면서 참..",4
304,퀄리티가 넘 좋네요!노력한다는게 느껴집니다.300 부품소재 퀄리티가 S에 비해 떨어진다는 얘기도 있던데 어떤가요?,4
305,이번 C클래스는 진짜 인테리어 분위기 말고는 상품성 면에서 경쟁력이 있나...,9
306,세그먼트차이가잇다지만 이건 무조건 g80이죱..ㄷㄷ,3
307,그냥 머랄까 멋진건 알겠는데 40대 넘는 사람이 지금 사고 싶은 생각 있으면 킵하고 이클 체인지 나올때까지 추가금 모아서 사는게 좋을듯.. c라는 클래스의 한계 때문에 40대 이하를 위한 차라고 생각 되네요 안에서 아무리 베이비 s클 어쩌고 만족해 봐야 내릴땐 c에서 내린다는 건 변함 없으니,5
308,저 외장디자인이 신기하게 C클래스하고는 잘 어울리네용,2
309,설명 잘 하시네요 좋은 정보 감사합니다. 실내 인테리어는 괜찮지만 외관은 확실히 퇴보했네요,3
310,외관과 실내는 S-CLASS 미니사이즈라 해도되겠어요.😄😄,1
311,"어차피 강남사모님들은 가격 신경 안쓰시니까 인기 많을 것 같네요ㅋㅋㅋㅋ 어제 실물 보고 이거 잘팔리겠다 싶더라고요ㅎ 가성비나 차급, 엔진출력은 강남 사모님들한테는 별 상관없는 부분이라..",1
312,C200실내 센터는 정장 줄무늬 바지👖느낌이네요.후륜조향 넣고 보면 7200정도 나오겠네요. 차급이 낮다보니 g80 후륜조향만큼 꺽일거 같습니다. S클만큼 앉아서 돌릴때 꺽인다는 느낌이 들었는데 지게차급으로 꺾이지 않을거 같습니다.,1
313,"디젤 가져올 자신은 없고, 애매한 플러그인하이브리드로 세팅하는군요. 억세게 운좋은 벤츠..",2
314,C클래스는 리얼 깡패네요..ㅎㅎ 시승기 잘봤습니다!,1
315,아무리 신모델이지만..c클이 amg라인이 7천에 육박하는거보면 벤츠베짱장사는 도를 넘는거 같네요..,1
316,와 c클래스에 후륜조향되면 회전반경 대박이겠다 ㅋㅋㅋㅋ,4
317,한상기 존 도실 때 보통 속도 몇으로 도시나요? ㅎㅎ,2
318,세계 자동차의 표준 벤츠벤츠가 세로형 내비게이션을 채택했으니앞으로 나올 신차들은 모두 세로형 내비게이션으로 할듯.,2
319,예전에는 엘레강스 그릴 여러줄 아방가르드 1줄로 나름의 단정함과 스포티함을 구분했는데 요즘엔 그릴 메쉬로와 인테이크 디자인으로 바뀌었네요? 시승기 감사합니다.,1
320,대기4번이라 시승기 궁금했는데 ~국내첫 시승기 라니~ 감사합니다,2
321,와 들어오자마자 시승기가!! 너무 잘보겠습니다. 감사합니다.,6
322,드디어 시승회를 했군요.많이 기다렸습니다.잘 보겠습니다. 추천꾸욱,3
323,C클에 저 스티어링휠은 너무 감사하다 생각했는데............6800.... 이라니계기판이랑 스티어링휠이 아무리 예쁘다고 해도 330i가 있었다면 그걸 사고도 남을 금액.A5를 사도 돈 남네 ㄷㄷ그래도 핸들 잡는 맛은 너무 좋을듯ㅠ,4
324,<질문>아우디 신형 A6와 비교하면 소음과 주행느낌은 어느 쪽에 더 나으신가요?,5
325,혹시 c300에서 휠을 18인치로 인치 다운 한다면 c200의 승차감과 비슷해 지지 않을까요?,1
326,c클래스 쿠페 나오면 라인이 잘빠져서 인기 많을거 같네요 이번 벤츠는 가격이 비싸서,1
327,2열 온도 조절도 안되고주행 중 실내소음이 상당히 크네요.,1
328,"독일 현지에서도 ... C300 후륜 옵션이 거의없는 깡통의 Base Price 가 ...6,484만원 이니까, 벤츠코리아가 명색이 풀체인지 인데 깡통소리 듣긴 싫어서 옵션은 300만원가량 발라서 겨우 6,800 에 맞춘거같네요 물론 등취세하면 7 장 이지만 아무튼 독일 현지 가격 자체가 매우 올랐군요 ㅎㅎㅎ C300 4M 깡통 베이스모델 독일현지 기본가격은 ..  6,801만원 이네요",2
329,신차고 반도체 이슈로 할인 없을텐데 아무리 벤츠고  AMG 라인 이라도 가격이 6천8백은 선넘은거 같네요 저라도 그돈이면 E클 사겠네요,14
330,5시리즈 e클과 고민하게 만든것만 해도 이미 성공한 듯 합니다. 잘 팔리겠네요 패밀리카보다는 강남 사모님 동네 마실용으로 줄 설것같네요,1
331,확실히 주위 여자애들은 무조건 c클 원픽이더라구요ㅎㅎ근데 저라면 다른차를 살것 같네요…실내디자인은 확실히 예쁘네요,1
332,이 디자인은 S클이아닌 C클을 위한거였어...,3
333,C200이 520i 랑 맞먹는 가격까지 왔네요..,3
334,아 역시 이번 C클 이쁘네요.,3
335,언제나 그렇듯 옵션 장난질은 👍 그리고 스타일리시가 아니라 지저분한데.,2
336,영상감사합니다 기자님은 비슷한 실구매가 c200 vs 520i 하시면 뭐 하시나요?,1
337,형님 안녕하세요 몸건강히 전역하고 댓글답니다!gv70을 계약했다가 너무안나와서 320i로 전향해서 차 나와서 잘 타고다니고있는데요! c클래스도 고민했엇는데 제가 살 시기에는 풀체인지가 안나와서 포기했습니다 비엠이랑 관계가 없으신건 잘 알고있지만 c클이랑 3시리즈 간단하게 느낀점 댓글로 달아주실수 있으신가요 항상 잘보고있습니다 건강하세요!,3
338,가격이 선넘었네..기자님 잘 봤습니다..근데 해외 무한 운전은 계획이 없으실지요?,1
339,안녕하세요 문산 사는 20살 대학생입니다 어렸을때부터 자유로에서 촬영을 하시는 걸 보고 계속 봤었는데 항상 잘 보고 있습니다! 질문이 하나 있는데 i30n라인과 1.4t랑 고민중인데요…혹시 무슨 차를 추천 하시나요?? 1.4t영상을 많이 봤는데 1.6t보다 1.4t를 추천 하시는 걸 많이 봤는데 1.4t가 더 좋을까요?? 외관 퍼포먼스도 화려한 걸 좋아해서 1.6이 더 끌리는데 현실적으로 추천해주시면 정말 감사하겠습니다! 진주에서 대학생활을 하게 돼서 고민입니다ㅠㅠ  항상 응원합니다 !,1
340,기자님 잘 봤습니다 감사합니다.,1
341,"가격면에서 3시리즈와 매우 고민되네요, 센터페시아 LCD 발열이 다소 뜨겁다는말도 있는데 어떤지요",2
342,좋은영상 항상감사합니다.,1
343,3시리즈는 발라버렸는데 대신 가격이 5시리즈를 뺨 때려버렸네..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 가격이 너무 애매하다...,19
344,진짜 빨리 올려주셨네요ㅎㅎ잘보겠습니다 대표님:)근데 진짜 가격이 너무 비싸요...,3
345,6000짜리에 허드가 없다니.. 요즘 기본아닌가;;,2
346,"그래봐야 C클....신형이 이뻐도 잘나와도그래도 C클....3년뒤에도 지인은""너 C클타자나 내 k8이 더 넓으니까~내차로 가자"" 라는 소리듣기싫어서C클산돈이면 E클이나 G80살거 같아요ㅎㅎ",1
347,오우 이번에 차 잘나온듯가격이 좀 마니쎄네요ㅋㅋ,4
348,좋긴한대 너무 비싸네요 천만원 빼야 적정가격인거 같아요,5
349,6천도 비싼데 7천 ㅋㅋㅋ갠적으로 a c e중에 이번 c클이 최고인것같아요 근데문제는 가격인듯,3
350,c200에 hud도 없지만 어라운드뷰가 없는게 너무 아쉽네요..,4
351,빠르게 올려주셔서 감사해요!!,1
352,부모님이 저도가끔 몰고 하는 용도로 세컨카로 c클래스고민중이시던데 이번에 3시리즈 풀체인지 나오시는거 땜시 고민중이시더라고요... 참 뭘사야좋은건지 모르겠네요 ㅎㅎ.... C200은 안드로이드 오토가 옵션인가요 아니면 기본탑재일까요?,2
353,시승기 기다렸습니다.,1
354,재마나게 보겠습니다 상기씨 : ),1
355,C 클래스 네요 너무 이쁘다 🚙🚘🚗👍👍👍👍👍,1
356,테일램프 디자인 킹받네,1
357,오늘도 잘보겠습니다.,1
358,실내는 이쁜데 외장이...차가 좀 외소해보이고 뒷태는 정말 멋없네요...차라리 현행 E클이 끝물이라도 훨씬 나은듯..,1
359,내년 e클 풀체는 8~9천 시작이겠네,3
360,e클은 얼마나 비싸질지 걱정이네요,3
361,C200 포매틱 vs 520i 럭셔리  기자님은 어떻게 선택하시겠어요..?,1
362,E클래스 풀체인지 나오면 9000천 시작하겠네ㅋㅋ,11
363,운전석 시트 좌판의 길이가 궁금합니다,1
364,200이 난듯 4륜선호라,1
365,벤츠라곤 하지만..6800이면 국산 고급라인으로 갈거같당,1
366,이건 봐야지 시간 녹이기 쌉각이노 고맙습니다,1
367,서울사투리 듣기너무조아~,2
368,역시 내연기관은 벤츠죠.,4
369,영상 잘보겠습니다,2
370,벤츠 시트 와 핸들의 중앙이 일치가 안되서 불편하다는데 진짜 그런지 확인좀 해주실수 있나요...기자님.. 진찌 궁금한데 그걸 다루는 컨텐츠를 못봐서 궁금증이 생겨서요...,3
371,킹상기니뮤ㅠ,3
372,왜 뒷자리 좌판 개선을 안할꼬 3시리즈 정도만해도 좋은데,2
373,번창하세요!!!!!,2
374,가격이 제정신이 아니네요.,3
375,난 c200 4매틱삼굳이 50마력높은거 필요없고사륜선호하고실내 하이그로시 떡칠보다 200대시보드가 더 보기좋고잠자리핸들보다 내눈엔 200핸들이 더 이쁨,5
376,디자인 미쳤는데 가격은 개미쳤네 소비자눈탱이겁나치네,1
377,c300 6800주고살바엔 e클사는게 답인듯하네요:,1
378,최근 벤츠는 사진빨이 영... 실물로 보면 참 예쁜데 말이죠,1
379,"최근 출시한 BMW 320e도 할인 받으면 M스포츠 풀옵으로 5300이면 뽑는데, 가격 너무 산으로 갔네...c클 플하는 출시되면 8천 갈 듯...",2
380,벤츠 4기통 엔진 갤갤거리는거만 없으면 참 좋을텐데,1
381,코너링 13:22~13:42,4
382,디자인은 진짜 먹어주네 ㅋㅋ,1
383,C클은 싼맛에 타는찬데 ㅋㅋ이제  E클 가격대랑 겹치네요,3
384,비싸도 타고싶은거타는게 스트레스안받죠,2
385,후륜 조향 에어서스는 빠졌나보네요 언급이 없는걸보니,1
386,가격이..520i가 현명할듯,3
387,언뜻 동영상을 펼쳐 봤더니수입차 전용채널처럼 보이는 ... ㅠㅠ사실 절대 그런건 아니지만왠지 서글프다 난 국산차 마니아,3
388,전세대 이클가격이 씨클가격됐네,1
389,이클 하체  넘하든데 더이상 예전벤츠는 아닌듯,1
390,C클래스가 좋아봤자 c클래스 아닌가요 ? 같은 가격이면 e클 사는게 더 나은거 같은데,2
391,킹상기니뮤ㅠ,2
392,지금 잘 타고 있습니다^^  거의 1년 가까이 기다렸다가 받았네용 ㅋ  C300 4Matic 나오면 갈아탈까  ㅡㅡㅋ,1
393,나같으묰 530i msp 프로모션 받고산다.. c를 저가격은 선 너무 넘었는데..요새 다들 차량가격 너무 올린다,1
394,시승기 잘 보겠습니다,1
395,다들 비싸다비싸다 하는데 지금 계약함 흰색은 내년에 받는다고 하던데요? ㅋㅋ 실내가 압도적이고 e클 5시리즈는 내년에 구형되서 잘 팔릴거 같아요.,3
396,벤츠는 왜 머플러 장식을 쓰는지 모르겠네요.. 안해두 멋있는데,1
397,실내디자인 빼고 저차를 살 이유가 한개도 없네,2
398,차는 후퇴하고 가격은 올리고 ㄷㄷ,1
399,짱차 가격 실화???? ㅋㅋㅋㅋㅋㅋ선넘네 진짜 씨클이 6천중반,1
400,C200이 6100이면...저라면 520i 럭셔리를 살거같네요...,1
401,인테리어랑 인포테인먼트 시스템 디자인이 너무....,2
402,5000초반에  c200후륜 깡통 기다려봅니다 ㅋ,1
403,c200 6100만웒ㅎㅎㅎ4기통 200마력 ㄷㄷ 포매틱 제로백7초 ㄷㄷc클타는분들은 5시리즈 a6랑 비교하시나요?내가 c클차주면 3시리즈랑 비교? 이거 기분나쁘겠는데요,1
404,c200 패밀리카로도 괜찮을까요??,1
405,바로 전세대가 벤츠 이미지의 절정이었던거 같아요벤츠가 못생겨 보이기 시작함 ㅎㄷㄷ,1
406,솔직히 저 가격이면... 크흠 이쁘긴 ㅈㄴ 이쁘다,2
407,원자재가격이 올랏습니다.,1
408,일반유 넣어도 되나요?,2
409,동급 압살~!!!가격은 작살~!!!,3
410,저 송풍구  좀 이해 불가 ..네비를  좀더 위로 올리지..,1
411,출력이 그닥 센 것도 아니고 차가 큰 것도 아니니 5년 지나면 카푸어 이미지 풀풀 나고 감가 절반 쳐먹겠구나,1
412,잘 보겠습니다. 그런데 가격이 좀 사악합니다 ㅜ.ㅡ,3
413,C200 300 둘다 통풍있나요?,1
414,전기차 아닌건 구형 같다 이제는.. 전용전기차 아니면 노매력,1
415,6천 오바는 절대 용납이 안된다...좀 더써서 e를 사고말지,2
416,"흐흐~ 어디가 스포티하쥬???? 이번에 대놓고 마진땜에 성능을 말하지도 못하고 """" 컴포트 """"라고 장사하는데요!  소음도 너무 심하고 이건 경차 레이와 소음과 풍절음 비슷한 수준.기계로 측정하면 레이보다 못할수도~~~~~~ 신형 C200 4MATIC 204마력 ,,,,신형 C300 AMG 라인 258마력   <<<<<넘사<<<<<< 벨로스터 가솔린 1.6 터보스포츠 204마력  2106만원,,,,,,,,,,, 아반떼N 280마력 3200만원,,,,,,,,,  소나타N라인 290마력 3053만원~3400-3500 ㅋㅋㅋㅋㅋㅋㅋ  꼬레아 개꾸울   2016년에 출시한 아반떼 스포츠가 200마력인가 ㅎㅎ 이것도 스포티?",1
417,진짜 거짓말 안하고 아반떼엔 산다,6
418,"얼핏,,,,뒷모습이,,,,구형 k5인줄,,,",2
419,차가 커져서 그런가 중형세단 값이네,1
420,고속안정감은어떤가요 전세대에비해,1
421,S칼보다. C클이 더이쁘네요,1
422,나도 c200탔었지만 좁아터져서 비추,2
423,c200에 hud 는 옵션사양인가요?,1
424,이가격으로 bmw 530i msp를 사는게 현명하겠죠…?,3
425,전동시트 조절버튼이 터치 맞나요?,1
426,👏👏👏👏,1
427,방음이 너무 안좋은듯한데 왜이리 시끄럽지,1
428,아...근데 c클을 취등록세며 뭐며 7천을 넘게주고 산다라.....;;,12
429,형님 재생속도1.5배 설정한줄알았습니다,2
430,가격이 선넘네 저같으면 저돈 주고 5시리즈삼 물론 실내디자인인 인정하나 너무 비싼게 팩트,4
431,뒷모습은 이상하게 1세대 K5가 연상되네;;,2
432,가격 살벌하네....,2
433,과장좀 해서 5시리즈급 가격이군요,4
434,상기형이 c200이 520i보다 좋다면 좋은거지 이돈이면 5시리즈 사네 이런애들 뭐냐,3
435,6800ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 벤츠가 점점 미쳐가는구나,3
436,5시리즈 살수있겠네 ㄸ,2
437,C300 어댑티브서스펜션인가? 그거 빠졌구만 시승기를 보니까 역시 벤츠코리아 양아치,1
438,"C는 C같지 않고, S는 S같지 않네",1
439,AMG와 상관없는차에 AMG?M과 상관없는차에 M?돈독이 어디까지 올랐누?,1
440,ㄹㅇ 그돈씨네요..,1
441,620d 도 살수있네,2
442,올드해 보인다..,1
443,와 6천만원대면 ㅋㅋㅋㅋㅋ 벤츠 도라이네..;,3
444,잘 보겠습니다!,1
445,09:00 한상기 트렁크 아쉽..ㅠㅠ,1
446,인테리어 미친거 같은데 자세히 보면 싼티 풀풀난다   뒷모습은 아반테고 시끄럽고  승차감 별로고  뭐가 잘나서 가격이 비싼거야,1
447,살사람은 사는차,2
448,e클보다 훤 좋아보여요. e클 뒷태는 정말 왜그렇게 만들었는지. ㅉㅉㅉ,1
449,벤츠 최근 차량 플라스틱 및 내장제 잡소리가 제법 있습니다. 잡소리는 어떠신가요?,13
450,한대표님. 선추후감!  ㅋㅋ,2
451,3시리즈긴장해야겠네ㅋㅋㅋ,1
452,두상기 클래스~,2
453,1.25배속인가요?,2
454,가격이 점점 올라가네요,2
455,벤츠는 저 가격에 팔아도없어서못삼,2
456,야리꾸리한 조합 왜이러는걸까요,1
457,c클래스 amg 또는c클래스 쿠페 카브리올레는 안나와요?,3
458,와..........,2
459,530i M팩 가격인데...,1
460,Baby S-Class,2
461,아 외관 디자인이 정말 이상해요 ㅠ ㅠ,1
462,씨클이 6000 ㅋㅋㅋㅋㅋ 와,1
463,C클래스 가격이..벤츠는 한국에서 호구잡는 ㅋㅋ 마크만봐도 사주니,1
464,...? 하이브리드 연비 상태가,1
465,가격이 좀 :: 그냥 이클 가는게 ㅋㅋ,1
466,비싸다 사실........,1
467,벤츠는 6기통부터,1
468,5시리즈 살 가격이네요,4
469,가즈아 선좋아요 닥감상,2
470,가격 무엇?,1
471,야. 한상기야C는 차가아니고 고철 딸떨이 경운기다.그리고 벤츠는 이제 중공놈이다 따가리 차로 전락한지 오래다.,4
472,G80 승,1
473,외관은 진짜별론데 ㅋㅋ뒤테는 걍 케파같애,1
474,플라스틱 개 많네 진자...,1
475,상단에 있던 아이패드를계기판에 갖다놨네..,1
476,한줄요약 돈값못함 갈수록 나빠지는거같어 ㅋ,1
477,c300 amg 4matic 올해 하반기 한국에 들어 오냐?,1
478,대쉬보드 고래수염같네ㅋ,1
479,베이비 S클래스,1
480,이 가격이면? 이 가격이라면? ㅋㅋ,1
481,그돈씨....i4 m50,1
482,c300이 6800....????????????????????????????????????????????????????????????????????????????????,1
483,에스테이트가  없네   젠장,1
484,8:42  ⚪️       ⚪️                                                                                          🔳,1
485,뒷모습 구형 k5,1
486,방음이 어우,1
487,오 이쁘다,2
488,목소리 빨리감기 하셨어요? ㅎ,1
489,1000만원씩 다 올렸어,2
490,오늘은 1빠 잘볼게요,3
491,강남 아방이,1
492,렉서스 es보다 한참작은 차를 더 비싼가격에 ㄷ ㄷ  게다가 풀가솔린을 저값에? ㄷ ㄷ 차라리 모델3을 사것음..,6
493,실상은 졸라 잘팔린다는거지,6
494,이쁘네요 역시 고급스러움,1
495,저 가격에 c클을 누가사ㅋㅋㅋ 인데 대기가 1년이라네요ㅋㅋㅋ 다들 부자인가봐,11
496,??? : S처럼 만들었지만 E 가격만 받을께~ 고맙지?,10
497,와우 ㅎㅎ,8
498,이뻐 이쁜데.. 가격이 좀;;;,7
499,이제 아재님들은 안나오시나요,2
500,적당히 하시지 T T,1
501,디자인도 예쁘고 상품성도 좋아졌는데 가격도 미쳐버림,121
502,"C클래스 정말 예쁘고 멋있네요 디자인도 좋고 인테리어, 벤츠만의 감성도 좋구요 제가 7천만원 정도의 예산이 있으면 무조건 5시리즈 살거같아요ㅎㅎ",81
503,어머님 일로 마음고생 많으셨을텐데 고생하셨습니다,156
504,논쟁을 만들면 조회수는 올라가겠죠. 하지만 장기자님의 논쟁을 안만들고 필요한 정보를 전달한 모습 역시 프로 답습니다.,29
505,데프콘씨가 차량리뷰도 하시는지 몰랐는데 상당히 전문적이셔서 놀랐습니다,66
506,컴팩트세단의 절대강자는 3시리즈죠.  특히 가성비로 따지면 비엠 압승입니다.,5
507,이제보니 내가 차를 좋아하는게 아니었어 진택이형 리뷰를 좋아하는 거였군,40
508,전 세컨카로 C300하고 EV6 GT 둘다 계약 넣어놓고 기다리다가 아무리봐도 C클을 7천 주고 사기에는 미친짓인 것 같아 계약 취소하고 EV6 GT 기다리고 있습니다. ㅎㅎ,4
509,"처음엔 가격때문에 납득이 안갔는데, 생각해보니 전 세대 모델도 싼 가격은 아니었네요. 들어간 옵션이나 편의장비, 기능에 비하면 가격 상승폭이 그렇게 비현실적이지는 않은 것 같습니다. 다만, 이 세그먼트의 경쟁 차종이라 하는 차들이 할인을 많이 해주는 편이라 c클래스가 상대적으로 비싸게 보이는건 사실입니다. 끝물이지만 다양한 옵션을 끼워줘서 상품성이 좋은 e클래스의 최 하위 모델과 비슷한 가격이기 때문인데, 무엇을 선택해도 좋은 선택이 될듯 합니다. 항상 차량을 보면 제조사는 머리를 잘 쓰는듯합니다. 차량용 디스플레이의 크기.. 키운다고 해도 원가가 그렇게 비싸지는건 아니지만 인테리어에 미치는 영향은 어마어마하죠. S클래스는 비싼 재료로 고급지게 만들었다면, c클래스는 s클래스의 디자인을 가져감으로써 소재가 떨어지는 것을 디자인으로 커버한것 같다는 생각이 듭니다. 차기 e클래스가 기대됩니다",1
510,전 이 세그먼트에서는 3시리즈가 진리인것 같아요 ㅋㅋㅋ,47
511,2대 다 시승해본 입장에서 C가 더 좋았습니다.전세대C는 3시리즈보다 못했는데이번꺼는 진짜 맘에들었음..,3
