,comments,likes
255,작정했넼ㅋㅋㅋㅋㅋㅋㅋ,1
256,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ포듴ㅋㅋ,3
257,결론:차라리 랭글러를 산다,2
258,포드 안사야겠다 비싸고 개구리네,1
259,정면돌파!!!,1
260,굿,1
261,ㅋㅋㅋ 신부장,1
262,"이번 리뷰는 좀 그냥 깔려고 리뷰하는듯한... 차라리 정말 평소처럼 목소리에서 힘빼시고 리뷰했으면 더 멋있었을텐데, 이번 리뷰는 너무나 아쉽네요 ㅋㅋ 사람은 감정의 동물이지만, ㅎㅎ 좋은말 하는 것 같은면서, 바로 까버리시고... 누구나 이 리뷰를 보더라도 색안경 끼고 하시는게 보입니다. ㅎㅎ",9
263,차가 싼티가 나는거 같은데.. 그냥 미국 갤로퍼?,1
264,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레전듴ㅋㅋㅋ,2
265,리뷰하면 그만이야~~~!,3
266,Cool !!,2
267,개성?  솔직  디자인 거지구만.어떡하다  저런 모델이 나왔을꼬?  성능 떠나서  디자인은 아니 올시다.ㅡㅋ,1
268,랭글러가 찐이다입니다,2
269,아 기다렸는데 안살레요 포기다른것으로,1
270,너무 대놓고 감정실어서 리뷰하는 느낌…. 전에 말한 대로 포드 차 아예 리뷰 보이콧 하는게 나았을 듯… 트집 잡는게 눈에 보이네요,26
271,미국차량이 개성이 있었어요?,1
272,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
273,빽가tv  미국 현지 한인 리뷰보고 접었음 차가 개판임,1
274,구독자 내돈내산? 멋진 구독자,2
275,선 좋아요~ 후 시청~,1
276,포드 빠이~,1
277,브롱코 존나예쁘긴하다,1
278,포드 아줌마는 생각이 많이 짧았다.,1
279,무파워핸들...?,1
280,ㅋㅋㅋㅋㅋㅋㅋㅋ,1
281,😊😊😊😊😊,1
282,지프가 훨씬이쁘네 ㅋㅋ 뭔가 어정쩡하노 차가,1
283,국내용은 아닌듯하다,1
284,이게 리뷰지ㅋㅋ,1
285,졸라돌려까네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ,1
286,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ3천만원대였으면 좀 팔렸을듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이걸 누가사냐 저가격엨ㅋㅋㅋㅋ,1
287,ㅋㅋ 포드코리아 뭐시기 여사 눈깔 돌아가는 소리 들림,3
288,미국차 영국차는 사는거아니랫다,1
289,집이 경기대학교 주변이신가요??ㅎㅎ,1
290,속시원,1
291,포드차 별로네.... 안사야지,1
292,취롱코~취롱코~신나는 노래~~,1
293,개까듯 까야징  히히,1
294,그지같은 포드 ㅋㅋ 갑질 포드 ㅋㅋ,2
295,ㅋㅋㅋ,3
296,무야호~,2
297,ㅋㅋㄱㅋㅋㅋㅋㄱ,1
298,가즈아,1
299,ㅋㅋㅋ,1
300,브롱코는인기있을수밖에없습니다  정말사고십네요,3
301,끼얏호~,1
302,사이다,1
303,갑질회사??!,2
304,결론은 똥이라는거네? 그가격에 다른거 ??,1
305,ㅋㅋ,2
306,그 마케팅부서 부장 여자는 잘 다니나요? 겁나 밥맛임 그사람,1
307,오프닝부터 벤츠 볼보 들먹이고 브롱코 차주들 정신나간 사람으로 만드네 ㅋ,5
308,이거 광고로 봤음,1
309,포드에 기생하는 어떤 40대 아줌마 부들부들 떠는 중,2
310,그럼  지프사는 사람은?도라이들 인가?,1
311,박준형이랑다른시선,1
312,깐듯 안깐듯,1
313,마케터 여자 부장은 ㅈ 잡고 반성해라,1
314,디펜더산다 그냥,1
315,aux가 뭔지 모르시네요. 음악 옥스가 아니에요.,1
316,앗싸ᆢ 까보자,2
317,온로드용 ;;;,1
318,자유 경제 시대에 왜 테클이야 ㅡㅡ 보면 그 조직내 대단한 인간도 아니구만,1
319,포드 보고있나?,3
320,비객관적 리뷰,2
321,포드야 메롱?^^ 넌 사람 잘못 건드렸어^^;;,1
322,신부장 보고있나?,3
323,포드 구리넹,1
324,"형님... 브롱코살 사람은 suv랑 비교하는 거 아니에요... suv로 고민하시는 분이야 있겠죠... 너무 성급한 일반화 표현들이 많은 것 같아요.브롱코 살 능력은 안 됩니다만... 현실적 드림카인 이유가 가격입니다돈 많으면 벤츠 g바겐 샀죠. 그거에 반 값으로 브롱코,지프 살 수 있으니까 사는 것입니다...너무 주관적이고 감정적이며 비난의 요소도 많네요. 비난은 리뷰의 본 취지를 희석시킬 뿐입니다. 악의적으로 까지는 않았다고 말하지만 상처 받은 감정을 꾹 참으면서 드러내고 있구요. 브롱코 오너들은 불쾌할 수 있는 영상이구요.사는 이유 세 가지입니다 디자인+오프로드+온로드 주행 감성디자인 보고 사지 말라는 말은 동의할 수 없네요.",2
325,이악물었네 ㅋㅋㅋ,3
326,많이 부족한 미국감성 싫다,1
327,포드  극혐,2
328,어느 정신나간 넘이 7천주고 저걸 왜 사,1
329,차 참 그지같내,2
330,너무 햇다증말,1
331,그들이 몰려오겠다 ㅋㅋ,1
332,까기만하네 빌려준 구독자 짜증나겠다,1
333,신 보고있나?,2
334,온로드 모델이 더 많이 팔리지 오프로드 모델이 더 많이 팔릴까? 시장 조사했으니 온로드를 가져왔겠지 어떤 시장이 더 클까? 마케팅 기본을 모르네,6
335,랜드로버 살래,1
336,나 칵투스 그레이 예약한 사람인데.. 일단 난 멋이랑 거리가 먼 사람인데.. 그럼 난 여기서 말하는데 제정신이 아닌놈인거네??,2
337,신씨 아줌마 보고있어?,1
338,보고있나...?ㅍㄷ???,1
339,2빠,1
340,ㅎㅇ,1
341,ㅓㅜㅑ~,1
342,오홍,2
343,1,1
344,밴댕이,1
345,오홍,1
346,이런 사이즈의 차는 가족구성원의 승차감이나 편의성도 주요하게 따져봐야할거 같습니다.그러니 2열 3열 승차감 리뷰도 있으면 좋을거 같아요.,3
347,자동차리뷰  유튜버중 김한용씨가 제일 자연스럽고 보기가 편합니다.^^편안하게 잘봤습니다 ~,8
348,둘의 합이 잘 맞아서 너무 보기 좋아요♡,5
349,f150 기반으로 만든 SUV라 ㅋㅋㅋ 한국에 과연 이게 맞을까라는 생각을 많이 했는데 이제 출시 했네요... 엑스페디션 정도 돼야 풀사이즈 SUV라고 불르죠... 펠리세이드는 미드사이즈. 트레일러 브레이크 감도 조절하는걸텐데요 ㅋㅋㅋㅋ 무거운 트레일러에는 브레이크가 법적으로 달려 나와야 하니 차랑 트레일러 브레이크 싱크로나이즈 시키는거일겁니다. 그리고 시승차는 그냥 엑스페디션 이네요.... 맥스 버젼도 있어요. 트렁크가 더 커요,1
350,편집장님 마인드 대박 ㅋㅋㅋㅋ 꽉 막혔으면 이런 분위기가 안나는데 ㅋㅋㅋㅋㅋㅋ,33
351,진짜 주차공간 되고 세컨카 유지능력 되면 사고싶다..펠리세이드 타는데 진짜 저거 옆에 세우니 투싼이 되버리네,2
352,4:20 트레일러 브레이크 감도 조절 및 트레일러 메뉴얼 브레이크 입니다. 주행중 미끄러지거나 sway 현상 생길때 트레일러 잡아주는 거에요.12:30 트레일러 끌며 내리막길 내려갈때 브레이크 과열 되는거 막으려고 수동 변속 자주 씁니다.,7
353,모카 영상 자주올려주셔서 감사합니다 막내작가님도 자주 나와주세요 ㅎㅎ 분위기가 달라지네요 ㅎㅎ,4
354,파이브 헌드레드가 생각나는 외관이네요.다 맘에 드는데 네비가 너무 올드 해보이는게좀 아쉽네요. 도로에서 존재감 하나 만큼은굉장할 것 같습니다!,1
355,차가 크면 좋긴한데 한국에선 주차랑 골목길 운전은 힘들겠네요ㅠㅠ,5
356,확실히 대형 차량이라면 5m를 넘겨줘야 그래도 좀 낫죠프레임 바디는 아무래도 큰 차체를 유지하는데 최적이기는 하죠,1
357,왠지 모그에서 한용편집장님이 나와서 모카로 대성한것처럼 작가님의 작카도 편집장님 노하우 익혀 왠지 몇년 후 따로 독립할거 같은 예감이 드네요 ㅎㅎ,23
358,차...크기부터압도된다...지렸다...,2
359,F150의 SUV 버전이라 생각하면 편하겠군요 ㅎㅎㅎㅎ 펠리가 투싼이 되는 마법,1
360,요즘 차들이 워낙 비싸니까 저 사이즈가 8천이면 살만하네라는 생각이드네 ㄷㄷ,4
361,"ㅋㅋ 개그가 난무하는 모카영상, 약빨고 만드는 자막과 편집...볼때마다 좋네요 ㅋㅋㅋㅋㅋ",3
362,와 이거 며칠전부터 울 집앞에 있길래원래 있던차인줄 알았는데새로 나온거구나 신기허네지나다니면서 차 줄랭크다 생각했는데,1
363,링컨포드 정말좋아하는데 익스페디션 실내는 정말  올드 끝판왕같네요 ㅠ 쪼매변화를 주면 더 인기가만았을텐데,1
364,막내작가님 귀엽고 역시 촬영할때 엄청 신나게 하시는것 같아유~^^,3
365,우와~ 요즘 날씨 일교차도 큰데.. 좋은 정보 감사합니다,1
366,외관은 정말 압도적으로 이쁘네요 크고 웅장하고... 근데 실내 인테리어는 정말...ㅋㅋㅋ 하... 구매 욕구 싹 사라집니다,1
367,박선영의 모카는 못참지 ㄹㅇ ㅋㅋ,8
368,"뭔가 거대하네요 ㅎㅎ 내부가 엄청 넓직하게 보이기도 하고요 아! 그리고, 대각선 주차는 호주에도 있습니다 ㅎㅎ",1
369,차분하고 정선된 영상 잘 보았습니다. 굿~!,1
370,펠리세이드가 작은 차가 아닌데 ㄷㄷㄷ,1
371,이제 한용이형님은 디아2로 떠나시고 사실상 박선영의 작카의 시대가 온 것인가? 구독하러갑니다아,3
372,리뷰가 너무 좋아요~,1
373,다좋은데 전방 깜박이 위치랑 측면 깜박이 없는게 단점이네요 상대가 깜박이 인식 못하는 사각지대가 많을거 같네요,1
374,포드 옵션 역시 좋아익스페디션 사고 싶다짱좋네,3
375,영상 잘 봤습니다 사고 싶은 차네요^^마지막 쿠키영상 속 모카님 운전중 통화장면은 편집하심이 좋을듯요;,1
376,와 햄버거집 아이디어 참신하네요 bb 김한용님 앞으로도 좋은 리뷰들 많이많이 부탁드립니다~~,1
377,익스페디션 멋지다...ㄷㄷ,5
378,차가 얼마나 큰지 22인치 타이거가 안커보이네 ㅎㄷㄷ,1
379,19:15  테헤란로 삼성역 사거리  주행하는  모습   보기 좋습니다.,1
380,좋은차 멋진차 보단 매력적인 자동차인듯..,2
381,미국 현지에서 익스페디션을 봤을때 무척 반했는데 국내에서 볼까 싶었는데 보네.....물론 돈은 없지만,1
382,타고 나가면 존재감은 확실함,1
383,펠리세이드는 준대형 포드 익스페디션은 대형이니까 당연히 더 크겠죠...,1
384,모카가 드디어 막내작가님이 썸네일에 있으면 조회수 잘 나온다는 사실을 안 것 같다 ㅋㅋ,7
385,차 겁나 잘 만들었네요,3
386,요즘 모카 막내작가님 볼려고 일단 클릭하네요!! 계속 나와주세용,1
387,18:16 가장 하고싶은 말이었습니다. 이부분만 해결되면 굉장히 사고싶은 차가 될겁니다,2
388,주차 힘드러용 적당히 커야죠 !!,1
389,막내작카님은..사랑입니다♡ ㅎㅎㅎ모카의영원한치트키!! ㅋㅋㅋ,2
390,역시 미국차! 거대합니다.,1
391,캐딜락 과 비교영상이 필요할듯요,1
392,펠리세이드도 볼 때마다 크다고 생각하는데 ㄷㄷ,11
393,포드 익스페디션 최고급 가져온거 좋은데 그냥 기본 트림 가져와서 카니발 겨냥하면 좋았을텐데 익스페디션 8000만원이면 비싼거 같아요.,1
394,차 필요없고 막내작가 보러왔다아~~~모카는 1일 1선영을 허하라!!,1
395,저큰차 연비가 두자리수에 저가격이면 괜찮네요.,2
396,막내작가님은 촬영에 임하는 태도가 좋은 것 같아요. 성실해보임. 그러므로 더 찍어주세요. 근데 감한용 사장님 자꾸 서영씨을 찾으시는데 차봤서영님이랑 헷갈리시는 건가.,81
397,와 익스플로러도 좁은길 빡세던데,1
398,역시 이쁘네요!포드,1
399,우리나라에서 다목적으로 편하게 탈 수 있는 차량크기는 싼타페 쏘렌토까지가 마지노선..,1
400,좁은 나라에 도로폭도 좁고 주차장도 좁고 무엇보다 미세먼지 강국에서 차만 계속해서 커져가니 진짜 답이 없구나.,1
401,외부 익스테리어는 인정! 내부는 트럭 수준! 승차감은 버스 정도더라.,2
402,다음은 쉐보레 서버번 보고싶습니다!,1
403,역시 재고 처리라 그런가 실내가 너무 옛스럽네요...페이스리프트 모델 기대해봅니다~,1
404,가족이있는 캠퍼로써 정말가지고싶은차  근대 실내갬성이 너무빈티지인거만 빼면 정말좋은,1
405,저 차가 제로백 5초대... 라는게 신기하다..,1
406,"노래 선곡 오늘 미쳤다리,,,, 뉴욕느낌 뿜뿜이라서 더 미국차스럽네요!!! 선곡센스에 취하구 지나갑니다!!:) 작카화이팅!",1
407,포드 익스페디션 앞부분이 포드 파이브 헌드레드를 진인짜 약간 닮은 느낌이다,1
408,너무과격해서 좋다,1
409,"아우디 Q7 4.2fsi 타다가 일주일전에 익스페디션을 출고한 차주입니다. 현금가로 8240만원인데 딜러분 할인에 신차패키지 혜택에 범퍼 ppf 까지 받은 것을 포함하면 약 7800만원에 차를 산 것 같네요. 일주일동안 에코 모드로 주행해본 결과 복합연비는 11.2km로 큐세븐의 두배 정도 되는 연비가 나와 아주 만족스럽습니다. 가장 좋은 점은 차를 타고 저속에서 출발할때 쿠우우웅 하는 아주 좋은 배기음이 발생하는데 이 소리에 중독된 것 같아요. 조용하지만 중후한 느낌이 많이 들고 2열에 사람을 태우고 장거리를 많이 다니는데 2열에 탄 사람들이 한결같이 하는 말이 너무 넓고 공간이 쾌적해서 회장님이 된 것 같다고 말하더군요. 아무렇게나 다리를 꼬우거나 쭉 뻗어도 걸리는것이 없습니다. 패밀리카로 정말 좋습니다. 기사 댓글들에 보면 뭐 주차문제 실내 인테리어 등 단점들만 부각시켜 얘기하길래 솔직히 기대도 안하고 시승했는데 이 차는 시승을 해보면 바로 반할거라 생각드네요. 실내 인테리어의 단점을 박살낼 정도의 주행 컨디션이라 판단되고 독3사가 최고라 말하지만 미국차 다시 한번 생각해보셔도 나쁘지 않다 봅니다. 이 가격에 이 풀사이즈 suv 차량을 갖는것만으로도 좋은데 주행성능, 견인력, 쾌적한 실내공간에, 완벽한 3열 공간 충족으로 더할나위 없는 패밀리카라 봅니다. 주차는 어라운드뷰도 있고 360도 충돌 센서가 상시 작동중이라 주차하시는데 큰 어려움 없다 생각합니다. 실내 인테리어로 무시하기엔 가성비나 주행성능이 너무 좋은 차량이라 시승 한번 해보고 생각해보시리고 실 후기 남겨봅니다. 타호랑 네비게이터 익스페디션 고민하다가 익스로 넘어왔는데 잘했다 생각합니다. 모하비나 팰리세이드를 티볼리급으로 만드네요, 이 차량 금액이 아깝지 않은 차라는건 확실한 것 같습니다.",7
410,오! 탐나는 차인거 같습니다!,1
411,막내 작카님 원샷만 화질이 다름 ㅋㅋㅋ영상 다 정독하고 그거밖에 생각이 안남 ㅋㅋ,13
412,이건 평당 얼마인가요? 공간 널찍한게 좋네요,1
413,시에나하이브리드도 출시되었던데 시승기기대드리겠습니다,1
414,거 선영씨 영어 발음 너무 좋은거...,5
415,"와... 사람과 펠리 놓고 보니 정말 크네요 와... 크다...;; 일단 보자마자 드는 생각이 멋있다, 별로다 보다 그냥 크다;;; 것도 무지하게 크다;;",10
416,갓직히 미안해서 끝까지 보고 작카로 가드릴게요. 그래도 의리가 있지.,1
417,앞에 부분만 보고 작카로 넘어갑니다~^^,1
418,와....우리나라 주차칸 폭좀 늘리자,1
419,링컨 내비게이터랑 플랫폼이 같아서 거의 똑같은차라고 보시면 됩니다,1
420,작카 진짜있네요 ㅋㅋㅋㅋ 소오름,1
421,익스페디션 실제로 보면 진짜 큼,2
422,인트로 ㅋㅋㅋㅋㅋㅋㅋ 이 채널 정체성이 점점....,33
423,0:50 차봤서영과 박선영의자카를 둘다 소환하는 마법의 주문,2
424,덩치가 덩치인지라 존재감만큼은 확실할듯!!,1
425,차가 크니까 선영님이 더 귀여워보이네요,1
426,선영작카님 보이스 그냥 사랑스럽고 귀엽고 지켜주고싶고...  눈나 나죽어,1
427,막내작가님 미모는 오늘도 열일하시네요 ㅎㅎ 막내 작가님이 주는 햄버거 저도 먹고싶어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,2
428,진짜 개 크다 사고싶다,2
429,SUV중에 제일 이쁘다 진짜,1
430,세컨드카로 한대 사고 싶네요,1
431,2일차 내용부터 재미가 반감되어버렸어...;ㅅ;,1
432,프로트그릴이 랩터의 큼지막한 FORD레터링이 들어가있으면 사겠는데아..그게 아니라서 좀 망설여 지...ㅋㅋㅋ,2
433,와 주차 개빡시겠다 ㄷㄷ,5
434,서론이 10분인 시승기 ㅋㅋ,1
435,구형 투싼이 트렁크 창문 저렇게 열여요... 예전꺼가 더 좋았네요..,1
436,신형카니발 하이리무진 출고후 바닥방음 시트 하체보강하면 7천중반  차라리 저게이익일듯,1
437,3:28 레전드 장면 (사실은 박선영작가님만 보려고...),5
438,"이경규씨, 차 리뷰 잘 봤습니다",2
439,작가를 미모를 보고 뽑으신듯 ㅎ,1
440,테슬라때문에 실내 디스플레이 작으면 올드해보여...ㅋㅋㅋㅋ,5
441,와 미모가~~~ 조회수 평소보다 높아지겠네요,2
442,x7과 익스페디션 중. 페밀리카로 뭐가 좋은가요?,1
443,혼자 하시는거 보다는 훨씬 좋은데요~,2
444,이제 타호랑 서버번도 나오면...,1
445,박선영의 작카만 기억에 남네,2
446,19:15 그냥 미국 배경이 되버리네,12
447,인트로에서부터 몇 선영이 들어가는 트렁크인지 궁금해졌다,3
448,그런데 익스페디션 타면 드라이브스루 이용할 수 있나요? 어디 걸릴것 같은데 ㅎㅎ,1
449,디자인이나 등등 보고 5천이면 되겠네 하고 생각했는데 8천 ㅋㅋ,1
450,자꾸 차박서영님을 노리시는 한용님!,1
451,아 어쩜 저렇게 이쁠까😝❤️,2
452,"7:11 피디님, 용 기자님을 보내버릴려고... ㅋㅋㅋㅋ",1
453,차는 진짜 이쁜데 F150이랑 외관말고 다른게 뭔지도 모르겠는데 가격은...참.....,1
454,원드래곤 라인제로 꿀 조합,2
455,과연 주차할 공간을 쉽게 찾을 수 있을까....?,1
456,"가끔나오는 ""오랜만에 누워보는군"" 설레요",1
457,0:03 선영님 아르바이트생 같았음.😄😄0:49 익스패디션 옆에서있으니 선영님이 더 귀엽네용.🥰🥰,6
458,한용이형 요즘 대사가 자꾸선넘네 ㅋㅋ,1
459,8:35 피곤한용ㅋㅋㅋㅋ🤣🤣,1
460,주차는 어찌어찌 한다고 해도 문도 못열거 같은데... 진짜 크긴하다,2
461,저렇게 큰차가 가솔린 ㅋㅋㅋ,1
462,05:07 레전드 ㅋㅋㄲㅋㄱㅋㅋㅆㅋㅋㅋㄱㅋㅋㅋ,61
463,차좋네요 영상잘봤습니다,1
464,쉐보레 오너들이 트래버스 빨리 들여와야 된다고 그렇게 말해도 밍그적 거리다 팰리랑 익스플로러가 대형 SUV시장 다 먹고 나서 가지고 와서 판매량 폭망하고 타호 빨리 가져오라고 그렇게 말해도 익스페디션 출시해도 타호 들여올 생각을 안하는 것 보면 GM은 한국에서 장사하고 싶은 마음이 전혀 없는 것 같습니다.,1
465,"이 차의 가격 8420만원은 헷갈리신거 같고, 8240만원입니다~",1
466,16:06 ㅋㅋㅋ 머쓱타드 ㅋㅋㅋㅋㅋ,1
467,3:25 자막 개웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,19
468,언제부턴가 인트로가 매우 기대됨 ㅋㅋ,1
469,6:29 한용기자님  자꾸 차봤서영님이랑 선영작가랑 헷갈리시는건가 ㅋㅋㅋㅋㅋㅋㅋ,1
470,작카 발라내기도 힘들겠네요... 잘 정리하시기를 ...,3
471,익스플로러 오너인데 한국에서 대형 SUV를 몰 때 가장 절실하게 느끼는건 주차공간이더군요. 더군다나 평행주차가 안되니 항상 기둥 쪽 공간만 찾게 됩니다. 막상 찾아도 확장 주차장이 아니면 조금 타이트하게 내리게 됩니다.,2
472,03:06 틈새에도 발음보소 ㄷ ㄷ,72
473,한용형님 요즘 치트키자주쓰시네요 ~^^좋습니다 칭찬합니다,1
474,20:43 운전하면서 통화하는건 안됩니다.,2
475,포드 디자인은 참 일관되게 무난하다....,1
476,포드 익스페디션 vs 링컨 에비에이터 리저브가격대 비슷한거 같은데 뭐가 더 나을까요???,1
477,일반 성인 남성기준 몇 선영쯤 되어야 차박을 원활히 할수있나요 선생님!,1
478,포드는 타본 사람들은 안다 얼마나 호불호가 생기는 차인지 ^^ 참고로 난 엄청 좋았음.,1
479,???: 야야! 한국에서 차박이 유행중이래..익스페디션 : 그래? 나도 좀 끼자,1
480,박.선.영.의.작.카...메모...,35
481,"김한용기자님 퐈이팅,,,,,,, ㅎㅎ 기자님  요즘 퐈이팅이 좀 줄었어요,,,,,자동차의 단점들을 소신껏 까 주세요,,,,,,  요즘차들은  너무 좋아져서 깔게 없나요??? ㅎㅎㅎㅎㅎㅎㅎ 그렇다면  굿,,,,,,,,,,  좋아요 5명 갑니다 ㅎㅎㅎㅎ",1
482,김한용기자님 혼자만 했음 좋겠다..그냥 김한용기자님만 하는게 훨씬 듣기 좋고 집중도 잘되고 좋아요..,1
483,모카를 보면서 인트로를 두번이상 본적은 처음이네...,1
484,기아 스마트엔진2.5를 확실한 설명 부탁합니다. 엔진오일이 다 타고 있는데 그 설명은 왜 하지 않으실까요?,3
485,와... 진짜. 이쁘다.,3
486,"모카는 막내작가 출연시킨게 신의 한수다 얼굴도 이쁘신데 딕션,발성,목소리도 좋으심ㄷㄷ 아나운서 준비하시던 분인가..",5
487,선영작가님과 좋은 마무리부터 하심이!,2
488,한국이니펠리가 큰차지미국에서는 펠리 작죸ㅋㅋ,1
489,0:54저 여자분 마네킹처럼 생겼네요80년대 마네킹그리고 웃지를 못하시네요?왜 자연스럽게 미소를 짓지 못하시나요?상당히부자연스러워 보입니다감정과 얼굴 활짝 피는 미소를 보여주기엔 스스로가 부끄러워서 일부러 감정을 넣지 않고 활짝 웃지 않는 절제미소(라고 쓰고 어색미소라고 읽음)를 의도적으로 선택하신 건 아닌가요?그럴거면 뭐하러 등장하신건가요? 그냥 편하게 활짝 웃는 모습을 보이시는 게 시청자들도 덜 불편할 거 같아요.진심으로 드리는 말씀입니다. 스스로가 스스로를 부끄러워 하면 보는 사람도 불편합니다.충분히 자연스러워도 될 분인데 왜 그리 어색한 얼굴과 펼치지 못하는 감정선과 얼굴모양을 만드시는지 이해가 안되네요.feat. 무조건 빨아주는 칭찬글이 아니면 악플이라는 무개념 선입견을 버리세요난 질문을 했을 뿐임,1
490,이형도 슬슬 인트로튜버가 되가네,1
491,03:59 역시 방지턱 넘을 때 뒷자석 통통 튀는건 여전하구나...,1
492,디스 이즈 박선영의 모카😎😎😎,1
493,외국차들 특히 suv같은 건 무지 큰데... 아무래도 사람들 덩치가 있으니...,1
494,ㅋㅋㅋ 왜케 커 ㅋㅋ 저 차는 마트가면 차 댈곳이 없을거 같은데 ㅋㅋㅋㅋ 너무 커 ㅋㅋㅋㅋㅋㅋ,1
495,모카 좋은회사네요,1
496,진짜... 실내디자인은 너무하네,1
497,저 덩치에 5.9면 펠리보다 훨빠른거아녀..와..내차보다 빨라.. 플러그인하이브리드인디..,1
498,어유 익스페디션 선 넘네 ㅋㅋㅋㅋㅋ,1
499,우리나라에서 주차하면 문콕 당할거 감안해야되고... 오래된 곳에 주차장이면 꽉차고 넘쳐....,1
500,이형 포드 시승기라서 조회수 안나올까봐 막내pd 찬스 쓰심.,1
501,ㅋㅋㅋㅋㅋㅋ 초반부터 빵터짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
502,7:30 3열 설명할때 에코부스터 작동..ㅋㅋ,1
503,주차 어떻게 하죠? 우리나라에서는... 조금 힘든차량같아요,1
504,이집 인트로 잘하네요ㅋㅋ,3
505,인트로보고 안들어올 수 없었다 ㅋㅋㅋㅋㅋㅋㅋ햄버겈ㅋㅋㅋㅋㅋㅋ,7
506,주차하기 어려울거 같기도...사이버 트럭보단 작죠?,1
507,실내는 트럭이네요~,1
508,우리나라 도심에서는 너무 과한 차죠...건물 주차장 출입구나 주차장 공간 도심속 평범한 골목길 등을 생각 하면 부담스러운 사이즈라고 생각 됩니다. 400마력에 66토크도 실생활에서 얼마나 쓸지 모르겠구요...미국은 땅도 넓고 도로도 넓고 대부분 아파트가 아니라 차고지 있는 단독주택이니 저런 차 가지고 다녀도 별 부담은 없을듯....,1
509,펠리세이드 ㅋㅋㅋ순간 0.5 배뉴 느낌났네,1
510,서영씨 한번 나와주셔야겠네요,1
511,10분 이후로는 한용이형만 나오시나봐요?  그만봐야겠다ㅋㅋ,2
512,차는 큰데영상 길이는 9:40 밖에 안되다니...,1
513,좋은점은 모카가 협찬 받으니. 다말했고.나쁜점 말해줄게 고급유 넣고 차막히면 밟으면 500원씩 나감.아파트에서도 주차하면 눈치보임.공영주차장 주차하면 차문. 못열때 많음.부산 골목길 잘못들어서면 ㅈ됨.,1
514,네비가 너무..깜찍한데,1
515,와... 너무커서 주차선 넘는거 봐라... 아 주차장 테러범이네 ㅠㅠ,1
516,이정도 크기의 차면... 그릴이나 엠블럼 f150같이 가야하는거 아닌가???,1
517,옆모습에서 왜 코란도 투리스모의 향기가 나는것같지,1
518,치트키 또 쓰시네요ㅋ 감사합니다.,3
519,박선영 등장 이후로 모카가 점점 재미지네...김한용님 선영씨 의상 좀 사주쇼... 오늘 의상 전혀 예쁘지 않아...ㅋㅋ,1
520,주차하면 옆으로 여유 공간이 너무 부족할 것 같습니다.,1
521,"0:50 ....... , 3:21 여기서는 잘하셨는데ㅠㅠㅠ, 06:27 ㅠㅠㅠㅠㅠㅠㅠㅠ",1
522,진짜 몇대 안팔리겠다,1
523,4:21  트레일러 가까이 멀리 아니고 트레일러 전자브레이크 컨트롤러입니다,1
524,저 2대 주차선 지켜서 주차하면 한대는 조수석으로 내려야겠다.,1
525,익스페디션 헤비구스다운은 있는데...이제 포드 익스페디션만 구매하면 되겠네요.,1
526,저건 기름값 세차 청소가 제일 난감하겠는데,1
527,심지어 저 익스페디션은 숏바디모델...,1
528,7:27 만만치 않구나! 에 에코? 효과 넣으면서 뒤에까지 들어간거 같은데요?갑자기 목욕탕 사운드,1
529,와 크다....ㄷㄷ,2
530,3:35 신의 한수,1
531,솔직히 팰리세이드가 내외관은 훨씬낫죠. 크기가작을뿐.,1
532,차가 너무커서 타이어 커보이진 않았는데 높이가 엉덩이까지 올라오네 6:00,1
533,다좋은데 주차장에서 내옆자리이면 댕빡칠듯 싶다 ㅋㅋㅋ,1
534,올림픽공원에서 촬영하시는데 그 근처 자주가는데 왜 난 한번도 못봤지ㅠ,1
535,11:19  형 연비 2.9 ㄹㅇ 실화야??,16
536,"원드래곤님, 이제 인트로도 맛들이셨나요?",1
537,19:06 가격 8240만원입니다~,4
538,포드 익스플로러 차가 커서 골목같은데서 불편하지..,1
539,너무커서 주차장서 보면 극혐일거같습니다 ... ㅜㅜ,1
540,좋은데 주차라인과 가격이 잡네요,1
541,선영씨 보러 왔어요~~,2
542,서울에서 드론 띄워도 되나요?,1
543,모닝도 들오가겠네요..,1
544,서울사시는 박선영 작가님 ㅎㅎㅎ 찐발랄근데 자꾸 서영이 ㅋㅋㅋ 한용님! 차봣서영 서영님 이랑 헷갈리심 안돼요!ㅎ,2
545,막내작카님 사랑해요,1
546,이러케 야외에선 시원하게 마스크 벗고해죠,1
547,죄송합니다 이제야 알았습니다 구독좋아요누르러 갑니다 선영님,1
