,comments,likes
506,충전포트 색상이 차량 바디색상이랑 다르네요,1
507,아이오닉 안전상위험하겠는데요....,1
508,본질적으로 테슬라가 좋은이유의 핵심이 fsd 랑 ota 인데 현대는 그게 없어보인다...딴건 좋은데 아쉽다,1
509,백투더 퓨처에서 미래차라고 나올 거 같이 생김....사이드미러는 진짜 별로네요.다 잘만들었는데 껍데기를 엉망으로 만들었네요.,1
510,모자이크는  속도  가리는건가요?,2
511,저 싸이드미러는 진심 불편할꺼 같다..,3
512,사이드미러 스크린.. 영상에서도 계속 시강인데 주행중엔 얼마나.. ㅋㅋㅋ,1
513,사이드뷰 카메라 누가 발로 찰까봐 선택 꺼려지겠네요.,1
514,해치백의 무덤인 우리나라에서  가격도 테슬라랑 다를바 없는 해치백 전기차라...이건 뭐..,1
515,진짜 사이드미러는 거울이 백배 낫다...공짜로 카메라 사이드미러 서비스해준다해도 거부할 거 같다.어느날 갑자기 사이드미러 카메라나 액정중 하나 고장나면 운전중 맨붕에 빠질가능성도 있고..,1
516,비슷한시간 업로드 모카 11만 모트라인 8만 미디어오토 7만 우파 4만...ㅋㅋㅋ,3
517,진짜 미래지향적이긴한데 솔직히 막 이쁜건 같지는 않은데 ㅠ,1
518,전기차는 10년후에 사야지..,1
519,시승기보고 사고싶지 않은차는 첨이네요;;,1
520,02:28 주차를... 저렇게 하셨다니...,2
521,나쁘진 않네영~~~,2
522,운전중에 휴대폰 사용하지 말라고 불편하게 만든거 아닐까요?,1
523,여름에 에어컨 키면 ~ 끝 ~ ㅋㅋㅋ 겨울에 히터 키면 끝 ~~~ ㅋㅋㅋ 너무 싫어요 ~,1
524,조수석에 후석시트조절장치가있으면 아기시트조정하는데 괜찮지않을까합니다ㅎㅎ,1
525,박선영의작카..팍팍밀어주세요♡ ㅋㅋㅋ,1
526,식히는->시키는????  자막 오타는 의도인지 실수인지... 모카 이쯤 되면 밝힐 때가 되지 않았나~ ㅎㅎ,1
527,4륜시승은 언제쯤 하시나요?,1
528,차가 화사하네요,1
529,아이어닉5는 현대마크가 잘 어울리는데 아이오닉6 사진보니까 마크가 진짜 질떨어져보이던데..,1
530,넥쏘랑 좀 비슷한거 같기도 하고....,1
531,아 ev6에 비해서 너무 장난감차 느낌인데 아쉽네요,1
532,하남 스타필드네요 저도 어제 거기 장조로 갔다가 아이오닉 봤네요,2
533,사이드미러 카메라로 한건 진짜 개오바임 ㅋㅋㅋ 안전과 직접적으로 연결되어있는 부품은 함부로 전자화 시키면 안됨 오동작하면 ㅈ됨....,1
534,이 사람은 뭔가 신랄하게 비판하는걸 볼 수가 없어.그냥 좋게 좋게만 가는 느낌자동차 회사들과 척지기 싫어서 눈치만 살살 보는느낌.깔건 까고 칭찬할건 칭찬해서 소비자들에게 진짜 정보를 주려는 생각은 전혀 없는 듯.,2
535,그쵸 요즘시대에 나올거같지 않은 차...맞쥬 ㅋㅋ주행거리만 봐도 요즘시대에 나올거 같지 않은...차....ㅋㅋ,2
536,진짜 내부인테리어 절망적이긴하다,1
537,차가 개선할게 좀 많네요,1
538,아5는 불안나겠죠~~??,1
539,뒷자섯 좁아보이는데요  볼보나 아우디가 더 괜찮을듯,1
540,사이드미러 화면이 왜? 꼭 거기여야 할까요?운전자앞 속도계화면 위쪽에 두면 않되나요?,1
541,솔직히 저는 디자인만 보면 벤츠 전기차보다 예쁨,2
542,"사이드미러가 카메라로 되어있으면, 왜 굳이 저렇게 문 옆에 달아놓는건가요? 핸들 위에나 데시보드 가운데 있으면 고개를 돌리지 않고 확인이 가능할텐데...",1
543,이차 사고싶네요,1
544,"밤사이에 주차했는데.. 카메라 뽀사고 튀면 다음날 운전 할수가 없겠네..사이드 카메라는 작게, 위치변경이 필요로 하겠네..전체적으로는 나쁘지 않은데.. 급조한게 역력함.. 시간이 지나서 페이스리프트 나오면 조금 나아지려나..",1
545,모카가 젊어짐. ㅋㅋ,1
546,외양간부터 만들고 소를 키위야지 충전 할때가 마땅치 않네요 아직은 시기상조라봅니다 차라리 하브가 현실성있네요,2
547,이편에는  우주최초 시승기 못했나보내...안타깝군.,1
548,플러그 저속충전은 안되나요???,1
549,스타필드네요 뭐하나 했더니 시승기였네요,3
550,주행거리 빼고 다 맘에듬 ㅋㅋ,1
551,방문하면 바로시승할수 있나요?,1
552,전기차시대가 왔네요,1
553,Sitting here refreshing to see if translated subtitles are ready yet,3
554,형 롤스로이스도 리뷰해줘,1
555,커진이유 디자인 때문일듯 현기 디자인 힘이 너무쎔,1
556,시승하신 차량 색상이 사이버그레이 메탈릭인가요?,1
557,머 국산차의 혁신성은 알겠는데...실용성이 좀 떨어지는거 같은데ㅠ내연기관 대비 콕찝어서 부각시킬 장점이 너무 없는거같아여,1
558,주행거리 때문에 패스함. 500Km 가능할때까지 전기차는 보류..,1
559,차알못 버전의 자동차 리뷰치곤 구독자 않네요 ㅎㅎ너무 현대 빨아만 주진말아요 기자라면서요~기자의 본질을 잊진말아요,1
560,계기판 근처에 흐릿하게 보이는건 뭐가 낀건가요? 아니면 편집을 한건가요?,1
561,"공도에서 주행하는 아이오닉5 봤습니다...그냥 차 같았습니다...죄송합니다. 미래에서 온듯한 느낌은 못받아서요...그리고 캠핑장가서 배터리 용량 때문에 리닝머신, 커피머신, 각종 가전기구 못쓴다고 하시는데 충분히 쓸수 있습니다. 단 그러기 위해서는 아주 약간의 지출이 필요한데요~ 머냐면 아이오닉5를 두대를 사셔셔 한대는 배터리 쓰는 용도로 뒤에 끌고 다니세요 ㅋㅋㅋㅋㅋ 차라고 생각 마시고 배터리다 생각하시고 ㅋㅋㅋㅋ그럼 얼마든지 캠핑장에서 가전제품 사용 가능 합니다. 단 러닝머신은 어떻게 옮길지는 연구해볼께요....ㅋㅋㅋㅋ",1
562,운전대에 완전 붙어서 운전하네~~^^,1
563,날씨 좋네요,1
564,사이드미러 카메라에 적응을 못하시다니...ㄷ.ㄷ..   틴팅이 된 상태에서 판단하셨어야하는데..  시승차만 타보셔서 모르시는것 같네요.,1
565,많이들타세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ성능.안전.기술보단. 언론플레이최고인 현대 ㅋㅋㅋ,1
566,와 손 일부러 껴넣을떄 깜짝놀랐네....,1
567,진짜디자인은좋은데 하 나머지가다...,1
568,너무 많은 플라스틱 땜에 기술은 어느정도 확보 됐지만 뭔가 중국스러운 느낌이 날듯한..? 그리고 사이드 카매라는 화면 방향이 너무 조수석쪽으로 치우쳐 진듯해서 운전석에서 좌측 화면 봤을때도 잘 안보일듯 하고..,1
569,Eng sub please,2
570,"데시보드는 UI 전문가가 설계해야 합니다.UX/UI를 이렇게 감각떨어지는 제품을 만드는 원흉은 전문가 부재라고 밖에는...UX/UI에 대해서 사용자조사 컨설팅과 오디오전문가, 인터페이스전문가 들이 팀을 이루어야 최신 트렌드를 반영하면서 추후 새로운 트렌드를 만들 수 있습니다.늘 이야기하지만 그릇만 만들생각하지 말고 그릇에 무엇을 넣을 건지도 만들어야 합니다.컨텐츠를 개발하지 않으면 기기는 단순히 그릇에 불과합니다.삼성도 현대도 컨텐츠업으로 전환을 빨리 진행해야 합니다.",1
571,캠핑은 많이 안해보시듯. 전기를 쓴다는건 어디든 갈수 있다는 것.,1
572,#4:30 차라리 아래로 접이는게 낫겠다 ㅋㅋ,1
573,그럼 풀옵션이 7000만원 이라는건가?,1
574,자농차 전문 기자가 핸들 이라고 하니 조금 이상하다는 느낌.스티어링휠이 너무 길면 일본어식 콩글리쉬 핸들보다는 국립국어원이 정한 운전대로 하는것이 어떠하신지?,1
575,성능 가속감이 우선이다 그러면 테슬라 실내 편의성 마감등 그래도 일반차 수준은 필요하다그러면 아이오닉전 개인적으로 아무리 그래도 5천주고테슬라 같은 차는 못타겠어요성향이 천천히 타는 스타일이고 실내외가 너무 싼티가나서 ㅜㅜ,1
576,요즘 머스크 하는 행동 보면 테슬라도 좀 ㅠㅠ,3
577,플라스틱이면 사고났을 때 쉽게 부숴질까요,1
578,우리집 앞이네요 ㅎㅎ 혹시나 모카님 오셨을까해서 찾아봤는데 못찾음 ㅠ,1
579,대부분 디자인 이쁘다는데 난 전혀 모르겠다.. 포니 디자인 컨셉 따라해서 그런지 근래에 나온 다른 전기차 브랜드에 비해 엄청 올드해보이는 느낌.. 전혀 미래 형 디자인 같지가 않음.. 나만그런가??,1
580,Nice,2
581,네~ 잘봤습니다 테슬라로 구매하겠습니다,1
582,"전기차의 핵심은 인터페이스(소프트웨어), 배터리효율, 그리고 자율주행인데 이차는 전기차로서 장점이 없는데?",2
583,현대차가 디자인이 마음에들고 내부 기능이 젓망인경우는 처음,1
584,첨엔 디자인이 미래 지향적이다 생각에 괜찮다 생각했는데 ㅡㅡ자꾸 보니 디자인이 질리는 것 같으네저만 그런가요??,1
585,한국인의 편집점,1
586,테슬라한테는 아얘 없거나 더 불편한 점들인데 '이게 ~ 될거 같잖아? 근데 안되' '이게 왜 이래야되?' 이런식으로 억지로 까는데 역겹네,3
587,너무사고싶오,1
588,개인 취향이 강하시네요,1
589,"계약취소하길 잘했당~~ 어딘가 댓글에 누가 나보러 싫으면 살사람 많으니 계약 취소하라고 했는데, 고마워 하시길.",1
590,옆에 줄간거 우그러진것 같아서 적응이 안되내요  사고나면 판금이나 될려나요,1
591,테슬라를 따라가려고 하는걸까 하는 생각이 듭니당,1
592,많이 앞으로 당겨앉으시는군요 핸들에 손목아닌데 ㅋ,1
593,아이오 주행거리 401km 이게 더운 여름에나 가능한 주행거리 코나일렉보다 못한 이게 5800만이야 한심하다 현기 현기증난다.,1
594,하뇽이형 왠지 오늘 뾰루퉁하신 것도 같고 뭔일이 있으신 것도 같고 살짝 맵네요 차가 그렇게 만들었나,1
595,차라리 사이드미러를 아래로 접히게 만들지..,1
596,사이드미러를 굳이 저런 카메라로.. 밤에 뒷차가 쌍라이트 켜면 저 카메라가 감당이 될까요?  많이 불안해 보입니다.,1
597,현대 마크만 기아처럼 어캐좀 하면 좋겠다...,1
598,차는 나오자마자 사는게 아니다....,1
599,하나만 여쭤봅니다.전기차의 기준이 테슬라입니까?다름이 틀리다고 직접적이든 간접적이든 얘기하시는것 같네요.아니라고 얘기하실건가요?보는내내 저는 그리 느껴지네요.기존의 것과 비교하는건 충분히 공감함니다만 다름이라 얘기했듯 이 차의 컨셉이 뭔지도 설명이 되었으면하는 아쉬움이 있네요.이차의 컨셉은 이런것이고 그럼에도 이런 것들은 아쉽고 또는 좋다가 되었으면 좋겠다 싶습니다.잘 보고 갑니다.,1
600,"1년이상 아이오닉5기다려온사람으로서 너무실망 내부손잡이, 주행거리, 가격 모두 실망 실용적인 측면에서 보면 차라리 테슬라사지",1
601,이거 광고 맞죠? 이가격에 400키로를 좋다고 인정하는건 아니죠? 진짜 그렇게 생각하는거 아니죠?,1
602,에어컨필터 교체 진짜 쉽네,3
603,저건 안터지나요?,2
604,"문제 않은 차 인대 제일 중요한 주행거리,충전소, 자율주행, 이런 리뷰를..  껍데기 말고요",1
605,근데 테슬라 주차가......ㅎ,2
606,뚝배기는 권학봉쌤 영상에서 따오신건가요?ㅎ로버트할리 쏘스인가요ㅋㅋㅋ,1
607,사이드미러 교체비만 백만언 나오겠내,2
608,결론 좋다,3
609,현대는 언제까지 실내로만 승부볼꺼냐???ㅋㅋㅋㅋㅋ 진짜 외제타 타야한다 국산차는 몇년만타면 맨날 연비 6임 ㅋㅋ 내친구는 08년도에 아우디 중고로 주서와서 지금 20만타고 있어도 연비 아직도 20이다,1
610,테쓸라ㅋㅋㅋㅋㅋ조심 타이소 둑엄,3
611,아우 2021년도 자동차라 하기에는 전기 빼고는 허접해 보이네요 ㅡㅜㅋ,1
612,필터 갈다가 먼지 아래로 다 떨어져서 짐에 묻으면 낭패. 그리고 프렁크 공간 양옆을 가려놓았으면 훨씬 깔끔했을텐데 왜 노출시켜놨을까,1
613,동네 캠핑장 있으면  괜찮을듯;;,1
614,위에가 유리라서 햇빛이 때문에 더운듯 합니다,1
615,모카 리뷰 좋아하는데 이 영상은 왜이렇게 광고가 많아요?아니 보고 있으며 광고 나오고 보고 있으며 광고 나오고 ;;;;;;;;;;;;,2
616,400키로 웃기시네  200키로가면 다행이다,1
617,"v2l은 엄청난? 기술은 맞지요, 이분은 좀 꼰 스타일인데? ㅋㅋ ... 물론 소비자 입장인 부분도 있지만물병 사이 슬롯을 만들면 디자인을 해치지 않을까요? 전체를 봤을때 ... 모든것을 100퍼 만족시킬수는 없죠도어 오픈갈고리 플라스틱은 좀 개선이 필요해 보이네요...",1
618,1. 전모델과다르게  후드 인슐이 빠짐2. 구형 하이브리드도  납배터리 빼고 내장화시켰는데 전기차에선 다시 추가했네요???,1
619,핸드폰도 아니고 5800만원주고 베타버전 차를 사는건 저는 못 하겠습니다.,1
620,저 사이드카메라 꼭 안쪽으로 접혀야하나 위나 아래로 접히면 될것을 상상력이 부족하내,1
621,아이오닉은커녕 모닝도 사서 타고 다닐 능력도 없는 것들이 보조 배터리 운운하는 거 보면 참 ^ㅅ^,2
622,사이드모니터 사제같네 ㅎㅎ,1
623,2륜이 5800이면 누가 이걸사겠나.... 2000만원 내려라,1
624,재밋네요 기자님,1
625,프렁크느낌이 아니라 엔진룸에서 뭘 꺼내는 느낌쓰...,1
626,4륜모델이라면 350킬로언저리겠네....,1
627,시속 100 넘으면 핸드폰을 볼수 없을정도로 승차감과 흔드림이 너무 심합니다,1
628,전기차는 전고체 나오기 전까지 사는거 아님 ㅋㅋ불타자마자 단종된 코나의 길을 갈것인가,1
629,차 값이 5천이 넘는데...,1
630,전 50대 중반이고 이트론타는데 백밀러 일주일은 걸립니다~,1
631,"1:운전석 레그룸 사실이냐? 차체에 비해서는 거의 세단공간밖에 안나오네2:사이드 미러는 카메라를 싼걸 써서 그런거에요3:외관의 부피감은 좋은데 질감은 냉장고같더군요 호불호 분명 있을듯.4:전비 안나오는건 모터성능 개판?5:배터리 마케팅은 정말 왜 안하나요? 정말 CATL?6:동승자 없이 탔고, 커피머신 동작시키는걸보고 아 주행가는거리에대한 정보는 없겠구나 했더니 없네.",1
632,뚜껑은 있는게 낫지 않나>? ... 없으면 먼지가 그대로 들어올껀데,1
633,고가 보이는 저곳... 더드림핑 가다 혹시 잘못 들어가신거 아닌가요? 잘못들어간 덕분에 그냥 여기서 세워놓고 내부 촬영해 보자 이런거 아닌가요?(사실 제가 시승하다 그곳으로 잘못들어갔습니다 ㅋㅋ),1
634,사이드미러 엄청 불편해보이네요,1
635,현기차 블랙박스 달면 급발진 된다는데.급발진은 없나요?,2
636,모야호^^ 기다렸어요,2
637,지금와서 보니까 리뷰에 헛점이 많네요~,2
638,사이드미러랑 모니터 저걸 지금 제품이라고 내놓은건가. 심각하네.,1
639,보는순간 포니 생각나네나만그런가 ㅎ,1
640,저렇게 운전대에 가깝게 몸이 붙어 운전하면 10분만에 배탈날듯.,1
641,이러니 현기가 먹고사는군아~~ㅋㅋ,1
642,영상만봐도 불편해보이는게 많이 보이네요 특히 거북목자세가 보기만해도 너무 불편해보여요~그냥 디자인만 색다른 차네  라는 느낌~,1
643,사이드 미러 모니터를 전방 유리 구석에 놓는다?? 전방 시야를 방해하는 요소라 아주 위험할 것 같은데요? 아무리 구석이라도 유리 하단의 시야가 방해 받기 때문에 골목길 주행중 꼬마 아이가 옆에서 튀어나온다면 안보일 확률이 매우 큽니다,1
644,360도 써라운드뷰?ㅋㅋ어라운드뷰 아닌가요?,2
645,노멀모드로 운전하고 가속력 문제삼으면.. 곤란,1
646,사이드미러 개선해야겠네.그거빼곤다조음,1
647,아니.. 370ㅋㅋㅋ테슬라랑 주행거리가 저렇게 차이 나는데.. 아직 먼거 아닌가ㅋㅋ눈먼 국내 호구들 타겠네 저 가격에 ? 왜ㅠ저차를 사야하지... 애국심인가.,1
648,8:30평소에 뭘 많이 시켜 드셨나 보네,1
649,와 테슬라 사야진,1
650,디자인대박인디,1
651,사이드미러 저렇게 튀어나올 거면 그냥 진짜를 다는게 낫지않나,1
652,현대차 광고해주면 얼마나 받아요??우파님도 스타리아 리뷰보면 표정 다 없애고 각잡은 리뷰하실정도던데;;,1
653,10:43 이거 웃으면 되나요 오래만들었는데 이슈들이... 주행거리는...,1
654,파란색이 잘 안보이는건 노안이 왓다는 증거 라던데...아 너무 안보인다 ㅠㅠ,1
655,현대 마크좀 바꿔라 ㄹㅇ 미래지향적으로 디자인 할꺼면 갈아껴라 BMW도 예전에 로고 바꿨자나,2
656,아이오닉5 사는사람이 있을까요? 진짜 겨울되고 히터틀면서 가면 랄부를 탁치면서 전기차는 주행거리가 중요하네 라고 렉카 부르는 모습이 보여지네,1
657,이 차가 테슬라 보다? 다른 제조사보다 났다구?? 주행거리가 그따위인데? 전기차는 우선 주행거리가 우선순위 아닌가... 테슬라처럼 업그레이드는 된데? 아....몇년 더 지난후에 사는게 어떨까....아직은 현대 전기차는 ....그냥 니로ev 쏘울ev가 더 나을듯....,2
658,아니 400키로도 못나오는데 과장광고한거였네 정말 악덕기업. 비싸도 너무 비쌈.,1
659,결론.. 플랫폼은 잘 만들었는데.. 내장은 엉망...?,1
660,그냥 싼타페 계속 타야겠다 휠베이스가 더 크길래 더 큰차인줄 알았더니 존나게 작네...,1
661,한용이형 막내작가님 어디가셨나요😎😎,1
662,얘보단 ev6,2
663,왜 생긴 게 기아 포르테같지...,2
664,잘 봤습니다. 그다지 매력은 없는  차네.,1
665,싸이드미러 최악이네 오류도 많을거고 쉽게 부딪히면 또 오류나고 비쌀거고,1
666,뒷좌석 조절은 뒷사람이 해야하니 조수석 위치 괜찮지 않나요? 운전자가 뒷좌석 조절할 이유가 없을꺼 같은데,1
667,현대란 브랜드를 별로 안좋아하는 유튜버,1
668,개인 집밥 없는 사람은 전기차 충전 스트레스가 엄청남...,1
669,조립품질 엉망인 테슬라 차주가 너무 사소한 걸로 흠을 잡네,2
670,옛날에 씽씽이라고 노래부르던 광고에 나오던 그차같음,1
671,vw  ID - 4 는 타 보셨나요?...,1
672,백미러  카메라 고장나면  수리비  폭탄 이것내요,1
673,주행거리는 심각하네,1
674,안전한가요?,1
675,사이드미러 위로 접으면 안되나? ㅋㅋㅋㅋ,1
676,아니 만들레면 지되로 만들어라..빽미러 카메라로 대치하고 하면 으로 보는거 혁신이 아니라 더 불편거로 뒷발질 하는거다..현대야..그냥 거울 빽미러 달자..,1
677,음.. 디자인  이쁘네,1
678,운전자세 너무 김여사틱? ㅎㅎ,1
679,사이드미러카메라보고 생각든건데 주차할때 어떻게 하지 접으나 마나 똑같은데 딴차가 부딪치기 쉬울꺼 같다,1
680,6분 전은 못 참지 !,2
681,엔진룸안에 저공간 ㅋㅋ뭘넣어놓으면 닥그락거리겠네 ㅋ,1
682,후드이상한데요?? 왜 판넬이 그냥보이죠??커버있어야하는데 없네요 결함이네요06:01,1
683,"인체공학적인 측면에서 디지털과 아날로그를 적절히 혼합하는 것이 해답 인것 같습니다 (그리고 디지털은 간결하고 확실한 효과 필수). 제 느낌에 현대차 연구소에서 디지털의 확대적용에 대한 큰 부담감과 SOP를 맞추려고 조급하게 서두른 느낌이 듭니다 (차라리, 카메라 rearview mirror를 생략하고 그 시간에 좀 더 기본기있게 세밀한 디지털화를 했었으면 어땠을까...).  시승기를 통해 느낀 전체적인 디지털 수준이  iPhone 수준에서 초기 스마트폰으로 회귀하는 느낌을 갖게할수도 있다는 불안감이 듭니다 (그정도는 아니겠지만 말이죠).  인테리어 고급화도 정말 중요하다고 생각이 들고요, 세계명차들을 구석구석 벤치마킹해서 정말 명차수준의 느낌이 들 수 있게 했으면 정말 좋겠습니다 (특히 인체공학적인 기기사용 측면에서). 그럼에도 불구하고, 정말 많은 부분에서 혁신적인 디자인과 안락한 편의성을 어느정도 확보 했다는 면에서, 현대차 적극적으로 응원 합니다. 화이팅!",1
684,현대... 로고... 좀... 어떻게 좀... 제발... ㅠㅠ,1
685,현대 책상 디자이너들아 제발 출시전에 모카한테 의뢰좀 해서 평가좀 받아서 만들어라,1
686,단차는 모르겠고 단가를 어떻게든 후려치려 하는게 느껴지는데.. 실내 디스플레이 밝기도 지맘대로고.. 뭔가 전체적으로 디스플레이가 잘못 된거 같은데...,1
687,G80 일렉트릭 프리뷰는 언제 볼수 있나용,3
688,어제 길에서 보고 사펑인줄ㄷㄷ,1
689,실제로 봤는데 디자인은 별로였음  개취,1
690,차 실제로 봣는데 퀄리티가 아반떼 급이던데 5천만원은 좀 ㅋㅋㅋ 그돈으로 그냥 제네시스 GV70 사고 말겟슴 ㅋㅋ,1
691,왠지 싼티나 조잡함이 많이 보이네요,1
692,전기차 혁신혁신 거리는데 가격은 중산층이상만 살수있게 뽑는데 뭔 의미가있을까ㅋㅋ 앞으로 미래는 전기차도 부자만 탈수있는걸로 가자는건가,1
693,너무 포지션이  가까운데,1
694,"18:00 현대, 해줘!",1
695,전자파는 없나요~,1
696,와....,1
697,아이오닉=아웃오닉,1
698,3대 현대 억까 오토포스트 인싸케이 모카,3
699,안티진짜 많네 ㅋㅋ,1
700,ㅋㅋ억지로 칭찬 포인트 찾는다고 고생하네,1
701,테슬라 만세,1
702,현대기아는 1세대는 무족권 걸러야한다.,1
703,벤츠기술현대기술,1
704,기계공학 박사들도 ota보다 v2l이 더 대단한가라고 하는데 김한용님은 왜....,2
705,아우디 A6 e트론을 보고 대조해 보니 께임이 안되는 것 같은데ㅡ가격은 배정도 싼데ㅡ700k롤 이기겠나ㅡ,1
706,솔직히 사이드 미러 도난 사고 날 거 같음 ㅋㅋ 다 떼갈거 같은데. 사람없는 곳에ㅜ주차하면.,1
707,혼자 사이버펑크 느낌 물씬,1
708,사이드밀러 위로 올려라......,2
709,"사실 옵션빼곤 없네.. 주행거리, 가속력안좋음, 내장싼티 등 5천주고 살차는 절대아님",1
710,스타필드 하남옆 주차장에서준비하더니엠바고 끝 바로,1
711,나만 그런가...싼티나는데....내가 늙었나?에효반값이면 매력있을듯!,1
712,아우디 볼보 전기차해주세요 얘는 그닥,1
713,머델3가 낫다,1
714,모카라서 그냥 봤을뿐... 아이오닉은 저돈주고는 절대 안사겠다...,1
715,과거속에서 온 차,1
716,모카~~~,1
717,어차피 안 좋게 리뷰 할 꺼라 보고 보도록 할께요...,1
718,93년생...이셔요..? ㄷ,2
719,저거 배터리 어디거죠? 중국산 이란 말이 많은데 궁금 하네요.부탁드립니다,1
720,버튼조명은 알리바바에서 사와서 달은건가????알리바바에서 저가형 가전제품에 붙어있는 LED 수준인데... 그넘의 원가절감을 이젠 대놓고 하는구나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ암튼 대단혀 현기,1
721,이것도 차냐아우디 A6 e트론도 아봤나  디자인  기능 주행거리그에비하면  아이오닉은 그저 티코수준,1
722,차가 너무 아재스럽다.;;; 전혀 세련되지 못한 차 같아,2
723,주행거리 늘고 OTA 추가된 신품이 나온다는데 미리 구매한 고객은 완존 호구네 ㅋㅋ역시 흉기차는 신차는 1년뒤 아니면 다른차 사는게 인생에 도움됨 ㅋㅋ,1
724,너무  현빠같아요.. 차라리 그돈이면  볼보나  아우디 전기차 사겠어여,1
725,4:45 ㅋㅋㅋㅋㅋㅋㅋ,3
726,빈 공간에 주행 배터리 더 넣어 달라고,1
727,미래형?..그닥주행거리?...개실망수리시?..상상 그 이상무엇보다 흉기의 실험쥐가 되고 싶진 않다,1
728,"주행거리,제로백 이 문제를어찌할꼬",1
729,04:35 위로 접히게 했으면 안되나???,1
730,여러모로 좀 아쉽네요... 세세한 부분이...,1
731,커피 원래 안드세요?ㅋㅋ 표정이 씁쓸ㅋㅋ,1
732,그냥 돈 더 모아서 테슬라 사고말지 너무 아니다 저건...,1
733,8:30 시키는것? 식히는 것?,1
734,현대차 주주인데 팔아야겠죠?,1
735,아우디 q4  전기차 사라. 더 싸고 좋다.,1
736,아이오닉 5 쩔어요,3
737,외관을 빼면.. 망작이라고 봅니다.,1
738,좋아!,2
739,현기 전기차하면 머다 짱구다,1
740,충전소가 없다~~~ 3~4년후에~~~,1
741,4:44 은근히 뺑끼치다 pd에게 걸림ㅋㅋ🤣,1
742,카메라 사이즈가 작으면 모를까굳이 사이드미러를 카메라로..ㅋㅋ,1
743,롤러스케이트 ㅋㅋ,1
744,테슬라 못이기겠는데...쩝 ㅋㅋ,1
745,저가격에 누가살까 햇는데 도로에서 보이더라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
746,미래가 아니라 과거에서 온 것 같은데,1
747,드라이브 모드는 좀 억지가 심하네요? 누가 저걸 돌릴 생각을 하나요? 아 휴먼에러? ㅋㅋㅋㅋ,1
748,아니 테슬라 주차를….,1
749,아 드라이브모드 다이얼이냐고하는건 억지..  형님꺼 잘보는데 이건좀 달리다가 누가봐도 누르라고 되어있는것처럼 보이는데,1
750,UI 디자이너를 갈아야겠네.,1
751,이게 좋다는 흑우도 있나?..,1
752,백미러가 위에 접히게햇어야지 ㅉㅉ,1
753,아 역시 현대 차 꼼ㄲㅗㅁ...,1
754,현대차 아이오닉5=삼성 옴레기가 될 듯하다....미리 잘가라...국뽕으로 빨아주는것도 한계인 차....,1
755,이 아저씨는 마스크도 안껴고....;; 방역수칙을 보란듯이 어기시네요,3
756,아니 왜 아이오닉리뷰인데 테슬라구매권유 리뷰같지? ㅋㅋㅋ,3
757,문여는 스위치는 쌉오바다,1
758,테슬람답다 보수적인 ㅋ,1
759,현대 잘 듣고 다음 꺼는 다 고쳐라..,1
760,ㅋㅋㅋ타파웨어,3
761,아이오닉5 오너입니다   자차로 급발진악셀발음(와이프) 사고나고 현대자동차써비스에 입고한지 한달하고도 4일이 지낫네요   아직도 부품수급이 안되어 눈이 빠져라 기다리고만 있습니다 ~  자차라 렌트카도 안빌렸는데 불편함이 이만저만 아닙니다   수입차면 부품때문에 한달 이해가 갑니다 정말 지치네요,1
762,전기 충전소가  주유소만큼늘어나면 그때 살란다,1
763,디자인 보면 볼수록 왜이리 질리는 느낌이지?,1
764,이돈주고 사는 바보가 있을리가..설마,2
765,2:28 아니 왠 김여사가 주차를 저렇게 했어라고 생각했는데 ㅠ 실망이예요,1
766,김한용 씨하고 노사장은 사이 안 좋나요?,1
767,거의 망작인것 같네요..,1
768,요약하면 운전이 재미가 없다는 것,1
769,8:31 시키는것 (x) 식히는곳(o) 데헷,1
770,실패작 !!! ㅋㅋㅋㅋ,3
771,2:01 K5에도 그거 되여.. 무튼 기흥 이케아쪽에서 아이오닉 실물봤는데.. 솔직하게 전 별로였어요 드럽게 못생겼....크흠 플라스틱 소재가 너무 티나기도 하고 옆에 앉아있던 여친이 '뭐야.? 저거 왜저렇게 생겼어? 레고같아 별로야' 라고 한걸 보고 아 진짜 별로구나 싶었습니다,1
772,9:00 갑자기 박병일님 등장 ㅋㅋㅋ,3
773,도어 닫을때 손잡이가 없는듯한데.....뭐죠?,1
774,왜~사이드미러를 앞뒤로만 접어야하는가.....위로 접으면 안되는가.....앞뒤 짱구라면 위로접으면 될거같응데.....,1
775,전자 사이드 미러 저거 별로다  시야가 데시보드보다 밑에 있으니까 사이드 볼때 시야 내리면 전방 안보이잖아. 안전따위는 개나 줘버려로 만들었네. 그냥 달기 편한곳에 그냥 달았어.,1
776,정브르 늙으면 이런모습같다,1
777,왠지 가스라이팅?,1
778,21:13 오른쪽에 흰색 티 입고 계신분 모트라인 윤성로 씨 같은데,1
779,전화기 ㅋㅋㅋㅋㅋ,1
780,13:03 네??? 1993년이요???,1
781,모카! 유레기 인증 영상,3
782,테슬라보다 디자인이 훨 감각적이고 신경쓴거같네,1
