,comments,likes
255,볼보는. a/s가 그지같은. 이상한 물량조절 마케팅으로 국내에서 잘 나가는 척 하긴 하는데... 볼보는 에프터 마켓도 없고.. a/s 생각 하신다면. 절대 볼보는 no,1
256,볼보 요즘 스피컹0서 퍽소리 난다던데..,1
257,잘 봤습니다.저는 Yes의 Roundabout 들으러 갑니다. ㅋㅋ,1
258,뒷태만 조금 다듬으면 너무 예쁠듯ㅜㅜ,4
259,스웨덴  차가 아니고 이제는 중국 차라고 해야 되는거 아닌가요?,1
260,트렁크.. 우산걸이 겸용 아닌가요?,3
261,결국 엠블럼 보고 사는경우가 다반사라는거임. 뭐 토크가 어쩌구 저쩌구 하는건 자동차 잘 아는 사람이나 ..,1
262,볼보 헤드라이트에서 망치를 빼면 제네시스가 됩니다.,1
263,우리나라는 외제에 점수가 너무 후해~~~~팩트!!,1
264,주관적평가는 될수있음 생략하길 바란다..사고안사고는 구매자가 판단한다. 좋고나쁘다는게 어딧냐. 다른차량과 비해 장단점이 있거늘,1
265,근데 60브? 라는 남바도 나오나유?,1
266,실망입니다. 세단 해치백만 정파고 스포트백은 사파라는겁니까 ㅠ,1
267,언젠가부터 ㅋㅋㅋㅋ 투덜한용임ㅋㅋㅋㅋㅋㅋㅋㅋ,10
268,한용이형 커여어~,1
269,대세는 벤츠에서 볼보로,7
270,누가 볼보를 이뻐서 타나 ;; 좀 오버 아님??,1
271,"볼보뱃지 예쁘죠~ 볼보뱃지대신 현대,토요타,혼다,기아 뺏지달면 바로 ddong됨 ㅋㅋ",2
272,구아방도 엠블럼 저렇게 되어있는데..........,1
273,"ISG 버튼이나 파워트레인 내용, 계기판 디자인 바꾸는 거... 등등 잘 모르시거나 좀 부족하게 설명하시는 부분이 있네여...:;;",3
274,트렁크 쇼핑백걸이?? 저거 우산걸이 아닌가요...?,1
275,현대 뺏지 앜 내눈!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
276,볼보 진짜 사고싶은데 S60도 고급유 셋팅이죠?ㅠ,3
277,"37분 44초인데, 광고가 중간에 열번은.. 와 존나 심하다 진짜 ㅜㅜㅜㅜ .",1
278,동승하신 pd님? 진짜 10대에요?아드님...?,1
279,9:35 CARWOW 의 진실의 막대기 따라하네 ㅋㅋㅋ,30
280,7:48 트렁크에 있는 버튼은 머에용?? 마치 전동버튼위치 같은데....,3
281,설명은 유창한데 화면은 뭘 보여주는건지 전혀 모르겠다.,1
282,g70 살돈이면 당연히 볼보를 사야지,3
283,9:28 carwow 보는기분ㅋㅋㅋ,16
284,4:54 V A 욜 Pro = 볼보(?),6
285,자동차가 4800이면 염가인가요???? 저진짜 자동차 하나도 모르는 22살짜리라,1
286,1분전은 잘참지ㅋㅋ,10
287,촛점이 진행자 얼굴이 아니고 오른손에 맞네요..,1
288,20:24 에 나오는 음악 좀 알려주실 천사같으신 분 계신가요???,1
289,선뱃님! 저이거 갖고싶어요!,3
290,차 구경하는 저 고딩 많이 본 고딩 같은데,2
291,k7프리미어 사지말고 이걸샀었어야해 ㅠㅠ,3
292,몇달걸려요?,1
293,k7 ㅎㄷㄷ,2
294,트렁크ㅋㅋㅋㅋㅋ 한기자님 말씀이신가요??ㅌㅋ,4
295,2:25 아 순간 엠블럼 바뀌는데 진짜 개ㅈ같다,2
296,솔직히 안전의 볼보 는 그냥 인식이죠  헤드 레스트 나 스키 스루 안쪽에서 못 여는게 안전 때문이다 라는 말이 너무 웃기네요  볼보의 기능적이지 못한 디자인을 안전 이란 말로  상쇄 시키는건 아니라고 생각함   안전 테스트로 가장 유명한  유로엔캡 이나 iihs  보면 볼보가 다른 브랜드에 비해 월등 하게 좋은 결과를 내는 것도 아닌데 아직도 안전의 볼보니 어쩌니 하는 거 보면 솔직히 웃김    iihs  테스트 보면 탑 세이프티 에 현기 차량이   더 많이 픽업 되 있음,4
297,3분전은 동원참치~~,1
298,대가리 총맞지 않은이상 중형세단 이상부터 국산차를 사는건 나는 호구요...수입차도 국산차 가격이 너무 올라서 가격경쟁력이 충분히 있다고 봅니다,4
299,5:08 포르쉐도?!,1
300,차는 볼보지요,1
301,현대 뱃지 개구리네 ㅋㅋㅋㅋㅋ,1
302,인트로끝나면 항상 어디그렇게 가시는거예요?,4
303,메이디인중국차가 유럽차라고요.,1
304,한용기자님 기아썰좀 풀아주세요. 애플카,2
305,8:34 저기 저거 손잡이 아닐까요!?,3
306,7:58 김한용 밑장빼기,42
307,북유럽 감성? 동북삼성 감성이겠지...,2
308,현대차는 로고 왜 안 바꿈? ㅋㅋㅋㅋㅋ 어딜 붙여놔도 쓰래기 같음.,1
309,비싼 수리비는 어쩔 ㄷㄷ,3
310,볼보보니 한국차 똥차네 ㅋㅋ,1
311,볼보 출고 시간이 너무 길어서  못삼이요,1
312,이거 PD님 사줍니까??^^,3
313,조나이쁘네,3
314,썸네일 엠블럼 뗀 k7같네 ㅋㅋ,2
315,2:24 아!!!  내 눈~~~~~~!!,20
316,수입버전의 K7,2
317,현대 마크 붙이니 아슬란되네,1
318,슈퍼차저 없어요...,3
319,소렌토풀옵  4800ㅋㅋㅋ,1
320,잘볼께용,2
321,소나타가 더좋다!! 뒷모습 봐봐라 볼보가 소나타 비슷하게 따라한것을....연료만 연소시키는 고물차 쯧쯧 연료와 오일을 같이 연소시키는 특수 기능도 있다,1
322,스웨덴 도대체 부족한게 뭐에요?,2
323,아 진짜로 고등학생 이셨던건가여??,1
324,37:45광고,1
325,외관 설명이 길어요ㅠ,5
326,K7  그릴...,2
327,근데 볼보는 스웨덴차에요? 중국차에요?,2
328,00:22 번호판에 브 가 있어요???,1
329,후륜구동에서 땡!,1
330,솔직히 이거 살빠에...소나타 산다,1
331,볼보가 자동차냐? 달구지지,1
332,2:24 악 내눈 ㅜㅜ,5
333,얘는 돈받고 리뷰써주는 얜가??? 그런거니???,3
334,싼타페는 트와이스를 오마주 한거라구요.내 맘 모르고 너무해 너무해,1
335,다 좋은데 듸에가 너무 안이뽕,3
336,굉장히 굉장히.....너무 반복하네요,1
337,현대 무시하시네ㅋㅋㅋㅋㅋㅋ,3
338,2:28 ㅋㅋㅌㅋㅋㅋㅌ 아슬란,44
339,14:15 ???: 응애 나 애기 한용,5
340,제한속도 180km/h 로 줄여서 안살꺼 같습니다.,4
341,유럽의 느낌이라고 하는데...지리자동차가 인수 해서 거의 볼보 자동차는 중국에서 생산하지 않나요??,1
342,사줘도 유지 못함 ㅠㅠ,1
343,9:28 mat watson here in Mocar,11
344,다들 중국차가 맘에 드는 모양이네! ㅋㅋㅋㅋㅋ,1
345,뒷모습쉣이다,1
346,0:32 샷스파이님 아녀??,5
347,피디님 죠죠러입니까?,1
348,한용아 여기서 보네 ㅋㅋ,1
349,ㅋㅋㅋ 그이야기는 해주셔야죠 made in China. 스웨덴요? 포드가 웃습니다 ㅋㅋㅋ,4
350,엔진이 안좋은차..그리고볼보는 프리미엄차 아님...우리나라에서 과대평가된차,2
351,안녕하세요 모카번입니당,2
352,9:25 카와...ㅇ...읍,29
353,굉장히 라는 말을 굉장히 많이쓰네요,1
354,아 내눈ㅋㅋㅋㄲㄱㅋ,1
355,그래도 빨리왔다,4
356,아니 이시간에!?,4
357,볼보를 왜삼??? 호구 되고 싶은건가,1
358,샷스파이는 학교 안다녀요?ㅎㅎㅎ,7
359,연봉4천밑은 저런차 쳐다도보지마라,2
360,혹시 중국산 아녀요?,1
361,??? :낫 fㅔ이크 뭐플러 뤼얼 뭐플러,3
362,헤드라이트 무슨 콘돔 같네,1
363,37:44,1
364,유니콘이잖아?,1
365,죄송한데  트와이스 듣는게 더.. 이상하게 느껴져요 ㅠ..,1
366,K7 그릴임????^^,1
367,볼보가 중국차 라고 하는데 어떻게 된거에용?? 진짜 궁굼합니당,2
368,10:45 메이드인스웨덴인가요?,1
369,북유럽 감성 같은소리 중궈차지 걍 이차살바에 독일차나 일본차 곧 하자터짐 코로나 원산지 에서 만든차,1
370,스웨덴이라는 나라 조심합시다우리기업들 우리국민들 625전쟁 잊으시면 안됩니다,1
371,현대 마크는 진짜 존나게 못생겼다.,1
372,38:00,1
373,중국차 역겹네요 볼보를 사면 그돈으로 중국이 김치공정 한복공정을 강화할것입니다,1
374,얘네는 차 광고를 하면 뭐하냐고 출고대기 1년보라는데;;;,3
375,쭝국차,1
376,S60이 어떤 차냐구?메데인차이나카!끝,2
377,그냥 광고,1
378,일빠~!!,3
379,중국 지리차를 왜 사요. 중국 지리가 인수하고 볼보는 맛이갔죠,1
380,엠플럼 촌시럽네요 노가다현장에서 트럭이 익어서 그런가 노가다차 같음,2
381,중국차 아닌가요..,1
382,중국차는 별루임.,1
383,볼보 슬슬 안팔리나 보네 ㅋㅋㅋ 테슬라에 현대 아이오닉에 좋은시절 다갔지~ㅋㅋㅋ,2
384,볼보 사는이유? 안죽을것 같아서 사는거임~!! 현대차 샀다가는 전자식 브레이크와 스마트스트림엔진 등으로 먼저 저세상 가요~ 전기차는 아휴~ 입이 아픔~,2
385,왜 뜬금없이 엠블럼에 현대로 비교 들어가나요? 싼티나는 대표 브랜드가 현대차인가요?,4
386,진짜 현대 정신차려라 외제차 점유율이 한국에서 국산보다 높아지면 그때는 어떻할려고 ...유튜브 없을때야 사람들이  현기가 악독기업인지 몰랐을때고 지금은 아니야 현기야 정신차려라  기업이미지 훅가는건 한순간이다. 이미 현대 이미지 추락인데 더 추락하면 끝,7
387,메이커 말고 브랜드라는 단어를 써주세요,1
388,국산차애용,1
389,볼브 차  구매는  중국땐놈 의  차 입니다.,2
390,스웨덴에서는 신경을 안쓰지중국차인데 ㅋㅋ 인수한지가 언제인데,1
391,근데 북유럽감성은왜나옴?? 볼보는 트럭.중장비말곤 팔아치웟는데ㅋㅋ미국감성으로팔렷다가 지금은 중국감성임ㅋ,2
392,중국차 아닌가? 중국회사가 소유하고 중국에서 만드는데?,2
393,전문적인 거에 비해 지나치게 특정 브랜드 비하하는 걸 즐겨하니 ... 팬심에 의한건지 아니면 인성에 문제가 있는건지... ㅎ,4
394,볼보 S90 아빠차라 타봤는데 실내도 넗고 나름 타기 좋아요 ㅎㅎ,3
395,6월 출고 배정인데 너무 기대되네요,1
396,늦어도 7월에 B5 Ins모델 출고를기다리고 있는데 유익한영상입니다.,2
397,고급휘발유 필수로 넣어야 할까요? 일반유 넣으면 노킹 어느 정도 일지...,1
398,근데 저비싼차에 앞좌석 주머니가 그물망이라니 옥의 티내요,1
399,"정차했다가 출발할때 진짜 전기동력이 추가되는게 느껴지시나요??? 꾹 밟아도 속도가 안올라가던데그리고 6천초반은 모멘텀등급인데 이건 그냥 거의 안팔려요. 그냥 b5 6850, b6 7250 이렇게 알고있어야할듯",1
400,아빠차 뽑았다는 그느낌아빠차 몰고왔니?,1
401,그렇죠 6천만원 초반대에 괜찮은 차량이죠. 중국산 이란게 좀 걸리지만.... 그래도 뭐 괜찮죠..... 리뷰 잘봤습니다.,4
402,"안녕하세요! 해당영상의 차주입니다! :) 우선 와이프의 출산기념으로 구입한 의미있는 자동차가 영상에 담겨 기쁩니다.250마리의 말이라…ㅎㅎ..지금 생각해보니 엄청난 무리수를 던진것 같아 향후 파장이 걱정되지만 구독자 분들의 넓은 아량으로 이해해 주시기 바랍니다.비록 인터뷰 당시 횡설수설 하였지만 서우토반님의 세심한배려 덕분에 매우 편안히 진행되었습니다. (뒷좌석 PD님 께서도 섬세한 인트로 촬영 및 편집 등 매우 고생 하셨습니다.)이외 못다한 자잘한 장단점을 붙임1. 로 추가하오니 차량선택에 있어 참고하시기 바랍니다.[붙임1. 못다한 자잘한 장단점]1)장점(1열) 메모리시트2, 핸들열선, 통풍 및 열선시트(2열) 열선시트, 통풍구4개(터치조작)(전기모터) 오토홀드후 출발시 매우 부드러움(주차) 주차시 후방 및 서라운드 카메라 화질 굳(기타) 뒷유리 햇빛가리게 있음(근데 수동임 ㅠㅠ), 네비 터치감 좋음2)단점아이들링시 아주 조금 디젤엔진 느낌(소리만) / 뒷좌석 폴딩안됨(22년식부터 된다고함)3)외 추가 정보전륜구동임 / 영상 초반부 트립상 실제연비는 고급유, only 컴포트 모드 기준임(매뉴얼상 고급유 권고) / 순정타이어는 콘티넨탈 프리미엄콘텍트6(235,40R,19인치)으로 썸머 타이어임(노면소음의 원인이라는 의견이 있음)이상입니다! 건강하세요! :)",146
403,"S60 시승시 실내 소음 유입 (풍절음+디젤이 아닌데 디젤같은 소음이 있더라구요) 이 거슬린거 빼고는 차급에 비해서 우수한 옵션 및 단정한 디자인으로 상당히 맘에 들었던 차량이었네요, 결국 타 차량으로 넘어가긴 했으나, 좋은 차량임에는 틀림 없습니다~ 좋은 영상 잘보고 갑니다.",22
404,"솔직히 S60은 볼보차종중에 좀 사기캐릭 같은 녀석이 아닌가 싶네요 스피커도 상당히 좋고 실내 인테리어가 이건 5천만원대에서 가장 고급스럽다고 해도 과언이 아닐 것 같습니다.V60,S90,XC 등 다양한 라인업들이 실내가 다 비슷비슷한데 그 와중에 제일 저렴하면서도 있을것 다 있고 고급스러운 S60이 갓성비가 아닌가 싶네요",31
405,2019년 11월식 S60 차주입니다.객관적이고 가감없는 평 100% 공감합니다.볼보는 모든 옵션이 기본이죠.특히 고속도로 주행은 정말 편합니다.고속도로 어댑티브 컨트롤 100~110km 주행시 연비 15km/l 나옵니다.단.페달을 사용하면 조금 떨어지더군요.단점 중에서 물건들고 트렁크 열림기능발을 휘젓고 해도 인식율 안좋아서 포기했습니다.어느 유투버님에 의하면 볼보차주 특징은카푸어가 없답니다. ㅎㅎ계약 이후 인도율이 높다고도 하고요.볼보 차주님들 정말 품위운전 하십니다.ㅎ장기간 대기외엔 전반적으로 괜찮은 차라고생각합니다.하차감 따위에 신경 안쓰시는 볼보선택차주님들 화이팅입니다 ~~^^,8
406,"진솔한 오너분의 경험담 잘 봤습니다. V60 CC타고있고 볼보 신형 모델들은 빠짐없이 다 시승해 봤지만(XC40, XC60, XC90, V90, S90, S60) 현행 볼보 모델들 디자인 비슷해 보여도 모델마다 주행특성이 아주 뚜렷하고 어떤 모델을 선택해도 후회 안하실겁니다. 그중에서도 개인적으로 주행특성은 S60 R-Design이 가장 맘에 들었던 기억입니다. 최근 독3사 신형 모델들도 왠만큼 타봤고 바로 전 차가 530e 였는데, 볼보 정말 만족도 높고 훌륭한 차량입니다.",13
407,차주분 정말 말씀잘하신다.. 볼보 이미지하고 너무 잘어울리고 단정해보여요 ㅎㅎ,84
408,영상 재밌게 봤습니다~ 차주분 차 설명 너무 재밌고 차분하게 잘하시네요!,9
409,볼보 S60 리뷰 잘 봤습니다!^^역대급이네요!ㅎㅎ 차주분 말씀 너무 잘 하시고 위트 있으시네요!ㅋㅋ차랑 잘 어울리시고 멋지십니다!!ㅋㅋ,15
410,같은차 출고받은지 5주정도 되었습니다. 출고받고 2주만에 주차장에 주차해놓은 제 차를 다른분이 박아서 앞범퍼를 수리 해야 하는데 범퍼 재고가 국내에 없어서 아직까지 기다리고 있습니다. 수리가 오~~~~래 걸리는거는 좀 단점인것 같아요. 나머지는 정말 만족스럽습니다.,7
411,차주분 표현이 굉장히 재밌네요ㅋㅋ오랜만에 신선한리뷰 재밌었습니다,17
412,"영상 너무 유익하게 잘 봤습니다. 340i 차주 입장에서 브랜드 이미지 측면에서 많은 부러움을 느낍니다ㅜ 패밀리카로 볼보suv도 고려 하는 중인데 근거 없는 낭설로 독3사 말고 다른 외제차는 수리, 서비스가 너무 안좋다는 이야기가 있는데 볼보 As는 어떤가요?",9
413,볼보 xc90 t8 차주로서 완전 공감하는 얘기입니다 솔직히 시승으로는 매력을 알수 없다고 생각해요 그냥 구매해서 타는 패밀리카 그리고 왠지모를 생기는 안정감때문에 오는 안전주행이 가장큰 장점이라고 생각합니다. 사람에 따라 다르겟지만 장점이 너무 많은 차량임은 분명합니다 재구매율 90프로 이상이라는 얘기가 왜인지 한번 사보면 알수있을꺼같습니다 다음차도 볼보 탈 생각입니다. 전기로 넘어간다면 폴스타 까지도 생각하고있습니다,5
414,"최근에 s60 시승하고 왔었는데, 거기 딜러분보다 말씀을 잘하시네요. 화술이 정말 좋으신듯 ㅎㅎ 차 진짜 이쁘고, 옵션 많고 차가 기대 이상으로 잘 나가더라구요. 근데 문제는 이상한데서 빠진 나사(리어시트폴딩 빠졌다가 최근에 넣었고, 이젠 전동 트렁크...)가격대비 하차감..무지막지한 대기시간(최고 인기색상 흰색은 잊고 살아야되고, 특수색상은 주문형태라 평생 안나올지도 모름)고급유 권장을 넘어서 거의 필수 셋팅(딜러들 조차 어쩔수 없다함)디스플레이 생김새 때문에 생기는 카플레이, 안드오토 해상도 ... (커스터마이징 따로 할 수 있다함)아, 오토홀드가 진짜 어떤 차든 너무 부자연스러워서  쓰레기 같은 옵션이라 생각했는데 볼보는 진짜 너무 자연스러워서 놀랐습니다 ㅎㅎ SUV 마려워서 비스꾸리한 가격의 xc40하고 비교해서 타봤는데 주행감 차이가 너무 나서.. s60이 압도적.현실은 s60 R-Design 150대 한정판매 3시간만에 다 팔렸고, 그 분들 4월 이내 전부 출고될거라고 하네요 ㅎㅎ전 바워스앤윌킨스 포기하는게 맞나.. 라는 생각에 R-Design은 일단 걸렀습니다.",5
415,"공감합니다. 볼보는 매너운전 전통을 이어가는데 벤츠, 비엠, 아우디는 계속 클래스를 깍아내려가고 있죠.",12
416,와 차주분 섭외 대박!!역대급 !!,19
417,시승해봤을때 브레이크가 굉장히 민감해서 적응이 필요했었음..,6
418,감성적인 장점 멘트도 있지만 가감없는 장단점에 대한 멘트는 아이들 차에 대한 구입에 있어 큰 영향을 끼칠듯 하네요. 감사합니다,3
419,차주분이 말씀도 조리있게 위트있게 잘하시네요! 따로 유튜브 활동 하셔도될듯..ㅎㅎ 볼보 정보 감사합니다.,5
420,"차가 주는 좋은 이미지, 무시할 수 없죠 볼보의 품격 차주의 품격 항상 노력중",1
421,세컨카도 있으시거나 출고할일 있으시면 꼭 또 출연해주세요 ㅎㅎ 리뷰 차분하고 재밌는게 꼭 예전 폭스바겐 아테온 차주님 보던 기분이네요,6
422,차랑 차주분이랑 잘 어울리는 느낌이네요! 안전운전 하세요!!,15
423,"말씀 정말 잘하십니다. S90 B6, e350 av, 530i xd msp 대기 중인데, 이 영상 덕분에 볼보로 마음이 많이 기울었네요.",5
424,이 리뷰는 두 번 째 보는데  개인적으로 서우토반 채널 탑3 안에 드는 것 같습니다 ㅎㅎ재밌고 유익해요,3
425,차주분 목소리도 좋으시고 비유도 재밌게 잘 하시네요.재밌게 잘 듣고 갑니다 ㅋ,5
426,연말에도 열일 하시는 서우토반님 굿!,6
427,역대급 인터뷰네요. 말씀 진짜 잘하시고 서우토반 님이랑 합이!! 좋은 영상 감사합니다,3
428,차주분이 유투버 하시는 것도~~ 차분하게 리뷰 잘하시네요~,8
429,차주분 표현력 참 좋다,6
430,"인터뷰를 정말 편하게 하는ㅎㅎ 리뷰를 보면 서우토반님이 말은 거의 안하시는게 좀 아쉬운데, 맨 마지막쯤에 좀 더 전문적인 식견으로 일반인의 리뷰를 평가해주고 구독자들에게 추가 정보를 주는 노력을 하면 더 좋을 것 같네요.",3
431,차주분이 거의 볼보시네요..참 갖고싶은 차에요ㅎㅎ,16
432,버벅이는 미션과 수리요금만 제외하면 아주 훌륭한 차라고 하더라구요,12
433,차주분 머하시는분이신지 몰겠지만.. 리뷰가 정말귀에 쏙쏙 들어오네요 구독 좋아요 누르고  갑니다!,11
434,차주분 말한마디 한마디에 품격이 느껴지네요 젠틀해요,3
435,가장 큰 단점은 인포테인먼트 시스템 최신식 아니라 t map 적용 안된거랑 전동트렁크 승차감정도..,11
436,서우토반에서 처음으로 제가 전부 다 아는길이 나와서 신기합니다 집앞나온게 소름이네요 ㄷㄷ,7
437,조곤조곤 하니 고급지고 재밌게 말씀 잘 하시네요 ^^영상 잘 봤습니다!^^,3
438,차주분 차분하게 말씀 잘하신다 ~~,11
439,사고는 싶은데.. 수리비가 폭탄 이라길래 무서움.. s60 사는 오너분들은 대부분 직장인들이 많이 살텐데 유지비 생각안하고 살순 없겠죠.. 보증 끝나거나 사고 났다하면..ㅎㄷㄷ,4
440,말씀을 너무 조근조근 잘하셔서 귀에 쏙쏙 박혓습니다 ^~^,15
441,차주분 말씀 짱 잘하시네요!!,4
442,진짜 볼보는 안전 !! 잡소리도 없는거 진짜 펙트인가요 ㅜ 제 스팅어는 이제 썬루프에서 소리가 납니다 ㅋㅋㅋㅋㅋ,6
443,차주분 중간중간 위트가 기가막히네요 재밌게 잘 보고갑니다!,8
444,진짜 너무 갖고 싶은 차 ㅜㅜ,3
445,볼보를 대기 4개월만에 받으시다니 ㄷㄷㄷ,4
446,오 울집 근처 예술의 전당이다 ㅋㅋㅋ 서우토반에서 청주 나오니까 신기하고 반갑네요 ㅎ,10
447,"볼보는.. 모든거 다 차치하고.. 진짜 편하고 질 좋은 가죽시트, bowers&wilkins 오디오로 만족하겠단 마인드로 사시면 됩니다.",2
448,훈남 차주분이 말을 너무 잘하시네요 ㅎㅎ 잘봤습니다,4
449,차 너무 멋있네요!,6
450,항상 인트로 잼나게 내용도 잼나게 보고 있어요 ㅎㅎ 볼보 사고 싶은데 역시 대기가 ㅎㅎ,1
451,차주분이 차와 잘 어울리는듯한 느낌이에요~,11
452,여기 나오는 분들은모두 언변이 출중하시네요.매번 정말 프로들만 출연하시는거 같습니다.잘 보았습니다.,6
453,차주분 전문가네요혹시 볼보코리아 홍보사원?유투버보다 인터뷰어가 말씀을 더 잘하시네정말 말씀 잘 하시네요멋지세요 차주분,14
454,내연기관 중에서는 볼보가 안전하긴하지만 전기차한테는 안전도 못비비더라구요 미국 오버랩테스트보니까펙트는 볼보는 미국 유럽에서 160km이상 못달리게 리밋걸어놓음이게 사망율 75퍼센트나 줄여준다고함테슬라 모델3가  올등급 4.9점 받았는데 볼보 s60 4.1점 s90 3.9점 테스트 방식바꾸자말자 완전 나락가던데오히려 일본차량들이 더높았음 볼보보다;; 낭떠러지나 2톤이상 트럭에치이면 그대로 빠개짐 즉 a필러에만 신경쓰고 나머지 빗겨지치기는 일본차보다 못함 안전성도 옛말임;,11
455,차주님 어떤 일을 하시는지 몰라도 달변가시네 ㅋㅋㅋ,3
456,특히 볼보는 보증기간 끝나면 독3사 보다 더 수리비가 많다는건 사실이죠.자금여유 되시는 분이야.. 뭐 패스~,9
457,차주분 표현 하시는게 참 귀엽?네요ㅋㅋㅋㅋ 아직 뚜벅이인 제게는 드림카 중에 하나죠 볼보...,7
458,차주가 말을 왜케잘해ㅋㅋㅋ 방송인인줄잘봣습니다,8
459,저두 청주요!! S60계약하구 차량 기다리고 있어요!! 자세한 설명 감사해요^^,2
460,항상 응원하고 있습니다.!,5
461,차주 분 목소리랑 표현력 때문에 끝까지 다 봤네요ㄷㄷㄷ,5
462,말 잘하시는 분들만 인터뷰 하시는거 같은 ㄷㄷ대부분 차주분들이 말을 엄청 잘하시네요,2
463,말씀을 정말 조리있게 잘하시네요ㅋㅋ,3
464,10년만 젊었어도 샀을차 ㅎ,6
465,아니 차주님 이미지가 진짜 인간볼보시네 ㄹㅇ,6
466,동급 다 시승해보세요 c클도 이번 풀체인지 6천 넘던데 실내나감 s60 비교해 개판입니다 오디오는 말할것도 없고 시트도 s60이 우월합니다 단하나 단점은 전륜이란것인데 풍부한 옵션이 이것마저 해결해줍니다 마력으로 따지면 비교대상은 320이 아닌 330입니다,1
467,6:13 현대차 타는데 현대차는 풀브레이킹 때리면 차선 유지 장치 켜지고 차가 좀 많이 흔들리는데 부럽네요,9
468,자막이 있어서 소리줄여놓고 사무실에서 일하면서 보기 좋으네,3
469,요즘 국산차량 안전장치도 볼보에 절대 빠지지 않죠.ㅎ볼보 보증끝나면 알죠...?? 수리비 폭탄.,12
470,멘트들이 주옥같네요 입사 합격드립니다,3
471,이분 이차팔고 s90다시 사셔서 리뷰해줬으면 좋겠습니다♡,8
472,다음 차주인터뷰는 PD님이? 서형은 뒷자리에서 카메라 삼각대 잡으시고 ㅋㅋㅋㅋ,3
473,말진짜 조리있게 잘하네 ㅋㅋ 유튜버해야할듯 더잘하네 비유같은걸 ㅋㅋㅋ,2
474,인생은 차주처럼,8
475,250 마력 35 토크 4기통.... 개인적으로 실내외 디자인도 크게 끌리는 부분도 없고 할인 단 1원도 없고 대기기간 끝이 없는 이 차량 과연 어떤 매력이 있는건지... 저는 전혀 다가오질 않네요 리뷰는 잘 보았습니다,6
476,오늘딱 시승해보니..전체 데시보드등등 가죽마감 ☆☆☆☆☆스피커 ☆☆☆☆마사지시트 운전석 조수석 ☆☆뒷좌석 개넓음 ☆☆☆☆☆단점 천장플라스틱 싼마이 손잡이며운전석 무릅석 콘솔박스밑으로 싼마이 부직포등으로 올매듭리얼우드까진 상당히 보기좋으나밑으론 역시 전체적인 플라스틱 도배피제로타이어장착이라 모르지만바닥잔진동 소음있지만 조용한편단점..수리비용..일단 연료필터주변 누유나 하우징부품 교체하려면 수리비 각오해야함앞범퍼 하단안개등 브라켓 크롬만 깨져도일단 수리조립 공임비 국산차 거의세배급머플러주변 하단부 모서리라도 찍히는 날엔극한한 수리비용채감 ㅋㅋㅋㅋ조립공정 제법 까다로워서 진짜 차가 단단하게 쪼아놓았는데 단단하긴 기똥찹니다 ㅋㅋ,4
477,15:37 칼 답변ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 대반전,2
478,진짜 10만 가야댑니다~,5
479,S90 b5인스크립션 엊그제 계약했는데 아마 1년 이상 걸리겠죠 ㅠㅠ,1
480,아저씨가차타고 엄청 감동적이었나 보네왜캐 감성적이야ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
481,오늘 회사 근처에서 본 S60이 이 차였나 ㅋㅋㅋ,1
482,무심코 지나 가다가 우연히 저를 만나신 모든 분들이 아프지 않고 좋은 일만 가득 하시길 바랍니다. 학업 취업 연애 사업 재물 건강 모든 일이 잘 되실겁니다. 항상 다 같이 행복해요,3
483,같은차타다 g바디페리된520i로 기변했는데 비엠이 훨씬더좋음 ㅋㅋㅋ5시리즈중 젤핫바리타는데도 이정도인데 540i은 어떨지 궁금함,3
484,인정 ㅜㅜ 인트로맛집이에요!!,3
485,하이패스는 기본으로 있나요?,3
486,볼보 고장이 다른차에 비해서 자주 있다던데. 맞는것 같나요?,2
487,250마력으로 ㅋㅋㅋㅋㅋㅋㅋㅋ 빵터졌습니다 ㅎㅎ600마력 넘어가는차 태우고 싶네요 ㅎㅎㅎㅎㅎ,4
488,노래 너무 좋아요,2
489,차 정말 이쁘네요 휴....,2
490,작년에 s60 알아봤는데 몇백만 보태면 520i 가격 이더라... 요즘 프로모션은 어떤지 모르겠는데 솔직히 굳이 볼보로 갈 이유가 없음...,20
491,아기가 크거나 둘째 생기시면 바로 기변 하실듯요 ^^청주 시민이라 반가웟네요근대 직업이 아나운서 신가요 ㅎㅎㅎㅎ,5
492,딱 하나 아쉬운게 있다면.......5400만원 배당 5~9% 주는 주식에 넣어놓고 60개월 할부 때리시지.....더 극단적으로는 삼전이 2% 배당주니까 5년 넣어두었을때 배당금은 적지만 5년후 삼전은 1.5배 가있을수도... 2배까진 무리라고 보고요 ㅋㅋ,1
493,주행 보조 기능은 BMW 보다 훨 낫습니다,1
494,팩트만 전달합니다ㅎ250 마력 35.7토크로 bmw 530i와 비슷한 수치B5 제로백 7.2초(오토뷰 기준)bmw 530i 6초 초반말리부 2.0 터보 6초 중반판단은 여러분의 몫ㅎ,13
495,차주가 말 재미있게하네요,4
