,comments,likes
249,오늘 종로 구기동 쪽에서인가 타이밍 안맞게 엄청 위험하게 끼어드는 스파크가 있어서 보니 모카 스티커가 붙어 있더라구요.법인 차 중에 검은색 스파크도 있나요?아니면 어디에서인가 모카 스티커를 주거나 굿즈로 판매하나요? 뭔가 사고유발자 같은데 모카 로고 스티커를 뒷유리에 붙이고 다녀서 모카와 김한용 대표님이 피해를 보는 것은 아닐까 구독자로서 걱정이 되어 여쭤봅니다.,1
250,핸들에 뽀뽀하는거 좀 킹받지만 꿈을 이룬 하뇽이형 같아서 이번 영상만 좋아요 두번 누를게요,3
251,"스케이트보드플랫폼을 가장먼저 양산화 한건 테슬라지만,스케이트보드플랫폼을 구상하고 제시하고 이것이 가능하다고 컨셉카까지 만들어서 보여준것은 GM입니다.그저 테슬라는 그걸 가장 먼저 사용한 기업일 뿐이죠.",9
252,23:43 멘탈가출한 직원분ㅋㅋㅋㅋ,5
253,눈으로만 즐겁게볼게요 일반사람들은 꿈도모꿈 ㅎㅎ,2
254,항상 잘 보고있습니다.,1
255,영상초반 플랫폼에 대한 설명이 감명깊다...,1
256,트렁크에서 고생하신 분 존경합니다,2
257,이트론 Gt가 타이칸4s 이트론RS가 타이칸터보 포지션정도 되는것 같네요. 가격차이는 3~4천 정도 차이나는듯 합니다. 마크하고 실내차이인데 사람들 선택장애 오게 만드네요ㅋ,4
258,11:55 일 안하고 차박하는 전작가님 작가님,3
259,완벽한 PPL... 대단히 땡겨요~,2
260,하이톤 목소리 ㅋㅋ 거의 행복사 직전같아요 ㄷㄷ 살아돌아오셔서 다행입니다!!,1
261,처음엔  아우디에서 모카에  지원  제대로 했나 보네  했는데 중반 부터 보여진 진심어린 행복한 김한용 기자님의 모습을 지켜본... ㅋㅋㅋ,3
262,"5살 울아들도 광고 보면서 ""아빠 저 차 너무 이뻐"" 이랬습니다",2
263,진짜 거의 2년치 텐션 몰아쓰신거 같네,1
264,이트론 GT만 보면 잇섭님이 떠오르는 기묘한 현상,4
265,전기차는 노잼이다 선입견을 깨주는 차 같네요 ㅜ 탐납니다,3
266,찐텐 즐거움이다ㅋㅋㅋㅋ,79
267,갖구싶다,2
268,이 추운 날씨에 미끄러운 노면에 썸머 타이어라 타어어 접지도 잘 안나올텐데...과감하게 써킷 리뷰를 준비하셨네요~~더군다나 본인 차량을 써킷에서 때려 밟는 과감함~~♡저도 아직은 코너에서 과감하게 못 밟아봤어도.. 유턴 할 때 조금 세게 돌았더니 기분좋게 뒤에서 돌아주는 느낌이 나더니만...RS이트론GT로 써킷 코너 돌 때 그 느낌이 화면에서도 살짝 느껴지더군요~~얼른 날 풀려서 와인딩 타러 가보고 싶네요~~~♡,1
269,23:46 옆에 계신분 외계인 한테 영혼 털리셔서ㅋㅋㅋㅋ,1
270,세상에서 가장 멋진 전기차는 루시드 air 임,2
271,17:20이건 찐 행복 웃음이다.,2
272,최고의 전기차 잘봤습니다. 로또나 사러 가볼까,2
273,맨 마지막 멘트 ㅋㅋㅋㅋㅋㅋㅋ '뭔가 지는 기분이야' ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
274,서킷도는동안 흥분한 톤이 너무 리얼한데요ㅋㅋㅋ,1
275,편집이 눈에 띄게 좋아지는 거 같지 않나요? 모카 뭔일 있낭,1
276,니로 리뷰는 좀 피곤하신가 했는데 여기서는 활기가 ㅎㅎㅎ,2
277,텐션 보니까 곧 계약하러 가시겟네요 ㅋㅋㅋㅋㅋㅋㅋ,1
278,벤츠 AMG EQS 53하고 경주해보아야하지 않나요?,2
279,이건 100% 충전하면 몇 킬로 갈수 있나요?,1
280,제로백 모델3퍼포랑비교 하면안되고 모델s플레드랑 비교 해야되지 않나요? 2억이랑 7천만원대랑 가격이 다른데 ㅋ,1
281,오늘의 결론 22:29 킹한용은 죽을때까지 구일이르다..!,1
282,자동차 좋아하는 어린이는 이렇게 성장할거 같습니다 ㅋㅋ,1
283,개인적으로 포르쉐 타이칸 크로스 투리스모가 가장 완벽한 듯,1
284,브레이크 괜찮나요?,1
285,21:47 일 안하고 차박한 직원 참교육 하는 편집장전작가님 울거 같아 그러니깐 왜 일 안하고 차박 하고 있었어요?,1
286,근데 저 911에 후륜조향 안들어가있는거 아닌가요,1
287,원쥬래곤형님 왤케 흥분하셨어요 오늘ㅋㅋㅋㅋㅋㅋ,1
288,전체적인 비율과 형태는 구형 g70과 비슷,1
289,아반떼의 고급화...,1
290,"제차는 이트론55 qu. 입니다.차는 무지 좋습니다.근데 고장나면 못고치거나 오래  걸립니다.A/S센터에서도 왜 고장 났는지 알 지도 못하고 고치지도 못합니다.제 생각에  이트론에 대한 기술교육은뒷전이고 그냥 팔기만 합니다.앞으로 나올 이트론GT, Q4이트론도마찬가지 일 겁니다.겨우  알아내더라도 부품이 없어오래 걸립니다.제 이트론은 구입후 4개월 만에 운전을 못할 만큼 경고음이 거의 1분간격으로 울려 A/S센터에 갔는데 진단기 연결해 보고시스템 초기화하고 우왕좌왕 하더니 사흘만에 냉각펌프 센서 고장이라더니 부품 올 때까지 3주동안 그냥 센터에 방치해 두고 있습니다.  차량이 없다고 대차도 못해준다며 배짱까지 부리면서!그 전에도 수시로 각종센서에서 보내는 고장 경고등이 들어와(이때는 최초 1회만 경고음 울림) 센터에 들어가보니 진단기 꼽아보고 시동 다시 걸어보고 괜찮다고 보냅니다.이 후론 경고등이 들어오면 저절로 사라지길 기도하면서 타고 다녔는데 항상 불안에 떨며 탔습니다.전기차 동호회에 올라온 여러 글들을 봤을 때 제 차  뿐만 아니라 거의 모든 이트론에서 각종 경고등이 수시로 들어 오는데 원인도 모르고 수리도 못해준다고 합니다.단지 통신오류라고만 말 하는데 딱히 해결해 주지도 못합니다.최근 Autoview에서 이트론 리뷰하면서  이런 상태를 보고 거의 레인지로버급 결함 투성이 라고 했습니다. 소문대로 아우디의 A/S와 고객에 대한 배려는 최악입니다.경고등 들어와도 무시하고 탈 수 있는 배짱이 있거나 고객을 무시하고 배려않아도 개의치 않으신 분만 이트론 사시고 그렇지 않다면차가 좋아도 아우디 차는 사지마세요!",5
291,이트론gt가 아반떼 닮은게 아니라 킹반떼가 그 가격에 아우디 스포츠카급 디자인을 뽑은거지,3
292,한때 현대차 아우디 베낀거 보면 중국카피차 욕할 일이 아니었지 ㅎ,7
293,가속의 즐거움 ㅋㅋㅋ,1
294,미쳤네 디자인 역시 디자인은 아우디 포르쉐다 벤츠 비엠  벤틀리좀 보고 배워라 진짜왜 아우디가 비엠 밑에급인지 모르겠네 s7 탈때 타는 내내 만족하고  기변때매 차량 인도해주러 가는내내 서운한 감이 있던 유일한 차다. 파나메라랑 s7이랑 느낌이 비슷하다. 가성비는 진짜 아우디 만한게 없고 sq5가 신형이 좆망이여서 그렇지 소형suv 탑자리 탈환하러 가야 하는데디자인은911을 발라버리네,1
295,"""김한용겁나멋져반해버리겠네""",1
296,전기차 장점 : 엔진음이 없다 / 단점 : 엔진음이 없다,2
297,"ㅎ 저 가격 주고??... 그냥, 1/5 돈주고, 모델3 굴리는게 비스무리~~하고 더 편하겠음.",1
298,테슬라 s 플레이드 타시는거 보고싶습니다,1
299,형님 자켓 넘 멋진데 어디꺼에여??,1
300,아반떼 독일유학다녀와서 성공했네 ㄷㄷ;;,1
301,김한용아저씨 사랑해유,2
302,2:34 폴스타2도 배터리를 시트 밑에 넣지 않았나요?? 시트 밑에 배터리를 넣는 선택과 스포츠카를 연관짓는 건 좀 너무 간 게 아닐까 싶네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ; 물론 시트 밑에 배터리를 넣어 시트의 높이를 충분히 확보한 것은 좋아 보입니다!,1
303,행복해보이십니다^^:,1
304,서킷 진짜 찐텐이네 한용이형 ㅋ,1
305,e-tron으로 시작했는데 911만 기억나는데요,2
306,6:14 ㅋ‪⫬ㅋ‪⫬ㅋ‪⫬ 찐비유 ,1
307,아이언맨 차라는건 어벤져스 엔드게임에서 토니 스타크가 스티브 로저스에게 캡틴 아메리카 방패를 건내줄때 타고나온 그 차라 그렇습니다.,1
308,외관만보면 현대차 아반떼가 연상되는건 나만 그런가?,1
309,내릴때 자꾸 허벅지로 시트 누르고 쓸면서 나오게 되는데 어떻게 내려야하나유? ㅜㅜ ㅋㅋ,1
310,너무 머싯다,1
311,뒷좌석이 좀  좁은듯,1
312,오디가 젤멋져요 차중에서요,1
313,Gt보다가 포르쉐 찬양,1
314,너무 귀여우세염ㅋㅋㅋ,1
315,모카 찐 팬이에여~~!!!^^,39
316,포르쉐는코너링이지 ㅋ,1
317,14:47 아우디 : 유전자 검사 했는데 친 아들이 아니었습니다,2
318,앞모습은 대충봐도 아반떼 느낌맞네ㅎ,2
319,직빨 911을 오징어로 만들어버리네,3
320,김한용기자님 제가 1년 전 아이언맨 나노건틀렛 구매했습니다. 핑거스냅 사운드기능까지 있습니다.,2
321,5:41 블투 이름이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여우시네욬ㅋㅋㅋㅋㅋㅋ,1
322,이트론gt 진짜 멋있네요!하지만 그돈씨 타이칸,2
323,도심에서 640마력은...,1
324,이건 드림카.....너무 멀어,2
325,그래도 포르쉐,1
326,삼각떼 프리미엄,2
327,테슬람들 그래도 오토파일럿!!! 부들부들...,3
328,26:12 예아! 서울 야스킹!!!,1
329,ㅋㅋㅋ 잇섭 얘기 나올거 같았는데 언제 나오나했더니 ㅋㅋㅋㅋㅋㅋ,1
330,검은 e트론 이쁘네,1
331,트렁크에 작가님잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
332,신형 제네시스쿠페 앞모습과도 비슷하네요,1
333,김한용의 모두의 카페 모카가 좋아요?부드럽고 향기로운 맥심 모카가 좋아요?️여러분들의 선택은요?자세히 보기 모카,1
334,태슬라 미만잡이라.. 전기차는 회생제동이훨씬커요... 제로백도 1초이상 느리다는게 문제,2
335,아이언용 ㅌㅋㅋ ㅈㄴ웃기네,1
336,한가지 확실한건 부자이시네요,1
337,오늘 굉장히 흥분하셨네요 ㅋㅋㅋ,1
338,한국은 어디에섯 646마력을 느낄 수 있나요??시내주행이든 고속도로주행이든 감속운전 하라는데요,1
339,배터리 폭발하면 엉덩이 날라가는거야???,1
340,이 아조씨 진심인데??ㅋㅋㅋ,1
341,저기 어디서킷인지 아시는분?,1
342,아방들 같이 뭍어갈려고 비교하네요,2
343,23:49 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,1
344,기승전 지차 자랑 ㅋㅋㅋ,1
345,포천 어디인가요?,1
346,"전기차는 멋지지 않아도 되니,  한 번 충전으로 멀리 멀리 갈 수 있으면 좋겠습니다.",1
347,웅 타이칸은 포르쉐아니야 라고 하신분이 이트론을 극찬,1
348,아침드라마 시청 1주일 압숰ㅋㅋㅋㅋㅋ,1
349,4:07 대체 뭘 재생해 놓으신 거에요?ㅋㅋ,5
350,거짓말안하고 아벤데인줄알았다 ㅡㅡ 내아우디가 아우,1
351,rs버튼이 열선이라니 ㅡㅡ 개그인가 ㅋ,1
352,포르쉐 영상 아님? ㅋㅋㅋㅋㅋ,1
353,잇섭 싱글벙글,1
354,아반떼 차주들 이악물고 비슷하다 시전중..,1
355,"좋아요 599개라 누를 수 밖에 없었다 ,,",1
356,"23:50 ""CUTE""",1
357,트렁크... 컨셉은 재밌는데 연기력이 아쉽네요~,1
358,11:51 유괴범이다!,1
359,잇섭님 차군요 리뷰 잘 봤습니다,2
360,23:43  갑자기요? ㅋㅋㅋㅋㅋ,4
361,불륜이네 이트론이 포르쉐랑 불륜이다,1
362,타이칸과 동일한 플랫폼인 E-TRON GT.,1
363,스포츠카이기 때문에 2열 10cm를 위해서 플랫폼을 새로 만든거라는 설명이 딱히 안와닿네요..패밀리카도 아니고 스포츠카와 2열 공간은 그닥 상관성이 없어보이는데..아마 다른 이유가 있을거 같습니다.,1
364,Audi RS,2
365,옆집아빠를 닮은앸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
366,왤캐 흥분했어,1
367,ㅋㅋ옆집아빠 ㅋㅋ,1
368,23:48 ???:???,3
369,차값이 2억인데 당연히 좋아야하는건 아닌지...,1
370,이제 E 트론 GT 리뷰라..... 많이 늦네,1
371,"모S Plaid 가 $129,999한국 판매가율 적용하면 1억7천 /1억8천주행가능거리가 348mi(556.8km)최고속도 200mph(320kph)제로백 2초이트론GT 는 2억820만원주행가능거리는  336km최고속도는 250kph제로백은 3.3초뭐가 끝판왕이지?????????흠...  ",2
372,아우디로고 검은색인거보니잇섭님차인가?ㅋㅋㅋ잇섭님차면 완전 돌림당하네;; ㅋㅋㅋㅋ,1
373,E트론 GT 후미등이 싼타페가 생각나네,1
374,스포츠카 뒷자리에 사람 태울일이 얼마나 있다고................ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
375,이거 잇섭님 차인가요?? ㅋㅋㅋ 전면 마크 원래 은색인데 잇섭님께 블랙으로 직접바꾸신건데,1
376,결론은 포르쉐???,1
377,잇섭카???,1
378,0:10 ㅇㅈ? ㅇㅇㅈ,1
379,아우디 로고 까만색인거 보니까 잇섭님 차인가 ㅋㅋ,1
380,조심스럽게 제 소감은 제네시스 쿠페 닮았네요 ㅎ,1
381,아싸 첫번재 댓글이다,2
382,테슬라 서킷에서 핑핑 밀려나가던데 역시...차는 그본기가 있는 회사가 만들어야. 플래드가 2.2초 직빨이면 뭐할까요? 코너에서 우주로 털려 나가는데 ㅋㅋㅋㅋ 테슬라는 이제 남은건 자율주행밖에 없는데 그 조차도 전기차들이 안드로이드 OS 탑재하면서 유료 앱으로 풀릴테고 ㅋ 사이버트럭도 쉐보레에 털리고 역시 차는 진심으로 만들어야 함.,3
383,오,1
384,차가 2억인게 정상이냐?,1
385,아반ㄸ... ㅋ,2
386,ㅡㅡㅋ 테슬라하고 같게 만들면 이미 늦은거 인정하고 따라가면 안되나요? 자주 보는 자동차 유튜버이신데.. 이번 처음 시작하는 부분은 너무 비꼬시네요.... 물론 저도 아직 전기차 타는건 아니지만;; 그렇게 까지 비꼴 필요가 있을까요? 자동차 역사가 길다고. 실패 또는 늦은걸 인정하고 늦게 시작하는것 일뿐인데요. 그렇게 따지면 현대기아도 스케이트보드플렛폼 사용하는데 제대로 비꼬신는게 되네요?,3
387,2억짜리 아반떼를 왜 삼? 당연히 911이 낫지,2
388,2억에 저거 살바에 1111마력에 주행거리830km 루시드 사겠음ㅎ,2
389,다들 뭔가 오해하는 거 같은데 아우디가 좋은 게 아니고 비싼 게 좋은 겁니다.,2
390,테슬라 미만 잡,1
391,"저걸 저가격에 사면 바보,,,,, 아우디라 더바보",1
392,그릴 현대가 쓰다버린거 주워쓰는거같지?,3
393,아반떼 N?,1
394,이차의 가장 큰 단점 : 비싼 티가 안남.. 보통 사람이 보기에 6천만원짜리인지 2억짜리인지 구분이 안감.. 생긴게 아반테 같음..나 같으면 타이칸 삼 ㅋㅋ,3
395,12:24 보면기분좋아지는부분,65
396,전기차 시대에 드디어 전구회사가 빛을 발휘하는구나!,14
397,개인적으로 지금까지 출시된 국내 국외차 전기차 통틀어 디자인이나 가성비나 역대급이네 ㅋㅋ,1
398,디자인이 미쳤다,20
399,전기차도 브랜드별로 이렇게 다르다는거 우파님덕분에 알게 됩니다,1
400,이 차는 정말 디자인 성능 옵션 모자란게 하나도 없네요,4
401,"와우 후륜조향, 전기차임에도 미션, 3챔버 에어서스.. 끝장입니다. 이런게 기술의 혁신.",18
402,시승기 잘 봤습니다~~ 좋은  평가 감사합니다~~^^,1
403,역시우파님!!!매일 좋은영상올려줘서 감사합니다!!100만갑시다!!!,9
404,이열 디자인은 압도적이야^^,5
405,아우디의 기술력과 디자인은 압도적이다 ㄹㅇ,2
406,역시 아우디는 디자인하나는 갑이지,7
407,이트론은 가격대도 가격대지만 아우디 브랜드 자체를 좋아해야 선택할 수 있는 선택지 같다.,1
408,디자인 지리죠 ㅋ 전기차중 가성비 최강자,2
409,E트론 진짜 이쁘던데 ,9
410,진짜 현 전기차중 최강간지..,4
411,전기차로 가니까 아우디가 엄청 잘만드는거 같아요,7
412,예쁘다 디자인 멋져요,6
413,아 존나 갖고싶다 진짜로 개이쁨,7
414,잇섭님때도 본 영상이지만개인적으로 멋진 차라고 생각되네요,1
415,역시 디자인은 아우디입니다^^,2
416,다이나믹 모드로 바꿀때 소리가 더 도드라지게 느껴지는 이유는 실내에 스피커가 작동하며 외부에서 들리는  E-sound 를 내부에서 재생함으로써 감성적 역동감을 고조시키는겁니다,1
417,어벤져스 엔드게임 에서 아우디 E tron gt 가 등장하는 장면은 개인적으로 매우 강렬했던 모습이라고 생각합니다.,2
418,타이칸에 비해서는 진짜 가성비네요,1
419,잇섭의 차와 동일한 차!! 지립니다.,12
420,진짜 미친차!,2
421,내 최애 디자인  아식이 타다 나중에 넘어가야징,2
422,이차는 성능도좋고 타이칸에 비교하면 가격도 정말싸고디자인도 잘나오고 이정도면 엄청 잘나왔지만문제는 브랜드가 아우디라는거.. 와! 포르쉐다!! 어? 아우디가 특이하게 생겼네?,1
423,아 타고싶다...,4
424,"(아우디)e-트론GT 멋지다!(아우디)e-트론GT,(이우디)R8도 멋짐.(아우디)e-트론GT (앞)전면부 멋짐.진짜 스포츠카 같다!",11
425,엊그제 실물봤는데 진짜 종나이뻐요… 진짜…,1
426,이야~!!멋집니다~!!,1
427,너무 멋지네요.,2
428,일반 모델이 이정도면 이트론 GT RS는 더 좋을거 같습니다. 디자인은 어우 말할필요가 없네...,1
429,포르쉐 하면 ... 옵션 ㅋㅋ  이부분 완전 공감 ㅋㅋ 근데 아우디e트론gt가 조금 아쉬운게 디자인이 a7이랑 좀 겹쳐보임 그게좀 아쉬움,1
430,볼수록 매력적이다 빠져드네요엥비언트라이트 없는게 더좋네요,2
431,이트론지티 잇섭님 채널에서도 봤지만 진짜 멋지네요,2
432,이건 흰색도 미쳤네,3
433,타보고 싶네요,1
434,벤츠가 현재 eq시리즈의 개발방향이 잘못된걸 알고 방향전환을 한다고 하고 비엠과 아우디도  방향전환을 하려는 움직임이 보이는 현재 시점에 현재 플랫폼의 전기차들은 걸러야 한다는 생각을 하게 됬습니다 개인적으로 새로운 플랫폼으로 방향전환 했을때 구입하는게 아무래도 좋을것 같아 당분간 전기차에대한 관심을 끊으려구요,7
435,"아마 엠비언트 안보이는 이유가 낮이나 밝은 곳에서는 꺼져서 그러는듯. 터널이나 저녁, 밤같은 어두울 때에는 켜질거임",1
436,아우디라는 브랜드 이미지가 전기차랑 잘맞는거같네요,8
437,승훈이형~~~사랑해~~~️️️,7
438,와 ㅈㄴ사고싶당ㄱㄱㅋ,2
439,후방 웰컴 라이트 안보여주는거 굉장히 킹받네요,1
440,뒷바퀴 조향이 된다던데 그 느낌이 궁금하네요,1
441,13:35 모터쇼가서 타보니 뒷자석 타고 내리기가 굉장히 불편합니다.통로가 좁고 높아서 되게 불편해요.,1
442,전기차의 성능은 빠떼루의 성능이기 때문에빠떼루 기술의 발전에 따라 엄청나게 성능 향상이 이루어질겁니다5-10년 후만 되면 제로백 3초 이내의 3-4천만원 이하의 차들도 나올겁니다,1
443,와... 멋있다!,3
444,현실적으로 사서 타고다닐만할까요?? 아니면 다른차사는게 나을까요?,6
445,디자인 직이네요행님,1
446,전기차로 가면 확실히 아우디>>벤비로 서열정리 될듯,15
447,나중에 잇섭님이랑 같이 리뷰해도 좋을거 같네요,1
448,진짜디자인예술현대차쓰레기디자인뽄좀받아라,1
449,형... 혹세 이트론 지티 전자음 관련해서 리뷰해주실 수 있으세요?타이칸 전자음은 유명한테 이트론 지티 전자음은 없어여ㅠㅠ,1
450,E트론 멋지다,2
451,전기차 2단미션 최초는 타이칸입니다. 타이칸과 겉모습 실내 인테리어만 다르고 나머지는 똑같다고 보시면 됩니다. 성격이 급해서 타이칸터보 데일리로 운용중인데 정말 만족하고 타고 있습니다.,1
452,전기차를 이런거살필요 없음. 아이오닉이 더 좋음 ㅎㅎ,1
453,D 컷 핸들 멋있네 빵디보소 오우야 굿 !,1
454,저속에서 패드 안쓰고 감속하는게 진짜 최고장점,1
455,우와!! 예쁘네요!! ㅎㅎ,5
456,17:10 전기차 최초 타이칸 아닌가요...?,5
457,이형 솔직히 잇섭영상봤다에 한표,2
458,아우디 디자인 왜저럼 ㅈㄴ게 이쁘네,4
459,아우디는 잔고장부터 해결했으면..,1
460,오! 제가 그토록 요청 드리던 E-트론GT,1
461,이걸 1억6천에 살바에야 벤츠EQS사겠다.,1
462,캬 이쁘다..,2
463,멋지고 간G난다!,2
464,아우디에서 멋진차는 몇없는듯,2
465,"아, 사야겠다....",1
466,디자인은 정말..,1
467,전기차는 베터리 가격비중이  엄청날텐데 수명이 8년이라치믄 나중에 중고시장이 어떻게  되는지 궁금하네...특히 요런 고가차는 더,1
468,전기차는 미국차가 포스가 잘나오더라...독일차 뭔가 전기차로 애쓰긴 하는거 같은데 예전 포스가 안나오네,1
469,"잇섭형 1호차 나올줄 알았는데 ㄲㅂ,,",1
470,내가 비엠빠인데 저게 휘발유로 나왔으면 저거 샀을 거 같다,1
471,어벤져스에서 토니 스타크가 탄 전기차 아우디e tron  저거 크리스마스 광고에도 봤어요 저도저거 전기차 타보고싶네요 멋있네요,2
472,300몇키로 가면... 지방에서 서울 또는 서울에서 지방갔다가 오면 완전방전에 차 설까봐 걱정에 너무 신경쓰여서 운전을 못할듯..,5
473,디자인이 R8이랑 똑같당 ㅋㅋㅋㅋㅋㅋ,6
474,오늘의 차차 포인트 : ,1
475,불가살에 아우디오지게 나오던대 이쁨ㅠ,1
476,전기차 GT는  GT라는것인가봐요~~,1
477,앞모습 아반떼n 큰형인줄ㅋㅋㅋㅋㅋ  나만 그리보이는건가,1
478,와 가격이 rs7이랑 겹치나용,1
479,우파님 스포츠카 중에 잘 고장 안나는 스포츠카 좀 알려주세요,1
480,저차는 어벤져스에서 토니 스타크가 타고나온 차 아우디 e–트론GT 크으으으으으,4
481,쿠키 영상2 계약 끝내셨구나 기대하겠습니다,1
482,형 다음은 rs 이트론 부탁해,2
483,넘 비싸요 ㅎㅎ,1
484,아 엄청기다린. 리뷰,1
485,오~아우디 전기차,2
486,우파님  벤츠 EQS 마이바흐 SUV 나오면 리뷰 가능한가요???,1
487,모델y퍼포먼스1대   폴스타2 전륜 1대 뽑을 수 있는 돈이네 ㅋㅋㅋ,1
488,풍절음이 생각보다 많이 들어 오는 듯한 느낌인데 혹시 이트론 타시는분들?,1
489,이런게 디자인 이지~~보고있나 현대? ㅋㅋㅋ 맨 외국메이커 퇴물들  데려다 쓰지말고 잘하는 사람 돈 많이주고 데려다 써라~~,1
490,05:30 이건 좀 선많이 넘은거 같은데....,3
491,와~~ 이쁘다,1
492,나는 아직은 솔직히 저 돈주고 저건 안살듯.많이 더 부자가 되면 고려해볼려나????,1
493,양쪽에충전기끼면 더빨리 충전되나요?,1
494,엔드게임에서 아이언맨이 탓던게 저거구나,2
495,자고나면 우파형 영상올라와있네 매일매일 영상찍나,1
496,,1
497,???: 아 E트론 GT 살바에 G90 사지ㅋㅋ,3
498,타이칸이 더 이쁜데,1
499,이거 살바엔 타이칸!!!!!,1
500,뒷테 너무 이쁜데 앞은 아반때같아서 그런가 마치 오나미,1
501,어째 아반떼 닮음,1
502,아우디 드디어 벤츠 앞지르나,1
503,실용성 그냥 후레기인 차네 디자인은 말해뭐하지만 ㅎㅎㅎ,1
504,타이칸에 한표 ㅋ,1
505,국산한국차야한국에서도저런차가나오나,1
506,오 내가 다니는 학교 주차장같은데 맞죠??,1
507,ㅡㅡ 점점 앞범퍼 가운데가 아반떼 구형 범퍼 같아지냐.. AD에서 MD로 진화중이네,1
508,rs e-tron gt주문해 놨는데 덕분에  더 기대 됩니다. 감사.,6
509,아직까지 전기차는 퀵보드다타다가 버리는 ㅋ,1
510,변속기 들어갼 최초의 전기차는 타이칸 아닌가;;,1
511,다좋은데요 존나 이런말은 좀..넣어둬요ㅎㅎ 운동하면서 듣는데 우리얘들도같이들어요ㅋ쫌그래,1
512,국내1호차 잇섭,1
513,etron vs benz s class 뭐가 더 좋아요?,2
514,E트론 gt - 아우디 신형인가?화려하네 ㅋㅋ  역시 아우디는 조명하난 끝내준다  타이칸- 어어 포르쉐다 캬 죽이네 결과는 정해져있다,1
515,보급형 타이칸,1
516,더 주고 타이칸이 낫다능,1
517,4:00 led 회사,1
518,"이트론 지티 리뷰하는곳만가보면 잇섭차,잇섭차 거리는거 징그럽네진짜 ㅋㅋㅋㅋㅋㅋㅋ 차이름을 아예 이트론 잇섭으로 이름바꿔라",1
519,풍자 닮았어요,1
520,우와,2
521,말 할때손제스처가 댄스가수급임,1
522,우하~!,4
523,나만 아이오닉느낌나냐ㅋㅋ,1
524,매번 뻔한 리뷰 전개방식..    채널이 점점  다운포스 되는 이유 뻔한 내용,1
525,섭이형이 산 자동차,4
526,형 엉덩이 선넘네!!,1
527,뭔데요. 왜 이야기를 하다 말아요.,1
528,ㅋㅋㅋㅋㅋㅋ,3
529,개지리잖어,1
530,타이칸.,1
531,전면 디자인이 구세대 아반떼같냐;;,1
532,우파푸른중도노란좌파빨간,1
533,올해 가을에 테슬라 모델s 신형 출시되면 이것도 타이칸도 그냥 경운기 똥차행….,2
534,1빠,1
535,1빠,1
536,이트론이 전기차에서는 뭔가 선두의 느낌이 듭니다 이게 사고싶어졌습니다~~,23
537,"1,2열 승차감에서 허리로 받는 충격이 어느차와 비슷한지 궁금합니다",3
538,우리나라는 아닌듯한데…예전에도 아우디 시승하러 가더니 ㅋㅋ 국내에선 아우디 네비 시체인데 현지에서는 정말 멋있네요,1
539,너무 예쁘다 이건 진짜 구매하고 싶어요,5
540,국내 정수 사양을 지켜봐야 되겠네요,4
541,김상영 기자님 설명이 자극적이지 않고 아주 편안하게 귀에 쏙쏙 들어오네용,17
542,한국최초 리뷰!! 폭스바겐 MEB플랫폼의 고급버전이라 참고가 많이 되네요~,10
543,관심생기는 차인데 아쉽네요 역시 배터리값은 무시못하는가봅니다 아우디인데도 원가절감이 영상 곳곳에 보이네요. 70키로대 배터리 = 6천만원대 나머지 껍데기는 원가절감 이공식으로 각 제조사가 가나보네요.,7
544,차도좋고 목소리도 좋으네요...ㅎㅎㅎ,1
545,"어쩐지 내비가 좋더라니,, 현지 시승기 였군요 국내들어오면 무쓸모 기능 ㅜ",13
546,Q4시승기 기다렸어요~!,12
547,그냥 제일 편하다 듣기에 최고!,17
548,디자인 끝판왕,2
549,아우디의 엄청난 회생제동 기술력이 장착됨으로써 브레이크가 드럼으로 변경되었나 보군요.,17
550,디자인은 좋네요 제네시스gv60보다 좋아보입니다,8
551,스포트백하고 일반하고 가격차이가 많이날까요?,4
552,"소재나 마감 상태를 보니 gv60하고 경쟁할 모델은 아니고 ev6랑 경쟁해야 할 모델인듯하네요아무리 회생제동이 있더라도 드럼브레이크라니...거기다 토션빔까지...스트럿바도 아반떼에서나 쓰일법한 소재이고엠블럼 빼면 ev6보다 나은점을 찾을수가 없네요주행거리, 가속력, 실내소재 모든면에서...하지만 가격은 깡통5500에 맞춰서 나오겠죠??",3
553,미국의 Q4 e-tron에 들어가는 배터리는 82kWh이라는데 해당 모델로 우리나라에 들어올 가능성은 없는건가요? ㅠㅠ,3
554,내비가 우리나라는 구글맵에 지도 데이터가 제공 안되니 쓸 수가 없는데.. 유럽 구글맵은 정말 편리해 보이네요.,1
555,이기자님이 진국이네~^^항상응원합니다,4
