,comments,likes
214,이름만 코란도...개인적으로 참 안타까운모델이라 생각합니다....코란도...참....답답하다  쌍용아....,34
215,16:04 모자이크 ㅋㅋㅋㅋㅋㅋㅋ,88
216,아니 어떻게 170마력짜리 가솔린터보가 136마력짜리 디젤이랑 제로백이 똑같냐 ㅋㅋㅋ,1
217,깍두기 코란도가 그립다 ..뭐 개인적인 생각이지만 너의 모습이 아쉽다 특별해야 살아남는세상 왜이리 힘들게 ~~,1
218,1.5터보라는 말이 무색하게 출력 비리비리 하고 연비도 저배기량 엔진치고는 글쎄...현행 투싼이랑 비교해도 승차감이 말랑한거 빼곤 메리트가 있나...,1
219,아 눈뽕 터졌네 ㅋㅋㅋ,3
220,뒷좌석 에어벤트 그거 얼마나 한다고 참. 쉐보레 말리부 망한 거 반면교사 삼아라 좀.,2
221,"샤크핀안테나, 뒷자리 에어벤트,  때문에 사기망설여짐",1
222,2열 통풍구가 왜 없냐......응???,11
223,정말 쌍용은 디자인이 너무 후지다 독일디자이너 스카웃해오던가 좀 해라,1
224,엔진은 어디 엔진인가요?,3
225,계약완료.3.120만원.,24
226,티볼리보다가넘어왔습니다,1
227,쌍용이 잘됫으면 좋겠지만 막상 내가 사려고 하면 좀 꺼려지는건 사실이죠... 안타까운 현실입니다 ㅠㅠ,4
228,망해가는 회사 이 리뷰를 보고 좀 팔아주세요~ 쌍용~ 불쌍할 정도네요~,1
229,수입이나 국산이나왜 그래!ㅋ,1
230,04:13 문 열때 찌그럭 거리는 소리 저만 거슬리나요 ..,4
231,마지막에 빵~ ^^,2
232,그래도 투산 산타페보단 낫다,7
233,티볼리 에어내 ㅋㅋ,1
234,근데 여기  유튜브 수익이 달에 천이 안될거 같은데 뭘로 수익을 내려나,3
235,오토뷰가 쌍용을 추천한다고??채널 넘어갔누;,2
236,배기량을 키워라 이천씨씨로 차크기를 봐라,1
237,변속기 세팅을 드럽게  못한다 그냥 아이신 사오면서  해달라고 하지,1
238,맨날 가격정책만 까나 지겹네,1
239,코란도라는 명성이 아쉬울뿐 걍 티볼리뻥튀기 버전으로 밖에 안보임,4
240,그놈의 옛날코란도 드립인간들 진짜 싫다,11
241,"문닫히는 소리, 요근래 오토뷰에서 들어본 소리중에 제일 부실하게 들림. 끼이익 거리는 잡소리도 들리네.",2
242,오빤 운전말고 하는일이 뭐야? 나? 사실 운전도 안해 ㅋㅋㅋ이런 광고를 보고나니 살 생각이 싹 사라져서요,34
243,오~ 저공해,7
244,아무리 그래도 코란도를 ㅋㅋㅋㅋㅋㅋㅋ,2
245,스**지 눈뽕 ㅋㅋㅋㅋㅋ,4
246,내 경험상 쌍욕나오는 자동차였음. 쌍욕자동차.,2
247,음........이번 코란도는 별로에요,1
248,브레이크 너무 예민하고 밋숀이 안좋아서 별로,1
249,이분 더원인가요??,1
250,쌍용차 추천이라 실화인가요? 오토뷰에서?,38
251,경차SUV- 티볼리 - 티볼리에어 - 현코란도(이름바꿔 도심 준중혓SUV) - 정통 오프로드 코란도 - 렉스턴 혹은 무쏘(중형 SUV) - G4렉스턴 이렇게 라인업 가는게 좋았을텐데이해하자이해하자 냐 쉐슬람이니 참자,3
252,엔진룸 참 싼티가 줄줄 허접하네요병신디자인 티볼리 앞대가리를 한층더 병신스럽게 디자인후방디자인은 최악엔진이 벤츠구형 설계도면 라이센스가 맞는지요?자체개발엔진이 있나요?오로지 세계최강 도요타밋션이란 점만이 유일한 매력깡통이나 한번 혹시라도,1
253,10등이 최고지!,1
254,중국차같에....,2
255,코란도이모션,2
256,셀토스도2열송풍구있는데 너무하노,1
257,솔직히 쌍용사면 다 후회한다.ㄹㅇ 그냥 어쩔수없다 돈없으면 현기타야지 ㅠㅠ,2
258,현기알바들많네ㅋㅋ,18
259,10개월 전거를 왜 올려,1
260,위 아래 위 위 아래,2
261,뒷자리 송풍구  ㅜㅜ 어휴 ㅜㅜ,5
262,브릿지스톤이 제작지원하네요  .일본기업...,2
263,얼마전부터 쌍용차 지나가면 엔진소리 유심히 듣는데 엔진소리외에 엔진잡소리가 들리는 차량들이 많습니다.코란도C가 지나갈때 경운기 소리가 나서 저차만 그런가? 하고 의문이 든뒤로 지나가는 쌍용차량들 엔진소리 듣기 시작했는데 가솔린 차량까지 엔진잡소리가 들리는 차량이 있더군요.그뒤로 쌍용차는 그저 관상용으로만 생각하고 있습니다.,5
264,아무리그래도 쌍차를 추천하는건좀아니네요쌍차는 돈주고사는거아닙니다,3
265,길에서 쌍용차는 졸라 느리적 느리적 민폐들,2
266,오빠는 하는게 뭐야?,14
267,K*a sp****ge ㅋㅋㅋㅋㄱㅋㅋㄱㅋㅋㅋㄱㅋㅋ,9
268,뭔놈의  차가  뒤뚝뒤뚝  거릴까?가다가 링크  처  빠질듯. 개미친  렉스턴마냥,1
269,"셀토스 보다 제로백,제동거리,연비 모든면에서 다 크게 뒤지는데 뭘 보고 좋다고 하시는건지..? 승차감?",9
270,K*a Sp****ge  ㅋㅋㅋㅋ,6
271,1등인가?,1
272,투싼 스포티지보다 훨나은게 일단 현기 오르막에서 허둥지둥 갈곳잃은 저질 dct 안들어간것만해도 무난하게 잘탈수있음 ㅋㅋㅋ 흉기7단dct 그냥 타보면앎. 변속기 전나구림 ㅋㅋㅋ 차라리 쉐벌레 젠3가 나을정도,18
273,1등,2
274,아..정말 오토뷰는 대부분의 쉐보레 차량들리뷰와 이 코란도영상을 보니 구독자가 왜 늘지않는지 정말 모르시는거같아 안타깝네요이 퀄리티 좋은 진행 과 영상으로 구독자가 거의 고정인 이유 그리고 매번 달리는 특이성이 없는 비슷한댓글들.. 준비 테스트 리뷰 시간 자금이 들어가는만큼에 비해 떨어지는 조회수와 구독자  수는 이유가 있는데 왜 모르시나요,2
275,투싼 스포티지보다 코란도를 추천한다고요? 양심이 있으신가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 차알못들은 진짜 제목만보고 코란도 살수있습니다... 책임질말을하세요,3
276,젊은  기자양반. 리뷰중에  감성소리  그만하쇼. 어차피  크락션 깜빡이    도어힌지  쎄루모다모두  같은  부품 쓰는데무슨  차종마다  감성타령이신지.. 본인이  이야기해놓고 웃기지 않나요?,4
277,셀토스 탔다가 코란도 시승해봤는데요 좋은데요 디자인도 좋구 편안한 운전 소음도 없구요  셀토스는 소음도 울림도 있어서  중고차에 팔았습니다 코란도 이미지가 원래 쌍용에서 만들어서 그런가 선입견이 안좋았습니다 솔직히 타보니 그가격 대비에 너무 좋은것 같아요 투싼 싼타페 셀토스 소음 울림 안좋아서 팔았던 기억이 나네요 운전은 안전하고 편해야 좋은건데 사람들은 남한데 잘보일려고 하는경향이 많네요 우리 나라 사람들은 그리고 모든차는 100%만족할수 없습니다 뭐하나 빠진느낌 수입차두 똑같습니다 저두 차는 왠만해서 거의 타 타봤습니다 고가차량 서민차량 결국 운전은 편하고 안전한게 최고입니다 꼭 돈없고 차없는 사람들이 그차 똥차네 나같으면 안산다  하심그런 능력두 없으면서... 페라리 뷰가티 람보르기 도 불만 많아요 운전석이 좁아서 대게 불편하구요 운전두 대게 불편합니다 한국사람들은 차 비사면 오~~~간지다 쩐다 하시는데 돈많은 사람들이 유지비 되니 타고 다니는거죠 과시용으로 결국 그럴필요가 없다는점 저두 차 다경험해봐서 그런가 허세 남한데 잘보일 필요없어요 차는 편하고 안전하고 타는게 최선입니다  그리고 오래동안 차운전 하면서 느낌점 꼭 능력 안되면서 남한데 잘보일려고 무리하게 외제차 타는분들 결국 오래 못탐 나중에 수리비 뒤감당이 안되서 중고차에 팜 그런경우 많이 봤습니다,39
278,어제 코란도 신형 도로에서 첨 봤는데요... 낮고 넓게 디자인 되어 있더군요.. 되게 안정적이고 스포티해 보였어요~^^b 디자인은 제 취향~ㅎㅎ,33
279,브레이크는 괜찮습니다. 첫 운전시에 몇번빼고는 급브레이크는 안잡게 되었습니다. 현기차의 갑작스런 브레이크 보다 현재의 성능을 갖추고 예전식 브레이크 패달 깊이라 해야 맞습니다. 그래도 타본 디젤차는 경쟁력이 있었습니다.,7
280,아주 조용하고 브레이크 아주부드럽게 밣히죠~ 현기차는 너무찍히는느낌이라  불안하고 연비 괜찮고  그 배기량에  출력  빵빵합니다  ..솔직히 티볼리보다 크고 묵지하고  비교가 안되지요..,2
281,차선 가운데 중심선을 가는 기능과 앞차를  추종해서 가는 기능이 옵션으로 적용되어 있습니다.,2
282,보통 디자인이 상위 모델을 따라 가야 된다고 저는 생각하거든요..투싼이 싼타페를 쫓아가고 싼타페는 팰리를 따르는 느낌. 그런데 이건 형이 동생을 따라한다는..오히려 코란도를 티볼리를 닮게 만들어서 급을 낮게 만들어버린 느낌입니다. 실내 편의장치 많이 늘었지만.그냥 큰 티볼리라고 밖에 느껴지지 않는 차를 왜 코란도 가격을 주고 사야하는지.. 안타깝습니다ㅠ,29
283,자동차 리뷰들 중에 가장 많이 믿고 보는게 모카입니다 항상 잘 보고 있습니다,1
284,코란도 타고있는데  아주 만족합니다출력도 아주 좋고 기름소비 아주적고아주 만족합니다   강추,10
285,리어 에어벤트는 전세대부터 꾸준히 이야기가 있었는데 기본은 아니더라도 옵션 혹은 상급모델에도 없다는건 너무 소비자의 니즈에 무심한거 같네요 한급아래로 생각할수있는 셀토스에도 있는건데..,5
286,"Bonita y buena SUV, saludos desde 🇵🇪.",2
287,코란도야 말로 이시대의 혼라이프를 즐길 차지 불필요한 2열편의 장치들을 선택조차 못하게 없에 버렸으니,2
288,확실히 가솔린 모델은 가성비가 더 좋으니까 판매량에 좀 기여하겠죠? 코란도라는 가치 있는 네이밍에 비해 차량의 포지셔닝이 너무 밋밋해서 잘 안팔리는 것 같네요. 일단 디자인부터가 너무 밋밋..,27
289,오토뷰에서도 티볼리 리뷰할때 티볼리 토션빔(2륜)이 티볼리 멀티링크(4륜)보다 세팅이 낫다고 했어요.  그리고 코란도 가솔린 제로백 11초정도라서 출력대비 느린거 맞습니다. 미션세팅이 문제가 있는 것 같아요.,6
290,부장님 개그를 넘어서는 저세상 드립 뷰티풀!!!,25
291,차 괜찮아 뵈는데 개인적으로 쌍용 디자인을 좋아하긴 하는데 현대랑 비교해서 뭐가 좋고 나쁜건지 나중에 한번 비교를,7
292,"그렇지만은 않은듯 투싼 스포티지가 인기 가도를타며 suv인기를 이끌다 두차량 모두페이스리프트, 풀체인지를 거쳐야하는 과도기를 지나야하는 시점이지않나싶구요곧 투싼 스포티지 순서데로 풀체인지되어등장 할테니 침체된 준중형suv를 이끌듯하네요",1
293,코란도는 트렁크를 더늘려서 에어버젼을 만들면 좋겠네요,4
294,"이 분 디젤 영상을 보고 가솔린 영상을 봤는데 디젤차량은 만족하는 반면 가솔린차량은 약간 비난하는 듯 하네요. 저는 그 반대인데 디젤과 가솔린 둘 다 타봤고 싼타페 최근 나온 소나타 QM6 가솔린 모두 3번 이상 시승해 보았습니다. 싼타페 사려다가 카페에 진동글이 너무 많아 계약 취소했구요. 현대의 대응도 좋지 못한거 같아 르노QM6보다가 어댑티브가 없어 코란도를 보게되었습니다. 코란도 다른 영상이나 카페들어가보면 아시겠지만 승차감에 대해 평가 나쁘지 않아요. 디젤에 비해 마력이 높아 출력도 문제없고 운전 편합니다. 그리고 차선유지가 개인적으로 봤을때 코란도가 더 잘잡습니다. 비오는 날에도 잘잡아요. 대신 핸들에 개입이 많고 현기차에 비해 잡아주는 힘이 더 있어보입니다. 단점은 핸들잡으라는 메시지가 빨리뜨기 때문에 핸들잡고 있어야되요. 티볼리도 타봤는데 저는 코란도가 더 좋게 느껴졌습니다. 디젤은 오르막길 많은곳에서 힘이 없게 느껴지지만 지금 나온 가솔린은 GDI터보엔진이라 토크와 마력이 준수합니다. 오르막 편안하게 올라가요. 브레이크는 영상처럼 현기차에 비해 들어가는 편입니다. 1시간 정도 몰아보니 적응이 되네요. 그리고 어댑티브는 다른차에서도 옵션으로 빼놓는건 무조건이고 중상위에서 선택 가능합니다. 코란도의 옵션불만은 풀오토에어컨을 보셔야합니다. 맨마지막 단계에 들어가있는것이  문제입니다. 많은 사람들이 C5플러스에서 멈추기때문에 풀오토에어컨을 사제로 달고싶어하는 분이 많습니다. 인텔리전트 어댑티브는 정말 좋습니다. 현기차도 몰아봤지만 그거보다 더 잘 잡아요. 최근 소나타에 차선잡는 2단계 기능이 적용되었는데 그거보다 더 잘 잡아요. 왜 쌍용에서 2.5세대라고 하는지 알수있습니다. 소나타 하브, 싼타페, QM6, 뷰티풀 코란도 디젤, 가솔린 타봤습니다. 승차감과 소음에 좀 예민한 편입니다. 순위를 매기자면 승차감 1위 QM6와 코란도 2위 소나타 하브 3위 싼타페TM. 정숙성 1위 코란도 2위 QM6 3위 싼타페TM 4위 소나타 하브 소나타 하브는 정차시와 주행시는 매우 조용합니다. 하지만 가속을 하게되면 엔진음이 그대로 들어오고 크락션 울리면 내가 놀랍니다. 코란도 공간도 적절하고 승차감 주행성 모두 좋습니다. 그리고 유로NCAP 충돌테스트 최상급 받았습니다. 포스코 강판썼다고 쌍용과 QM6가 선전하던데 어떤차이인지는 모르겠습니다. 아쉬운거는 2열 에어벤트가 없는건데 시트아래에보면 송풍구멍이 있어 거기로 나옵니다. 코란도의 다른 단점은 쌍용차이기 때문에 부품비용이 비싸고 직영점이 없다는게 단점이라고 생각합니다. 근데 차만 놓고 봤을때는 정말 잘나온차입니다. 그리고 디젤도 생각보다 많이 정숙하고 시승에서 시내주행에서 연비테스트 21Km나왔습니다. 카페에 가보시면 20km 연비 넘어가는 인증사진 쉽게 볼수있습니다. 가솔린은 정숙성과 승차감이 뛰어난대신 연비가 11Km언저리로 나옵니다. 2달 동안 평가도 많이하고 시승 많이 해봤는데요. 가격도 착하구요. 공간 넉넉하고 차 튼튼하고 롤링? 일반 주행에서 못느끼겠습니다. 카페에도 롤링글 하나도 없어요. 오히려 멀미 심하신 분한테 추천할만큼 승차감 좋구요. 브레이크는 기자님 말대로 푹들어갑니다. 좀 깊게 밟아야 하는 느낌. 적응하는데 시간 좀 걸렸네요. 차에 비해 너무 광고도 없고 유튜브 영상도 이상해서 제가 탄 느낌이라도 알립니다. 여러가지 차 타보고 가격, 성능, 기능 모두 비교해보았는데요. 저는 결국 코란도 가솔린으로 결정했습니다. 영상 자주보는 팬으로써 인트로가 약간 아재감성이긴 하지만 재미있네요~ 많은 발전 있으시길 바랍니다~",110
295,전반적인 주행감등등이 티볼리가 좋다고 하지만..막상 매장가서 비교하면서 앉아보면 B와C 세그의 차이는 분명하더라구여...참 뭐랄까 애매한데 윗급은 맞고;;,35
296,우리 쌍용차 비록 인도기업으로 넘어가긴 했지만 한국 근로자분들 많으니 많이 팔리게 소개 좀 잘해 주세요~~,28
297,"오토뷰와는 평가가 다르네요. 결국 차는 직접 눈으로 보고, 만져보고, 시승도 해 보고 판단 해야겠죠.",4
298,ㅋㅋㅋ 영상의 90%가 욕하는건데 정리멘트는 너무 훈훈하네요 ㅎ,90
299,쌍용차넘멋지네영 사고싶은유일한차 ..😭😗,3
300,도움이 되었네요광고보고 코란도나 티볼리 구입하려했는데역시나 스포티지로 구입하는게 답이네요,1
301,토션보다 멀티가 나쁜게 아니라 설정?이 나쁘게 되서 느낌이 그렇게 든다고 설명해주신다면 더 햇갈려하는 분들이 없을것 같아요,4
302,코란도 많이 이뻐졌당.진짜 내 스타일!! 각진 디자인!!나의 첫 차가 중고로 어머니 명의로 아는 지인으로부터산 운전연습용 80만원짜리 2004년식 코란도 밴이었는뎅..지금 타는 차는 SM5 플래티넘 LPI...새차 타고프당..,10
303,"차 자체는 좋은 것 같은데, 투싼과 스포티지에 비교하면 애매한 것 같아요...ㅋㅋ",2
304,뉴코란도는 멋있었는데 지금은 그때보다 못한 디자인에 안산다,1
305,영상 재미있게 잘 봤습니다~,1
306,쌍용자동차 꽃길만 걷자!,7
307,이분은 벨로스터 사고난 영상만 기억남..넘나 강려크 해서.ㅠㅠ 거기에 대리운전 기사분 영상....지인 분은 사고났었는데 사업소에서 수리하고 막 나오다가 사고남..옆에서 꽝!하고 박아서 결국 폐차....ㅠㅠ뭔가 공감되기도 해서..또르르 ㅠㅠ,4
308,"그냥 간단하게 1년에 2만이하로 뛴다면 가격도 낮고 요소수 신경 안써도 돼고 , 조용하고 주행성능 좋고 터보타입이라면 연비차이도 그렇게 차이도 안나고 가솔린가는게 답입니다",4
309,현기차에 있던  임직원들이 쌍용으로 왔다고하네요그래서 옵섭질이 그런것같아요,2
310,디젤편에서는 칭찬하던걸 여기서는 완전 반대로 디스해서  어떤게 맞는건지 모르겠어요,1
311,뒷 모습 에서 크롬 막대기만 없애도 한층 심플 한게 좋아 보일듯 하다.,27
312,쌍용차 광고 아이템있는데 전해주고싶네요 현기차 소비자호구로 생각하는걸 잘이용해서 찍으세요 대박납니다 운전자의 위험한 상황에 같이하는 쌍용차서비스직원들 친절한 모습 보여주면 이시기에 먹힙니다,1
313,가성비좋고 덩치는 티볼리랑 비슷함 기아 쏘울부스터는 사람들이 있는지도 모르네... 막상보면 참 좋은 차량인데...,1
314,인트로유튜버 자리를 노리는 것이 확실하다,31
315,김한용 대표님 아재 개그 많이 늘으신거같네요 ~~ 딱풀에다가 뷰티플 합성보고 엄청 웃었네요 ㅎㅎ  태풍 링링 때문에 위험합니다 바람이 엄청 세서 밖에 나가실때 조심하세요 ~,6
316,디자인은 투싼보다 코란도기 이쁜데 ㅠㅠ 기능들이 다 아쉽네요 ㅠㅠ,2
317,모양은 튜산  가성비 성능 가격은 코란도 뒤자셕 넓고요 쏘나타 정도됨  밤에 전조등 대박 멋짐 제일싼거 사서 가성비로 타면좋습니다,1
318,디젤이랑 가솔린의 엑셀감을 다르게해줘야하는데 쌍용차는 똑같아서 디젤 몰다가 가솔린몰면 급발진함,1
319,"코란도라는 네임을 보면 과거 국내 suv의 대표명사로 무쏘,겔로퍼,코란도의 기억속에있는 3대장인데.. 네임벨류에 비해 차량 포지션이 너무.... 지금의 쌍용차하면 생각나는건 티볼리뿐이없는거같아요. 길에서 보이는것도 거진다 티볼리고...",1
320,티볼리랑 코란도 고민중인데참고가 되네요,1
321,"음,,,예전의  코란도 아이덴티티를 완전히 죽인차입니다,,,,,살렸어야 극적으로 회생햇을텐데요,",5
322,잘세팅된 멀티링크 > 잘세팅된 토션빔 > 잘못된 멀티링크 > 잘못된 토션빔 김기자님 아쉽습니다.. 어차피 공학적으로 멀티링크가 토션빔 보다 좋은건 사실인데 기술 밸런스는 제조사몫이지요.. 제품을 사용했을때 기자나 리뷰어들은 그냥 이거 좋다안좋다 라고만하면 됩니다.. 멀티링크지만 토션빔보다 안좋은 사례는 코란도처럼 언제든 나올 수 있습니다.   잘세팅된 멀티링크보다 좋은 토션빔의 예시를 보여주는것이 김한용 기자님의 주장에 더욱 힘이있을것 같다 생각합니다. 응원합니다. 디스영상으로 싸우는것 보단 만나서 토론하는게 좁은 분야에서 훈훈해보이겠네요.,10
323,코란도가 안굴러가 뭐가 붙었어! 뭔가 했더니뷰티풀!!!!!상상도 못한 아재개그다...!,3
324,ㅋㅋㅋㅋ운전하면서 열심히 별로라고 하다가 문닫고 나오면서 상품성이 좋은 차라뇨... 차앞에 쌍용 직원이 있었나여.. ㅋㅋㅋㅋㅋㅋ,6
325,밑에 급이 더 좋기는 한데.....가격도 하극상이라는게 함정이죠.....ㅋㅋㅋㅋ,3
326,셀토스는 윈도우 스위치쪽이 90년대 소나타 택시 처럼 저급이라 싫었고 삼성은 센터 팔걸이가담배갑 2개 만함. 지붕이 낮아 뒷좌석이 앉은키 큰 제가 머리 닿음.트레일에 사륜 넣고 사고팠는대 차선유지장치가 중앙이 아니라서 갈지자로 왔다리 갔다리함결국 망하네마네 말나오는 한등급위인 코란도 선택,2
327,브레이크 페달이 바닥에 닿는다는거 좀 충격아닌가요? 더밟을수가 없다니 급제동은 포기하라 이건가요..??,1
328,영상보고 느낀 점은 ㅋㅋ절대 코란도는 사면 안되겠다 ㅋㅋ너무 부정적인 의견이 많아서 가격이 쪼금? 저렴하다는 것 빼고는 메리트가 별로 없는 것같네요 차라리 티볼리를 사라 이렇게 들립니다 그리고 제가 구형 쌍용차 타고 있지만 브레이크 살짝만 밟아도 잘 섭니다 절대 끝까지 밟을 수 없음;; 근데 코란도 브레이크 밟으면 바닥까지 닿는다고 하시는데 사실 그러면 너무 불안해요 강도 조절을 제대로 해야 급정거도 할수있을텐데 약간만 밟아도 슥 내려가면 더이상 강도를 올릴수 없다는건데;; 조금 무섭네요,2
329,94년식 오픈코란도 내차다 다시 이렇게 만들어라,1
330,저 드립력은 알아줘야 한다니까뷰티풀,2
331,참 안타까워요안그래도 위태로운 세그먼트인데.차라리 랭글러나 레니게이드처럼 좀 각진 디자인을 해서 차별화를 했으면 좋았지 않았나 싶어요지금은 디자인도 성능도 아래급보다.안좋으니 판매량이 저조할수 밖에 없죠아니면 이.애매한 세그먼트 말고 더 작은 경형 suv를 만들었으명 어땠을까요? 스즈키.짐니처럼요,4
332,차에 탔을때하고 내렸을때 확실히 말이 달라지네요ㅋ,2
333,인트로가 점점 예능스러워지네요.   잇섭을 즐겨보시는듯. ㅋㅋ,1
334,기름값이 요새 엄청 낮으니까 연비가 안좋은 가솔린suv도 사는거지 뭐 별거 있나 싶음..유가가 엄청 오르면 연비가 낮은 가솔린 suv는 다시 찬밥임,4
335,옵션질의 대마왕은 포르쉐 입니다 ㅎ,3
336,쌍용차 홧팅!!,23
337,ㅋㅋㅋㅋ 개그감이 많이 느셨어요~“ 뷰티풀 이네~“ ㅋㅋㅋ,3
338,가격대는 나쁘지않은듯 깡통에 선룹만달고타고싶어짐ㅋㅋㅋㅋㅋㅋㅋㅋㅋ트블이나 xm3는 선룹넣으려면 가격대확올라가서 ㅠ,2
339,하부의 구성은 어떤가요? 리뷰 영상 잘보고있지만 이점이 항상 아쉽습니다.외관을 너무 강조 하시는것도 좀 거시기 하네요.,1
340,구독하고갑니당 ㅎ 오늘도화이팅!,1
341,다른 리뷰는 승차감 좋다는 평이 자자한데 정말 승차감이 구린가요?,2
342,무쏘 체어맨도 브레이크를 끝까지 밟아야 합니다,1
343,현기차가 뭐가 좋은지 모르겠는데? 적절한 옵션에 딜러서비스 감안하면.가성비가 좋은차 뷰티풀 코란도가 나의 선택인데.,7
344,브레이크 자세하게 설명듣고싶네요..급브레이크가 않잡힌다는건가요? 그럼 판매하면않돼는거 아닌가요?뷰코 계약했는데..취소해야할까요?,1
345,9월5일 중국에서 공개된 트레일블레이저 시승도 부탁드립니다.내년 국내출시 된다는데... 궁금합니다.,1
346,얼마전 5700번 버스타고 가다가 서울공항앞에서 공군번호판 달린 신형 코란도를 봤습니다.,4
347,"""뷰티풀이네""~ 아 김기자님의 저 세상 아재 개그... ㅋ",1
348,토션빔으로 공격많이 받으신거 같네요. 너무 상처받지 마세요. 한용님리뷰 좋아하는 1인.,2
349,자막 보기 편해서 좋네요 ㅎ,1
350,한용이형님........ 혼낼땐 무섭게 혼내신다.... ㅎㅎㅎㅎㅎ근데... 맞지. 차는 잘못만들면 사람이 죽으니까.,3
351,투싼 스포티지보다가 코란도 샀네요 무난하게 시내주행하면서 타고있어요,19
352,영상 끝까지 보고 느낀점 : 살꺼면 티볼리 가솔린 1.5사면 된다,51
353,어떤 매력을 보여 줄 수 있을지... 는 어디서 많이 듣던 멘트군요...,9
354,"비트라 변속기...이름값했죠...저도 코란도c 2014년식12월식...15,000타고 교체판정 받았어요",1
355,파하하하 편집장님 인트로 퓨티푸우울!!! 최고십니다!,3
356,인정 동생차타봤는데 잘만들었드라..디젤도,3
357,영상보면 티볼리만 생각나는 하극상 시승기ㅋㅋㅋㅋㅋ,4
358,뷰티플이네 ❤❤,12
359,티볼리가 왜 더 좋은가요??   둘다 타보고 있는 입장에서 전혀  동의 못하겠는데요,1
360,비현실적인 알피엠에서 나오는 마력보다.. 현실적인 토크가 훨 낫지요..,4
361,뷰티풀이네 보고 바로 좋아요 누르고 봅니다.,3
362,니로 QM6 놔두고 굳이 코란도 살필요있을까...ㅎㅎ차에대해서 잘모르고 이동수단으로만 생각하는 그런분들이 타기엔 티볼리나 코란도 괜찮죠~ㅎ,2
363,코나. 베뉴. 티볼리.셀토스  이 중골라야겠군  나는...코나에 한표!,1
364,이젠 세계 어느 리뷰어들 못지않아요..,1
365,상위급(g4) 패밀리룩으로 갔더라면,3
366,안팔리는 이유는 디자인때문이죠 솔직히 차사는 대부분사람들 차알못이고 디자인보고 선택하니까아무리봐도 뒷태는 적응이안된다,1
367,"국산 브랜드는 현기말고는 대안이 없습니다. 정말 믿고 거르는 순으로 짱용, 쉐보레, 르삼입니다.",1
368,디젤보다 가솔린이 좋다는 말은 노사장이 줄기차게 했던 말인데,1
369,차는이쁜데 애매하다 포지션이,1
370,뷰티풀 !깔깔깔 사장님 너무웃깁니다^^,2
371,아들사주려구요~디자인보다 튼튼한거 사주고싶어요,1
372,사실상 티볼리 프레임에 껍데기만 키운 쌍용 코란도,1
373,믿고 구독합니다 혹시 jeep 컴패스 관련해서 영상올려주셨으면 좋겠습니다!,1
374,멀티링크인데 토션빔보다 구리다고하지않나ㅋㅋㅋㅋㅋㅋ 멀티링크 스테빌라이저가 약햐서 차가 휘청인덴다 ㅋㅋㅋㅋㅋㅋ미치긋다 그냥 쌍용이 싫다고 말하는게 훨씬더 솔직한 리뷰입니다 ㅋㅋㅋㅋ,7
375,쌍용을 커버 쳐주래도 코란도는 쉴드 북가능ㅋㅋㅋㅋ,6
376,K7프리미어 흰색 범퍼가 출시된지 한달됐거나 출시직후 너무 노란게 많다네요이것좀 이슈화되게 다뤄주세요ㅠㅠ,2
377,코란도 타보고 놀랐다. 기아 스포티지 2.0 보다 좋더라. 물론 같은가격이지만... 쌍용의 기억이면 안사야 맞다. 그런데 차는 더 좋다.균형 잘 맞고 적당히 잘 나간다. 엔진부하는 기존 디젤엔진보다 가볍다. 가솔린은 안타봤지만 디젤차는 스타일만 맞으면 살만하다. 롤링은 좀 있다. 딱딱한 차보다 나을 수 있다. 스테빌라이져가 아니라 쇼바자체가 부드러웠다.,10
378,이번코란도는 티볼리 에어 새시쓴거인가? 사면 흑두루미 각이군,2
379,오 가격 좋네요,2
380,2200천만에 자율주향....,2
381,주행거리가많지않으면 싼가솔린이낳겠지요,1
382,잘셋팅된  토션빔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
383,티볼리 사서 코란도로고 사서 붙여도 코란도 차주 아닌이상 모를듯...,2
384,기자님~   스테빌이 너무강하면 어떨까요 ?단순 충격만 더 많이올까요 ?,1
385,13:12 쌍용은 풀옵이죠. ㅋㅋㅋ,1
386,인트로 맛집 될듯한데ㅋㅋㅋ,1
387,연비가 얼마나 될까요?,3
388,코란도 사지말란 소리였습니다 ㅋㅋㅋ,5
389,ABS잘터져요!타이어에 바위 낑긴줄알았어요!,1
390,인트로가••• ㅋㅋㅋㅋㅋㅋㅋㅋ 프로 유튜버 답네요^^,2
391,자동차계의 인트로 장인 가나요?~~ㅋㅋ,6
392,오프닝ㅋㅋㅋㅋ잇섭님 같은데 이런 인트로 좋아해요ㅋㅋㅋㅋㅋㅋㅋㅋ,2
393,마자요 뒷바퀴는 멀티가 큰의미가 없죠~ 스프링을 얇은거 쓴 토션빔이 승차감이 좋아요 롤링이 있어야 승차감이 좋은법 150키로에 안정성때문에 그런건데 딱지 끊고 안좋아현,1
394,뷰티풀 드립은 용서가 안된다!,1
395,티볼리 뜻밖의 1승,2
396,영상 잘 봤습니다.o^^o,1
397,와 뷰티풀이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
398,가솔린 suv는 유지비가 엄청납니다 ㅠㅠ 진짜 진지하게 생각해보세요.,1
399,티볼리도 후방 카메라 가이드 라인이 없는거 아쉽....,1
