,comments,likes
198,트랙스가 잔고장이 없다던데 유지수리비 생각하면 은근 경제성도 좋은듯? 게다가 저공해도 인증받았으면 확실히 나쁘지 않은 차인듯 하네요,4
199,"2021년 결혼생각중에 취해서 답급하나남갑니다간신히도라이빙구님 영상 거의 댜 다 봤구요제가 35살에 첫차 사는데 많은 도움됐습니다말로 표현못할정도로 도움이많이됐구요 트렉스 동호회 보다 전 솔직 평가 이신분같아서 잘봤습니다. ""저도 심플 아주 씸플한 차박하는게 꿈이라 정말 감사합니다.요새 이런거 하던데 야! 쉐보레 이분 광고안따냐 뭐하냐 숴보레 #chevrolet #chevrolet #쉐보레 #tlsck #신차 # 트렉스 #트랙스 #도라이 #쉐보레suv",3
200,정보 잘보고갑니다.ㅎㅅㅎ 이제 차에 투자는 힘드지만변화되는 정보는 잘보고 갑니다.   깡통에서 변화했는데이제는 기본으로 다해주는게 저한테는 아쉽네요.주말 잘보내세요,6
201,엔진이 바뀌었는데 관련영상이 하나도없길래 궁금했는데 역시 트랙스전도사ㅋㅋ 돌빙님이 먼저 올려주시는군요 ㅋㅋ 리뷰도 기대할게요!,6
202,주행성능과 안전성을 인정받은 볼수록 매력있는 트랙스.,11
203,개선된 좋은 정보 감사합니다~~,5
204,"부부 두사람 차박을 염두에 두고 선루프넣고 트블 사서 만족하지만, 주로 혼자타는 쎄컨카라서 트랙스 사고 싶었어요. 트랙스 차고가 높아서 자꾸 눈이가고 좋아보입니다.",28
205,쉐보레 차가 기본은 나쁘지 않은데 가성비가 좀 그랬었는데 트랙스 이번엔 진짜 흥했으면 좋겠다.,7
206,실제로고속도로 연비도 궁금합니다좀 더 나오겠죠? ㅎㅎ,8
207,단종된 비운의 차..신형 크루즈 1.4엔진이네요 오펠엔진이자 말리부 1.5와 같은 엔진이나 다름없는데 셋팅 차이 일수도있겠지만 실 출력이 상당한 엔진입니다.. 체감상 배기량을 낮췄는데도 가벼운 크루즈에서 더 힘이 쎈 느낌이기도 하구요 성능 체감 많이 될겁니다,5
208,비련의 신형 크루즈 신형 1.4 엔진이죠 ㅜㅜ하지만  이제 통풍시트만 들어가면 이제 옵션 면에서도 충분 합니다. ㅎㅎ아 그리고 쉐보레 차량들은 실연비가 훨씬 좋습니다.~~~,16
209,트랙스가 옵션은 많지 않고 딱 필요한 것들만 들어가 있고 인테리어는 단순하지만  저는 트렉스 디젤 1.6타고 있지만 정말 좋은차 입니다  튼튼하고 주행성능 좋고 짱짱하고  옵션많은 신차들 보면  오류 투성이 입니다  트랙스는 진짜 좋은차 입니다,2
210,일단 정말 감사드립니다 도빙님! 안전운행하시고 저도 덕분에 안전운행하겠습니다.필요하시면 연락주세요 3/20정도 넘어서 출고될거같다네요 전 급하지는않은 가정용이라.. 별감흥은없다고...!!!!!!!!!!!!!!!!   라고 말하고있습니다. 항상 감사합니다!,3
211,확실히 상품성과 성능이 좋아 졌네요 그런데 9단변속기와 4륜을 옵션선택하게 해 주지 그랬네요~ 제발 북미형과 다르게 하지 말아유~,9
212,오 엔진 변화와 깡통 트림에서도 블랙 휠 선택 정말 좋네요. 만약 트블 없었으면 진짜 혹했을지도 모르겠습니다. ㅎㅎ,5
213,우와 정말 야무지게 설명 잘해주시네요 ^^일타강사같으세요 ^^ 트랙스 겟! 해야겠어요  감사합니다,6
214,안녕하세요~ 혹시 트랙스 2열에 아기시트 장착하고 성인 두명 같이 탈 수 있을까요?~성인4명+아기(카시트) 탑승하고 당일치기 여행 정도 가능할지 궁금합니다~,2
215,소형급 동생 suv 중에서는 제일 좋아진거 같은데요 처음 나왔을땐 터무니 없는 가격이었는데 세월이 흘러 나름 경쟁력있는 가격으로 변했네요 인생은 정말이지 60부턴가 봅니다 ㅋㅋ 아 근데 배가.......,11
216,트랙스 오너로써 오토에어컨 통풍시트 이건 진짜 넣을수있게해줬더라면 ㅋㅋ 16년식인데 돈더주고 선택할수없었지만 지금도 그런거는 아쉽습니다. 지금은 후측방경보 있는것만봐도 참 부러운데말이죠 잘보고갑니다. ㅋ,3
217,크루즈에 엔진바꿔 출시하면서 가격 올렸다  가 된서리맞아 결국 조기에 단종되고 말았죠.  그래도 직분사 쩜사터보 엔진은 참 괜찮은 엔진입니다.,5
218,다른것보다 마력과 토크 바뀐건 체감 확 와닿을거같습니다.,9
219,참...아이러니 하네요 트블 말리부3기통엔진도 저공해고  크루즈 들어갔던  엔진도 4기통에 저공해고...비슷한 성능인데 이 엔진을 말리부나 트블에 넣었으면 어땠을까 싶네요 3기통은 아무래도 선입견이 있어서...개인적으로 앞으로  3기통 엔진 차는 안 살 듯..3기통 엔진을 써서 진동 소음을 상쇄시키기위해서 부싱이나 노이즈 캔슬링 등 원가 오르는 것도 있고...예전 말리부 1.5터보가  참 좋아보였는데 말이죠...,4
220,가성비 너무 좋네요,14
221,새로운 트랙스 기대됩니다여전히 중고도 계속 지켜볼게요,9
222,"말리부,트블에 올리는 1.35엔진으로 통일하는게 규모의 경제학상 더 나을건데바뀐 엔진의 영업전략이 이해가 안가네요.(10년이상 탈 요량으로트랙스 사러갔다가 영업소장의 속삭임과 변심으로 말리부 구입한 귀 얇은 1인의 넋두리...)",2
223,"저 엔진, 단종된 크루즈에 들어가던 GDI인걸로 알고 있습니다. 개인적인 생각으로 기존 만들어둔 저 엔진관련 부품들 소진용 교체가 아닌가 싶습니다. 크루즈가 엔진 교체되고 급하게 단종된걸로 알고 있습니다. GM입장에서 트랙스와 트블 두 가지로 분산되는것은 손해일 가능성이 높습니다. 그리고 저 엔진이 들어갈 만한 바디가 아베오, 트랙스, 크루즈인데 다 단종되고 올릴만한 차체가 트랙스 밖에 없지요. 아마도 장기적으로 볼때 트블 쪽으로 밀고가고, 저 엔진은 지속적으로 트랙스 올리다가 추후 국내단종하고 해외수출용으로만 만들고는 몇년안에 트랙스는 단종될거라 예상합니다. 현기의 GDI랑은 다르겠지만, 그래도 현재의 사골엔진인 MPI엔진이 크게 성능이 뒤쳐지지는 않지 싶습니다. 향후 두고보아야겠지요....",2
224,"트랙스 이제 블랙 보타이가 기본이군요, 감성을 더해줬네요 ㅎㅎ",20
225,이러다가 느닷없이 단종되지 않을까 걱정됩니다. 잘 봤습니다.,9
226,발빠른 소식 굿! (하지만 이미 소문이 다 난....ㅋ) 엔진라인업 정리로 인해 에코텍이 단종되서 SGE엔진 넣는다는 얘기를 본거같습니다.... 바꾸는김에 아예 페리급으로 해서 내장도 좀 슬쩍해줬으면....하지만...뭐...미국감성 어디가겠습니까....잘팔리는거 굳이 안건드리겠다는 심보인거같은데...참 아쉽습니다.... 볼트EUV로 대체하면서 단종수순을 밟으려고 그런거같기도 하고.....2월14일 공개이니 기대를....으...요즘 쉐보레는 기대감이 자꾸 낮아지는게 사실입니다....슬픕니다....,3
227,이 영상은 한국지엠에서 만들어서 직원들한테 교육자료로 보내야 할 영상인데요~ㅎㅎ사족을 조금 보태자면 22년형은 아니고 21년형 상품성 개선모델 입니다회사에서는 MY 21.5 라고는 하는데....... 차량 등록증에는 .5가 나오지 않으니까요~^^,5
228,"이전 연식하고 다른 점이 홈페이지에서 보니까 사이드미러 커버는 차색상(레드라인 제외)인데 커버밑에 기둥이라고 해야하나요? 거기가 플라스틱이랄까 차색상이 아닌 색이더군요.인테리어에서 큰 변화 없이 북미모델엔진과 동일하게 파워트레인을 적용하니까미션, 4륜쪽 옵션을 선택가능했다면 경쟁력있을텐데 아쉬움이 들더군요.그리고 염려스러운부분은 mpi 엔진 터보에서 냉각수 문제가 해결이 안되었는데 과연 gdi 엔진 터보에선 그 문제가 해결이 될지 의문과 걱정이 드네요. 냉각수 고질병만 없다면 진짜 바랄거 없이 가성비가 좋아서 바로 사고 싶은데 말이죠.",3
229,돌빙님 다음 변경차종 나왔네요~~??? ㅋㅋㅋ차는 역시 바퀴 네개만 달려있으면 되는게 아니군요. 곧 나올 시승기도 기대하겠습니다.,5
230,설명이 아주 깔끔하니 좋습니다. 지금 이 차를 살까 트블을 살까 고심중입니다.,9
231,트레일블레이져는 반단계 윗급차량입니다!트랙스는 아베오 베이스라 내부디자인이 같아요^^ 저는 18년식 퍼팩트블랙입니다. 현재 현장에서 차만드는사람입니다. 트랙스를 사랑해주셔서 감사합니다.,2
232,경차 기본만 봐도 쉐보레가 갑임...,16
233,그 한창 잘나가던 AD아반때 시절에도 미국으로 수출1위는 트랙스였지..,28
234,"지금 휠의 디자인이 맘에 안드신다면, 호주 수출형 같은 경우는 크루즈에 쓰였던 17인치 휠을 쓴적도 있고요, 아베오 rs꺼  껴도 맞는다는 이야기도 있습니다",4
235,18년식 트랙스타는중인데 트레일블레이저 나오면서 단종인가? 했는데 아니였네요 ㅎㅎ 트랙스 타 소형suv보다 실내 살짝 작은거 빼고는 나머지 다 모두 완승입니다 혼자타는분들 강추드려요~,7
236,나중에 시승기 기대 합니다,4
237,돌빙님 트렉스 오너로서 정보 감사 합니다. 3년째 타고있는데.트렉스 만족합니다,7
238,전 트랙스 단종 될줄 알았습니다 트레일블레이저랑 겹치지 않을까 싶어서요 뭐 여러 복합적인... 정치적인(?) 부분도 있겠지만 확실한건 트랙스 2021년 형이 나올줄 정말 몰랐네요 ;;; 게다가 정말 괜찮게 가격 구성 해놓고 하니까요.뭐 좀 안좋게 말하면 북미에서 잘 나가니 수출 할겸 겸사겸사 국내에 판매 하는걸수도 있고... 차를 고르는 사람들에게 좋은 여러가지 선택지가 될듯 싶네요 결론만 이야기 하면 GM.... 철수하지 마라 ㅡ.ㅡ;;;;,10
239,가성비끝판왕~트랙스 좋아열!!,21
240,트랙스 vs 트블 고민중인데 영상보니 트랙스도 괜찮겠네요..,4
241,"댓글 달아주신 트랙스 차주분들께서 참고용으로만, 확인해주세요.트레일블레이저가 트랙스 윗급인 준중형 차량으로 출시되었습니다.  그렇다고, 트랙스도 단종계획이 잡히지 않은 상황입니다. 스파크,말리부 두차량도 상품성 개선에 계획이 잡혀있다고 들었습니다. 스파크 생산지역 창원공장에서 출시될 cuv도 라보,다마스 생산라인에 새로 깔고 생산계획이 잡혔다고 합니다  스파크도 그러므로 단종계획이 애초에 잡히지 않은 차량이죠.트랙스는 수출물량, 수출차량의 트림까지 다양한 차량이므로 단종계획이 적은 편으로 들었습니다",6
242,안그래도 고민했는데 이번기회 너무 좋은 딜러님 만나서 계약금 걸고 오는길입니다 ㅎㅎㅎ기대되네요 벌써,5
243,트랙스 꼭 타려고요^^ 감사합니다,12
244,어머니차가 트랙스인데 다른건 몰라도 시트가 정말 예술이더라구요. 엉덩이 허리 꽉 잡아주고 내몸에 딱맞는 시트. 정말 감동이었습니다. 제차는 모하비인데 승차감도 트랙스보다 나쁘고 시트는 트랙스에 비하면 쓰레기같습니다.,2
245,lt코어에 세이프티1 넣어도 가성비 괜찮은가요 밤에도 운전을 좀 하는편인지라 lt에 세이프티1에 낳을까요 아니면 lt코어에 세이프티1이 낳은지??,2
246,"저희아버지 2014년식 4년.5년 32만키로정도타셨는데,.. 바퀴랑 엔진오일.패드정도만바꾸셨을거임 물론 차마다다르겠지만 소모품비진짜안들어간거같은데 더탈수있는데 그냥파셨는데 배기량에서오는 파워는딸림이없는데 소음잡소리등 ㆍ공간등등 가격 단점은존재하긴함",7
247,저 엔진을 트블에도 넣어줬으면 좋겠네요,2
248,트랙스 참 디자인 좋다고 생각하는데.... 옵션이 너무 너무 없는거 같음............. 4륜도 좀 넣어주면 좋을것을....절대 주지 않구만유~,3
249,16년식 마지막 구트랙스데누유도 없고 아직 튼튼하네요,2
250,안녕하세요 빙구님 영상보고 트랙스사기로 맘먹은사람입니다 처음영상보고 중고로가성비맞게사고싶었는데 이번 개선모델을보고 신차구매를 고민중입니다   이번신차 무슨트림에 무슨옵션을 넣어야 가성비 및 꼭필요한옵션인지 추천가능할까요,3
251,타면 탈수록 좋아지는 차,6
252,작년에 구매한사람으로서 저공해 인증  이건 부럽네요.,5
253,와 진짜 공영주차장 할인혜택이 되게 큰데....,26
254,다른 차 눈팅하더라고 이 채널만 보면 트랙스 뽐뿌 옴.....,8
255,이제 트블이 수출갑이 되버려서.. 트블에 더 집중하게 될텐데 트블도 이 엔진으로 바뀌면 좋겠네요.,4
256,트랙스 2017년 2월식 LT 1.6 디젤 오너입니다. 첫차라서 처음에는 아반떼. QM3. 트랙스. 티볼리 보다가 연비에 끌려서 QM3 계약했다가 3일만에 계약 철수하고 쉐보레 트랙스로 왔네요^^쉐보레 차는 뭔가 투박한듯 하면서 타면 탈수록 차에 대한 기본에 충실하고 믿음이 가는것 같아요!!! 무언가 츤데레 남자친구같다라고 할까요?ㅎㅎㅎ 무튼 쉐보레 트랙스 만족하면서 잘 타고 있습니다♡,9
257,"쉐보레 차들은 기능, 안정성, 주행안정감 같은 부분은 정말 높이평가하고싶은데실내마감제 싼 플라스틱 느낌만 많이없애면...진짜 참 좋은 차인데ㅠㅠ 그게 좀 아쉬움 ㅠㅠ",3
258,기존 트랙스도 저공해3종차량 혜택 받을 수 있나요??,2
259,오토에어컨이랑 통풍시트는 추가해주는게 많이 어려운걸까요? ㅠㅠ스파크나 크루즈꺼 어떻게 좀 가져와서...이건 사제로도 안되는건데...원격시동 시공했는데 이전에 히터를 꺼놓고 내리면 원격시동 의미가 조금 없네요 ,3
260,ㅎㅎ지금 타는 차 바로 전차가 트랙스라 애정이 갑니다 화이팅^^,4
261,중고차 판매 1위 축하합니다 중고차ㅏ로 살만한차가 트랙스~~~ 충고차로 최고랍니다~~~가성비짱,6
262,2020년 11월에 구매했는데 왠지 조금 아쉽네요~ 잘 봤습니다.^^,2
263,이 트랙스  정말 좋은차  연비  인테리어  안전  주차 힘   뭐 가성비 최강입니다,6
264,핸들열선도 기본으로 트림에 다 적용되있는건가요?,3
265,"18년형 블레이드에디션  풀옵션입니다만, 선룹은 빼고 풀옵은 추천입니다. 흡연자 아니시라면 선룹은 비추입니다.",2
266,"사회 초년생 중고 소형suv찾다가 트랙스까지 왔습니다.. 14년식 가솔린 차량이 눈에 보이는데 어떨까요? 승차감 제외하고 as적인 부분,고질병 부분이 궁금하네요ㅠㅠ",6
267,가성비 좋네요...일주일전에 트블을 사버렸다요,3
268,트랙스 1월은 디젤만  할인되는거 아니에요? 사전예약하면 할인해주나요??,2
269,이영상만 몇주 기달렸네요 돌빙님 보고 스파크>트랙스로 갈예정,17
270,트렉스가 티볼리보다 훨씬 좋은데 왜 판매량은 티볼리보다 떨어질까요ㅜㅜ,3
271,트랙스..흥해라!,12
272,트랙스 디젤 3년째 만족하면서 타고 있습니다.  새로 나온 가솔린 터보 맘에 드네요.,9
273,좋은 영상 잘 봤습니다.지난 11월말에 트랙스가 할인이 많이 된다고 해서 영업소에 가서 운전석에 앉았는데 소형 세단에 앉아있는 기분이어서 ㅠㅠ 트블로 가니 다른 세계이더군요 ㅋ 그래서 트블깡통 사서 지금 만족하며 타고 있습니다.엔진도 바뀌고 옵션도 많이 좋아졌지만 꼭 트랙스랑 트블이랑 시승해 보시고 구매하시라고 말하고 싶네요^^,3
274,블랙엠블럼은 아마 가솔린만 기본이고 디젤은 노란색도있는듯요,3
275,연비 보다는 타이어 광폭으로 섰으면해요 폭이좁은것 쓰면 많이 나오겠죠  자동차 연비보다는 안전이죠 광폭으로 해야해요,3
276,볼트euv 2월 14일에 발표한다고 합니다 과연 올해 한국에 출시할까요??,3
277,참고로 디젤은 똑같아요.엔진은 옛날 뉴크루즈꺼라 보심 되겠네요,7
278,가장 아쉬운 것은 회사가 곧 한국서 철수할 거 같다는...,2
279,이 영상보고 중고 고민하다가 그냥 신차로 확정 지었습니다..,3
280,개인적으로 코나나 티볼리보다 트랙스가 더 좋아보임,6
281,도라이빙구님꺼 보고 고민하다가 18년형 13000키로 중고차 1500주고 샀습니다!!!!! 잘 산거겠죠?! 궁금한게 있는데 음악틀면 뒷자리에서는 노래가 안들리던데 뒤에는 스피커가 없는겅가여?????,2
282,쉐보레의 센터페시아 디자인은 언제쯤 바뀔것인가 ㅠㅠ,2
283,13년식 타는데 증말 년식지나면 수리비 부담이 큽니다잘고려하시고 구매하세요,2
284,이엔진 잘버틸까 탈이없기를,2
285,2열접고 1열만 사용하고 2열은 큰 트렁크로 사용하게 쭉 2열 접고 다녀도 될까요 2열 시트 눌려도 곧 복구 되는것 같긴한데  어찌생각하세요 ㅋ,3
286,와 디젤 타고잇는데 살짝 바꾸고 싶네요 ㅋ,4
287,역시 쉐보레!!^^흉기들은 껍데기 바꾸느라 바쁜데 엔진을 업그레이드하는 쉐보레!!역시 짱!!!,31
288,22년형 트레일블레이저구매하긴했는대 트랙스도 이쁘내요 ㅎㅎ,5
289,헐 단종안되고 나오다니ㅠㅠㅠ 다행이네요ㅠㅠ,29
290,디자인은 무난한데 인테리어는 .... 트블정도만 되도 대박인데.,2
291,세컨카로 끌고 싶다 레알....김진표가 쏘아올린 화살 한방에 나의 마음에 불을 지핀 트랙스 ㅠ,4
292,현기차는 안타본사람들이 까고 쉐보레차는 타본사람들이 깐다는 말이있듯이오너만이 아는 기본기가있습니다그주행감 만족은...국내 동급 최고라고생각합니다쉐보레차는 관리가잘되면 괜찮은데 관리없이 막타면 바로 하자로 이어지는 독특한면도있습니다항상 세컨카로 보는 트랙스.ㅠㅠ이번 부분개선에있어서 환영입니다8세대 말리부 오너가,2
293,엔진변경이 정확히 작년  몇 월 식 생산 부터였나요?,2
294,직분사로 바꿨는데연비가 왜미션은  cvt로 바꿔보지하여튼  가성비는 높아진걸로영상  감사,4
295,150마력에 24토크 쥑인다,13
296,프리미어 블랙 휠도색 개당 15만원 추가인가요?!엠블럼 블랙 교체비용은 얼마인가요?!,2
297,"안녕하십니까?이런일들이 다시는 일어나지 않게 방지를 위해 글을씁니다.제차는 14년도 구매, 34,000km 탔는 차량입니다.10월30일 안동에서 대구로오는 고속도로에서 일어난 일입니다. 2차선에서 100~110 속도로 주행중이였으며 1차선으로 추월할려고 하는데갑자기 핸들이 움직이지 않고 잠겨버렸습니다. 갑자기 공포가 엄숙해 와서 좌우로 돌려보았으나 돌아가지 않고 대략 2~3도 가량 옆으로 움직이는걸 확인하고급히 쌍깜빡이를 넣고 속도를 낮추며 최대한 갓길로 세우기 위해 발버둥을 쳤습니다.한 100m 가량 이상가서 겨우 갓길에 주차할수 있었습니다. 뒤에는 트럭이 달려오고 있었고 차량이 많았습니다.제가 주행중이던 구간이 커브길이였으면 지금쯤 죽었다고 생각합니다.갓길에 차를 세우고 한참을 멍하니 앉아 있다가 시동을 끄고 1분후에 시동을 걸어보니이제 핸들이 풀려 있었습니다.우여곡절 끝에 대구로 와서 쉐보레 전화를 하고 크레임을 거니 대수롭지 않게 서비스센터 방문만 유도하며 안일하게 대처하길래 너무화가나서 소리를 질렀습니다.그리고 쉐보레에서 말하는게 하나같이 "" 핸들잠김 현상은 쉐보레에 지금까지 접수된게 단한건도 없었고 처음있는 사례입니다"" 서비스센터 방문 유도. 저는 이말만 되풀이 하길래 뻐꾹기 인줄 알았습니다.사람이 죽을뻔했는데 정말 별일 아닌듯 대수롭지 않게.....정말 제정신이 아닌듯.하지만 쉐보레 관련 동호회 들어가보시면 무수히 많은 핸들잠김현상에 대해서 말들이 정말 많이 있습니다. 사고도 많이 났더군요본사직원이랑 통화해보니 서비스센타 방문만 유도하고 , 국토교통부에 문의을하든지 알아서 하라고 하네요. (전화후 신고함) 정말 짜증난다는 듯이 통화하다가 전화도 끊어버리고이건 저 하나만의 문제가 아니고 쉐보레 차를 운행하는 모든분들이 걱정이 됩니다.그리고 저는 바라는게 그냥 쉐보레에서 제차를 가져가고 중고값만 달라고 했습니다.또타다가 죽기 싫습니다. 저세상 가는 차 입니다.저세상으로 가면 없었던일이 될수있었는데 잘못걸린듯한 대처. 어떠한 대처도 하지 않고 있습니다.쉐보레 이제 더이상 사지 않을것이며 정말 많은곳에 쉐보레 불매운동을 할것입니다.쉐보레의 이러한 대처 . 무조건 서비스센터에서 수리를 차량을 타라죽으란 말입니다. 리콜후 처리할 생각은 없고 . 정말 무책임한 쉐보레이일을 어떻게 해야 될지 정말 막막합니다.핸들잠김현상제친구들도 쉐보레를 타는데 핸들잠김현상을 경험해보았다고 합니다.정말 이건 아닌듯합니다. 정말 가족을 생각하신다면 다시한번 생각해주십시요.",1
298,연비가 떨어진게..큰 오점이네요..요즘 시대에 굉장히 중요한 요소인데ㅠ,2
299,돌빙님 쉐보레 전시장가서 견적받았는데 21년형1.4가솔린프리미어등급 총 220  만원할인에 서비스로 블랙박스 썬팅 바닥코팅 엠블럼교체해준다는데 중고차랑비교했을때 신차 뽑는게더 나을까요? 고민돼서 미치겠어요 ㅠㅠ,3
300,트랙스 4년 탔는데 트레일블레이저로 넘어갑니다... ㅎㅎ 트랙스는 디젤 아니고서는 그냥 트블 낮은 등급 가시는게 좋을듯요~,2
301,2020년  3월에   LT코어  구매해   타고있습니다.제차도  공영주차장  혜택이있을까요?,2
302,갑자기 트블만 보다가 트랙스가 보이기시작하네요 갠적으로 트블vs새로운트랙스 어느게 나을까요??,6
303,음..변경된엔진은 올뉴크에들어간 .4gdi터보엔진을 올리면서 3차촉매가 들어간거 같은데욥?,5
304,14년식 1.4터보 7년째 타고있는데 그간 냉각수한번 새서 고친거빼곤 고장도없고 아직도 쓸만해요,4
305,오토라이트랑 락폴딩좀 기본으로해줬으면ㅠ,3
306,"트블  1,25엔진 없애구1.35엔진으로 통일하구가격은  그대로한다는데사실이에요?  트블두옵션최하등급에서 타이어등등옵션선택할수잇어요?",5
307,트랙스 사는게 나을까요..트래일블레이저사는게 나을까요??,2
308,휠 블랙 도색 추천합니닷!!,6
309,트렁크 포기하고 2열시트 각도조절 어째 안되나요??,2
310,트랙스 결정적으로 안타는 이유: 2열 접을때 의자 뜯어야함,2
311,트랙스 만세!!!!!!!,31
312,네 끝물 에디션.....9단과 4륜이 들어가면 또 비싸 지겠쥬..,2
313,수출 1위 자동차는 사골 인정!,8
314,트랙스가 여태 판매중이었는게 더 놀라워요... 트레일블레이져가 있는데 누가 이걸살까요??,2
315,보령밋션 대신 CVT 넣어줬으면....,2
316,"안녕하세요~~~울산시내버스 승무원입니다^^소문듣고 왔어요~~~3종선물합니다~~~응원(2~3일뒤에 전체설정,댓글)주세요^^",5
317,기존 간접분사엔진 방식에서 직분사 방식엔진으로 바뀐다는데...얘도 재수 좋으면 엔진오일 먹는이슈 있을것 같네요...트블도 엔진오일 먹는 이슈가 있어서...,3
318,트블 상품성개선모델을 기다렸는데... 트렉스 상품성개선 모델이 먼저 나왔네요 @@,4
319,와 계기판 충격적이다..,2
320,"8:24 주행성능은 라프,크루즈가..;;트랙스에 4륜에 z링크들어가고 스마트 크루즈컨트롤 생기지 않는이상...가성비로 인정 못받아요..",2
321,이 차는 왜 오토에어컨이 없을까요? 스파크도 있는데 원가절감?,2
322,하지만 저는 다시 쉐비 차량을 구입 한다면트래블이나 말리부를 할거 같습니다 ㅎ ㅎ,2
323,올드한  인테리어 부족한 옵션동급대비 비교하면 ...신차를 사면 호구라는 생각이듬감가생각하면....... 더욱더 ㅋㅋ;;,1
324,젤 중요한 미션 문제는요?,2
325,트랙스...쉐보레...책임지지 않은 브랜드...엔진까지 교체하고...1년동안 5번의 엔진경고등...지금도 서비스 센터입고...절대 쉐보레는 아니다...,1
326,냉각수 누수가 엔진때문인가요?,4
327,2022년형부터 hid 적용된다는데 사실인가요?,2
328,트랙스 통풍시트는 21년식부터 있나요?,2
329,단종 안 되었었네요 ㄷㄷ,2
330,차가전복될거같아 보이는데 안전한가요,2
331,2017년식도 저공해 해당되나요?,2
332,트랙스는 차로서  좋은 차입니다~~~차 아니라면 비추입니다~~!!!!^^,3
333,혹시 수동미션은 안나올까요~?,2
334,트랙스오너인데 3인가족입니다.다좋습니다.기본서스가물렁하고 전튜닝해서타고있습니다.단하나..단점 트렁크가너무작아서 기변생각중입니다.,2
335,트레일블레이져가 트랙스 후속이고 트랙스는 단종되는게 아니었군요   트랙스 디자인  호 입니다요 ㅋ,7
336,그러고보니 트랙스가 현대기아쉐보레삼성쌍용에서 나오는 소형suv중에서 가장 할인을 많이 해주는 차네요?? 10%나 깍아주는 차는 없잖아요?? 레드라인 이쁘던데...ㅎ,4
337,올블랙으로 사고싶어유!,5
338,트랙스 사고싶었지만 중고가 비쌈,2
339,차에대해서 잘 몰라서 그러는데 트렉스 단종된다는 말이 나왔었나요ㅠㅠ??,2
340,가성비 좋아졌다고 해야하나요,6
341,급브레이크 빠졌나요? 간단한데 자동을 수동으로 바꾸면 되는데 가장중요한 것을 ..현기차 하고똑같이 하면 망합니다,2
342,2019년식 트랙스 13개월 12000km 타고 a/s 만 5번 이정도면 머리 뚜껑 열리죠불란해 더이살 탈수가 없어서 중고 시장 가지고 가니 13개월 탓타고 천만원이 까이네요 이게 치냐 달구지냐그만 소비자 등 쳐먹고 철수 하거라,1
343,바뀐 엔진은 고질병이 없는거죠?,4
344,베뉴같은거 사지말고 트랙스사야함.,1
345,Led 헤드램프 급공감...,2
346,구형트랙스요1.4면은세금.보험료는싼가요,2
347,좋아 짅것 같은데. .워낙 문제점 많은 제조사 여서. .. 그런생각드네요.,2
348,트랙스 레드라인 만쒜이~!!!,6
349,냉각수이슈나 좀 해결해줬으면..그거때문에 안샀는데ㅜㅜ,2
350,대시보드에 대리석?무늬 뭔가요? 너무 지저분해보이는데요.. 기스난거마냥,1
351,3:00부터 나오는 노래이름이 뭔가요?,2
352,냉각수는 개선 됐을라나요!!??,3
353,왜 구독하고 알림설정까지 했는데..영상이 등록된지 몰랐지..,4
354,다음차 트렉스 간다.,2
355,트랙스 좋은차인데 잘 몰라서 안 사는차...,11
356,어... 돌빙님 영상 촬영하는 카메라 바꾸셨어요?색감이... 꼭 소니 카메라 색감인데..?,3
357,나의 애마 트랙스,6
358,모닝타다가 트랙스로 넘어왔는데 차가높아서 운전이 힘들어요......어떻게해야되나요??,2
359,"열선 통풍이야 사제로도 잘 나오니 괜찮은데, LED 헤드램프하고 오토에어컨 추가 안된건 진짜 아쉽네요..끝물 재고털이라는 느낌을 지울 수가 없는;; 아 분명 수요가 있는 좋은 차인데ㅜㅜ",3
360,구입후 단종 또는 풀체인지 되면 어쩌나 하고 스트레스받을것 같네.,3
361,쉐보레는 참 다좋은데 원가절감을 옵션에서 빼먹으니 참 아쉽네요 더군다나 엔진용량을 바꾼건 치명적 실수입니다 차라리 유리미션을 바꿨으면 훨씬 완벽한 차량이 됬을텐데,2
362,걸어다니는 트랙스 빙구행님 영상보러 왔습니다...,6
363,트블 나오면서 단종된줄알았는데 아니군요. 아직도 디젤모델 파나요?,2
364,양탄님이없는영상이라 싫어요두번누르고 좋아요한번눌럿어여새로운정보감사해여,2
365,이쯤되면 쉐보레는 그냥 전부 블랙보타이로 바꿔라 ㅋㅋㅋㅋㅋ 색장난질하지말고,3
366,미션은어떤미션인가요?ㅎ,2
367,전조등이나 바꿔줬으면 좋겠네요.. 누렁이 이제 안보고싶습니다,2
368,1.35엔진 들어갈 줄 알았는데 1.4리터네요.....,4
369,미션은 무슨 미션인가요?,2
370,대우차는  계기판이 촌스러워,1
371,아니 전 쉐보레 직원인데도 모르는내용이었는데 어떻게 아세요? 아직 1.4 판매중인데요 2월부터 예정이라는건가요?,1
372,라이트전구 노란색인가요?,2
373,트렉스 샀는데  흠   그냥  현대차 살까하네요  2019년에 트렉스  샀는데  그때는  현대차가  사고싶지  않았는데  현재는  산다고  한다면 현대차를  살거 같아요,2
374,캐스퍼살돈으로 트렉스삼,1
375,센터 콘솔박스는ㅜ... 여전히 개선되지 않았네요,2
376,공인연비11은 좀....ㅋㅋ쉐보레 차들 점점 연비 낮게 나오니 있던 정도 떨어지네요 ㅋㅋ다른건 마음에 드는데,3
377,통풍좀 넣어주지,2
378,실내디자인 진짜 90년대 디자인,1
