,comments,likes
279,"예전에 타유튜브 채널에서 차 내부 다 들어내고 까보니까 전선들이 덕지덕지 복잡하게 연결되어있던데 전선마무리도 역시 영국답게 허접하게 지저분하게 마무리해놨구요 그것만봐도 전자장비 잔고장 잘 나게생겼다 라고 생각했었는데... 2억 4천때는 아닌것같고 1억 4~6천때면 충분할것같네요 2억4천이면  벤츠,포르쉐타는게... 굳이.. 잔고장 as불편함 감수 할 이유가 없음",1
280,5리터면 세금이 얼마인가요....?,2
281,오늘도 잘 봤습니다  한 님,1
282,인도 수상 의전차,3
283,고장나면 고쳐주나요?,2
284,상기님 2억5천 준다하고 차 사라하면 이거 사겠나요?? ㅋㅋ디자인 개취라고 하지만 너무 못난거 같아요 ㅎ 영상잘보고 갑니다,1
285,검은색은 아닌거같다 무서운거같다ㅋㅋ,1
286,근데 2억이 넘는차를 사면서 아 내차는 문제 안생기겠지 이런 의문생기는거 자체가 문제아닌가요?? 문제가 생기든 안생기든;;,2
287,만나서 반가워요🙋‍♂️잠이 안오거나😴여행이 떠나고 싶을땐✈언제든지 오셔요~~😉🎁 응원합니다,1
288,시청했는데 ........ 또 봅니다~,2
289,감사합니다.,2
290,형님 부대찌개용 차네요. 잘봤습니다.,2
291,2.4억에 오토홀드가 없다니;;;,3
292,잔고장많다 하지만 살사람들은 삼 재구매율도 엄청 높음 그리고 고위트림일수록 고장안난다 하는데 확률이 작은거 인천돼지 성ㅇㅇ이 5.0이였음,1
293,실제로 운용할려면 7억 2930만원이 필요합니다.. 운행차. 수리중인차. 스페어차.,2
294,늦은 출석합니다 수고하셨습니다~!,1
295,2억 4천에 살수 있는 차가 엄청 많은데 굳이.......영국차를..,1
296,남자의 로망...,1
297,뒷자레 암레스트랑 컵홀더 전동인거 속도보니 난 답답해서 속터지겠다 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
298,잘 보겠습니다.,2
299,5천정도가 적당해보임,1
300,이 브랜드는 진짜 우리나라에서 안팔았으면.사면 그 순간 나몰라라하는 물건 절대 사지도 않으셨으면,2
301,상기횽 하이🙋‍♂️,1
302,서울 문산 고속도로를 달리던 그차 군요가셨던 부대찌개 집 1인분 주문 될까요?오늘도 영상 잘보겠습니다,2
303,레인지로버가 뭔 4천밖에 안하노 했는데 앞에 2억을 못봤네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
304,19:5521:45,43
305,4000 짜리 차도 못사겠는데 2억4000,2
306,2억 4천짜리 뽑기ㅋㅋㅋㅋㅋㅋ,2
307,고장많은 차 말고 다른거없음,1
308,0:24 보는제가 쫄깃;;,16
309,흉기빠 아니랄까봐 g70을 제로2백 사진을 넣어놨네요 ㅎㅎ,2
310,"가격이,,",2
311,디젤이여서 그렇치 수퍼차저는 고장은 없음,2
312,차라리 지바겐..,1
313,2:24 한상기 셀카,6
314,저 차는 차박이 불가능하네 에라이 싼타페나 사야겠다.,1
315,어차피 안살?차 구경이나..,1
316,이런걸 2.4억 주고 사는 사람이 있다고? ㅋㅋ딱 2000년대 스탈이구만~~,2
317,요즘은 잔고장이나 as 이슈는 없는건가요? ㅋ,1
318,구닥다리 엔진에 쓰레기 인포 ᆢ 그외는 견줄차가 없음~~,2
319,목소리가 잠잘오는..,3
320,"똥차의 대명사....재규와,,bmw. 도 같이",2
321,한국에서 유독 비싸다는게 사실인지요,1
322,물이 샌다면???? 빠밤,1
323,안녕하세요 한상기입니다. 오늘 소개해드릴 차는.......,1
324,02:25 까꿍,3
325,랜드로버랑 일본차는 리뷰 안했으면 좋겠음.,1
326,X7과 gls가 백번 낫겠습니다.,2
327,안녕하세요 한상기입니다.,2
328,흉기차 올리지마세요,1
329,잔고장 ㅈㄴ 많은데 누가 저 가격에 사나 ㅋㅋㅋ,3
330,"""전체적으로 보면 실내의 내장재는 꽤 고급스럽습니다"" 가격이 얼마인데 꽤 고급스럽데?? 고급스러운게 정상 아닌가? ""천장은 보통 직물을 쓰잖아요. 이 차는 가죽이 사용되었습니다.. ""  2억이 넘는 차를 리뷰하며 천장 직물을 언급하며 리뷰를 하는 건 좀 아닌듯",1
331,한기자님  안녕하세요    랜드로버  레인지로버  자동차도요  아주  멋진데요   최고입니다  2억   아파트   도요  살 돈 이네요 인정해요 제댓글도요  막사용 하지마세요   제댓글도요  하지마세요  경고해요 유튜브 보는 사람들에게요 비속어이나요  욕설이나요   반말까지도요 절대로요 하면요 안돼요  😎👍 저한테  요  뭐라고요 하지마세요,1
332,안녕하세요. 영상 레인지로버 스포츠 차주입니다. 촬영하면서 너무 버벅거리고 이걸 과연 영상으로 쓸수 있을까했는데 편집을 너무 아름답게 잘해주셔서 다시한번 피디님께 감사하네요. 할말이 에이포용지 5장이나 될정도로 많았는데 다 담기지 않아서 아쉽지만 정말 제가 느낀 차에대한 리뷰를 제대로 전달해드리고 싶었습니다. 차는 저번주에 레인지로버 인증중고차로 결국 넘겼습니다.막상 보내니까 시원섭섭한데 속이 다 후련합니다. 제 차는 센터에 팔아야지 개인판매를 할수 없을 정도로 센터내역이 많기에 미련없이 던졌습니다.다음 예약해뒀던 차가  3월에 나와서 요즘 박스터로 출퇴근 하는데 레인지로버 승차감이 그립긴합니다.ㅠ 박스터도 아크라링크파이프 다음주에 장착하면리뷰 한번더 하고 싶다고 피디님께 말씀드려놨었어서 이번달에 한번더 촬영할꺼같은데 장점 리뷰가 더 길거같습니다.^^  박스터 4.0은 배기음이 별로여서 가변과 아크라링크파이프가 구매예정자 분들과 차 궁금해하시는분들에게 큰 이슈여서 장착 후 영상으로 꼭 보여드리겠습니다. 너무 레인지로버스포츠 까기만해서 실 오너 분들은 안좋아하실수도 있겠지만 너그럽게 이해부탁드리겠습니다. 영상 보시는 모든분들 새해 복 많이 받으시고 대한민국 모든 아버지들 화이팅입니다.~!!,262
333,사실 랜드로버 잔고장은 이슈가 정말 많아서 알고 있었지만 그럼에도 불구하고 랜드로버 차량들 정말 매력있고 충분히 멋진차라고 생각했는데 차주님 인터뷰보고 정말 충격 많이 받았습니다 차주님이 진짜 보살이시네요 고객차를 가지고 밥먹고 드라이브한건 정말.. 진짜 인터뷰 보는 내내 가슴이 답답해 터지는줄 알았습니다 차주님덕에 많은 정보 얻어갑니다 감사합니다,98
334,잔고장 보다 하이라이트는이 차를 타고 시운전을 했다는 사람들이 올림픽 대로 끝에서 끝까지 타고 국밥집도 가고...총 200키로를 시운전을 했다는 말도 안되는....ㄳ서비스 센터...,108
335,와 진짜 4000키로 탄 거의 신차를 서비스센터에서 200키로 개인 시운전한 내용은 참을 수 없는 깊은 빡침이 느껴지네요. 많은 사람들이 알았으면 좋을 내용이 이번 편에 많네요. 하.,12
336,승차감을 센터갑질 울화통과 1억5천거액으로  맞교환 하셨군요 역시  많은 사람들이  타지말라고하는차는  이유가 분명히 있다는걸다시 한번 알려주셔서 감사합니다 ㅎㅎ,15
337,레인지로버 스포츠 진짜 너무 멋지고 제 어릴적 꿈의 차량이었는데 이렇게봐도 멋지네요~ 근데 진짜 잔고장 때문에 너무나 고생하셨겠습니다… 특히 센터 갑질 부분은 진짜 저도 가서 푸닥거리 했을 정도로 말도 안되네요… 좋은 차를 서비스센터에서 다 망쳐놓는것 같습니다.,8
338,고생하셨네요 동일모델 4만키로 운행중인데 공명음 인컨트롤 등의 단점이 많지만 가장큰 단점은 센터였던듯합니다. 그외 승차감은... 정말 좋은데 아쉽기도 합니다,9
339,잔고장은 워낙 유명하니까 그렇다치고서비스센터 맡겼더니 직원들끼리 200km나 몰래 주행한건 진짜 기가 차네요..그것도 서울 드라이브 하면서 밥도 먹으러 다니고..;;,15
340,저도 RRS 오너인데 100%공감합니다 ㅋㅋ 디젤차인데 터보렉진짜 개쩔어서 가끔 심쿵해요 잔고장도 심하고 ㅠ 카이엔살걸 후회하는 것도 똑같네요 ㅋㅋ,8
341,자주 고장나서 렌트로 다양한 차를 경험할 수 있다는게 장점이라니...,45
342,이 영상은 진짜 많이 퍼져야한다 진짜,46
343,"F페이스나 디스커버리 생각중이었는데....마음이 싹 없어지네요. 차량 문제야 고치며 탈 수 있다고 해도, 그 서비스센터 직원들은 절대 고쳐지지 않을 사람들로 보입니다. 재랜에서는 저런 부분 개선 못하면...가뜩이나 미약한 판매가 아예 사라질 수 도 있다는 걸 알아야 할 듯 합니다",33
344,이분 정말 유쾌하시네요ㅎㅎ대박 긍정 마인드..최고.최근 2023년식 레인지로버 오토바이오그래피 관심 있어서 자료 찾아보고 있었는데. 좋은 정보 감사드립니다.,4
345,회사에 디젤차량 3대가 있는데 돌아가면서 경고등 뜨더라고요 단거리를 많이 타고 장거리를 이용하지 않으니 DPF가 막혀서 그렇다고 알피엠 2천으로 30분정도 가속하더라고요.. 가끔 장거리를 타줘야 하는건 맞는것 같습니다.,1
346,하…ㅎㅎ 차주님의 깊은빡침이 목소리에 조근조근 눌러담겨져있는 영상… 이런게 진짜 리뷰죠 그간 고생 넘 많으셨을것 같습니다 리뷰 넘넘 잘들었씁니다!! :),24
347,와.. 차주님 고생 많으셨습니다..말로만 들었지 대단하네요..,10
348,본의 아니게호구 되셨네요 2년만에 반토막ㅜㅜ 그래도 중고 팔기 전 용기 있게 촬영하신 거 보면 정직한분인 듯.,8
349,요즘에보면 포르쉐건 비엠이건 랜드로버건 휠 블랙인게 너무 이쁩니다. 근데 이번편보면서 랜드로버는 확실히 돈있어도 사지말아야지 다짐했습니다.,15
350,저도 차주님 말씀 너무 공감합니다 저는 20년식 이보크 런치 에디션 디젤 모델 타고 있습니다 저 또한 3천키로 넘어가면서 모든 잔고장과 서비스센터에 갑질을 겪고 있습니다 저도 나는 아니겠지라는 마음으로 샀는데 다른분들은 저와 같은 실수를 하지 않으셨으면 합니다 마음 같아선 저도 인터뷰 하고 싶네요…,15
351,감성이 묻어나는 디자인에 승차감 나무랄데 없고다양한 주행성능 으로 오프로드 즐길수도 있습니다.하지만 뽑기운이 나쁘면 차가 아니라상전이 되며 극한의 인내력을 경험 하게 되십니다.,2
352,dpf관련내용은 태워야하는 특성때문에 디젤차는 가끔식 달리면서 태워주는게 정말로 예방하는 방법중에 하나입니다.,1
353,와   레인지로버 실차주 인터뷰중 제일 흡입력있으심 재미있게 봤어요,16
354,진정 빡침과 통달의 기운이 느껴지는 인터뷰네요~~^^,3
355,뽑기 악운이 20~30프로라는데..내용 보니까 모든 레인지로버가 불량이 있는데.. 걔중에 심하고 덜 심한 차량이 있는거 같더군요.그래서.. 정말 사람 미치게 할정도로 불량 많은 놈 걸린 확률이 20~30프로라던데...이거 걸리면.. 정말 미친다던데..,1
356,랜드로버 잔고장 얘기 많이 듣긴했는데 이정도로 심할줄이야 거기에 서비스까지 엉망 ㅠ 좋아했던 차였는데 충격이 😢,16
357,서우토반님 리뷰 잘 봤습니다. RRS 저도 관심많은 차이긴한데 혹시나 했는데 역시나 듣고보니..혹시 X7 리뷰 언제한번 해주실순 없을까요??,2
358,차주님이 많이 긍정적이신 것 같습니다. ㅎㅎ,3
359,와 이런서비스에 아직도 국내서 팔린다는게.이제 신기하네요..,2
360,공도에 지나가는 레인지로버 차량은서비스센터 들어가는 차량이라는 말이 있는데이해가 가네요. 멋진 차지만 품질 문제는 아쉬워요.,2
361,"차주님 설명 너무 잘해주셨는데요?고생하셨습니다~정말 서비스센터 답안나오죠.저는 보그랑 f타입컨버터블 보유했었는데어느낭 f타입 탑오픈이 잘 안되서 센터에 들어갔드랬죠설명을 주구장창하더니만 수리기간 15일에 견적은 천정도 든다고,, 보증있어서 상관은 없었지만..근데...잘가는 센터사장님이 이얘길 들으시고가져와보래서 가져갔드만 5분만에 고쳐주시더라고요.탑적재하는 공간에 옷이들어가있다고..f타입은 탑이 오픈될때 뒷유리공간에 물건이있으면 같이 빨려들어간다고..그옷만 빼니 그냥 정상...분명 이런일로 호구 혹은 과잉수리 받으신분들이있을거란 생각에 센터에가서 따지니(아~죄송합니다. 잘몰랐네요...)와...........그게 미케닉이 할 소리입니까...보그...할말은 많지만 하지않겠습니다.희안한게..재규어는 다시 타고싶지않지만,,보그는 그렇게 고생하고도..그걸 감수해서라도타고싶은 차라는거....잔고장의 스트레스보다 탈때의 만족도가 더 높았나봅니다..저한테는.풀체인지모델 기다리고 있는데...스트레스가 좀 덜 하길 간절히 바래봅니다.",1
362,이야... 멋진 차라고 생각했는데 그냥 이 브랜드는 쳐다도 보면 안되겠네요,29
363,랜지재규 감가 떨어지는게 잔고장이 구입시기부터 시작해서 정말 끊이지 않고3~4년 지나고 나면 정말 울화통 터짐.저도 7년전에 계기판 경고 + 라이트 1개 사망+ 에어컨 틀 시 센터 화면안쪽 습기 + 메모리 해놔도 한쪽 백미러만 자꾸 세팅뀜 등등등등지옥을 맛보았습니다.,4
364,차주분 쌩~고생 끝! 이젠 다른 브랜드 차로 새출발! 하시고 꽃길만 운행하세요~!,1
365,"차가 문제가 많으면, 정비실력이라도 좋던지...적어도 고객을 대하는 마인드라도 갖추고, 고객대해야되는데...차도, 센터 실력도, 직원 마인드도 모두 개판이라는게 다시 한번 입증되네요. 레인지로버 구매 고객이라면 어느정도 능력도 있고 재력도 있어서 사회적으로 대우받는 분들이실텐데...서비스센터 제대로한번 당해봐야 정신차릴까요?",2
366,명성이 후덜덜한 차인데 돌고 돌아 다시 레인지로버로 온다라.. 단지 승차감 하나로? ㅎㅎ,6
367,RRS중고로  한참 알아보러 다니고있었는데 ...잔고장도 복불복이라는생각으로 ...이영상을보고 마침표를 찍겠습니다,1
368,요즘 나오는 모든 디젤차는 DPF관리 필수고 시내주행만 하실꺼면 가솔린으로 가셔야해요 뭐 나중에 수리비많이 나와도 상관없다 하시면 계속타셔도....아니 절대 차바꾸세요😭,1
369,늘 생각하는건데 렌지로버 디자인에 토요타 엔진 넣고 싶다!! 잔고장 무,1
370,최고다 진짜 차를 2대를 가지라하면 911카레라카브리 한대 .레인지로버오토바이오그라피 이렇게 세팅 히고 싶네 정말 멋있습니다 가치를 아는 사람들이 타는차임을 알기에 부럽네요,3
371,다행히 뽑기잘해서 지금까지 잘타고있는데 주변에   거리가 3키로안에 사무실 집이있어서 장거리를 거의안탑니다 dpf때문에 환장합니다 ㅎㅎ,1
372,"리얼리티를 보여준다는게 쉬운게 아닐텐데ㅠ이런식으로라도 랜드로버, 재규어, 지프 브랜드같은 잔고장 많이나는회사는 정신차려야함!!!",2
373,여러가지 의미로 진짜 역대급 인트로 ㅋㅋㅋ,57
374,친구차로 몇번 탔는데 승차감 만큼은 탈 suv 임 어지간한 세단보다 좋음,6
375,시원해서 정말 좋았습니다!!,1
376,센터 어드바이저랑 친해지는거 쌉인정입니다 ㅋㅋㅋㅋㅋ 미니 디젤 탔었는데 16만 키로 타니까 잔고장도 많아지고 2주에 한번꼴로 갔는데.. 이때까지 탔던 정 때문인진 몰라도 다시 미니로 돌아가고싶네요 ㅋㅋㅋ,2
377,저도 rrs 16년식 타는데 랜드로버는 감가 개쳐맞은 중고사는게 답입니다 구입전에 정비내역 잘보고 구매하심 꽤 메리트 있습니다,2
378,하하~ 대차로 여러차를 경험해볼 수 있다~ 좋은 장점 맞네요,1
379,서비스센터 ㄷㄷㄷ 미쳤다,1
380,이번거는 진짜 충격적이네.. 말로만 들었지 이정도일줄은,1
381,운전을 하다가 랜드로버 차량을 마주쳤다. 하지만 서로 인사하지는 않았다. 이미 아침에 서비스센터에서 보았기 때문이다. 이 문장이 떠오르네요 ㅋㅋ,7
382,근데 dpf 재생은 진짜 고속도로에서 항속주행하면서 태우는게 제일 낫긴하죠.,2
383,"진짜 대단한 서비스센터의 ""서비스"" 정신이네 ㅋㅋㅋ",1
384,와  저 차는  중고차도  위험 하네요,1
385,대부분 서비스 센터의 정비공들의 곤조들이 생각합니다. 그럴수는 없지요. 그래서 입고할 때 거리를 인식 해 주셔야 합니다.,1
386,차주분 성격이 좋네난 저런차 절대 못탐,1
387,다들  오해하는데 랜드로버의 잔고장은 잔고장이아니에요 금액은 큰고장입니다 ㅎㅎ,8
388,한대는 부품용한대는 고장났을때 대차용..일케 3대를 사야된다는 바로 그차,1
389,서비스센터 직원은 진짜 미친놈들 아닌가요.. ㅜㅜ 하 3년 타시면서 차주분이 보살 되신 느낌이네요,14
390,악소문이 아니라 걍 팩트였네 ㅋㅋㅋ 지렸다 진짜,1
391,정말 갖고싶은 드림카....!,1
392,랜드로버를 재구매 ㄷㄷ존경,2
393,널리 퍼져야 할 영상이네요ㅠ,5
394,"리스로 뽑으면 할인율은 의미가 없음.어차피 리스사 그리고 딜러 인센으로 할인율 넘고도 남음.(할인율 적어도 현금 할인 받고 일시불로 지르는게 차는 가장 싸게 사는 방법임)재랜은 차도 문제지만서비스센터는 정말 어마무시한 곳임오른쪽 헤드라이트에 습기가 차길래센터에 교체 요구하니까 정상이라고함.(습기가 조금 차는게 아니라 거의 전체가 다 차서 밤 운전에 불편할 정도였음)하도 기가 차서나: 습기 차는 곳 정상 확실해???미케닉: 네. 저정도는 정상 입니다.나: 정말 확실히 정상이죠?미케넥 : 네 그렇습니다.그럼, 습기 안차는 쪽이 불량이네습기 안차는 쪽 교체해줘요.결국 겨우 교체 받음.이 외에도 왠만한걸로는 다 정상이라고 함",22
395,잔고장 제일 없는차 랙서스/도요타아버지차 15년됬는데 진심 너무 잘돌아다녀서;;새차를 못산다는,3
396,겉과 속이 다른차 ㄹㅇ,1
397,와… 잔고장총집합… 7500…,1
398,돈있어도 안산다는 그 레인지로버 ㄷㄷ,1
399,ㅎㅎ역시는 역시였군요 랜드로버,2
400,재규어 레인지로버 엔진오일 교체기간을 2만으로 잡고있다는데 그게 사실이면 중간에 무조건 한번은 교체 하는걸 추천드립니다,5
401,운전자분 오너분이 천사 이십니다. 와 …. 내가 화가 나네요,2
402,알면서도 사는게 레전드 ㅋㅋㅋㅋ,3
403,ㅋㅋㅋㅋ 차주님 유쾌하시네요 ㅋㅋㅋㅋ 재밌게 잘 봤습니다.,1
404,차주분이 보살급이시네요200킬로 테스트 주행이라니..저라면 가만안있었을겁니다..,7
405,디젤이 문제가 많다고 하던데 레인지로버 스포츠 3리터 가솔린은 고장이 많나요??? 차주분들 계시면 알려주세요 ㅠㅠ,2
406,저 차를 구입해 타고다닐정도면돈걱정 없음 맘만 먹으면 차바꾸는건 일도아닐테니 랜드로버가 어떠느니 걱정해줄 필요는 없을듯,2
407,"이 브랜드는 연예인 마케팅으로 한국에서 나름 선방했지만,  지금 젊은 20, 30대들은 이 차가 왜 hell인지, 중고값이 똥값인지 인수해서 타보면 알 수 있습니다.  물론 외국에서도 잔고장으로 감가 죽음입니다.  시간, 💰 돈 많은 젊은 분들에게 추천합니다. 😀😃🙂",7
408,"레인지로버,랜드로버 타시는분들이 농담으로 같은차 세대를 갖고있어야 한다고하던데..첫번째는 주행용.두번째는 부품용.세번째는 고치는중..",3
409,서비스센터 정말 듣던거 보다 심하네요. 벨라고민중인데 오늘부로 저포함 모든이에게 적극 말리겠습니다. 감사합니다. 차보다 서비스가 정말 어이없네요,1
410,랜드로버 차량은 2~3대는 있어야수리들어가는차량 타고다니는 차량 .로테이션이 되어야 차량임...ㅋㅋ,2
411,저는 스포츠 타다 보그 탑니다 진짜 잔고장 너무 심합니다뽑기 잘하셔야 됩니다.승차감 하차감 때문에 이거 탑니다.센터? 전화도 안받고 못고쳐요이런거 다 감안 하시고 승차감만 좋으면된다 하시는분은 추천 드립니다.,4
412,차 3대를 끌고다녀야되는 재력가만이 탈수있다는   그.... 믿거  - 랜 -,3
413,피 땀 눈물이 담긴 리뷰네요,1
414,역시 레인지로버는 답이없나보네요 중요한 말을 다 해주셨네요 1억4천짜리를 이런스트레스를 받고 감가 맞고 타신거에 좋은경험이다 생각하시고 다신 그런 선택하지마시길,2
415,랜드로버 두개사야된다는게 맞구나 하나 고장나면 백업용으로 타야되니까,1
416,야 진짜 그나마 차주분이 양반이라 그정도였지 진짜 제대로만났으면 피동싸게만들듯,5
417,조수석 선바이저 라이트 끝날때까지 굳건히 켜져있는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5
418,감사합니다!덕분에 랜드로버는 거를수 있었습니다,1
419,디자인은 제일 마음에 드는데………렉서스나ls 포르쉐카이엔으로 갈수 밖에 없네……,1
420,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ레인지로버 진짜 인식 바뀔려면 10년은 걸리겠다,8
421,"그래서 g63으로 갈아 탔다,.,......1년을 넘게 기다려야 된다는 말에도......",1
422,센터대응이 벤츠도 노답인데 레인지로버는 헬이네요ㅎ,1
423,역대급 차량과역대급 AS센터 ㅋㅋㅋㅋㅋㅋ차주가 보살입니다,2
424,인트로부터 강렬하네요 ㅋㅋ,1
425,22년식 가솔린 타는데 아직 괜찮네요....디젤이 좀...문제가 있다고 듣긴했어요,11
426,차는 랜드참 좋은디...잔고장 ㅜㅜ,1
427,차주님이 너무 말씀을 잘하셔서 20분 순삭됐네요;;정신차리니까 영상 끝나있네,2
428,재규어 랜드로버 아우디  감가는 ㅎㄷㄷ,9
429,2대사야한다는 말이 괜히나온말이 아니네요…(교대로 서비스센터가야해서..),1
430,두대 사야함 한대는 센터보내야하기때문에ㅋㅋㅋ,1
431,포르쉐 후기가 기대됩니다,1
432,"차가 주는 만족감보다 불편함이 더 커보이는 건 저만 그런건가요? 완벽한 차량은 없지만 그래도 잔고장,as 등등 맘편하게는 타야죠",1
433,벨라 안사고 다른거 사길 진짜 잘했네..,1
434,"결론 : ""고장""만 안나면 좋은차다",1
435,랜드로버 코리아의 문제도 있다고 봅니다잘 훈련되지 않은 엔지니어들로 차에 대한 전문성이 많이 떨어지는 것도 문제가 심각하다고 봅니다그런 엔지니어들을 키우는데 많은 시간이 필요하다고 하더군요ownership 이 두번 넘어 가면서 loss 가 많이 발생한 이유가 있지요 한때 저의 드림카 이기도 했는데......ㅠㅠ,1
436,역시 그 차,3
437,진짜 듣기만 해도 짜증이 ㅠ 역시는 역시인듯 ㅠ 차주분 너무 고생하셨네요 ㅠ,2
438,디스커버리 중고가격보고 혹했다 인트로보고 정신차렸던...(억단위 레인지로버도 이런데 디스커버리는 ...싶었던),1
439,미쳤네 직원들 1억넘게 주고 차 샀는데 ㅠㅠ,1
440,시운전후 블박지운건 개에바다 ㅋㅋㅋㅋ,6
441,제가 알기로는 오디오쪽도 만만치 않다고[좀 안 좋은쪽으로 유명]..외형만 번지르르 할것이 아니고 차 좀 제대로 만들었으면 합니다. 영상을보니 마음 수양이 엄청 되신분 같습니다. 전 수양이 덜 되어 안 사는걸로요... 차 바꿔야 하는데...흠..,1
442,"카이엔, 르반떼, 레인지로버 스포츠 중 잔고장은 어떤게 가장 적을까요?",2
443,승차감이 좋은건 레인지로버 보그아닌가요스포츠랑은 넘사벽인데,1
444,랜드로버 임원들은 이 영상 보고 아무생각 없을듯 ㅋㅋㅋㅋㅋㅋ,3
445,가솔린은 큰 잔고장 없이 잘 타고있어요,4
446,이거 안봤다면 살뻔했네요 ㅎ,1
447,5:19 ㅋㅋㅋㅋㅋㅋㅋㅋ  아 현웃  좋네요 ㅋㅋㅋㅋㅋㅋㅋ,2
448,차주님 입담잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
449,차는 참 너무 이쁜데...,1
450,멋지당,1
451,명불허전이었네요..,1
452,Dpf 청소는 현대는 진단기로 정차한 상태에서 해주던데,1
453,가만히 있던 카이엔 의문의 1승 ㅋㅋ,4
454,차주님 마스크 쓴 얼굴 보고 이준석 인줄 알았네 ㅋㅋㅋㅋ,1
455,레인지로버 출고 대기해놓으시는 분들은 보면 안되는 영상인데욬ㅋㅋㅋㅋㅋㅋ,1
456,영상차주가 타는 연식 페리버전은 엔진도 sdv6 포드제 디젤이 들어가던연식이었고  인커트롤시스템도  벨라에서 선보인 터치듀오 시스템 은 문제가 좀 있는 시스템이었어요  당시도 가솔린 엔진은 슈퍼챠저 가 괜찮았구요 그리고 현재는 디젤 엔진도 6기통 인제니움 직렬 신형 엔진이라 달라졌고  인컨트롤 시스템은 풀체인지를 앞둔 차라 새로운 피비프로를 넣어주지는 않았지만 터치듀오가 어느정도 안정화된 버전이 현재는 들어가는것 같긴합니다  차 자체만보면 비교대상인  카이엔 보다 좋다고 하는분 들도 많은차 입니다 잔고장 센터대응 실력부족들이 발목잡아서 그렇지,1
457,실제 차량소유자이지만 뽑기운인거같습니다저같은경우에는 오일교환외에는 잔고장 없고 레인지로버스포츠  정말 매력 많은 차입니다,1
458,깊은 빡침이 여기까지 느껴지네요,1
459,차가 결함이 많으면 서비스센터라도 똑바로 하던가.. ㅎㅎ,1
460,서비스센터 악명은 높은데 지역 마다 차이가 있고 동호회에도 고장없이 잘 타는분들도 많은데 항상 이런분들만 이슈 영상 만드는거 같아서 안타깝네요~ㅜㅜ 고장이야 날수도 있지만 센터가 고치질 못하는게 가장 큰 문제.....,3
461,렌드로버와 재규어는 걸러야겠네요. 진심 느끼고갑니다.,2
462,랜드로버 사고욕하는 사람 이해가 안된다  그리사람들이 욕하고 잡고장많고 서비스엉망인거 거의다 알면서 사면서 욕을 왜하지 안사야 래드로버도 정신차리고 제대로만들지,1
463,레인지로버는 두대를 사야하죠서비스센터 들어갈차 내가 타고 다닐차,1
464,서비스센터 쩌네 이 브랜드는 절대 사지 말자,1
465,레인지로버는 살게 안되는군요.. 익히들엇는데 확정...,1
466,이차를  살까 말까  아직도 고민입니다 ㅠㅠ,1
467,"살 수 없는 차지만,, 돈이 생겨도 안살듯 ㅋㅋ",3
468,제조사 불문 문제 있어서 센터 가면 대응이미 해본거고 할줄 아는 문제면 해주고 문제가 있긴 있는데 할줄 모르면 문제 없는데요? 아 이거 원래 이래요뭐 찾아서 해주려는 노력은 안함 욕쳐먹는 이유,2
469,이름만큼의 품질이 못 따르는 대표적인 브랜드..쪽팔리지도 않나?,1
470,이디자인에 전기차로 나온다면 고장이 덜할까...???,1
471,이 정도면 차산사람이 잘못한거 같은 정도네...,1
472,1억이 넘는 차 팔면서 참 대응이 동네 구멍가게만도 못 하네요ㅋㅋㅋ,1
473,개고생 스트레스 받으면서그동안 7500날리셧네요 🙈,2
474,차도 쓰레기인데... 딜러들도 중고차팔이 양아치들인가요?  그 브랜드에 걸맞는 딜러들이군요,1
475,차주분 보살이네요.  아무리 랜드로버 악명을 각오하고 샀어도ᆢ잔고장 그정도면 저번 뉴스에나온 차 대리점앞에 갗다놓고 환불요청하셨던가 하는분이 이해가갈정도,1
476,정말 구입하면 않되는 차량인 듯,1
477,동남아 은행  차 서비스센터 등 얼추 저런식입니다 ㅎㅎ,1
478,이 브랜드 타고 리뷰하는사람들 좋은소리보다 안좋은소리가 더 많네 하나같이 ㅋㅋㅋㅋ,2
479,13:37 강동에 있는 서비스센터 갔나보네요ㅋㅋ̆̈ㅋ̆̈ㅋ̆̈ㅋ̆̈랜드로버 차주라면 어쩔수 없이 넓은마음으로 이해해야해요….ㅎㅎ;,4
480,지금도 조수석 썬바이저에 불이 계속 들어와 있네요...,18
481,얼마나 우리나라 자동차 규제나 법규가 널럴하면 저런  다발성 결함 전문 메이커를 가만 냅두나,1
482,현기가 그랬으면 현까들 장난 아니였을텐데..댓글들 보면 다들 옹호하는 분위기네ㅋㅋㅋ,1
483,고장없이 잘타는 사람도많음 하지만 잘못걸리면 진짜 개고생 서비스센터 기술력 모자른것도 사실 빨리빨리 쉽게 돈버는 소모품이나  단순 교체만하려고하지  이리저리 진단해야하는 경고등이나 잡소리 진동소음은 안들려여하고 그냥 패쓰~~~!!,2
484,역시 믿거다 .....,1
485,차 브랜드 : 랜드로버차 직원들 꼬라지 : 랜드로버랜드로버가 랜드로버 했다.,1
486,참 점잖은 분 이시네요.,1
487,아니 가격이 한두푼도 아닌데 진짜 아닌거 같다;;,1
