,comments,likes
140,"어차피 유럽시장이야 환경 규제 장벽이 쎄니까. 토요타에게 결국 승부처는 북미시장인데, 거기선 가솔린이나 하이브리드가 여전히 유효하다고 보는게 아닐까 합니다. 뭐 국내 시각도 향후 10년은 탄소저감 차원에서 전기차+하이브리드 투트랙으로 가는게 현실적전략이라고 보니까요. 그리고 북미시장을 보면 테슬라나 현기는 여전히 도전자 입장 이니 새로운 이슈를 계속 만들어야 하고, 토요타는 챔피언 입장이니 안정적으로 운용하는거라고 봐야겠죠. 국내시장(한국)기준으로 보면 토요타는 시대에 뒤처진 조만간 망할 회사처럼 보이지만, 결국 승부처는 북미시장 이니까요.  현기가 북미 시장에서 전기차로 엄청난 성과를 거둔다면 그건 또 이야기가  달라지겠지만 말이죠. 그럼에도 불구하고 토요타의 행보가 좀 답답한 건 사실입니다. 하지만 기대해볼 만 한건, 토요타는 갈라파고스 재팬 성향의 기업은 아니라는 거죠. 한 참 일본 잘 나갈 때 세계 기업 시총 30위안에 들었던 수많은 일본기업 다 나자빠져도 여전히 그 속에서 버티는 건 토요타 뿐이니까요. 어쨌든 느리게 가도 계속 변화를 추구했으니 버티고 살아 남았겠죠.",13
141,당장은 프리우스로 만든 하이브리드의 전통 강자 이미지가 있으니 근미래는 어찌어찌 버티긴 할 것이지만... 전기차 R/D를 소홀히 해서 다른 브랜드들보다 뒤처진다면 결국 LCD TV 전성기가 온 후의 소니 꼴 날 듯,18
142,근데 내가 생각해도 전기차 시장으로 완전히 넘어갈려면 10년은 걸릴 것 같음,7
143,토요타가 일본정부에서 자꾸 전기차 만들라고 쪼니까 만드는거 같음.. 원래 하이브리드만 만드려고 한걸로 아는데,1
144,4:26 편집 미쵸따ㅋㅋㅋㅋ,9
145,적정기술이란 용어 좋네요.,1
146,글쎄... 효율 좋다는 스마트폰 최신 배터리도 2년쓰면 성능 반토막나는데.... 배터리 교체비용만 수천만원.... 전기차는 배터리 문제부터 해결안되면 똥망... 배터리 원재료부터 문제가 심각한데;; 가솔린은 땅속에서 뽑아서 정제하면끝이지만...배터리는 ...수천가지 원재료를 조합하고 화합시키고 만드는데 그중 한가지 재료가 모자르다? 생산중지;;,5
147,10:00 아 미치겠네 ㄹㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12
148,현기차하고 다른점은도요타는 가전제품회사와 협력해서 만들죠,1
149,뒷태가 라브4 전기차 같은 느낌이 ㅎ,3
150,950만대 판매면 원기옥 모을만 하지 않나요?개발 다 해놓고 한번에 주르륵 내놓을려나 ㅋ 천천히 내놔도 잘 만든다면 뭐가 문제일까요?,3
151,엔진빼고 걍 모터 넣은 수준이고.. 전비나 출력보면 모터 손대는 기술도 없는거 같네...,2
152,이미 도요타  컨콜에서  하이브리드간다고했음,5
153,솔직히 전기차는 내연기관이 없기때문에 접근성이 상당히 좋죠.그러기에 신생 회사들도 마구 생겨나고 있는거구요.전기차분야에서 도요타를 무시하는 사람들도 많은데..자회사 포함 R&D예산자체가 현기차는 비교가 안될정도로 규모가 엄청나죠.기존 영업망에 대박하나만 터뜨려도 토요타는 질주할 가능성이 높다고 봅니다.,5
154,근데 도요타 생각도 어느정도 일리 있는 이야기임전기차 시장이 아직 완벽한 것도 아니고 전기차는 아직 내연기간 차 보다 단점이 굉장히 많음 이를 보완하려면 최소 5년 이상을 걸릴것임 특히나 전기충전으로 최대 거리가 내연기관차에 비해서 굉장히 낮기 때문에 이에대해서도 발전을 하려면 몇십년이 걸릴거고 전기자동차 충전소가 지금 ONLY 전기차로 바꾸기엔 턱없이 부족함 이를 보완하려면 몇십년이 걸릴거임 근데 환경을 위해서 정부가 내연기관 차에 대해서 규제를 하니깐... 100%내연기관 차를 보긴 이젠 어려울거임 지금 당장으론 전기차로 넘어가긴 너무 섣부른 선택이고 하이브리드가 가장 좋은 선택이 아닌가 싶음,21
155,어차피  결론은   전기차 =자율주행 아닌가     몇년이 지나던 빠르던  결론은  편의성,1
156,16:28 전기 배터리 발열로 발을 따뜻하게 해준다는 건가? ㅋㅋㅋ,1
157,"모든 아파트 주차면에 전기차 충전 시스템이 설치되고노외 주차장, 공영 주차장의 모든 주차면에 전기차 충전 시스템이 설치되서어디든 주차만 하면 충전할 수 있는 인프라가 구축되어야전기차 시대가 본격적으로 열리는거라 할수 있죠.그런데 이 정도로 하려면 들어가는 비용이 어마어마한 것은 물론이고그 막대한 전기는 어디서 다 생산할 수 있을까요? ㅎㅎ지금 충전인프라 늘어나고 있는 수준으로는 전기차 판매가 조금만 더 늘어나더라도여기저기서 충전 대란이 벌어질 겁니다.2021년 3분기까지 국내 전기차 등록대수는 20만 1000대에 불과합니다.전체 자동차 등록대수 2478만대 중에 고작 0.81%에 불과하죠.지금도 아파트에서 충전기 놓고 싸우고 하는 일이 비일비재한데전기차가 100만 대만 등록되서 지금의 딱 5배, 전체 자동차의 4%만 되도 헬게이트가 열릴겁니다.기본적으로 우리나라는 땅 넓은 미국과 달리 주차면 숫자 자체가 부족합니다.빌라, 주택가로 가면 말도 못하고 아파트조차 주차장이 모자라 이중주차를 하는게 현실이죠.이런 상황에 전기차 충전시설 있는 주차면을 비워둔다? 또, 그 주차면을 자기 전용주차면으로 생각하고 충전기 꽂아놓고 밤새 세워두는 얌체들 없을까요?이거 싸움 무조건 납니다. 아니 이미 여기저기서 잡음이 들려오고 있죠.10년 안에 이런 문제들이 모두 해결되고 전기차로 모두 바뀔 수 있을까.....도요타는 이런 생각을 한게 아닐까 합니다.괜히 유럽,일본이 수소에 눈독을 들이고 있는게 아니죠.",3
158,4:26 제대로 터졌습니다 ㅋㅋㅋ,25
159,"도요타가 보수적이긴 하지만, 고장 없고 내구성이 좋은 차 => 이게 소비자가 원하는 좋은 제품이죠.고성능 고기능까지 더하면 더 좋겠지만, 무결과의 내구성이 우선입니다.이점에서 도요타는 분명히 앞서고 있다는 점이고, 내구성이나 신뢰성이 낮은 회사들은 반성 좀 합시다 ㅋㅋ",11
160,축구에서도 그놈의 전설의 1군 ... ㅋㅋㅋㅋㅋㅋㅋㅋ,6
161,독일에서 한번도 못 들어 보았어요. 독일에서  테슬라 보다 IONIQ 5 평가가 더 좋아요,4
162,2:44저도 전기차의 시대는 빨라야 10년 후라 생각합니다,8
163,테슬라 초기 투자자 중 하나가 도요타다,2
164,"얼마전에 제네시스 트림중에 Earth가 있는 걸 봤는 데 이걸 한국말로 ""어스""라고 하더라고요. Earth를 어스로 쓰면 us는 어떻게 쓸까 궁금하더라고요.",1
165,"미국은 2030년부터 전기차 비율을 50% 맞추기로 했고, 특히 캘리포니아주는 2035년부터 내연기관차 를 판매금지 하는 법안 통과 되었구요. 자동차 대국인 일본 2035년까지 하는 자동차를 전부 무공해차나 하이브리드차로 전환할 계획이라고 합니다.",1
166,이 영상을 보면서 엘지전자 스마트폰 사업이 계속 떠오르네요ㅋㅋㅋㅋ,7
167,하긴 당장 싸이월드만 해도 세계트렌드 맞춰서 같으면 해로운파랑새트위터건 페북이건 압쌀일텐데..정작 싸이월드가 압쌀당함.,2
168,토요타가 이걸한다고가 아니고 현대가 이걸한다고가 어울리는말일듯~,2
169,토요다도 끝난듯 예전 노키아도 스마트폰을 누구나 다 쓰지는 않을꺼다 하다가 역사속에 사러졌죠그리고 전기차라기보다 스마트카라고 해야 좀더 이해가 빠를것입니다,3
170,내 세대에는부르릉! 방방~!! 의 추억을 잊지못함. 이게 자동차지.,1
171,전 도요타의 개발 방향과 저 전기차... 전부다 아쉽습니다. ㅎㅎ 제로백이 7-8초대고 레인지가 300마일(미국 기준이 유럽 기준보다 까다로움)도 안됩니다. 이렇게 내놓을거면 언제쯤 테슬라와 상대할만 하겠어요?,3
172,변화 싫어하고 하던대로 하는게 나라 전체 체질인 나라,6
173,역시 도요타 주식 샀어야 했어...,2
174,전기차는 난방에 전기 히팅코일을 쓰는 차들이 많은데 상대적으로 히트펌프를 설치하면 코일보다 난방 효율이 더 높단다...  에너지가 더들어가는게 아니라 더 적게 들어가는거야..,1
175,토요타 전기차 관련 특허가 젤 많다고 들었습니다,2
176,10:01 너무 웃기다,5
177,이거보니까 하이브리드차가 급땡기네요..,1
178,5:10 5:15 5:19 도요타 토요다 토요타외래어 표기법 비판하는 깨알편집 ㅋㅋㅋㅋㅋㅋ,7
179,일본문제가 너무 현재에 안주한다는 그마인드가 발전을 막는거같고 우리나라나 해외브랜드는 전기차시대가 오네 하고 개발하면서 템포를 따라가는 하지만 그템포로인해 결국 전도체 배터리도 개발이 되는거고 계속 일본자동차업체들이 안주한다면 그격차가 더벌어질꺼라고봅니다,1
180,전세계 씹어먹던 가전제품보면 걍 답 나왔지ㅎㅎ쟤들은 변화를 따라가지 못하는게 아니라 인정을 안함ㅋㅋ독3사도 10년뒤에 어찌될지 모르고 미국 중국이 전기차행보가 무서움. 오히려 현기가 생각보다 발빠르게 움직였음,19
181,역시 갓 도요타..,9
182,4:26 아이스크림 먹다 뿜었네 ㅋㅋㅋㅋㅋ,80
183,bz4x 일본에서도 아이오닉5랑 비교하면서 가루가 되게 까이던데,1
184,"Taegu, Pusan  을  영어로 발음할때  태구, 푸산 이라고 발음하는 사람들 있었어요.   듣는 사람들 기준으로 발음해 준다고 지나친 배려를 하는 사람들이 있었죠.   토요타도  똑같은것 아닌가요?도요타를  로마자 표기법으로  Toyota 라고 쓰고,  영어권 사람들을 배려해서  영어 방식으로 토요타 라고 스스로 발음하는 거죠.  로마자 표기법대로 쓰고,  영어 방식으로 읽는 거죠.토요다  가 아니고  도요다가  맞을 겁니다.도꾜  인데  토쿄  라고 발음하는 것도 어떻게 보죠.  영미권에 대한 사대주의적 태도죠.첨부터  영어발음으로  적든지적을땐  로마자 표기법으로 적고,  읽을땐  영어 발음으로 읽고.....   이상한 거죠.",1
185,일본은 전설의 1군이 있습니다.도요타에도 전설의 1군이 있습니다.,1
186,4:26 현대 자동차 공장 자동차 조립 시뮬레이터,4
187,"4:09 4:29 의식의 흐름 ㅁ친 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이러니까 모 유튜버 윤형이 인정하는 까기장인이구나??? ""나는 하수다. 진짜 고수는 칼도 빼들지 않는다""",1
188,완벽과 한방을 추구한다지만….결코 완벽해질수 없어 한방에 폭망하기를 내심 바래봅니다…^^*,1
189,저는 테일램프쪽이 스포티지가 약간 생각나는데 저만 그런가요?,3
190,전체 마력수 올리지 않는건 이유가 있다고 봅니다. 차를 사서 차의 최고출력까지 뽑아내서 달리는 사람보다는 적당한 속도와 가속력으로 달리는 사람이 대부분이죠. 그렇다면 슈퍼카처럼 400마력까지 올릴 필요가 없죠. 지금 일반 가솔린 엔진처럼 200마력대이면 충분하다고 생각할 수 있죠.,5
191,일단 일본 전기 요금은 비쌈;;;;;;;,1
192,어떤 언론 기사 인지도요타 광고비 먹고 광고 해준 기사네만들지도 않은 차로 맹추격이라니자전거 타던 애가포뮬러 차량을 맹추격 하고 있다는 표현이랑 맞을 듯..,6
193,전기차들 디자인이 뭔가 거기서 거기가 되가는거같은 느낌이 ㅋㅋ,1
194,사람을 귀한걸 아는 회사네,2
195,렉서스랑 라브4 섞어놓은 느낌이네,2
196,텐가 ㅋㅋㅋㅋ 아 진짜,3
197,믿고 봅니다.. 확실히 뻥을 걸러주시네..,3
198,kW/h 라고 쓰면 지나가던 공돌이들 뒷목 잡습니다.  고쳐 주세요,4
199,얼굴이 많이 편해지셨어요 다행입니다,3
200,도요타 입장에서는 미 시장 장악하다시피 하니까 여유가 있는 거죠?,4
201,도요타는 전고체 드립을 자주 하지만 배터리는 양산이 시작전 안정성을 확인 해야할거기때문에 도요타 헛소리로 들립니다.  도요타를엄청 좋아헸는데 전기차로 넘어가며 뻥카를너무 치는듯 합니다.,1
202,라이브 이후 올라왔네요-살살 하세요~  아프지마요!!!,2
203,일본에는 원기옥이라는 초초필사기를 준비중입니다 ㅋㅋㅋ 그 시기가 오기전에 이미 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
204,텐가 미틴 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
205,미국 유럽이 하이브리드는 친환경차 아니라고 규제 들어가는데 용가리 통뼈냐고 전기차 안만들게,1
206,도요타 엄청나죠 ㅎㅎㅎㅎ 전기차 특허를 전세계에서 제일많이 갖고 있으니 지금 관련된 부품업체가 엄청많아서 하이브리드위주로 가고있지만 ㅎㅎㅎㅎㅎ,5
207,사과는 돌려까야 제 맛 ...배도 돌려까야 제 맛 ... 모카도 돌려까야 제 맛 ㅋㅋㅋ,1
208,비엠 벤츠 외제차들 다 불나고 할때도 아무 문제 없이 지나간 토요타...,2
209,ㅋ 원기옥… 중학교이후 처음들어봄 ㅋ 저랑 시대가 비슷한듯,2
210,텐가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
211,도요타 렉서스 멋지다.,2
212,그리고 일본 젊은층 자동차 관심 일도 없고 자동차 구입하고 싶다 20퍼도 안됨. 그래서 젊은층 공략하고 싶어 고민고민. 중년층은 대부분이 경차 선호.그냥 전기차는 아니고 차에 관심 없음.한국이나 중국은 자동차를 신분표시로 사는애들이.  오토포스트인가에 20대인데 비엠 중고 살까 고민이다 앙케이트. ㅋㅋㅋ 한국인들은 이 시대도 겉멋만. 젊은 여자애들은 바이크. 주말 관광지 바이크튜어링 반은 여자애들.남자애들은 지금 캠핑용 카에 관심 많음.스즈키 지무니는 나오면 완판이라 신차 뽑을려면 1년이상 대기해야함,6
213,전기차의  핵심은 배터리 효율성과 안정성. 그리고 그 효율성의 지속성이 핵심이지요. 그렇다면 전고체 배터리 기술 특허를 가장 많이 가진 토요다가  그리 호락호락할까요. 전기차 배터리 제외한 나머지 기계적인 부분과 자율운행소프트웨어 분야에서는  구글이나 애플 뺨치고도 남게 잘 하는 회사들이 지천으로 널려 있지요. 이런 쪽은 진입장벽이 높지도 않아 계속 신흥강자가 나올 것이고요,2
214,우리나라 차의 브레이크는 급발진과 동시에 바이와이어로 전환되서 먹통... 사고후 유압으로 자동 복귀ㅋㅋㅋㅋ,2
215,공조기에서 세슘 펑펑 나올 듯,2
216,도요타 우습게 보면 안되죠. 도요타랑 폭스바겐이랑 테슬라랑 비교하면 안됩니다.  전기차의 탄소배출과 관련된 찐사기를 냉정하고 받아들이고 진짜 친환경 실천했던 하이브리드 원조 도요타였죠. 앞으로 도요타의 전기차 기대됩니다.,7
217,도요타치고 디자인 괜찮네... 하다가 후면 디자인 보고 역시나 ㅋ 그래도 전면은 ㄹㅇ 멋잇노,2
218,우리나라 외래어 표기 때문이 아니라 일본어 자체가 첫마디에 센발음이 오면 약하게 발음합니다.,8
219,"현재, 정비사로 일하고 있는 입장에서 보자면 토요타 자동차는 결벽증세가 극에 달한 사람이 만든차라는 생각이 들 정도로 꼼꼼하고 야무지게 만들었음을 알수 있습니다. 선하나 마무리 미친듯이 깔끔하고 모든 영역에 걸쳐 흠잡을 수 없을 만큼 완벽하다고 느껴지기도 합니다. 독일차에 비해 주행성능은 조금 떨어지나 마감품질 만큼은 현기나 국내 그 어느 업체에서도 따라갈 수 없는 넘사벽 수준입니다.",10
220,원기옥에 빵터짐ㅋ,28
221,"ㅋㅋㅋ요크 스티어링....저런 스티어링 스타일은 기본적으로 손을 뗄 필요가 없거나 거의 없는, 즉 휠 회전량이 적은 레이스카에 주로 쓰이는 건데 저걸 양산차에 적용한다고?ㅋㅋㅋ깜짝 놀랐다~ 도요타의 전략에는 기본적으로 오만함이 깔려 있는것 같다. 과연 자신을 과대평가하는 자들의 미래가 어떨지ㅋㅋ 곧 알수 있겠지~",3
222,일본은 싫지만  도요타 하이브리드  기술력은  부정할수없다..,1
223,"브레이크, 스티어링 다 바이 와이어면 작동은 배터리 전기 일것이고 주행 중 배터리 문제 생기면 브레이크 스티어링 다 먹통되겠네~!",1
224,토요타 생각이 딱히 틀리지는 않은듯...향후 10년은 아직 내연기관이 더 우위에 있을듯...전기차는 그 이후에나 주류가 될수 있을까? 아직은 인프라등 여러가지 측면에서 멀었음...,5
225,내부가 닛산 아리아보다 저렴해 보임...,1
226,현대 귀족 노조가 발로 차서 조립하는 영상이 ㅋㅋㅋ,4
227,전기차 기술력이란 게 몇년 늦게 진입했다고 못따라갈 차이는 절대 아니라고 보니 도요타가 저러고 있는 것임. 현기차도 e-GMP 개발 결정하고 내놓는데까지 4년이 안 걸림.우리나라 정도 되는 나라들은 전기 충전 인프라가 그나마 괜찮은 편인데 도요타가 압도적으로 팔아먹는 동남아나 중동 지역의 전기차 시장이 생기는 건 한참 이후 얘기이기도 하고.,2
228,개인적으로 저도 도요타 로드맵에 매우 동조합니다. 언젠가는 전기든 수소든 될거라는 것에는 공감하지만.. 하루 아침에 다 전기차로 다바뀌는 일눈 일어나지 않습니다. 문명 변화의 속도는 다 같지 않아요. 특히 현재 딱히 큰 문제가 심하지 않은 상태에선 더욱 그럴겁니다..,8
229,도요타의 생각과 반대는 공해차 500백만대를 파는거지요...,1
230,토요타 걱정할필요가...이미 잘팔리고 있고 왠만해선 계속 잘팔릴 회사죠일본 자체를 별로 좋아하지 않지만어차피 기술력도 있고 금방 바꿔서 팔만큼은..다른기업에서 대 해놓으면 슬슬 진입하는것도...,4
231,그냥 엔진 빼고 모터 넣은 차로 보이는데..,2
232,원래 일본애들이 분석질 하고 이상한 논리를 잘하죠.,4
233,토요타는 혁신자가 아니라 추종형 회사입니다.   성능이 아니라 원가절감과 신뢰도로 승부보는 회사입니다.미국진출도 한번 실패해서 본격 진출은  혼다보다 늦게 들어갔지요.움직이기 시작하면 파급력은 압도적일 겁니다.,3
234,2030년 부터 전기차만 허용하는 나라들이 나오고 2035년이면 전기차만 허용하는 나라들이 꽤 되는데 시작은 2025로 봐야 합니다. 차를 5년은 타야 하는데 2030부터 도심에도 못들어가는 차를 2025에 사는 건 말이 안되죠. 시간이 별로 없고 토요타는 너무 늦었습니다. 거기다가 토요타의 S/W 수준은 업계 최악입니다. 대부분의 OEM 들이 in-house S/W 능력에 엄청난 투자를 하는데 토요타는 그런거 없습니다. 2030년 쯤이면 토요타 망한다에 한표입니다.,3
235,일본 전기차 20년 전부터 준비했어요,1
236,"배터리 내구성, 안정성에 대한 얘기가 빠졌네요. 10년 20년 막 타도 문제 없고, 중고차 가격 방어 좋은 그런 특징이 도요타이지요. 전기차 시대에도 그걸 반영했다고 봅니다",3
237,근데 또 도요타가 전기차 관련 개발을 안하는건 아닌게 이양반들 특허랑 연구비를보면 장난이아닌 ㅋㅋ 이상한 회사들천지 ㅋㅋㅋㅋ,1
238,그 잘나가던 코닥이 왜 망했을까??,5
239,지금 시작한다해도 기존 자동차회사들과 같은 위치 토요타에겐 망한거나 다름없지,7
240,혼자 설명하는데 마스크벗고 진행하시는게 좋을듯합니다.,4
241,도요타 이름만 들어도 흥분되는 아시아 no1 그룹 도요타의 기술을 느껴보자구요,1
242,테슬라는 몰라도 현대는 확실히 끝내겠네,1
243,아 일본놈들 전고체 어쩌고 떠드는거보니까 조만간 또 전자산업계에 제대로 사고 치겠네,1
244,"도요타는 거의 모든차종이 하이브리드가 있기 때문에 지금까지의 eu환경기준에 문제가 없었죠.그래서 그럴 필요성도 없었고, 충전이라는 문제점을 가지고 있기때문입니다. 참고로 지진발생하면 전기 다 끊김니다. 은행atm도 사용하지 못할정도죠, 카드전산도 당연히 안되고요. 이동하려면 전기 없이 못움직이죠. 이런 관점도 있어요. 그러나 환경기준에 바뀌면서 강제적으로 전기차를 판매할수 밖에 없기에 억지로 만드는격이 된거죠. 그리고 노동자 얘기하는데 도시 하나가 도요타가 먹여살리고 그 도시가 도요타를 먹여살리는 상생관계에 있죠.그런것도 관과할수 없겠죠. 도요타가 전기차에 뒤쳐져만 있다고 보기가 어려운것이 전기차 관련된 특허나 기술을 굉장히 많이 가지고 있습니다. 테슬라가 전기차 양산에 있어서 여러 연구 개발을 도요타힘을 빌려서 했으니까요.",1
245,그런데 전고체 일본이 잘하는 걸로 아는데,2
246,비디오시장도 VHS 방식과 알본 베타방식이 있었는데일본의 베타방식이 좋았다하지만 결국 고집에 작살났죠.변화 보단 전통과 유지에 너무 몰빵해서 손해보는듯.....,4
247,일본 아이돌이 대표적인 예이죠! 우리나라 아이돌이랑 비교되니 일본 특유의 자기합리화 시키는말! 우리는 성장하는것을 보며 응원하는것이 아이돌문화라고~ㅎㅎㅎㅎㅎ 무슨 말같지도 않는…말인지 당나귀인지…특히한 민족성!자기합리화대마왕!,1
248,아시아 유일 독창성과 창의성을 갖는 일본을 응원합니다. 그거 베끼는 카피켓 중국과 한국은 별로 기대가 안됨,2
249,나는 그냥 일본인의 국민성 같아요지금도 도장을 고집하고 있는 것처럼 그리고 정치권에서 전기차를 만들자고 하니 도요타 회장이 다른 말을 했지요,2
250,"자동차세상의 진짜 주인공은 소비자입니다. 아무리 회사가 회심의 상품을 만들었어도 소비자가 외면하면 팔리지 않고 회사는 망하는 겁니다. 가장 중요한 포인트는 놓치고 곁가지만 따라가고 있네요, 토요타씨.",1
251,일본은 만화때문에 망할거에요 만화적인 상상력이 가진 한계죠,1
252,"BZ4X 의 초기 스펙에 대해서만 이야기를 하시고 아주 중요한 사실이 빠진것 같습니다.. 사실 토요타가 미국에서 신뢰를 받는 이유중 하나는 고장없는 내구성인것 같습니다. 그런 의미에서  BZ4X 의 가장 큰 차별점 중의 하나는 제로백이나 항속거리보다는  10년사용시 90% 배터리성능을 보장한다는 것 같습니다. 테슬라가  8년에 70% 유지를 보장하는것을 보면 아주 큰 차이인것 같습니다. 토요타는 자신들의 가장 큰 장점인 ""신뢰성"" 을 부각시킬 듯 합니다. 현대가 미국에서 엉터리 메이커에서 그나마 한단계올라설 수 있었던 계기가 아마도 10년 10만 마일 무상보증이 아니었을 까를 생각하면 전기차 시대에서 배터리 보증은 제로백이나 마력 이런거 보다는 아주 중요한 요소가 될듯 합니다.",22
253,솔직히 기술력으로 현기차가 도요타를 못따라간다,1
254,저도 최소한 2030년까진 내연기관 차가 활발히 팔릴꺼라고 생각하는 사람이라서 토요타의 이런 선택이 사뭇 이해가 되네요. 전기차 충전시간을 10분 이내로 끊지 못하면 내연기관 수요를 완전히 대체하는건 근본적으로 불가능하다고 봅니다.,4
255,이거 전고체 배터리 달린건가요?,1
256,일본은 진짜 넘 보수적이라 시대의 변화를 못 따라가네요.아니 변화에 화내고 꾸짖는 느낌.도요타도 소니처럼 옛날엔 전설적이었던 회사로 남길 기대합니다.,3
257,내연기관 자동차. 2년 안에 끝나요.  우리나라도 카센터 사장님들도 지금 고민이 많은데...,1
258,한국이 주차시설 부족으로 인한 충전문제로 오히려 일본보다 전기차로의 전환이 더 늦게 갈것같은 느낌입니다.,4
259,인정하기 싫지만 현재 나온 전기차중에 제일 맘에든다 너무 이쁨,1
260,원기옥 모으다 깔려 디질듯 ㅋㅋㅋㅋ,4
261,일본식 회심의 일격 = 진주만 공습,4
262,곧 현대는 경쟁 않될듯...역시 기본기 광고 부터 하는 우리와는 기술력으로 칼 갈며 준비한 토요타 기술력 인정합니다👍,3
263,전기는 과정일뿐 답은 수소다 미쳤다고 시총2위 회사가 수소에 대량으로 투자하겠냐,1
264,"개인적으로 몇년전까지만해도 우와 일본차 짱이네, 멋지네, 독일3사 못가면 도전해야지 했는데, 요즘은 뭔가 갸웃 하게 되네요ㄷㄷ",5
265,"전기차를 무슨 꼭 환경때문에 타는건 아니니깐요,  전기차 타다 오랜만에 화석연료차 타니 깜놀했네요, 덜거덕 거리고 느려터져서,,",1
266,도요타의 플랫폼이 TENGA라고?,4
267,"아무래도 핵을 맞은 그 기억이 유전자에 남아있어서 필살기에 집착하는 습성이 있는거 아닐까 싶네요병적으로 지나친 장인정신 역시 패전후 억척스럽게 살아가던 조상들에게 물려받은거 같구요아무래도 아마 기존 내연차 회사 중에서는 유일하게 배출가스로 세금 안내는 회사가 도요타가 아닐까 싶은데요그래서 하이브리드를 포함한 내연차 시대를 더 붙잡고 싶은걸수도 있겠죠지나치게 필살기, 전통을 중요시하는 그들의 습성이 아마 복합적으로 그들의 쇠퇴를 이끄는 스위치가 되지 않을까 생각합니다",1
268,한국 자동차 내구성 없이 는 도요타를 절대 이길 수 없다,1
269,전기차는 진짜 갸우뚱하게 되네요,2
270,차 자체는 아직 현기가 따라잡지 못한 완성도를 가지고 있죠..진짜 씹팩트,2
271,음...   소니와 파나소닉이  전세계  가전제품을  씹어먹다가  변화에  뒤쳐져서   잊혀진것 처럼  일본의 폐쇄적인 사고방식은  높은  기술수준에도  불구하고  도요타모터스가  잊혀질수도...  차는  진짜  좋은데  RX450H  타고  있지만   성능은 최곤데 편의사양과  내부디자인은 너무 구려... 클래식? 이라고 해야하나 ㅎㅎ,1
272,"사실 도요타 걱정은 쓸데없죠... 현기, 쌍용 걱정이 더 시급해 보입니다.",23
273,"솔직히 토요타는 툰드라,캠리,타코마 빼고는 안 끌림",3
274,앞좌석 복사 발판 저거 배터리 따뜻해지니까 바닥에서부터 따뜻해진다는건가..ㅋㅋ,1
275,태평양전쟁 때랑 이상하게 오버랩되는 장면들이 …… ㅋㅋㅋㅋ,7
276,"스마트폰 우습게보다가 망한 노키아,모토로라 예가 있음에도 도요타가 저렇게 느긋하면 안될텐데....",1
277,무슨 현기차를 세겨인들이 테슬라 처럼 열광 합니까? ㅎ,1
278,텐가 ㅋㅋㅋㅋㅋㅋㅋㅋ,4
279,ㅋㅋ 원기옥 비유 저도 똑같은 생각했었는데...,1
280,노키아왈 : 에이 스마트폰?? 그거 누가써 버튼도 없고 애플이  만든다고 삼성 .엘지.모토로라. 다 만드네 스마트폰으로 다 바뀌려면 10년은 걸릴텐데 우린 피처폰 더 만들어야겠다 (개꿀)...하다가 순식간에 망....,25
281,배터리가 폭발하는 자동차는 타고 싶지 않습니다.,1
282,일본 엄킁한 회사들  많지  절대 비공개 마지막 특허 기술 만들어 버리는 회사,1
283,그러니까 아직 관공서에서 연필만 쓰지,4
284,발로 하는 놀라운 장면이 잠깐 지나간것 같은데!? 읍읍!!,2
285,LG가 그랬죠. 스마트폰이 피쳐폰을 대체하려면 한참 걸릴거다. 그래서 우리가 피쳐폰 시장을 장악하겠다..했는데 결국 경쟁에서 도태됐죠.,1
286,저도 TNGA 보자 마자 텐ㄱ...,5
287,"도요타는 탄소배출에대한 대책은 어떤가요? 도요타는 다른회사들이 왜 전기, 수소차로 넘어가려는지 모르는건가요? 돈만 벌면 된다는건가?",1
288,9:09 아! BZ4X 이야기 하던 중이지 ~ 잊어 버렸다.,1
289,고급진 코나?,5
290,"일이인용 소형전기자동차로 출퇴근 장이나 보고 캠핑이나 장거리 취미 활동은 가솔린 카쉐어로, 평소 근거리는 자동력 자전거로 구상중",1
291,"변화를  두려워 하는 소인배 일본...     미래를  꿈꾸는 미국, 한국....  스마트폰 으로 쓴맛을  보았지만....    전기차  관련  토요타   ..  ?!",1
292,2:02 뜬금없는 배그 보급상자.,10
293,늦었다기 보다는 서두르지 않았다가 맞겠네요.,2
294,왜 토요타가 아닌 이유가....ㅎㅎ불공정한듯,1
295,역시 도요타네요 세계최고 기업답네요 전기차 관련 특허보유기업 1등이 도요타네요,6
296,일본 국민성 ㅇㅈ ㅋㅋㅋㅋㅋ,2
297,ㅋㅋㅋ 갑자기 일본 전설의 1군이 떠오름.,1
298,"소니,파나소닉,아이와의 워크맨, 브라운관TV후지필름의 필름식 카메라 등이고집으로 나락간 사업들",11
299,그따위식  또요타가 생각 한다면  결국 망하고 말지요,1
300,원기옥 ... 일본 돌려까기 ... ㅋㅋㅋ 일본에 남은 유일한 산업이죠,5
301,심야전력 낭비에 도움 되겠네요.,1
