,comments,likes
271,전승용 기자님 조금만 자연스럽게 해주시면.....ㅎㅎ 뉴스에서 나오는줄 알았어요,1
272,이 차가 세계에서 가장 많이 팔렸다고 하셨는데 전 이차가 마음에 들지 않는데 뭐가 이리 많이 팔린건가요? 차가 빨리나와서 많이팔린건가요? 아니면 이 차만의 메리트가 있나요?,1
273,이제 전승용기자님도 진행이 김한용기자님 뺨치네요,1
274,전승용기자는 머리스타일이 새집스탈이시네요,1
275,아이오닉 출고는 언제 될런지요? 모터그래프 항상 잘보고 있습니다~ 김한용 기자님은 이제 전승용 기자님한테 넘기는 건가요~? ㅠㅠ,1
276,디자인참 세련되고 미래지향적이다.. 삼풍백화점 희생자들의 명복을 빕니다.,1
277,ds5 리뷰한번해주세요..,1
278,"저 궁금한게 있는데요, 테슬라의 슈퍼차저는 어떤 기술을 쓰는거에요?",1
279,음... 이번엔 준비 많이 했고만,1
280,제주도에선 비머I3보다 닛산리프많이보니던데요 디자인은 그냥 볼만한듯,1
281,전승용님리뷰가 좋아지는게아니라 적응이되는겁니다.  에초부터 리뷰는 정말좋았어요.,3
282,잘봤습니다,1
283,닛산차 답게 날카롭지 않고 동글동글.. 닛산차가 대게가 다 저런식이죠. 시노다 마리코의 얼굴을 보고 있는듯한 느낌이 드는데요. 실내도 동글동글 각진 부분 없이 멋진 활엽수 나무 그늘에서 쉬고 있는 듯한 느낌을 받을수 있습니다. 닛산차의 특색이라면 도색도 있습니다. 차에 다가가면 섬세하게 도색에 석여 있는 고운 펄들이 묘하게 색을 입체갑 있게 만들어 주거든요.,1
284,이차가 세계에서 가장많이 팔린 전기차라는데...디자인이 두꺼비처럼 생겼어 ㅋㅋ,1
285,이 못생긴차가 제네시스G330이랑 가격맞먹습니다~ 미국보다도 한국이 1500만원넘게 비싸다는현실.. 선택은 알아서^^,1
286,닛산은 요즘 멋있어요,2
287,엔진 브레이크라는데....엔진이 있는건가요? 차에서 정지할때의 운동에너지를 이용해서 전기를 만드는건가여?,1
288,굿굿,1
289,이것도 제가 1등이네요. 모터그래프 사랑합니다♡♡♡,1
290,"네비 비한글화는 무슨 강심장으로...? (지가 포르쉐인줄 아나...)한글화되있어도 충전소 찾기 스트레스 장난아닌데,",1
291,디자인은 bmw가 이김.,1
292,리프 제주도 이외지역에도 판매되나여?,1
293,그 전기차는 테슬라 가 먼저 아닌가요??,1
294,디자인이 ㅋㅋㅋㅋ,1
295,잘하네 전승용.. 앞으론 좀더 꼼꼼하게 차를 살피며 설명하고 발음만 정확하게 교정하면 될둣함. 나이가 어케 되는지? 30살 밑이면 말 놓을게요. ㅎㅎ,1
296,15454닛산이네 족만하다인토레이솔람?,2
297,13분36분 쯤에 타요 버스갘ㅋ,1
298,굳,1
299,체어맨시승되나요.ㅠㅠ,1
300,테슬라 리뷰를 기다리며..,2
301,미스터 안 너무하네,2
302,디자인이 너무.. 거부감든다..,1
303,모하비 신형은 언제하나여?,1
304,저기 모터그래프기자님들 모터그래프 유투브채널에 오류가 걸립니다.,1
305,디자인이 일본차는 일본차네,1
306,일본차들은 디자인이 참... 잔고장도 없고 좋은찬건 알겠는데 너무 못생겼잖아ㅠㅠ,1
307,시카고모터쇼를 오늘부터한다는데 모터그래프도 시카고모터쇼 가나요?,1
308,천장에 있는 패널은 태양열 패널이라기보다는 태양광 패널인 것으로 보입니다. 확인을 부탁드려도 될까요?,1
309,디자인 왜저럼,1
310,일본차 들이 대게 뒷자석이 좁고 시트 포지션이 일반 차들보다 좀 높은 편입니다. 그건 여러 이유가 있겠지만 일본 여성들의 체구를 생각해 볼수 있겠는데요. 일본 여성들 우리가 티비로 보는 것 보다 상상외로 어꺠도 좁고 키도 작습니다. 가족자동차라는 면에서 보면 우리나라 차들은 꽝인 경우가 많이 있습니다. 뒷좌석 포지션이 낮게 되면 키가 작은 여성들은 앞 윈드 실드를 통해 하늘을 보아야 하고 앞좌석에서 즐기는 것만큼 드라이브를 즐길수 없게 됩니다. 아이들도 마찬가지이 겠지요. 또한 좁을수록 안전도는 높아 집니다. 충돌 사고가 날 경우 뒷좌석이 좁을수록 생존할 확률이 올라가지요. 특히 아이를 태웠을 경우엔 그렇지요.,1
311,전승용은 좀...,2
312,니싼잎 비싼잎 ㅈㅅ,1
313,자동차 진짜 못생겼네요,1
314,진짜 디자인은 한숨만나온다...닛산디자인이 나랑은안맞는건가,2
315,저는 13살 자동차를 좋아하는 아이입니다.그래서 그런데 25일 오전에 방문해서 둘러보고 싶은데 되나요??,1
