,comments,likes
419,폭스바겐 eos도 리뷰해주세요,1
420,저거 사야겠네요,2
421,내눈에 전 로그가 지금 로그 보다  이뻐보이는데,1
422,노조행님들이 있는 이상 이 차가 출시가 가능할까,2
423,이 차 한국출시 된건가요?,1
424,이전 모양이 더 낫다는 1인,1
425,기아는 마크만 좀 어케  잘했어도..,1
426,우파님...2분23초에 팰리세이드 하이브리드는 미래의 빅피처 큰그림 티저...?,1
427,디자인 너무 예쁜데 그릴이 왜저래,1
428,도대체 한국에 왜 안나와ㅠ,4
429,한국에는 왜 ㅠㅠㅠ 팔아줘,3
430,이게 정말 이쁜데 국내출시 왜 안하지,5
431,근데  차주분 동의하에 리뷰를 하시는건가요?,1
432,텔루라이드가 이렇게 큰차였나요??,2
433,텔루라이드 올블랙으로 튜닝하거나 에디션 나오면 ㅈㄴ멋질듯...,1
434,펠리세이드보다 훨씬이쁘다,5
435,쏘렌토 페이스리프트 프런트디자인이 텔룰라이드 페이스리프트 이전 프런트디자인과 비슷하게해서 나옵니다 리어디자인도 비슷하게 나옵니다,2
436,모하비 업그레이드 버전😂😅,1
437,아빠차 -> 삼촌차 로 변신완료!,1
438,디자인은 호불호라지만 저는 전면부 디자인은 좀..별루네요,1
439,국내 출시 안하나... 쏘렌토 건너뛰고 사고싶은데,1
440,앞면이 둘리에 나오는 마이콜 닮았어요,1
441,그놈의 노조를 때려잡아야함.,2
442,영상에 팰리세이드 하이브리드?? 안나온다고 하던데 뭐가 진실인가요;,1
443,아 한국 출시한다는줄,5
444,미쳤다,1
445,신차 탐지견  있으신듯,1
446,현기차전차종뼈대공유하면좋을땐대,1
447,국내 출시 안하는것좀 리뷰하지마세요 좀 헷갈리게,10
448,앞에 그릴부분이 뭔가 듬성듬성 된거 같아서 아쉽네요,1
449,아 기아 마크를 그릴말고 그릴위로 올렸으면 안되나... ㅠ,1
450,"난 진짜 텔루 디자인 별론데, 왜 텔루하는지 오늘도  이해안됨!",1
451,라바에서 나오는 쇠똥구리 캐릭터네요.ㅜ전 모델이 더 신형 같음.,1
452,아니 미틴 차는 나오지도 않는데 신차만 오지게 뽑아내고 있네,2
453,모하비를왜단종합니까신개발안하고영원히해먹을수있는데 알수가없네지금까지버티다,1
454,굿,1
455,팰리가 훨 이쁘네,1
456,형 어린이날 선물로 나 이거사줘,1
457,앞 하단 은색그릴 때문에 차를 병신 만들어 버렸네 ㅋ라이트 는 나쁘지 않아 기어봉   전자식으로 작게 만들고 뒤 은색은 그냥  바디랑 같은 색으로똥꼬 듀얼로 해,1
458,그래서 출시하나요ㅡㅡ?,1
459,디자인 별로인데....모하비 하위 트림 느낌,2
460,오랜만에 보는데.. 저 티는 아직도 입고 있으시네요,1
461,오히려 마이너 디자인... 이전 디자인만 못합니다...!!!!☝️☝️☝️앞범퍼.. 뒤범퍼.. 아주 촌스럽습니다....!!!!,3
462,흥!,1
463,"왠 노조??기아는 예초부터 텔룰라이드국내 판매할 계획이 없었음모하비 k3 단종후PBV,픽업트럭 생산예정EV9은 소하리 생산 예정",4
464,ㅋㅋㅋㅋ 탈룰라 생각나네 이름이,1
465,이차 프런트도어 금형 품질&개발 담당 한지가 언제인지...그만좀 울궈먹자...그만해...이러다 다죽어...ㅋㅋㅋ,1
466,8:45 저번에 누기 하회탈이라고 했냐.... 계속 볼때마다...떠오르잖나....,1
467,텔루 디자인이 별로..,2
468,타보지는 못하나요? 왜 겉에만 설명하는지..,1
469,도우너같다,1
470,뒷태는  x7,1
471,그림의떡,1
472,해외자동차,1
473,텔룰라가 좋아? 별로 안예쁜데... 호불호 갈리는 디자인인가?,2
474,와 지리넹,1
475,돌출입 에디션,2
476,모하비보다훨씬별로네,1
477,아 이쁘다,1
478,팰리세이드  장갑두른 삼엽충 같은데,1
479,1등!! 한국 출시 하는건가요!?,1
480,비슷하노 모아비랑별차이 업는거 같네,1
481,텔룰라이드 앞모습보다가 팰리세이드 앞모습 보니 ㄷㄷㄷ.......,1
482,05:56 진짜 쏘렌토 인테리어는 극혐..,1
483,못생겻는데. 모하비가 더이쁨,2
484,어?? 텔루라이드????,1
485,텔'루'라이드 텔'루'라이드 텔'루'라이드,1
486,전이남.마이너..,1
487,우와 멋있네요,1
488,외국에서 다팔고 남는거 출시하는건가?ㅎㅎㅎ자국민을 위해 국내 출시가 먼저였어야지 그놈의 노조가 뭐라고 앉아서 떠드는시끼들인데..암튼 자국민을 우선순위로 하지 않는 기업껀 관심읍다잉돈있어도 저거 사주느니 트래버스 갈꺼같음,2
489,텔룰라이드 -> 텔루라이드조금더더 -> 조금더훨씬더더 -> 훨씬더,1
490,1등!,1
491,당연히 모하비지 펠리=텔루인데,3
492,2등,1
493,2,1
494,Wait?? it's now Available to buy in Korea or is this just an import?,1
495,건강 관리 잘하시고 항상 건강하시구 힘내셔서 좋은리뷰 계속 부탁드립니다한용님 항상 감사합니다,7
496,정말 왜 기름값이 오르는걸  상세 설명해주니 이해가 쏙쏙 경제까지도 영상을 넓혀도 될 정도 입니다,11
497,2018년에 오키나와 여행가서 프리우스를 3박4일간 렌트했지요.      4일간 352km를 주행하고 반납하기 전에 가득주유하는데 902엔(6.57리터) 밖에 안들어가서 깜짝놀랐습니다.주행거리로 연비를 따져서 계산해보니 리터당 53키로가 나오더라구요.     아마도 오키나와가 산이나 언덕이 별로없고 대부분 평평한 해안도로여서 잘 나온거 같은데 그래도 대단합니다.,30
498,오늘도 하나 더 배우고 갑니다 선생님~,5
499,정말로 잘봤습니다. 이왕이면 게솔린과 디젤도 분리해줬으면 더 좋을 뻔 했네요..게솔린하고 디젤도 연비차이가 크다보니..^^,6
500,"내연기관은 대부분 디젤인게 아쉽네요.또, 실연비가 아닌 표시연비로 나오는것도 아쉬워요.마이클앱에서 사용자들의 실연비를 보면 하브에서 아이오닉, 니로, 프리우스 순인데 말이죠.",6
501,하브 차주인데 보름정도에 한번씩 넣다보니유류비는 그렇게 많이 안들어서 그나마 다행인듯합니다.,7
502,안그래도 가성비 좋은 아반떼 하브가 22년형 신형이 업글돼서 출시한다니 당분간은 판매순위 독점이 계속되겠네요 하이브리드 시장을 제대로 공략한거 같아요 기아도 훌륭하고~,7
503,"아반떼 하브타는데 연비 진짜 무섭게나 잘나옵니다. 날 추울땐 좀 떨어지긴 하는데, 요새 날 따듯해지니 시내에선 27~29정도, 고속에서는 25~27 그리고 막히지만 꾸준히 저속으로 굴러는 가는 그런 출퇴근길 (동부간선도로)에선 29~31 나오네요",26
504,전기차 전비순위도 궁금합니다^^,3
505,하이브리드를 따로 순위를 매기실꺼면...가솔린도 따로 해줬으면 좋았을꺼 같네요...내연기관 가솔린이 디젤보다 연비 좋은 차는 거의 없으니까요..,68
506,"충전소만 해결되면 고유가 시대 넥쏘도 괜찮을듯합니다. 울산기준 100km운행시 7천원(울산페이적용시6300원)에 가능하네요. 고속도로통행료,공영주차장 50%도 덤이구요. 실내크기 트렁크 크기가 불만족스러웠는데 지금은 다들 부러워하네요...현재는 지역에 따라 3천중후반(자기부담금)으로 구입가능하다네요.",13
507,기름값 미쳤습니다 ㅠㅠ,3
508,k8하이브리드 발컨 조금만 하면 연비 20 그냥 나오더라구요처음에 신호바뀌고 가속할때 뒷차가 힘들수 있으니 알피엠올리고 확 치고나간다음 바로 EV모드로 해서 운전하면 무조건 20은 넘게 나오더라구요 고속도로는 100-120 까지도 EV모드가 되던데 기아차 기슬력에 놀랍니다 단점은 처음 시동켤때 헬리콥터 소리가 납니다,1
509,"12년전 골프6세대 2.0tdi  부모님이 출고하고 22만까지 타시던거 물려받아 타고 있습니다. 작정하고 고속도로 연비주행하면 24~25도 찍히고 23까지는 무난하게 찍힙니다. 시내주행도 연비주행 능숙하게 하니깐 16~19가 뜨더군요. 완전정체 시간은 10미만이지만ㅎ 사회초년생에겐 이만한 차가 없습니다 시속 200도 넘기는 잘나가는 차에 실용적이고, 옵션들이 없어도 차가 잘나가고 주류비 적게 든다는게 감지덕지인 초년생이라ㅋ",5
510,"최고의 연비는 여유와 양보, 발끝 2000rpm아하. 70~80km에서 최고의 연비 조건입니다.아무리 연비 좋은 차라도 운전자의 습관이 최고의 연비가 나옵니다.",61
511,모카 한용형님 오늘영상과 관련없는 이야기지만 1.6터보 하이브리드 건 도 한 번 찍어주셨으면 합니당 요즘 엔진오일이슈가 있는데 궁금합니다 진짜인지 소문인지!!,5
512,요즘 전기차 너무 부럽다,4
513,소비자에게 무조건 싼게  이득이다란게 모카의 주장이고 대체로 옳은 말이긴한데 가끔 너무 심하다 싶을때가 있다,1
514,일본 오키나와에서 빌려탔던 아쿠아가 프리우스C였군요 ㅎㅎ당시에 엄청 대충 타고 다녔는데도 연비가 못해도 25km/L 넘게 나온 것으로 기억하는데 정말 대단합니다,5
515,저는 클리오인데 연비가17.7이라 내연기관 1위와 2위 사이네요 기름값오르는 지금 딱 만족스럽네요 팔때 비싼차라는 소리들었는데 지금은 캐스퍼가격 ㅎㅎ,10
516,결과 보이는 것처럼 프리우스가 정말 넘사벽이긴 하죠.  프리우스 타는 지인은 지금 10년째 차 바꿀 생각이 없답니다. 기름값뿐만 아니라 우선 잔고장도 없고 잘 달려주니 바꾸고 싶은 맘이 안든다네요.,5
517,"전기차에 밀려서 하이브리드 혜택이 앞으로 없어진다는데, 이애기도 다뤄줬음하네요",4
518,현기가 일제하이브리드 연비랑 막상막하라니 대단합니다,1
519,아반떼스포츠타는데 연비가 리터당 11km로 그렇게 좋지는 않습니다. 2.0디젤 독일차나 하이브리드가 성능도 비슷하면서 연비까지 좋아서 오히려 더 나은 것 같아요. 내 차가 고성능도 아니고 고연비도 아닌 좀 애매해서 연비 포기하더라도 확실한 성능을 보장하는 N으로 가거나 아니면 출력이 높은 하이브리드 또는 전기차로 가는게 더 나아보여요.,1
520,qm3 1세대 오너입니다! 연비만 좋은차 입니다! 현존 최강 연비가 아닐까 생각합니다. 트림 평균연비 19.8입니다. ㅋ,21
521,좋은 정보 감사합니다,2
522,"캠리랑 어코드는 실주행하면 오히려 공인연비보다 훨씬더나옵니다답답함 없이 주행하더라고 22~3정도 연비충(거북이)는 28~30나옵니다국산은 뻥튀기하죠 실주행 으로 따지면 2,3위 어코드 캠리입니다",4
523,"3천 초반 소나타,k5하이브리드가 최고에 가성비 차량이 아닐까 싶네요",30
524,가스차 몰면서 요즘처럼 행복한 시기가 없지 싶네요.,3
525,모카 머그컵에 맥심 모카골드를 타서 모카 영상을 보니 아주좋군! 이번 한주도 모두 화이팅 하세요^^*,4
526,프리우스 연비 하난 진짜 대박이네요 ㅋㅋ 프리우스 하면 연비말곤 생각 안나는...,2
527,아반테 하브풀옵 1년 거의 다되갑니다.2만6천탔고 연비 겨울기준 24.4입니다.날씨 따뜻해지면 다시 25이상으로 올라가용처음사서 연비 27일때는 만땅넣으면 950km거리 찍혔어요지금은 850정도 찍힐듯,3
528,ds3카브리오 강변북로 에서 70~80키로 달리면 리터당 33키로 찍힙니다. 저의경우 평균연비도 20키로 이상 유지 하네요.,3
529,짤 미쳤다 ㅋㅋ 고유가시대에 전기차로 가즈아,3
530,헤헤 ㅠ 차 구매하려고 하는데 딱 맞는 영상이 감사합니당,3
531,셀토스 가솔린 오너지만 2위 했다는 것에 기쁘네요 흐흐 나중에 셀토스도 하이브리드가 나왔으면 좋겠습니다ㅎ,3
532,이런상황에 디젤 하브 세제혜택 늦게 없애는게 낫지않을가,4
533,아반떼 하이브리드가 현실적으로 가장 실용적으로 나온듯,2
534,코로나 터지기전에 스리랑카에서 아쿠아 타봤습니다(에이전트 차량에 기사 붙혀주고 주유만 부담 했습니다) 평지에서는 기름 진짜 적게 먹는다 느꼈는데 고지대 올라가다 차퍼지는 당해보고 머지 했는데 지금 와서 보니 현기차 보다 못하다는 생각이 드네요 실내는 말할것도 없고,3
535,그랜져 LPG. 3000cc V6 내연기관을 가솔린으로 환산시 17km/l 유류비로 탈수있다는 어마어마한 장점이 있습니다. 강추에요,2
536,말리부 8세대 디젤 모델 아빠한테 물려 받아 1년 넘게 타고 있는데 고속 위주로 주행하긴 하지만 연비 기본 20 이상 찍히고 최고 24까지 찍어봤습니다 ㅋㅋ 순간 연비 아닌 평균 연비로요 기름 만땅 넣으면 1100~1200km 주행 가능 거리 나오고 말도 안 되는 잔고장이 있기도 하고 카니발 넘어서는 경운기 소리 나긴 하지만 좋은 찹니다 ㅋㅋ 차가 무겁다 보니 시내에서는 처참^^..,1
537,쌍용 코란도 티볼리 디자인 따라해서 안팔린것보다 코란도는 지프느낌을 원했는데 그렇게 디자인을 안해서 안팔린거임 기아도 셀토스 디자인 쏘렌토 카니발이 따라해도 잘팔림,3
538,내연기관은 휘발유와 경유를 분리해 등수를 했어야 하는데.. 경유가 당연히 연비가 잘 나오는데… 거의 등수에 경유차가..,3
539,유가 정보는 확 이해가 되네요자동차계 ebs ㅎ,2
540,전기차 오너가 너무 부럽습니다가솔린 리터당 1400원대 시절5만9천원 넣으면 1060키로를 달릴 수 있는데 지금은 9만원을 넣어도 900키로 갈까말까합니다이렇게 기름값이 비싸질줄 알았다면 코나 EV 살껄 그랬나봅니다ㅜㅜ 코나 EV 계약했다가 너무 오래 걸려서쏘나타 하이브리드 취소차 4일만에 받았거든요,14
541,K5 2.0타다가 작년 8월에 하이브리드로 할인받고 바꿨는데 얼마나 잘한 선택이었는지 ㅠㅠ,1
542,1.6터보 하이브리드 엔진오일 증가 이슈 다뤄주세요,5
543,기자님 국내 병렬식 하이브리드와 토요타 직병렬식 하이브리드의 실연비 비교리뷰 부탁드립니다. 공인연비만 가지고 평할게 아니에요  토요타 타고있는데 다른분들 댓글에도 있듯이 프리우스 연비 도심주행위주일수록 25이상 우습게 나옵니다.  공인연비 22.4는 정말 정말 보수적인거고 평상시 주행하면 트립컴퓨터에 리터당  30이상찍히는것도 평상시 자주봅니다,1
544,"지금 고유가시대 수소차도 괜찮네. 보통 8,800원에120km정도 타니.  리터당2,000원으로 환산 해보면 27.7km.",1
545,sm6 1.5리터 디젤도 연비 우수한데 순위에 없는게 신기하네여,1
546,디젤이라 그냥 덤덤함.. 아무리 올라도 워낙 연비가 깡패니 엄청 부담으로 다가오진 않는데 그래도 기분이 나쁨. 6기통 가솔린은 확실히 힘들거 같고,16
547,고유가가 전기차 시대를 앞당길듯...미국이 과거에 산유국들과는 그다지 사이가 좋다고 하기는 어려우니..에너지 사업을 재검토한다는건 싸면 아끼다가 나중에 뽑아쓰겠다는 의미 아닐지..실제 다른 천연자원도 수입으로 구하는 경우가 많아서..,1
548,연비 17.7km/L인 제 클리오 참 좋아요,6
549,아......그러한 이유가 있었군요.....근데 이 상태가 최소 2년은 간다라는 거면.....ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
550,엑센트위트도 경유로서 좋음,6
551,"그나마 일반인은 그래도 대중교통이라도 쓸수있지만, 이걸로 생계 유지하시는 분들은 타격 크죠. 하물며 덤프트럭이나 특장차는 피토하는 수준인걸로 압니다. 심지어 경유가 휘발유를 역전해서...",3
552,es300h 오너인데요. 요것도 정말 물건이네요~ 연비 20km/L는 우습게 찍어요~,2
553,클리오 오너 입니다. 연비 최강 입니다. ㅋㅋ qm3보다도 가볍기 때문에,2
554,모카짱 지상파 뉴스보다 낫네요,1
555,셀토스 디젤은 연비 좋아도 너무 안팔려서 단종수순 ㅋㅋㅋ,2
556,누가 댓글에 섬네일에 삐에로 올리면 완벽할거라고 적었는데 바로 적용해주는 모카채널.....이래서 아주 좋아,1
557,유가폭등으로 인해서 연비좋은차들이 각광받고있죠.,3
558,단종차량은 안나오나봅니다~~ 아이오닉 하이브리드 연비 22.4입니다! 제 차가 아이오닉이라 여름에 직접 연비주행 해봤는데 37까지 나온적도 있네요~ 한겨울에도 기름통 45L인데 만땅 넣으면 무조건 주행가능거리 천키로 이상 찍힙니다!,5
559,아반떼 하브는 진짜 돈절약하는 차네요~,1
560,역시 일본회사가 표시연비 보수적입니다.렉서스es 겨울철 17-18나오고날 풀리면 20-21 나옵니다..더 중요한건 10만킬로 넘어가도 연비 하락이 거의 없어요.,1
561,일본가서 렌트하면 당연이다시피 하이브리드라서 아쿠아와  프리우스 C를 렌트해서 타 봤는데요 연비는 진짜 기가 막히더라구요. 3박 4일동안 되게 돌아 다닌 다음에 반납할 때 기름을 가득 넣어도 5~6만원어치? 그 정도였던 것 같습니다.(코시국으로 일본 못가본지 오래되서 잘 기억이 안 나네요ㅎㅎㅎ)연비는 기가 막힌데 차가 너무 작더라구요. 제가 182cm에 90kg넘는 덩치인데 좀 오래 운전하니 온몸이 쑤시고 피곤하더라구요. 철저히 연비에만 촛점을 맞춰 만든 차 같습니다. 직물시트는 덤이죠.(옛날 프라이드인 줄...)제가 직장을 옮기게 되어 지금 타는 고급유 넣는 6기통 가솔린은 누나에게 넘기고 오늘 니로 하이브리드 중고 계약하러 가기로 했거든요. 그런데 연비에 관한 김한용님의 리포트가 똭~ 뜨네요.  우연의 일치지만 너무 좋습니다. 좋은 기사 감사합니다.,1
562,제가 GV80 3.5 터보 사니까 기름갑 미친듯이 오르는거봐 타이밍 하나 진짜 기가 막힌다 기가 막혀 이럴줄 알았으면 G80 일렉트리파이트 삿지 ㅠㅠㅠ 피 눈물 나는구만,2
563,"사람들마다 취향이  다르니..내차는 그랜저 하브 17년 12월에 출고해서 현재 156,000키로 타고 있는데총 평균연비 18.2나오네..물론 트립상 그러니 실제라면 그래도 17.5 이상인건데 그리 부족하지 않은 승차감 내부품질 정숙성 등 을 고려하면 나쁘지 않아 그리고 무엇보다 오일류  및 타이어외 들어간 정비비도 없으니.. 물론 앞으로 모르겠지만 앞으로 3, 4년 더 타고 전기차로 넘어가며 자식에게 물려줄 생각인데 어떻게 5년동안 156,000을 탔는데 아직도 신차급 품질인지..암튼 현시점에 하이브리드를 산건 좋은선택이었네 주행거리가 많다보니 절약된 유류비용이 적지않아",4
564,렉서스 하브인데요즘 평균17키로라그나마 타고 다니지너무 올랐네요 기름값..,2
565,설연휴때 출퇴근용 12년식 모닝샀는데 만족합니다. 타이밍좋았어요. 시내바리14-15  국도20-21나옵니다.   고속은아직 안타봤네요.,1
566,하브 전기차로 넘어가면 내연기관보다 비싸니차라리 타던 차량 잘 관리하면서타는게 좋음,21
567,이 시점에 석탄액화에너지 생산을 늘려야 할텐데.,1
568,"프리우스 4년차... 잔고장은 한번도 없었고, 5만키로 평균 연비는(마이카에 기록된 수치로) 현재 21km/L, 사무실이 집앞이라 출퇴근 거리 편도 3km 이내 평균연비는 18km/L 정도, 중장거리 주행 시(20km 이상) 연비 22km/L ~ 40km/L 사이로 찍힘(트림상).. 옵션이야 워낙 그지같은건 다들 알고 있을거지만, 어자피 열선+통풍시트+안드로이드 올인원 시공만 하면 크게 불편한건 없음.",2
569,k5 3세대 하브타는데 매일 20km 주행하는데 40리터 넣고 한달타니까 기름값 올라도 별 부담이없네요,2
570,"현 프리우스 오너입니다만 풀투풀 주유 실연비 히터 안켜는 계절엔 30km/L, 겨울엔 26km/L나옵니다~ 대신 옵션이나 주행감은 아주 똥입니다. 연비하나로 타는 차에요",2
571,아테온타는데 연비 23이상 나옵니다. 폭바최강 디젤,1
572,qm3디젤 연비 18이상  > i30디젤 연비 12이상 > 2022년 1월 gv70 2.5T 연비 7……. 망할 ㅠㅠ 예전에 올란도 디젤 1700대 주고 났던대가 생각나네요 ㅠㅠㅠㅠㅠ,1
573,발컨이 제일중요... 맨날 힘들게 14만들어놓으면 어머니가 11.5 만들어놓음 ㅠㅠㅠ,2
574,현기차 엄청나게 뻥튀기하네요... 제가 캠리 소나타 둘다 1년이상 탔을때 실연비로 한번도 소나타가 캠리 이긴적이 없는데... 와우...,2
575,"의외로 더뉴말리부1.35가 순위권밖이에요. 이럴거면 왜 3기통으로 나온거니 ㅜㅜ 가솔린,디젤,하브 나눠서 순위 정하면 더 재미있었을듯 하네요.",1
576,영상 한 줄 요약 : EV6가 최고야~ 모델3가 고유가기대 최고야~ 끝,1
577,예전에 비엠 디젤로 가득채우고 서울완도 왕복했는데...52리터로 1060km달림ㅎㅎ심지어 연비운전도 안함ㅋ,4
578,아이오닉이  단종이  안됐더라면 ....프리우스는   심장병인데    아이오닉은  합산출력이 140 마력 이나 됩니다,1
579,전기차 최대의 단점은 겨울에 배터리 효율이 뚝~~ 떨어진다..,2
580,1등은 뭐니뭐니해도 액티브투어러죠!!!복합연비 18키로 나와요 ^^,1
581,아이오닉 하이브리드가 22.4였는데 지금까지 팔고 있었으면 1위 했을수도...,6
582,하이브리드 차가 있으면 좋겠는데 ...너무비싸서 ㅠㅠ,2
583,모니모니해도 잘 관리하면 내 차가 최고^-^,1
584,"집에 전기차(3년 넘은 테슬라)도 있고 내연차도 있는데, 전기차의 전기요금이 월등히 싸기는 하죠. 하지만, 퇴근해서 집에서 새벽 내내 충전하고 낮에 운행하는 패턴이 아니라면 낮에 충전하러 가서 1시간 가까이(그것도 앞에 충전하는 차가 없을 때) 허비하는 시간을 돈으로 계산하면 말도 안되고 비싼 요금이 될 수 있습니다. 점심 먹으면서 충전하지라고 할 수도 있지만, 그게 항상 그렇게 할 수도 없구요.... 변수가 워낙 많습니다... 무려 평생 슈퍼차저 무료인 모델S 임에도 시간이 더 아깝더군요",21
585,대유가시대 1만원에 몇키로 간다 아이템으로 구독자님 나와서 본인 차 연비 자랑 컨텐츠 시리즈로 만들어도 볼만할듯요,1
586,단종은 됐지만 엑센트 디젤을 빼면 섭합니다! 시내 23 고속 27!,1
587,전기차 평균 연비 환산 하면 리터당 약 50키로,2
588,"트럼프때는 오일 시장 선점을 위해 셰일을 공격적으로 공급해줬던 탓에 중동과 러시아가 엄청 애를 먹었죠 그 덕에 사상 유래없는 저유가 시대를 누렸구요. 바이든이 뜬금포 환경 운운하며 셰일 생산을 중단하는 바람에 미국경제를 비롯해 세계 오일 시장에 재앙을 불러오고 있습니다. 오펙과 러시아만 신났죠. 바이든이 물러나야 오일 시장이 정상화됩니다. 미국내 바이든 인기가 바닥인 건 이미 누구나 알고 있는 사실이죠. 근데 미국 눈치보느라 누구도 자신있게 현 오일 가격 파동의 첫번째 단추가 바이든때문이라고 말을 못해요. 왜일까요? 이 부분을 지적하면 트럼프의 공적이 부각되기 때문입니다. 전 세계가 미국 민주당의 눈치를 보며 할 말도 못하는 이 형국이 씁쓸하기만 합니다. 피해는 고스란히 전 세계인이 갖고 가는 거구요. 가격은 오펙이 올려놨는데 왜 바이든 탓이냐구요? 미국이 맘만 먹으면 오펙애들 패악질을 얼마든지 막을 수 있고 실제로 트럼프는 그걸 해냈죠. 근데 트럼프와의 차별화, 친환경이라는 허상에 기대 석유없는 세상을 꿈꾼다는 바이든의 동화같은 가치관이 당장 오늘의 우리를 힘들게 해서 그렇습니다.",8
589,오를땐 5G 내릴땐 2G.. 너무 심한것 같습니다 ㅜㅜ,5
590,1위를 프리우스C 설명하실 때 스포해버리셨어욬ㅋㅋㅋㅋㅋㅋㅋㅋ,2
591,프리우스는 정말갑!! 연비로만!! 온리연비,1
592,운행거리 연 1만키로 정도라면 1.6터보가 가장 무난함,1
593,고급유라서 원래 비쌌는데 유가인상되도 휘발유와 200원정도차이니까 먼가 덤덤함,19
594,서두에 시장주의자니까 유가 인하 끝낼거라고 하셨는데 무관하다고 봅니다. 시장주의에 제일 방해되는게 고유가거든요. 보수정당이 집권하던 시절에도 고유가 되면 유류세 인하 했었죠. 유가가 오르면 기업들 위축되니까 시장주의자 입장에서 좋지는 않습니다.,1
595,시판됐던 차량까지 합치면 아이오닉 하이브리드가 최고인가요?,1
596,엑센트디젤이 최고아님? 연비 20~25씩나오는데,2
597,전기차타는 입장에서 유가가 오르니 뭔가 돈 벌고있는 느낌이네요...,3
598,코로나 초반때 휘발유 1100원대까지 내려갔을때가 꿀이였는데,2
599,우앙...아반떼 공인 연비에 서울역에서 부산까지 간다고 하면 기름값 약 편도 4만원이네요...ㄷㄷ좋네 좋다. 돈 열심히 모아야지 ㅠ,1
600,셀톨이는 정말 매력적이네요,1
601,나의 차량이 10위라니 😱6위쯤 될꺼라 생각 했는데...😫,2
602,예전에 베뉴만땅넣어도 7만원 까딱거렸는데.... 지금은 만땅넣으면 9만원이네요~~ 에휴~~그래도....회사 주유비 한달20만원 지원해줘서~ 한달 오바 않될거 같네요~ ㅋㅋ,2
603,"나타,k5 하브가 답이죠",1
604,물가도 많이오르고 서민 중산층만 죽어나네요 전기차시설 인프라가 많이 좋아져야될꺼같에요,1
605,도심에선 슈퍼커브! 연비 40 이상,1
606,연간 170만원에 디젤 골프와 같은 거리를 카니발 4세대 3500cc 가솔린이 간다면 최고 아닐까요.값산 LPG로 개조 한다면 됩니다.저희 회사가 새로 개발한 국산 부품으로 LPG 개조를 하고 있습니다. 한번 취재 오시길요^^,1
607,전기차 차주분들이 승리자네,1
608,순위를 매길 때 유종별로 순위를 매겼어야...,1
609,어그제  따뜻한날 신형니로  시내주행 연비 28 키로 나오던데  여름엔  어떨지 궁금,1
610,디젤 모르고 사서 방전때메 없애야 하지만 주행 연비는 고속도로 25 ←골프6 모닝은 21이었는데,1
611,일본차 빼고 우리나라에서 엑디수 보다 연비좋은차있음? 있으면 활복함,2
612,아반떼하브는 그냥 막 타도 25km/L는 나옵니다,1
613,프리우스하브하고 캠리하브가 최고~~,1
614,연비쓰레기인 차 영상도 만들어주세요!!,3
615,"짚 랭글러 타는데 , 연비 그까이꺼 대충 탑니다",2
616,16:50 막대한벌금..천만원...0이 몇개 빠진거 같은데..,2
617,차를 바꿀래도 신차는 대기가 길고 중고차 가격은 올라있고 이도저도 못하는 소비자들이 제일 피해보는거같음...,3
618,모델y 6990에산 내가 위너구나 ㅋㅋㅋㅋㅋㅋ 운이좋았음,1
619,이건 좀 아닌듯 qm3가 연비 개 깡패인데,6
620,제일 좋은 연비는 시내버스 타고 다는 것 입니다ㅋㅋ,1
621,아반떼도 프리우스 횔사이즈로 1인치 작은 15인치로 박으면 아마 순위는 역전되지 않을까요 ㅎㅎ,1
622,CRV5.5하브랑 i30 gd디젤 운용중인데 디젤차가 주유비 더 적게 들가더라구요,4
623,디젤에서 하이브리드로 갈아타길 잘했다  휴~,1
624,"Ev6 오너 로써 아방 하브 안사고 1000만원 가량 더 주고 산건데 거의 6,7년 타야 하브랑 맘먹겠구나 했는데 고유가 되버리면 이 기간이 단축되겠네요",1
625,사우디같은 중동국가는 이번 기회를 이용해서 떼돈 버는거죠.디젤은 시내연비는 가솔린 비슷해서 가솔린 하이브리드 답입니다. 올3월달 출고한 더뉴싼타페 하브 악명높은 부산시내도로에서 18정도 나옵니다. 디젤 탈때 9 나왔습니다.,1
626,기자님4세대카니발 차량의 하부녹에 대해서도방송했으면 합니다 너무너무 심합니다 방송사에도 알렸으면 합니다 이유는수출용은 하부페인팅이너무잘되어 있어요,3
627,지금 디젤차는 메리트가 없음휘발유:경유 비중이 100:95 정도임정비비용도 휘발유보다 비쌈,1
628,"부산은 LPG 1,000원이라서 그나마 살만합니다...문제는 가솔린가격이 올라가서 LPG도 다음달 또 오를거 같은데 하;;",1
629,요즘너무힘듭니다 시내주행 5.5~6.5km 고속주행 9.5~11km 회사출퇴근만시 주 5만원 주유했는데  이제 6만원 주말에 놀러가기도힘듭니다 ㅜㅜ,1
630,전기차 충전비용이 휘발유가격 따라간다고 욕하니 휘발유가격이 올라가버린...,1
