,comments,likes
217,범퍼만 달라졌지만.. 페이스리프트 전보다 훨 이쁜거같네요!오늘도 영상 재밌게 잘 봤습니다~!,9
218,전면부는 진짜 이뻐졌는데 후면부 리어램프만 신형 SL 처럼 나왔으면 진짜 완벽했을텐데,5
219,솔님 차 열정에 대단해요 ,6
220,항상 기분 좋게 찍어주셔서 보는 사람도 기분이 좋네요^^,7
221,E클래스보다는 고급스럽고 S클래스보다는 낮은 등급으로 기획 했지만 사이에 같은 쿠페로 GT43AMG도 있기 때문에 CLS 포지션이 애매 하긴 합니다^^;,4
222,3세대 CLS는 C 필러에서 트렁크로 연결되는 부위의 어색함을 해결하지 못하는 이상 2세대 CLS의 완벽한 라인을 넘어설 수 없다.,13
223,마감 타임에 매장 방문하셔서 촬영하시는 모습 대단하십니다. 싸인은 차마 말씀 못드렸지만 떡상하시길 바랍니다,6
224,cls참 예쁜차량이죠 ㅎㅎ 영상 잘보고 갑니다,4
225,예전 솔님 차알못 시선으로 말하는 리뷰가 진짜 재있었는데...이제는 자동차전문리뷰어 다됐어...,2
226,cls 깔끔하고 단순하면서 고급스럽고 예쁘네요~,7
227,우와 솔직담백한 진행  넘재밌어요~  이번에 이차샀는데 만족스러워요~,2
228,크 비피디님 채널이 어느덧 20만을 훌쩍 넘기셨군요,3
229,이건 멋지네 갖고싶다,5
230,CLS는 1세대 디자인이 레전드였는요.,10
231,대한민국 최고의 자동차 유튜버 비피디!!!!,6
232,핸들은 정말 잘 바뀌었습니다 ,4
233,"2:50 옆, 앞, 뒤 삼방 매력 미인 솔님 3:06 이번에도 호불호가 갈릴듯한 방향지시등?! 3:51 CLS는 450으로 가야 하는 이유! ㅠㅠ 7:21 트렁크 넓은 cls 8:30 그래! 이게 바로 벤츠다! 9:20 설마... 수동이야? ㅠㅠ 12:58 헤드룸 좁아요 ㅠㅠ  14:39 막간 댄스 타임... ㅇ.ㅇ?",1
234,오늘도 예쁨예쁨~~Cls는 첨 출시했을때 실물보고 충격앞좌석 문열자마자 답답함이 엄습 타보니 좁다..보조석도..뒷좌석 문열자마자 타보고싶은생각이 없게만드는 공간감..차만커.....,5
235,CLS 진짜 예쁘네요 매력적인 은색이에요.,6
236,차 진짜 고급지다,4
237,저두 어제 같은색상 CLS 보고 왔습니다ㅋㅋㅋ대박 멋지더라구요,6
238,잘보고갑니다 앞으로도좋은영상부탁합니다 감사합니다 ^~^,2
239,갠적으로 CLS는 12년식이. .최고인듯ㅋ,4
240,전반적으로 별로 바뀐게 없네요 ㅎㅎ 페리니까 당연한거겠지만요 ㅎ,3
241,근 1억짜리 차에 MFR(반사판) 헤드라이트는 진짜 너무한거 아닌가 싶네요멀티빔 까진 아니더라도 기본 프로젝션 타입은 넣어줘야하지 않나벤츠가 옵션에 인색한건 알고있지만 이래도 물량이 없어 옵션 장난질을 해놔도 물량이 달릴만큼 잘팔리는게 문제;;,5
242,솔님 스쾃까지 하시면 안 됩니다. 너무 완벽해지심 부족함이 있으셔야 매력있음! ㅎㅎㅎ 오늘도 즐감했습니다,4
243,국내 모든 자동차리뷰채널 다 구독중입니다. 비피디 님께서 국내최초입니다.,2
244,깔끔하게 바뀌고  고급져 졌네요,1
245,비피디님 사랑합니다건강보단 영상이 늘 우선입니다.아파도 업로드 하고 쉬세여,3
246,술.담배 안하지만  빨고 리뷰하는 솔님 ㅋㅋㅋㅋㅋ애교젱이 백만가이즈!!!!!,3
247,리뷰해주시는 차마다 이건 사야되 이걸로 끝이야나의 다음차 등극  이차가 답이다  이러시면 곤란합니다요 ㅎㅎ,1
248,"예쁘긴 예쁜데 불편하단 소리가 워낙 많아서 계속 고민중이네요,,ㅠ 리뷰 잘 봤습니다~",2
249,비피디님안녕하세요~ㅎㅎ영상잘봤습니다..비피디님.건강이.우선이에요.푹쉬세요..,3
250,현 300d 1호차 오너 입니다 (아마도) 일단 차 자체는 최고입니다 마일드 하브까지 도입 돼서 디젤 특유의 부족한 후빨을 마일드하이브리드의 모터가 잡아줘서 그런지 밀어주는 힘이 아주 좋습니다. 제기준 양산차중에서는 이 친구가 가장 예쁜 것 같습니다. 물론 제눈에는요 크헤헤헤헤,4
251,다음휴가때도 벤츠구만^^ 전시장안가려고 했는데 신형 CLS나 보러가야지,6
252,오우 CLS 페리 하이테크 실버!! 저두 보고왔는데 그릴만 때가고싶었슴다,1
253,cls 역시 ,3
254,그릴이 너무 이쁘네요 ^^,3
255,내 드림카 CLS. 옆라인이 예술적이다.... 다음 생엔 꼭....,1
256,6:45 전동트렁크 없는 차 타도 저렇게 세게는 안닫는데 저거는 팔끼면 다시 열리더라도 엄청 아플거 같네요.,2
257,여기가 그 유명한 부부 리뷰 맛집인가요??? 굿!!!,5
258,진짜 예쁘다...,3
259,깜박이 저기서 켜지는거 킹받누ㅋㅋㅋ,1
260,오... 다음차 cls생각중인데 감사합니다,4
261,저 벤츠실내는 2014 S클래스때부터 시작해서 지금까지 우려먹고있는데도 아직도 예쁘다 얼마나 앞서간건지,1
262,너무 안 바뀌었네. Cls 사려고 시승해보고 고민해본결과.. 살 이유가없는 차임. 너무 애매해 차가,1
263,퇴화되는게 아이덴티티인 벤츠 ㅎㅎㅎㅎㅎ휠 참 처참하다~이건 벤츠 퇴사앞둔 디자이너놈이 디자인 했다는게 학계의 정설~!!!,3
264,쿠페모델디자인은 구형a7이 젤이쁜듯,4
265,믈세디스 부~엔츠 솔님 발음 예술 ㅋㅋ,1
266,오늘도 멌있는 자동차영상 잘보고갑니다.,3
267,다음 영상이 벌써 기다려져요,4
268,승차감이 어떤지 궁금하긴하네요20인치휠낀거 한번타보고 깜놀했는뎅,1
269,오늘도 잘보고 갑니다   최고 !,1
270,솔님 귀엽네ㅋㅋㅋ,1
271,역시 더 예뻐졌네요 벤츠는 벤츠네요^^,5
272,스타그릴의 스타로고는 270개~!(가운데 왕 스타 제외),3
273,트렁크에 들어가는 집착,1
274,솔님 발음... 항상 밝은 리뷰 구독자 증가 하는거 보는 재미도...,1
275,오늘도 영상 잘보고갑니다,2
276,1억짜리 4기통디젤딸딸이라니 ㅋㅋㅋㅋㅋㅋㅋㅋ,16
277,솔님은 모자란 애 같아서 좋다,5
278,개이쁘다,3
279,저도 아직은 2세대 모델이 더 이뻐보여요 특히 슈팅브레이크 모델 개취입니다,1
280,솔님 매력덩어리,1
281,역쉬️비피디️솔님️,1
282,사랑스러운 솔님함께하는 당신이 승자,1
283,풀옵션하면 얼마면 살까요?,3
284,어자피 못살차지만..... 벤츠 고급스러움은 실내만......,1
285,언니가 젤 섹쉬해여~엉 진심^^,3
286,근데... 확실히 제네시스 g80이랑 비교하면 g80이 압승이네요;;; 가격이나 전체적인 디자인이나,3
287,프리미엄 브랜드가 헤드라이트 ㅈㄴ 싼거 넣어줬네 저가격에 프로젝션 타입이 아닌 mfr타입을 넣어주다니,5
288,와 이쁘다 하면서 보고있는데 트렁크 닫히는거보고.. 살 맘 없어짐.. 안 사는거임! 안사는거!,1
289,저 트렁크 닫히는 건 진짜 안바꾸네... 급에 안맞는 마무리... 검은색 안하면 AMG스티어링휠이 안되는 그지같은 구성... 요즘 벤츠 참 맘에 안드네요...,3
290,좋아요 구독 부탁드립니다,3
291,뒷자석 175센치 남성 못타요..ㅠ.ㅠ아반떼보다 작습니다..외관은 페이스전모델이랑 95%동일하네요..,1
292,19년째 여자 손도 못잡아본 45세 불쌍한 착한남자입니다 넘 아름다우십니다 알라뷰 아이씨때루,2
293,오늘은 귀염솔님으로 변신ㅎㅎ,2
294,트렁크 짐넣다가 누가 닫으면 허리 짤릴지도 ㅋㅋㅋ,1
295,전자파 엄청 나겠다 ^^,1
296,영삼 잘 보구 있습니다.의문?왜 항상  미니 스커트를 입고 아슬아슬하게  촬영 하시는지요?컨셉인가요?,3
297,난 제네시스 신형(g90)이 더 좋다!!,3
298,비싸다 비싸도 너무비싸다,2
299,다이아몬드 그릴보드 예쁘네요,2
300,하...이젠 벤츠도 중국차 다됐네...,3
301,또 얼마나 기다려야되는건지,1
302,은색살생각은 절대하지마세요 중고값 -300먹고 시작합니다,1
303,벌써3세대 페리 가..  난 겨우 2세대 중고 알아보고있는데 ㅜㅜ,1
304,구형이나 신형이나.,2
305,근데 차사면 옵션 몇개 빼서 줄거잖아,1
306,벤츠는 왜 2열 공조기 돈 진짜 아끼네..아니 1억이 넘는데 공조기 정도는 넣어줘야지 참..,1
307,솔직히 이쁘진 않지… cls 역대 디자인중 최악인건 맞음 그리고 저거 살바에 8시리즈가 맞지,1
308,가격 사악하네ㅋㅋㅋ 트렁크는 얍삽...,1
309,연식변경됐나요?앞디자인이 바뀐거같네요;;,2
310,솔님 촬영핲때 반사광 없는 화장 해요 더 이뻐 보여요,3
311,비피디!!,3
312,솔님 멋져요,1
313,리뷰능력 좋은신데 굳이 매번 이런 썸네일로 ..좀 실망입니다,2
314,키큰여자분이제이상형입니당 ㅎㅎㅎ 뒤도 말할것없습니다 솔림님  판사님 아무말 안했습니다,2
315,진짜 지금 사면 바보당,1
316,여기 썸네일은 지나칠수가 없네,1
317,오늘은 벤츠 ㅋㅋㅋㅋㅋㅋㅋ,2
318,예배 끝나고 이제 영상보네요,3
319,디젤2천씨씨에 9500ㅜㅜ,3
320,,2
321,내연기관의 벤츠는 짱인정...전기차에서는 쓰레기지만...,1
322,마일드 시스템 결함은 어떻게 되었나요?,1
323,벤츠는 다 좋은데 기어 변속 레버가 컬럼에 붙어있는게 맘에 안들어요. 정말 꼴보기 싫을 정도,2
324,뒷 데루등 좀 제발 바꿔라 벤츠야,1
325,개취지만 디자인 정말 별로네요ㅜㅜ,1
326,디젤..,3
327,"비피디, 앙!",3
328,리어램프는 어찌안대나..,1
329,女主持人不要戴口罩，男主持要戴口罩才對。,3
330,실내 너무 지겹따~,2
331,제발 차만 좀 구경햐. 먼 여자한테 이러쿵 저러쿵이여. 이 여성분 얼굴이 궁금하면 인스타 찾아봐... 인스타에 얼굴 있다.. 차는 정말 맛깔나게 설명하시는것 같음,4
332,휠 에러~~  마차휠 넣어줘,1
333,국내만 4기통 가솔린 안들어오네,1
334,아마도  못생긴듯그런데말을  언어표현이  정말 아트,2
335,요즘 개나소나 다 국내최초드립치네;; 영상 CLS 검색만 해도 먼저 올린 사람들 수두룩하구만;; 그렇게 강조해서 얻고싶은 조회수 얻었나,3
336,,2
337,비피디!'ㅜㅜ,2
338,담배는요래ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
339,이딴차에 1억 주느니 ㅋ C300 사것다 ㅋ 썬루프가 수동이여 ㅋㅋ,1
340,와 출력이 왤케 낮어 ;;,1
341,신형 ㄴㄴ부분변경 ㅇㅇ,2
342,벤츠는다이쁜데 저휠좀어떻게해줬으면좋겠네요 휠이너무못생겼어요 .... ㅋㅋ,1
343,이름이 솔 뭐라고 하시는 거에요? 솔 담이 뭐에요 솔이? 솔린?,2
344,비피디 앙  킁ᆢ,3
345,아 솔님 너무예뻐...,2
346,cls는 별루야 a7이 훨이쁘지,1
347,너나사라.난 그돈으로 미국주식 산다.돈이 썩었냐...젊은 친구들...이런거에 눈독 들이지 말고 투자를 잘해서 경제적 독립에 전렴하라.,7
348,"못생긴 EQ시리즈 보다가,  안구정화되네요.",2
349,키가 별루네요.^^ 안사 ㅋ,2
350,아무리 생각해도 난 너를..,1
351,두분사귄다에 손모가지건다,7
352,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
353,솔님 스포애니?,1
354,십등!!,2
355,여자 나이가 너무 많아보인다,1
356,3등,2
357,솔님이제 마스크벗어요,3
358,술드신듯,1
359,"아..벤츠는 디자인은,...참..구려",3
360,굿ㆍ,3
361,ㅇ,1
362,디젤을 누가 사나 아직도????......그리고 벤츠 s클아니면 진짜 사지마세요저도 그렇고 주위친구들도 e클은 말할것도없이구리고cls는 아직 접해보지 못했는데풍절음 너무 심하고 옵션구리고 뒷좌석은 물론 좁다던데,4
363,벤츠 좋은차 이긴하나 내구성은 현대보다 못함... 여긴 미국인데 기아가  이번에 내구성 품질 조사에서 렉서스를 제치고  1등 했고 현대가 2등 프리미엄 브랜드에서는 제네시스가 일등함. 캬 국산 진돌이 베이비카 개멋져부러 근데 미국산 도요타 혼다 벤츠 비머 현대기아는 마감이 개판이고 조립풀질이 쓰레기임.. 그래서 차살때 미국산은 사면 안됨,8
364,"영상 연출과 편집, 차량에 대한 설명이나 정보전달, 시승기 등 뭐 하나 허접하지 않고 좋네요. 처음부터 끝까지 드라이버 면상만 비추는 자칭 시승기와는 차원이 다른 오토뷰 시승기. 앞으로도 기대할게요",7
365,리뷰 퀄리티가 두말할것도 없이 최고수준인 오토뷰. 대부분의 리뷰어들이 개인의 느낌으로 리뷰하지만 오토뷰는 수치를 기반으로 판단하기 때문에 다른 리뷰보다는 신뢰성이 높습니다.  또한 마지막에 알아보기 쉽도록 표로 정리해주고 메시지 분석또한 날카롭습니다. 개인취향에 대한 의견을 약간은 객관적으로 말씀해주시면 더 좋을것 같네요. 오토뷰 너란리뷰..... 정말 최고,32
366,차 기가 막히네요  ㄷ ㄷ,16
367,오토뷰가 대단한게 이렇게 짜임새 있고 다양한 정보를 알려주는  영상 구성을 10년 전부터 이어왔다는 점 ㄷㄷㄷㄷ (웹사이트 들어가면 예전 리뷰 엄청 많음)달라진 건 영상기술의 발달에 따른 화질 변화와 김기태 피디의 헤어스타일 ㅋㅋㅋㅋㅋ,45
368,역시 객관적이고 퀄리티있는 리뷰 잘봤습니다. 항상 잘보고 있어요~~ 화이팅~,9
369,패밀리카로는 적합하지 않지만 20~40대 솔로라면 정말 사고 싶은차이지 않을까싶네..흔하디 흔한 e클라스가 아니고 매력적 헤드라이트 디자인과 전면부가 진짜 멋찌다~벤츠감성과 스포츠성도 느낄수 있는 멋진차다~,2
370,김기태pd님10년전부터 시승기바왔지만  디테일한 시승기 예전이나지금이나변함이없어좋습니다 우리나라에  이런 리뷰유일무이 오토뷰한곳밖에없습니다 감사합니다,8
371,9:38 운전실력 실화냐?ㄷㄷㄷ,51
372,"뒷모습도 보면 볼수록 마음에 드는데, 마치 탱크를 보듯 단단한 모습이 넘 좋습니다.",4
373,리뷰가 참 직관적이고 좋습니다 ㅎㅎ차는 정말 좋은거 같네요 ㅎ,3
374,믿고보는 오토뷰 모두 구독 버튼 한번씩 부탁드리고 가급적 광고 건너 띄지 말고 봐주세요~솔직히 어딜가서 이런 좋은 리뷰를 보겠습니까 ㅜㅜ맘 같아선 돈 주고 보고 싶네요,14
375,올해로 오토뷰 리뷰를 본지 14년 째군요.우리나라 최고의 자동차 리뷰 방송 인 것 같습니다.,7
376,기다리던 차중에하나~!!^^ 오토뷰만큼 다양한정보를 주는곳도 없죠~~!!!!,19
377,너무 뛰어난 퀄 품격... 항상 응원합니다,3
378,"이 영상보고 와이프차로 선택을 했었죠... 한상기 리뷰와 이 리뷰를 보고 선택했고 2019년 2월에 출고했습니다. 뒷모양은 아쉽지만, 전체적으로 상당히 만족합니다.",1
379,코너를 공략하는 모습에서 감탄합니다 저 부드럽다는 차가 저렇게 코너에서 잘버틸수가 ㅋㅋㅋ,2
380,최고의 리뷰군요. 성능부분은 거의 단점을 지적받지 않은것을 보면 기대가 큽니다.. 디자인은 앞모습이 상당히 심플하고 다이아몬드 그릴과 조화가 잘 이루어지는 것 같습니다. 다만 적으로 리어의 디자인은 좀 심하네요. 뒤만 보면 이걸 누가 벤츠라고 할까요 ㅡ.ㅡ. 터치 미지원은 이정도면 정말 고집이 아니라 아집 수준이군요.,2
381,오토뷰는 리뷰가 깔끔한 느낌이라 좋아요,6
382,지금 나오는 1억차중에서 완성도최고  뒷모습도 자꾸보니까 우아함 스포츠성도 2세대보다 훨씬좋고 승차감은 여전히편함,1
383,오늘 아침 출근길에 마을버스 안에서 옆에 지나가는 cls 400d 4 matic  봤는데 운전석에 흰셔츠 소매만 슬쩍 비치던 차주분 분명 샤프하게 생겼을것 같은 느낌적인 느낌의 차. ㅈㄴ 멋있다는 말이 저절로 나옴,1
384,잘만든 cls400  어찌 디젤인데 시동걸리는 소리가 안나냐?  가격만 빼만 흠이 없네. 리뷰에 충실한 오토뷰 항상 응원합니다.,10
385,E400이랑 비교해서 승차감이 어떨지 궁금하네요..,2
386,"정숙성이 엄청나네요 오토뷰가 퀄리티에,비해 유튜브에서는 저평가 되는거같은ㄴ데 구독자 많이 늘기바랍니다",9
387,차이쁘네요. 역시 갓토뷰 리뷰^^,3
388,오..엄청좋은 차군요~~,3
389,복합연비 12.5km면 진짜 괜찮네요,1
390,cls400d오너입니다. 외관 세로그릴에 배기4구짜리 해주면 보는사람마다 눈을떼지 못합니다. 엔진은 너무 마음에 들고요. 앞자리가 타차량보다 뒤로 쭉밀수있어 차에서 누웠을때 앞발이 악셀에 닿지않고 편합니다. 엄청난장점임. 주행느낌 장난없고요. 스포츠성이 가미된 세단이라 보시는게 맞습니다. 강추,1
391,오토뷰 구독자가 10만이 안되는게 말이안된다. 다들 구독 한번씩누르고 가즈아~,70
392,시승  해본결과    가속성능  장난아님  대단해용,3
393,이렇게 칭찬이 많은차가 언제있어나 할정도네요. ^^ 안 사면 큰일 날듯... 하지만 가솔린 모델 나올때까진 기다려봐야 할듯요.언제 나올려나...,9
394,공도에서 몇번 봤는데 실물이 훨신 낫더군요,7
395,시승기는 오토뷰!! 잘 보고 갑니다.^^,6
396,뒷테...그래도 2세대보단 훨 나아보이는데요~ 전반적으로 참 이쁘네요.,4
397,최고의 리뷰 감사합니다.,2
398,역시 오토뷰 입니다. 잘보고 갑니다,1
399,오토뷰. 정말 최고 수준 좋은 리뷰 라 생각 됩니다. 너무 감사히 잘 봅니다. 북아매리카 판매되는 모델들도 리뷰 해주시면 얼마나 좋을까 하는 욕심 팍팍 생깁니다,4
400,역시 독일이구나 디젤도 기술이 진화하는구나,3
401,과열이 되서 충전 안되는 이유...기아 스팅어도 무선충전중 발열이 엄청 심하다는군요. 결론은 밀폐된곳에서 무선 충전을  하다보니 환기 문제인듯 싶네요,1
402,최근에 만들어진 벤츠중에 직렬6기통은 처음인거죠? ㄷㄷㄷ,1
403,터치도 되고 버튼도 되고 하면 좋겠군요 ㅎㅎ,5
404,김피디님의 이정도 극찬이면 디자인이 더더욱 아쉬워 지네요.  관심 있는 모델인데 이정도 평가면...  신형 A7리뷰가 더욱더 기대되는 순간입니다.,1
405,모든 리뷰어가 극찬했던 모델이군요... 정말 꼭 갖고 싶네요,16
406,300마력이 넘고 토크는 70이 넘는데100키로 주행연비 1818 내차보다 힘도 좋으면서연비도 좋네 18,68
407,이영상은 시승기라기보다는 다큐네요 ^^♡,1
408,최고의 믿고 보는 리뷰~,2
409,와....이 한마디에 모든게 담겨있군요 ㅎㅎ,7
410,정말 오토뷰 짱입니다..,2
411,와 기태형이 ......2가지 깐거 처음보네  그것도 무선충전이랑 터치 패널 ㅋㅋ  그만큼 좋다는건데 .......ㅅㅂ 돈이 읍네 ;,5
412,믿고 보는 오토뷰!!,2
413,김기태 피디님 말씀에  공감합니다. 아쉬운 뒷태 ..,25
414,김기태 기자님의 오토뷰가 진땡이지,2
415,6분 전후에 벤츠의 감성 사운드라고 들려 주는데 디젤엔진 달달달에서 깨네요. ㅎㅎ,1
416,오토뷰 구독안하고 무슨 리뷰를 보는거야 이게 필수고 시작임 !!  구독 좋아요!!,9
417,3리터 70토크 !믿고보는 오토뷰,3
418,디자인 cls 개쩜 드림카 ㅠㅠ,1
419,난 두 기자님 길에서 보면 진짜 싸인해달라고 두손모아 공손하게 부탁할거임. 이댓글보고 기분 좋아지셨다면 제발 i8리뷰도 부탁드립니다. 오토뷰에서 다뤄지는 i8영상 보고 싶네요.,1
420,개인적으로 기다리던 차!,3
421,역시 벤츠는 넘사벽인가요,3
422,영상미 최고 믿고보는 오토뷰,4
423,항상 잘보고 있습니다 !감사합니다 ^^ 구독신청 했어요 !,3
424,리뷰는 오토뷰만 봐도 충분함,2
425,믿고 보는 오토뷰. 장안의 화재인 횬다이 팰리세이드도 한번 해주세요. 아무리 미워도 화재의 주인공이니까요.,1
426,1억 넘는차가 이중접합 유리가 아니란게ㅠ소음이 장난아니라던데...,4
427,매번 보지만...오프닝 영상은 짱인듯...CLS의 감각적 소리는...그닥이내여...NVH능력은 진짜 대단한가보내여 신기신기...돈있으면 벤츠~근데 소모품 너무 비싸서ㅜ.ㅜㅋㅋㅋ차값이 얼만데~터치가 안됩니까...거기에 하나더...차값이 얼만데 네비가 무쓸모입니까,11
428,"이 성능에, 이 연비가 되는차는 없습니다.",3
429,오토뷰는 무조건 추천먼저 박고 시작한다!,3
430,디젤이라고 다 씨끄러운게 아니었군요ㅋㅋ 잘봤습니다,2
431,김기태기자님 개인적인 차량은 무엇인지 궁금합니다.,1
432,혼다 시빅에 대한 평가가 보고싶습니다. 리뷰예정이 있으신가요?,1
433,Cls400 사고싶다 e클타는데 사진으로 볼때는 별루인데 실제로 보면 엄청이 이쁘던데,1
434,역시 자동차 리뷰는 오토뷰 미만 잡..,26
435,터치 모니터를 개발 해놓고도 안달아 주는건... S클래스 풀체인지때 부터 달아주려는 고도의 전략인듯... 음...,1
436,뒷태 호불호가 갈릴진 몰라도 ㅎㅎㅎ 성능은 깔게 없네요,3
437,구독자 10만 돌파 축하합니다!!!,1
438,구동손실률측정은 왜 빠졌나요?,4
439,영상 잘 봤습니다!!!!,1
440,자동차 리뷰의 교본수학의 정석느낌,6
441,김기태pd님께선 cls랑 ct6중 어떤것을 선택하시겠습니까?,1
442,오토뷰 리뷰는 왠지 돈 내고 봐야 할 것 같음...,5
443,예전에 영광을 되찾기 힘들 뒷걸음질친 디자인..,3
444,CLS 1세대 모델 출시됐을때 정말 센세이션 했는데...2세대까지도 디자인 좋았는데 어쩌다가 디자인이 이모양 된건지...,11
445,명불허전 명차 맞습니다.셀레나이트 그레이..역시 벤츠는 이 색이 딱입니다.,8
446,뒷태는 특히 리어램프 디자인이 개인적으로 상당한 옥의 티로 보여집니다. 너무 아쉽습니다...,1
447,아이들링 음색도 녹음해주시면 좋겠어요~ 조용하다고 하시지만 영상 마지막에 수치만 보고서는 아무것도 느낄 수 없네요ㅜ 다른 리뷰를 봐도 그렇고... 시승하지 않으면 모르는 부분이긴 하지만;;,1
448,우리아파트에 흰색있는데 엄청 이쁘던데 나도 갖고 싶다ㅠㅠ,1
449,터치 스크린 안되서 벤츠 좋아하는 분들이 많아요. 손자국 나고 지저분해지는거 싫어하는 분들은 벤츠밖에 살 차가 없어요.,1
450,일단 선추천하고 시간나면 감상하겠습니다,2
451,차는괜찮은데가성비가넘안좋더라구요.........차자체만놓고보면훌륭하니가성비안따지시는분들은많이들구매하셔서인기가많더군요.,1
452,cls가솔린 리뷰도 꼭 부탁드립니다..,1
453,나의 드림카 멋있다!!!,3
454,cls 리뷰는 오토뷰가 젤 낫다,14
455,도입 부분 음악 너무 좋습니다,1
456,잘 보고 갑니다~,3
457,"차에 대한 평가는 다각도로 객관적으로 잘 해주시는데 밑에 댓글처럼 리뷰 자체의 재미는 떨어지는 게 사실임편안하고 자연스러운 분위기에서 목소리 전달력을 높이시고 '어떤, 그런, 이런' 같은 반복적인 추임새를 없애시면 더 좋은 리뷰가 될 거 같습니다",1
458,팰리세이드 빨리 리뷰 부탁드립니다. 현기증나요ㅎㅎ,1
459,10만 가즈아!!!!!!!!!,2
460,까만형 리뷰에선 엄청까이던데 극과극이네요 흠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
461,요것도 e클래스처럼 악셀 위치가 허리통증 유발하나요?,1
462,cls 400d 소유하신 많은 분들이...엔진 오일 감소 현상이 있다고 하던데 해결이 되었나요?.. 사야 할지 고민되네요.,1
463,보면서도 우와...  하는중입니다ㅎ,7
464,딜러에 나오자마자 시승하고 그 자리에서  가격도 안깍고 사왔음. 미국은 CLS 450 인데 8만불 OTD .,1
465,기자님 토크 단위 읽으실때 토크 단위 kg-m 이거 킬로그램 미터가 아니고 킬로그램 중 이닌가요? 저 m 이 미터가 아니라 중량을 뜻하는 거 같은....,1
466,Cls 후면 볼때마다 느끼는건데 나디아의 그 두건쓴 패거리 눈..,1
467,벤츠 깜박이 소리가 의외로 싼마이 소리네요,1
468,오토뷰... 부업으로 자동차 광고 만들어도 될듯...,2
469,"오토뷰 리뷰는 역시 최고다. 노사장 본인이  자동차리뷰에 한 획을 긋고, 본인이 최고라고  하는데, 오토뷰 초창기부터 본사람들은  다 알거다    노사장이 한 말은 개소리라는걸.",158
470,점점 잠시 후 함께 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ 느껴보시겠습니다가 느려져요,5
471,진짜 사고싶어도 대기가..1억 줘도 기다려야되는게 너무 짜증남,1
472,이차급에 연비가 좋으면 좋은점은 출장나가서 주유소 찾아 삼만리 안해도 되고디젤이라 고급유 찾아서 안넣어도 되는게 정말 좋을것 같아요.5년뒤엔 돈 많이 벌어서 저차 살려고요,1
473,네 차는좋은데 승하차시 힘듭니다 머리가 닿아요,2
474,이번만큼은 신형 A7이 전반적으로우월해보이는구만요 실내만 빼면,7
475,올해 29 중딩?시절 오토조인스일때부터 보며 자동차를 알아왔습니다ㅋㅋ,2
476,아름답다는 말뿐이 안나오네요..,3
477,판매가격이 얼마인지는 알려  줄수는 없는지요 소비자들은 제일 중요한 부분 이기도 합니다 정확하진 안트라도 어느정도만  이라도...,1
478,밖에서 듣는 엔진소리는 정말 혹 하더라구요,1
479,트렁크 하단 유격 큰 게 자꾸 눈에 들어오네요.,1
480,S400d  랑 같은엔진 같은데 맞나요,3
481,Cls모델은 디젤밖에없나보네요...,2
482,Inttroooooooooo.. 기가막히네요 ㅎㅎ,4
483,출고타이어 굿이어 런플렛인거 빼고는 다 좋음ㅡㅡ...,1
484,3.0 디젤인데... 가속력이 3.0 가솔린 터보 수준이네 ;,2
485,앞모습보는데 헤드렘프쪽이 삼각떼 느낌이 나네요.,1
486,이멋있는차가 디젤ㅋ,1
487,너무 예뻐요,1
488,이차 존나가지고싶다 ㅅㅂ,1
489,초반부 바이올린 연주곡 먼지알수없을까요? 너무좋은데..ㅜㅜ 이번편에 쓰신 연주곡들이름좀알려주세요,1
490,잘보고 갑니다~깔게 없네요(i phone x 큰거는 충전 안되는거~^^),2
491,진짜 단종인가요? 명쾌한 해명이 있었으면 하네요어설픈 블로거나 네타즌 잡배들은 단종이라 떠들고 벤츠코리아나 한성은 아니라고 하고,1
492,요약 : 벤츠야 고집 좀 부리지 마라 ㅋㅋㅋㅋㅋㅋ,8
493,기태성~ 저 이거 하나 사주세요^^♡,3
494,오토(갓 리)뷰 잘 봤습니다. 뒷모습은 폭망... 브랜드빨...이군요. 아쉽군요,2
495,선댓글 후 감상좋아요 구독ㅎㅎㅎ,1
496,좋긴한데~ 너무 비싸~~,1
497,디자인이 왜케 점점 퇴화가 되어가지...  폭스바겐 아테온이 더 나은거같은데,2
498,스포티지더볼드1.6디젤 부탁 드립니다~,1
499,오프닝 bgm 정보좀 알 수 있을까요?리뷰 잘보겠습니다^^감사합니다~,2
500,와...,2
501,뒷좌석 키 181기자님!키크시네요 부럽습니다. 머리 닿고싶다...ㅜㅜ,1
502,외장색 이름이 뭔가요???,1
503,도대체 왜 이 퀄리티 높은 시승기 구독자가 10만명도 안될까? 헛소리하는 어중이 떠준이들도 수 십만인 데... 알다가도 모르겠네... 오토뷰도 고민 좀 해봐야 할 듯...,25
504,아파트에 넘 많이버여서 궁금해서 보게됬는데 이거 s클래스 같은 차량인가 아기들 뒤에 태워서 다니던대,1
505,휠이 너무커서 브레이크가 휑~한데 뭘 꽉 채워요!!!,1
506,뒤가 왜저래 했더만 오토뷰에서도...,1
507,개인적으로 데일라이트등 넘 안예쁘다 ..,1
