,comments,likes
166,오토뷰는 김선웅기자 나레이션 왜 굳이 고집하지 발음도 부자연스럽고 듣기 불편함,8
167,반도체 수급 난이 풀리고 빠졌던 옵션들이 정상화되면 가격도 달라질까요?,2
168,그냥 깡통이잖아요.. 그럼 가격 2천은 할인해줘야할듯...,1
169,재규어 철수한다던데 진짠가요?,1
170,와 진짜...재랜이 안 좋은 소문이고 나발이고 이건 꼭 타보고 싶은 자동차입니다. 디자인이며 퍼포먼스며 나무랄게 없네요. 기자님 표정이 아주 즐거워 보이십니다. 부럽네요 ㅎㅎ,16
171,원래 재규어 생각도 안하던 차였는데 최근에 본 차중 가장 사운드가 훌륭하네요,22
172,왠만하면 배기음 소리 멋지다고 얘기 안하는데 이건 진짜 멋있네요,3
173,와 디자인은 진짜... 엄청나다...,67
174,신형모델 확실히 디자인만큼은 너무 잘나왔네ㅠㅠ,19
175,진짜 재규어 모든 라인업 세단이고 suv고 뒷태가 대박인듯ㅋㅋㅋㅋ재규어가 웅크리고 먹이감 노리는 느낌...닉값오짐,11
176,디테일이 진짜 살아있네요,25
177,진심 현존 비율 원탑 디자인,9
178,와 멋지다    수많은 단점 빼고 그냥 디자인 하나로  다 이겼다 ㅎ,5
179,오우~슈퍼차져 ..느껴보고싶군요ㅜ영상 잘보고 갑니다승승장구 하시길 바래봅니다.시승맛집!화이팅.,2
180,1억 5천이 있다면 정말 살 수 있는차가 많지만 그래도 구매선상 top 3 안에 들 정도로 고려할거같다 진짜 맘에드네 간만에 재규어,28
181,총 중량이 40 KG 더 가볍고 마력은 10 낮지만 토크는 살짝 더 나오는 일반 M2가 제로백은 0.6초나 더 빠르네요; 무게나 스펙 차이는 거의 미비하다고 봐야되는데 미션 차이로 이렇게 크게 벌어지나봅니다. N55 M2도 배기음 진짜 좋은데 재규어 V6 F 타입 배기음은 정말 어나더레벨인듯 싶어요. 디자인은 페리전이 전 개인적으로 더 개성 있고 예쁜 것 같습니다.,2
182,박스터와 911모두 타보고 내린 결정은 “Beautiful fast car & A Copy of Nothing” 아름다우면서 빠른 나만의 차를 고른다면 단연 에프타입이 최고 같습니다. 강한차체에 잔고장 없고 승차감도 나쁘지 않고 음악듣기 좋고 도로에서 달리기 좋은 기분 좋은차 👍,31
183,판매량이 확실히 많지 않은 차량이라 희소성으로 만족할수 있는 모델브리티쉬 그린컬러 너무 이쁘던데 오늘도 모카영상 잘봤습니다~,1
184,와 배기음 진짜 ㄷㄷ,14
185,간지 뒤진다~~~~ 박스터랑 많이 비교들 하시는데 박스터도 정말 좋지만 f type의 배기음이나 디자인보면 고민할 듯 합니다... 이런 고민하는 날이 곧 오기를!!,14
186,한용행님 올만에 행복한 모습이 봤습니다항상 지금처럼 행복하시길...,2
187,제가 제일 좋아하는 차가 F-type입니다. 좋은 영상 잘 봤습니다.,11
188,디자인 존멋이네요,3
189,디자인 진짜 와..ㅋㅋ,12
190,와아 차선 하나를 꽉 채우네 ㄷㄷㄷ거기에 롱노즈 숏데크 멋짐 폭발 ㅜㅜ,7
191,다이나믹을 추구하는 분들이 혹할만한 차네요. 저는 이제 아저씨가 돼서 스포츠카는 꿈속의 차일뿐이지만요승차감이 가장 편했던 차는 개인적으로 파나메라였습니다. 너무 편해서 운전하다가 조는거 아닌가 싶을정도.,1
192,차량 전체적인 퍼포먼스에 비해 가격이 너무 고평가 책정되 있네!,2
193,우리사장이 저 f타입 전모델 타는데 출근할때마다 배기음때문에 존재감은 확실함ㅋ,5
194,보닛은 저렇게 서야 간지쥬...옛날에는 bmw도 저렇게 섰는데 ㄷㄷㄷ,7
195,하.... 후드가니쉬도 찐이고헤드램프 도 날렵하고 차체는 낮고뒷태 미쳤고 드림카.... 흐엉 나만의 재규어 100번은 만든듯,26
196,차 느낌이 엄청 슈트만 입는 세련되고시크한 사람이 탈 것 같음 ㅋㅋ,35
197,와 너무 이쁘고 좋아보이는데 1억 5천이라니... 흠칫 해지는 가격이네요ㅠ,2
198,"이분 리뷰는 그냥 항상보면,,,,,,,,, 협찬 받아서 그냥 하는 리뷰 느낌이 ,,너무 강인함,,,,,,,,, 그래서  리뷰하는 사람이 몇몇 없다보니 보면서도 그냥 .. 그냥 한귀로 흘리면서 보게됨 ㅠㅠ",2
199,f타입은 중고로 샀을때 너무나 만족스러운 차량이죠,2
200,먼가 임팩트는 없지만차분한 먹소리의 리뷰 귀에 속속 들어옵니다^^,2
201,진짜 예술이다 ㅠㅠㅠㅠㅠㅠㅠㅠ,22
202,진짜 멋지고 갖고 싶은 차 지만 저 가격이면 포르쉐로 가는게 ㅠㅠ,1
203,어후.....미쳤다 미쳤어 진짜 역대급인ㄱ듯,17
204,이러한 차량에.. 공용기어 노브와 스티어링을 사용했다는거에 놀랍네요..,1
205,지하 주차장에 구형 r있는데 시동소리가.온 단지안에 다울린다는..꼭 R모델 시승도 부탁드립니다..,3
206,하지만 그놈의 서스펜션때문에 차체가 엄청 무거워져서 최고속도가 무지막하게 줄어든다(재규어 f타입 2.0 오너),1
207,질문이 하나있는데요..All Wheel drive 차량의 경우 타이어 하나가 손상되서 새로 갈아야한다면 나머지 세개의 타이어도 새로 교체해야하나요?,1
208,너무나 아름다운 실외 디자인을 보다가 실내의 구닥다리 느낌과 마주하게 됩니다. 센터페시아 용서가 안될뿐 아니라 심지어 싸구려 플라스틱이 보여요!무슨 2010년형 구형 sm5인가여....재규어가 어렵다는게 실내에서 느껴지고 말았습니다.,1
209,시승기 중 제일 정성들이시는듯,2
210,난 포르쉐도 못사지만 나중에 사게되면 재규어 사고싶다..,1
211,아 이번편도 역시 재밌습니다,2
212,대차로 2주 탔었는데 진짜 최고 ㅜㅜ m 뽕을 맞지 않은 m4 차주라 몇년째 엪타입과 비교질만 하네요 ;;;,5
213,역시 영국의 명차,9
214,전면이 xf스러워진듯 개인적으로 이전 디자인이 더 마음에 드네요...,3
215,애프타입 오너인데 가장 좋아하는 자동차 리뷰어가 리뷰를 .. 재밌게 잘봤습니다! 항상 잘보고있습니다,3
216,F타입을 고민할때 가장 큰 걸림돌은보험료가 무진장 사악하다는 것...,6
217,디자인은 ㄹㅇ 1등,2
218,Xe s 오너였는데 3.0 슈퍼차저는 정말 타본사람은 잊지못하는 환상적인 가성비 최고의 모터 아닐런지,2
219,진심 디자인은 911보다 더 이쁘다.,3
220,이번 F-TYPE은 디자인이 더 괜찮아진듯.,7
221,배기음이야 전모델도 좋았는데.디자인은 신형보다 구형이 이쁜거 같네요 ㅋㅋㅋ,13
222,안녕하세요~ 좋은 리뷰 감사합니다.,2
223,뒷모습은 진짜 멋지다ㅠㅠ,15
224,이차있으면 맨날 나가고싶겠다,11
225,정말 최근에 급 사고싶어진차,3
226,크으읍 너무 가지고 싶다ㅠㅠㅠ,3
227,재규어 재규어의 맛이 있음   타보고 이야기하자 ㅎㅎ,18
228,신형 재규어 f타입은 svr 버전 없이 f타입 R이 최고사양 트림인가요? 신형 F/L f타입 svr도 예정되어 있는지 궁금합니다ㅏㅏ,4
229,네비랑 디스플레이를 lg랑 sk에서 넣어줬다고 하지 않았나요? 아~~ 근데 이타입에 조금 더 가깝게 디자인해주지 이타입 너무 이쁜데,1
230,물론 폭풍할인이 있겠지만 3천 할인받아도 카이맨보다 비싸네..  같은돈이면 미드쉽 자연흡기엔진을 가진 포르쉐아닐까요 ㅎㅎ,1
231,재규어는 아직 10년전을 사는듯 하네요.,1
232,배기음이 딱 내스타일이넹ㄷㄷ,4
233,디자인은 좋으나 두대 사야 탈수 있단 재규어... 물론 난 한대도 못 하지만... 쩝,1
234,플라스틱 부분이 너무 싸구려틱 하네요ㅎ근데 배기음은 미쳤네요~,4
235,디자인은 구형이 더 포스있고 좋다... ㅜㅜ,2
236,내 드림카다... 감가비율 쎄니까 존버를해도 살수 있을려나...,9
237,먼가 r10과 amg gt가 합쳐진듯한 디자인이다,3
238,어두운 외장 컬러가 잘 어울리는듯,2
239,이렇게 보면 의외네요포르쉐 페라리 비교햇을때 그리 별차이 있나햇는데 큰차이가,1
240,재규어 페이스리프트 된 2021 F-PACE 모델도 리뷰 좀 해주세요~~~ 관심 좀 가져주세요~~~ㅎㅎ,1
241,얼굴에서 찐행복이 느껴지는 ㅋㅋㅋ,10
242,실내 인포테인먼트도 신형 XE나 XF처럼바뀌었다면 그나마 메리트가 있을텐데실내가 너무 올드함...,1
243,이번 재규어는 감가 상관없이 그냥 사고 싶을정도로 너무 맘에 든다,9
244,썸네일 보소 진짜 디자인 졸라 이쁘다..우와 배기음이랑 보닛 열리는거 신기하다..내가 좋아하는 디자인이야ㅠ엉덩이 라인 개이쁘다😍🤤 근데 스포일러는 좀 깬다..ㅋㅋㅋ트렁크 열고 댕기는 느낌..?ㅋ,2
245,배기음은 진짜 마세라티도 움찔하게함..,1
246,Gt카중 최고!,4
247,대국적인 차 리뷰,2
248,비도 오늘 토요일~ 좋은 영상 감사합니다 잘 보고 갑니다,3
249,와 배기음 으르렁 으르렁대는거 ㄷㄷ하네요,37
250,뭔가 실험적인 요소가 많은거 같음. 전면유리 에어백은.....글쎄요. 사람이 아닌경우에도 작동이 될것 같아서 추후 수리비용이 다른차에 비해서 더 클거같습니다. 에어백 보수비용이 생각보다 만만치 않아요.  그리고 손잡이는 주행할때 자동으로 들어가나보죠? 간혹 주유구도 열어놓고 운전하는 경우가 있어서....성능은 380마력에 후륜이면 충분하네요. 안전에 대한 기술적인 부분을 가미 하면서 가장 날것의 느낌을 느낄수 있는 영역임. 그 이상이면 사고남.,1
251,실내가 랜드로버 신형이 아니라 구형이랑 공유하는구나...,70
252,진짜 예쁘다 근래 나온 차 중 제일 예쁜듯 ㅋ,24
253,진짜 날렵해지고 예뻐진거같네요,3
254,와 진짜 제일섹시하다....미쳤다 미쳤어;;,3
255,근 5년내 나온 차 중 가장 아름다움... 보기만해도 흐믓하다 ㅠ 디자인이라는게 이런거지..,2
256,잇몸만개 함박웃음 오래간만에 봅니다!!!!,3
257,아 저금액대면 박스터 사지만 디자인은 f타입이 더 끌리네 ㅠㅠ 라는 상상,1
258,멋진 영국차네요! (뜻 : 눈으로만 보고 즐겨라),6
259,"1:36 이안칼럼 실장님 f-type FL 이전에 재규어에서 은퇴하셨고, 이내 자체 브랜드를 런칭하셨습니다.",3
260,09:04 슬로우로 포착된 왼쪽 할저씨의 옷 터는 멋짐 폭발 장면,10
261,카니발 형님들은 진짜.....ㅋㅋㅋㅋㅋㅋ,5
262,캐딜락 xt4도 한번 리뷰 해주세요 ㅎㅎ👉,2
263,폴쉐는 남을 위한차라면 F타입은 나를 위한차!,2
264,이제 2035년 쯤 이후엔 전기차만 통행 허용하게되면 저런 배기음은 못듣게 되겠네요...,1
265,"재규어, 마세라티는 전기차 시대에서도 감성을 팔 수 있을까??",1
266,6기통의 배기음이 어떻게 저런거지 ㄷㄷ 엉덩이 라인이 정말 이쁘네요,10
267,재규어 f 타입은 ㄹㅇ 수트입고 내려야 딱 어울리는 차라 막 입고 타기도 뭐하겠다 ㅋㅋ,7
268,최애차중 하나인데 드디어..! 아물론 디자인만..,4
269,멋있긴 하지만 중고차 감가와 보험료가 살인적일  것 같습니다. 원래 이런 것 생각하지 않는 부자들만 타는 차량이지만...,1
270,재규어라는 브랜드만 빼면 완벽...어쩌다 재규어 브랜드 이미지가 이래됐는지...자업자득이겠지만😭,1
271,0:04 ㄹㅇ 대한민국 공도에서 젤빠른차,1
272,마틴이랑 동향의 향기가 많이 나는군요 ㅎㅎ이쁘긴하다 ㅎㅎ,3
273,F타입의 최대 단점은 재규어랜드로버에서 만들었다는거...,1
274,예전부터 디자인에 꽂힌차,1
275,2:36  굉장한 느낌을 자아냅니다?  굉장히 높이 섰잖아요?,3
276,K3풀첸지 디자인이 4도어로 저런식이면 아반떼 그냥 잡을듯,1
277,가격이 영... 뭐 돈 신경 안쓰는 사람들이 타는 차긴하지만요 ㅎㅎ,1
278,쏘렌토하이브리드 1년 롱텀 시승기 해주세요~,1
279,제로백이 미칠줄 알았는데 내차보다 .1 느리다니까 놀랬네,1
280,17:05 시퀀셜 진짜 죽이네ㅋㅋ̆̎ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎,17
281,저 가격에 저 크기에 저 디자인에 저 제로백이라니.... ㅜㅜ물론 저는 못사지만.. 제로백이 좀 아쉽네요.배기 소리는 진짜 맘에 듭니다!,1
282,모닝엔진 달아도 되니까 이렇게 생긴거 만들어주세요,3
283,"장점: 영국차의 고급스러움, 감성, 사운드단점: 영국차",1
284,제 취향 배기음이네요....,5
285,그 독보적인엉덩이를 가지고있는 포르쉐는 깔수가없는거같아요,1
286,그니까 체감속도만 300이구나,1
287,배기는 스피커를 통해 나오는건가여?? 아님 진짜 찐인가요??ㅎ,1
288,디자인 소리 정말 좋네요. 전 포르쉐 사겠습니다.,2
289,봄에는 모카와 함께!,2
290,재규어 F-type 최대 단점.. 비교대상이 포르쉐이다..,13
291,감성만 보면 매력적이겠으나...랜드로버 계열사의 고질적인 수파차저 엔진결함 때문에이 녀석도 절반은 센터에 주차돼 있을 듯,1
292,뽐뿌미치겠다 ㅠㅠ,1
293,4:12 앞유리 보호하기 위한 에어백 아닌가?,1
294,진짜 기가막힌다 기가막혀..ㅠㅠ어후,1
295,영국 감성~~,4
296,영국차가 가루가 되도록 까이지만 f-type을 막상 타보면 차는 스펙이나 성능으로 타는 게 아니고 감성으로 타는 거구나라고 알게될 것임.,5
297,성로님같은 차군요. 잘 봤습니다,1
298,F타입 R을  그 가격으로 사는 사람은 없겠죠?그 가격이면 911 충분히 살 수 있죠.,1
299,이정도로 해피한 리뷰가있었나 ㅋㅋㅋ,4
300,재규어 고장 빈도수가 개인적으로 느므 많아서ㅜㅜ,3
301,재규어랜드로버가 as 때문에 악명이 좀 있는데 저렇게 잘 만들었으면 고장은 잘 안나겠죠?,1
302,디자인...소리 미쳤다...미국머슬카랑은 다른 소리...와 진짜...믿거재랜이라는 말 존나 무색하게...,9
303,랜드로버나 재규어사면 호구인증이라고 하니까 실용성이라고는 생각해본 적도 없고 자기가 호구로 돈을 뿌리고 다녀도 아무 이상 없는 재력이다라는걸 과시하기 위해서 사는거라고. 그래서 성능이니 내구성이니 다 필요없고 고급져보이고 흔하지만 않으면 된다고...,2
304,양산차도 못만드는 데 현대에 너무 많은 걸 바라는 듯....,1
305,"아무리 멋있고 칭찬해도 변함 없는거 수리비 독일3사 2배,정비소 대기 2달,사는 즉시 감가 50%하락 배기음 녹음해서 당신차에 크게 틀면 됩니다. ㅋㅋㅋ",1
306,실제로 보면 더이쁨앞은 구형 버전이 이쁨,2
307,"항상 방송에서 국산차 까는 내용 보기 좋치는 않습니다. 같은 메리디안 이라도 1억5천만원 차에 들어가는 오디오 하고 5,6천만원에 들어가는 기기는 당연히 성능이 차이가 있겠죠.",1
308,디자인이 뭔가 테슬라 상위버젼같아요,1
309,나중에 렉서스 NX300H 와 같이 소유하고 싶다.,1
310,장진택 기자가 시승한거랑 같은차네요ㅋㅋㅋ,3
311,1억5천이면 박스터4.0이나 amg를...크흠..,1
312,Gt컨셉이긴 하나 좀만 경량화하면 진짜 좋을텐데.. 스포츠카치곤 너무 무겁다....380마력 만큼의 가속력도 안나오고.. 큼..,1
313,"모양만 이뿌지 써비스나 제품내구성, 조립한것 보면 영국차는 거르는게 답",1
314,90년대 스포츠카 디자인 같은데..,1
315,이차 피디님 주고싶다 ㅋㅋ,4
316,9:08 진짜 짐승이 포효하는 것 같다... 이게 자동차지..ㅋ̆̎ㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ̄̈ㅋ꙼̈ㅋ̆̎ 진짜 이게 차짘ㅋㅋㅋㅋ,27
317,배기는 역시...,2
318,초창기에 비해 가격정책을 잘못잡고 있는듯...1억 넘으면 살만한 경쟁차종이 한손으로 셀 수 없다는게 단점. 1.5억을 살꺼면 좀 더 높은 차도 살수 있을텐데 그가격이면 또 다른 세상이 눈에 보이는게 문제.. 디자인은 솔직히 1세대부터 원탑이라고 생각하지만 그걸로 모든게 덮어지진 않을듯.,1
319,디자인은 좋지만 재규어?? 브랜드가 마이너스네 ㅋㅋㅋㅋ,2
320,제가 일년째 눈여겨 보던차인데 이거 컨버터블은 어떨까요...승차감은 어때요,3
321,현대차한테 뭘바라나요. 테슬라도 이런차좀 만들어줬으면...,1
322,와우......재규어 ㅋㅋㅋㅋ,8
323,한때 나의 드림카~,3
324,911 다음의.드림카네요 ㅎㅎㅎ멋지죠 에프타입..,1
325,드리프트로 유턴하면 난폭운전 처벌 됩니다.. 제가 비오는날 경고 먹어봐서 알아요,1
326,클락션 소리가 궁금하다 ㅋㅋㅋ,4
327,감가가 두려워 못타는 영국차,1
328,가성비 따지는 인터넷 거지들은 절대 살수 없는 차,7
329,13:45 중국에다 거의 2/3값에 팔고... 한국에서 눈탱이치는 인도자동차 타타,5
330,요란한 사운드 ㅋㅋ,1
331,"컨버터블 양산도 단 한 대도 못한 전세계에서 얼마 안 되는 브랜드인,  저질 차체강성  현대가 어찌 저런 차를 만드나요 ㅋㅋ",1
332,양산차 디자인중 렉서스 lc급으로 완성형이다,11
333,이게 귀르가즘인가,5
334,F타입..좋아하긴 하지만신차로 사기엔 아까운 차..돈 많으면 세컨카 정도..,1
335,이 녀석이라고 안불러서 너무 편하다...,35
336,"타보고싶은데, 타면 안될거같아요 ㅋㅋㅋㅋ",1
337,대입하고 부모님이 재규어 사주셔서 탔는데 주변에서 잔고장이니 뭐니 오지랖에 기분 나쁘게만 하길래 개무시했는데 5년째부터 3~60일 주기로 센터 들어갔네요 ㅋㅋㅋㅋ 진짜 돈 남아돌아서 써드 차로 탈 거 아니면 무적권 비추합니다..,1
338,사운드 실화인가 ..,1
339,저 가격에..포르쉐...as센터..감가..랜드로보 형제차...주저 포기,1
340,너무 씐나셧음 ㅋㅋ 기염,4
341,원쥬래곤이 먼가 햇내 ㅋㅋㅋㅋ 원쥬래곤삼촌 부럽다 에푸타입도 타보고~ ㅎㅎㅎ,2
342,배기음을 너무 인위적으로 입히시네요 영상에,5
343,1억5천은 아니지 넘 비싸다 1억 인정,1
344,구형사고싶다,1
345,전 디자인보다 나은듯ㅋㅋㅋ,2
346,배기음 하난 끝내준다,2
347,ㅋㅋ멋있다,1
348,근데 이 가격이면 박스터나 카이맨 가지요..,5
349,평상시운행구간30km~50km..F타입은 어디서타나요?,1
350,김한용기자 가지고 싶다,1
351,오 멋있습니다,2
352,멋있지만 돈주고 사기는 싫은 차,1
353,포르쉐 vs f타입  ?재규어는 감성 슈트..포르쉐는 스포츠 . 고급츄리링?,5
354,라인은 쿠펜데 좀 더 얹어서 컨버가날라나,1
355,요세도 고장이 잦은지 궁금하네요.,1
356,기자님 레인저 몰 때랑 너무 다른데요?,3
357,2021년차 실내 수준...,1
358,피디님의 드림카!,5
359,가격이야......최소 2천 이상 나중에 해주지 싶은데요....,2
360,9:43 PD님의 마음,4
361,포르쉐는 딱하나 배기음이.....,1
362,저렇게 만들어서 1억5천에 팔면 욕할거면서...,1
363,공도에서는 소음아닌가요,1
364,"아참   쏘렌토 누유는없나요?  이번  쏘렌토누유 동호회에서는이슈인데요  모카에서는 그런이슈내용에대해서 언급이없네요   김한용님도타는  쏘렌토인데. , ...",2
365,제네x기대해 봐요~,1
366,귀여우셔 ㅋㅋㅋㅋ,4
367,너무 차가 무겁다....,1
368,A/s가 문제  ㅠㅠ,9
369,독일차 제외하고 유럽차는 내돈내고 사는거 아님. 특히 영국차,1
370,뒤 잘보면 컨티네탈GT랑 조금닮은듯,2
371,다 예쁘고 좋은데 재규어라....,8
372,기어봉이 차랑안어울리게 쫌 구린듯,1
373,현대차: 돈 안돼ㅋ 포터봉고 많이 파는게 이득ㅋ,1
374,5천 할인해줘도  사실건가요?,1
375,멋있어!멋은 있는데 멋만 있어!아 수리도 있어?,3
376,"멋있지만. 흠,,,,수리하러 다니기 바쁘겠지?이미지가 그래",1
377,아빠트주변가면 시끄러워 민원들가는건 아니죠? ㅎㅎ,1
378,16:49 선넘으시네...,1
379,중고는  감가가커서 살만하다는..,1
380,진짜 배기음 차 닉값하네 ㅋㅋㅋ 맹수소리네 ㅋㅋㅋ,27
381,문제는 재규어...,1
382,타보고는 싶지만 내돈주고 사긴 싫은차,5
383,이안 칼럼은 디자인 일선에서 물러나 페이스리프트 모델에는 참여하지 않았습니다,1
384,분명 멋지긴한데...흠...좀...그래...,1
385,뭔가 아우디같아..,1
386,내가 저거 신차로 사서  3만키로타고 6000에 팔았다 다신 재규어 쳐다도 안본다,1
387,9:43 노예PD님 속마음,9
388,재규어는 사는거 아니라던데 맞나요?,1
389,에스턴마틴인줄 ~~~,3
390,마세라티랑 비슷하다.,2
391,"이럴때는 한용이형 와이프이고 싶지만 ,,, 남자로 태어났네 ㅜㅜ 형 다음생에는 드라이브 시켜줘요 ㅜㅜ",1
392,9:35 에휴.. 조아죽으심 ㅋㅋㅋㅋㅋ,3
393,아반떼가 올았군,1
394,재규어 어디서 많이 들어본 이름...그..읍읍,1
395,앞에가 뭔가 아우디따라했는데..,1
396,미쳣다 이번에 개잘빠졋내 손가락만 빨아본다......,2
397,어우..시끄러워 걸어다녀야지..ㅜㅠㅜㅜㅜㅡㅜㅜㅜㅠㅠ,2
398,개이쁘네,2
399,한달안에 수리비1억5천 나올듯,1
400,3월판매량올려줘,1
401,ㅗㅜㅑ..불빠따여..,1
402,현재 나의 드림카,2
403,재규어 공식 : 보태가 ㅋㅋㅋㅋ,1
404,16:48  선넘네 형....ㅠ,2
405,^^,2
406,앞모습은 진짜 너무하네ㅠㅠ,2
407,좋은건 계속나오는데....그러면 뭐하나... 돈이 안모이는데..... 죽을때까지 문고리도 못잡아보겠지....,1
408,응 어짜피 중고가 ㅋㅋㅋ 똥값이야👊,1
409,현대는 저런차 못 만들껄요? 아시잖아요,1
410,이런걸 해야 잼있지 맨날 사무실에서하니 재미가없음,3
411,재규어 ㅋㅋㅋㅋ,2
412,손잡이랑 에어벤트 오작동 일으킬거 생각하면 끔찍하다 ㅋ,5
413,감가상각 멈춰!!!,1
414,1억5천이라..,1
415,아빠가 재규어는 사는거 아니랬어요,1
416,어휴 재규어 진짜..ㅋㅋ 암걸리고 싶으면 사세요,1
417,포르쉐 박스터승,1
418,안만드는게 아니라 못만드는....;;ㅋㅋㅋㅋ,1
419,"재규어에서 유일하게 차답게 만든, 하지만 혼자 즐기기 위한 차..... 남의 귀, 지구대기질, 연료떨어지는 것 보면서 지갑의 두껍기나 카드 밸런스 신경 안쓰고. 모든 것 다 잊어버리고. 이 차타면서 미세먼지 불평하는 것은 모순. 재규어 마켓팅 부서에서 이쁜 쓰레기 재규랜드 이미지 쇄신하려고 애쓰나보네. 그게 어디 하루 아침에 이런 영상으로 바뀌나.",3
420,그차 As는 어때요?,1
421,안팍으로 너무 옛날차 같은데?,1
422,수리하기 힘들겠네,1
423,"F타입은 1억이 적당저가격이면 박스터 gts지 ㅋㅋ물론 재규어가 할인, 감가가 엄청나긴 하지만",2
424,헐 모델3 롱레인지 리프레쉬 4.4초보다느리다니... ㅋ,1
425,현대차가 저거랑 똑같이 만들어도 현대차라 안 삼 ㅋ,1
426,재규어사지마삼 정비소잇는 시간이 1년에 6개월은 넘엇던 것 같음 폴쉐가 훨씬 나음,1
427,요즘은  국산차도 디자인이 잘나와서 감흥이 없네.,1
428,알고리즘이 나를 이곳으로 이끌었다.손석희+이경규 아저씨가 뭘 쫌 아눼...?나두 차 엉덩이 좋다구....,1
429,재돌이 앉아 기다려,58
430,17:30  포르쉐 :  나 불렀어??,2
431,키큰사람은 못탈듯,1
432,"현대에선 못만듭니다.왜냐, 수익성이 없기땀시.",1
433,앞모습은 아이써티네,1
434,현대차 사지도 않는 것들이 주문은 겁나 많아요. ㅉㅉ,1
435,멋은 있는데.. 흠... 뭔쥐 알쥐?,5
436,어우 시끄러 ~ 재미도 잠깐이지 계속 들어봄 피로 쌓이고 다크써클 무릎ㄲㅏ지 내려옴,1
437,운전대 손잡이 너무 느끼시...면서 느끼하게 말씀 헛,2
438,ㅎ ㅏ.... 갖..고..싶..다.................너무섹쉬하다~~,3
439,중고가격9천,1
440,아 인도카레 먹고싶다분명 머슨 있는데 실내는.사골.우려내나요?,1
441,제네시스x 보고나니까...이마저도 오징어다...,1
442,1.5억면 포르쉐를사지..하차감이 다른데ㅎ,2
443,난 구형이 더 이쁜뎅?,1
444,볼때마다 느끼지만 이재명 .......,1
445,실내가 너무 그러네...,1
446,이제 디젤처럼 소리큰 내연기관들보면 시대 떨어진 느낌이 듬 필름카메라 느낌,1
447,별로 사고싶지는 않음,1
448,트렁크열고달리네,1
449,나는. 왜 코나가 셍각나지,3
450,이 차 살빠엔기아 스팅어 사겠다,2
451,섹쉬한 흑마 같아요 ᕕ( ᐛ )ᕗ,2
452,저러면 뭐해 ㅋㅋㅋㅋ 2년 뒤면 7000만원 증발인데,2
453,드림카..,2
454,한차 가지고 리뷰하는건가요?다른 유투버들하고 차 사로나오면 똑같이 며칠새에 영상들이 올라오네요,1
455,배기음 중간중간에 f 타입 r 배기음 끼워맞춰놓고 사기치네 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
456,블러핑 사운드,1
457,재규어처럼 으르렁거리네;,2
458,그돈씨 포르쉐,1
459,데이트 멈춰!,1
460,저돈에 저거 살바에는 m8컴페티션 살듯,1
461,GTA5 오셀럿 XA21소리나는거같은 기분은 나만그런가?;;,1
462,차가 좋으면 뭐해 이미지가 ㅈ망인데,2
463,예쁜 쓰....읍읍,2
464,엔진 내구성 쓰레기임...현 재규어xf오너 입니다.,1
465,전기차 시대에 이런건 이제 '요란한 성능',1
466,아우 시발이요? 시원하게 하세요,1
467,박선영 작가님 나오시나요,1
468,"7:34 한용 기자님, 손 모션이 너무 야해요 ㅋㅋ",1
469,으음 그렇쿤 박스터 가즈아,5
470,앞 헤드램프 나만 아반떼 ad 보이나? ㅋㅋㅋㅋㅋ 음 이상 차알못이었습니다,19
471,20초전 ㅋㅋㅋㅋ,2
472,엠블럼 아...,1
473,별로.  미국에선 Jaguar 안팔려.  고장나서 dealer에서 보내는 시간이 반이상.  C8 Corvette가 최고예요,1
474,오셀럿 xa21,1
475,잔고장 1등,1
476,엇! 기어노브가 다시 생겼네요. 이러면 못참지,1
477,제 친국가 재규어 XF 타는데 잔고장 어마 ~~어마 하고 ...그만큼 돈 도 어마 어마 하게 들고 .....AS센터 는 얼마나 또 불친절하고 수리 를 세월아 ~ 네월아 ~  이상해서 보니 ??  그 유명한 랜드로버 와 같은 계열 이네 ㅎㅎㅎ다시 는 처다도 보지 않는 쟤규어 ...,3
478,폭망  a/s  어쩔,1
479,코나 이식,1
480,으르렁,1
481,이쁜 쓰레기..,2
482,중국산 쓰레기 먼지,1
483,김한용=윤서인,2
484,4빠,1
485,몬생김,1
486,리뷰인가 광고인가?,1
487,재규어 철수 하지 않나요?,1
488,ㅅㅊㅅ,1
489,Asmr asmuri,1
490,F,1
491,"1억 5천이 아니고 3억 아닌가요? 한대는 타고 다니고, 다른 한대는 서비스센터 들어가 있고 ㅎ",2
492,"차긴 하지만 ""엉덩이 성애자""라는 표현때문에 잘못하면 시비털리실꺼 같은데....""엉덩이""가 사람신체부위의 표현이고,  성애자: ""성적 애욕을 느낌"".....",1
493,?? 포르쉐를사지 이걸 왜사.. 댓글반응들 신기하네,1
494,배기음 진심 극혐이다 지나 좋지 남들 다 피해주는,1
495,실내는 와저러노..,1
496,"요즘, ~ 성애자라는 말이 유행인데 방송에서는 안쓰시는 게 좋겠습니다. 애호가 정도로 바꾸야 할 듯해요. ~ 성애자라는 말은 그야말로 그 대상에 대한 성적인 충동을 느낀다는 말입니다.",3
