,comments,likes
187,"장점.1.오디오 좋음2.연비 3.차가 작은편이라 운전하기 편함단점1.승차감 너무안좋음*방지턱 놀이공원*2.디젤이라 시끄러움 3.삼성서비스센터. 4.원가절감을 위한 차의 조잡함5.괜히 프랑스차라 견인시 외제차로 분류 비쌈.6.suv인데 차박힘듦 천장낮음,트렁크좁음",7
188,노란리본 실화냐 ㅋㅋ,5
189,와 김송은 기자님 나날이 발전하는 모습너무 보기 좋아요.전에는 보면 불안하고 손발오글거리는 일들이 많았는데 이제는 차를보는 시선이 많이 달라지신거같아요.오늘 감탄사가 많이 나올정도였네요 ^^자동차 리뷰쪽에서 여성분이 많이 없는데 여자기자들이 많이생겼으면 좋겠습니다.오늘 오랜만에 넘기지도 않고 끝까지 리뷰 잘봤습니다 ^^,19
190,기돈형님은 리뷰계의 지식왕이죠~~,1
191,김송은 기자님은 딱히 할거없이 운전이나하고 대표님이 설명할때 맞장구만 쳐줘도 존재감이 있기때문에 리뷰를 살리는것같습니다,1
192,자동차계의 설명 인간문화재~~~ ; ) 대박~~~ 인간문화재 인정합니다. 최고!!!,12
193,나날이 발전하는 모습 좋은 리뷰감사합니다. 승승장구하세요! 두분 리뷰너무좋아용!,1
194,"나날이 발전하는 모터리안! 좋은 영상 항상 잘 보고 있습니다. 건의사항 1 : 언제 사전 공지를 하시고, LIVE 방송 한번 하시죠~ : )건의사항 2 : 사전에 질문을 받으시고, Question & Answer 방송 실시간 혹은 녹화로 업로드 한번 하시죠~ : )2가지 건의사항 올립니다. 항상 좋은 영상 잘 보고 있습니다. 감사합니다. 모터리안 화이팅!! : )))",4
195,재미있는 영상 잘 보고 갑니다~~다음영상도 기대됩니다.,1
196,준중형 중형들도 게스리프트 안넣는게요세많은데  신기하네용 .파워가 문제긴..하지만용,1
197,송은 기자 리액션이 귀여움 ㅋㅋ,12
198,오 슬라이드 이열 .. 와..   좋긴한데.. 2열포기네요.. 음  2인용 .하지만 활용도면에서 좋습니다,2
199,확실히 컴팩트suv라 그런지 차체가 작다는게 영상으로도 딱 보이는군요...,1
200,잘봤습니다! 트랙스도 한번 리뷰 해주시면 좋겠네요,2
201,현대기아차에 다이나믹 턴 시그널 램프는 르노삼성 QM3 보다 훨씬 비싼 현대 제네시스 G80 에 있죠 2천만원대인 르노삼성 QM3에 다이나믹 턴시그널이 적용 되었다는게 큰 장점이죠,3
202,오늘도 알아가는게 즐겁습니다,1
203,엔진만 좀 어떻게하면 매력적인 차인데 아쉽 ㅠ,1
204,르노는 1.0터보 정도 되는 가솔린엔진 없나요?  이 차에 적용해보면 좋을텐데.,4
205,소음 장난아니네..예민한사람은 못타겠다..,7
206,실내 소음 ㄷㄷㄷ,2
207,김송은 기자님 머리 묶으니까 얼굴이 살아나시는거같아요그리고 예뻐요~ 원래 댓글 잘 안다는데 예쁘다고 하고싶었어요 ㅋㅋ,7
208,지상고가 높아 맘에 드네요,2
209,회전수 높게쓰는건 아마 내리막이라 그런거같네요 내리막에서 엔진브레이크를 자동으로 걸어요지오메트리를 쓰는 건지 저희집 차량도 그러더군요,1
210,김송기자님 사랑해요  홧팅 ^^,5
211,비깜 꺼지면 안될듯하지않나욜  고장나며는? 어지되용 궁금합니당,1
212,되게 이쁘네요,3
213,이장님 잘 봤습니다. 트랙스 한번 하시죠,6
214,뒷좌석 접는 방법좀 알려주세요뒷의자 옆버튼 펴고 접으려고 해도 꼼짝 안합니다.카다로그엔 자전거도 실턴데 . 방법읗 모르게쓰여,1
215,자동차계의 살아계신 장인께서 그것도 아직 모르셨나요? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
216,매력적인,1
217,여성이 타기에는 디자인이나 성능이나 크기 딱인거 같습니다,2
218,시트 돌려서 조절하는건 안바꼇나 보네 ;;;,1
219,건의사항: 영상에 들어가는 폰트를 좀 더 이쁜걸로 바꿔주세요 -0-ㅋ;; 아재 글씨체 가득해요 ㅎㅎ,2
220,4wd 도 있음?,1
221,김송은 캐스터 와 박기돈 해설가님의 리뷰,2
222,좋아요👍,1
223,송은기자 매력있음...이쁜건 아닌데 이상하게 끌림.,4
224,알림울려서 출근하자말자 시청중 ..잊니당,1
225,소음이 겁나 크다.ㅋㅋㅋ,1
226,트랙스도 ㄱㄱ,1
227,엔진음이 왜케 거슬리지...,4
228,qm3의 매력은 드럼브레이크?,5
229,이차는 터빈 없나요? 토크가 na 가솔린급인데,1
230,사실상 2인용 차량임그냥 연비좋은차 생각하고 2인용차라고 생각해야함 4인용은 절대못탐 노무 좁음옵션도 구림 차값대비 전체적인 옵션도 구리고디자인 자체는 호불호갈릴듯,2
231,기돈이가 설명을 잘하긴함 비주얼이 딸려서그러디,1
232,k5로 출퇴근 하다가 4년째 되니까 잔고장도 너무많구 연비도 생각만큼 좋지가 않아 중고로 넘기고 qm3 계약햇고 내일 새차 나옵니다ㅋㅋㅋ 개인적으로 디자인은 qm6가 더 좋았는데 아직 20대고 여자라 qm3 추천해주시더라구요. 연비도 좋고 세금도 더 적게내고. 아직 주행 전이지만 영상에서 좋은정보 얻구갑니다!!,5
233,작은 구멍 부분이 무엇인지 너무 궁금해서 매뉴얼을 찾아봤는데 주행 모드를 변경하는 그립 컨트롤 자리네요. 나름 SUV 이기에 여튼 리뷰 차량은 그 기능이 없어서 소스통이 되버렸네요.ㅋㅋㅋ,15
234,"아내차로 사준지 2년반 인데~ 90마력이라고는 믿기지지 않을정도로 추월이나 가속감은 상대적으로 괜찮습니다 코너링도 생각보단 괜찮고 잘 돌악나갑니다연비는 아무리 험하게 몰아도 시내기준으로 15.5 이하로는 절대로 안떨어지더군요고속도에서 크루즈 사용하니 부분적으로 24정도~출퇴근 거리가 먼 아내차로선 부족함이 없고, 어차피 연비보고 산거라~다만 실내재질은 싼마이~ 편의성은 좀 떨어지고 에어컨 스위치온오프 가 국내랑 반대로~소음은 제차가 휘발류배기튠 차량을 타서 비교가 불가네요연비보고 실내위주차량이라면 괜찮아요",24
235,영상 잘 보고 갑니다 다음 영상 기대 할께요~역시 모터리언 짱 입니다!!👍🏼,1
236,마력수가 다는 아니지만....사실 조금 아쉽다는 생각은 듭니다만...이차로 레이싱할것도 아니고..편하게 탄다면 괜찮을듯합니다~,3
237,가끔 qm3로 달리는 차 보면 쫒아 가보려고 해도 힘든거 같더라구요.마력대비 잘나가긴함 전차 엑센트 디젤수동 현제 쏘렌토 2.2 둘다 마찬가지로요...,8
238,Qm3롱휠베이스 모델에 1.6디젤 얹으면최강일텐데요~,1
239,이쁘네요 ^^   아 차가요.  디자인은 소형 suv 중에 가장 좋네요.,10
240,그 소스토은 에스프레소 컵홀더라면 딱 맞을듯하네요ㅋㅋ,2
241,에스프레소를 즐기는 프랑스 감성이 아닐까요 ㅎㅎㅎ,1
242,볼수록 매력있다 김송은 기자 짧은 머리 웨이브 긴머리 다 소화가능! 롱다리 김송은 흥해라~~이상...~~~,3
243,두분 케미 굿 입니다ㅎㅎ,1
244,3:51 지도 드래그 해야되는데 넘어가면 곤란하죠 일부러 그렇게 설계한거죠,3
245,에스프레소 홀더 같은걸 그대로 들여온걸보면 르노가 얼마나 한국시장에 무관심한지 알수 있네,10
246,유랍쪽이니까 에스프레소컵홀더 아닐까요,2
247,이장님 고생했어요 !,1
248,혼자타고다니기엔 좋지만 그 이상이 타기엔 불편함이 있어보였습니다. 처음에 연비등 여러이유로 알아봤었는데 실제로 타보니 옆 좌석과의 공간도 좁고 뒷자리는 성인남성이 타기엔 너무 좁더군요. 그에비해 금액은 2500이 넘었고요. 그래서 알아보다 스포티지로 결정했습니다. 개인적으론 suv를 알아보시는 분들중 혼자타거나 연비를 중요시생각하시는 분 아니시라면 소형suv는 넘기시는게 나을거라 봅니다. 나중에 분명 후회하실겁니다.연비도 사실 투싼이나 스포티지 1.7급들도 연비잘나오고 있고요.,8
249,가격이라도  저렴하면 어필이라도 할텐데터무니없이 너무 비쌈,1
250,내용과 상관없는 질문입니다! 계속 볼보 xc-60시승기 기다리고있는데 안올라오네요! 모터리언에서는 볼보 시승기에 안가셨나요? 아니면 아직 편집중이신건가요?  제가 관심있게 살펴보는 차라서 모터리언 시승소감을 꼭 보고싶은데 다른매체에서는 벌써 올라왔는데 모터리언 에서만 안올라와여 ㅜㅜ 언능 올려주셈요,3
251,"신형 QM3 소유자 입니다.  - 장점 - 연비가 아주 탁월합니다. - 단점 - 140KM  이상에서 170 KM 까지의 고속에서 힘이 많이 딸려서 추월당한적이 몇번있습니다. - 운전석과 조수석의 중앙공간이 너무너무 불편하고 허접합니다.  수납공간으로 활용할수 있도록 배려가 될수 있다면 아주 좋을텐데,  운전하다가 물을 마신다거나 하면  물병 놓을때가 참으로 마땅치 않고,  전화 받다가 전화기 옆에 놓으려면  아주 미칩니다.  대단히  중앙공간 수납공간으로 될수 있도록 머리를 좀 써야됩니다.--  음향의 고음을 내는 트위터 스피커는 댓쉬보드 양쪽에 있는것 처럼 구멍을 내 놓았는데요.  스피커가 없어요.--  음향기기  허접합니다.  음악을 즐겨들으실분들은  차 사자마자 곧바로 카오디오 가서 스피커라도 좀 좋은걸루 교체하심이 좋을듯 합니다.",3
252,연비말고 장점이 없다 라고 말하지만모든 단점을 상쇄시키는 마법같은 연비,8
253,김송님 사랑해요  추운데 감기 걸리지마요 앙...^^,1
254,척보면 암니다. 동전함이지,1
255,"SK 뿐 아니라 LG, KT 고객 다 사용 가능해요.",3
256,제목이 펙폭이네...힘은 약하지만ㅠ.ㅠ,1
257,프랑스 아닙니까~~~에스프레소 잔 넣는 컵홀더 ㅋㅋㅋ,12
258,오디오 있으면 됐지... ㅋㅋㅋ 트랙스에 저가 보스 에디션 들어가 있습니다. 크루즈와 동급 보스로 알고 있습니다. 오디오 있으면 됐지... 수준.,1
259,tsc가 아니고 t2c일껀데요.,8
260,TSC가 아니고 T2C tablet to car 약자입니다,1
261,동전 그릇 아닐까요?,2
262,글구...qm3 엔진이 벤츠 bmw랑 공유한다니까.. 같은엔진 쓰는 차량이랑 비교 시승좀 해봐라..맨날 국산 똥차들이랑 시승비교하지말고,11
263,1열 컵홀더 작은거 프랑스 애들의 에스프레소잔?,1
264,딱보면 실내가 참허접한게 아닌가,2
265,딱 봐도 박카스 병 홀던데.,1
266,소주잔 크기이군요^^;;,1
267,동전통입니다.,1
268,티맵 통신사 무관하게 무료입니다,1
269,동전 동전,1
270,TSC -> T2C,2
271,Qm3는 최신 르노의 f1기술이 들어간 엔진기술이 적용되어있다.국내차량 중에서 F1기술을 가지고 있는 회사가 있냐...좆도 모르면서 수치상 힘이약하다 지랄을 하네...90마력에 저정도의 힘을 내고 저정도의 연비를 낼수 있다는건 대단한거야...거꾸로 현대기아가 90마력 엔진으로  qm3처럼 만들수 있을것 같아 절대 못만들지..르노는 엔진을 만든지 100년이 넘은 회사고 현기는 이제 10년 정도 밖에 안됬어...맨날 카피만 하는 현기,20
272,1,2
273,2,2
274,똥차,1
275,소형 SUV 중에서 제일 똥차,2
276,경쟁모델 모두랑 비교해서 가장 못생겨서 아쉬운 모델,4
