,comments,likes
276,목소리가 너무 끊히네여,4
277,여자분 인스타 아이디 혹시 뭐에요??,1
278,어휴 오디오상태 최악이네여,1
279,ㅗㅜㅑ,4
280,차를 봐야 하는데 여자분 청바지핏이 너무 좋아서 여자분만 보임 궁뎅이가 좀 빈약하지만 좋음!!,5
281,이니셜디,3
282,한국차인가요?,1
283,시국이 아직 출근안했나보네,1
284,가수 최재훈님??,1
285,러시아 ???,2
286,일본에 가면 널렸습니다GTR만 전문으로 파는곳이 있습니다,1
287,여자분누구에요??,3
288,조세호님인가?,1
289,저여자분 목소리가 ....내생각이맞는건가?,2
290,찬양도 적당히 합시다. 일본애들도 그 정도로는 안합니다.,1
291,"이쯤되면 그냥 다같이 줄자들고 팔다리 길이, 앉은키 측정하는 컨텐츠해서 서열정리 한번 해야할듯",273
292,웬지 다른 시승기보다 텐션 업이 되신건 역시나 슈퍼카이기 때문이겠지요? ㅋㅋㅋ플로시님 대한민국에 1대라는 차주의 자부심이 느껴지네요~,5
293,정말 차에 대한 애정과 지식이 느껴지네요,2
294,돈이 있어도 쉽게 못타는 차네요 ㄷㄷ 그저 드림카 입니다 ㅎㅎ영상 잘 봤습니다~,9
295,GTR 얘기하면서 일본의 망가까지 연결되는 터보님의 TMI 스킬은 넘사벽이다 ㅋ,4
296,다른 일본 슈퍼카 영상도 보고 싶네요. 제가 돈 많으면 꼭 사고 싶은 차인데.. 진짜 멋지고 부럽네요,4
297,언변맛집!!! 귀호강!!! 유튜브 이따금씩 보면서 늘 느끼지만 말씀을 조리있게 잘 전달하여 제가 시승하고 있는듯합니다.GTR은 시대를 아우르는 건담 느낌인거죠...우리머리 속에 거북선이 늘 존재하는것 같은? 그런 감성이 아닐까 싶네요. 잘 봤습니다.,2
298,진짜 전설의 차 GTR그것도 니스모...진짜 타보고싶네요,5
299,고질라... 정말 매력적인 차량 입니다.💪🙂흥미로운 리뷰 잘 봤습니다~~,3
300,"스카이라인 1세대 출시 당시 기술력으로는 곡선을 넣을 수 없었지만 R32까지 스카이라인은 직선 위주의 디자인이었죠. R33때 직선을 죽여 곡선을 넣었는데 여기서 디자인에 관해 욕이 엄청났습니다;; 이후 R34가 다시 직선 위주의 디자인으로 출시하면서 그 명성이 다시 부활했죠. 그렇기에 R35에서도 직선 위주의 디자인으로 나오게됐죠. 스카이라인에 있어서 직선은 그 자체만으로 스카이라인입니다. 스카이라인을 디자인으로 욕하는건 스카이라인을 무시하는거죠. 하지만...R35 출시 당시 R34와 달라서 욕이...;; 그래도 테일램프의 그 형상은 4세대부터 현재까지 계승했으며 또 후속모델 R36까지도 계승할 예정입니다. 이런 아이덴티티는 정말 중요하죠. 포르쉐에게 아이덴티티는 개구리눈, BMW의 아이덴티티는 돼지코 등 상징성이기에...근데 아우디의 아이덴티티는...LED?;; LED말고 떠오르는게 없네...색깔로도 아이덴티티가 될 수 있는데 페라리는 빨간색, 람보르기니는 노란색 이런식으로요 ㅎ현대는 메기...",4
301,즐거운 촬영이었습니다 ㅎㅎㅎ 니스모의 맛을 영상으로 100% 설명 못드린거 같아서 아쉽네요 ㅠㅠ,67
302,닛산 GT-R(NISMO)는 가성비로 끄는 슈퍼카이죠.... 👍👍👍👍 아쉬운건 국내에서 정식으로 출시를 하지 못하는게 좀 안타까울 뿐입니다.,3
303,바이크의 혼다 HRC와 함께 자동차에서는 니스모.. 진짜 전설..,1
304,아니 이게 국내에 있었어요?!?! 화이트가 간지라고 생각했는데 흑간지도 장난아니군요ㄷㄷ,5
305,미국 차덕들은 저런 차에 몇억을 더 부어 엔진 스왑에 가까운 무지막지한 개조를 한다는게 신기하죠 ㅎㅎ,4
306,다른 시승기도 좋지만 터보님께 가장 보기 좋다?재밌다 빠져든다라는 느낌이에요ㅎㅎ,2
307,영상제작자님~ 아주 재미있게 잘보고 갑니다판매하는것보다 일본차 오너로써소장하셨으면 해요~,3
308,폐활량이 대단하신것 같네요...,6
309,"페라리의 아나로그 계기판,특히 속도계바늘 움직임은 가장 리니어함.",2
310,GTR 후속 빨리 나왔으면 좋겠네요어떻게 나올지 너무 궁금한데설마 개발 안하고 있는건 아닌지...영상 잘 봤습니다~,3
311,영상 명언 12:53 나이가 조금 있는 사람들이라면 백퍼 공감되는 명언이네요.,3
312,예전에 탔던 르망 감성의 느낌이 좋아었던 기억이 가물 가물 나는 것 같은데 그런거겠지요^^ 차 리뷰인데 차는 안보고 터보님의 말하는 것만 집중해서 듣게 되네요.^^; 영상 잘 봤습니다.,1
313,터보님~ 평소 팬으로서 영상들 잘 보고 있습니다^^ 혹시 터보님 포드 대 페라리 란 영화 보셨나요? 그 영화에 대한 터보님의 감상이나 포드와 페라리란 회사에 대한 터보님의 지식등과 개인적 견해등을 영상으로 올려주시면 정말 재밌을것 같아요~~ ㅎㅎ,3
314,니스모보면 포르쉐가 생각나서뜬금 없지만 어제 공개된 gt3디자인이 진짜 이쁘더라고요ㅋㅋㅋㅋ,2
315,진짜 멋있다 니스모,3
316,캬 911을 성능으로 이긴차~  대단하네요,3
317,캬 진짜 리뷰하는거 보고 싶었는데 드디어ㅠㅠ,5
318,막판에 가야르도는 사골이라도 욕이라도 먹었는데 요녀석은 그 관심마저 없는 느낌..ㅎㅎ 07년도에 997과 경쟁한다고 처음 본 그 플랫폼이 아직도 현역으로 3장에 팔고있다니... 플로시 님 용자 인정합니다.,2
319,청소년기 드림카가 두 가지였는데 하나가 골프r 그리고 하나가 gt-r이였는데 그래서 그런지 이번 영상 너무 좋고 감사합니다. 현재 뚜벅이 취준생이구요...,2
320,"일본의 문화가 담긴 차가 있다는게 부럽네요. 우리도 우리만의 문화와 정서, 전통이 담긴 차가 나올 수 있을까요..",1
321,그래도 콜벳이나 911 처럼 저가라인 없는 슈퍼카중에 유일하게 살아남은 게 GTR.  바이퍼도 단종 nsx도 단종 r8도 단종이라고 하고 bmw 는 이시장에서 못 버티죠 그나마 amg gt가 상황이 낫고. 이 미친듯한 넷상의 인기가 그래도 GTR을 저 시장에서 살아남게 만드는 원동력이라고 생각합니다 7 DCT 에 마력 업해서 신형이 나올거란 카더라는 돌고 있습니다.,1
322,국내에서 한국인보다 외국인이 환장하는차ㄱㅋㅋ 정말 멋집니다,5
323,3억 3천ㄷㄷㄷㄷ911 터보s값이네요ㅋㅋㅋ진짜 매니아분들을 위한 차네요,6
324,세상 고상하고 나긋나긋하며 지적으로 동생들 맥이는데는 이 형만한 사람이 없음 ㅋㅋㅋㅋㅋㅋㅋㅋ 바나나우윸ㅋㅋㅋㅋ,4
325,스카이라인... 아시아의  진리죠.   바이크를  잘 만드는 나라가  차도  잘 만든다...  다른 건  다  까도..정말  두가지는  절대  못   까 겠네요.   정말 정말  부럽습니다.   영상 잘 봤습니다.,2
326,한솔형이 GT-R 몰고있으니까 웬지모르게 그냥 잘어울린다 ㅋㅋㅋㅋㅋ,2
327,와.....진짜 너무 멋쪄요....ㅎㅎ,3
328,이제 점점 자동차 회사들의 100프로 전기차생산이 이 늘어나서 저런 자동차가 앞으로 얼마나 나올지....,2
329,길에서 본다면 이차도 피해야겠군ㅋㅋ좋은 정보네요,7
330,3억주고 이차를 산다는게 대단한 용기다,1
331,국내 단 1대 ㄷㄷ 역시 니스모,1
332,형한테 꾸중 한시간만 들어보고 싶어요 . 잘살수 있을거 같아요 ㅋㅋ,1
333,호우~ Nismo!!! 🔥🔥🔥,2
334,뒤에 MX-5 미아타 리뷰도 해주시면 ㅠㅠ 북미에서는 많이 보이는데 한국에서는 정말 보기 힘든 차... ㅠㅠ,2
335,"옛날에  370z  300마력 맵핑 한 차로 gtr 똥꼬붙었다가 처참하게 참교육 당했던거 생각나네요. 보통 벨엔,a45,박스터 등 언급하셨던 모델들 타는 사람들이 딱 내차 빠르다고 착각하는 사람 많아요 ㅠ",2
336,지나가다가 gtr r 35 니스모를 보게되면 그날 로또를 한번 사봐도 될거같네요🙀,2
337,터보님 에스컬레이드 리뷰 영상만 기다리고 있습니다!!,3
338,gtr R34 각진 모델이 더 신형 같아보이는 현상 ㅋㅋ 아 타보고 싶네요 s2000 amuse  튜닝회사도 최고라고 하던대요,3
339,300대 붕뜨는 느낌에서 빵터짐ㅋㅋ 터보님은 300경험 없으신듯^^,1
340,잘보고 갑니다 엄청 비싼 차군요 ㄷㄷ,1
341,공도의 제왕 악마의 z 시리즈도 보고싶습니다..완간미드나이트 만화 보셧다면 알꺼에용,1
342,GT3RS 같은경우 본넷 나카덕트는 브레이크 냉각쪽으로 연결 되어있는걸로 알고있습니다 ㅎㅎ 엔진이 뒤에있으니 ㅋㅋㅋ gtr은 엔진냉각해주는게맞나요? 6:10초,1
343,"일본가서 GT R 니스모 본적 있는데, 오지드라구용ㄷㄷ",1
344,23분 긴 영상 행복..,4
345,아무리좋은차도중고차세차도관리 잘했야,1
346,니스모 정말 최고입니다👍,2
347,23:20 그래서 저는 34GTR 소장하고 있습니다 ㅎㅎ,9
348,대박이다 Nismo ..... 드림카였는데 ㅜ,3
349,엔진장인을 타쿠미라하니  이니셜D  두부집 아들내미가 떠오르네요ㅎㅎㅎ,2
350,와! 터보님은 사랑입니다,2
351,찬호 형님 출현하는 날이 오길....,2
352,"아니 근데 , 형님 앞뒤가 너무 다른거 아니요 ? ㅋㅋㅋㅋ 센터디스플레이는 너무 요즘 시대에 뒤쳐져있다 하면서 갑자기 사이드브레이크랑 아날로그 계기판은 또 아날로그라서 좋다카시고 ㅋㅋㅋㅋㅋ 내로...남불...읍읍",2
353,이영상의 핵심은 그누구도3억 몇천을주고 니스모사는사람은없다그돈이면 페라리. 포르쉐산다고그래서 큰용기가필요하다,1
354,매니아를 위한 차량이네요. 특별해서 더욱 재미있게 봤습니다,1
355,에스컬레이드 구형 신형 리뷰해주세요.. 유지비도 궁금합니다,1
356,밀리는시간엔 우면산터널을 타시는게 절반정도 빠릅니다 ㅠㅡㅠ,1
357,영상을 집중 하다 보면 털보형 얼굴이 살짝살짝 보여지네요 ^^영상 잘 보고 갑니다🙏,1
358,마력도  튜닝안하고  800이하로  조종이  된다고요  340키로이상도   나간다는  이야기인데,3
359,박찬호씨랑 수다떠는거 보고싶네요. 그때까지 구독할게요 ㅎㅎ,2
360,R34에 환장하는 1인,3
361,무패신화의 GTR,1
362,악 바나나우유ㅋㅋㅋ재경님과 한솔님을 동시에 타격!ㅋ,3
363,매니아 시군요. 지샥 gtr에 니스모 ap..,1
364,에스컬레이드 시승긴 왜 안올리시나요궁금터져요,2
365,멋있다....,1
366,감성 마력   플러스 100 이상 ㅋㅋㅋㅋ,1
367,배기음 들어보라고 하시고는 말을계속하셔서 배기음이 안들림ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭔가 이상한 매력이 있어요~~ㅋㅋㅋㅋ,2
368,r34도 시승기 들려주세요 제가 젤좋아하는 차예요,1
369,"유동성 버블로 부동산 주식 코인 벼락 부자들이 많이 생기니 슈퍼카, 부동산 수요도 같이 늘고 환경 아다리 맞게 컨텐츠 짜서 사업하니 수익도 챙겨가네 질투는 안나고 부럽다. 건강하시길.",1
370,3:16 터보형 얼굴 최초 공개군요 ㅎㅎ,50
371,영상 보면서 내내 드는 생각말 진짜 많다,2
372,터보님 찬호형 만남 주선 하고 싶다 누구 귀에서 피 먼저 나나 ㅋ 찬호형이 질듯 ㅎ 넝담입니다 잘 보고 있습니다 ㅎ,2
373,엔진이 가장 아쉬운 차,1
374,0:35 Nismo는 마력이 좀 틀리지 않나요?,1
375,"터보형은 언제부터 여성호르몬 과다분비로 말이 많아졌을까?1,중딩때부터2,고딩때부터3,태어났을때부터",78
376,드림카가 r35니스모로 바뀌었습니다 터보님 리뷰잘보았습니다,1
377,진짜 이쁘다...,1
378,얘도 r34마냥 gtr의 최종판인 z튠이 나오면 좋겠군요,1
379,"아.. 뭐가 좋아서 3억3천은 아니구. 이래저래 세금 때문에 차가조아선 아니구, 어프티 뮈시기때문에, 차가뭐가 존 좋아선 아니구. 그래서 비싼거구나..",1
380,와 궁금했는데 감사합니다,2
381,내 드림카ㅠㅠㅠㅠ,1
382,터보 님 블로그 부터 잘 보고 있습니다,1
383,A1 인터네셔널 이라는 곳에 가면 저런차들 구경이 가능한건가요?타볼수도있죠?시승같은건 신청해야되나요?,2
384,에스켈레이드 시승기는 언제 보여 주나요??,3
385,그... RX-7도 궁금하네요 ㅋㅋ,5
386,렉서스 빼고 디자인은 기괴하거나 절대 평범하진 않음일본차는 디자인 보단 기능보고 사는 차같음,1
387,터보님화이팅,2
388,크흐..... 소리 죽인다,5
389,12:41 GTR시계 모델이름이 뭔가요? 한정판 인가요?,2
390,편집하느라 고생하시겠네요 ㅋㅋ,1
391,역시 팔다리 맛집..,1
392,와 한국에 니스모가 있구나......,2
393,이상하게 이 말많은 형한테 빠져 버렸어...,45
394,터보님 궁금한게 있는데 자동차에서 팝콘소리가 나는 이유 기어변속시 어떨때 나는지? 등 요런것좀 영상으로 알려주실수있나요?,1
395,와 이차 ㄹㅇ 보기 힘든데 돈이 ㅈㄹ이였구나..,1
396,남산에 왔는데 오렌지커스텀을 안들리다니...,3
397,차아무것도모르는대 이차가격 보는대 넘사벽이내 ㅋㅋㅋㅋㅋㅋ,1
398,좋은영상 잘 보겠습니다,2
399,반영이 없다고는 할 수 없지어쨌든 일본애들은 평범한 애들이 아님 정밀부품 세계 강국이니 일제산은 최고수준이긴 함,2
400,3억3천;; 지티알이 아니라 건담을 산다고 생각하는게 편하겠네요,1
401,터보님 요즘 논란이 되고 있는 슈퍼카 렌트사업 사기꾼 빅보스맨에 대해 아시는정보있으시면 관련영상하나 찍어주시면 좋을것같아요 ㅜㅜ피해자분들도 너무 불쌍하고ㅜㅜ또한 터보님에 생각은 어떠신지 궁금하네요,2
402,터보형은 못참지,2
403,어떻게하면 이렇게 박식해지나요?,1
404,한솔님도 마이크 하나 채워주세요 ㅋㅋㅋ,7
405,성인 되면 사러 가겠습니다,1
406,gtr 그리고 스푸라는 전설이지,3
407,GT-R 탄 김에 그랜드세이코 가야지,1
408,rx7 존버합니다,2
409,"차가 너무 섹시하다,,",2
410,후드가 자동식이면 따로 또 모터가 들어가니간저 후드 여는법은 차 무게를 줄이기 위해 저런식으로 햇데요,1
411,터보님 국어쌤하면 될꺼같아요,2
412,일본의 단점은 너무 미세한거에만 집중해서 큰 그림을 못 그리는것 같음,7
413,ㅋㅋㅋㅋ 바나나우유 ㅋㅋㅋㅋㅋㅋㅋ,5
414,7분전은 못 참지.,4
415,3억ㄷㄷㄷ 포르쉐 사겠다,1
416,젠쿱 380기본에 터빈업  맵핑 한차는 따라가지 멀놋따라와 맘만먹으면 다따라가내차는 380 존나 무시하네 ㅋㅋ,1
417,니스모가  제로백이  아벤보다 더  빠른걸로 아는데,1
418,꼭 페라리 람보12기통 아니더 라도 마력이 6~7백 정도는 되야지 슈퍼카 소리 듣지않나??,1
419,귀아파 ㅠㅠ,1
420,힙합이네요,1
421,신형에스컬레이드는 언제쯤...,2
422,키가. 150. ?,1
423,호잉호잉호잉 에스컬레이드 보고싶어요잉요잉요잉,1
424,찌찌알 니스모 파시던데 다시타기로하신건가요!소장!,1
425,날개를 k5같은데 다니 의미가 없죠..,5
426,6분전은 못참지,2
427,말이 쉬질않네,3
428,슈퍼카중에서 연비개쩌는차 아님?? 22라던데,1
429,공기역학 개나줘버려우리는 공기를 찢고나간다는 찌찌알,1
430,아 2010년에 못산게 한.,1
431,바나나우유 ㅋㅋㅋㅋㅋ,3
432,어 뭐야!?GTR 이제 인증 안됨!??,1
433,3:15초쯤 털보형 얼굴 나오셨어요ㅜ 약간 깨박이 느낌 있으시네,4
434,뭔가 일본만의 고집과 정체성이 결집된 자동차..같은 느낌,2
435,2분전은 못참지,1
436,17:45 ㅋㅋㅋ 의정부에서 서울 넘어올때쯤 뒤꽁무늬에 몇 명 따라붙던데 바로 6기통에서 12로 전환해주고 쫙 밟아주면 엄마 젖먹으러갔나 안보여요 ㅋㅋ,1
437,차좀 봅시다 너무 시끄럽게 떠드니까 집중이 안되요..,1
438,0:11 와 v2다 저게 그 유튜브에 올라온 사고난바이크죠?,2
439,아오 귀아퍼 귀마개 끼고 들어야겠네요,2
440,GTR에 제국주의 사상이 많이 들어갔죠 상징과 같은 리어 테일 램프 동그라미 4개가 일본 욱일승천기를 상징한다고 하네요,1
441,3억을 넘는 찌찌알이 있다? 삐쓩빠쓩뿌쓩,1
442,플로시 어케 말 좀 해볼라고 치고나오지만 어림도없쥬바로 터보가 도륙내버리쥬,1
443,와 졌다나보다 말많네 ㅠㅠ,2
444,터보님!!!에스컬레이드 보고싶다구예아시겠어요?,2
445,말투에서 터보님이 지티알좃밥처럼 보시네요ㅋㅋ,1
446,아이폰 1이랑 동갑인 차가 있다?,1
447,넘길다말,1
448,이형 침안마르나말하다 조상님보러가겠어,1
449,9:19 패스하지 말고 얘기해주세요.,2
450,날것의 차 지티아르...,1
451,한국에선 저 돈 주고 저걸 살사람이..,1
452,14:43 nomal......노말....노말!!!!!,1
453,아니  키가  150 이여 ?  ㅋ,1
454,앗 철수기업꺼네요 ㅋ,1
455,귀에서 피날 것 같아요 ㅠ,1
456,이 형 돈 그리 많은데 광고를 왤케 넣음ㅡㅡ,1
457,너무 사골이지  지티이로,2
458,불쌍하다.  한솔씨 ㅋ ㅋ왜 터보인줄 불쌍 한솔씨,1
459,어제 울산 정자에 한커피솝에 왔었는지 물어봐주세요,1
460,아 ..911살껄,1
461,자동차에 군국주의 민족주의까지ㅋㅋ,2
462,드림카,1
463,와 말 진짜 많네.,4
464,Gtr 니스모가 그냥 gtr보다 출력과  토크가 더 높습니다,1
465,말이 많은건 그렇다치는데 말이 너무 빠르단다. 쫒기는 고양이마냥 급해. 말을 조금 천천히 차분하게.,3
466,일반인들 GTR GTR이 최고라고 말하더래도 막상 돈생기면 독일차로 가죠뭐. 10이면 9이 그렇죠. 1명은 GTR선택합니다. 세상이 다 그렇죠 뭐,4
467,박찬호만큼 하는데?,2
468,귀에서 피나겟다 ㅡㅡ,1
469,보여주기위해 사는 슈퍼카보다 진또배기 트랙쟁이를 위한 차같네..,1
470,빠르면 뭐하냐 30km 50km로 구간 많은데,2
471,언변은 훌륭하신데 말의 간격과 호흡이 너무 짧아서 영상보는 내내 맘이 불안함 ㅋㅋ,1
472,ㅈㄴ강남아줌마들도 이거보단조용하겟다 ㄹㅇ... 어케 주둥이가 한번을못쉬지 대단하다진짜..ㅋㅋ,1
473,와..이형 말 진짜 많네..제발 조용히 해줘.. 배기음을 듣는지 아가뤼쓰를 듣는건지 모르겠어요,3
474,이런 희귀직수입차 메인터넌스는 어떻게 하나요?,1
475,ㅋㅋ 누가gtr 을 슈퍼카 웃겻다 쳐주지도 않는대  보기힘든 차일뿐이지,1
476,해설하시는 분이 이상함 차알못,1
477,일본차 패스,1
478,먼  내용  인지...,1
479,GTR35は絶対にポルシェには勝てない。値段も質も技術も。だって日本車だもん。,1
480,저 가격이면 다들 포르쉐 살거 같은데,1
481,Talk way too much,1
482,말이너무많다,1
483,말 ㅈㄴ 먾네 ㅋㅋㅋㅋ,1
484,오,1
485,외국노,1
486,아 터보 말 진짜 준내 빠르네 귀 아프네 딱따구리처럼 말 x나 많어 차주가 말 좀 하게 해줘라,1
487,설명충....,1
488,요즘 차들엔 없는 드라이한 배기... 실내 순정유지하기 힘드실텐데 노력 엄청하셨네요ㄷㄷ,4
489,진짜 제일 좋아하는차 r34 이렇게 찍어주시니 정말 감사합니다 ㅠㅠ,13
490,R34는 진짜 레전드...,15
491,크~ 시동걸때 이 청량감 보소 갈배사이다가 따로없네,8
492,배기음 레전드다 진짜,5
493,그당시 출발할때 레전드 총소리…😍,8
494,늘 영상보면서 대리만족합니당 ㅠㅠ 1.6 하이브리드는 울고갑니다ㅠㅜ,2
495,R34는 못 참지~!! 🔥🔥,2
496,와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 사운드 개지리네요,1
497,와 r34진짜 직이네요,77
498,크 R34는 안봐도 말다했지 ㅋㅋㅋ 겉에서부터나오는 그 아우라가 어우..;;; ㅎㄷㄷ..;;,6
499,R34 in 서울 = 심쿵,1
500,아름다운 배기소리,2
501,최대 몇천rpm까지 쓰나요?,2
502,죽을때까지 GT-R이다!!!,10
503,"""DUDE I ALMOST HAD YOU""R34만 보면 폴워커가 먼저떠오름",6
504,역시 GT-R중에서는 개인적으로  R34가 제일 마음에 드는 듯,30
505,4:00 현모스 안에 저 있었습니다ㅋㅋㅋr34 좌회전하는거 봤어요ㅋㅋㅋ사진도 있습니다ㅋㅋ,1
506,이번에 빌드 완성한 그찬가 보군요!,3
507,개인적으로 예전 GTR이 더 좋음!,4
508,34는 지금나와도 먹힐 드자인,2
509,지기네...와,1
510,아... 국내에선 이제 1억이 넘어가는차...ㅠㅠ 아...,2
511,한 700마력쯤되나요?,2
512,개미 is 감칠맛,5
513,소리 찰지다,3
514,우핸들 차량은 주차권 같은거 어케 뽑아요..?,2
515,백파이어 버튼도 있었군요..,1
516,"백파이어를 버튼으로 팅구네요 첨알았네,,ㄷ ㄷ",2
517,인트로 음악이 좋아요😚,1
518,백파이어 버튼은 진짜 있는 건가요?,2
519,ㅍ ㄴ 런 님 ~엔진 스왑하더니 열심히 찍으셨구만 ㅎㅎ,2
520,오 우핸들 ㄷㄷ 일본 직수입 차량인가,4
521,백파이어 튜닝은 어디서하나요,2
522,소리 진짜 인가요??,3
523,맥도날드 드라이브스루 힘들겟단 생각이드네요,1
524,아 남잔 죽을때까지 gtr일본서 배띄우려고 했지만가격이 엄청비싸더군요ㅠ,2
525,차신 GTR34,1
526,5:58 와 사람들 겁나 많아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
527,이니셜D 노래가 귓가에 맴돌면 아재인가요?,15
528,인트로 브금 제목 알수있을까용?,1
529,Woowww,3
530,퍼니런님 차량인가요?,3
531,This is car,1
532,써킷도아니고 깜빡이는 켜라..,3
533,"0:00 인트로0:20 차량소개0:55 스카이라인 GT-R의 역사1:48 신차가 및 중고가2:50 카본 본네트3:30 엔진룸 (RB26DETT)4:23 직렬 6기통 엔진과 배치6:35 이 차의 출력은?7:45 앞 서스펜션, 휠, 타이어, 브레이크9:39 뒷 모습9:55 스카이라인이라는 이름의 유래10:45 백파이어의 흔적11:22 서스펜션 튜닝12:05 카본 본네트에 금이간 이유12:41 실내14:10 뒷좌석14:49 남자는 GT-R이야15:27 도어트림, 실내디자인17:03 주행리뷰17:26 시동이 늦게 걸리는 이유는?17:34 동판 클러치17:54 생각보다 좁은 전폭18:10 레이스카의 느낌18:50 가감조절 잘 되는 브레이크19:25 고회전 몰빵 엔진20:03 트리플클러치의 거친 출발20:17 차량 구입 시기 및 튜닝 비용21:04 600마력 맞네21:12 생각보다 좋은 바디강성21:28 절묘한 서스펜션 세팅22:15 괴물22:50 인생 최고의 꽝터보23:42 하체 정비 상태24:30 차가 똑바로 안 가요24:58 후륜 조향 장치25:22 옛날 드래그 레이싱의 추억25:38 엔진 세팅 (블럭 보강)26:55 게트락 변속기27:14 쌩쌩한 차량 상태27:53 고갯길 주행28:27 좁은 영역에서 나오는 출력29:04 수프라RZ와 비교29:52 훌륭한 튜닝 브레이크30:45 국내 개체수는?31:25 차량 구입 계기는?32:44 유럽차와 일본차의 바디 차이33:44 운전하기 어려운 차인데...34:04 말이 필요없쥬?",12
534,정말 멋지고 관리도 잘되있고 산을 울리는 배기음과 감독님의 운전스킬에 놀랐던 날입니다. 저걸 실제로 본자체가 대단했습니다,39
535,차주님께서 감성과 성능 두마리 토끼를 다 잡은 세팅 완성 하시느라 든 노력과 💰 에 리스펙트를 표합니다,31
536,30:07 경주차 제외하고 감독님께서 인정한 브레이크 튜닝은 최초 아닌가요? 차주님 열정이 대단하십니다👍👍,33
537,오랜만에 정말 미소가 절로 나는 리뷰였습니다.차주분이 예술품처럼 관리하신차를 감독님이 예술로 운전해 주시네요 ㅎㅎ,8
538,오래된차 이상으로 감성터지는 명기임은 분명합니다.보다자세한 설명에 가슴이 드근드근 설레기 까지 합니다.튜닝된것에 대한 이질감보다 보기드문 튜닝카라 너무나 관심이갑니다.ㅎㅎ,14
539,우와 차가 너무 멋져요~ 차주님 오래오래 간직하시길 바래요 ㅎㅎ34:34 제가 고갯마루 영상은 처음부터 하나도 빠짐 없이 다봤는데 감독님의 이런 반응은 처음이네요 ㅋㅋ,13
540,와 9년 동안 와.... 상태 미쳤네요 진짜 영상이지만 좋은 구경했습니다 직접 이렇게 R34 드라이빙 리뷰는 거의 없는거 같은데 캬~,7
541,앞전에 두부차도 그렇고 이번엔 R34라니요 ㅠ ㅠ 선리플 달고 보겠습니다 ㅎㅎ 출시된지 20년이 됐는데도 여전히 멋지군요. . . .휠도 TE37까지 ㄷㄷ,8
542,와... 몇개월전 선유도 세차장에서 봤던 괴물... 차주님 리스펙 합니다👍💯,4
543,부럽습니다. 튜닝 좋아하는 사람들이면 끝판왕이라 생각 하지 않을까 싶네요. 한때 꿈이 많던 시절 꿈꾸던 차량 이였는대 이제는 소유 하기 정말 힘든 차가 되었네요. 한때 꿈이였던 차량이 오래오래 좋은 컨디션을 유지 하길 바랍니다.,3
544,운전 재밌게 하시는 거 처음 봤습니다. 차가 정말 특이한가 보네요. 감사합니다.,3
545,가변 4륜 시스템이 적용된 것으로 알고 있고 GTR의 명성에 큰 기여를 한 것으로 알고 있습니다. R8이나 동시대의 996터보와 비교해서 특별히 4륜 시스템이 뛰어난 점이 있는 것인지 궁금합니다. 영상이 더 길었으면 좋겠다는 아쉬움이 남습니다.,12
546,감독님 표정에서 이게 진짜 차구나!! 느껴집니다 ㅎㅎ👍,4
547,고갯마루님이 이렇게 신난적이 있었나 차주님 아끼시는 차량 내주셔서 감사합니다,8
548,차주님 정성 너무 멋지고 차 너무 예쁩니다!! 와 감독님 샤우팅까지 하시고 완전 역대급ㅋㅋㅋ 왼손 수동인데 ㅎㄷㄷ,3
549,진짜 제대로 튠업된 진귀한 R34 잘보겠습니다. 선라이크 선댓글 입니다.,3
550,GTR이라 R컵을 찾았으나 찾지 못하였습니다. 저도 20년전에 R34를 탔던지라 감회가 남다르네요. 차주님  좋은차 잘 유지하시길 기원드립니다.,7
551,와...영상 내내 입틀막하고선 시청했습니다 ㅋㅋㅋㅋ마지막에 차주님 어질어질 하셨나보다 완전 킬포....대박ㄷㄷ,3
552,감동..또감동… 국내에서 r34리뷰가 있을까요?? 있어도 이민재감독님처럼 뼛속까지 리뷰해줄 리뷰어가있을까요? 너무감사합니다^^,3
553,와.... r34...... 꼭 한번 소유하고 싶은 차입니다. ㅎㅎㅎ 너무 잘 봤습니다.,3
554,진짜 보기힘든차ㄷㄷ슈퍼카들보다도 희귀한차소리가 기가맥히네유,4
555,진귀한 리뷰 잘 봤습니다! 번호판 편집하시느라 고생 많으셨네요ㅎㅎ 외부에서 찍은 영상도 있음 좋겠어요~,3
556,일본에는 민트급 34들이 아직도 거래가 되고 있습니다하지만 많이 비싸졌죠엔진의 경우 3년전인가 일본에 살때 공식으로닛산에서 기간한정 예약을 통해 rb26엔진을 주문 받아생산한다는 기사를 접했었고요코하마에 nismo 테크니컬 센터가 아직도따로 운영중이라 많은 nismo 모델들이불편함 없이 정비를 받을수가 있습니다현재 가장 비싸게 거래되는 모델은 r34 ztune입니다마지막 nismo gtr34 모델이라 컬렉터들사이에선 부르는게 값이죠 ㅎ실제로 딱 한번 본적 있는데 와 정말 소유하고 싶은차량입니다 ㅎ,2
557,멋진 영상 잘 보고갑니다!! 오늘이 제일 싼 차!! 감독님도 차주도 차도 너무 멋집니다 😉👍👍👍👍,3
