,comments,likes
243,난 차 외관부터 내취향이다.. 다만 아직 나이가 어려 돈이 없다 결국 현실은 셀토스,7
244,그  주댕이만 터는 광고모델 ㅋㅋ,1
245,6분3초 미쳐 날뛰고 있습니다.,1
246,그냥 생각보다 차가 별로다.. 한용이형이 너무 너그럽게 대하네,1
247,와 언제하시나했네 너무 예쁘게 나왔고 인테리어도 끝내주는데 수동트렁크랑 수동시트가 아쉬운 ㅠㅜㅜ가격도 좀 비싼편인데 가성비 중시하는 소형suv시장에서 살아남을까요?,4
248,씨트로엥도 3천정도하던데 국산차가 비싼건지 수입차가 싼건지 ㅎㅎㅎ,1
249,광고 그만  나오면  안될까요?,2
250,솔직히 차값 너무비싼거아님?ㅎ,2
251,"현대가 아슬란, nf소나타, 재네시스g80 등푸조 많이 카피했었어요.사자 발톱 할퀸것도 의미 없이 가져다쓰고",4
252,차는 좋은대 한불모터스 서비스센터가 개판이죠,1
253,3천이 아 이름이가,1
254,르노는 토션빔 그렇게 까더니 푸조는 토션빔충들 없나요?...,1
255,내차 2008 2018년식인데(2017.11출고)디자인은 좀 바꼈네 연비좋은거 말고 장점은 크게 못느끼는 차량임변속기도 mcp인가 그거라 변속시 울컥거림 심함 변속속도도 늦고이젠 적응해서 괜찬긴한데 처음엔 조금 애먹었음 실내공간도 국산차 동급에 비하면 좁은편이고 옵션도 별로 없음,4
256,멋지네. 이제 현대차는 똥 됐다.,1
257,"6:02 이 부분에서 ""미쳐 날뛰고 있습니다."" 라고 들리는데 저만 그렇게 들리나요? 뭔가 게임에 나올듯난 여자목소리인데 ㅋㅋ",1
258,3:12 무슨 공간이요?,18
259,재규어야 좀 보고 배워라,1
260,뒷자석 2열 벌서네,1
261,"계기판 때문에 차를 살까요. 아무리 좋은 차도 시끄러우면 꽝.조용하고, 고장이 없어야 하고, 무인운전이 가능해야 한다.",1
262,이전 보다 변속기 달라요,1
263,핸드폰보다 작은 센터 모니터는  한불이 무능력 한거냐 뭐냐. 다된차에 완전 코빠뜨리네,1
264,현대차가 푸조 뺏겼네 ㅋ,1
265,디젤이라 거른다,1
266,단차를 한국이? 발로?,2
267,3200만원이 겨우인가..,2
268,2008 산지 5년 조금 넘었는데 여태 잔고장한번 나지 않았고 워런티 끝나고 엔진오일 오일필터 에어클리너 교체하는데 18만원정도 나오네요. 평택 서비스센터로 다니는데 한번도 예약한적 없이 그냥 가도 다 점검해주더라구요. 5년평균 연비가 21키로 정도나오고 잘타고 있긴한데 그사이 애들이 태어나서 좀 작게 느껴져서 5008로 바꾸려고 생각중입니다. 푸조 작은 핸들에 익숙해져서 큰 핸들은 이제 부담스럽네요.,92
269,우리 아파트에 갑자기 나타난 차가 이거였구나..,1
270,중국차 다음으로 잔고장 많은 푸조를? ㅋ받아 쳐 먹는건 괜찮은데 목숨달린 일인데 적당히 하자 돈만주면 타이어뱅크 리뷰도 나올듯,2
271,현대차가 아니라 딱 트레일블레이저랑 형제차 같은데....,1
272,나같음 무조건 이거 산다,1
273,현대마크가 이리도 어룰릴줄이야.....,3
274,겨우..는 아닌듯,1
275,사무실 뽀로로로 도배해 주세요,1
276,다좋은데 내부가 내스타일이 아님.ㅠㅠ 특히 7인치 디스플레이...,5
277,2200만원,1
278,코란도아닌가 ㅋㅋㅋ,1
279,3:14 깨알 트럼프 공간....,5
280,아 진짜 네비 또 축소해서 들어왔네... 네비호환업체 좀 제대로 된곳으로 안해주나요??  몇년전부터 3008 508 이번에 208 2008 까지 죄다 축소해서 들어왔음,1
281,사자의발톱이 아니고 아디다스에디션인데요 ㅋ,1
282,맞춤법이 참..,2
283,수리비 ㅠㅠ,1
284,푸조는 뭐랄까 프랑스에 현대 느낌이라 ㅋㅋㅋ 외제차 맛!?이 덜 나는거 같아요ㅠ  그래서 푸조할바에 현기나 좀 보태서 독삼사 같은 느낌이라,3
285,말씀은 많은데 핵심이 없네. 제원정도는 말해줘야...,1
286,3:14 에 트럼프 공간 ㅋㅋ,32
287,2:33 방향지시등 브레이크등 점점 지들맘대로 아무렇게나 만드네... 지시등 브레이크등은 어느정도 일정한 위치에 일정한모양으로 기술표준이 있어야 되는거 아닌감... 특히 방향지시등 빨간램프로 들어오는차 제조사 줘패고싶음..,2
288,3200해놓고 타신차는 3500짜리 아닌가요 ㅋㅋ,3
289,"방송은 재밌고, 차는 구리다.",1
290,한용이형님 키가 190인가요?,1
291,뒷좌석에 앉으면 고추가 선다고요??,1
292,응 토션푸죠,3
293,이차가 코너링이 좋다고요?이해안되네요 렌트해서 타보고 실망의 극이였습니다 것도 한등급위 3008입니다,1
294,승차감어때요?,1
295,10:30 녜? ㅋㅋㅋ,4
296,수리비 폭망이다 소문이..,2
297,생긴거..이상하네요,2
298,3200에 전동시트없고 개불편한 수동식 다이얼 돌리는방식인건 이야기안하시나??,2
299,이름이 숫자인 이유는 무엇인가,1
300,발로해도 그것보단잘해??,3
301,크...와이프사주고싶다...돈이가없어서 현실은 레이...크흡,1
302,뒷자석  곧휴 스는 느낌?,1
303,버튼식이 원가가 저렴하니깐요.,1
304,2015년부터 유럽에서는 모든 내연기관 운행금지.,1
305,10:30 ㄱㅊ 서는 느낌 개이득 ㄷㄷㄷㄷㄷ,2
306,의자에 앉으면  고추가?,1
307,의자에 앉으면 고추서는군요 알겟습니다,1
308,와..차에 현대마크 합성하니까 순간적으로 못생겨지네,1
309,캐릭터라인이>-<이모양이네ㄱㅋㅋㅋ,3
310,푸조 다들 사지말라던데  아녜요?,2
311,광고 보기싫다 안보고간다,1
312,국내에서는 35년에 내연기관 차량들 운행 못하게 한다는 ㅎ,2
313,외관은 벨로스터가 suv가 된 느낌...?,1
314,방금올라왔네,1
315,싼것같다고 뽐뿌와서 푸조사는 흑우 없제?,2
316,rcz는 안나오나요?ㅠ,1
317,요즘 코로나 때문에 차박캠핑에 관심이 폭발하고 있는데 차박하면 평탄화가 되느냐입니다. suv를 선호하는 이유중에 하나도 그런건데 실내 평탄화에 대한 설명이 전혀 없으시네요^^,1
318,이정도면은 광고인것같은데 아니라고 하시니 대단하시네요 ^^~,1
319,머스탱 동생?,1
320,3200이 겨우라니... 넌 돈 많아서 좋아뒤지겠다...,1
321,광고극혐,1
322,푸조 니네 왜그러냐 ? 508 스포츠백만 팔면 어떻카니 그 잘나온 508 웨곤은 한대도 안들여오고 볼보를 봐라 V60 V90 날라다닌다,1
323,푸*,1
324,배터리가 아쉽네,1
325,푸조는 수입차 중 .AS 좋나요?,1
326,시작할때 가격  크기 먼저 공지를하던가광고만 엄청옵션 처럼넣고쓸데없는말만하고,1
327,와...일본차다...,1
328,"이상엽이 헛짓거리를 어떻게 저 위대한 디자인에 비하나, 르노라면 모를까",1
329,7:06 진심입니까? 돌려깐거죠?,3
330,곧휴 서는 느낌.,1
331,푸조도 잔고장으로 유명하다고 하던데~,1
332,르노캡쳐 같은데 ? ㅋㅋ,1
333,7:15 단차는 한국차도 발조립한차들보면 어휴,6
334,유럽에서는 2022년까지 디젤차 퇴출한다고 하는데 왜 자꾸 디젤을 들여 오는거야??,24
335,6:01 미쳐 날뛰고 있습니다,15
336,역시 푸조 참 못생겼어,1
337,요즘 푸조를 보면 현대기아가 차를 잘 만든다는 생각이 납니다푸조 엔진소리 덜덜덜~~~스타트 오토 밋션이 클러치 덜컹 하는 느낌디자인만 굿~~연비는 좋은데엔진진동 밋션 연결등이 확~~깨는 차푸조 604의 환상은 먼 과거의 차실망의 실망 ㅠㅠㅠ,1
338,뿌죠 =믿고거릅니다 ㅋ,1
339,아 잡스러워...그 와중에 GTI도 베낌...,3
340,문여는순간 천만원 감가 쳐맞는거 아닌가요?2008년식 같은 숫자 맘에 안드네요,1
341,난 앞대가리에 2008 좀 없애주면 좋겠는뎀 뒤로 빼던가,1
342,내가 푸조 타보고 깜짞놀란건.....독일차나 현대차 탈떈 아스팔트를 운동화 신고 뛰는 느낌이면푸조를 탈땐 태권도장에서 신는 실내화 신고 뛰는 느낌임지면의 거친감을 엉덩와 팔로 제대로 느낄수 있음지나가다 500원짜리 동전밟으면 느끼고 멈출 수 도있을거 같에 중고로 딜러한테 사왔다가 도저히 아닌거 같아서 30만원 물고 돌려보냄,2
343,푸조는 미션이랑 a/s랑 판매점 문제가 많죠,2
344,"푸조 브랜드 생각하면, 저 체급이면 3200정도는 돼야 결정은커녕 그나마 간신히 선택지에 넣을수 있는 정도 아닌가? 그닥 대단해보이지는않는데...겨우 3200이라니...까놓고 푸조브랜드만 보고 선택하기엔...돈아깝지. 푸조정도면 차라리 현기 사는게 속편하지.",1
345,투싼보다싸네,2
346,ㅡ,1
347,6:03 미쳐 날뛰고있습니다!,4
348,"세무, 알칸타라, 스웨이드 다 다른 소재인거 아시죠..?!hoxy 아니면.. 세가지 소재가 다 들어갔다는 뜻인가??",1
349,우리나라에서 범퍼밀고가면ㅋ,1
350,근데 디젤왜케 칭찬하지? 친환경에 앞장섰던 기자님 아니였던가.. 흠,3
351,예쁜데 너무 작다QM3를 3200만원 주고사긴 좀 그렇다,3
352,Future 달아놓고 디젤이네 ㅋㅋㅋㅋㅋ우와..와..ㅋㅋㅋㅋㅋㅋ,2
353,"재생 6분 시점에 혼음이 들어가 있지 않나요?""미치고 날뛰고 있습니다..""라는 음성이 확실히 들립니다.확인 부탁드립니다",6
354,광고에서자주봐서 정작 모카안보게됨 ㅋㅋ,1
355,"서울에서는 디젤차는 탈수없다고 하던데요..그리고 전기차가 유행하면, 디젤은 찬밥 되나요?",2
356,여자들이 좋아할듯,5
357,아들차로 최적,1
358,10:31 형의 일탈...??,31
359,이제 디젤은 벤츠를 싸게 팔아도 매력없음,1
360,하.. 광고 더럽게 많네,1
361,트레일블레이저가 훨씬낫네...,1
362,이 사람이 괜찮다고 한 차사서 존망한 분들 꽤 많으시죠...대표적인 차가 QM6  차를 겉만 보고 리뷰하면 그렇죠,2
363,일본차를 소개하다니..ㅜㅜ,1
364,프랑스 차는 형편없어요....,2
365,3200에 이 정도면... 왜 욕하면서도 현대차 사는지 알 것 같네요.,1
366,"뿌조,내구성도 약하고,특히 밋션이 개똥망이라 거르는게ᆢ1년만 타보면 흉기차 보다 못 하단걸 아는사람은 알지ᆢㅋㅋ",1
367,ㅋ저딴게 3천이라니;,1
368,"렉서스.벤츠 직원들이 푸조차 ""엄청 까더만 거지같은 차 아직도 그런차 타는 사람 있냐고 ㅋㅋㅋㅋ그정도 문제있나 생각이 들어 영상보러 왔다",3
369,푸조는 발로 조립 하지 않겟죠...,9
370,댓글1빠!!!,2
371,10:31 야해..,69
372,투싼 닮았내요,1
373,조립품질 및 잡소리 장난아니고 기름값 아껴서 수리비로 몇배 더나갔네요.고장도 많고...젤 후회되는게 푸조산거 ㅠ,1
374,10:31 고추가 선다고요?,1
375,7:06 한국의 단차는 발로 차 맞추니까...기업 기술기밀 유출인가?ㅋㅋㅋㅋ 쉴드?,4
376,"..                                                                      NOT,   NOT,    NOT ...      Peuge-NOT..,",1
377,"댓글에 가성비 좋다, 현기보다 월등하다 이러는 분들이 계시는데 도대체 어디에서 가성비를 느끼고, 현기보다 월등하다고 하는지 이해를 못하겠네요. 푸조가  프리미엄 브랜드도 아니고 소형suv 1.5 디젤이 3천 넘는게 합리적인 가격인가요?아니면 국산만 아니면 된다는 마인드로 3000만원 대에 외제차 탈 수 있어서 가성비라고 하면서 치켜세워 주는 건가요?그리고 투싼보다 싸다는 글들은  투싼은 옵션 조절하면 더 충분히 싸게 살수도 있는데 투싼보다 싸다면서 빠는 댓글도 있고...객관적이지 못하네여ㅋㅋ 네비도 빠졌다면서요. 유선 카플레이로 대체하고, 서스도 전자식 서스도 아닌 그냥 토션빔에, 전기차는 주행가능거리도 요즘차들보다 짧고. 뒷좌석 공간은 솔직히 코나급? 아닌가요?소형 suv인데 겨우 3200만원이라니 라는 썸네일..ㄷㄷ 기자님이 시승한 차는 gt라인이어서 더 비싼거 아닌가요?",2
378,이차사면 호구,1
379,뒷좌석이 딜브레이커네,1
380,"하~ 리뷰 가판으로 하네...리뷰보고 전시장 갔다가 뒤집어 질뻔 했네...인포테인먼트 사이즈가 정말 한 10년전 화면크기인듯...물어봤더니 ""한국 네비사이즈에 맞추다보니 넓은 화면이 아니라 5? 7? 인지만 수입한다.""고...그래서 이 리뷰가 개판인거지 인포테인먼트 나올 때 푸조 홍보영상의 인포테인먼트 화면을 끼워넣는 짓을 하고 있네...아무리 돈받고 쓰는 리뷰도 있는 그대로 해라! (강아지가 아니라면...) ㅎㅎㅎ",1
381,싸구리차같다,1
382,디젤은 좀 아닌거같습니다;;;,1
383,다좋은건아는데 푸조as 개판에 내구성 개판으로 유명한데,1
384,".                                                                   NOT,   NOT,   NOT ...            Peuge-NOT.    .",1
385,베터리가 조루였어...,2
386,푸조는 타보시면 후회하는 차 입니다유럽에선 싸구려 입니다,1
387,에이~ 설마 돈받고 찍는건 아니겠죠.,6
388,하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽하뇽 하뇽이형!!!!!!!,1
389,유럽에서 퇴출되는 차 갖다가 팔아먹네,1
390,캡처가 낫지 않으려나ᆢ,2
391,3200만원? 2200만원 정도가 적정가인듯,4
392,매번 보다가 중간에 나갑니다. 쓸모없이 불필요한 얘기가 너무 많아요... 오늘도 중간에 나갑니다,1
393,넘 비싸네요 누가 살까요 저 가격에 ㅡ,1
394,푸조는 사면 안되는차 아닌가요ㅎ,1
395,"항상 좋아는 리뷰채널인데, 광고 더럽게 많아서 불편하네요.",2
396,이차가 개우 3000얼마라??? 참 제목보니 정 뚝 떨어집니다. 돈벌기가 얼마나 힘든데 개우¿¿¿¿,3
397,푸조는 절대 사지 마세요.,1
398,야 이늠아 3200 이 가격이 저렴하냐? 최소 2천만원대 되야 저렴하지 이늠아,1
399,와우 티볼리보다 못한차가 3200만원이나 하네.,2
400,이제부터는 디젤차는 리뷰 하지 마세요.  우리나라가  OECD 국가 중 공기의 질이 가장 나쁘다는 사실을 김대표 께서는 알고 계신 가요???,2
401,푸조suv 미션 개 쓰래기에요~~ 언던에서 밀리구 기어변속 겁나 느림... 그기종 아닌가/.? 새로나와서 달라젔나?,1
402,현기차 타시던 분들은 그냥 조용히 보시는게 좋을것같아요다이소 3선슬리퍼 신고 다니면서 조던 무겁다 아디다스 빨리 닳는다고 해봐야 ㅋㅋ,3
403,2008년식인데.. 3200이면 너무비싼거 아닌가요,1
404,3200이라.. 스포티지.투싼 풀옵 가격인데,2
405,안녕하세요,2
406,어휴 광고쟁이,1
407,여자가 애가 아파서  차끌고 밖을 나가는건애를 골로 보내는거지  스티커 자주보는데'초보인데 아이도 있어요' 뭔 동반자살각이냐?  존나 이해안됭ㅅ,1
408,프랑스차는거르는게답이다Sm6만봐도알수있다겉만번지르한쓰레기sm6토션빔에에어컨필터등등,1
409,옆동네 쯔양은 뒷광고 때문에 은퇴했던데우리 김한용 기자님은 기자 자존심이 있는데뒷광고 같은거 하시는거 아니죠? 그쵸? ㅠ유료광고 안달고 광고비 받고 영상 만드시는거 아니시죠? 그쵸그쵸? 믿어요!!,1
410,요즘 뒷광고치다 골로가는데 목숨걸고 하는겨?,3
411,달리기 위해 2008을 선택할 분들은 한 분도 안 계실테니까요에서 빵 터짐 ㅋ 매회 잘 보고 있습니다 ^^,1
412,푸조 mcp미션은 솔직히 연비에 중점을 둔거라  시내주행만해도 연비 10중후반대뽑아줌 ㅠㅠ개이득인데 진짜,2
413,수동을 운전하는 맛을 알면.....mcp가 오히려 더 좋아보이는데....,3
414,자동 주차 기능이 전 모델에 다 있나요???,2
415,아 뿌조의 살인적 수리비는요 ㅜㅜ 207RC 오너의 푸념였습니다,2
416,우유 ㅋㅋㅋ 빵터짐 ^^,1
417,변속기 수프라 같아요,1
418,네비 한글로 어케  바꾸나요?,1
419,ㅋㅋㅋㅋㅋmcp맘에안드신다고 하셨는데.  연비를 위해 그런건데 맘에안든다고 바꾸고싶다 그러시는데. .  그렇담  푸조의 매력이 사라지는거아닙니까.,5
420,4:46 어이구,2
421,3년타면 나사가 다 풀린 느낌을 주는 차...,5
422,수동을 운전하는 맛을 알면.....mcp가 오히려 더 좋아보이는데....,5
423,qm3와 비교하면 어떨까요?참 비슷한점이 많은 차인데요... MCP나 게트락 듀얼클러치나... 차량 크기도 비슷하고... 출력도 비슷하고....!,2
424,처음에 모터그래프 로고가 나온 후 나오는 영상이 지루한감이 없지않아 있었는데 이렇게 바뀌니 지루하지않고 정말 좋군요! 모터그래프 시승기 항상 잘 보고 있습니다 :),3
425,차는 잘 나온것 같은데 역시 외제차의 답게 젊은 사람들이 타기엔 부담스러울수도 있겠네여,3
426,잘보고있어요!!!! 다음에 지프 루비콘 시승기도 보고싶어요~~,1
427,가격대비 괜찮은듯,1
428,예전에 푸조차량 시승기를 보고싶다고 글을 썼었는데 올려주시다니제가 현재 푸조2008 가계약 상태인데 타이밍 완전 좋네요!'뽑자' 라는 생각을 굳히게 되네요.  고맙습니다!,7
429,기자님 208하고 2008은 10배 이상 차이나는게 아닙니다 ㅋㅋ 항상 즐겁게 보고 있습니다 화이팅하세요~~,2
430,차는 실용적으로 잘 만들어서 괜찮은데 참.. 그 외적인 부분도 보지않을수 없지요^^;;,2
431,김한용기자님이 리뷰 제일 신빙성있고 정말 재밌게하시는듯 조곤조곤하셔서 처음엔 뭘까했는데 지금 모터그래프 매주 매주 들어와보고있어요 그거땜에 유튜부에 오게되요 김한용기자님 모터그래프 잠깐20분 정도 올리지만 보이지않는 곳에서도 노력하시고 성실함이 자연스레 보입니다. 존경합니다 이시대 정말 차를 사랑한다는 사람들 많다고하지만 김한용기자님이 제일 좋네요 김한용기자님 밑에서 일해보고싶어요,3
432,출장 다녀오셨군요 재밌게 잘보고 있어요,1
433,푸조는 과거의 앞 모습이 참 진취적이고 좋았는디...... 디자인은 글타치고 가격 대비 나름 괜츈하네.....생활형 자동차로는 더 이상 필요가 없을 듯.....유럽차라 안전이 보장된다면....,2
434,푸조브랜드는 20년 굴려도 계속탈수있다는 전설의 명차브랜드아니냐?,2
435,시승하신 차는 얼마짜리 차인가요?,4
436,브릿지영상에 BGM볼륨을 기자님 음성크기랑 (레벨을)맞춰주세요. 내용 좋고 잘보다가도 깜짝깜짝 놀랍니다.. ㅠ,3
437,렉스턴w2015좀 시승해주세요,2
438,원가절감이 푸조한테는 프랑스인의 감성이군요 ㅋㅋ,4
439,김한용이 돌아왔다!!!,1
440,자동세차 할때 와이퍼 움직이면 ㅋㅋㅋㅋㅋㅋㅋㅋ,2
441,차 설명해주면 차를 앵글에 담아야지 말하는 사람 담아서 뭐할라고 앵글 진짜 못 잡네;;;,8
442,실제로 보니까 생각보다 엄청작더라고요.....,3
443,내구성 꽝 이고멀미나고방음 전혀 안되어있고모닝보다 못한 퀄리티,1
444,다마스-.- 좀비,2
445,아이들링시에 떨림이 시트에 헤드까지올라오던데요,2
446,"흠 김한용 기자님답지 않게 소극적인 평가를 내리시네요. 물론 MCP야 김기자님 말씀대로 취향이고 제대로 사용한다면 최상의 선택이 될 수 있는 부분이라 그렇지만, 풍절음이라던가 엔진음, 특히 브레이크에 대해 말씀해주시면서 결국 제동거리가 어떻다는 말씀이 없는 점과 엔진커버에 대해서도 평소같으면 원가절감이라고 정확하게 표현하실텐데 실용성이라고 말씀하시니 과연 내가 김한용 기자님 시승기를 보고 있는 것인가 햇갈립니다.이번 시승기는 출장 여독이 안 풀려서 표현에 좀 소극적이었다고 생각할께요.",2
447,사이드미러부분에서 법규에 문제가되지않나라고 생각한 이유는 뭔가요?,1
448,"풍절음, 엔진소리, 하나도 필터안되는것도 차량에서 원래 나는 소리니까 괜찮다고 말하는것 같나요? 개성인가요? 수입차는 단점을 찾아 볼래야 찾아볼수가 없나봐요. 적어도 모터스래프에서 만큼은요 ㅎ",3
449,써있긴 푸좃이라고 써있는데 왜 푸조라고 읽나요? 궁금합니다.,1
450,차와 가격은 참 좋은데 서비스센터가 문제죠제가 사는 곳만 해도 독일3사 센터가 있지만푸조는 없더군요 서울이나 부산 이런 대도시는 몰라도 소도시 지방 구매율은 한참 떨어지겠네요,4
451,"연비좋고,재밌겠(?)지만 이상하게 생김ㅋㅋㅋ",1
452,햐...정말 가격은 착하네요.,1
453,전문성이 부족합니다준비가 부족하네요,1
454,기자님 뱃살.. =_= 한무룩..,2
455,"가격은 양심 없죠, 뭔 가성비 애기을 하시나요? 유럽에서는 전트림 QM3보다 저렴하지만 한국에서는 전트림 QM3보다 비쌉니다. 그리고 티볼리급 차량이 투싼 1.7 모던트림 가격인데 저렴한건가요?푸조는 미국진출도 못하고, 유럽에서도 최고로 저렴한 브랜드중 하나인데...실망입니다, 아무리 시승차 제공해주는 푸조 눈치을 봐야한다고 하지만  자동차 처음 만든회사는 어디다 라고 애기해서 프리미엄 이미지을 조장하는건 무리가 있네요미국에 최초로 티비 만들었지만 지금 미국회사중에 티비 잘만드는 회사 어디있죠?",7
456,말을 너무 잘하려고 애쓰다보니 말도 안돼는 소리나 이상한 감성타령 하는 모습은 좀 줄였음하네요. ,4
457,딱3년타는차.,10
458,"푸조 오너인데 AS 만족하고 있습니다.어플로 문의나 실시간 예약도 다되고, 글 남기면 피드백도 확실하고요센터에 가서도 친절도가 메카닉들의 설명도 친절합니다AS받고 난 이후에도 피드백 문자도 확실일단 현기차보다 훨씬 낫습니다최근에 푸조 AS경험도 안해본 사람들이 아직도 한불한불 거리면서 마치 다 경험해본것처럼 말하는거.. 참 안타깝습니다 ㅎㅎ정작 오너들은 만족하고 있습니다.",9
459,일단 디자인이랑 파란색의 차체 컬러가 진짜 잘 어울리는 느낌이네요... 그리고 이제는 차 내부의 이런 저런 조작들이나름 대형의 터치 디스플레이로 바뀌어 가는게 자리 잡아 가는게 보이는 것 같은데요...,20
460,2008과 캡처 비교하고 있는데 2008이 더 끌리네요... 예전에 308을 타본적이 있는데 아이콕핏 한번 적응하니까 너무 편했습니다.디자인이 너무 마음에 드네요,14
461,"객관적이고 유익한 리뷰 감사합니다~! 자체적인 운동성능, 감성측면 내외관 외에도 후석에서의 승차감 또는 편의성 측면도 두루 알려주시면 이차의 구입을 고려하는 많은분들께 도움이 될듯 합니다~! 김기태 기자님, 김선웅 기자님 고생하셨습니다.^^",1
462,자동차리뷰중 가장  객관적이고  정확하고   믿을수있는  리뷰같습니다,1
463,디자인 진짜 개성있네,1
464,"시트 형상과 업홀스터리(커버링) 디자인, 소재가 생각외로 너무 좋아 보이네요. 저 정도면 통풍이 없어도 인조가죽  업홀스터리보다 나을 듯.",1
465,실용적인 모델도 리뷰해줘서 감사합니다,3
466,늘 재미있게 보고있습니다! 오토뷰 짱!,3
467,믿고 보는 오토뷰 ... 기다렸습니다.^^,3
468,이 차급에서 타채널  리뷰 볼 때 스트레스 많이 받아요. 장단점에 대한 명확한 데이터 없이 앵무새처럼 비슷한 내용으로 까면서 잘난 척 하는 경우가 많아서 신뢰도가 떨어지는 건 물론 무작정 쓰레기 취급하는 경우도 많거든요. 이 가격대에서 이 차급에 맞는 합리적인 비교 보다는 뭐 그럴둣한데 지들은 안 산다는모호한 잘난척들이 선택지에 도움이 안 되더라고요.답답해서 오토뷰 와서 캡처 트블 리뷰 다시 봤습니다. 마침 오늘 2008도 잘 봤습니다.항상 유용한 리뷰 감사합니다.,40
469,차 진짜 똘똘하게 이쁘네요,1
470,와 디자인 ,1
471,클래식 감성 하나로 승부하는 차.!!! 오토뷰는 짱!!,4
472,영상 퀄리티 너무 좋네요,2
473,프렌치 차들은 원색이 참 잘 어울리네요,2
474,믿고 보는 오토뷰~~ 푸조 2008 gt라인 정말 예쁘네요^^,12
475,늘 잘 보고 있습니다! 208도 리뷰해주시면 감사하겠습니다~ ^^,2
476,너무 이쁘게 잘 나온 것 같다!,2
477,데일라이트 디자인 좋네요.,1
478,푸조 2008은 연비가 장점이라고 하는데 리뷰에서 연비 부분이 빠진 건 조금 아쉽네요.. ㅎㅎ,2
479,일단 출력부분에서 굿!! 실내도 저가격이면 좋은듯! 영상 잘 봣습니다!! ,1
480,역시오토뷰지~~~,2
481,디젤이 저무는 시대에 가솔린이 없는게 아쉽네요,1
482,아 사고싶다,1
483,"요즘 이런것 보면 르노삼성이 참 잘하고 있다고 생각합니다. 사실 푸조 2008이 경쟁상대로 하기에는 뭔가 푸조의 품질 자체가 프리미엄 브랜드 수준이라서 국산 소형SUV 품질이 그정도 수준까지는 아니더라도 캡처 , XM3 특히 캡처 같은경우에는 저 수준까지의 품질은 아니더라도 내부는 정말 신경쓰고 더 강력한 파워트레인을 기반으로 2700만원대에 풀옵대를 구매를 할  수 있다는건 르노삼성 공장이 우리나라에 있다는 이점이 큰것 같네요(XM은 자체생산, 캡처는 수입이죠) 다만 현재 특히 제일 가격이 이상하다고 생각되는게 셀토스네요.. 실내에 플라스틱 소재에 시각적인 만족도만 키워놓고 차체를 키워놓은 자동차가 3천만원이 넘어가는 시장이 되었다는걸.. 그걸 본다면 푸조 2008은 실내재질에서만큼은 투싼, 싼타페 그 이상을 보여주면서도 3천만원 초반에 받는다는것 생각해보면 현기가 해외에서 인지도가 많이 높아진만큼 가격도 많이 높아진것 같네요(잔결함은 최근에 더 심하던데 ㅠ)",11
484,캡처후로 2008이라는 프랑스차가 올라오는게 오랜만이군요.잘 보겠습니다.,1
485,오토뷰짱^^,2
486,제로백3.5초앞당겼네요ㄷㄷㄷ이젠경쟁차종과비슷한가속력까지,12
487,차 덩치에 비해 실내 크기 트렁크 공간... 연비 다 만족이네여...다만 서비스망이 상당히 적다는거...,1
488,바빠서 이제야 보게 됐네요~ 선추천 후감상~,1
489,푸조 진짜 차 잘만드는듯..,3
490,"국산차가 푸조를 무시할순없는데,,",1
491,믿고 보는 유튜버,2
492,해치백 좋아하는데 suv 사고 싶게 만드는 디자인,1
493,독일차보다 갠적으로 푸조가더고급스럽던데ㆍ주행감은 독일차보다좋아요ㆍ피디님도308gt라인 좋아하신다고^~,2
494,리뷰 잘봤습니다. 연비 측정 내용이 빠진건 아쉽네요. 전시장에서 구경했는데 푸조 차들이 존재감이 엄청나더라구요. 도로에서 보면 눈길이 갈 수 밖에 없을듯.,4
495,다자인은 아주 젊네요,2
496,푸조의 정비성은 어떤가요? 르노와 쌍벽을 이루나요?,1
497,연비는 이번에 측정이 안되었나요?,16
498,디자인은 정말 베스트 오브 베스트!!!!!!!!!!,2
499,오오 기다리던!!! 잘보겠습니다!!!,2
500,한국시장에서는 르노 가격에 나와야 메리트가 있을듯,1
501,잘보고갑니다!  감사합니다,1
502,믿고 봅니다,1
503,엔카   전시장에  갔을때  디자인   첫눈에   반했다    연비와   디자인     시야가    좋다,1
