,comments,likes
185,저는현대5톤트럭에 엘리슨오토1호차량 타고다녜는데요 괜찮아!,4
186,승차감은 어떻습니까,4
187,저속있나요,2
188,Good,2
189,제 업무에 가장 필요한 트럭인데이 망할 놈의 ㅈ소기업은 포터로 때우고 있음 ㅡㅡ,5
190,진작나왔어야지 오토는 기본...,1
191,브레이크 시스템  정보가  ^^오토에  에어브레이크 해야  정상이지  ㅡㅡ.,1
192,1996년에소나타차량가격.대략1100백만원.마이티가격1200백만원.현재기준.2200-3200백정도인데.현재마이티가가격.5000천이넘어갑니다.적재함200이면만듬.도대체왜이리비쌉니까.독점이라그런겁니까.,8
193,zf미션은 없나요??,3
194,군대에서는 더블캡이엇는데,2
195,옛날이나 수동이 더 나았지  지금은 사라져야할 방식,2
196,제발 브레이크좀 해결 해줘,2
197,무슨 오프닝을 6분을 본거 같죠? 리뷰할 내용이 없었나봅니다,2
198,아무리 상용차지만 기아봉 너무한거 아니냐??02년식 클릭이니??5~6천 받아먹으면서 너무하네이래서 독과점이 무서운기라...,6
199,대한민국만세,1
200,Toyota Hino and isuzu best truck in Asia,1
201,비싸,3
202,경쟁자 생기니 똥줄 타나보네 ㅋ,3
203,대한민국만세,1
204,주행영상 작살나네요.~,6
205,독점적지위를이용해서가격을너무올림.이스즈엘프가들어올수없는구조인데.현대가가격을너무올리는바람에가능함.,4
206,아 말끊고 자기말만하는거 극혐이다,11
207,"현재.이마이티를소유주인데,멀쩡한철판에녹이나서,구멍이나는지모르겠었어요.우리집자가용13년된.아반테인데.철판에아무이상이없어요.차나잘만들고선전하세요",4
208,"일본이싫어도.다음에이스즈엘프를삽니디.연비에서,모든것을세이브한다고합니다.특히영업용차량은",4
209,화물은 스틱이답임..,2
210,뒤에 침대칸 있는 것은 정말 운전자를 위한 배려 같네요.,3
211,운전해보니 마이티보다는 윗급인거 같더라고요~~^^,4
212,프라마부터 더쎈까지 안타대우 명불허전이네...타타대우 타시는 현차주들이 불매운동까지 하는데 굳이 사시는 이유가 더 궁금합니다.,2
213,마이티는 독점해서 그런지 식상한데 더 쎈을 보니 속이 후련하네요.,3
214,지점장만나서 오늘 계약서 썼습니다만 지점장님께서 실내는 허접하다고 말씀하시네요...,4
215,수동 4톤 뽑았어요 어떻게 설명 해드릴까요 연비 7km .  🤫엔진소리 엄청큼니다.😤뒤에 쉬는공간 발는순간 뿌직 박살.😹 기어잘안들어고요 💪 운행중  밑에서올라오는  떨리는소음 운행중 계속남니다시승차량 보았는데 같은현증상😱 제가뽑은차는 요소수 10리터 사요시 1000km못감니다 .🤣핸들을지탱하는 봉밑으로 먼지엄청들어옴니다 . 😷 양쪽창문 안쪽으로 길고 넓게 틈이있어요  통풍잘되요 🥶  브레이크 소리 잘남니다  🤣🤣삐이~익찌이이~이 콱콱 😅10000km쯤소리나서 16000쯤써비스받고 27000쯤 다시나기시작했고요 판스프링 앞뒤로 보강하기전 4톤실으면 무리인듣함니다 정보는더 만으나 ....이상내평생 가장큰 실수 임니다후회하나 이미늦은것이글 보시고  주위분들 에게도 예기하여 후해 하지마세요,10
216,"얼마전에 더쎈 10개월 운행하고 긍정적인 댓글을 올렸었는데,삭제 했습니다!오늘부로 안티로 돌아섰습니다..왠만한 잔고장은 그러려니 하고 타고자했는데 미션문제 만큼은 용서가 안됩니다.오늘 운행중에 중립에서 기어가 움직이지를 않아 돌아버릴뻔했네요..ABS경고등에...한달에 한번은 정기적으로 공장구경하러 들어갑니다 강제적으로요.더쎈 생각하시는분들..그냥 마이티 타세요.",1
217,데쎈 차주로서 말하는데요 너무 안좋아요  사지마세요 as도 형편없어요  5.000키로 탓는데 미션에서 벌써 누수발생 해서수리했네요  적재함  핀들도 벌써 빠지고요 말해도 개선이 안돼요 그외도  너무 많아요  3개월째 방치  하고있습니다,7
218,부품수급 잘되나요?a/s는어떤가요?성능 좋고 가성비좋은건 알겠는데. .아마도 모든분들이 저부분을 알고싶어할것같아요. .,4
219,뽑기 잘하시면 고생 안합니다  확률은 낮아서 운 좋은분만 사세요,1
220,악스사리가 조잡하네요.,2
221,역시 대우는 대대손손 싼마이 티를  못벗네...,3
222,짐실으면 차가 주저앉을거같다는데 사실인가요?,5
223,다음차는 타타대우다,2
224,기어가 너무 멀어요,1
225,이차의 연비는 우찌됩니까?,2
226,디자인완전거지갔내요 70년대복사트럭갔아요  도로에서보면더가관이고요  진짜안이뻐요,1
227,마이티사세요...,4
228,뭔 답글이 다 두루뭉술한지.. 참 그닥 믿음이 안간다.,4
229,이거얼마유,1
230,수동 3 4단이 애매하다던데 요즘도 그런가싶은데전 엘프도 궁금하네요,1
231,차라리 더쎈이 좋을듯,3
232,마이티4톤 에어브레이크 리뷰도부탁드려요,1
233,오토는 재고 떨이하는것같고요요즘 추세가 버튼식 다이얼식인데 초창기 모델 넘 구져요,1
234,"2019년식 마이티에 윙카? 이거 보시는분, 트럭을 해보고싶다는분들?  카고, 윙카, 탑차, 하실분들 이건 하나 아셔아합니다! 윙카는 회사에 지입차로 하시든지, 그냥 영업용으로 사용하겟다, 24시콜로  사용한다면 써먹을데가 없읍니다! 요즘중고차 시장에 가면 수두룩한게 탑차, 윙카, 제일 많아요!",1
235,본인 차량이 아니세요?,1
236,실패작,1
237,내가 한국 있을 때 강원도에서 농장을 운영할 때 현대 마이티 1세대 트럭을 사용했었습니다. 그 때 정말 힘도 좋고 다 좋았습니다. 2.5톤 장축이었는데 하부 스프링과 적재함 보강한 후에는 5톤 기아 복서와 같은 무게를 싣고 잘 따라 붙었던 기억이 납니다. 그 전에 일제 대형 트럭를 여러 대 운전해 보았지만 정말 현대 마이티 엔진은 그야말로 나를 놀라게 했었지요. 자부심이 상당했었지요. 늘 안전하게 운전하기를 바랍니다. 근대 엔진 소리가 너무 크게 올라오네요.,3
238,28살 3.5톤 화물기사입니다.확실히 다른 트럭보단 일감이 많은게 장점이고운전하기 편하지만 잔고장이 진짜 많습니다.6개월동안 카센터3번 갔네요.그리고 운전좌석 스프링 보강 꼭 하세요 쿵쿵거리고 허리도 많이 아파요.그리고 브레이크도 유압이라 과적은 하지마시길 바랍니다. 쭉쭉 밀립니다.,2
239,차분하면서도 상세하게 설명을 잘해주시네요 잘보고갑니다~^^,4
240,마이티는 생각도 못하고 있었는데 이런 장점이 있네요. 승차감 때문에 허리가 아프다니... 그건 꼭 개선을 해야 겠습니다.,1
241,저도 마이티3.5톤 윙바디 운전하는데1100파렛트 10개 싣고 다닐수 있어요ㅎ단점은 쉴공간이 전혀없네요,3
242,궁금한게 있어서 질문드립니다!주말엔 쉬고 평일주간에만일할경우기름값이랑 뗄거다떼면 한달매출순수익500이상찍나요?,1
243,궁금한게있습니다 화물3.5톤윙바다6.6와이드 타는사람인데요 물건실으면  좌우롤링과 커브길 전복될것같은 쏠림현상때문에 힘든데  판스프링이랑  코일쇼바  하브머죠?그거뒷바퀴에하면 좀어떻나요?,5
244,상세한설명~굿!,3
245,항상 잘보고있습니다 차량 연비는 어떻게나오나요?,4
246,3.5윙바디 준비중입니다. 영상을 보니 운전석 시트가 많이 불편하다고 하는데 말씀데로 운전석 스프링작업과 앞뒤 고압쇼바 작업해야 되겠내요. 잘 하는곳 있으면 공유 부탁드립니다,2
247,저도 이번에 3.5톤 윙바디 중고로 뽑았는데 유가보조금이 3톤 이하로 들어가서 1014리터가 나오는데 5톤이하로 받을려면 어떻게 해야 하나요?,1
248,요즘 마이티도 속도제한90으로 제한 되있어서답답하지 않나요?ㅎㅎ,3
249,군대서 운전병 근무할때 마이티 승차감은..어휴..그래도 두돈반타다 마이티타면 벤츠급 신세계겠지만 ㅋㅋㅋ 군대보유 민수용 차들중엔 승차감이 진짜 안좋았던거같내요,2
250,구형마이티에서 신형마이티까지 현재타고 있는데 특히나 짐 실려있는상태에서는 브레이크 너무 무섭네요..ㅜ 내리막길 교차로 진입전 몇번 돌방상황 겪고나서는 완전 서행하게 되네요 어떠신가요? ㅎ,2
251,안녕하세요 궁금한게 있어서요 마이티 하부 판스프링 +코일스프링 보강 얼마에 어디셔 하셨는지 궁금합니다,2
252,3.5톤 윙바디의경우는 결박을 어떻게하나여.?,2
253,"코로나로인해  가게  접고몸으로 할수있는게 낫겠다싶어3.5 톤화물차기사 생각중입니다 ㅠ완전 초보라서 몇가지만 질문드릴께요 ㅠ1.물건을 실거나 내릴때  기사가 하는건가요?2,오토가아니라  스틱인가요?3.주말쉬고 일주일에 5일  운전하면  한달수익이 대충 얼마나 벌수있을까요  귀찮으시겠지만  알려주신다면 정말 감사드립니다",2
254,안녕하세요 마이티 오너입니다 ~운행할때승차감이 너무안좋아서 미칠지경 인데요하부보강 어떻게 하셨는지 알려주시면 감사하겠습니다 ~ 너무 스트레스 받아에어서스 부착도 고려중입니다 ㅠ,3
255,발매트 어디서 구매하셨는지 알수 있을까요?ㅎ,1
256,엔진오일을 프랑스산 야코오일로 교환해보세요.수트에서 해방되실겁니다...,2
257,현재 마이티 운용중인데시트스프링이랑 보강스프링 좌표좀 알려주세요 ㅜ 허리 아작날것같습니다 ㅜ,1
258,1리터에 몇 km 주행하나요,2
259,잘 보았습니다^^,2
260,3.5톤 과적 없는거 아닌가요?과적 검문소 통과,2
261,진짜 진짜 허리나가는 줄 알았음~~~멋모르고 방지턱 그냥 넘어갔다가 씨트벨트를 맨 상태에서 쾅하고 허리를 타격하는데 정말 허리 나가는줄~~~~그뒤부터 벨트안매고 방지턱 넘을때마다엉덩이들어 충격회피!!!!진짜 이거 리콜대상임!!!!방지턱넘을때마다 겁나서 이 지랄임~~~,1
262,멋있당,3
263,신장172입니다시트 뒤에서  차숙 될까요길이가 궁금합니다,4
264,감사합니다.,2
265,5.5 ton 굴착기 싣고 다닐수 있나요?,2
266,새차가격이 얼마나되는죠알여주시면감사차에 카코장치하려면얼마나 가는죠저는 러시아루  보내려고함니다,1
267,최고,1
268,만3.5톤은 5톤파비스랑똑같지않나요?,3
269,마이티 덜덜덜밖에 기억  안나고 수동기어도 잘 안들어가고  굼뜨고 사고싶지 않은차,3
270,행님~ 갤럭시탭 고정하는받침대 제품명 좀 알려주세요~,1
271,잘보았습니다,2
272,시트보강 하체 보강어디서 하셨는지요,3
273,차숙을 하는분이 얼마나 많은데베드가 필요 없다?어이가 없군요,3
274,요즘은 영상업로드가 없으시내요..,1
275,바다온프레임,2
