,comments,likes
268,모닝보다는 안전하다고 생각해서 구입하시는 분들이 있네요,1
269,경차는 풀악셀치는 맛이 좋죠. 소리는 페라리감성인데 속도는 아직도 도심제한속도 50kmh이하ㅎㅎ,21
270,구독박았습니다 형님스파크 명찹니다,4
271,에반게리온에 탄 신지 처럼 고통을 공유한다는 말에 빵 터졌네요 ㅎㅎ,39
272,아들이 출퇴근용으로 스파크를 타고싶다해서 들어와봤습니다 ~안심하고 나갑니당~^^,1
273,ㅋㅋㅋㅋㅋ 하차감과 피로한 얼굴이 최고네요~,25
274,말로 때우는거 완젼 재미있는 멘트입니다,39
275,집에 개인 용도로 경차 하나 있으면 여러모로 진짜 편한점 많고 좋습니다..앞좌석에 그냥 1~2인용으로 타기 진짜 좋고 뒤좌석에 사람 태우면 욕 디지게 먹죠ㅋ사람 태울일 없으면 시내바리.마트 장보기용 마실용 업무용 출퇴근용등등 단점보단 장점이 많습니다.고속 도로용으론 경차는 추천 안함!!불안해서 못탑니다. 안전성 많이 떨어집니다.집에 큰차 패밀리카용 하나 있으면 경차 세컨용으론 진짜 좋음!유지비 엄청싸고 주유 할인 경차카드 하나 맹글면 1년 10만원정도인가? 다시 환급해줌!그리고 중고차 거래시 경차는 가격이 잘 안떨어집니다.경차 중고차 거래 성사가 잘됨! 찾는 사람이 많다는 거죠... 스파크 경차도 좋지만 현기 모닝 레이 보단 쉐보레 스파크가 경차가 현기차에 대비 중고차값 감각이 약간 더 있긴 있습니다. 경차가 이래서 잘팔리는거임! 경차 타다보면 여러모로 편하고 주차하기 줜나좋고 어디가나 주차할 공간 좀만 있더라도 저자린 내꺼다 하면서기분 좋게 끌고 다님! 큰차 타다보면 큰차 잘안타게 됨!오히려 경차를 많이 타고다님.. 경차 타다보면 이상하게 정이 많이감ㅎㅎ작은놈이 맵긴 매움ㅋ,1
276,"저도 와이프가 탈겸 세컨카로 스파크 구매했는데.. .솔직히 주말에 잠깐 외출할때 제차보다 스파크 몰고 갑니다.주차의 편리성,  차가 작아서 운전도 쉽구요.  주차비 톨비 반값에...... 마음에 쏙들더군요.경차 선입견과 다르게 사실 시내주행에서는 초반가속도 좋고 모자른면이 없어요.  고속도로에서도 발만얹고 신경안쓰다가도 130은 그냥 넘습니다.가장큰 단점은 역시 공도에서 취급이죠.... .경차라고 무시하고 일부러 난폭하게 주변 앞뒤에서 구는 차량을 가끔 만나게 됩니다.  제차 타고 나갈땐 못느끼던 기분이죠 ㅎㅎㅎㅎ",5
277,영상 잘 보고 배웁니다^^제가 궁금한게 있어요저두 경차 사려고 준비중인 아줌마입니다^^근데 쉐보레랑모닝 중 도저히 결정장애가 생기네요ㅜㅜ혹시 조언을 좀 더 들을수있을까합니다,2
278,이런것도 리뷰를 ??? ㅎㅎ 좋네요,2
279,저도 19년스파크 있는데 유지비 거의 안들어서 개좋음,1
280,이 사람 뭐지?? 생각이 너무 멋있는데??,1
281,사이드미러 자동으로 안접히는거는 모든 쉐보레 차량이 그렇습니다.,2
282,경차 승차감은.. 레이를 타보시면 아직 멀었구나 싶을 거에요.,1
283,오늘 처음 봤는데 기즈모 쫌 웃기는 듯 조아요 구독 눌렀어요,1
284,"제 주변에 10억 이상 아파트에 살면서 국산차 타는 사람도 많고, 1억 원룸 오피스텔 살면서 외제차 타는 사람도 많습니다. 더 이상 차로 사람을 평가하는 시대는 지났다고 생각합니다.",2
285,"2인 이상 탈 일 적고 편의성만 생각하면 더뉴스파크 좋아요. 저희 집 서브차에요. 기능은 오르막길 브레이크, 차선이탈 알림, 엉뜨, 핸들열선, 오토라이트, 시동자동꺼짐 있어요.운전시비는 걸려도 잘 모르는 편이지만 친구들이 옆에 탔다가 종종 화내는 걸 보면 다른 차랑 다르긴 한가봐요. 특히 주유소 세차할 때는 티나게 무례해요.  화물이나 트럭이 저를 못 보고 차선 바꾸려는 경우를 두 번 정도 겪어서 그거때매 튼튼한 차 타고싶다고 생각합니다.그리고 전기차 최고. 주차하고 노래듣는것도 좋아하는데 시동 켜야 에어컨이 돼서 더워요가장 큰 단점은 겨울에 김 껴요. 다른 스파크 차주가 이거 스파크 종특이래요.기본적으로 히터랑 밀당하고, 한겨울에 창문 열고 달릴 때는 이래서 비싼 차 사는구나 싶긴 해요. 에어컨이나 히터가  '바람 강도' '차가움----뜨거움' 다이얼이 있고, ac버튼을 누르면 히터/에어컨 전원불이 들어오는 형식이라 온도설정 안 되고 다이얼이랑 버튼 두 개를 눌러야 해서,  켜졌는지 안 켜졌는지 모르는 경우도 있어요.차에 닫히는 수납이 조수석수납칸밖에 없어서(좌석 사이에 빈 공간이 있긴 한데 잡동사니 놓으면 난잡해짐) 차에 물건 많이 놓고 다니긴 어렵고요. 장점은 복잡한 주차장에서 경차 끼워넣을 자리 있으면 가끔 먼저 불려가고 긴 차가 못 세우는 자리에 세울 수 있어요.고속도로, 공영주차 50퍼 할인받으면 쫌쫌따리로 기분 좋구요. 뒷자리 의자 떼고 등받이 엎으면 생각보다 넓어요. 뒤에 사람 잘 안 태우면 스파크가 딱 짐칸+2인석 조합으로 편합니다.  기름은 한 번에 4만원(4년전엔 4만원 다 못 넣었고 요즘은 8칸 중 7칸쯤 되는 것 같아요) 들어갑니다.",1
286,안색이 많이 좋아지셨어요 너무 재미있게 보고 가요 키키,1
287,경차 전용 주차칸 있어도.. 자리없음..경차가  아닌 다른차량들이 주차하는경우가 많아서..,3
288,비싼 차 탄다고 존경하지는 않죠...부러워하죠.. 스파크 차 좋습니다. 저도 새컨으로 타는데 출퇴근 유류비 확실히 저렴합니다.,6
289,차량을 이동수단이라는 tool로 보지않고 부ㅢ 척도로 삼는 이들이 많죠 경차 쓰시는 분들 흔들리지 말고 도구를 도구로써 이용한다 는 마인드만 가짐 되실듯,2
290,저는 급발진해도 안죽을것 같아서 경차타요 ㅋㅋ,5
291,스파크 좋아요~근데 뒷자석까지 만석으로 다니면 불편하고 쇼바도 안전도 여러모로 걱정 돼서 트블이로 바꿨습니다.,2
292,"벤츠E350 4matic 타는데요. 이 차도 선글라스 케이스 없어요. 그리고 하차감은 모르겠는데, 승차감은 좋아요. 운전 극혐인데 그나마 어댑티브 크루즈 컨트롤 있고해서 운전 거의 안해도 되고 ( 오래 운전햐도 고개, 어깨 안아픔 ) 가속력 좋고 해서 추월도 쉽고 운전 스트레스는 거의 없어요.",1
293,제 첫 차가 모닝이었는데... 지금은 큰 차를 타고 있습니다. 그런데 가끔 큰 차가 운전하기 불편하다는 생각이 들어요. 다음 차로는 작은 전기차를 사고 싶어요. 하차감 ..그거 아무것도 아니더라구요.,1
294,회사차가 레이신형이랑 모닝구형이고자차가 스파크신형인데승차감 차이 심해요.일반 도로에서도 심합니다 특히 레이는 오우쉣....,1
295,리뷰가 아니라 인생강의...,1
296,진짜 친하게 지내고 싶은 형이다,5
297,"얼마전 회사 주차장에서, 옆에서 같이 걸어가던 신장 180이상, 몸무게 90키로 이상 예상되는 남성이 스파크에 올라타는걸 보고 좀 놀랐음.저 덩치에 스파크 운전이 가능한가? 운전석에 앉은걸 보니 차가 빈틈없이 꽉찬 느낌.",1
298,내가 이걸 왜 보고 있지? 하다가 구독합니다... 기즈모는 제가 젤 처음 키웠던 강아지(시추) 이름이네요.. ^^ 그렘린에 나오는 착한 괴물 이름이죠,1
299,미치겠다 ㅎㅎㅎ 아저씨 멘트력 ㅎㅎ,2
300,운전석 팔걸이 바꾸셨는데 사이드브레이크 채울때 불편하진 않나요??,1
301,후회없이 시청하는 채널~!!,7
302,기즈모 형 차리뷰도 하는구나,1
303,오늘 스파크 중고 구매했습니다. 이녀석 물건이긴 한가봅니다. 조그만한 녀석이 짱짱합니다.,1
304,"고민하지도 않고 클릭하지만,  클릭하고 보면 인생의 작은 부분도 고민하게 하는 채널!",10
305,"마티즈 크리에이티브 라는 이름으로 예약구매 해서 십년 좀 넘게 스파크 타고 있습니다.    이 차를 산 덕택에 최소 몇백은 아끼지 않았나 합니다.  일단 차 살때 등록,취득세 안내고,  주말마다 아이가 기숙사 생활해서 고속도로 왔다갔다 해야되는데 기름도 덜 먹고 고속토로 톨게이트 비용도 반값.  일년에한번인가 내는 자동차 세금도 싼걸로 알고있구요. 보험료도 싼걸로 압니다. 십년 이상 되니 여기저기 부속품들 갈아야 되는데 부속품이 매우 쌉니다.   살때 최고급에 옵션 다 달고 천삼백넘었는데 어떤 사람들은 그걸 천삼백이나 주구 사냐고 그랬지만 저는 증말 만족합니다.  저는 다음에 살때도 스파크를 사고 싶은데 아들 셋 우리 가족 모두 타기엔 좀 좁네요.  그것만 아니면 새로 바뀐 스파크 정말 타보고 싶은 차 입니다.",2
306,쉐보레가 락폴딩에 인색 합니다.. 트블타는데 딜러가 해줌요 ㅋㅋ,5
307,이제 자동차 리뷰어까지!!!,1
308,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하차감의 새로운 해석 미쳤다 05:51,2
309,뭘 리뷰하던 세상사 다 통달했지만 모든게 귀찮은 분이 리뷰하는 것 같아요 ㅋㅋㅋ,9
310,"명목상 주차(主車.Main Car)이지만 실질적으로 차차(次車.Second Car) 개념으로 티돌이(티볼리)를, 명목상 차차지만 실질적으론 주차로 평일에는 통근용으로 40~50킬로미터를 주말이나 휴일에는 300~400킬로씩 운용 중인 13년식 가수팍(가스 수동 스파크) 소유자(Owner)입니다.경차... 아니 겡차는 정숙성, 안락함, 부가기능은 아예 개념 탈거를 하고 타는 차죠.말씀하신것 중에 도로 상태점검과 팔걸이 부실은 박수치고 웃으면서 공감했습니다.(이에 좋아요와 구독깃을 꼽았습니다)왠만하면 차에 별도로 부가기능을 추가하긴 싫었지만 저도 한가지 추가를 했는데 어차피 평소 아예 쓰지 않는 팔걸이보단 어차피 정숙성을 포기한 김에 소음을 음악으로 중화시킬 차오디오를 장착을 했었지요.(보스 오디오 스피커에 시디와 32비트 무손실음악 파일이 재생 가능한 오디오)개인적으로 겡차를 몰면서 느끼는 불편함을 크게 두가지로 압축하자면 경차... 아니 겡차라고 앞 차와의 최대한이 아닌 최소한의 안전거리를 확보하고 가고 있는데 거기를 깜빡이는 부가기능에서 뺏는지 깜빡이도 없이 칼치기급으로 껴드는 것과  四거리에서 신호지키며 기다리는데 四가지 없게 (특히 직우가능 차로)뒤에서 비키라고 상향등을 깜빡거리는 것과 경적을 울리는 것이네요.차에서 내려 칼치기로 껴든 앞차나 상향등과 경적테러를 하는 뒷차에게 가서 따질 수는 없고 해서 나름 가장 최선에 효과만점의 복수(?)로 안전운전 불이행 및 난폭운전이란 명목의 금융치료 처방전을 수도 없이 내려 드렸지요.",1
311,ㅋㅋㅋㅋ풀옵기준에서 저런 불평을 하다니.....사치다 사치!ㅋㅋㅋLS트림 보시면 말도 안나오실듯 한데 ㅋㅋㅋㅋㅋ특히나 수동이라면 ㅋㅋㅋ손으로 접는 사이드미러 보셨냐구요 ㅋㅋㅋㅋㅋㅋ안에서 레버잡고서 사이드미러 각도 직접 조절해봤냐 이말이어요ㅋㅋ,6
312,시작멘트.... 진짜 어떻게 아신건지 ㄷㄷ,3
313,그래도 요즘은 과거와는 다르게 사람들 생각들이 많이 바뀌었습니다.  경차에 대한 긍정적평가가 주변에서도 많이 들리는걸 봐선 그런 선입견과 편견들 많이 줄어드는걸 체감하네요.  이상 경차만 20년째 오너였습니다.^^,5
314,"아반떼 수동(풀 옵션 넣어서)타는데..사이드 미러, 손으로 접어야 되서, 주차 실력이 더 늘었습니다..아..뭐, 그렇다구요..",1
315,우리 회사에 두대사서 사용하고 있는데 좋기만 하더구만,7
316,드디어 기즈모님의 차량 리뷰가 나왔군요?노사장? 한상기? 저리비켜!! ᕙ(•̀‸•́‶)ᕗ 기즈모가 간다~!!,4
317,형. 유튜브 채널들도 리뷰해줘요.,1
318,얼마 전 송도 연예인 기즈모님을 본 적이 있습니다:) 검정색 슬리퍼가 매력적이셨습니다,2
319,"경차 타는 남자가 이상형입니다.. 경제적이고 허세 없다는 생각에 너무 매력있고 멋있어요... 근데 그런 남자가 현실에 없네요....ㅠㅠ 기즈모님의 경차에 대한 생각 너무나 멋지십니다..! 저도 뉴스파크 차주인데 차 진짜 단단하고 힘 있고 튼튼하고 좋아요! (그래도 여러명 태우면 힘이 달리긴 합니다ㅠ) 또 유류비 할인, 공영주차장 50퍼 할인 등 혜택도 많아서 정말 좋습니다!",1
320,차를 리뷰해도 재밌네 ㅋㅋㅋ,1
321,10:36 주먹 쓰는 레슬링 선수 나오면깨갱 할 것들이 경차 울리면 왜 만만하게 보는 걸까요,2
322,옛날 티코나 마티즈 생각하고 탔다가 놀라움을 금치 못했다 이게 경차라고? 이런 소리 바로 내뱉음 지금 더뉴 2년차 타는중인데 불편한점? 그냥 볼때마다 귀여운거 빼곤 없네요,6
323,정신과 입이 따로 논댘ㅋㅋㅋㅋ숙부 당숙 대부 기즈모님 애정합니다요 ◡̈,2
324,ㅋㅋㅋㅋㅋㅋㅋㅋ음식값 내주는건 ㅋㅋㅋ최고인듯해요 ㅋㅋㅋㅋ힘들게보이면 ㅋㅋㅋ,1
325,구형 스파크보단 엄청나게 좋아져ㅆ군요,3
326,모니터나 아이패드에 차량 사진 띄우고 하셔도 재밌었을듯 싶네요ㅋㅋㅋ 아무렴 재밌습니다 ㅋ.ㅋ,1
327,V2G 리뷰도 하시더니 드디어 자동차 리뷰도??,1
328,기즈모님은 셀프세차에 입문해보실생각이있으신가요!!? ㅎㅎㅎ,1
329,"좋은차 탄다고 어깨힘주고 있는것도 한때죠. 그러다 결혼하고 집들이 할때 극으로 나눠집니다.특히나 요즘은 집값에 대해 젊은층도 엄청 많이알아서, 집들이 하는순간 그 집 검색해서 집값 검색한다고 하더군요.",1
330,안녕하세요~^^저는 경차만 10년정도 운행하고있는데요다른건 다 공감하는데요백화점이나 큰빌딩에 경차전용 주차자리요....거짓말 조금 보태서 그 자리에 경차가 주차되어 있는 모습을 거의 보지 못했습니다~^^,2
331,이게 사람이 아무리 좋은 물건이라도 편리한 쪽으로 더 선택하게 되는 거 같습니다. 주말엔 아버지랑 저도 어머니 스파크 훔쳐탑니다. 쩝....,2
332,구구절절 옳습니다.. 만.. 현실의 하차감이란 .. 참.. (목적이 하차감이 아닌데 궂이 그런걸 바랄 필요가 있나요..),3
333,스파크에 대한 선입견이 개선되었습니다,5
334,근데 좋은 말씀이시긴한데 대부분 차를 한대만 사야된다면 꼭 돈이없는게 아니라면  안사는게 현실인것 같네요 ㅋㅋ 초년생: 그래도 결혼도 해야되고 나중에 애도 생기면 좀 큰차 타야지 그래도.. /결혼 후:  (애기엄마들) 애들 학교 하원길에 그래도 우리 애 기죽게 만들면 안되지.. 외제차 ㅋㅋ 이런경우 정말 많이 봤네요.. 이거랑 별개로 개인적으론 좋은차라고 생각합니다,1
335,"스파크 타고 다니는데요ㅋㅋㅋㅋㅋㅋㅋ 솔직히 무시 많이 당하는거같아요, 지들도 다 끼어들면서 제가 끼어들면 꼭 창문내려 얼굴보고 가시더라구요... 네.. 제 얼굴 예뻐서 또 한번 쳐다보는걸로 긍정적으로 생각해볼게요, ㅋㅋㅋㅋㅋㅋ갠적으로 마지막 말 너무 좋네요, 경차 무시하는 분들, 인격이 덜 된거라고 생각할게요!!",74
336,좋은 차입니다. 저는 그랜저보다 이차 운전을 더 좋아합니다.  주차 스트레스 없습니다. 톨비 싸서 오십km정도는 이차 운전해서 다니면 좋습니다. 100~110km/hr 운전시에 승차감도 좋습니다.왜 이런차를 이제 샀을까 하고 이년전에 처음 살때 생각했습니다. 저속에서는 소음이 있습니다,1
337,하차감이 제일 마음에 드네요 ㅋ ㅋ,2
338,스파크단점1.브레이크를 너무 꽉 눌러야함 브레이크 밟는 형식이 다름2.빙판길에 아주 취약함 중형차에 비해3.방지턱에서 정말이지 깜짝놀랄 정도로 쿠션이 개판임4.실내조명 개판5.엔진누유 거의 백퍼장점1.운전재미가 쏠쏠함2.생각보다 차가 잘나감3.가격은 무이자할부가 있어서 괜춘4.정비가가 싼거 같음5.안전성이 모닝에비해 압도적6.잔고장이 없는듯7.중고가 방어가 괜춘8.신형은 ㅋㅋ 열선핸들도 있음9.오디오품질이 생각보다 괜춘 기대치가 없었는데이상 sm5타다 스파크타본 사람이,1
339,'말이야 막걸리야'가 무릎 탁 치고 가는 뼈있는 말!,11
340,스파크 스피커 리뷰해주실거라 기대했는데 ㅋㅋ,3
341,"경차 - 마트, 백화점 갈 때와 친구 만나러 갈 때의 전용 차량",1
342,현실적인 가성비 운전을 고려한다면 경차가 갑이죠!ㅎ 공영주차장이랑 톨비 절반! 경차카드 이 세혜택이 개꿀입니다!ㅎ 벌써부터 돈이 모이는 소리가 들리죵ㅎ1인가구에 혼자서 타고다니기에 좋은듯해요ㅋ개인적으론 경차 신차를 구매한다면 자연흡기는 놉! 돈 좀 추가해서 무조건 터보로 갈듯해요ㅎ엔진스펙상 구형 준중형(아반떼xd나 그 시기에 나온 sm3)보다 5~10마력정도 떨어지는 정도입니다.. 경차혜택 받으면서 이정도 출력이면 나쁘지않을듯해요,1
343,아..... 마이핏오너인데 다들 풀롭션산다고경차에 ㅎㅎ 먼 바보짓이냐 말들 많이 들었는데ㅜㅜ저는 너무 만족합니다 현기아의 감성적디테일이 쫌 떨어지고 투박하지만외관 귀엽고 이쁘고 부족한거 튜팅하는맛에1000cc저배기량 엔진에 최대치를 보여주는 만큼 잘나가고 아직사고 나보지는 않았지만주행기본기 탄탄한거보면 ㅎㅎ 신뢰갑니다.전기차예약해두었지만 스파크는 오래두고 타고싶은 녀석입니다 ㅎ,1
344,경차중에안전성하나는탑입니다 다른건 모르겟어요,1
345,적극 동의합니다.~ㅎ,1
346,"직장동료가 경차입니다 전 중형...CC가 다른데...저보다 빨리갑니다...항상 하고싶었던말...""엔진은 안녕하싶니까??""",1
347,"다른건 다 이해하는데, 경차는 끼어들기하고 나서 너무 천천히 감... 이러라고 양보한게 아닌데, 끼어들고나서 자기가 양보를 더 많이 해서 뒤따르는 차들 열불나게 함",1
348,"안녕하십니까?이런일들이 다시는 일어나지 않게 방지를 위해 글을씁니다.제차는 14년도 구매, 34,000km 탔는 차량입니다.10월30일 안동에서 대구로오는 고속도로에서 일어난 일입니다. 2차선에서 100~110 속도로 주행중이였으며 1차선으로 추월할려고 하는데갑자기 핸들이 움직이지 않고 잠겨버렸습니다. 갑자기 공포가 엄숙해 와서 좌우로 돌려보았으나 돌아가지 않고 대략 2~3도 가량 옆으로 움직이는걸 확인하고급히 쌍깜빡이를 넣고 속도를 낮추며 최대한 갓길로 세우기 위해 발버둥을 쳤습니다.한 100m 가량 이상가서 겨우 갓길에 주차할수 있었습니다. 뒤에는 트럭이 달려오고 있었고 차량이 많았습니다.제가 주행중이던 구간이 커브길이였으면 지금쯤 죽었다고 생각합니다.갓길에 차를 세우고 한참을 멍하니 앉아 있다가 시동을 끄고 1분후에 시동을 걸어보니이제 핸들이 풀려 있었습니다.우여곡절 끝에 대구로 와서 쉐보레 전화를 하고 크레임을 거니 대수롭지 않게 서비스센터 방문만 유도하며 안일하게 대처하길래 너무화가나서 소리를 질렀습니다.그리고 쉐보레에서 말하는게 하나같이 "" 핸들잠김 현상은 쉐보레에 지금까지 접수된게 단한건도 없었고 처음있는 사례입니다"" 서비스센터 방문 유도. 저는 이말만 되풀이 하길래 뻐꾹기 인줄 알았습니다.사람이 죽을뻔했는데 정말 별일 아닌듯 대수롭지 않게.....정말 제정신이 아닌듯.하지만 쉐보레 관련 동호회 들어가보시면 무수히 많은 핸들잠김현상에 대해서 말들이 정말 많이 있습니다. 사고도 많이 났더군요본사직원이랑 통화해보니 서비스센타 방문만 유도하고 , 국토교통부에 문의을하든지 알아서 하라고 하네요. (전화후 신고함) 정말 짜증난다는 듯이 통화하다가 전화도 끊어버리고이건 저 하나만의 문제가 아니고 쉐보레 차를 운행하는 모든분들이 걱정이 됩니다.그리고 저는 바라는게 그냥 쉐보레에서 제차를 가져가고 중고값만 달라고 했습니다.또타다가 죽기 싫습니다. 저세상 가는 차 입니다.저세상으로 가면 없었던일이 될수있었는데 잘못걸린듯한 대처. 어떠한 대처도 하지 않고 있습니다.쉐보레 이제 더이상 사지 않을것이며 정말 많은곳에 쉐보레 불매운동을 할것입니다.쉐보레의 이러한 대처 . 무조건 서비스센터에서 수리를 차량을 타라죽으란 말입니다. 리콜후 처리할 생각은 없고 . 정말 무책임한 쉐보레이일을 어떻게 해야 될지 정말 막막합니다.핸들잠김현상제친구들도 쉐보레를 타는데 핸들잠김현상을 경험해보았다고 합니다.정말 이건 아닌듯합니다. 정말 가족을 생각하신다면 다시한번 생각해주십시요.",1
349,스파크 올해 다종에 후속이 없다는...ㅠㅜ,1
350,쉐보레   스파크만크은  잘만들었다,16
351,유튜브 추천으로 입문했습니다.멀쩡한 얼굴과 목소리로 뻘소리를 하는 게 좋네요.평생 침만 흘리다 말 것 같은 오디오를 보는 건 덤입니다.구독 좋아요 박으면서 역주행하고 있습니다.,1
352,13년식 스파크 아직 잔고장 한번없이 잘타고있음얼라이먼트 조정1회 제외 현재까지 수리비 0원,1
353,마지막에 명언들이 방언처럼 줄줄 터지는군요,26
354,"왕초보,기계치의 스파크 운전 리뷰인데요.길치, 기계치인 제가 느즈막히 운전면허를 따고 집에 있는 스포티지로 운전을 몇 번 해봤는데 겁이 나서 도저히 못타겠더라구요. 그래서 고민하다가 결국 더뉴스파크 신형을 사서 그저께부터 타고 있는데 확실히 운전이 쉬워졌어요. 주차도 쉽고!! 운전할때 재미를 느낀건 처음이에요. 남편은 네비나 여러가지 나은 옵션을 생각해서 모닝을 사자 했는데, 스파크의 안전등급 1등급을 못잃어서 제가 우겼네요. 조금이라도 안전하다면 내부인테리어나 옵션은 포기할수 있지요^^ 어제 고속도로를 나갔었는데 스포티지로 나갔을때는 왜인지 너무 불안했었어요. 제가 왕초보라서 그런줄로만 알았는데 스파크로 고속도로를 타보니 솔직히 더 좋았네요(왜죠?) 높은차보다 바닥에 붙어가기 때문일까요?(제가 차를 잘 몰라서요 느낌적으로만 생각해볼때) 세컨차로 샀고 저 혼자 출퇴근하려고 산건데 정말 잘했다고 생각해요. 경차라고 무시하는 사람들요? 제가 무시하려구요. 그런 인성들은 비단 경차라서가 아니라 기본적으로 자기 기준보다 못하다고 생각하면 누구라도 무시할 인성들이라서요ㅎ 그런 인성들한테 신경쓰는 일분일초가 아깝네요.. 누구는 그러더라구요. 경차는 인식자체가 사회초년생, 여자, 초보자들이 많이 선호하기때문에 무시 당하는 거라고ㅡ.ㅡ  주위에선 초보스티커 붙이면 더욱 더 무시할거라고 붙이지 말라는데 진짜 그런가요? 고민되네요ㅠ 암튼 운전면허는 작년에 따놓고 왜 이제서야 샀을까 싶었을 정도로 초보자인 제게 너무 좋은 차예요. 차 이름도 지었는데 하얗고 조그매서 주먹밥이라고 지었답니다ㅎㅎ 우리 주먹밥 델고 십년 안전운전 도전해 보려구요^^붙임: 어제 제게 양보해주신 차주분들 복 많이 받으세요",5
355,넥스트 스파크 뒷모양이 예쁜데..,6
356,꿀잼입니댜,1
357,"경차 장점: 경제성ㅆㅅㅌㅊ, 운행 난이도 쉬움, 시내바리 최상의 기동성 경차 단점: 외곽도로/인터체인지 진입시 출력부족, 노면과 하나가 되는 내 엉덩이, 차들이 양보 안해줘서 좀 ㅈ같이 몰게됨",1
358,20대 중후반인데 경차 거의 혼자타거나 가끔 조수석에 태우는정도로 적당할까ㅏ요?,1
359,5:48 오 이런 인생꿀팁이 ㅋㅋㅋㅋㅋㅋ,1
360,잘타고있습니다.,1
361,와놔... 에반게리온에 탄 신지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
362,09:19 어디서 사서? 어디서 수리? 하신건지 궁금해요 !!!,1
363,입담이 점점 느신다 ㅋㅋㅋㅋㅋ,10
364,스파크타고가는데차선변경미리방향지시등을켰는데도양보도안해주고빵빵거리면서 무시하는위협적인압박을가하는차량이있었지요..식겁했던기억이납니다..메너가영아니더군요..,1
365,나도 1600cc타는주제에 경차는 안비켜줄라는게있었음 그게다 경차 안몰아봐서 그런듯,3
366,08:52 경차는 자동으로 접히는 옵션이 없습니다. 할려면 개인이 알아서 튜닝해야합니다.,1
367,스파크 5년넘게 타고 있습니다...요놈으로 차량비용 많이 아껴서 작년 신축으로 이사도 갔어요 여러모로 돈벌게 해주는 차입니다,7
368,시동을 켜면 차 기본기가 굉징히 좋다는게 느껴집니다. 특히 핸들을 돌릴 때 너무 좋아요. 쏘렌토보다 더 좋아요~~,1
369,경차를 양보 잘 안해주는 것은. 경차라서보다 경차는 운전초보자들이 탄다는 선입견이 있어서 초보는 느리게 가니까 양보를 안해주는 경향도 있는것같아요,6
370,스파크 오우너 로서 우리 붕붕이가 더 이뻐보이네요 ㅎㅎ,2
371,분리된 분이 많아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
372,경차 6년 탔었죠. 다시는 경차 안타려구요. 길에서 무시를 너무 당해서. ㅠㅠ,2
373,아.. 오래간만에 공감가는 오프닝 맨트가... 새리뷰가 올라오면 클릭할지 말아야 할지 고민하는 채널.. ㅋㅋㅋㅋㅋㅋㅋ 오늘도 즐겁게 보고 갑니다.,5
374,우리회사 대장님 자차로는 s클래스타고다니시는대 출퇴근은 레이타고댕기심 ㅋㅋ 안테나자리에 스파이더맨꽂고 댕기시는거보면귀엽,1
375,양보 안해주는 거 정말 공감입니다 ㅋ,1
376,스마트 키 이시면 잠금버튼 오래누르면 사이드 접힐거예요,3
377,모닝 신형 허니비색상으로 사고 싶었는데 가격이 두뺨을 사정없이 후리더군요.. 이게..?! 라는 소리가 절로 나왔는데ㅋ'경차는 가성비'라는건 이제 옛말인것같습니다..,2
378,말 타는분을존경합니다..,1
379,최신 차량 안타보고 2020 스파크 타서 타는데..넘 좋아욤..상위차량 안타서 다행 ㅋㅋㅋㅋ ㅜㅜ 아반떼 CN7 사구싶다,1
380,Cx400bt공구도했는데 mtw2도해야되나 고민되네요,1
381,늘 기즈모님의 개그땜에 봐요 ㅋ,4
382,스파크 리뷰를 가장한 하차감 리뷰...,2
383,작다고 깜빡이없이 무리하게 머리부터 넣는 경차를 도로위에서 거의 매일보는것같아요 정말 깜짝놀랄때도있어요. 이게다 양보를 잘안해줘서 생긴 결과겠죠? ㅠㅠ,1
384,경차의 최대 단점은 출력 밑 연비 입니다...빼고는 고속도로 공영 주차장 등등 좋아요,1
385,하차감?E클. 5시리즈....하차감도 이젠 거의 미미....차라리 뚜껑 열리는 모델이라면 그나마...,1
386,너무재밌내요. 주차공간이 많고 차에서 내리면 지인이 적극적으로 커피나 밥값을 낸다.(피곤한 표정필수) .추월하면 상대차가 발끈한다 정도가 장점이내요.,2
387,모닝12 년식 탔었는데 백미러자동이었음.. 어쩐지 스파크만 잘 안접더라,1
388,제대로 빡시게 하중 싣고 커브 진입 하면 언더스티어가 아니라 오버스티어가 나옵니다.ㅋㅋㅋ 신기한 차에요,1
389,무심코 지나 가다가 우연히 저를 만나신 모든 분들이 아프지 않고 좋은 일만 가득 하시길 바랍니다. 학업 취업 연애 사업 재물 건강 모든일이 잘되실겁니다. 항상 다같이 행복해요.,1
390,하차감에서 터졌닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
391,기즈모님 영상을 이 영상으로 처음 접했는데(왜 샀을까?) 가 부정적인 의미인줄 알았습니다ㅋㅋㅋ,2
392,셀프세차장서 세차하는 수입차타는 사람들도 불쌍,1
