,comments,likes
190,"폭스타는분들께 미안한 이야기지만,폭스바겐 타는 사람들 이해가 안됨한마디로 돈없는데 외제차 타고 싶은 사람들로 느껴짐폭스 몰아보기전엔 몰랐었죠.근데 폭스바겐 몰아보니, 와 현대차가 완전 고급차구나 생각이 들었음. 정말 실망했지.그럼 폭스바겐 타는 사람들은 살때 시승도 해봤을건데, 결국 독3사 살 형편은 안되고 국산은 타기 싫은 사람들이 주로 사겠구나 생각이 들었음.그냥 주관적인 생각이니 잘 필터링해주시길.내가 폭스바겐에 너무 기대가 컸을수도 있음.",4
191,폭스바겐이 현대기아한테 밀린건 오래됬죠..,1
192,신형 티구안은 디젤만있나요?,1
193,실내가너무좁아보여요 QM6실내크기랑 비교해서 어떨까요 트렁크크기도 궁금해요,2
194,8세대 gti나 출시해라!!!,2
195,김한용기자님G90풀체인지출시도리뷰해주세요,3
196,근데 디젤뿐이죠? 유럽에서는 안팔리고 단종된 디젤 모델을 가격할인해서 왜 우리나라에 뿌릴까요? 생각해 보신적 있으신가요? 네? 김한용님!! 답변 기다리겠습니다.,2
197,외제차의 가장중요한거는 지금 가격보다 as와 유지비용 아닌가요ㅋ,3
198,dct만 아니었으면 샀을차 x1이 더 좋았음,1
199,전 모델 디자인이 더 이쁘네요,2
200,앗~~~~!!!저도 좋은기운으로 담에는1등 꼭 할께요~~~!!좋은영상 감사합니다,2
201,좋네요ㅡ사고싶네요  ㅡ국산차 잔고장으로 실정나네요,5
202,디자인은 전 모델이 더 나은것 같기도 하고....,2
203,고엽제로 매미를 싸그리 다 박멸시켜야 최소 2년동안은 조용한 여름을 보낼 수 있을 겁니다.,1
204,환경 오염때문에 독일에서 못파는 찌꺼기 티구안,2
205,울나라 주차장은 어찌 이런 꼬라지가 된걸까 ㅋㅋㅋ,4
206,디젤인거죠? 요즘 디젤 새차사긴 좀 곤란할 것 같던데요.,3
207,싼타페 쏘렌토 고민하다 3인 가족이고 해서 어제 티구안 계약했네요~,1
208,어떻게 외제차가 더 싼거 같지?아.. 그래서 그랜져타면 성공했다고 하는구나,1
209,어휴 2021년에 디젤차가 좋냐 ? 좋아 ? 쟤네는 왜 가솔린 안팔고 온리 디젤만 한국에 죽어라 파는걸까 ?? 유럽에서도 안파는 디젤차를 굳이 한국중국에 왜파는걸까 ?,5
210,이젠 보기싫은외국인 리액션 영상 중간중간 넣지 않아서 좋네요,1
211,4천만원짜리 차에 실내에서 B필러 차색을 그대로 볼수가있네요....,1
212,현기차는 일단 좀 맞자~!!!,2
213,5년전 현실드림카였는데...,1
214,투싼하고 스포티지의 하이브리드의 메리트가 너무 큰거 같음,4
215,좌석통풍시트되나요?,2
216,옵션을 추가하고 가격을 내리지 말던가! 해야지 폭바 국내소비자 약올리는 처사네요,1
217,아 진짜 폭스바겐은 가솔린좀 들어와줘 난 디젤이 싫어 가솔린 들여왓음 바로 살텐데 ㅠㅠ 아우디 가솔린은 폭바랑 똑같은데 왠지 별로인거 같아,1
218,요즘 외제차가  더싸  씨.,3
219,"전 가솔린파라 가솔린이면 한대 사고싶은데 ㅜㅜ미디어데이때 내년에도 티구안 올스페이스는 가솔린 출시계획은 있다고 하던데, 티구안 가솔린 출시 계획은 안들리던데 모카에서 좀 알려주십쇼 꾸벅꾸벅",3
220,"스포티지,투싼 살빠에 티구안사지....설마 스포티지,투싼 사는 사람도 있나요?....ㄷㄷㄷ 옵션을 떠나 기본기가 다른데..",7
221,티구안을 보면 왜 QM6가 생각이 나지???,11
222,뒷좌석 리클라이닝 되나요,1
223,스포티지 하이브리드 시승기 해주세요구매예정이라..,1
224,국내 센터페시아 해외꺼랑 왜 다른거죠?,2
225,야외 소음이 심하면 따로 녹음 부탁드립니다. 집중이 안되요,1
226,구입하려면 어디로가야하나요?,1
227,독일에서 디젤 처리 곤란해서.. ㅋㅋㅋ,5
228,힘이 많이 없어 보이세요... 좀 밝으신 모습이 사라졌달까? 기운차리시고 조만간 밝은 모습 뵀으면 합니다~^^,1
229,스포티지 디젤보다 좋긴한데 디젤차라서 좀...,1
230,독일3사 벤.비.아 폭스바겐은..지켜주지 못하겠다,5
231,"첫째로, 퇴사한 직원 채널의 컨텐츠는 모카에서 파생되었으며 대부분의 조회수 또한 모카채널에서 파생되는 구조로 안해 조회수 수익만 5대5로 배분해준다는 것을 불공정계약이라고 단정지을 수 없을 것으로 판단함.두번째로, 광고 수익까지 5대5 배분 조건 계약을 했다는 증거자료가 대중에게 알려진바가 전혀 없기 때문에 구독자들이 김한용씨를 비판하거나 비난할 요소가 전혀 없다고 판단함.고로, 이번 사건에서 전직원의 증거 제시가 있지 않는한 모카는 법적인 책임을 질 것도 없으며 도의적인 책임을 질 것도 없기에 구독자들은 그냥 평소에 보던대로 모카채널 잘 시청하는 것이 모카채널에도 유익하고 구독자들의 정신건강에도 유익할것이라 생각함.",5
232,실내디자인도 넘 하고요.2열 좌석...ㅠㅠ 차박이 힘들어요.,3
233,동급 차량에 비해 뭐가 좋다는 내용은 별로 없고 쌩뜽맞게 디젤차 설명하고가성비 좋다 그냥 차 좋다 폭스바겐이니까 좋다 너무 광고 티남,2
234,헬로 폭바. 정말 다 좋은데 하나가 기분 망친다는 것의 대표적인 사례,1
235,3:08에 나오는 백팩 구입처좀 알수있을까요?~~~,1
236,역시디젤이네요 나는디제차좋아요,1
237,힘내세요  홧팅 !,1
238,보증기간 5년 20만km 라 들은거같은데...맞나요,1
239,외관은 아직도 괜찮은데 내부 디자인은 너무 밋밋하다.. 네비가 아래에 있어서 불편할것 같고,2
240,해명 영상은 안 올리시나요?기자답게 지금상황을 해명해야할꺼같은데...,6
241,폭스바겐은 지니와 계약했는지 파사트gt인데 정말 네비 쓰레기입니다 더군다나 음성인식률 이건 있으나 마나...저의 경상도발음때문인가 했는데 다른사람도 거의 안되더군요,4
242,탑5 자동차 리뷰채널전문가 오토뷰아재 미디어오토잼민이 모트라인교양방송 우파푸른하늘그리고 젠틀채널이었던 모카가 이렇게..,3
243,독일 현기 이제야 제값으로 내려왔네,1
244,가격이 싸져도 부품에서 다 빼먹는다.,1
245,디젤 떨이 판매하는군요.정부 정책만 아님 가성비로 좋겠어요.,5
246,자동차 유튜버 it 유튜버 특  4k 18대9 영상  묵묵히 고집함모카도 4k 해주세요,3
247,공조기만 좀 어떻게 해주지 아쉽다 10년전 디자인같네,1
248,지능형 현기 댓글부대가 좀 잇는 것 같다,4
249,저게 신형이라고?? 저 정도 사골이면 더 깍아줘야지....  스포티지로 비슷하게 견적 내니까 3100만원 정도 나오네...,2
250,"흉기차는 노조 때문에 터무니 없이 계속 임금 올려주다가, 유일한 장점이었던 가격 경쟁력까지 사라져 버리고 폭망할 날이 얼마 남지 않았다.",1
251,생긴게 쉐보레 차같아요,3
252,진짜 이러면 차 사는거 고민되는데…국산차..,2
253,차 이쁘네요,2
254,자동차가 그냥 형편대로 혹은 생긴거보구 혹은 마크보구 사는거지  가만보면 자동차시장이 정치판이랑 비슷한것같음   여기도 싸우는 사람들이 있는걸보면,1
255,가격이 3800 이라고 하셨는데 해당 차량 프리미어 아니고 프레스티지로 보이는데요...제가 프레스티지 견적 받았을땐 프로모션 받았을 때 4150 가량 되었습니다.제가 모르는 다른 프로모션이 있는걸까요..,4
256,싸긴싸네.. 산타페보다 싸네이제..,1
257,싸게  팔때는  다~~이유가  있지 ...기업의  목적이  뭔가요 ?,1
258,뒷좌석ㅈ의자 각도 조절되나요?,1
259,폭바 가솔린 제발 ..,2
260,힘내세요 기자님!,1
261,국산차 극혐하는 카센타 사장님의 원픽,2
262,오일필터교환 국산차보다 어렵다라는데 어떼게개선안되나요,1
263,디자인이 옛날 디자인이네요;;,2
264,오일교환할때 오일필더 제그하기불편하다고하는데?,1
265,골프 풀체인지는 언제 나오는지요,1
266,폭스바겐 2022 계약하고옴,2
267,"독일차라고 다 명차가 아님.. 벤츠는 1류, bmw와 폭스바겐은 2류, 아우디는 우주최강개쌈마이",1
268,횬다이 호떡집에 불나겠네~ ㅋㅋㅋㅋㅋㅋㅋ,3
269,차가 없어요  ㅠㅠ지금 주문하면 내년에 받는다네요.광고하지말고 그 시간에 물량폭탄 투하해주세요,3
270,옵션 다달렷는데 3800인가요??,1
271,음성 인식하는거 보면 진짜 티맵 만한게 없음..대체 만들때 어떻게 만드는건지 유럽차고 미국차고 말귀를 못알아 쳐먹으니...,1
272,이거.. 스포티지랑 고민되는 거 맞죠?,1
273,모카 방송은 너무 위험함! 보면 좋건 나쁘건 차 바꾸고 싶은 생각들게 만듬! 이혼 가능성 커짐.,4
274,이번 모카사태 해명좀 해주세요,8
275,아직도 현대기아에 기본기가 없다고 하는 사람들이 있네.. 현기가 초창기 자동차 회사보단 후발주자긴 하지만 기본기없단 소릴 들을만한 짠밥은 아닌디... 기본기없단 소린 테슬라나 신생 업체에 해야지..적어도 자동차 분야에선...,2
276,화폐 가치가 상승해서 그런가.?,2
277,좋타 심플하고,2
278,아무리 생각해도 디젤차 처리,3
279,이쁘네요,1
280,"영어모르면 이방송 이해하기 어렵네요,하도 영어 이름이 많아서.",1
281,제에바알~ 폭바야 가솔린이나 하이브리드도 좀 보내줘~~~,2
282,스포티지 보다 500정도 비싼데 500만큼의 가치가있을지 모르겠는차막 풀체인지된 투싼과 스포티지그리고 500만원더 비싼 나온지 4년된 티구안?,9
283,이시국 이시점에  디젤은 아니올시다~,1
284,혹시 45살도 막내작가 가능한가요???,2
285,제가 이거보고 오늘 싼타페 하브 캘리 취소하고 티구안 프레스티지 계약함……,7
286,3800이면 그냥 스포티지 투싼 사는게낫지; 사이즈도 더작은데,1
287,"국산차보다 저렴한 독일suv라고? 제목으로 어그로 오지게 끄네, 그런식으로 따지면  그런차는 전세계 어디에도 다있다.",1
288,토크 40 넘지 않습니다 ㅎㅎ 37.2인가 그럴꺼예요,2
289,5:57 음악이 튀네요 옛날 CDP 감성인가요 ㅋㅋ,4
290,갈등하는 스포티지 예약자🙀,44
291,통풍업자나~~~ 출력도 별로고 3800보다 더싸야 정상이다,1
292,현기는 아직 독일ㅈ일본차따라갈려면 멀었어,3
293,4:18아...그립다,5
294,앞에 인트로 음악 제목이 뭔가요?,1
295,이번영상은 원고줘서 글로 읽는 느낌없는 리뷰같네요 광고성이라고 봐야하나요,5
296,정말 맘에 드는데 내연기관 이제 끝물 아닌가요?,2
297,성시경님 모카로 전업하셨나보네요,3
298,왜 디젤만 들여오는 걸까요 흠,5
299,우왕!,2
300,제타를 늘려서 만든것 같은 ㅋ,2
301,스포티지 쉴드가ㅜ안된다 ㅋㅋㅋㅋㅋ,3
302,국산차량 긴장시키기 딱 좋구만,1
303,전기차사업 본격적으로 하려고 내연차 떨이하는건가? 흠....,2
304,9:13 k-주차장ㅋㅋㅋㅋㅋㅋ,1
305,티구안 계약하러가야지,2
306,스포티지 하브냐 티구안이냐;; 고민 ㅠ,1
307,고고고 노노노ㅋㅋㅋㅋㅋ,1
308,독일서민브랜드 운운하는 우물안개구리들은 한국서민브랜드 계속 많이 쭈욱타그라~,1
309,아 늦었다 ㅠㅠ 영상 잘 시청하겠습니다,4
310,자연어 인식이 아닌 경우는 정해진 명령어를 불러주면 되는데 굳이 자연어로 말해서 안됩니다 라고 하는건 좀..,1
311,살인차 보다는 좋지유~~,4
312,"이번 유료광고 키워드는 ""국산차보다 저렴한 외제차"" 인가보다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",4
313,요즘 싫어요 많아지는군,4
314,"폭스바겐그룹 준준형SUV들이 뒷좌석 온도조절 가능한 3존에어컨을 제공하면서, 다른 브랜드들도 2열 송풍구에 부가기능을 넣기 시작한 것 같습니다. 푸조시트로엥은 온도조절대신 바람세기 조절이 되고, 현대 투싼 유럽형 숏바디버전에는 폭스바겐처럼 온도조절이 되는 3존에어컨이 적용했네요. 패밀리카 용도로 더 잘맞는 롱바디 모델에 있어야 할 3존에어컨이 유럽형 숏바디에만 적용된게 특이합니다. 아마도 북미-유럽시장 성향의 차이인 것 같습니다. 북미형 제타의 경우 골프보다 공간이 더 큰데도 2열 송풍구가 옵션으로도 선택불가능한 것을 보면 북미시장은 크기와 공간을 중요시하는 것 같고, 유럽시장이 세심한 부분들을 중요시 하는 것 같다는 생각이 듭니다. 다른 예로 전좌석 세이프티 파워윈도우도 유럽차량들은 소형급에도 기본인 경우가 많고 북미/국내의 경우 중형에서도 빠지거나 옵션으로 제공되는 부분이 그런 것 같네요. 모터그래프 시절부터 유익한 정보, 쉽고 편안하게 설명해주셔서 잘 보고 있습니다. 감사합니다.",1
315,배경음악이 넘커요 소리가 집중이 안되요,1
316,와..,2
317,초반에 칭찬일색이다 했더니 유료광고였군요 ㅋ,1
318,현대 기아 좋은시절 다 갔네.  정신들 차리세요 .사도 되겠어요.,3
319,배경음악 없는게 좋을것 같아요 ㅠㅠ ㄷ집중이 안되서 보다 껏어요,1
320,ㅋㅋㅋㅋㅋㅋ고고고가 노노노로 ㅋㅋㅋㅋ노린건가 폭스바겐,3
321,ㄱㄱㄱ 고고고 ㄴㄴㄴ 노노노 ㅋㅋㅋ 센스 !!,3
322,흠 디젤...,1
323,가격대는 싼타페급이랑 비교해야지 왜 자꾸 스포티지랑 비교하지.. 스포티지 3천후반대에 사는사람은 극히 드물텐데.. 그돈이면 싼타페 중옵갈듯,2
324,디젤 딸딸이차는 이제 아웃,5
325,디자인이....좀....음....,1
326,이영상보고.  스포티지. 예약 취소. 티구안.  가즈아!!!,1
327,48초전은 못참지,1
328,폭스바겐 디젤차 떨이 하는가요?,3
329,디젤 . 마지막 떨이인듯,9
330,최근 신차 리뷰는 넘 심하다 싶다 싶어요... 다시한번 생각해 보시길...,1
331,뒷차를따라가는 ㅡ>앞차를 뒤에서따라가는,1
332,이 차량은 가솔린이 없나요??,1
333,독일 국민차 디젤엔진 살 돈이면 국산 하이브리드 사겠음,15
334,티록도 그렇고 가솔린 모델을 내놔야지 이런식이면 그냥 디젤 떨이,2
335,독일차 타면 현기못탐,1
336,"그래도 난 스포티ㅈ,,,읍읍",1
337,오 예쁘네요,4
338,2:09 한국차였어요???,1
339,파이낸셜 쓰면 할인해 준거 두배 수수료로 떼갑니다. 할인이란 단어 조심하기~~~,4
340,매미땜에 안들리네요 ㅋㅋㅋ,2
341,폭스바겐이 엄청 할인해주면서 디젤로만 파는 이유 ㅎㅎ다 아시죠?그거 생각하면 역시 손해 볼 기업은 없다 가 맞네요그래도 수입차가 국내차보다 저렴..현기가 미쳤다는 생각이 먼저 듭니다.국내 배짱으로 얼마나 갈지..수입차 경쟁 이제 시작이네요아 그리고 기자님 차 설명이 필요하시다면 눕방?하셔도 됩니다.저희는 김한용기자님 차 안내 방송 보려 왔지 이쁜 여자보려 온거 아닙니다 ㅎㅎ,6
342,제네시스 G80 전기차가 태슬라보다 비쌈 말 다했지,2
343,아  매미..,1
344,k-주차장 ㅋㅋㅋㅋㅋㅋ,2
345,독바인가요 맥바인가요,1
346,차봤서영님 하고는 계약대로 하실건가요?,6
347,"디젤 떨이고 뭐고간에 수입차를 국산차보다 싸게 그것도 폭바를 싸게 산다는게 메리트지.물론 폭바가 벤츠, 비엠처럼 프리미엄브렌드는 아니지만..이런 수입차의 중간라인에있는 브렌드들이 차를 싸게 내놔야. 프리미엄급도 저가라인이 생기는거고 국산차도가격이 내려간다. 이거 한대로 효과가 있지는 않겠지만 시발점이 됐으면 좋겠구나..",2
348,K 중소기업 오명 씻어주세요 아직 구독중입니다.한용님 언제나 즐겁게 보고있었는데이번일 제대로 해명해주세요K- 중소기업 오명 벗어주세요,5
349,유료 광고인 부분이 어디지,1
350,2분전은 못참치,1
351,와 이거실화?,2
352,디젤 제고떨이?,2
353,아이고 얼굴이 상하셨네  항상 응원합니다,8
354,한용님 선영님과 이런저런 얘기가 많은데 각자 입장차이라 생각합니다. 두분다 완만한결과를 도출하셨고. 모카에서 박선영님에게 대응했던 모습도 서로에게 더이상피해를주지않기위해 내린조치라 생각합니다. 두분다 좋아했던 구독자 입장에서 서로 좋은 결과 도착하신거에대해.. 모카에서 대응한모습. 선영씨 퇴사영상애서 본모습.. 아무쪼록 잘해결되길 바랍니다. 모카와 박선영님의무궁한 발전을 기원합니다. 모두 화이팅!!,12
355,울쩍한 음악 쓰지마~~,2
356,아이고... 표정이....언제 제작 되었는지 모르겠지만그 일 이후 라면 서로 상처가 엄청 큰거로 보입니다결국 시간이 약 일 겁니다,8
357,subaru forester vs vw tiguan,1
358,미안한데 현시점에 디젤차 신차 구매는 아닙니다  지금 내연기관 신차는 가솔린이나 가솔린하이브리드 정도가 적합해 보입니다전기차는 테슬라나 아이오닉같이 전기차 전용 플랫폼을 사용한 전기차 구매가 맞구요,5
359,티구안에서 이 영상 보고있는 내가 ㄹㅈㄷ,1
360,서민들 가서 줄계약 하겠네 ㅎㅎ,5
361,기본기같은 개소리들하네.. 가격이 비슷한데 왜 스포티지 투싼사겠니..,1
362,티구안 1년 타본사람으로써 진짜 비추요 국산 suv사고말지,3
363,중국차 아닌가...그리고 내가 알기로 지금 폭스바겐 중국에서 개 폭망이던데중국에서 안팔리나깐 독3사라면 빛내서라도 차 산다는 한국에와서떨이장사 할려나보네,2
364,한용기자님 텐션이 떨어진게 확느껴지네요. 1. 무엇보다 카메라로 시선을 옮기는게 어려워 보입니다.2. 눈빛에 힘이 없으십니다.3. 얼굴이 부어보이십니다.4. 미소가 밝아보이지 않습니다.힘내세요 초심으로 다시 한번 일어서시기 바랍니다~,21
365,지금 통화 되나요?,1
366,"폭스바겐은 한국이 디젤엔진 재고 처리하냐, 애내들 다 디젤을 갖고 오노",1
367,몇푼앞에 양심팔지 맙시다,2
368,막내작가라고 소개를 왜 했는지 말씀해주세요,6
369,모터그래프떄부터 완전팬이였는데 최근 1년정도 어떻게 이렇게 사람이 안하무인에 양두구육인가 싶음.  나는 영상만보고 선택적 정보제공에 뭐 외국회사는 무조건 깡통가격에 장점만 부각 국산은 풀옵션가격에 부족한점만 말하기에 현기차가 불나고 문제생기면 빛에속도로 영상올리고 자기가 사랑하는 테슬라는 불나던말던 리콜하던말던 언급0이고 뭐 그런거만보고도 그냥 보고있었는데 영상만 그런게 아니고 사람자체가 그런사람이란걸 확인해버려서 그냥 구독해제 이제 그만 보는걸로 하겠음.  무슨댓글에 그분들이 몰려온다 이런거 달고 웃는거보고 진짜 와~ ..,5
370,표정에서 모든게 나오네요.... 별루다,6
371,디자인도 예쁘고 주행능력도 괜찮은데...승차감 최악이더군요 꼭 시승해보고 구매해보세요~ 아내가 탈 차량으로 폭스바겐 매장에 가서 시승했는데 좌우 흔들림도 심하고 특히 뒷자리 승차감이 너무 안좋습니다 뒷자리 앉았는데 시승끝날때 멀미가 올라올 정도였습니다  제가 예민한건지는 모르겠지만 디자인이 너무 예쁘다고 맘에 들어하던 아내도 시승끝나고 이건 안되겠다고 하더군요...,1
372,디자인이 국산보다 구리넹ㅋㅋ,4
373,너 돈벌었나보다 현대차를 다 사고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
374,계약서 장난하신건가요..,5
375,대중마차 튀구만,1
376,펨코에 모카 회사평가 떳는데 사실인가요??,14
377,"비염,아토피,천식 등 알레르기 질환이나 폐,심장,혈관질환 있는 사람들은 내연기관차 모는 사람들을 자기 죽이려드는 사람이라 생각하면 됩니다",1
378,티구안vs셀토스,1
379,살은 좀 빼셔야 할듯.얼굴살이 좀 많이 부품..,2
380,2:10 ㄱㄱㄱ ㄴㄴㄴㅋㅋㅋ,2
381,ㄱㄱㄱㄱ    ㄴㄴㄴㄴ  인상적인데,1
382,"5:57 브금이 갑자기 튀고, 브금도 잔잔하지 않고 거슬림. 박선영 씨만 나간 게 아니라 다른 실무진도 나간건가요??? 영상 퀄이 달라졌습니다.",3
383,믿고 보는 모카 인데~~~뭉게고 가는 느낌~~~~실수 한 것 인정하고 미안하다고~~~상식이 아닌지~~~?모델이 작가? 작카?~~~ㅋ최애 구독자로 실망 입니다.,3
384,실망,4
385,메이드 인 멕시코,2
386,기능들을 민주화시킨다니..일베용어를 한용님쓰시다니..,2
387,괜히 재미도 없는 여자 넣어 어수선 하기만 했는데,17
388,선댓 후 감상)) 오 ㅋㅋ 오늘은 제가 첫빠따네요,3
389,그래서 해명은 따로 안하시겠다는 건가요? 차에 대한 진실만 원하는게 아닙니다. 구독자들은,6
390,해명해 ^^,8
391,멘탈이 좋구나,1
392,스포티지 사는게낫다는건 정말;;디젤이라 꺼려지는거면 몰라도 티구안 압승인데;;폭바 차 타본 사람만 안다 주행감 아직 국산차가 따라오려면 멀었음,2
393,ㄱㄱㄱ ㄴㄴㄴ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
394,6:04,1
395,회사 평점 5점/1점 회사 맞나유? ㅋㅋㅋㅋ,7
396,현기차는 무조건 손절해야한다,2
397,ㄱㄱㄱ ㄴㄴㄴ ㅋㅋㅋ,1
398,굿잡,2
399,근데 스포티지 투싼보다  차가 별로에요  요세  폭스바겐이 먹어주는것도 아니고 ㅋ,1
400,늦었엉..ㅜㅜ,1
401,ㄱㄱㄱㄴㄴㄴ ㅋㅋㅋ,1
402,디젤,2
403,잡플래닛보면 가관이던데 ㅋㅋㅋㅋㅋ 적당히 쥐어짜세요 ㅋㅋㅋㅋㅋ,9
404,댓글보류넹 ㅋ,2
405,쿠쿠루필폴,2
406,너무 빨아주시는데 ㅋ,2
407,퇴사한 직원이랑 어떻게 된건지 설명이 필요하지 않을까요?,10
408,1등까비,2
409,디젤 떨이차 자국에서 안팔려서 한국 넘어온 차입니다 사지마십쇼2030년도 디젤생산중단에 폭바는 무조건 중고로사세요 감가 르쌍쉐랑 비슷함 맨날 디젤만파네 악덕기업,3
410,국산보다 싸면 얼마나 꼬진거야 ㅋㅋㅋ,9
411,오,1
412,꺼저라…,3
413,오 첫댓글!,4
414,모카님 왜 박선영님 에게 광고수익 안줬어요?,10
415,댓글 진짜 웃기네.. 퇴사하는 이유를 왜 요구하냐;; 자기들끼리 알아서 해결하는 거지어느 회사가 퇴사이유를 대중들한테 밝히냐ㅋㅋ 회사 안다녀본 잼민이 티내는 것도 아니고.하여튼 우리나라 사람들 오지랖 하나는 알아줘야 됨ㅋㅋㅋ,9
416,또 디절이냐,4
417,유툽 유행따라 어리따운 여직원 이용만 하려다 이게 뭡니까. 속 다 보입니다!!,5
418,"막내작카 덕분에 구독자랑 조회수 빨아먹고 갑질로 회사에서 내쫓았다고 주장하는 보빨러들 봐라 1. 모카채널 생성 후 현재까지 일정한 증가율로 구독자수 증가했음 2. 지난 4월 박선영이 첫 등장했을 때 구독자가 증가율이 갑작스럽게 변화하지 않음.3. 박선영 등장 후 구독자 5만명 증가, 하지만 박선영 채널 구독자수 2만명...  막내작가 때문에 구독 했다면 작카 채널도 최소 5만명보다 더 많아야 하는거 아님?4. 최근 일주일간 구독 취소자 1000명대.... 그러니까 60만명 중에 고작 1000여명 때문에 다시 고용한다? 개소리 ㄴㄴ",12
419,모카 되게 좋아했는데 갑질사건 빨리 해명 부탁드립니다. 해명전까지는 구독취소하고 꾸준히 확인할게요. 유투브 온라인시대에서 갑질은 계속꼬리를물고 공격될꺼니까 빨리 해명부탁드려요.,4
420,06:25 민주는 왕이 아니라 국민이 주인이라는 건데..  평등이란 말을 놔두고 민주화란 표현을 했네.  저번에 일베 직원논란 있었는데 해명도 시원하지 않더만 .... 왜이러는거죠? 일간베스트 들어가세요?,1
421,놀라운차네..실내후진게 거의 00년대차량급인데다저런 디딸을4000이나주고사는 호구들이있다는게 ㄷㄷ,1
422,기태형님의 리뷰 기다렸습니다. 역시 다른 리뷰어들과는 퀄리티가 다르시네요. 계속 좋은 리뷰 부탁드려요!! 차량이 주는 본질적 가치를 중시한다면 이 가격대 suv는 티구안이 좋은 대안이 될 것 같습니다~,51
423,폭스바겐처럼 한껏 화려하게 꾸미지 않은 담담한 리뷰이지만.. 정말 1초도 빠지지않고 알차고 재미있게 보았습니다. 은근한 지름신이 오게 하는 리뷰네요.참... 주행가속등 성능을 그래픽으로 보여주는 부분에서의 연출에서 백그라운드의 티구안이 마치 CG 영상처럼 예쁘게 연출되었네요.,11
424,5년 15만km 보증 기간 동안 엔진오일 교환까지 포함 이라던데 ㄷㄷㄷ...소모품도 공짜라니 대~박!! 제발 흥해서 국산차 견재 잘 해주길 바랍니다~! 티구안 짱~!,79
425,장진택 기자 때문에 웃고 갑니다 ㅎㅎㅎㅎ,255
426,요즘 테스트장 같은곳에서 주행하시면서 차의 많은 부분을 보여주셔서 좋습니다,24
427,다른 리뷰어들처럼 눈에 보이는 것만 얘기하지 않고 세세히 전달해주시니 역시 오토뷰 굳~,30
428,2021 티구안 올스페이스 오너입니다. 정확하게 리뷰해 주시는것 같아 좋습니다. 화려하진 않지만 정말 타면 탈수록 마음에 듭니다. 고속주행시 안정감도 좋고요. 티구안은 올스 보다 경쾌하게 움직이는 느낌입니다. 3인 가족용으로는 딱입니다.,19
429,"엔진, 미션, 고속안정감 등 기본기는 좋아보이고 디자인은 개인취향이지만 폭바 특유의 무던하고 단정한 디자인이 잘 살아있어서 좋습니다. + 특히 시퀀셜 방향지시등 베리굿👍, 인테리어 전반적인 쉐입은 국산차에 비해 아쉽지만 소재나 마감은 잘 신경쓴 것 같아요. 그래도 블랙시트는 아쉽(아재감성😭)... 브라운이나 베이지시트도 가능했으면!! 그리고 가격도 전륜 기준 4300인데 프로모션으로 3000후반까지 할인 가능하다면 가격경쟁력도 좋아보입니다. 요즘 투싼, 스포티지 가격이 워낙 올라서 옵션 좀만 넣으면 3000후반ㅠ.ㅠ 그리고 파워트레인도 디젤말고 가솔린 모델도 들여오지 하는 아쉬움도 있네요. 그래도 리뷰 보니 전반적으로 상품성 좋아보입니다.😁",4
430,늘 양질의 리뷰 감사합니다. 구독자가 더더더 늘었으면 하는 애청자의 바람!,41
431,확실히 맥을 집는 리뷰네요. 누군가는 스티어링휠이 뼉다구처럼 딱딱해 손이 아프다는 사람보단 확실히 차의 기본기를 평가해 주시네요. ㅎㅎ,12
432,뭐 리뷰영상에 나와있듯이 솔직히 이번티구안은 깔게 없습니다. 저는 인위적인 화려함을 별로 좋아하지 않기때문에 딱 폭스바겐 정도의 실내를 좋아하는데 딱 이번에 에어컨 조작모듈 바뀐게 엄청나게 만족스럽네요.,19
433,가격에 비해 허접해 보이지 않는데요?  와~~ 할 정도로 이쁜건 아닌데 깔끔하고 단정한게 무척 마음에 듬!,2
434,편의 옵션 잘 넣고 가격도 매력 있는 가격대가 되니까 통풍시트 부재가 엄청 아쉬워지는 모델이네요 😐😐,16
435,보증연장 정말 좋네요 국산차들도 경쟁해서 같이 맞춰주면 좋겠습니다,35
436,"완성도, 가격, 보증 3박자가 잘 맞네요. 잘 팔릴 듯 합니다!",12
437,소소하게 바뀐 디자인이 부담스럽지 않아서 접근성이 좋아보입니다물론 가격도 국산 동급차량과 큰 차이가 없어진 것도 있겠지요(하지만 브레이크는 없어도 통풍은 있어야 하는 국내소비자들...)영상 감사히 보겠습니다,10
438,전문성있고 재밌는 리뷰 잘 보고 갑니다 30분이 어떻게 지났는지 지루할 틈이 없네요,4
439,언제나 믿고보는 오토뷰~폭스바겐 아쉬운점은 디젤 모델만 수입한다는게 너무 아쉽습니다...,24
440,차분하게 진행해주시는 영상 정보 감사합니다~,3
441,진짜 시승기는 항상 오토뷰! 믿고 보는 오토뷰~,14
