,comments,likes
265,ㅋㅋ옛날에 반구정정모때 말리부 산다는 친구인데요... 제발 이번 시험 붙어서 말리부 사고싶어요 단종될까요?,2
266,2:42 카메라에 벌레 기어갑니다 ㅠㅠ,7
267,실내 디자인만 좀 바꾸자 진짜... 올뉴때보다 아~~~주 살짝 나아진 실내 디자인.. 올뉴때도 조금 올드한 느낌이였는데 아직도 그느낌 그대로.. 사고 싶다가도 실내보면 사기 싫음,1
268,방향지시등 전구다마 실화냐..동급차종들 보고 배웠으면..,1
269,아.. 진짜 실내좀 어케하자그럼 더 잘팔릴거다 까려는의도보다는 아쉬워서 그럼저게 3천만원짜리 자동차의 인테리어냐,6
270,2.0터보 살때 연비 생각하고 산다 손,2
271,ㅎㅎㅎ 정정 감사합니다,1
272,09:15 한상기 트렁크,54
273,실내 디자인은 좀 올드하네요,2
274,저 트렁크에 뒷통수 맞은 사람 손!~,1
275,솔직히 외관은 현기 그동급차들 보다는 훨씬 나음 아직까지도.,4
276,딱 깔라고 만든것 같다~~말리뷰 영상 찍으신분들 타차량 타고 있다가 오신분들이 휠신 명확하게 장.단점 얘기하는데 볼필요 없네,1
277,좋은차 에요 몇몇 단점도 있지만 그런거 다 감수하고 장점들의 매력에 끌려 구매한다면 충분히 납득할 수 있는 차량이죠 이걸 왜사??? 소리 나올 차는 절대 아님,2
278,"진짜 인테리어 실화냐...계기판 ,핸들, 공조장치,모니터, 다 구닥다리네...폰트까지 구리네 ㅠ",4
279,이차 타는걸 말리부..,1
280,으아 내부가 엄청 촌스럽네요 ㅠㅠ,7
281,말리부 단종 된다는게 사실인가요?,1
282,제로이백은 한상기님만 유독 느리네요,2
283,2.0살껄..2.0살껄..,12
284,왜 9단을 안넣어주지,1
285,"뭐야,변한게없네^~",2
286,채널명 언제바뀟데여?ㅋㅋ 잘볼게여!!,13
287,한상기님  근대 제가  궁금한개 2개반이  넓어요아니면  2개약간남음이  더넓어요?,2
288,앞 디자인은 그릴 위가 망쳤다.,1
289,상품성 진짜 개똥망이네 ㅋㅋㅋㅋ,7
290,sm6가 더빠르다고?!!,2
291,말리부 단종ㅜ 넘 슬프다,1
292,차 좋구먼ㅋㅋㅋㅋㅋ뭔 비평들 이러냐,5
293,실내는 처음 나왔을때부터 쭈욱 여전히 별로네요 ;;;,1
294,유지비얼마인가요,2
295,풀옵쉰인데오토 홀드 없는거 개 빡치네,7
296,안타깝지만 보면 볼수록 안팔리는 이유를 알겠네..,2
297,ㅎ ㅏ... 다 괜찮은것 같은데.... 내장이.............,1
298,실내 진짜 너무 안 좋다 이 차 타는 걸 말리부 ~,6
299,이쁘지만 굳이 사고싶진.... 않네요....,2
300,상품성이 거의 사라져가는듯...,9
301,차값이 너무 사악하네요ㅋ,1
302,겉에 이쁜게 뭔 소용이냐진짜 안에가 스파크랑 똑같어,2
303,치명적인 결함없고 불안나고 잘나가고 잘서면 됐지 뭐 ㅋㅋㅋ깔게 실내 디자인말곤 없네,13
304,"오랜만에 와서 그런가. 프사 바뀐거 오늘 봈네요,,,      프사만 보면 자동차 리뷰가 아니고 등산 리뷰 같아요,",2
305,렉스턴 시승은 언제쯤하실까요..?,1
306,내부가 너무 촌스러움..,7
307,문짝 실내트림 흰색 써서 고급감을 느끼게 할려거든 비율 조정좀 하지 ㅋㅋ.. 어휴..,1
308,엔진따로 변속기 따로 따로국밥 락업이 너무 잘풀림 800 rpm이상 에선 락업 제발 풀지마,1
309,9:36,6
310,"쉐보레 의사결정권자들은 생각이 없나.. 이렇게 만들고 팔아먹을 생각을 하다니.. 아무리 기본기 어쩌고 해도, 대중성이 너무 떨어지네",1
311,L단 쓸줄 모르는 한상기 기자님.......망실 망실..,1
312,"말리부 자꾸 기본기 기본기 하면서 쏘나타랑 운동성능차이 큰것처럼말하네 ㅋㅋ 이번에 3세대플랫폼 적용되면서 오히려 쏘나타가 정말 좋아졌는데.. 실내, 편의장비는 이미 넘사벽이고",6
313,기자님은 어떤차를 타시나요??,1
314,쉐보레는 변속기 봉좀 어떻게좀 해봐네비랑,3
315,09:20 거짓말...,45
316,쉐보레는 참 ... 센터페시아 구려.... 아무리 내가 쉐보레 타고있어도...저건 좀 심해...ㅋㅋㅋㅋㅋㅋㅋㅋ,1
317,실내는 뭐.. 꾸며야지 ...,1
318,그놈의 실내타령 댓글들..집놔두고 차에서 주거할 기세들이네,5
319,말리부 단종 된다고 들었는데  제가 잘못 알고 있는건가요?,3
320,오토뷰리뷰가훨씬나음,4
321,앞대가리 이제 슬슬 질리네 페리할때가 된듯,1
322,1.35는 어떤 가요?,1
323,내부진짜 토나온다..패티쉬있는사람은 살듯..,4
324,아 실내 ㅜㅜ 너무 구식이야...,2
325,다좋은데 인테리어 저거 맞아? 21년식이 11년식이랑 다를바가 없네,1
326,옵션 중요하게 여기시면 현기차 타세요 고속도로에서 중간에 멈추거나 주차장에 주차해놨는데 갑자기 불탈테니까그리고 오토포스트채널 영상들 보시면 절대로 무조껀 현기차 사실 생각 안드실겁니다,5
327,저돈이면다른차를보겠네요ㅠ,2
328,쉐보레는 차 팔기 싫은가보다,2
329,더뉴 말고 올뉴 사서 현재 9만키로 타고 있는중인데장점은 부품들을 비교적 좋은걸 써서 소모품 수명이 긴편임 아 물론 가격도 비쌈투박하다고 생각하는 사람도 있겠지만 인터페이스 간단 명료해서 사용하기 편함엔진이 사골엔진이라 그렇지 내구성 하나는 좋음 연비도 썩 나쁘지 않은편 고속 90km유지시 18km/l정도 나옴실내 인테리어가 세월이 지나도 질리지 않음 왜냐면 처음 신차 살때부터 기대치 자체가 없었기 때문에..ㅋㅋㅋ엔진오일 교환시기 계산 해주는거 요고 편함 乃단점 미션쿨링이 약함 좀 쏘고 댕기면 미션오일 교환 주기를 앞당기는게 좋음 보증 끝나면 미션쿨러 달 생각변속 느릿함 하지만 일상 주행용으론 크게 문제 없음2단 3단 기어비 애매하고 고속 크루징 기어 하나 더 있음 좋겠음8단 정도면 기어변속이 좀더 부드러울거 같은데오토홀드 부재 이건 사이드 브레이크 올려놓았다 출발할때 악셀 살짝 밟아주면 되긴 하는데 전자식파킹은 넣어놓고 오토홀드는 왜 안넣었는지는 의문현재 타고 있는차가 올뉴 1.5 2.6만키로 정도 타고 다니다 빙판길 내리막에서 미끄러지면서 나무에  꽂힌다음 언덕타고 올라가 전복되는 사고난 이후에 다시 2.0신차 뽑아 기변한 차인데 직접 때려박아본 입장에서 에어백 잘터지고 차 튼튼함 멀쩡히 걸어 나와서 보험사에 접수후 차견인함 외상은 얼굴에 에어백 터지면서 살짝 상처난 정도 사실 다시 말리부 뽑은 이유도 원래 중상입을만한 사고인데 크게 부상이 없어서임 실내가 좀 허접하고 편의장비가 좀 약해서 그렇지 가격값은 하는차임,11
330,내부....무슨 내 2013더뉴아반떼보다 더싸보여....,2
331,후미.....누가사 이런 선캄브리아기차를.............,2
332,일단 딴거 둘째치고 외장은 아직도 쏘나타 케파보다는 이게 고급스럽고 이쁘네요. 뭔가 좀 더 댄디한남자들이 탈거같은 느낌이랄까... 실내가아쉽긴한데 중형차중에 사라면 걍 저거삽니다. 말리부 이거말고 전세대는 타봤는데 확실히 주행감성이 우직한게 믿음직한느낌이긴함. 쉐보레차들이 좀 그럼. 현기같이 가벼운주행감은아님.,5
333,와,1
334,3500만원짜리 자동차 실내가 왜 저따위지 화물차냐,1
335,"그랜져 ,쏘나타 ,케파실내 옵션 질 해놓구 가격500만에서 1000만 까지처 올리고 파는거 진짜극혐이다! 실제 운전하면서 옵션질 해 놓은거얼마나 쓰고 다니냐?실내 옵션 아무리 좋와도금방 질리고 되려 안전운전에 방해되서안쓰는것도 많을듯! ㅋㅋ진짜 현기는 허세 끝판 왕이다!말리부 기본기와 2.0t 고출력 고속 안전성은진짜 현기 중형차 씹어 먹는다!현기야 옵션 허세 부리지말고 차나 잘 달리게만들어라! ㅋㅋ",4
336,인터넷으로는 최고판매량 개망,2
337,가격 경쟁력이 너무 없음,2
338,쉐보래는 거릅니다,6
339,서라운드뷰가 없나요?,1
340,"한국인들 옵션에 환장하는구나.난  열선시트, 핸들열선, 네비, 선룹만 있음 되고 그외엔 차량강성,주행질감, 핸들링, 품질 이게 더중요한데ㅉㅉ오토홀드니 통풍시트가 고속도로서 사고나 긴급상황서 나를 지켜줌???ㅉㅉ",5
341,한상기님 취향은 뭔가요? 쏘나타 k5 말리부 중 ?,1
342,노트10플러스도있나요?,1
343,"저세월이가도한결같은  내부디자인 부터좀바꿔라   외부는 엄청이ㅃ게뽑아놓고  내부보면 ,,,,,",1
344,지금 시승차 와장컬러가 미드나잇블루 색상인가요?,1
345,이거 우리 엄마 차임,1
346,ACC가 뭔지 모를 것 같은 실내,2
347,한기자님  안녕하세요  올뉴  말리뷰   자동차도요  멋진데요 인정해요  전구   방향지시등도요 별로이네요  LED 전구 로요   하면 좋겠습니다  ㅎㅎㅎ😊  제댓글도요 삭제 하지마세요  부탁할께요   유튜브 보는   사람들에게요  안녕하세요 저한테  뭐라고요   욕설이나요 비속어하고요   반말  까지도요   하면 안돼요 부탁할께요,1
348,참 신기해 미국리뷰를 많이보는편인데 어떤 미국리뷰도 댓글도 현기가 고속이 불안하다 혹은 쉐비가 고속이 안정적이란 말은 못본거같은데 한국 리뷰 댓글에서는 맨날 그소리임 ㅋㅋ,2
349,미션 ㅜㅜ 쉐슬람은 아예 차를 모른다는 반증,2
350,인테리어가 좀 조잡하고 20년전 스타일 감성이 묻어나는 인테리어 디자인 ㅋ이런차를 3600만원이나 주고 사야 하다니 우울하네요,2
351,레드라인 리뷰좀 ...,2
352,Xx광역시에 있는 쉐보레 사업소 하나 있는데 차를 맡기면 파손 시켜 놓을 때도 많고 작업 반장님은 손님 대하는 태도도 좋지 않고 미션이고 나발이고 이래서 쉐보레 차를 다시 못사겠다..,1
353,솔직히 너무 올드하네요.,3
354,동력 성능이 아깝,2
355,"경쟁차종 옵션, 출력, 쉐보레 서비스센터, 뒷자리공간 요게 문제임,차도 내구성이 안좋아 잔고장 많음.",1
356,내부는 진짜 ㅋㅋㅋㅋ 계기판 디스플레이도 개판이네 ㅋㅋㅋㅋ,1
357,k5 쏘나타 말리부 고민중인데..,1
358,실내가 2010년,2
359,아 진짜 왜케 올드하냐 ㅋㅋㅋ,2
360,네가 이차 타는걸 말리부,1
361,"옵션, 인테리어로 차 사는애들 특 => 현기차 샀다가 뽑기 잘못되면 징징거림",3
362,아직도 젠3??? 팔 생각 없는 차.,3
363,전면 깜빡이 호박 극혐이네,1
364,와 실내 모야... 모닝도 저거보단 나은데,1
365,저게 쏘나타랑 k5랑 비빈다는 중형차라니..진짜 gm은 차팔려는 마음이 안보인다..,2
366,촌스럽게 '한상기 오토프레스'는..  뭐...죠?회사이름으로 '안녕하세요? 한상깁니다!' 추천~~~!! ㅋㅋ,1
367,실내는 10년정도 뒤쳐져있는듯 싶습니다...,3
368,이거 고급유 넣어야 되나유?,1
369,실내디자인 진짜 구리당,2
370,내부는진짜최악이다,1
371,변속기ㆍㆍㆍ변속기ㆍㆍㆍ,1
372,개인적호감도로  얼굴이 못생김밉상.약속한것처럼 소나타.그랜저도 마찬가지,2
373,커브에서 뭐 이리 속도를 안줄이시는지..,2
374,내부가;; 이걸 3600주고 사는 사람들이 있나;;,1
375,K5 사세요 ㅋㅋㅋ,2
376,3500..... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그냥 웃는다 이딴게 3500? 돈 땅에 버려라 그냥,1
377,아무리 그래도 이거 안살꺼죠? ㅋㅋ,1
378,아직 젠미션인가 ..보령? 시한폭탄.,1
379,소나타 k5보다 장점이뭔지 ㅋㅋㅋㅋ,1
380,실내만 좀....,1
381,실내 진짜;;;;;,1
382,돈이 썩어나면 사려나,1
383,변속기 아직 보령6단?죄송하지만  동영상  볼 이유가 있을까요?,1
384,쥐색이랑 많이 다르나요?,1
385,3천5백이면 그냥 그랜져 탄다 넘 차이나네,2
386,오늘도 실내와 옵션타령하는 댓글보다가 댓글보는거 포기함. 무엇이 중헌디,1
387,음 저돈주고 어떤흑우가 사려나... 쩝,1
388,말리부는 실내가 너무 쓰레기임,1
389,생긴거 참~~ 생선같이 생겼네.... 자동차리뷰중에 한상기리뷰만큼 다양하고 신차나오면 빠리빠리하게 영상올라오는것 있냐?,1
390,더뉴그랜져 사고 말지...,2
391,말리부................외관이..................ㅡㅡ,1
392,하 진짜 실내 개못생겼네.... 실내만 아니면 다좋은데,1
393,말리부랑 그랜저랑 비교하는 호구들많네...ㅋㅋㅋ쏘나타랑 비교해도 될까말까같은데,1
394,실내 디자인이 yf소나타 느낌나네,1
395,익스테리어 흉악하네,1
396,글쎄요지붕물새고 잡소리에다가..누가살지,1
397,1등!!,1
398,말리부 계약하고 네이버카페 가입했다가 엄청나게 많은 결함글들을 보고 바로 계약취소함. 그것도 자잘한 결함이면 이해하고 타겠는데 미션을 2년동안 3번 교체했다는 사람도 있고 실린더 헤드가 약해서 잘 깨진다는 글도 있고 엔진오일이나 냉각수를 쳐먹는 등 파워트레인 쪽 결함이 너무 심해서 차라리 A/S 잘 되고 부품값 싼 현기차를 사려고 마음 먹음. 그 후 소나타 N라인 구매했는데 말리부보다 운동성능 훨씬 좋음 특히 8단 습식 DCT가 미쳤음.. 현기가 과거에는 욕을 많이 먹었지만 그 욕을 먹고 무럭무럭 자라서 이젠 GM을 밟고 올라선 듯.,1
399,경쟁력이 단 한개도없음. 말리부 저 디자인 첨나왔을때나 좀 괜찮았지 발전이라는게 없는 차..,1
400,아반떼보다 후진수준이 아니라 비교가 불가네 저래가지고 소나타나 케파 사지 누가 이걸사,2
401,늦었네 TT,1
402,2빠,1
403,오토홀드... 패들시프트...  하나도 필요없네요..,1
404,별로네..,1
405,내부는 진짜 아반떼만도 못 하네;주행질감은 쉐보레 내부 인테리어는 현기차 섞어놓고 싶다 진짜,1
406,양아치들타는차!,1
407,"와 이건 맘먹고 까는 리뷰네..90 넘은대서 무슨 스포츠카도 아니고 수동놓고 기어 변속을 왜함?다른차 리뷰도 그렇게 하지 ㅎ고속에서 가속력 등 장점은 말아먹고, 코너링은 또 왜케 불안하게 하는지..최악이네",2
408,근데 실내너무 옵션 많으면 좀 어지럽던데.. 그거 다 사용할것도 아니고.  필요한것만 있으면돼지 타보면 압니다.  물론 옵션 추구하는거면 쉐보레 보지도 말고 현기차 타시길. 근데 후카 화질 저정도면 ㅅㅌㅊ 아닌가요..?,3
409,2년에서 5년은 열심히 만든 차를 함부로 처음 보는데 비판해서는 안된다...요즘 횡행하는 여러 막나가는 시승기들에서 찾을 수 없는 김한용 기자님의 품위가 느껴지는 리뷰 잘 보았습니다.감사합니다.,80
410,"김한용 기자님.. 덕분에 차를 구매하기 전 이차 저차 꼼꼼하고 다양하게 생각할 수 있네요.. 늘 감사드리며, 앞으로도 멋진 기사 부탁드립니다. 영상찍으시는 감독님도 늘 편집하시느라 수고가 많으십니다~",1
411,"차량에 관심없는 사람이 처음 본 자동차 리뷰인데 깔끔한 설명이 인상깊습니다 타 미디어 기자들의 리뷰도 전달력이 좋았지만, 김한용 기자님의 해박한 지식이 좀 더 와 닿네요 감사합니다",1
412,마지막에 말씀하신거 공감합니다.개발자들이 정말 열심히 개발했었을텐데 차의 모습과 스펙을 글로만보고 비판하는건 옳지않아보이네요.역시 김기자님 믿고봅니다.,12
413,역시 모터그래프는 기자님이 직접 해주시는게 뭔가 알차고 체계적인 느낌 ㅋ,1
414,현 말리부 오너입니다. 네비에 대한 부분은 정말 동감합니다. 본인 직업이 그래픽 관련 분야다 그런지 지적해주신 부분들이 정말 동감되네요. 좋은 리뷰네요😆,3
415,기능적인 설명이 정말 상세하시네요. 감사합니다^^,2
416,중형차의 하체 설계모습을 보여주셨으면 합니다sm6리뷰때 처럼 쏘나타의 하체가 정말 인정 받으만한 모습을 갖추고 있는지도 궁금하기도 하구요일반 소비자들이 직접 떠서 보기 힘드니 mg라면 가능할것 같고 의외로 기다리시는분들이 많을것 같습니다,5
417,저는 개인적으로 디자인만 보면 말리부가 좋지만 기능성부분에서는 아직도 쏘나타가 가장 최적화된것 같네요.,1
418,여러 리뷰 봤지만... 이론적으로 장단점 잘 설명하시네요~,2
419,"Hello! I really appreciate you making these videos and for adding English subtitles to some of them. I've been watching a lot lately as I plan to buy a car/SUV here in Busan soon. I really like the Malibu and it's one I've been waiting to see at the dealership. But it sounds like you've found some issues with it. So, I'd like to know which mid-size car (sedan) or SUV you rate highest for 2016? Price range is 3000-3500만원 for the top trim level. Thanks for your input!",4
420,"재미있고 전문적인 리뷰 잘 보고 있습니다. 특히 시승에서 마지막 멘트 정말 공감했습니다. 인터넷에 많은 리뷰어와 블로거들이 얕은 지식으로 쉽게 제품들을 비판하고 폄하하는 모습에 눈살 피뿌려 졌었는데, 많은 사람들의 노력과 고민 끝에 나온 제품을 함부로 평가하지 않으 신다는 말씀 감사했습니다. 전 자동차 관련 종사자는 아니지만요..ㅎ",1
421,김한용기자님 잘보고있습니다~^^ 차를 쏙쏙 잘 알려주시네여^^,1
422,김한용기자님의 스마트한 시승기 멋집니다,11
423,디자인도 멋지고 여러모로 탐나네요..,1
424,김한용 기자님 시승기가 좋은게 자동차의 메카니즘을 정확히 이해하는 분이라는 것입니다 어떤 부분이 어떤 여할을 하는지 정확하게 알지 못하고 대충 얼버무리는 기자들도 많은데 반해 김한용 기자님은 메카니즘을 정확히 이해하고 또 소비자들이 알기 쉽게 시승 소감을 말씀 하시죠 그래서 전 김한용 기자님 시승기만 믿고 봅니다,1
425,"믿고 보는 시승기죠, 화질도 넘 좋아요^^",7
426,잘봤습니다. 비교시승기도 기대하겠습니다. 모터그래프 응원합니다^^,1
427,재밌게 잘 봤습니다. 좋은 리뷰 고맙습니다.^^,1
428,마지막 기자님 마인드 아주 마음에들고 좋습니다. 좋은 리뷰 햊 세요!!!,2
429,역시 믿고보는 김한용기자님,2
430,미국차는 기본기에 중점을 둡니다. 잘나가고 잘서고 튼튼한게 우선순위,64
431,중형3개 비교 완전기대되네요ㅋㅋ 말리부도 주소비 타겟인1.5!! 역시 모터그래프bb,1
432,"이 새벽에 올려주시다니... 감사합니다. 다만 너무 야근하지마세요. 빨리 시승기가 보고 싶긴했지만 편집팀이 야근까지 해야할 정도로 급하진 않습니다. 다들 그 정도는 이해해 주실거라 생각해요.그래도 다시한번 고생하시는 제작, 편집팀 분들 감사합니다",6
433,리뷰 감사합니다~~ 재밌게 봤습니다.,2
434,저도 말리부1.5  타는데 공영주차장 50%할인도 해주고 최고연비15키로 이상 나오고 승차감도 좋고 흠잡을곳이 없더라고요.,8
435,차 진짜 잘나왔네.. 사고싶네요..,7
436,김한용 기자님 화이팅!,1
437,모터그레프에서는 차량테스트 영상 찍을때 어느정도 주행하시고 테스트결과 값을 내시나요??,1
438,"오호 토스키처럼 자체 발수 기능이 있네요 근데 트렁크 열때 토스카처럼 올리면 그냥 멈추는게 아닌 지렛대를 이용해야 한다는게 아쉬워요 다만 연비는 괜찮터라구요 ㅎ,.ㅎ",1
439,국산차중에서 가장 후발주자..이면서가장 크고 기본기가 탄탄한 중형차 같내요!말리부의 선전을 기다립니다!조수석에 있는 신발 예쁘내염..크흠..,2
440,마지막 리뷰가 정말 인상적이네요 ㅎㅎ,1
441,자동기어 운전할때는 무조건 D에 두고 신경 안 쓰는 저 같은 사람한테는 괜찮은 차 겠네요 ㅎㅎ,1
442,"김한용 기자님, 매번 시승 잘보고 있습니다.근데 궁금한게 있습니다 .노이즈 캔슬링 시스템은 1.5 사양만 있는것으로 알고있는데 2.0도 같이 되어있나요?",3
443,좋은  리뷰감사합니다ㅎㅎ,2
444,김기자님 말씀이 옳다고 생각합니다일부 전문 리뷰어는 말리부는 원래 잘못되차라는 편견을 깆고 리뷰하는 사람도 있지요. 그 리뷰어는 감정을깆고 리뷰하는것이 느껴지더라고요,1
445,"영상에서 ANC 설명을 할 때 2.0T에 ANC 장착이 안되어 있다고 정정 박스를 띄워주셨는데요,2.0T LT프리미엄은 1.5T LT의 기본 사양을 모두 포함한다고 되어 있어서 LS에도 들어있는 ANC가 없을 것 같지는 않습니다.한 번 다시 확인해 주십시오.",1
446,3대  차량의  하부도 보여주세요,2
447,시승기를 2부로 나누시다니 ㅠㅠ너무하시옵니다 흑..늦은 시간인데도 올려주셔서 감사해요 잘보겠습니다~!!!,1
448,2.0터보 계약자에요~ 잘봤습니다~ 조금 안심이 되네요. 아~ 말리부 2.0터보에는 액티브 노이즈 캔슬레이션 미적용이에용~ 다음 중형세단 3파전 기대됩니다~ 수고하셨습니다~,1
449,화면에 속도계를 기본적으로 적용했으면 좋겠네요(HUD 비슷한 것?). 뭐 다른...스포츠모드 세단모드 이런것도 같이 기본적용하면 헐씬 편안히 볼 수 있을 듯,4
450,쉐보레는 이미 R타입의 EPS를 이용하고 있지만 이번에는 랙 타입 R-EPS을 사용하는 모습 존경합니다. 단점은 패들 쉬프트 없는 거랑 네비의 편의성이 살짝 떨어지는거랑 음... 토글식 수동은 확실히 실망... 핸들 조작 버튼들도 고쳐야 할거 같음... 실내디자인은 뷰익 같은 느낌...,3
451,중형세단 3파전 기대되네요^^,2
452,좋은 정보 감사합니다.,1
453,영상 잘 보았습니다. 좋은 정보 감사합니다. 구독도 꾸욱 누르고 갑니다~~,1
454,10년 전 구입한 윈스톰에서도 노브를 위 아래로 쳐 가면서 기어 변속하는 재미(?)를 느끼고 있는데 버튼으로 쉬프트하는 건 좀 아쉽네요. 잘 봤습니다!,1
455,"비도 왔는데 도랑타기 아쉽네요~ ㅎㅎ메뉴얼버튼은 안전에도 문제가 심각하다고 봐요. 킥다운하면서 차의 퍼포먼스가 허락되는 한계에서 몰고 있는데 메뉴얼 버튼을 누르기 위해 한손을 내려서 불편한 자리에 놓으면 핸들을 한손으로 조향하는 시간이 더 길어지겠고 그만큼 안전에는 문제가 생기지 않을까요~ 계약은 했지만... 앞니는 참겠는데, 기어봉은 지금도 많~이 아쉽습니다. 그냥 메뉴얼이 없다고 생각하고 패밀리카로 운행하는 차가 맞나봐요. 그래서 2.0T 포기하고 1.5T로 했어요.1.5T 시승기도 어서 나오면 참조 많이 될거 같아요~^^",2
456,첫차로는 말리부가 커서 크루즈가 단종된게 아쉽네요 ㅠ,1
457,차가 흔들리는 느낌이 안드네요 진짜 안정적이네요,9
458,차 구매하고 3년만에 봅니다. 2.0터보 좋은차입니다.무선충전 음성인식 토글 빼곤 말이죠,1
459,많이 기다렸습니다.수고하셨고 잘봤습니다^.^,3
460,1편 보고 2편을 보는데 더뉴하고 의외로 많이 다르군...,1
461,잘봤습니다~ 셋째주 중형차 3파전 기대합니다~,1
462,5월3째주기대되네요 ㅎㅎㅎsm6랑  말리부  lf터보!!!기대합니다 ㅎㅎㅎ,1
463,말리부1.5터보도 리뷰 부탁 드려요!^^,4
464,말리부2.0한대계약 좋은차인것 같습니다,1
465,"제가 알기로도 토글의 기능은 들어갈 수 있는 단수가 설정되는 것이지... +,-를 누름에 따라서 기어단수가 그때그때 변속되는 것이 아니라고 알고 있어요. 결국... 일반 운전자들은 쓸 일이 없는 기능...",1
466,비가올때에는 천천히 달리세요 !,2
467,정말 이쁘다생각했는데 5년동안 시간이 멈출줄이야...,8
468,위험하다고요!!!....운행중에 핸들을 잡아 뽑아서 움직이면 안대요!!,15
469,시승기보면서 계속 전면유리만 봤네요; 겨울에 투싼뽑았는데 딱히 큰 비를 안만나서 유리에 물 맺혀도 그냥 탔는데 요 근래 비 많이 올 때 생각해보니 장마오면 시야 확보가 잘 안되서 큰일날거 같더라구요 와이퍼는 새걸로 간지 두달정도밖에 안됐는데 닦으면 핸드폰 액정에 지문 묻듯이 흐리흐리해서 잘 안보이는데 리뷰에선 깔끔하게 닦이고 잘보이네요 뜬금없는 질문인데 저렇게 하려면 어찌해야되나요? ;;,1
470,말리부 롱텀시승기 있으면 좋겠네요ㅠㅠ,1
471,"기존에 고급 브랜드의 엑티브 레인 어시스트는 개입도 조절을 통해 차선 중앙으로 안정적으로 주행이 가능하던데 어시스트 개입도 설정이 없나요??그리고 영상에서는 김한용기자님이 차량 좌측에 지나가는 차량을 인식해서 차량이 우측으로 보타를 해주었다고 보이는 표현이 있었는데, 실제로 측방 센서를 통한 보타를 해주는지도 궁굼합니다.핸들링을 놓고 운전하겠다는 생각은 아니지만 영상 분석시스템을 탑재 해놓고 왜 좌우로 휘청이게 만들었을까요",1
472,김한용 기자님 옛날부터 자주보는데 자동차의 핸들쪽 버튼이나 무슨 버튼을 누르실때는 안되면그냥 막누르시는거 같은데그런 버튼있는 기계들은 막누르면 고장이 유발되지않나요?? 궁금하네요.,2
473,진짜 멋지고 완벽한데 실내 디자인이 아쉬벤여..,1
474,5월 3째주 기대됩니다 ㅎㅎㅎ 잼있는 영화 기대하는것 같군요~기대되는 리뷰 감사합니다 ^^,1
475,기분탓인지 모르겠지만 이번 시승기가 화법?이라고 해야하나 전하고자하는것들이 다 애매모호한 느낌이 드네요 실제로 장단점이 애매모호한 차인지는 모르겠지만 평소랑 다르시게 메세지를 전달하는거같아요 영상을 보면서 많이 피곤하신가? 기분이 안좋으신가? 이런생각이들었네요 아무튼 항상 좋은시승기 해주셔서 감사드립니다 가끔 근본없는 악플들 때문에 정신적으로도 힘드실텐데 그럼에도 기다리는분들을 위해 새벽에 올리시고 .. 항상 잘보고있습니다 감사합니다,1
476,쉐보레 차를 참 좋아하는 1인입니다. 그런데 이번에 디파워드 에어백 적용은 정말 실망입니다. 오히려 북미 신형말리부에는 어드밴스드를 넣어줬다 하니 더 실망이네요. (지역별 법규 운운하지 마시길....요즘은 그 흉기애들도 내수 어드밴스드 에어백은 기본으로 넣어주는데....),2
477,"시승기 잘봤어요 기자님, 목소리톤도 그렇고 내용도 잘 정리해서 말씀해주시니 듣기 편하네요~ 내용 중 패들쉬프트에 대한 언급이 있었는데 개인적인 생각으로는 그게 왜그렇게 중요한지 모르겠습니다.. 다만 2.0터보라는 고출력 모델이 있기 때문이겠지만요.. 이차의 타게팅 자체가 패밀리카용이고 또 이런 중형차 타면서 과연 저 패들쉬프트 쓸일이 알마나 많을까 합니다.. 제차는 7세대 골프인데 2.0이라서 도심주행이나 급하게 치고나갈땐 그냥 풀악셀 치는 정도로 충분하네요!",1
478,저도 한용기자님 팬입니다. 금일 미션이야기하는부분만해도 추가적인 정보로 차에대해 이해도를 올려주는것과 어느정도의 느낌이다라는것을 알려주는게 조금이나마 차에대한 판단을 할수있게 해주는 부분이 정말 맘에드는 시승기입니다. (그래서 언제나 기대하고 봄니다.) 그리고 다른 기자님들처럼 너무딱딱하게 아니면 너무 경박스럽게 리뷰하는게 아니라서 맘에 듬니다. (지극히 개인적인 느낌이 좋다는거죠. ^^) 지금처럼 쭉해주시면 좋겠습니다. 모두의 말을 수렴하면 정말좋겠지만.. 사람맘에 다같나요..  그리고 다른사람들 하는비평을 똑같이하면  재미 없자나요. . 다음 비교시승기 정말 많이 기대하겠습니다.김한용기자님  잘봤습니다.,1
479,"기어를 수동 조작할때 손가락 조종이 아니라 손바닥으로 조종하는게 아닐까 합니다 즉 기어봉을 잡으면 손바닥은 + - 쪽에 대고 있겠지요 그걸로 손목만 까닥하면 되니까 말입니다.  ㅎ,.ㅎ",1
480,24분 정말 명언이네요,1
481,실내 디자인 깔끔해서 좋네 브라운이어서ㅡ그런가,10
482,한국사람들아 생명이 최우선입니다  안전제일입니다  쉐보레 굿,1
483,좋은 정보 얻고갑니다,2
484,재미나게 보구 갑니다.,2
485,기다리다 [현기]증 났단말이에요. 다른 시승기 볼필요없고 김한용기자님꺼만 보면 되요 무슨차가 됐건 김한용기자님이 정답이에요,2
