,comments,likes
227,"다른 유투브 대비 범접못하는 최고의 리뷰는 맞는데, G70 3.3T / 벨로스터N도 한번 해주시면 안됩니까? 다른 어중이떠중이들이 하더라도, 오토뷰의 시선과 평가가 궁금합니다. 왜 1~2년이 지나도 위 해당차종들은 무시하시나요?충성팬 + 자만감 아닙니까? 중립을 유지하신다면 좀 부탁 드립니다. 정말 정말 좋아하는 오토뷰 화이팅! 저는 2004 SM7부터 팬입니다.. 김기자님께서 2세대 SM5 VDC 없어서 아쉽다고 말씀하시는 것도 기억남 ㅠㅠ",2
228,엔진 장난 없네 ㅋㅋㅋㅋㅋㅋㅋㅋ 근데 좀 못 생겼....,2
229,뭐야 요즘 너무 자주 올라와... 무서워...,6
230,좌석 머리받침대가 거북목 유발할듯. 저거 꽤 불편한데.,2
231,음 ??;; 차키 bmw꺼 쓰는건가 ?;,1
232,전면부가 디자인다 베릿네~구형이 낫다,1
233,인테리어는 글쎄요... 한 3년은 뒤쳐진 디자인이네요.,5
234,뒤는 텔루라이드인 듯,1
235,2.3 Small SUV? 4기통,1
236,후륜기반,2
237,엥 왜 우리차는 패들쉬프트인가 그거 왜없죠 11월에샀는데,1
238,아니 가격이 알마인데 뒷 깜빡이 후진등 전구좀 안 넣으면 안되나... 모하비도 그렇게 그거 얼마나 한다고 다 빼고 넣는거냐 정말 짜증나네,2
239,진짜 다좋은데 앞대가리가 진짜 안이쁘다라이트 그릴..  한숨만 나온다..10년전 스타일보다 못났다..,4
240,코란도 투리스모인줄 알았네요,4
241,미국인데 외관은 전 버전이 나음. 디자인이 퇴보한거 같고 현재 미국에서 핫한 텔루라이드보다 나은점이 없다.요즘 텔루라이드가 너무 잘나와 현지에서 놀라는 분위기,1
242,어떨결에 1?,1
243,가격이 6천은 좀 글치않나요....,5
244,헤드레스트 언급 아무도 안하시네요....거북목 될 거같아요 보기에도 불편해 보이지 않나요...ㅋㅋㅋ전 말리부 포드 익스플로타고있는데 미국차는 대부분 헤드레스트 앞으로 티나와있나봐요.... 전 거북생겨 팔고싶어요 ㅠㅠ,1
245,현까라면서요,1
246,차가 듬직하니 잘생겼음. 쌍용충들이 탐낼만해,6
247,"이자동차 절대 구입하시면 안됩니다,현제 이자동차에 결함이 있어 원주 포드써비스에서 본사로 공문을 보내어 확인중에 있답니다,",2
248,인테리어 극혐이네,3
249,디자인은 미안하지만 팰리세이드 승이네요.,6
250,패밀리카 중에 공간활용도와 차체의 크기까지 정말 웅장합니다~👍👍,7
251,실제로 보면 정말 멋있어요. 개인적으로 최고의 SUV라고 생각됩니다..,6
252,오늘 전시장에 갔다왔는데 이런 우연이 있네요! 정말 잘 봤습니다. 세심한 리뷰 감사합니다. 시승 신청 했는데 구매에 도움 많이 될 것 같습니다.^^,7
253,항상 잘 보고있어요 ^^ 요즘 출장 여행 못가셔서 좀 답답하실거 같네요 빨리 모든게 정상화되길~,4
254,제가 본 익스 리뷰중 가장 정확하고 현실적인 리뷰네요. 참고로 익스 21년형 에는 선루프 잡소리 없습니다.,1
255,실내만큼은 정말 최고라고 할수있네요. 2000년도에서 시간여행 왔습니다.,3
256,"출장가서 타보니... 왜 국내에서 많이 팔리는지 알겠습니다. 휘발유의 연비, 아직까지는 한계가 보이는 AS망, BMW보다 비싼 부품값...을 상쇄할 수 있는 매력을 느낄수 있었습니다. 상기 기자님 혹시 가능하시면 SUV 만큼은 비포장도로나 험로 주행을 조금 섞어 주시면 금상첨화일듯 싶습니다.",6
257,Suv 사려고 이런저런 후보군 시승하고 있는데 이녀석...차는 정말 크고 조용더군요.근데 안팎의 디자인은 실제로 보니 요즘나온 신차가 맞나 싶을정도로 올드했습니다.혹시나 싶었으나 와이프는 단칼에 싫다며 ㄷㄷㄷ,4
258,상위모델엔 계기판도 풀 LCD인데 좀 아쉽긴 하네요. 다만 파워트레인이 강력해진것 같습니다.,5
259,전륜에서 후륜으로 다시 돌아간 것도 좋고 동력 성능도 개선된 것도 좋은데 그놈의 실내가 점수를 다 깎아먹네요; 그다지 싼 가격도 아닌데..,11
260,방금전 허접한 리뷰를 보고 이거봤는데 설명 아주 굿입니다. 전과 비교해주는것도 최고. 잘봤습니다,1
261,오늘도 대리만족하고 갑니다. 실내가 올드한 것 같아요.,4
262,익스플로러의 익스테리어는 실제로 봐야합니다전시장가서 봤는데 확실히 영상으로 보다는 훨씬 낫습니다다만 인테리어는 팰리가 넘사인듯,4
263,가족들의 안전을 위한다면 하체 강성 단단한 익스 타야죠~,3
264,오너인데 주행성능 외관 만족하구요 실내 디자인은 쪼금 그렇습니다. 실내 따지시는 분은 그냥 현기 가는게 맞는 것 같아요. 실제로 보면 꽤 크고 괜찮습니다.,10
265,실내 실화? 5천만원이 훌쩍넘는 2020년식 차량이라고 믿을 수 없을 정도네요ㅎㅎ,3
266,정말 멋져요 🥰🥰🥰,16
267,공도에서 실제로 보니까 사진보단 이뿌더군요 ㅎㅎ,15
268,승차감 넓이너무좋아요ㅎㅎ 익플시승하고  펠리계약금빼버리고왔네요ㅋ,8
269,솔직히 펠리세이드3.8이랑 포드 익스플로러2.3이랑 1.5배기량이 차이나는데 거기다 같은 배기량이고... 요즘 미국차들이 잘만든다니깐,3
270,그러고보면 팰리세이드가 그 가격에 실내 진짜 잘 뽑은거다. 우리나라 사람들은 특히나 그런거 좋아하니까,2
271,항상 카 리뷰 잘 보고갑니다.,1
272,구형익스 오너인데 섬세하게 잘 설명주시네요^^신형은 구동성능이 더 좋아져서 마음에 들고 편의장비도 더 업그레이드 되어서 좋아보입니다다만 실내와 실외 디자인에서 많은 실망감을 안고 있어서 재구매에는 고민이 됩니다^^동영상 잘 봤습니다~!,4
273,실내가 14~5년에 나온 수준이네요 후방카메라 화질은 충격과 공포ㄷㄷ,4
274,"역시 전형적인 센터페시아 인테리어 내부보니까 미국차 답다.. 진짜 내부 인테리어 공조장치 센터페시아는 미국,이탈리아차만큼 싼마이틱한게 없지",3
275,익스의 포지션 자체가 패밀리카로 타는거라 럭셔리한 차는 아니죠. 실용성이 높은 차죠.,1
276,신형 모델은 휠베이스가 길어져서 어떨지.. 구형 뒷자석 시승땐 장거리에선 좀 힘들정도로 불편하더라구요 ㅠㅠ 괜찮아졌을지 궁금합니다!!,1
277,페이스가 구형이 더 멋있다고 느낍니다.,10
278,"픽업트럭이 1,2,3위 하는 나라의 차 답네요. 차가 커졌는데 앞 그릴과 라이트 형상 이미지 때문인지 전 모델에 비해 약간은 답답해 보이는 인상이 있는 것 같습니다. 다만 이전에는 독식하던 시장에 경쟁자도 많아지고 특히 서비스망에서 현대나 쉐보레가 이점이 있으니 어려운 싸움일듯 하네요. 오늘도 잘 보고 갑니다 🙏",2
279,저는 예전 외부 디자인이 더 나은거 같아요,5
280,플러그인 하이브리드는 몇분기 정도에 들어 올까요? 2.3터보 가솔린 기본베이스 인가요?,2
281,최고입니다!!,2
282,저는 지금 모하비 타고 있는데 저도 언젠간 익스 꼭 타고 싶네요~원래 suv는 익스플로러 라고 하던데^^,7
283,기자님혹시 소나타 센슈어스 같은 터보차량은 10년 타기에 무리가 있나요? 차를 한번 사면 10년은 사고 싶은데 고민이 되네요...!,2
284,멋지다 ~👍👍👍👍👍,6
285,트래버스와 익스플로러의 비교 시 장단점은 무엇인가요?,2
286,센터페시아 하단 공간은 커버가 슬라이딩으로 열리면 공간 쓰임새가 더 좋을텐데,1
287,실제로 몇번봤는데 덩치는 무척 커보이는데 후면이 좀 밋밋함...맹탕같은 느낌 그래도 벌써 돌아다니는거보면 꾀 팔릴듯,6
288,공휴일에도 잘보고 갑니당.😊😊,1
289,우와~👍👍👍👍👍👍,4
290,디자이너들 정말 반성 많이 해야겠어요,15
291,상기님 앞으로 10단 이상의 변속기가 승용차에 나올가요?,3
292,디자인이 진짜 전세대 익스보다 못한것 같네요,1
293,19:13 상기코너시작,14
294,차선 바꿀때 사각지대 경보시스템 있지 않나요?,2
295,실내타령하는 사람이 많은거 보니 확실히 북미하고 국내하고는 차량을 보는 기준이 많이 다른게 느껴지네요.막상 팰리세이드하고 익스플로러하고 실제 조작해보면 팰리세이드는 좀 중구난방이라 조작이 이상한 데 비해서 익스플로러쪽이 오히려 직관적이고 간편하던데요.,22
296,맨날 그래저나  영상 보다 이거보니깐 실내감 너무 떨어진다ㅋㅋ,5
297,제친구차를  얼마전 타봤는데 운전석창틀  어어백 조수석 창틀에도 에어백이  없더군요   미국산 차들은  A필러쪽에는  원래  에어백이  없는지? 에어백 총 갯수는 몇개인지  여쭤봅니다,2
298,펠리vs트래버스vs익스디젤은 실코..3천cc자동차세ㅜㅜ2천cc대 가솔린 3열익스뿐인가요...아...실내..ㅜㅜ실내....이건아닌거죠..?,2
299,GV80에 비해 저렴해 보입니다,3
300,한상기 기자님 영상에서 처음으로 1등해보네요,1
301,실내도실내지만 디자인이 전체적으로 포스가 한등급 내려간거같아요..아기자기하게바꼇네요,2
302,이런 차는 주차 할 때 왠만하면평행주차만 해야겠어요~걍 후방주차 했다간 옆차한테문콕테러 자주 당할 듯ㅠㅠ,6
303,상기형님은 1억으로 차 사실수 있으면 뭐 사실건가용??,4
304,원래 미국차 실내가 별로긴 함.. 현지가보면 뭐 덩치든 휠이든 무식하게 큰 오프로드가 최고임그래서 미국차 특징이 동력계통은 최고임 현기 SUV가 부진하는 이유. 텔루라이드 선전한다고 광고하는데 전혀임.. 포드 GM 도요타 크라이슬러등이 꽉잡고있음,1
305,실내 재구성하지않으면 전혀 경쟁력이 없네요 5000만원초반이 적당한차,2
306,다 좋은데 편의사항 디자인 개무시하고 차 기본기 중요시하는 저조차도6천만원 짜리 차라 믿을 수 없는 센터페시아 인테리어가 구매를 망설이게 하네요인테리어는 흡사 모닝 같습니다 ㅠ익스테리어는 제가 좋아하는 미국형 웅장한 SUV가 맞습니다,2
307,시승기 잘 보겠습니다,4
308,실내는 모하비가 훨씬 나아 보이네요,2
309,한상기 코너19:12,5
310,미국차들 왜이렇게 실내에 신경을 안쓸까,2
311,감사합니다!!,2
312,"플랫폼, 기어의 변화는 좋지만.. 개인적으로 프론트 마스크 디자인이...ㅠㅠ",2
313,전에차 포드 였는데 뒷차가 정차중인 저희차를 80키로로 빵 박아서 죽을뻔 한거 다 살아남 뒷차는 일본차 리을 이 였는데 뒷차는 본네트 다 찌그러지고 반파남 ㅋ 무려 4중추돌 사건임 ㅋ 그래서 또 포드차 골라 12월말 익스플로러 인도 받았는데 만족해여,7
314,후면은 풀체인지전모델이랑 비슷하네요.,2
315,요즘의 차들이 대부분(제느낌상)하체단단 세팅을 하는것 같은데.트렌드라고 봐야할지(스포츠성?) 여쭤보고 싶습니다.  By. 차알못,1
316,잘 보겠습니다 ^^,2
317,팰리보다 좋아요?기자님은 두대중 택1  하라면 머 가질꺼에여??,4
318,에비에이터도 그렇고 저 모니터 비율 좀 어떻게 못하나.. ㅠㅠ,2
319,실내가 따분하다 못해 졸리네요... 인테리어 크게 신경 안쓰시는 분이면 몰라도....,6
320,누가 저거보고 라쿤 닮았다는데ㅋㅋ걘적으로 전작보다 나은듯,16
321,모니터 너무 작다    정말 아쉽다,2
322,실내가 만들다 만것같네 단순하게 만들었네,1
323,센터페시아 모니터 유난히 더 작아보이네;;,5
324,모니터 안습...실내 디자인 너무 심심해여..집도 인테리어가 중요한데 ㅠ,2
325,재밋어요~ㅎㅎㅎㅎ,2
326,👍👍👍👍👍👍👍👍,1
327,인테리어가 확실히 뒤떨어지네요..,1
328,ㅋㅋㅋ옵션따지고 디자인 따지시믄  펠리멧돼지타세요ㅎㅎ  잘~타고있습니다ㅋㅋㅋ,3
329,실내가 아쉽네요ㅜ,2
330,아..디자인이 퇴화하네 이게 뭐야...,1
331,미국차는 디자이너 다 짤라야 할듯.ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,7
332,디자인이 후퇴했어요ㅠㅠ 앞전의 무게감과 포스는 온데간데 없고 강아지같은 얼굴이 되어 버렸네요ㅡㅡ;;,8
333,실내 많이따지실거면 펠리세이드 사셔요...,5
334,에에?? 저기에 500ml가 들어가네 ㅋㅋㅋ직이네!,3
335,인터페이스  윈도우3.1 보는거 같다...,2
336,전에 신형 익스플로러 리뷰하셨던거같은데 제가 잘못기억하고있는걸까요?,2
337,♥사회적상기두기♥,2
338,포드 탐험가,3
339,내부디자인이 정말.....;,3
340,부품이 비싸보이는,1
341,ㅋㅋ차가왜이리됐냨ㅋㅋㅋㅋㅋㅋㅋ,2
342,아 실내....실내 진짜...,9
343,투박 투박하다 ㅋ,1
344,39초 전 ㄷㄷㄷ,1
345,요새 gv80 / 에비에이터 영상만 보다가 익스플로러 보니까 .......... 하 .......,11
346,세상에나 모니터를 어디서 주워다 갖다 붙인거 같네..아낄껄 아껴야지..그러니 싸구려 티가 팍팍..,2
347,실내뿐만아니라 외관도 좀 구리네여...,4
348,실내 심심하넹ㅋㅋ,3
349,디자인은 거꾸로 가네...,1
350,실내안습이네...,2
351,기아 소울 필나네요 ㅋ,1
352,기자님 혹시 시승하실대 100킬로 이상에서 커브돌대 핸들이 혹시 이상하시다는 느낌못받으셧나요.? 센터 유지하기가 힘들다? 라는느낌이잇어서요 고속에서,1
353,6000만원짜리 차인데 실내전면부가 2천만원대 짜리차 같다,4
354,차가왜이리안이쁘지..ㅋㅋㅋㅋㅋㅋㅋ저만그런겁니까,7
355,미국차 너무구리다 안사,1
356,디자인 퇴보...,1
357,토러스도 단종되고~  머스탱은 사망이고..그나마 익스인데 포드차 도로에서 삭제되겠구나~  펠리보다 천만원이비싼데 도무지 더나은부분은커녕 전체다 아래느낌이다..,1
358,네비 화면이 베뉴랑 똑같이 생겼네요;그리고 무선 충전패드가 달리다 서면 핸드폰 앞으로 엎어져서 충전 안되게 설계된;;;;딱 팰리세이드 없을때만 메리트 있는 차인듯,1
359,이건 안산다 ㅋㅋ,1
360,ㅇㅓㄹ마꼬? 매장 위치.,1
361,별루.........다...........,2
362,싼하 반갑습니다.영상 재밌게 봐주시고 중고차 문의는 언제든 환영 이랍니다.연락처 : 010-4686-7489 입니다.,1
363,내차는 17년식 연비 5 k나오는대 뭐지  이연비는?????,2
364,역시 김기태기자님의 시승기와 평가는 신뢰감을 전달하기에 부족함이 없네요.잘 봤습니다.원따봉!,13
365,역시 가장 객관적이고 정확하고 전문적인 자동차 리뷰 채널입니다.,2
366,차주로써 말씀 드립니다. 차 진짜 좋습니다. 웅장하고 진짜 부드럽게 잘나갑니다.,18
367,신뢰가 가는 자동차 전문 리뷰채널이 확실하네요~~잘봤습니다~~,14
368,개인적 느낌보다 객관적인 리뷰! 너무 좋아요,15
369,기술적 이야기는 별로 없어서 그런지 김선웅 기자님이 쉬어가는 시승기이군요 ㅎㅎㅎ 3번쩨 익스플로러 시승기 감사합니다!!!,4
370,전세대랑 가장크게 달라진점이전륜기반 4륜에서후륜기반 4륜으로 바뀐거죠.이부분이 주행질감에서 큰차이가 나지 않을까 싶어요,13
371,국내 대형SUV 시장에서 대표 차 중 하나의 익스플로러가 진화해서 나왔네요!대형 SUV 시장이 요즘 핫한 거 같은데 불난집에 가스벨브를 열기를 기대합니다:),4
372,차원이다른 시승기!!! 좋은정보 감사드립니다 👍👍👍,2
373,지난 2019 - 2.3 모델을 구입해서 지금은 중고로 팔았지만...  나름 만족감을 줬던 익스플로러.생각보다 아쉽던 연비와 예상외로 크던 차체 및 그 가격대비 조금은 떨어지던 내부 소재는 많이 아쉬웠습니다.싼타페 TM 을 몰고 있는데... 왜 익스를 팔았을까요.. ㅠㅠ,9
374,현존 suv중 가장 합리적이고 멋있는것 같아요~,14
375,와 이 덩치에 제동성능이 와~~~~,14
376,트래버스와도 비교해주시면 좋을듯 합니다. 잘 봤습니다^^,6
377,차를 평가하는 기준이 오토뷰가 평가한 기준이되었으면 좋겠네요,4
378,와~정말 멋져요 👍,2
379,김선웅기자 너무 좋습니다. 응원합니다 ^^,2
380,주말에 쉬지도 못하시고 열일하시네요 오토뷰 모든분들 힘내세요영상 잘 보겠습니다,2
381,2.3도좋은평가셨는데3.0도👍👍👍👍,5
382,궁금했던 차종인대 좋은 리뷰 감사합니다!,2
383,저 덩치에 제로백이 6초???? 워매.. 겁나 잘나가네요~,19
384,기존 2열이 짧고 껑충해서 정말 별로 였는데 지금은 어떨지..,1
385,포드는 앞쪽 디자인 내부인테리어 연비한 11정도면 더 잘팔릴텐데,1
386,친구차 타보니 좋더라구요...근데. 근데........  연비가 넘흐 무섭더군요 ㅎㅎ,1
387,나이 마흔 될 때까지 중고차만 사다가생애 처음으로 신차를 샀는데...저도 기어봉이 너무 그립네요ㅎㅎㅎ^^;;,3
388,진짜 네비게이션은..... 2021형이라고 하기엔 민망한 사이즈네요. 있는것도 왜 못살리는지 많이 아쉬운 부분이네요.,2
389,잘 보고 갑니다~^^매번 감사합니다~!!!,2
390,12:20 일부 국내 모델이 주행성능 향상을 위해서 승차감을 희생하는~~~팰리세이드를 에둘러 표현하신 듯 합니다 ㅎ근데 리뷰한 모델은 6인승 아닙니까? 2+2+2 구조 같은데,1
391,좋은 영상 감사합니다^^,1
392,"보증기간 연장도 되고 좋네요 2.3도 현대 자연흡기  3.3, 3.8 보다 성능이 좋습니다  뒷테일깜빡이가 시인성이 떨어지네요",7
393,기태형 예전에 탱탱했는데 오늘보니 나이가 갑자기 느껴진다. 오래 오래 방송해줘 건강하구,5
394,어우 음색 괜찮네... 좋은 차네요~!,3
395,항상 감사합니다 오토뷰우우우....익스플로러 넘 마음에 드는데요!,6
396,주말에도 열일 하시는군요. 선댓들 후감상 하겠습니다. 감사합니다.,12
397,화면 확대 재생에 맞춰서 자막 위치를 조금 올려주시고 화면 비율을 수정해주시면 더 많은 구독자들이 만족할 수 있을것 같습니다!,1
398,디스 플레이 크기가 너무 작은게 아쉬워요 큰걸로 들어오면 참 좋을텐데 미국 직수입 모델 아닌 이상 못볼거 같네요,3
399,믿고보는 오토뷰,2
400,믿고보는 오토뷰입니다.,14
401,믿고 봅니다♡,1
402,믿고보는 오토뷰!,6
403,개인적인 생각이지만수입차 리뷰를 볼때마다국산 ㅎㄱ는 외형과 옵션에만 신경쓰고주행성능과 차체성능에는 신경안쓰는구나계속 느끼네요,2
404,사랑해요 오토뷰사랑해요 포드사랑해요 익스플로러!,2
405,좋은리뷰 잘 보았습니다~Gls400d도 한번 부탁드립니다 ㅎ,1
406,정말 플래티넘 실내 구성만 좀 더 신경썼다면......아쉽습니다.....^^,1
407,아싸  드디어 플래티넘   ㅋㅋ  보고 결정하겠습니다!!!,5
408,갖고 싶은 차!,5
409,겁나 고민해봐도 이급에선 얘가 최고....,21
410,현기도 기존 람다3.0을 이용한 suv출시하면 좋을텐데 뭐 선택지가 결함많은 세타2.0대 엔진하고 유지비 쌘 3.8엔진 밖에 없으니 ...,2
411,올해 차를 한대 더 구매를 해야하는데... 이차로 구매 해야겠어요^^,2
412,기태형님 어디 편찮으신가요?? 왠지 힘들어보이십니다... 좋은 리뷰를 위해 노력해주시는건 감사한데 건강을 생각하시면서 해주세요~ 그래야 오토뷰를 오랫동안 시청할수 있으니깐요~,5
413,익스플로러는 gv80이랑 비교해야 할것같네요펠리세이드 비교대상은 아닌것 같습니다,4
414,역시 믿고봅니다,1
415,트래버스랑 비교해서 타봤을때 멀미가 덜하더군요 고속도로 같은데서는 트래버스가 승차감이 더 좋았지만 전체적으로 봤을때 가족중 멀미가 심한 분이 있다면 익스플로러가 좀 더 좋아보입니다,2
416,2열시트 가죽이 울어있는게 살짝 거슬리네요 ㅎ 너무 좋은차인데 개인적으로 보기에 이상하게  뭔가 투박해 보이는건 사실이네요..,4
417,"21년식 모하비 한번만 더 부탁드려요ㅠㅠ 1열 이중접합유리, 승차감개선, nvh성능 강화 및 현대기아 차량중 유일하게 gv80 안전사양을 접목했다고 하는데 큰 차이야 없겠지만 너무 궁금합니다",4
418,한국 최고의 자동차 리뷰 오토뷰,9
419,와 전륜타이어 275 ㄷㄷㄷㄷㄷ,3
420,"기태형님, 유퀴즈에 나오시면 잼있을듯 ㅋㅋ",15
421,사랑해요 오토뷰~~♥♥,4
422,포드는 픽업이나 더 대형suv 들여오고 as 원활 및 유지비 개선하면 초대박날건데,5
423,오토뷰 짱,2
424,어느정도 타이어가 적당할까요,2
425,"익스플로러는 이전 얼굴이 백만배는 좋은데, 대체 왜 이런 프론트로 바꿨는지 그게 궁금하네요",1
426,와우!!,3
427,중간에 혼다의 익스플로러 라고 하시는데 파일럿일것 같아요 ㅋ그래도 김기태가 그러면 그런거다!! ㅋㅋ 오토뷰 화이팅,4
428,잘 보고 갑니다.,2
429,3인가족인데 같은 가격의 x3와 고민되네요ㅠ,1
430,너무 기다렸어요,3
431,2.3 산지 6개월 됐는데 3.0으로 바꾸고 싶네요 특히 2열 ㅠ,13
432,곧 계약시작한다는익스페디션도 기대하겠습니다!,3
433,일요일 저녁타임에도 잘보고 가드리도록 하지요.,6
434,항상 잘보고 갑니다!!구독자40만 넘는 유투버는 10단미션을 그리 깠다고 하던데 ㅋㅋ 진작에 거른 유투버이긴해서 ㅋㅋ,10
435,여기는 원따봉 투따봉 입니다. 정말 잘하네요.,1
436,한 오년만 지나면 익스플로러 살수밖에없으릇 디젤은 안녕이고 가격은 포드가 저렴하구,13
437,마력오지게 높네. 난 그냥 트레뻐쓰~,3
438,리어 방향지시등이 전구타입? 헉...,1
439,덕분이 낼 계약합니다. 이번엔 3.0이지만 2.3에코부스트 낼 계약합니다. 영상 항상 감사합니다.,7
440,기자님 타이어 어떤걸로 바꾸는게 좋을까요?,3
441,연비 정보는 없나요?,1
442,개인적으로 파일럿의 승차감이 더욱편한거같은데요(가족들이 멀미를해서요)  승차감만 본다면 익스플로러 플래티넘과 파일럿 어떤걸 추천하실까요? 미리 감사합니다^^,2
443,차를 백년넘게 만든 나라와 비교하지마라! 특히 내구성에 대해서는. 현기차는 편의사양 만 얍쌉하게 넣었지만 5션이 지나면 완전 똥차가 되지.,10
444,02:53 왕의 귀환,8
445,10년두 넘엇나 시청한지가 두분만나서 쇠주 한잔 하고프네요 친한 동생들 보는거 같으네 항상 응원하네요 언제 쇠주 한잔혀요 우리 애청하는 시청자들과 쇠주값은 얼마가 나오든 내가 사겠습니다 기태님 답주세요 언제든...,6
446,익스플로러는 겉에서 볼땐 듬직하고 상남자같은 마동석같은 느낌이 드는데 실내의 센터 디스플레이를 보면 상대적으로 많이 작게 느껴져서 실망감이 들더군요. 마치 헐크 몸에 아기 ㄲㅊ가 달린 느낌.... 영상 잘보고갑니다!,6
447,번창하세요!!!,2
448,시에나 하이브리드 기대 하고 있습니다,3
449,기태성 사랑해요~♡ (10년 고백 안받아주시는중;;),1
450,"가솔린,연비만 잘 나와준다면,시내주행 4-5km",2
451,전면이 약간 라쿤을 닮았네요,2
452,"19년식 5세대 마지막 모델 타고 있지만 연비빼고는 모두 만족합니다^^2.3 으로도 충분하지만, 주행질감 및 6기통엔진 원하신다면 3.0모델도 좋을것 같습니다.제가 주로 보는 자동차채널은 2개 중1위는 오토뷰 입니다 ㅎㅎ오토뷰 화이팅 !!",6
453,일욜도 고생하십니다,6
454,주말 업로드 환영합니다. 자동차 리뷰는 오토뷰,2
455,익스 멋져요 아빠 로망카 ~,2
456,빨리 안달리는사람은2.3도 충분하지않나요,1
457,고급유만 넣어야 하나요??,1
458,이급엔선 무조건 얘가답이네,6
459,오토뷰는 모든차를 평가할때 스포츠카랑 비교하는듯하다 그냥 일상주행용도로 느긋하게 타는사람이 더많은데 그래서 어떨때는 좀 별로인거 같음,1
460,트래버스 보다는 역시 익스플로러일까요ㅠㅠ,3
461,미국차 굿!,3
462,그러고보니 연비 언급이 없네요... 궁금???,1
463,2.3도충분사지않나요,1
464,더보기에 설명부분 11:06 승차감 오타가있네요ㅜㅜ,2
465,센터 디스플레이 북미 세로 버전보다 사이즈를 확 줄여놨네 ...사제마냥,1
466,이분은 안늙어  ㅎㅎ,13
467,디자인은 레인지로버 닮은 구형 페이스리프트 이전 모델이 더 나은 듯...,1
468,저덩치에 6초라니ㄷ..,9
469,아..근데 전면부는진짜 ㅠㅜ,2
470,인트로 촬영 하시는분이 언제부터 바뀐건가요? 스타일이 많이 변한거 같아요,1
471,플래티넘은 6인승 아닌가요?,1
472,선 댓글 후 시청합니다.감사합니다,2
473,마사지 시트~~,2
474,김기자님얼굴이 좀 피곤해 보이십니다. 건강 괜찮으시죠?,4
475,키 182cm의 기자가 승차한 경우,2
476,가격 이야기가 없네요??,1
477,9:51 혼다 익스플로러 -> 혼다 파일럿,1
478,문열때 삐용~삐용~ 거림ㅋ,2
479,오토뷰 화이팅!!! 포드링컨 송파전시장 이민수 올림,2
480,선따봉 후시청!,7
481,기태형님 !..  요즘 뱃살이 많이 늘어난것 같네요.   운동좀 하세요 ㅎㅎ  건강이 최곱니다^^,9
482,저등치에6초ㄷㄷ,1
483,디자인이 뒤로 가고3리터 터보에 무게가 많이 나가 연비가 좀 심각한수준,1
484,감사합니다,4
485,가죽은 나파가죽 인가요?,1
486,저는 xc90 b6 살꺼임ㅋ,1
487,가격정도는 말씀하시죠,1
488,제 다음 차는 익스입니다.,1
489,안색이 좀 안좋은신데요?;;,5
490,링컨 에비에이터 아니면 그냥 애,2
491,목요일에 차나옵니다ㅋㅋ,4
492,9:51 혼다 엑스플로러? ㅎㅎ,2
493,뜬금없이 익스...,1
494,김영철 닮으신듯 사딸라~,1
495,4:28 B&O 껍데기에 속으면 안됩니다. 실상은 제일 저가 라인 B&O play라서 음질 완전별로예요.,1
496,잠자리같이생김ㅋㅋ,4
497,생긴사람 뜨면 다 1등이랴ㅋㅋㅋ,1
498,등위로 롤링롤린롤린~ 등 아래로 롤링롤린롤린~,1
499,포드 품질 상당히 문제있습니다 6.5세대 머스탱 출고하고 1년동안 센터8번가량 방문했네요 앞으로 포드링컨은 절대 안살듯,5
500,올라프,1
501,디자인이 너무 별로다,3
502,이거 8000만원이 넘던데 그만한가요?,1
503,외관 디자인은 5년전 모델같은 느낌이네요..,1
504,목소리 능글,1
505,잠시후 저와함께느껴보시겠습니다!,10
506,별로,1
507,1등?!?,3
508,1등?,3
509,1빠,4
510,사고 수리비용 독삼사 뺨때기 때림,2
511,비염이 있으신지 듣기에 좀 불편하네요.내용은 좋아요.,1
512,스마트키 인식 문제는 제 차에만 해당되는 문제로 확인되었으니 오해없으셨으면 좋겠네요^^ 잘 타고 있습니다!,2
513,모든 시승기중에서 가장 솔직한 시승기 임을 인정합니다. 잘봤습니다.,2
514,남자아이만 3명인 5인 가족입니다. 아이들이 어렸을 때는 쏘렌토를 탔는데... 아이들이 중등 고등을 올라가면서 익스플로러가 가장 최고의 선택이었습니다.,1
515,주유구는 이지퓨얼 캡리스 라고하네요  특허라는데 그래도 도어잠금상태에서 아무나 열수있다는건 문제가있다고 생각해요,2
516,찾고있던 정보입니다 감사합니다ㅎ,1
517,아이아빠로써 정말 사고싶은 차량입니다. 요즘 이차 때문에 밤잠을 설칠 정도죠.하지만 와이프가 허락을 안합니다 ㅠㅠ,2
518,"시승했었는데,브레이크를 밟을려면 페달밟기위해서는 발목을  위쪽으로 꺽어야해서 시승하는동안 불편했었읍니다.이부분에 대한 솔루션은 없나요?",1
519,20년 12월식 타고 있습니다10단 미션땜에 50키로 미만에서 말타기짜증.납니다~~~  센터에 업그레이드.해줘도똑같네요~~~  고질병인것 같아여다른건 내장 구린거 빼곤 괜찮은.차입니다!!잘 타고 다니세영~~~^^,3
520,감사합니다 잘보았습니다 ^^,1
521,혹시 후진시에 운전석 뒤쪽에서 브레이크 이상한 소리는 안나나요? 저차는 소리가 나네요,1
522,곧 구매예정인데요공식할인 어디서 받으셨는지요여긴 일산인데 공식 50이랍니다 너무적어요,1
