,comments,likes
226,몇년 전 파일럿 리뷰와 정반대의 평가를 내니  의문이네요.그때는 파일럿 특성을 몰랐던 겁니까?이랬다 저랬다 하는 리뷰는 보는 사람들의 신뢰 를 잃게 만드네요.전의 본인 파일럿리뷰를(동일한 모델임) 다시 보세요.,6
227,"몇년 전에는 오딧세이는 칭찬하고, 파일럿은 엄청 깠어요.Shame on you~~~",3
228,혼다는 디자인이 별로라...,6
229,애들이 많아지니 점점 큰차를 눈여겨보게 되네요리뷰보니 파일럿이 급 땡깁니다,12
230,개인적으로 찾아보는 차중 하나인데 현재 올뉴sm7 2.5타는데 국산치곤 수리비가 생각보다 있는 편인데 유지비용차이가 어느정도일까요? 거의 매주말마다 여행이나 캠핑다니다보니 크고 편한차를 찾구있어서요,7
231,팰리는 6명 이상 탑승후 3열을 그대로 둔 상태에서 트렁크에 휠체어가 실리지 않아요.파일럿은 겨우 실려서 파일럿을 선택 했습니다.카니발은 휠체어 실리는데 이미 보유 하고 있어서 5000만원대 suv중에서는 선택의 여지가 많지 않습니다.,11
232,와 사고싶네요ㅠㅠ 차 만드는데 제조사 국적이 뭔상관일까요. 차를 잘만드는게 중요하지. 잘 봤습니다 !,21
233,15년10월에 신형파일럿출고하여 5년째타고 있는데 잔고장없고 편합니다. 오일만갈고 기본점검만 하고 탑니다. 제주변 지인들도 일본차라고해서 부정적으로 봤다가 몇번타보고 반하더라구요...일본차니 사지마라 그런건 구시대적발상인거같습니다. 상품은 상품자채로만 봐야하니까요.,28
234,크~ 혼다 파일럿 좋은 차죠~,24
235,좋은 리뷰 잘 보고 갑니다~ 파일럿 익스 팰리 쏘렌토에서 고민중이거 그중에 파일럿이 좋긴한데 눈치가 보여요 ㅠ ㅜ,3
236,리뷰 감사합니다. 늘 응원합니다,4
237,궁금하고 타고싶은차 리뷰 잘봤습니다.구독할께요~,8
238,파일럿 구매해서 타다가 고속도로에서5톤트럭이 거의 80키로로 충돌해서전복되어 빙글빙글 돌았는데 다친곳하나없었어요 파일럿은 폐차했구요지금다시 구매해서 타고다닙니다,38
239,애 셋이면 미니밴 가는게 낫죠. 슬라이딩 도어로 문콕염려 없고 카시트 체결 쉽고 차고가 낮아서 애들 타고내리기 좋고. 오딧세이나 시에나.,4
240,좋은 정보 감사합니다,1
241,저도 2년째 타고 있습니다 파일럿 최고죠,19
242,20년식 버튼기어 8인승  잘타고  만족하고 있습니다,8
243,일본차 정말잘만들긴합니다 잔고장도없고,20
244,모빌팡님   중고로 살 때  투아렉 이랑 파일럿이랑 무얼 추천해주실꺼에요 ?,1
245,혼다 파일럿 최고임23년식 하이브리드파일럿예약 기다리는중~,1
246,"오딧세이 타세요,굿입니다,시승해보면 알겁니다",6
247,랙서스rx350. 이랑 파일럿이랑 무얼 추천해요?같은 가격대 중고,2
248,"역설적이지만, 우리가 혼다 파일럿을 더 많이 타야 카니발이나 팰리세이드가 발전한다고 생각합니다. 아직 카니발 품질이 너무 떨어집니다. 유튜브에 카니발 하체 한번 보세요. 카니발 사고 싶은 생각이 뚝 떨어집니다. 더 쉽게 말해보겠습니다. 만약 아이폰이 국내에 안 들어왔다면 삼성이 갤럭시 만들었을까요.",2
249,파일럿은 어답티브크루즈 컨트롤은 없습니다.차량리뷰는 신중히,2
250,파일럿 . 오디세이  고민중입니다,5
251,"작년 가을에 5450만원 정가 차량을 3950만원에 EXL모델을 한시적으로 500대 팔았죠. 그때문에 중고가가 엄청떨어졌고 현재 중고차중 가성비 탑이 맞습니다 동급 가장강한 차대,(에이스바디 설계), 혼다 최고 엔진중 하나인 3500 V6 iVT엔진, 동급에서 유일한 토크벡터링 사륜구동 아마 현대는 제네시스만 적용되 있을겁니다, 반자율옵션, 차박에 용이한 풀플렛시트, ZF9단 변속기로 연비까지 잡은 동급 최고 차종중 하나인데 중고가는 3천 언더 차량도 보이니 대박일수밖에요. GV80같은 고급차량(어큐라 라인 따로 존재)은 아니지만 실속있는 미국차입니다 (일본 생산 없음, 상품기획 ,디자인, 연구개발 모두 미국혼다, 심지어 일본에는 판매되지 않는 차종, 텔룰라이드 같은)",21
252,cr-v. 와 비교는 불가죠?,2
253,잘 봤습니다. 내용은 좋은데 영상 전체적으로 Focus가 나가 있네요... 의도하신 건 아닌거 같은데... 보는 내내 눈을 껌뻑이게 되네요...,2
254,자국민 마루타로 쓰는 흉기차나 족쳐라. 진짜 다른건 다 불매해도. 차는 불매 하지 맙시다. 훙기차가 자국민 목숨 후려치는데 하등 도와줄 이유 없음,22
255,"차는 좋은데  -,.-",6
256,as는 어떤가요,1
257,8인승이라 가운데 통로가 없네요 그래서 패스.,1
258,반일정신병자 특징들이일본야동.닌텐도.플레이스테이션 게임하고 미니스톱.세븐일레븐가서아사히 맥주 마시고노래방도 잘다니더군요 ㅎㅎ,5
259,출연자 입니다 차는 외산차이지만 다둥이 아빠이니 애국..했어욤..양해해주세요 그런데 출연자 뱃살 보기 않좋네요,18
260,혼다...흠....,7
261,기술의 혼다 . 옛날얘기죠../  직진주행이 많은 북미스타일의 suv는 가고서고가 많은 우리나라에 잘 안맞죠,1
262,"나는 펠리세이드 압승이러고 보는데, 저도 혼다 어코드 차주지만 각회사마다 주력이 있는데 파일럿은 그닥 개인적으로 별루엾음 사각지대도 많고 3열시트 너무 불편함",3
263,저는 오딧세이 구매하려다가 시국이 시국이니만큼 카니발로 갔습니다 최소한 지금 이 방송은 아닌것같습니다,3
264,"아, , , ,일본차는 좀...아닌듯",3
265,아니 이시국에...? ;,3
266,현기차도 싫지만 일본차는 쳐다도 보지않습니다...부끄러운 영상이네요..,7
267,전 멕시코에서 2019년 파일럿 타고 다녀요! 진짜 장거리 여행할때 너무 편해요.. 3열 피고도 짐실을수 있는 공간이 넓어서 미국다녀올때 짐도 많이 가져올수 있어서 좋더라구요!,3
268,와 대리운전 하시면서 차주 인터뷰와 함께 자동차 리뷰 하시는 컨텐츠 아이디어 좋네요구독하고 영상 재밋게 잘 봤습니다,5
269,취객운전사 오늘 첨보는데 넘 좋아요. 똑똑하고 사람 좋아보여요. 차에 관심 많은 사람으로 여러가지 차 타면서 시승기 올려주시면 고맙겠습니다. 근데 취객상대로 이거 찍는게 쉽지는 않을 듯~~~~,2
270,"파일럿 오너입니다. 패밀리카로는 정말 최고 입니다. 넓은공간, 조용하고 묵직한 주행감,  과하지 않은 넉넉한 힘.. 그러나 미국생산 차량 이라 마감이나 디테일한 감성은 없습니다",3
271,제가 아는 현대차 카마스터님과 말투가 너무 비슷하시네요~ 파일럿 최고죠^^ 할인해줬던 가격 생각하니 배아파서 못사고 있을뿐~,2
272,혼다 변속기 버튼은 헷갈리지않습니다. 직관적입니다. 현대 전자식 변속기가 배워야할 부분이죠.,4
273,"이전에 f10 520d 타신서 기억합니다. 그 이후에 f10 520d를 구매해서 타고 있는데 , 승차감이 너무 좋네요. 근데 4인가족이라 ,, 파일럿으로 기변도 생각중인데,, 고민되네요",2
274,혼다 파일럿이랑 쉐보레 트래버스 페이스 리프트랑 둘중에 고민입니다. 아기가 셋이라서..,2
