,comments,likes
416,ㅋㅋㅋ 아니 촬영차가 테슬랍니까 ㅋㅋㅋ,1
417,한 영상에 광고가 ㅠㅠㅠ 엄청많네요,4
418,셀토스 하브는 안나오나,1
419,기흥이네....,2
420,아니 이거 너무 한거 아니냐고 요~,2
421,트럼펫? 뿜었네요ㅋㅋ,4
422,어제 실물봣는데 웃기게생겻네요,2
423,디자이너한테... 하루에 배..백개라구요? 누굴 죽일려고..,1
424,이거 dct아님?,1
425,쏘렌토 하이브리드하고 비교 좀 해주시지ㅋ,1
426,쏘렌토 타시는군요,1
427,4:36 그래픽 디자이너들이 이 발언을 싫어합니다.,7
428,용인을 가셨네요? 신갈 조정경기장이 ㅋㅋ,1
429,4천따리 아반떼  고급형인가요? ㅋㅋㅋㅋ,2
430,스마트폰도 버튼으로..따지고 들자면요?,1
431,터치 안좋아요ㅜㅜㅜㅜ,5
432,23:20 팔이 기셔서 그런게 아닐까요,1
433,계긴판x계기반o....욕하진마요...,1
434,10:33  PTSD 시작  ㅋㅋㅋㅋㅋㅋㅋㅋㄲㅋㅋㄲㅋ,50
435,하브에 요소수 PPL ㅋㅋㅋㅋㅋㅋㄱ,5
436,4분전은 못참지,1
437,투싼? 풉.. 귀엽구만^^,2
438,와우 광고 쩌렁,3
439,요즘 현기차에서 나오는 차는 솔직히 차가 아니라 흉기 아닌가요?자동차 리뷰로 먹고사니까 어쩔수없다지만 아닌건 아니라고 말해야 하는게 나중을 생각하면 옳은 판단이 될겁니다.엔진 미션 그대로고 개선도 없으면서 외형만 바꾸고 전자장비 늘린게 다인데......자동차 전자장비가 늘었으면 퓨즈라도 잘 만든거 위치 좋은데 설치하던가 하지.....현대 자회사제품을 사용하는데 발열이 문제인지 위치가 자동차 앞범퍼에 갖다 붙여놓고 뭐하자는겁니까?아닌건 아니라고 누구처럼 문제점을 제시하고 이번차에도 이러한 문제점이 있네여!깡통만 바꾼차라고 왜 말을 못합니까?,2
440,터치방식으로 바꾼건 패널하나로 만들려고..이것도 뭐 원가절감아닐까요? 디스플레이가 하나인것처럼보이게 바보같죠.... 아니면 페이스리프트시 다 화면으로 채울려고..,2
441,개비싸,1
442,투싼이 4천이라....... 이거맞냐?,1
443,누가투싼을 4천주고사ㅋㅋㅋ미친현대것들ㅋㅋ,2
444,광고가 왤케 많은거에요 집중을 하려면 광고광고광고,1
445,0:26 갑자기 트럼펫? 무슨 국군행사장에서 군악대가 악기연주하는 소리가 나오네.,2
446,7:18 94년생 여고생.. 본인.. 동년배들.. 다.. 버튼식.. 선호한다..,1
447,헐~디자인 실물도 별루네ㅠ,6
448,"모비스 정품은 현대차 정품이 아니라고 되어있는데, 모비스 정품은 쓰면 안되나요?",1
449,버튼식이 좋나요??쓰시는분들 아무리봐도 별로일거같은데,1
450,스포티지 대기중...ㅋ,2
451,그 썩을넘의 육각형 그릴을 버히니 디자인이 좋아짐.소나타 육각형 그릴 유지하다 메기 닮은 차를 만들어서 팔리지가 않음.K5에 밀리다니 이게 말이야 방구야?투산은 스포티지와 경쟁차종인데 왜 그 위급인 소렌토와 비교를 하는지 이해가 안되는군.,3
452,계기판 최악이네요,1
453,투산과Qm6즁어느것을사야고민입니다 추천부탁합니다,1
454,게다리 테일램프 볼수록 별로네,1
455,it 분야 ui 디자이너입니다만 하루아침에 계기판 100개 못만들어요!!!!,1
456,이야 투싼이 4천만이면... 스팅어가 3890인데....,3
457,18:28 ??? : 후야호~,4
458,벤츠사라~,1
459,돈독 제대로 올랐네,1
460,정말 님 개인적인 생각인게 그렇게 넉넉하게 만들어서 유럽에 수출되면 미국 사이즈에 맞춰서 자리가 남아돈다 어쩐다 리뷰어들한테 존낸 욕먹음 그런 영상들 흔해요 그러니 님 개취에요,2
461,만들다가 말은 디자인같네..,2
462,"그냥 전체적 디자인은 전작에 비해 나아졌는데,  소재나 그런건 저렴해보이는거죠.  그냥 딱 그 급에 맞는 차량이지 그 이상도 이하도 아님.  진짜 SUV의 아반떼.",1
463,"카메라 벌레 불편,,,ㅋㅋㅋㅋㅋ",3
464,현대 기아 하이브로드 중에서 어느 것이 좋다고 생각하낭ㆍ느? 하브를 사고 싶은데 자동차 정보가 없어 여쮜봅니다.,1
465,이 분이  윤종신과 함께 cf우루사 선전하시는 분 아닌가!,1
466,파노라마 썬루프 유리를 중국산을 쓴게 참...,3
467,아 ppl넣는거랑 다좋은데 영상에 광고가 너무 많네요 ㅜㅜ 좀 줄여주세요 7개넘게 나오는데,3
468,어떤부분은 억지부리는 느낌이 살짝드네요 까기위해서까는 느낌,1
469,파노라마 썬루프를 제값 받으면서 중국산을 달았네... 하여간 현대 대단하다. 아무튼 쓰레기차 리뷰 잘봤어요.,1
470,기상 나팔 ㅋㅋㅋㅋ,3
471,자막이 불편해요숙력된 운전자라니 숙련된 운전자 아닙니까!,1
472,현대기아차 사지 맙시다. 결함 생기고 후회할라카나,1
473,애매하네,1
474,차박? 왜안하나여?시청자들을 어떻게보고요?,1
475,4000만원짜리 실내 맞습니까? 구리네요,5
476,기상나팔 뭐냐고 ㅋㅋㅋㅋ,5
477,제차가  20년형 올뉴투싼인데저속에서 약간 꿀렁이는 증상이 있는데이건 어떤증상인가요 아시는분답글 달아주시면 감사하겠습니다,1
478,00:28:22,1
479,아반테 SUV 버젼,4
480,광고 붙은거 보소....,1
481,지극히 개인적인 생각.너의 취향을 이야기하는.썁쏘링,1
482,광고가 진짜 너무 많네요,3
483,투싼이 3900?????????????????????ㅋㅋㅋㅋ,5
484,광고가 정도를 넘어섰네,1
485,광고가 너무많내 ㄷㄷ,1
486,누차 얘기나  대충 탑시다   라고   생각 하면   맘 편함~~내말이  이너무  편리성 넘  강조  하다  보면  그 대표적   터치   ..말하기도  짜증남..너무 편리성이  짜증나기도 하단거..,1
487,유록스 광고 보러왔더니덤으로 투싼을 소개해주네?,1
488,8:04 이미지 센서 먼지....,2
489,광고 7개 실화냐?,34
490,실내 진짜별로네요,1
491,나만 영상 이어붙이는부분에서 툭툭소린나나?,1
492,어우 기상나팔;;,1
493,PPL 때문에 영상에 대한 신뢰도가 뚝 떨어집니다. 상업적으로 평가하는 영상 같아 보이기도 합니다. 모터리언 등으로 바꾸고 싶습니다.,3
494,광고  현타,2
495,아!! pd님!! 랜즈에 뭐 묻었 ㅠㅠ,2
496,디젤 리뷰  부탁드려요,1
497,광고왕,134
498,디자이녀좀 바꿔라,5
499,뭔가 마음에 안드는듯 ㅋㅋㅋ,8
500,27:10 무엇?ㅋㅋㅋ,5
501,광고너무많은거아님??,1
502,시트 환경호르몬 검출된 시트인기요?;,1
503,아반싼임?ㅋㅋ,2
504,ㅋㅋ 현대차 좋니?ㅋㅋ,1
505,중국에 고급은.없습니다.,1
506,Eqc 같다 벤츠,1
507,하 정말 광고 몇개가 나오는 거냥 -_-,1
508,돈 욕심 너무 많네,2
509,광고 왜케 많아;,2
510,PD님 대표님께 협박을 받고있다면 당근🥕을 흔들어주세요!,1
511,16:27카메라 이물질 불ㅡㅡㅡ편ㅋㅋㅋ,3
512,아 광고때문에 이런유튜브 진짜 저질이네요,1
513,다 광고네 ㅋㅋㅋ,1
514,Gdi?엔진인가,2
515,돌빵...ㅜㅜ,3
516,4000으로 투싼살빠엔 렉스턴을 사지...,1
517,차랑 가격이 비싸고 급발진 브레이크도없음 ㅋㅋㅋㅋ누가사니 ..,2
518,비쌈.,2
519,광고보란거임?투싼보란거임????????,1
520,와아,2
521,4:41디자이너 욕나오는 소리들리는것같은데 ㅋㅋ 아닌가?ㅎ,6
522,28:21,2
523,김한용 기자님과 여상찍고 싶네요 ㅎ초4올림,2
524,버튼식 변속기 솔직히 별로라 생각함,1
525,어 근데 이상한게 이영상 쭉보면서 특정앵글. 즉 특정 카메라로 찍은 영상의 화면에서만 멍같은게 보이네요 제 디스플레이가 오류가있나싶어 노트북과 모니터를 같이 돌려봐도 그런 부분을 찾을수 있었네요 우측 상단쪽 1/3격자선 라인 쪽에서 카매라 바뀔때 있다가 없다가 하는거 보니 센서에 손상이 온것같은데 확인부탁드립니다,1
526,현대차 정품?  모비스 정품? 안내가 이상하시네요.,1
527,10:33 갑자기 짜증이 ㅋㅋㅋ,22
528,똥차 현대..겉만번지르.~~,1
529,윤성로 하브성애자 테스트할떼 엔진 모터개입 표기되던데요~네비 켜놔서 그런가요?,1
530,22:47 파닥파닥,3
531,현대 기아 자동차 네비게이션 음성인식이 개똥에도 못 쓰겠던데 이런 부분 좀 날카롭게 지적해주세요. 이걸 옵션이라고 몇백을 받아먹는데 폰에서 사용되는 공짜앱 티맵에도 못미치는데 정말 화가 납니다. 이런 부분도 좀 지적해주세요.,1
532,뒷모습은안보여주시네별로라서그런가?,1
533,와 디자인을 참...언발란스 앞뒤 휀다... 개인적으론 너무 보기싫다,1
534,18:25 요염,27
535,뭔 죄다 터치야,1
536,배경음악 ㅠㅠ .....,1
537,님이 차 만드세요 ㅋㅋ,1
538,믿고 거르는 흉기,1
539,앞 혼다 뒤 푸조,5
540,광고갯수좀 낮춰주세요 광고가 너무많네요ㅠ,20
541,원가절감 흔적이 너무 보이네 기대보다 너무 싼마이느낌이 강하네요 ㅠ 계기판 근처 디자인도 이상해서 해가 강한날씨에 시인성이 어떨지 모르겠고  하브연비도 그닥인거 같고 ;; 출력대비 생각보다 운동성능도 아쉬운거 같고 가격대비 끌리지가 않네요 스포티지나 기다려야되나 ㅜ,4
542,계기판 너무안이쁘다,1
543,"11월 투싼 하브 인스퍼레이션 계약했습니다!! 2월예정인데... 썬루프랑 빌트인캠 빼고 다 넣었는데요! 친구들이 suv니깐 파노라마썬루프 넣은게 좋다고... 안넣으면 후회한다고 하는데... 지금 다시 썬루프 옵션 넣으면 4,5월 출고예정이라는데 ㅠㅠㅠㅠ 혹시 투싼 하브 차주 또는 다른차주 썬루프 어떤가요? ㅠㅠㅠ 차박이나 그런건 안합니다~ 친구들이 비올때 감수성 오진다고 해서... ㅠㅠ그냥 넣지 말고 기다려서 2월에 받을까요???? 넣고 5,6개월을 기다리는게 맞는걸까요??",3
544,현기차 영업사원?,2
545,저는 별롭니다,1
546,호구들아 ㅋㅋ 빨리사라 ㅋㅋ,1
547,하여간 현대는 투싼이나 스타리아나 주간전조등 후미등가지고 장난질 오지게 침 등급비싼거사면 주간전조등 후미등 다 들어오게 하고 싼거사면 반만 들어오게 하고 왜 저런걸로 장난질치는지모르겠네 ㅡㅡ 차량내부옵션 장난질로도 충분하지않나   저런거 다 생각하고 디자인한건데  반만들어오면 저게 우주선으로 보이냐 저런걸로 등급비싼차 팔아먹으려고 하는거보면 너무 아마추어적이고 멍청하다 근시안적이고 지금 당장 돈벌어먹으려는 수작같은데 저런거때메 회사 이미지만 구려짐,1
548,얘는 왜 맨날 현대까냐? 쏘나타 아반떼 투싼 모조리 다깜 특히 디자인적으로도 ㅋㅋㅋㅋ 머 현대한테 부탁했다가 까여서 삐진거같음보면,1
549,ppl이 다 망치네 리뷰,1
550,19:25 내비,9
551,기어가 개극혐 버튼식이네 ㅋㅋㅋㅋㅋ 그냥 다이얼식으로 가지,1
552,흰건 역시 아니다,2
553,28:22,3
554,음? 엠지가 왜 이 채널에?? 여기서 일하는건가보네,1
555,오토뷰보다 훨씬 비전문적이고 못한데구독자 보소 알바쓰나 ㅋ,1
556,윽 돌빵...,1
557,디자인 빼고 중국산자동찬줄아랐네 문짝은 얇고가벼워서 쿵소리날정도로 힘껏밀어야닫힘 2열시트 등받이조절 존나뻑뻑함 본네트는 유압식아님 수동으로 들어올려 쫄대로 고정시켜야함 그리고 문닫고 창문올린상테에서 3미터 영업소직원상담소리 다들리고...시승기 다그르고 본인이 직접가서 확인하는게 정신건강에 좋을꺼임~~~,2
558,광고 적당히넣어라진짜,1
559,광고넘 많아요,1
560,ㅋㅋㅋㅋㅋㅋㅋ,1
561,광고 너무 많음,1
562,디자인 진짜 왜이러냐,1
563,왤케 그냥 광고같냐,1
564,광고 너무 많아 못보겠네요.,1
565,앞에는 천사?뒤에는 구렛나루 관심있는차종이었는데 줘도안탄다,3
566,저기요 암만처자식먹여살린다고돈버는건알겠는데광고쫌적당히넣으소 ㅋㅋ이건희회장별세하면서돈은 의미없다고한거 못봤소?초심을생각하거라,1
567,8개..,2
568,18:20 섹시한용,14
569,현대차 광고하지마라 급발진브레이크도없는게차냐 국민을봉으로 아는넘들,1
570,투싼 디자인 진짜.. 현대 디자인 산으로 가나 ㅋ,1
571,영상에 계속 틱틱소리나요.. ㅠ,1
572,왠 트럼팻?,2
573,광고는 싫고 프리미엄 돈 내긴 아깝고 그러면 영상을 안 보면 되는데 또 굳이 보는 거지들 너무 많네. 그럼 니들이 가서 시승하고 혼자 일기에 적어,1
574,아니 모카형 광고 너무 많이 하는거아니에요? ㅡㅡ 이럴거면 내가 돈주고 유튜브프리미엄 왜써요,1
575,광고가...,1
576,도대체 계기판 그래픽을 왜 차종마다 다르게 해야 하죠?...어차구니 없네.,2
577,광고하느라 정신없네,1
578,실물 봤는데 별로..,2
579,무슨 광고가 보고싶어도 짱나서 안보게 생겼네 광고좀 줄이시지요,1
580,24:47 얼굴이 눌리셨네요?,4
581,1등!,2
582,중국차 포스가,1
583,광고임,2
584,아 촌스러움 어쩔 ㅜㅜ,1
585,현기차 리뷰 보고싶지 않아요,1
586,뒤 징그럽다,1
587,배경 문세먼지 심하노,1
588,광고 적당히 넣어라!!,2
589,ㅆㅂ 광고가 왜께않어,1
590,돌빵 ㅠ,1
591,아반떼에 외관만 바꾼게 뭐가좋더고..쏘렌토급은 가야 suv지..,4
592,난별로ㅠㅠ,5
593,뒷모습은  정말 멋대가리  없어서 ㅜㅜ  스포티지가  완승일듯.....  시승기는 👍 👍 👍 👍 👍,1
594,24:55 도플갱어?,19
595,와 ~  안이쁘다,1
596,별루네,1
597,음 ..  음.. 음..,1
598,아..스바..보다가  짜증..안봐..스바,1
599,오 6등,1
600,광고 ㅈㄴ많아!!!!!!!!!!!!!,1
601,똥그란 ^^,1
602,흉기는 흉기다,1
603,디자인 진짜 구리다,1
604,광고팔이하나 에휴~넘한거아냐,1
605,2등?,2
606,1등,1
607,살면서 이렇게 황당하게 못생긴 디자인의 차는 처음봄. 응안사~~,2
608,ㅇㅇ,1
609,개취지만 차 진짜 별로다,2
610,ㅠ,1
611,응 안사....,2
612,솔직히 저 가격에  왜사는지 모르겠다걍  포드 익스프노사는게  ...,1
613,실내 디자인도 졸라 구리고 비싸기만 ㄱ쳐잘랐네,1
614,광카로 바꾸세요광고 오지네요 ㅎㅎ또 자동은고 들어갔다고 하고 지우겠지?유튜버들은 영상 올리고 검수 안하나?ㅋㅋㅋㅋㅋㅋ,1
615,이번 투싼은 솔직히 망이라고 생각. 차 크기를 늘리면서 밑에 뼈대들도 그에 맞춰서 나왔어야 하는데 그저 원가 절감만 한다고 하부 서스펜션 보면 엉망임. 차 내부 보면 그냥 싹다 원가절감해서 싸구려들 왕창 넣어놓음. 차 크기에 맞게 만들었어야 하는데 겉멋에 속아서 쉽게 사지 마세요. 절대 좋게 나오지 않았습니다.,1
616,다른 리뷰랑 비교불가네요.역시 최고입니다.^^~,5
617,옛날엔 항상 투싼이 더 좋아보였는데 1.7디젤에서  1.6디젤 모델?로 바뀐 뒤로부터는 한상기 형님 리뷰내용도 그렇고 구형 떄의 외관을 제외하고는 스포티지가 더 좋아 보이네요ㅎㅎ 이번 스포티지도 잘 나왔음 좋겠어요,1
618,요즘 현대기아차 디자인 철학이 미래지향적 이군요.,9
619,"다른 시승기랑 가장 큰 차이점은 한상기 기자님은...네비나 환경설정 내 메뉴를 가장 자세히 하나하나 보여주시는 것 같습니다.보통 다른 시승기는 대충 몇 개 항목만 훓으면서 ""요 정도 메뉴들이 탑재되어 있습니다~"" 라는 식으로 하는데한상기 기자님은 비교적 세세하게 잘 보여주셔요.차량의 기본기 위주로 궁금한 분들도 있지만 저 같이 각 설정이나 세부 기능들이 궁금한 사람들도 많거든요 ㅎㅎ초반에 NX4 투싼 전시 되었을 때도 한상기 기자님 리뷰 열심히 봤었습니다바로 이런 이유 때문에요 ㅋㅋㅋㅋ 감사합니다~",1
620,투싼 1세대 풀옵을 2600정도 주고 샀었는데 시대보정하면 그렇게 비싸진것 같지는 않군요,6
621,연식변경 지켜봐야겠네요 계기판 덮개.. 컨바이너 타입이라도 hud  도 바라 봅니다.  잘봤어요~,1
622,년간1만킬로당연히 가솔린이겠지만7단dct 때문에하브 고민했는데. . 갓상기형 리뷰 기다렸습니다.같은차종 다른방식 타보셨네요,1
623,작년에 북미에서 젤 잘팔리는 현대차가 투싼인거같던데 디자인이랑 스펙을  이렇게 파격 변경해도 그이상으로 잘먹힐지 궁금하네.  미국에선 티구안보다 투싼이 더비싼데 더잘팔리던데,7
624,영상잘봤습니다. 연비는 좀 의외네요 사륜이라도 좀...아쉬워하시는분들 많겠어요. 쏘련토도 그렇고 왠지 하이브리드 의식해서 연비세팅을 안한거같아요. 투산에 만약 1.7u엔진 들어갔으면 하브연비나오는건데... 없어서 아쉬워요.,1
625,현대 차값은 ㄹㅇ 미쳤다.,4
626,확실히 가솔린보다는 하브가 나은듯 하네요,1
627,좋은 영상 잘 봤습니다~ 고맙습니다!,1
628,6단변속기가최고인듯~~,1
629,기자님 매일 잘보고 있습니다.~^^,2
630,GV70에게 승차감을 밀린 그 투싼이군요,83
631,잘봤습니다!! 혹시 gv70비교해 1열 2열 트렁크 공간이 어느정도 차이가 나려나요,1
632,살면서 야간에 이렇게 존재감이 큰차는 처음.....데이라이트가 진짜 압도적임. 낮에는 그냥 그럼.,3
633,리뷰 잘 봤습니다. 준중형인데 가격이 만만치 않네요. 물론 많이 좋아졌지만요. 룸미러가 요즘 다 베젤리스인가보네요.,2
634,왠지 사이버틱한 실내 ㅋㅋ테슬라의 향기가 솔솔 ㅎ,5
635,형님의 GV70에게 졋다는 투싼이군요.잘보고 가겠습니다. 감사합니다.😄😄,12
636,GV?70을 능가하는 승차감으로 유명한 투산 신형이군요럭셔리한 디자인과 옵션으로 판매가 비호처럼 나르는 투산,2
637,투싼 가솔린 리뷰 기다리고 있었습니다.감사합니다,1
638,저도 주행거리가 적더라도 하브가 더 나은 것 같습니다,1
639,항상 좋은 영상 잘 보고 갑니다.,1
640,투싼이 거의 4천만원이 되었어요~ 와~,5
641,어라운드뷰가 고속에서도 꺼지지 않는게 인상적이네요,2
642,"투싼도 기대가 되는차인데, 잘보겠습니다!!",1
643,오늘도 상기형님 영상을 퇴근하고 와서 누워서 잘 보고 있습니다 감사합니다,1
644,듀얼에어컨 미적용 사진 보니까 네비옵션 넣을 수 밖에 없더군요 ㅠㅠ 너무 투박합니다.,2
645,솔직히 이번 투싼시승기는 사심이 너무많이 들어간것 같습니다ㅎ,2
646,소식가지만 식탐은많은 한상기님..영상 늘 즐겨보고있습니다..요즘들어 xxx한상기 xxxx한상기등등 수식어가 많이붙으셨네요..ㅎㅎ그만큼 인기가 많아지신거겠죠..쭉 응원하겠습니다..,1
647,시트착좌감은 어떤가요?시트포지션말고 시트의 폭신함이라든지 편안함이라든지 gv70이 10점이라면 몇점정도일까요?k5시트 움청편한데 비슷할까요?,2
648,풀체인지 전 투싼은 가성비 트림이 있어서.. 고민을 했는데..  이번 투싼은 그냥 인스퍼레이션 이라서.. 금액부담이 커서 셀토스로 눈을 낮췄네요ㅠㅠ,1
649,빨간색 이쁘기만 한데... 다른 분들은 다들 별로라고 하시네요 ㅎㅎㅎ진지하게 투산 1.6T 고민 중입니다.뭔가 스티어링과 DCT가 말끔한 느낌은 아니네요. 리뷰 감사합니당~,3
650,오늘 황희정승유적지 다녀왔습니다ㅎㅎ 내부도 좋더군요 잘봤습니다!,15
651,낮은 트림의 같은 차량을 타게 되었는데 방음이나 진동이 차이가 있을까요?,1
652,영상 항상 감사히시청하고 있습니다투싼터보차량처럼 dct변속기 차량이랑 아반떼 k3같은 무단변속기 차량 승차감이랑 변속하는 질감이 크나요 ??,3
653,산타페소렌토랑 승차감이 차이가 많이 날까요?,1
654,코너링 도는거 진짜 살발하다 와..,4
655,"실제 보면 그런 그런 차.....  프런트 디자인은 개성이 있지만,  후면 디자인은 프런트 디자인과 전혀 별개로 노는듯한 느낌.... 실내도 뭔가 조화롭지 않고,  디자인이 산만한 느낌.....  가격 대비 고급감도 생각보다 떨어짐....",2
656,오늘도 기대됩니다 잘볼게요,9
657,영상감사합니다!,1
658,아버지차로 투싼 1.6터보 프리미엄 내비팩+밖에 라이트&휠 옵션넣고 출고대기중입니다외관은 풀옵이랑 같더라구요 아버지가 여태껏 새차는 못타셔서 형제들이랑 의논해서 아버지 차로 선택했어요아버지가 만족하셨으면 좋겠네요,21
659,k5랑 투싼 중에 뭘사는게 좋을까요.. 너무 고민되네요,1
660,끝까지 봤는데요종합적으로 급대비 많이 오른 가격썩 좋지 않은 DCT성능 및 가속코나에도 들어간 HUD가 미적용터보차량임에도 머플러를 빼주지 않는 디자인하부소음 유입이 많은 편인듯일부러 사려고 하는게 아닌 이상 추천하긴 좀..세단에서 그랜저 타다가 SUV로 이동하려먼최소 팰리세이드는 되어야 하겠더군요,3
661,디젤 모댈도 궁금하네요!!,1
662,니로랑 비교시 어떤가요? 크기차이 많이나나요?,1
663,이제 정말 국산차가 저렴하다는 건 옛날 말이군요,8
664,유튜브 보면서 디자인했나 ㅋㅋ 잘 보고 갑니다.,5
665,반갑습니다. 올해도 건승하십시오.,1
666,상기형 리뷰 안보고 2WD 가솔린 풀옵 샀어용♥,5
667,"가격이... 뭐지? 하고 잘못본줄 알았습니다... 2년전에 싼타페TM 가솔린 2.0 풀옵션을 3,850(선루프 제외) 계약했는데... 싼타페보다 아랫등급인 투싼이 싼타페 가격으로 나오다니요...",7
668,형님 투싼 하이브리드 급가속 영상은 왜 없는건가요..? 차 받으셨을 때 날씨가 좋지 않으셨나..,4
669,취득세포함 4천에 육박하는 1.6 투싼 크으,3
670,디젤도 시승기 올려주세요,1
671,영상 잘 봤습니다상기형라면 하브 최하트림에 가성비 옵션vs 가솔린 풀옵 뭐 살거에요??,1
672,투싼이라는 차급이상으로 많이 신경쓴거 같네요잘 보겠습니다,2
673,가솔린치고 엔진 소음도 크고 풍절음도 크네요......... 아무리 싼타페보다 한 급 낮다고 해도 왜 차를 일부러 꼬지게 만드는지 이해가 되질 않네요. 현기에 저런 마인드 너무 싫어서 현기차 안 살랍니다.,1
674,DCT변속반응은 좋은가요?,3
675,앞그릴이 소나타 센슈어스 닮았네요..,1
676,현대는 고장이나 결함이슈 조립품질 내구성 빼면 완전 좋음그리고 특히 투싼에 대한 여러리뷰중 맘에 크게 와닿는 리뷰는 장모님께 사드리고 싶은차,3
677,잘보겠습니다~!,1
678,관심있는 차였는데 감사합니다.,1
679,현대차 홈페이지 가면 1.6 가솔린 4륜 인스피레이션 풀옵이면 37이 넘는데..어떻게 36에 가능하다는거죠? 가격 조정이 있었나요?,1
680,지금 마음은gv70인데 총알이 없으면 투싼...스포티지ㅋㅋ 감사합니다^^돈이 문제 ㅋ,13
681,기자님이 만약 신형 투싼 구매하신다고 하면 하이브리드를 선택하실 건가요. ?,1
682,차는 이쁜데 1.6터보의 내구성은 개인적으로 의구심가는게 사실. 밋션도 개선되었다지만 dct보다 IVT가 더 낫지않을까하는 생각도 든다.  차 한번사면 10년이상가는 스탈이라...차는 이뽀!,3
683,고속주행하면 힘 부족하지 않나요???,1
684,잘보겠습니다~,3
685,gv70과 승차감 차이 많이 나죠?,1
686,나의 단골 해장국집이 나오다니!!!한상기님이 추천해주신 i30 타고 있습니다신형 투싼으로 기변 생각하고 있는데 i30만큼의 펀 드라이빙이 가능할까요?,1
687,우리나라는 왜 뒷좌석 4:2:4폴딩을 안넣어줄까요..,1
688,운전석 시트포지션 높아도헤드룸 공간 괜찮을까요?,2
689,"목소리 미남, 트렁크 장인 한상기!",1
690,제 동생이 구형 투싼이죠 물론 원래는 아버지 차지만.. 지금은 다른 걸 타고 계시니,1
691,스포티지와 투싼 둘중에 뭐가 더 좋을 지 여쭤봅니다 상기횽님,1
692,"투싼 1.6 가솔린 3개월차 오너입니다.이 차 안사시길 추천드려요 ㅋㅋ (저도 중고로 팔고 이쿼녹스 페리 나오면 갈아타려고 생각중입니다)일단 DCT는 타면 탈수록 말 🐎 타고, 투싼 카페에서는 유턴 회전반경 말 많습니다. (팰리보다 커요...)뭐 엔진 결함은 시간이 지나야 보이는 부분이라 스킵하더라도, 시트 주름, 터치 불량, 조립불량 등 잔결함 엄청 많습니다...저도 사고 후회중 ㅋㅋㅋㅋㅋㅋ",6
693,잘보겠습니다.^^,1
694,투싼과 싼타페 중에 뭘 사시겠어요..?,1
695,"투싼은 모든주행 영상을 봐도 외부소음이 심하네, 1열 이중접함좀 넣어주지...",2
696,다 좋은데 저 뒤에 공갈 엠블럼 킹받네.... 저게 최선인가,2
697,하브는  4wd없어서  1.6  가솔린 4wdp보고있어요,1
698,시끄럽다고 하는 사람들은 라브4  타보면 투산이 엄청 조용한 차구나 깨닫게 되지요.. 미국에서도 디자인은 라브4보다 훨씬 낫다라는 평가를 받아요. 한국사람만 까지못해서 안달이지,3
699,한상기 코너링 13:42 14:22,21
700,투싼이 세금포함 4천을 찍는 피토하는 세상이 오다니...,19
701,낙하ic에서 저렇게 흉내내려다 골로갈뻔...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
702,저 처럼 성격 급한 사람들을 위해 볼륨은 돌리는 방식의 노브를 유지해주면 좋겠습니다 ㅠ_ㅜ 노래 탐색하는 다이얼도 마찬가지..,1
703,제차!!! 는 하이브리드죠!! ㅎㅎㅎㅎ헤헤,1
704,또 봐도 푸조 느킴이,2
705,안녕하세요^^ 항상 영상 잘 보고 있습니다  다름이 아니라 갤럭시에서 유투브를 보게되면 화면을 확장해서 보는데 혹시 자막이 항상 반만 보여요 ㅜㅜ 혹시 가능하시면 자막을 조금만 위로 올려주세요^~^ 감사합니다,1
706,20:07 스포티지 과학,6
707,승차감 순위: 투싼 하브 > GV70 > 투싼 1.6T 인건 아니죠~? ㅋㅋ,3
708,"국민 아빠차가 소렌토, 산타페라면투싼은 국민 5년차 대리님 차인데...쓸데없이 뒷열이 광활해요ㅋ혼자타기에 뒷공간 낭비....",2
709,투싼은 풀옵 2700정도 해야 지 급에 맞는듯. 3600은 과하네..,1
710,3600만원에 투싼이라~~!가성비는 너무 않좋네요투산은 2000만원 중반대로 사야 적정하다고 생각합니다,2
711,"프론트는 벤츠EQC, 테일은 포드마하e, 정말 완벽한 카피~🤪",1
712,역대 투싼 디자인중에 최악이 아닌가 생각되네요. 좋은 리뷰 감사합니다.,2
713,잘봤습니다,1
714,현대차는 디자인이좀 미래지향적인거같음 그래서 이상하게 보이나,5
715,3:57 정체모를 차 그래픽 넘하네요.,3
716,승차감 GV70 한수 아래인 그 차군요,14
717,x1 xline 요즘 할인 큰거한장이라 고민이 줄었죠,1
718,와 뭐이리비싸요?,5
719,잘 보겠습니다 ㅎ,1
720,실내 인테리어 쏘렌토 승~!!,1
721,형님 혹시 더 뉴 코나 n라인 말구 1.6터보 해주시면 안될까요?😭,2
722,가솔린 하이브리드 차이 많이 나나요 2륜으로 고민중인데,1
723,👍,1
724,"토요타 캠리,라브4혼다 어코드,cr-v,파일럿 등등여론땜에 일본차 리뷰는 앞으로도 계획없으신가여",6
725,사랑해용,5
726,나8년전에 싼타페를 세금포함해서 3600주고 샀는데...,7
727,전방 방향지시등 넘 작음후방 방향지시등 넘아래있음이거두개좀 제발..... 극혐 꼭 바꿔나머진 이해가능 가성비는있음 옵션 좀만쓰면휠 내리고 두꺼운거쓰면 승차감 괜찮나요 ? 궁굼해요 알려줘요오,1
728,그래서 3600주고 살만한가유??,1
729,스탑앤고 ON/OFF 버튼있나요?,1
