,comments,likes
288,제 추측이지만  카이엔은 휀다쪽에 무광플라스틱이랑 페인트랑 용도보다도 취향차이로 옵션을둔거같습니다무광플라스틱을 적용하면 측면에서봤을때 차가 더 날렵하고 달릴거같고 늘씬해보이는반면 페인트옵션으로한다면 좀둔해보이기떄문입니다아무래도 오프로드던지 온로드던지 용도보다도  오너들의 취향선택을위한 옵션같습니다,1
289,안녕하세요 우파님과 우파 관계자 여러분들 너무 재미있게 시청자는 애청자로서 감사의 말씀 전합니다. GLE53AMG 2021년식 보유중입니다 기회가 되신다면 GLE53 리뷰 부탁드립니다.우파님께서 제 애마를 소개해주실것을 간곡히 부탁드립니당^^,4
290,카이엔디젤터보4.2s 8년전에 샀었는데 진심 신세계였음 그땐 길거리 포르쉐도 별로없어서 대학로 세워두면 사진찍고가고 그랬는데ㅠㅜ지금은 메리트가너무없어여ㅜ,1
291,다음에는 최상급 터보GT를 타보시길...,2
292,카이엔 쿠페에 옵션 좀 추가해서 살려고 고민중인데 아 …. 터보 리뷰를 보니까 더 고민이 되네여…,1
293,"다음 생에는 포르쉐와 함께,....로또 되면 카이엔터보GT 사야지,,,",1
294,X6 30d 디젤+전기  랑 비교해주시면 ㅠㅠ 가격이랑 연비 등등..,1
295,우파님 신형 전기차 모음집으로 추천 어떨까요? (타이칸 제네시스 ix 아우디 테슬라등등),4
296,졸라 멋있다ㅠㅠ,1
297,카이엔 터보나 AMG 나 M 사는거 이해 못하는 사람들 특 : 8기통 타본 적 없음4기통과 6기통의 차이처럼 8기통 넘어가면 질감 자체가 다릅니다.,2
298,테일램프는 고성능에 들어가는게 아니고 그냥 옵션으로 넣는겁니다~,1
299,여윽시 차는 카니발이 짱이죵!!^_^,28
300,우파님 카이엔 쿠페 시리즈 중에 리뷰 안하신 하이브리드 모델 함 가시죠,1
301,오늘도 멌있는 자동차영상 잘보고갑니다.,3
302,투스카니 600마력 튜닝된거 150만원에 사서 조지는게 가성비 최고,4
303,음 포르쉐라면 뭔가 키를 넣어서 돌리는 갬성도 용서가 될듯,1
304,처음엔 우아 카이엔이다그랬는데 요즘은 카이엔.쿠페가 너무 많이보여서 이젠 그냥 감흥이 없음 ㅎ,1
305,카니발이 짱이긴함ㅋㅋㅋㅋ,1
306,파나메라 터보도 리뷰 해주세요.,1
307,속도감? 토크력? ev6 4륜이면 충분!,3
308,"터보 말고 케이엔 S 하고 신형 마칸 GTS,하고 고민중인데 어떤게 나을까요? 움전하는 재미는 어떤게 더 나은지..",1
309,우파님!!!!! 유튜브에 gle 63 amg 리뷰는 없는데 한번 gle 63 amg 리뷰 한번 해주실수있나요???x5m 이나 rs q8은 많이 올라왔는데 .....한번 부탁드려봅니다 ㅎㅎ,4
310,10대:난커서 포르쉐랑 람보르기니타야징20대되고 하..아반떼 라도있음좋겠다,10
311,미니 쿠퍼도 소개 해주세요,1
312,솔직히 현기차는 승합차가 짱........그보단 스포츠카는 그냥 포르쉐 ㅋㅋㅋㅋㅋㅋ,2
313,저도 터보 계약했는데....터보 s가 나오니깐끝판왕이라는 상징성이 사라져버렸어요 ㅠㅜ,4
314,넘 크다 돈도조금 모자라서 티볼리 사야지ㅎㅎ,1
315,포르쉐에서 gts랑 터보랑 둘중에 형은 어떤거? 둘이 같으면서 다른 성향인데..,2
316,SUV는 애들 둘 태우는 아빠차 느낌이라 안 빨라도 될것 같은데,1
317,4:59재밌었습니다,2
318,번창하세요!!!!!!!!,3
319,우왕 부럽당 포르쉐 신차 아직도 1년 기다리나요?,3
320,생애 첫 외제차로 디펜더 90를 염두에 두고 있읍니다. 카이엔은 너무 돈 G랄 하는것 같아 포기 하고 대신에 철학과 스토리 그리고 실용성이 확실한 디펜더로 결심 했읍니다.무엇보다 랜드로버에는 카푸어가 없는 깨끗한 이미지가 너무 좋네요 ! 🤗🐍,1
321,우파님  슈퍼카타고 배달하루하기기름값에비해 수익은?잼있겠는데요 ㅎㅎ,4
322,"솔직히 카이엔(쿱)도 이쁘긴하지만 갠적으로는 bmw x5,6가 좀 더 예쁜거 같다",5
323,전기차 리스는 어디서 해야 좋을까요 ?!!,2
324,있어야사죠 대기기간오짐,1
325,2억이 넘는 차에 뒷자석 암레스트가 저게 맞는건가;;;;아무리 suv라고 해도 뒷자석도 레인지 로버 처럼 좀 고급 스러워야 한다고 생각하는데 성향이 다르긴 하더라도 차가 2억이 넘어가면 기본적으로 좀 앞자리 만큼 뒷자석도 고급 스러워야 한다고 생각하는데,2
326,x6m이 정말 좋은거같아욘,1
327,우파님 선블라인드가 없는게 아님 그것 마저도 옵션입니다,1
328,카이엔 터보로 차박 가능한가요 우파형??궁금하네요,2
329,6기통에서 벗어날 수가 없네 지금 디포고 계약은 노말카이엔으로 대기중이고 8기통은 언제 타보려나,2
330,포르쉐에서 터보트림 타는건 찐부자죠,2
331,와  👍 👍 👍 👍,1
332,그래도 끝판왕 SUV는 람보르기니 우루스!!!!모으는 중인데;;;~~^^;ㅎ(아직은 드림카;;),2
333,우파님 말씀은 바로하셔야죠 ㅋ 벤츠 아우디 비엠이 옆에와서 으르렁대는건 인정이죠. k5튜닝 젠쿱튜닝 N들이와서 으러렁 대니까 꼴받는거쥬 ㅋ,1
334,사소한거지만!! 진짜 암레스트 좀 바꿔줘~~!!!! 벤테이가 차주님들은 더 현타 오겠지만.,1
335,"29살 입니다. 아버지가 타던 구형스포티지를 타고 있는데, 첫차를 사려 고민 중이에요 suv를 좋아하는 편인데 중고나 신차 중 7천만원 선에서 추천하실 차가 있나요ㅠㅠ외제 쪽으로 생각하고 싶고 국산은 제네시스 라인에서 추천 해주세욥 ㅠ",1
336,예전엔 돈이 없어서 못 샀는데 지금은 돈도 차도 없어서 못 삼 ㅋㅋ,1
337,컬리넌까지는 좀 에반데..ㅎㅎ,1
338,카니발 리무진 사야지,1
339,카이엔쿠페노멀 대기중입니다 이말하면 m빠와 amg빠들이 엄청 시비겁니다 패밀리카로 쓸꺼라 터보는 안샀는데 터보로 샀어야되나? 합니다....,1
340,우파님 머리스타일이 바뀌셧나 오늘따라 잘생겨보이시네,2
341,요즘같이 친환경차가 지배하는 세상에나 뽀르세까이웬이아~ 하는건 라떼 강남아재같음ㅠ지극히제생각입니다^^,2
342,포르쉐 카이언 타면 벤츠 이클이나 s클 안테 가오 안발리나여?,1
343,1억 중반대 차 뒷좌석 암레스트 봐라... 무슨 준중형 아반테인가?? 아반테도 저것보단 좋겠다... 아무리 포르쉐가 스포츠카이고... 운전 재미로 만든 차량이고... 목적 자체가 성능에 있다지만... 솔직히 너무한 것 아닌가 싶다... 다른 옵션들은 다 그렇다 쳐도... 중간 팔걸이... 쉣이네...,2
344,끝판왕은 카이엔GT,1
345,차는 카니발이더 좋습니다 가성비 좋은차입니다 포르쉐보다카니발하이리무진 사는게 났습니다,2
346,터보 gt인줄 ㅜㅜ,2
347,요즘 마칸이나 박스터 주문 받나요?,1
348,포르쉐 SUV하면 마칸이죠 ㅎ카이엔은 너무 크고,2
349,우리딸이 벤테이가 지나나는걸보고 아빠 저차이쁜데 우리도 저차바꾸자 하더군요그래서 제가 말햇죠 아빤 열심히 안살아서 저런차 못산다.....넌~공부열심히해서 커서 성공해타라하니 그날부터 공부 열심히하더군요 좋은 자동차가 꼭~헛세?는 아니더군요 100마디말보다 좋은차를보니 더~열심히 공부하는걸보니 참고로 전 포르쉐마칸디젤이랑 기아산업구형프라이드수동 탑니다,2
350,색상이 별로네요..다른색이 더 이쁠듯,1
351,550마력 아닌가요?,2
352,스파크타던 초심을 잃지마라 문파크,2
353,잘보고갑니다,1
354,그래서 차차님은 언제나오시나요,1
355,아... 암레스트 어쩔.. 저거때문에 싼타페로 가렵니다,1
356,가격대비 실내 디자인 및 옵션 최악의 차.그냥 비싼 뽀대로 타는 차.더 최악은 소비자를 기업이 군기잡는 신병취급한다는 것.,1
357,굿,1
358,5:00 그래~ 이 색이야,2
359,저는 한국어를 배우고 있습니다. 더 많은 것을 알기 위해 누군가와 대화를 나누고 싶지만 부끄럽습니다. 누군가를 찾기를 바랍니다,2
360,카이엔 터보 < x6m < 카이엔 터보 gt,6
361,ㅋㅋㅋㅋㅋㅋㅋ인트로,2
362,우파님~~저 오늘 생일입니다~,1
363,아직 영상 안봤지만... 왜 맨날 끝판왕이라는 타이틀을 붙이는거임 ㅋㅋㅋ 장르마다 타이틀 하나씩 달아주는건가 ㅜ,1
364,이런차는  지겹다,1
365,제 허파에는 바람만 잔득 들어가네요.. ㅠ,1
366,0:05 그 발언............,2
367,내일 버스시간표 확인 중,1
368,우파님 다정리하시고 이거한대만 뽑고 다녀요,1
369,X6m이 더 지린듯 ㅎ,2
370,Suv 삼대장이 뭐죠 ??,1
371,차 색깔이 애매허다. 깜장이었으면 포스작렬일거같은데..휠과 캘리퍼랑 색상 매치가 별로네.,2
372,팔걸이 폭바그룹 다 돌려쓰나보네,1
373,뒤자석 설명안돼요 이거에 터졋다..,1
374,옹 ㅎㅎ,2
375,그돈씨...,2
376,뭐 차주분이 그냥 하신 소리겠지만서킷도 아니고 공도에서 남 따려고차 바꾸는 건 이해가 좀 안된다..,2
377,말많다 설명 빨리좀 해라…,1
378,금수전건 알겠는데 좀 현실적인 차좀 해요 시청자 절대다수는 당신같은 금수저가 아니에요,1
379,1등,1
380,6등,1
381,앗,2
382,카이엔 타고 다니시는 분들 왜타요? 디자인 진짜 개구림 진심 200프로,1
383,딱 와 닿는 실감있는 평가. 특히 3세대 카이엔의 승차감에 대한 두 분의 평가는 꼭 한 번 카이엔을 타보고 싶게 만드는군요. 아주 독보적인 최고의 리뷰 감사드립니다.,5
384,카이엔 가끔 지나가다보면 이렇게까지 시선을 사로잡는 SUV를 본적이 있나싶은 생각이 들던데요 ㅎㅎ,6
385,카이엔은 그냥 존재 자체가 역대급 아닌 가요? ㅎㅎ처음엔 송은 기자님 약간 긴장하신 것 같더니 운전대 잡으로시고 한결 편안해 보이시는 듯 하네요. ㅋㅋ,12
386,시작부터 끝까지 극찬이네요~~ 정말 좋은 차인것 같습니다.,3
387,포르쉐는 옵션도 좀 알려주시면 좋겠어요 옵션에 따라 여러가지 느낌이 또 달라질수 있어서요여러가지 옵션을 리뷰중 얘기 해주셨지만 첨이나 끝에 정리를 함 해주시면 더 좋을것 같네요,4
388,비싸면 좋다의 정석적인...포르쉐~~,2
389,난 여기 형님 리뷰가 가장 신뢰가 생기더라고...담백하게 ...,2
390,아무리 봐도 PDCC 옵션 안되어 있는 거 같은데 없는 옵션에 대한 극찬을 ㅋㅋ 정말 두분 다 꿈꾸신 듯^^,6
391,이 조합이 쵝오!!,1
392,좋은 시승기 잘봤습니다. 연비는 어떻게 되나요? 옵션에 에어서스펜션은 있나요? 승차감 얘기만 하지 마시고 여러가지 좀 집어주세요...,1
393,너무 즐겁게 잘봤습니다~~^^ 감사합니다,1
394,10:17  송은 기자님  기억의 오류에서 오는 당당함에 편집장님의 순간적인 뇌회로의 혼란  ~  앗 나의 실수 ~,4
395,좋긴한데 가격의 벽이;;일반인이 접하기 쉬운 가격은 아니죠아 갖고싶다~~,6
396,항상 좋은 리뷰 감사드립니다. 카이엔쿠페 출고 정지로 마음이 불편했는데 힐링하고 갑니다^^ #닥터코알라tv,1
397,오늘도 잘 봤습니다.*^^*,9
398,"시승차량 중에 PDCC가 장착된 차량이 전무후무 하여 PDCC 옵션을 선택한 대기자로써 궁금증이 많았는데, 한방에 해소해 주시는 군요~ 근데 시승하신 차량에 PDCC 옵션포함여부는 분명히 확인 하신거죠?",4
399,"미국 고성능 SUV는 어떤지 궁금합니다. 예를들어 닷지 듀랑고 SRT, 지프 그랜드체로키 Trackhawk 같은 것들이요",1
400,역쉬 괴물 카이엔!!!,1
401,휠 20인치로줄이고 고성능 썸머타이어끼우면  훌륭하겠네요,4
402,이런차 사려면 일반 월급쟁이는 꿈도 못꾸겟지....정말 사고싶은 차인데 ㅠ,3
403,"스포츠 모드 를 누르지 않아도, 순식간에 가속되고~~ 원하는 대로 나감~~",1
404,오랜만에 박N송 조합이네요! 완전 좋아!그리고 영상의 휴대폰 수납한곳 앞에... 손잡이인가요 ?,3
405,시승차에 피디시시 있는지 다시 확인 해주셔야 할듯합니다. 포르쉐 코리아에서 시승차에 그렇게 성의 있게 옵션을 넣어준적이...개인적으론 피디시시는 GTS급 이상부터 넣는게 맞지않나 생각. 기본형은 맥시멈 1.3에서 출고하는게 맞는듯,5
406,PDCC 포함된 시승차가 맞으신거져? 말씀대로라면 PDCC 꼭 추가해야겠어요,1
407,근데 suv 는 뒷자리가 더 중요하지 않나요?혹시 나오나 싶어서 빨리 감기 했는데 뒷자리는 전혀 안타신건가요??,2
408,"미스네비 의 목소리가,,아주 고급스럽고 ~~",1
409,박스터 버리고 이거로 사야겠네,2
410,역대급 괴물이 기번형으로 나왔군요 에고 돈모아야할 아유가 ㅎ,1
411,pdcc옵션넣으면  카이엔 차체무게가 많이 나가서 서비스센터 직행될수 있다는 유튜브영상을본적있는데요. 그부분은 어떤가요?,2
412,가끔 송은 기자가 그립긴 하군,3
413,오디오테스트는 음원 저작권 때문에 소개로만 하셨는지 보스오디오라는 것 정도로 밝히셨군요.2부 21분20초 오디오 소개.오디오테스트 확인하느라 1부 다시봤음.,1
414,우리 아버지께서 이 차 사시려고 매장가니 8개월 기다리라고...,5
415,가성비 좋은 차,1
416,차 색깔이 무슨 색인가요? 너무 예쁘네요,2
417,네비 화면 조작은 주차하고 하시는걸 추천 드립니다~ 불안해 보여요,2
418,사야겠다,3
419,멋져요,1
420,미국 거주중인 19년식 카이엔 오너입니다. 이 차로 바꾸기 전에 구형 카이엔을 탔었는데요. 솔직히 신형 처음 봤을때는 앞부분 변화가 너무 밋밋해서 심지어 주변 지인들이 차를 바꾼 것을 알아보지 못할 정도여서 서운하기 까지 했었는데요. 타보고 생각이 확 바뀌었습니다. 실내 네비게이션을 필두로 가장 큰 것은 승!차!감! 지난 카이엔은 너무 승차감이 안좋아서 뒷자리는 고사하고 앞자리 같이 탄 사람들도 불만이 가득 했었는데요. 이번 카이엔은 정말 깜짝 놀랄만큼 발전한 모습을 보여줍니다. 여러모로 아주 만족스러운 결정입니다. 영상에 격하게 공감하며 la에서 좋아요 하나 살포시 누르고 갑니다.,12
421,혹시 그랜드체로키 가솔린 리미티드 시승은 안하나요,1
422,"이차 pdcc 없는것 같은데요? 게기판에 안나오는데;;;, 기자분이면 이거 확인하고 시승해야 하는거 아닌가요??",2
423,에어서스가 포함된 차량인가요?,4
424,은색이 젤 간지,3
425,시승하신 차량 옵션 알수 있을까요?옵션들이 많은데 저에게 필요한게 어떤건지 고민중입니다..특히 PDCC가 고민입니다..,4
426,타이어가 사계절용인가?,1
427,드라버께서 너무 질질 싸니까 좀 그러네요... 뭐 별거 아니던데 뭘  별거 아닌데 그렇게까지....하하하,1
428,송은기자님z4타시나요!!?,1
429,전문기자가 포르쉐를 리뷰하며 pdcc를 언급하지않는군요.  설마 정말 모르고 있는 것인가.. 이 시승차에 pdcc옵션이 들어가 있는지를 꼭 말씀해 주셔야 합니다..,2
430,pdcc 안들가있네요,4
431,선댓글후감상,1
432,포르쉐 카이엔은 하나만 빼면 다 좋은데앞에 주둥아리 그거 어케 좀 해봐 ㅠㅠ그거때매 두꺼비 같어..,4
433,서킷가서해라 개념없네 ㅉㅉ,1
434,히힛 1등,1
435,ㅕ,2
