,comments,likes
236,곧 댓글많이달릴거같은데 시국타령 마시길자동차정보 채널로서 소비자에게 많은정보를 알리는것은 당연한일입니다.,4
237,이시국에 좀 그렇지만.일본차 너무좋아요 토요타 빼고 너무못생김 도요타는 ㅠㅠ제가 2번째 차 살땐 혼다 어코드 아니면 닛산 알티마 가 될것같아요,7
238,닛산 cvt 미션 ... 내구성 극악이죠,4
239,풀옵 2100인가 2200에 판다 해서 타봤는데 아반떼보단 낫고 소나타보단 못하더라,2
240,정보공개 정도로 가볍게 보겟습니다,5
241,ㅋㅋㅋㅋ 방구석 항일투사들이 또....,36
242,일제차 좋아하는 사람은 리뷰를 하든 안하든 그냥 살겁니다.작년에 혼다 파일럿 폭풍할인 하니깐 욕먹을 각오하고도 그냥 다 팔리는 거 보세요.불매운동에 찬성하는 사람들은 리뷰만 보고 참고한 다음에 안 사면 되는 거죠. 대신 잘못된 점은 엄격한 잣대를 가지고 맹렬히 비판하면 되는 겁니다.,18
243,저 같으면 그랜저말고 요거 사겠어요 ^^,26
244,일본차 디자인 저세상이네... 현기 죽도록 깟는데 미안할정도네 ㅋㅋㅋㅋ내장제도 싸구려써도 안싼것처럼 보이는것이 칭찬이 될수도 있겠다는 생각도 해봄,6
245,닛산 디자인은... 하....저 크롬좀 치워봐,2
246,와 이제 실내디자인이나 여러모로일본차가 현대한테 밀린다고 생각단 주행질감 제외,12
247,여기서도 반일 타령... 질린다 질려,16
248,대충맹글지 일본차 cf를 맹글었내 ㅋㅋㅋ잘보았습니다 ^^,3
249,알티마 괜찮네요요즘 할인 많이 하던데  사러 가야겠네요,19
250,"리뷰어가 본인 주관없이 어떤모델,어떤브랜드에 대해서도 동일한 기준으로 객관적인 평가를 하는게 리뷰어로서의 좋은 자질, 올바른 자세고 본인의 정치적 성향이나 편견, 주관적 시선을 리뷰에 반영시키는건 하류 리뷰어라는걸 광고하는 꼴일뿐이죠. 객관적인 시각을 위해 노력조차안하는 사람이 무슨 리뷰어에요 그냥 방구석커뮤니티 활동하는사람이지",3
251,갑자기 무슨 소리야? 너희 저번에는 천안문 사건 잊지 말고 민주주의를 되찾자고 말했잖아. 你这是什么意思？你上次不是说你不会忘记天安门而且必定找回民主主义吗,21
252,후.. 오토뷰니까 봐드립니다,2
253,"아사히 맥주마시면서 보고있는데 역시 차는 일본차지.   LFA, NSX, GTR 만 봐도 한국차는 아직 일본차랑 한 30년 격차",16
254,일본이라고만 하면 눈까집고 거품물며 달려드는 그런 사람이 없기를.. 오토뷰가 무슨 정치적인 목적을 가지고 영상을 올리지는 않을테고.. 오직 자동차 리뷰를 위해 올리는걸텐데 걱정이네요,57
255,왜놈차고 아니고를 떠나서 기계가 무슨죄입니까..  좋은 자동차를 사랑하는 성숙한  자동차 문화가 됬음 좋겠습니다.,8
256,"일본차 불매운동이 한창일 때, 충분한 고민해서 안 올리신 거라...게다가 최근 코로나사태라...재활용하는 것도 괜찮아요",2
257,닛산 한국시장 철수한다더만,18
258,꼭 해외생활 안해본넘들이 일제 욕하더라..ㅋㅋㅋㅋㅋㅋㅋ웃겨서 참,31
259,"일본차 올렸다고 뭐라 그러는 사람도 없구만, 지들이 오히려 제발 저려 거품물고 반일선동이니 이시국충이니 대깨문이니 하는건 뭔가요. 본인들이 더 프로 불편러 같은데..",12
260,으이그 아직도 반일선동 프레임에 갇혀있는 조선시대를 찬양하는 사람들이 있구만......,55
261,일본은 차는 참 잘만드는데 참.........,6
262,닌텐도  플스 하면서 동숲 파판7리메이크 애타는 사람들은 자동차 불매라는 변태 애국 금지,12
263,곧 그들이 몰려오겠군...아 이미 벌써 와있나?,9
264,배우는자세로 보세요,2
265,자유경제시장에서 자기가 사고싶은차 사겠다는건데 굳이 거기다가 남에게 자신의 정치성향을 걍요하는거지?,21
266,이시국에 왜구 지껄이는 놈들 라멘 스시 잔치국수 맛나게 먹겠재? 선택적 반일 응원한다 ㅋㅋㅋ,10
267,"일본차는 성능, 내구성 등 나무랄데가 없음",7
268,이번에 방사능 퍼스트 코리안 에디션이 출시됬다고 하던데요?,5
269,뭘 이렇게 열을 내시나.... 이 영상을 보니 동급 국산차가 현명한 선택이란걸 알 수 있는 영상인데...,1
270,"어느순간 오토뷰 수입차만 빨음,,",4
271,"사는 차가 아닌, 보는 차로서 리뷰겠죠?저걸 누가 사;;",7
272,일본차라 보지 않고 싫어요만 박고 ㅌㅌ,9
273,대한민국이 우짜다 이렇게...무슨 전체주의 속으로 빨려들어다들 괴물이 되어버린것 같다. 산은 산인데 왜 거기에다 의미를 부여해서 분쟁하는지 스트레스가 쌓인다. 자동차 리뷰어 자동차를 전문성있게 리뷰하면 됩니다. 눈치보는 순간 은퇴를 해야한다고 생각합니다. 응원합니다.,26
274,"에고... 결국 공개로 올라왔네요. 그렇게 공지를 했는데도 이 시국에 일본차 리뷰 올리다니 제정신이냐 하는 애국자들 분명 있겠지요. 고조선, 고구려, 발해, 신라, 고려, 조선이 망한 것도, 우리 민족이 분단된 것도 유니클로 입고 아사히 마시면서 토요타를 몰아서 그랬으니까요.",13
275,2019년에 제작했으며 기타설명을 추가해야한다는 작금의 현실이 믿기지가 않네요...... 지금 대한민국이 독재국가나 공산국가도 아니고......맞나?,32
276,2019년 제작은 무슨 의미인가요?,1
277,일본이 저럴게 기술이 발전한건 우리나라를 착취하고 동아시아를 점령하고 전쟁의수혜를 입어서인데 그결과물인 차를 이용도못한다면 그거야말로 우리의 손해요  이득볼껀 이득보고 경쟁력을 가져서 이겨야지 덮어놓고 쓰지말자는 단순한 생각이오 이용할건 이용합시다,2
278,결국 재고 털고 철수^^여기 댓글 보면 참 가관.,4
279,러시아에서 방사능검출되서 반송된 물량 일부가 우리나라에 들어온거 같은데 일본차라는건 둘째치더라도 방사능 ㄷㄷ,8
280,시국이형들은 등판시 블락좀 부탁드립니다 일본산 부품으로 떡칠된 폰을들고 방구석에서 독립투사빙의해 여포짓하는 정신이상자들은 그에 합당한 대우를 해줘야죠 확고하게 선을 그어줘야 순수한 독자들이 피해를 입지않죠,37
281,차를 차로 본다. 맥주를 맛으로 본다. 옷을 실용성과 가격 등등을 고려한다. 맞는 말입니다. 그런데 일본이라는 나라와 국민들은 우리나라에서 만든 상품을 단지 상품으로 보나여?  반추한다면 답은 명확할 것입니다.,6
282,참... 괜찮은 차인 것 같긴한데 시국이 아쉽네요.,1
283,일본 차잘만든다는게 언제적 소리인데ㅋㅋㅋㅋ그리고 저가격주고 사는거자체가 씹호구한국엔 에어백도 싸구려 어댑티드도 안넣어줘 다빼놓고 개비싸게팔아도 사주는 놈들많지,9
284,리뷰 잘 봤습니다.예전 미국에 있을때 담당교수 차가 알티마 1세대 2400cc  수동이었는데 몇번 몰아보고 괜찮다 생각이 들었던 기억이 나네요...당시만해도 소나타와 비교하면 넘사벽이었는데...ㅎ 지금은 상황이 많이 바뀌었죠.그나저나 일베충들 여기도 꽤나 나와서 조선족 프레임 전파에 여념이 없네요 ㅎ정신차려 하등 인생들아...ㅉㅉㅉ,3
285,역시 중앙일보태생 오토뷰ㅋㅋ,9
286,사실상 일본차는 끝났다고 봄. 디자인이나 뭐나 미래가 없어보임,2
287,기태형 흠 이 시국에?,5
288,근데 솔직히 개인적으로 살돈있어도 안살듯합니다 일본꺼라서 안사다기보다 일본차를 사야하는 메리트가 없어보입니다 이제 국산차도 일본차동등할정도로잘만들고 인테리어및 편의기능도 국산차가 더 좋은것같습니다 그렇다고 가격이 매우싼것도아니고...뭐어디까지 제개인적생각입니다,7
289,구독취소합니다.보든 안보든 모든 컨텐츠에 좋아요 클릭했는데 앞으로는 그럴일도  없겠네요. 벌써 혹해서 차 사겠다는 댓글도 보이고 참나...,15
290,"일본은 의도적으로 우리나라제품을 안쓰고 있죠...경쟁력이 없는 제품이 아니라 그냥 우리나라꺼여서 안쓰는 겁니다.하다못해 세계1위 삼성제품도 일본에선 안씁니다. 휴대폰,메모리도 삼성껀 안쓰죠...하물며 자동차야 뭘 더 말할 필요 있나요...의도적으로 안쓰는데 굳이 우리나라사람이 일본차를 사야 할 이유가 있을까요?저는 그렇게 생각합니다.",12
291,광고가 되지는 않았으면 하는 작은 바램이 있네요,13
292,일본차는 페스........,15
293,댓글에 일베충들 많이 보이네. ㅉㅉㅉ,8
294,안보고 싫어요 눌렀습니다 이제 점점 유튜브 안에서 일본차 나오는거 보니 이때면 된다고 생각하고 이런 리뷰 올리는  겁니까??  일본 언론 객관적으로 우리 한국을 보도 하지않고 혐한을 부추기는데 우리나라 왜 이런부분에 대해서 개관적이란 미명하에 왜이런 영상을 올리는지 전혀 이해할수  없습니다 혹 현 상황이 안좋을 띠ㅐ라 대중에 관심 줄어 들때를 생각  한건가요?? 대묻고  싶습니다,6
295,오토뷰에게 큰실망입니다 이영상 올리면 분명 댓글로 서로 으르렁 될걸 예상 못하시고 올리신거가요??? 예견된거 아닙니까???,5
296,일본차 리뷰도 하지 맙시다!,14
297,구.독.취.소,6
298,일본차 ? 싫어요나 머겅..보지도 않을거여.,2
299,실망하고 구독취소하고 갑니다,6
300,장진택 기자도 니뽄차 다뤘다가 영혼까지 탈탈 털려서 소송까지 가는 걸로 아는데... 쫌 안타깝네요. 굳이 지금. 흠...,5
301,구독취소합니다,15
302,현시국을 제대로 인식하지 못하는 안타까운 방송내용.,7
303,일본 싫다,9
304,굳이 이시국에 왜구 차를. . . .,3
305,일본차 사서 많이 타고 다니세요~ 신호위반이나 불법주차 불법유턴 등등 하면 바로 바로 신고 해드릴게요.,3
306,오토뷰 실망스럽네...,2
307,아무리 생각해도 지금 일본차를 올리는건 아니라고 보는데.,10
308,굳이??? 왜??? 이런차가 있다는 것도 궁금하지 않은데...,8
309,진짜 눈치도 없다. 지금 상황에서 일본차 리뷰를 올려야 겠냐.. 그러니까 니들이 2류로 머물러 있는거지. 분위기 파악!!!,1
310,이시국에?,3
311,여기도 토착왜구들 많네...  니네 나라로 돌아가라 !!!,4
312,이거 사는 ㅄ은 없을거라 믿음..,4
313,유투브에서 봤던 큐브 리뷰 중에 제일 좋네요~ 3세대 오너 인데 잘 봤어요~ 단점도 있지만 분명 매력적인 차량 입니다~ ^^,2
314,혹시 보험료가 외제차로 빠져서 비싸나요?차가 너무 예뻐서 바꿀까 고민중인데욤^^,2
315,좋은정보네요 혹시 부품은 구하기 쉬운가요?,2
316,닛산 큐브 친구가 처음으로 탔던 차량 ㅋㅋㅋㅋㅋ 우핸들이라 너무 불편했어욬ㅋㅋㅋㅋ 그리고 1년만에 레이 타다 또 1년만에 cla 이렇게 넘어가더라구요! 저 또한 5gt 가솔린 오나 로써 쌀롱님 영상 기달립니다 ㅎㅎ 쥐티도 많이 올려주세요!,2
317,이거 너무 연식이ㅜ오래되서 중고차 탈만할까요?  수리비가 더드는거 아닐가 망설여지네요  ...ㅎㅎ,2
318,수리비가 얼마나비싸나요 현대차 소나타비해,2
319,해외에서 X trail 3열 구매한지 5개월 됐답니다. 아주 만족입니다. 엔진.변속기 외 실내가 타 모델에 비해 상당히 길고  지상고 높아서 요철 않좋은 현지 사정에도 좋답니다. 타사 경쟁 모델보다 싸고요.한마디로 가성비가 좋죠...,4
320,언제나 믿고 보는 오토뷰^^ 제작진여러분 새해 복 많이 받으세요~,13
321,자기 브랜드만의 디자인을 가졋다는 측면에서 실내.외 디자인 괜찮은 것 같구요. 실내 고급성도 좋은 것 같네요. 마지막 멘트인 '왜 잘팔리는지 알겟다'로 바로 이해가 되는 것 같습니다. 현명한 소비자가 많아지고 잇다는 거겟지요. 리부 잘봣습니다~,10
322,실내좋다... 오토뷰 2019년도 홧팅요08년도 오토조인스 부터 리뷰보기시작했는데어느덧10년이지났네요ㅎㅎ오토뷰만의 1년간 총정리랄까베스트카워스트카이런 이벤트성 영상도 한해마무리할겸나오면좋겠어요개인적인의견입니다.ㅋ피디님 스탭분들 항상 고생이십니다~새해복많이받으세요,9
323,역시 오토뷰는 19년이 되어도 여전히 명품입니다.폼은 일시적이지만 클래스는 영원하다.,4
324,와 디자인만 빼면 진짜 장점이 너무 많네요 너무 구매욕이..5세대알티마 구입한지 5년4개월차인데아직도 고장이 한번도 안나고 잘타고있습니다일본산이니 품질이 더욱 꼼꼼하겠네요할인들어가면 완전 노려봐야겠네요^^;,4
325,좋은 리뷰 감사합니다. 출력이 뛰어나지도 않은데  배기량이 미국적인 2.5라 세금 측면에서 망설여지긴 할 듯한데 검증된 부품 조합에 최적화는 완벽에 가깝게 된 듯한 차 같네요..,1
326,역시 오토뷰의 영상미와 깔끔한 시승기는 명불허전이네요 !!,3
327,거의 방송국에서 제작한 퀄리티...박수 칩니다.,2
328,오토조인스 부터 구독했는데 개인적으로 가장 신뢰가는 시승기라고 생각됩니다 오토뷰 화이팅,5
329,선추천 후감상!!십만구독이 얼마남지 않았습니다 대한민국 대표 원조 자동차리뷰 오토뷰화이팅 김기태화이팅!!,9
330,자동차 전문 오토뷰.....요즘같은 지저분한 시장에서 정도의길 계속가는 오토뷰 믿고 봅니다.와이프 하나 사주고 싶네요.....,1
331,호주에서 랜트했던 엑스트레일 그때는 2016년식이었는데 작은 충격이 너무 많이 들어왔었는데 지금은 개선된 것 같네요ㅎㅎ,7
332,닛산 로그 미국에서 베스트 SUV중 하나였죠. 공격적인 가격에 동급중에선 실내공간도 괜찮고. Rav4 천하인건 부정못하지만 Cr-V나 로그 모두 훌륭한 준중형 SUV 같아요.,3
333,진짜 영상이랑 설명에 관한 전문적인 부분은 최고네요항상 잘 보고 있습니다,7
334,뭐랄까... 어느 시점을 기준으로 닛산이 잘 갈아둔 칼을 하나씩 꺼내고 있다는 느낌이 들 정도로 많은 변화를 보여주고 있어서 즐겁습니다.^^,1
335,오토뷰👍리뷰 체계가 잘 잡혀있어 시청자를 편안하게 해줍니다,22
336,믿고보는 오토뷰2019년도 유익한시승기 부탁드립니다👍,3
337,닛산의 전략은 항상 가성비고 실용임. 옵션에 쩌든 한국시장 입맛에 맞으려나...,1
338,갠적으로 자동차 시승기중 갑은 오토뷰 같음. 이번편도 잘 봤어요,4
339,"호주에서 2세대 18만킬로 짜리 사서 2년간 무탈하게 잘타고 다녔었는데.. 차못알이였지만 일본차에 대한 인식이 확실히 좋아진 계기가 되었습니다. 실용성과, 공간 활용성, 연비 정말 저에겐 좋은 차였습니다. 시야도 정말 좋았구요 by 차못알초짜",4
340,군더더기가없고 깔끔한 그리고 디테일한 설명 정말 최고의리뷰,2
341,엔진룸 열었을때 눈오는 풍경 너무 좋네요~^^,4
342,15년 팬입니다. 요즘은 김선웅 기자 설명이 최고 재밌네요,11
343,자동차리뷰는 최고네영상이나 음향 깔끔하고 군더더기 없네객관적이고 간결한 리뷰는 타의 추정을 불허하네,16
344,"보면볼수록 캐시카이의 어마어마한 가성비만 더더욱 느껴지네요,,,,정말 아까워요 캐시카이",1
345,이런 정확하고 깔끔한리뷰 처음봅니다 구독 추천 박고 갑니다.,1
346,닛산 엑스트레일 중간 트림은 별점 만점이네요!,11
347,닛산의 엑스트레일의 장점은 캐시카이와 마찬가지로 르노삼성에서도 간단한 메인터넌스가 가능하다는거고 수리비도 수입차들중에는 저렴한축에 속하니 좋은 조건으로 구매가 가능한 타이밍을 노리면 가성비 좋은  수입SUV를 만나실수 있을것으로 생각됩니다. 캐시카이의 경우 자잘한 병맛같은 단점이 있지만 로그나 엑스트레일은 좀 낫겠죠? ㅋㅋ,14
348,잘 보겠습니다~세계 최고의 자동차 리뷰 오토뷰^^기태형 새해 복 많~~~이 받으세요*^^*,14
349,믿고 보는 오토뷰. 진화하는 CVT. 신형 알티마는 언제 나온디야? 신형 라브4도 언능 나왔으면...,3
350,"이런 고급영상이 구독자 십만을 넘지 못하다니,,,,흐흑",12
351,좋은 영상 감사합니다 ㅎ 좋은 차로 보이네요. 가격할인만 좀 받으면 말이죠...,10
352,새해 첫 리뷰는 별이 5개군요! 올해 닛산이 얼마나 선전할지 정말 궁금합니다.,2
353,저 닛산 패밀리룩의 디자인  좀 더 세련되게 다듬어지지 않는 것이 안타깝네요.,1
354,오! 캠핑용으로 탐나는데요...2019년도 갓리뷰 부탁드려요!~~,2
355,항상 잘보고있습니다ㅡ 개인적으로 차는 전세계판매량도 매우 중요하다고 생각합니다ㅡ 국내만 봐서는 안되요ㅡ 그리고 부탁사항있습니다ㅡ 혹여 나중에 팰리세이드 리뷰하실때 안전성.. 즉 현대가 자량하던 초고장력강판 사용비율. 충돌테스트 등도 확인부탁합니다ㅡ 가솔린 무게줄였다하는데 예전 아반떼 앰디처럼 철판으로 장난좀 친거같네요ㅡ 충돌테스트 이야기는 아예 없고ㅡㅡ,3
356,잘 보고있습니다. 인피니티 QX50 도 시승기 부탁드립니다!,5
357,언제봐도 인트로는 캬 감탄이절로나옵니다,3
358,"미국서 사는 거라면 라브4, cx-5, cr-v, 현기suv, 티구안, 로그 중에서 여러 전문가 집단의 리뷰로는 다른 차들이 점수는 높겠지만(돈먹어서 그런거고) 실제 사용자의 만족도에서는 로그가 압도적 이더라~~ 그리고 SUV의 한계가 있는데 운전하는 손맛 운운하지 마라 조금 아주 조금 더 나운 수준인것이다. 어짜피 세단이나 스포츠카 와의 비교는 안된다. 아는 동생은 SUV 타면서 빠른 속도로 칼치기 같은게 안된다고 지롤을 하더라...... 이건 그냥 사람 뇌가 바보인 경우고;; 쨋든 나역시 몇일전 데일리카 하나 구해야 해서 일주일 정도 차쇼핑을 했는데...... 첨엔 도요타나 혼다 이러고 다녔고 cx-5 가 리뷰가 좋길래 이 역시 테스트 드라이브 해봤고...... 그러다 아는 동생이 하도 닛산 로그 로그 노래를 하길레 타봤더니...... 이게 다른 차들과 과연 비교가 되냐? 미국 기준으로 가격대 성능비 그리고 여러 편의 시설이 비교 자체가 안된다. 성능 역시도 마찬가지 이고 타보고 옵션&내장 외장 마감 꼼꼼히 보고 가격 비교해 보면 왜 요 몇년간 로그가 판매 1위 하는지 알게 될거다. 성능도 압도적이다. 일단 가서 확인해 보시길.",18
359,첫 인트로가 자동차 광고 같아요~ 영상미 대박입니다! 리뷰 잘보고 있습니다.,6
360,디자인은 그렇지만 나머진 칭찬일색 이네요.숨은진주,2
361,온니 가솔만 있는듯 하브나 전기 있음 딱 좋을것 같은데 과연 라브4랑 CRV랑 경쟁이 될지 CRV는 엔진 결함으로 리콜 말 나와서 빠염......담부턴 차량 제원도 좀 명시해주심 감사하겠네요,2
362,구독자 10만명 가즈아오토뷰 화이팅,2
363,4WD 하나 추가되고 신상으로 중국에서 뽑아 나온차가 가격이 3천 4백 이라면  고민좀 해봐야 되는 가격이군요... 조금 재미있는건 형제 차량인 QM6 풀옵도 3천 4백 풀옵션 시그니쳐 인데중국생산 가격이라면 조금더 가격적인 면에서 타협이 되었으면 좋지않았을까 합니다.,1
364,새해 복 많이 받으세요 항상 좋은 영상 감사합니다,1
365,날이갈수록 광고같은 오프닝~~!!!^^ 10만구독자 얼마안남았습니다~!!! 가즈아~~,4
366,고퀄 리뷰 잘봤습니다,2
367,"마티즈CVT떄문에 CVT 이미지가 안좋았는데, 요즘 CVT는 기술이 많이 좋아졋네요..  더뉴말리부1.3 리뷰 기다리고 있습니다. ...언제해주시나요.",21
368,미국에 살고 있습니다. 로그 잘 팔리는 차죠.  저도 가족을 위해서 세컨카로 요번에 구입하려고하는 후보 중 하나 입니다. 이거 아님 무라노 인데... 로그가 더 맘에 드네요.,6
369,네이게이션은 수입 딜러사에서 장착한 거 같은데 좀 더 좋은게 들어갔으면 좋겠네요.,1
370,"호주에서 x-trail 타고 있는 오너 입니다 바로 전 모델(3년)과 새로나온 모델(2년) 총 5년째 타고 있습니다 엑스트레일이 잘생기지 않았다는 거에 저도 한표를 던집니다 하지만 내구성(5년간 단한번 문제 없었습니다) 실내 공간이 넓어서 가족용(4인 캠핑)으로 좋습니다  cvt 미션은 호불호죠 너무 부드럽기에 촥촥 감기는 맛은 없습니다 저는 suv 차로 스피드를 즐길것이 아니라서  미션에 대한 불만은 없습니다 그렇다고 반응이 느리거나 힘이 딸려서라던가 하는 문제가 있었던적은 없습니다  2년전 개인적인 사정으로 현금이 필요해서 전모델을 팔고 이참에 다른차도 타고 싶어서 혼다나 토요타,스바루, 마쯔다 현대 기아에서 시승도해보고 견적 비교 해보았는데 다시 엑스트레일로 가더군요",5
371,의외로 실내가 괜찮네,2
372,오토뷰 오프닝은 거의 비슷하네요...근데 멋져요..ㅋㅋ,3
373,시승기는 김기태가 가장 정확하다. 요새  도그나 카우나 자동차리뷰 하더라.,31
374,오토뷰에서 간만에 별5개 나왔네요 매번 잘보고있어요~,1
375,2019닛산 알티마랑 맥시마 나오면 시승기 부탁드려요~~♡♡,8
376,Qm5 2.5 사는게 합리적인거같아요,4
377,"확실히 차량 앞도어 생김새, 도어손잡이, 사이드미러 등이 QM6와 비슷하게 생겼군요.",3
378,이차의 인텔리전트크루즈컨트롤은 정차후 재출발도  지원하나요?,3
379,"음~~~  하는 감탄사가 타차종보다 거의 없네요.  그렇다면.. ㅎㅎ근데, qm6보다는 나은듯 싶습니다.",3
380,미션문제만 없으면 라브4 crv 올킬이네 ㅋㅋ,1
381,오토기어 오토뷰한상기 밖에 읎네.ㅎ새해복많이 받으세요,9
382,cx-5 랑 x트레일 고민하다 cx-5로 선택!! 아맞다 헬죠선에는 cx5가 없구나,1
383,현/기 SUV 는 경쟁모델에 말도 안나오네요.  경쟁상대조차 안댄다는 말인가.  가격은 비슷해 보이는데...,1
384,일본산이 좋은 이유는 미국산의 녹문제가 없는게 가장  크죠,3
385,leesee..   믿고 보는 오토뷰!!!,2
386,오토뷰는 최고,3
387,qm6 가솔린과 비교했을때 승차감 차이는 어떤가요?,12
388,팰리세이드도 리뷰해 주세요!!,3
389,개인적으로 닛산은 르노로 넘어가고 난뒤부터...영 안내키네요...,2
390,저녁에 타면 안정성 있는 차계속타고 싶은차이차는 다장일단이다그 단은Made in japan 이라는것,4
391,오토뷰는 일단 추천!!ㅋ,2
392,사골 로그.엑스트레일..2019년 말 풀체인지...르노클리오등 재고정리..,2
393,실내 버튼이 구형 sm5에서 보던 버튼 같네요,2
394,보닛안에 보수형배터리가 들어있는거 보고 진작에 일본산 차라는걸 일아챘네요 ㅋ,3
395,수리가 발생할 때 르노삼성쪽에서 만드는 로그와 동일한 차니 부품을 좀더 싸게 구할 수 있으니 유지관리가 좀더 용이하지 않을까 합니다,3
396,실내는 고급스럽긴한데 관리하기 너무 힘든 색상이다...좀 지나면 어휴..ㅠㅠ 차라리 브라운계열로하지...,1
397,김기태 피디님 “사랑합니다~”라고 김선웅 기자한테 전해주세요,2
398,벨로스터랑 벨로스터n 비교시승부탁드려요,2
399,X-trail  에어컨 필터 교체 어떻게 하나요?QM6  로그 처럼 캐빈박스 다 뜯고 억지로 꾸겨서 지벙 넣으나요? QM6 처럼 병맛이면 X-trail 안살래오.,2
400,싼타페tm 가슐린과 비교하면 어떨지,2
401,씨바 현기도 이제 스마트스트림 1.6 2.5 GDI라인 엔진 다 바꾸던데 일본이 현명한 선택을 한건 부정할수없는 사실인듯 MPI로 내구성 합격하면서 일본차 타면서 알게모르게 스트레스 안받는 분들 많음.. 반면에 7~9년전에 ㅎㄱ 사서 엔진오일 줄어들어서 봉인하고 체크하고 그래도 빠꾸먹고 이런분들 많은것 보면 참 .. 싫은 나라지만 저런게 기술력이지,11
402,시국이 안좋아서 구매를 주저하게 되네요ㅜㅜ,2
403,"근데, 닛산은 스마트키 디자인이 정말 극혐....ㅎㅎ...  그거 빼고는 대중성 있는 가성비 차량으로는 닛산 자동차가 최고 수준....",1
404,이번에는 회사에서 후원을 해줬나봐요 다른 색 보고 싶었는데ㅠㅠ멋진 리뷰 감사합니다,3
405,닛산차의 차그릴 V자는 왜군장수의 투구이미지를 연상시켜서 그다지 마음이 가지 않습니다.,5
406,1:42 느끼기 시작,1
407,이쯤됐으면 벨로스터나 k3gt둘중 하나는 리뷰해주셔야 하지 않나요?? 제 드림카인데 ㅠㅠ,13
408,엑스트레일 엄청 빨리 리뷰 되었군요ㅋ,3
409,혼다 파일럿 페이스리프트 리뷰 부탁드려요.^^,7
410,알티마2019도 해주세요..,2
411,닛산은 다 좋은데 노면소음 타이어구동음만 좀 줄여주면 정말 최고일듯 하다. Qm6 가솔린도 160tce 엔진에 스마트크루즈 넣고 오토홀드만  넣어줘도 될텐데...,4
412,비슷한 가격의 일본차 놔두고 국산 사는것들 노이해,5
413,지금 내가 타고 있는 차^^,3
414,제니시스 G90 시승 해주세요,2
415,잘봤습니다.ㅎ,4
416,트렁크 사이즈 5분 부터 나옴,3
417,왜 유투브에 올라온 엑스트레일 영상은 다 비추천하듯이 말할까요...옵션에 쩌들어있는 우리나라의 전형적인 체질에 반감인가요...이가격이면 산타페 또 이러는건가 ...,4
418,디자인 전면이 ...특히 주간주행등 좀 길게 빼면안되나 ㅜ 혼다가 디자인은 최고낫다,4
419,앞자리 저렇게 B필라 다 보일 정도로 밀어놓고 뒷자리 무릎공간 넓다고 하는 건 좀 아니지 않나요?,1
420,아 별5개 간만에 보네요.,4
421,왔다!! 엑스트레일!!! 르노삼성은 국내에도 2.5리터 가솔린 qm6를 출시하라!!,23
422,호평이 많으시내여...차도 좋아보이고~~(틱톡광고 더럽다 벗고 춤추는것 좀...없애라 유툽),1
423,베스트 마크 간지다,4
424,선추천 후감상,4
425,멋있다.,2
426,리뷰를  해줘도  이러네  저러네  ㅎ이상한분들  참  많어야~~~,10
427,"기태성, 알라븅♡",4
428,말할 때 BGM 빼주세요.,3
429,처음 인트로 배경음악좀 알 수 있을까요??,2
430,닛산차를 별로 안좋아하는데 오토뷰라서 본다.,1
431,앞모습이 중국산느낌,1
432,닛산 중형 스포츠 유틸리티 차량,2
433,녹은 없나요?,1
434,올해까지팔고 단... 읍읍,2
435,잘보았습니다,1
436,김선웅 기자님 헤어스타일이 스팍 같아요;; 아님 노진구 ;^^,8
437,1등!! 항상 감사합니다,6
438,차랑 여자는 일제가 최고여,1
439,닛산 디자인은 참....구려,1
440,전자파킹.오토홀드 없는건 좀...그리고 국내에 르노삼성이 있는데닛산코리아가 따로있는게 웃김,6
441,디자인 별로,1
442,아발론 안해주시나요 ㅠ,5
443,"CVT는 추월가속이 개병맛80~100 정도로 달리다가 추월하려고 악셀을 밟아도 rpm만 풀로 뜨고 속도계는 제자리걸음, 완전 개극혐이다",2
444,디자인은 개인적으로 참 허허,5
445,19:00,5
446,멋지내요...ㅅㅅ,3
447,이 리뷰는 칭찬을 많이하네요? 어떤 리뷰는 가격의한계로 쿼러티 떨어진다고 하던데. 국산차에도 잘안쓰는 발로밟는 파킹브래이크를 넣질않나.. 앞열과뒷열 문짝 안쪽  재질이다르질않나..리뷰에따라 너무다르니 독자는 헷갈림..,2
448,ㅇㅇ차 시승기 좀 올려달라 이런 댓글들이 종종 있던데..  관심있는 차는 본인들이 영상 찾아서 보세요.  오토뷰 제작진도 시승차가 있어야 시승해보고 올려줄거 아닙니까.  무슨 땡깡부리는  초딩도 아니고.. ㅁㅁ차 시승기 올려달라 x x 차 시승기 올려달라. 별로 보기좋지 않습니다.,3
449,이 아자씨는 외제차는 전혀 아쉬운게  없구나Qm6 시승 할때 cvt  아쉽다더니,1
450,닛산,1
451,좀 이상하게 생김,1
