,comments,likes
219,"엔카 생각보다 양아치네 .. 엔카 홈서비스 차량 구매시 차량 내외부 진단, 2회검수 확실한직접 검수 이렇게 달아놓고 막상 받아보면 찌그러짐만 없을뿐 공조시스템조차도 이상이 있는 자동차를 보내주네 .. 그럼 큰돈이 많이나가는 엔진 및 구동계열은 맛탱이가 이미 간 상태로 탁송올수도 있다는 소리 엔카 홈서비스 절차엔 그럴사 한 절차로 적어놨구만 .. 그냥 소비자 흑우로 보는 시스템 ㅠ 한국은 신차나 중고차나 진짜 기업이 차팔기 좋은나라 인듯 .. 문제 생겨도 법적인 책임 없고 일반인 인 소비자가 눈물 흘리며 직접 증명 혹은 수리해서 타야하는 나라 ㅠ 무서워서 차 사겠나",1
220,335i 컨버터블 추천드립니다!,1
221,독썩 봤으니 일썩 인피니티g35컨버한번 봐야죠.,1
222,크라이슬러 세브링은 어떤가요! 엄청 쌀듯,1
223,엔카진단 된 차인데.. 참 ㅎㅎㅎㅎ 웃프다,1
224,뒷자석 앉으니까 겨울에 욕조에 앉아계신것 같네요,1
225,독썩 했으니 일썩 인피니티 g시리즈 컨버 한번가시죠,18
226,Bmw520중고한번해주세요 궁금하네요,1
227,이정도면 광고지....ㅋ,1
228,차에 냄새가 많이 나서 컨버터블이군요힘들면 열고 타라고.....,1
229,오픈카에서 그냄새가 나면... ㅗㅜㅑ,47
230,푸조 308cc 추천드립니다,3
231,오~한용님한테 푼카,2
232,렉서스 is250 컨버도 있어요 ㅋㅋ,1
233,푸조 307 cc  추천합니다.,1
234,추워서 코에 콧물이 가득 차 있으신듯 ㅋㅋㅋ,1
235,골프 오픈카도있구나,1
236,천뚜껑..하드탑 원츄.,1
237,코가 딸기코 되셨네...ㅋㅋㅋㅋㅋㅋ,4
238,뉴비틀 갖고 싶어요 좋은 매물있으면 답장 좀 주세요!!!,1
239,김서링방지 안경닦는거 있어요. 한번 닦으면 8시간 지속됩니당 ㅎ,1
240,툭툭 소리나서 스피커 고장난줄알았네요.....,1
241,6:14 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5
242,디젤 배기는 발암물질로 되어 있는데요 그게 좋을리가 없잖아요? ㅋㅋㅋㅋㅋ,1
243,평소에 청소를 열심히 하시는 분은 락스냄새로 맡게 되고.. 수영장 좋아하시는 분도 락스냄새로 맡게 됩니다.. 밤꽃냄새로 맡는다는건..,1
244,아우디a5카브리올레 해주세요~~~~,1
245,폭스바겐 eos요 ㅎㅎ시트로엥 c3 플루리엘 이거 희안한 컨버터블이요 이거 해주세요.,1
246,ㅋㅋㅋ ㅋ 밥꽃냄세 종나웃기네,2
247,이보크 컨버터블은 어떠신가요?,1
248,실컷 타고 (허세장인 또는 호구에게) 판다..ㅋ,1
249,차냄새 배기냄새에서 이미 환불각,1
250,흉기도 좀  컨버터블내주지,1
251,멕라렌 세나......ㅎ그것도 오픈카......ㅎ,1
252,엔카진단인데도 이 모양이에요?,1
253,7:14 오른쪽 위에 보고 '시승 ㅅㅂ'라고 써있는줄알았넼ㅋㅋㅋㅋ,5
254,이어폰으로 듣는데 편집점마다 약간씩 잡음이 있는거 같습니다,1
255,칼리스타를 기대했는데 ㅠ_ㅠ,1
256,7:48 멘트 10초 후 루돌프 코가 되어 버린~,7
257,배기가스가 새는건 아닐까요,1
258,티록 카브리올레는 안들어올려나요?ㅎㅎ,1
259,썸네일은 신형 골프로 어그로 ㅋㅋ,4
260,다음은 TT컨버터블??,2
261,마지막에 트렁크단차안맞음... ;,1
262,한파인데 뚜껑 열고 다녀요 ^^잠이 확깨겠내요 ㅜㅜ,1
263,벤츠 e클 카브 가솔린 부타탁합니다 ㅎㅎ,1
264,필름붙인곳 키로 누르지마세요..,1
265,크라이슬러 pt크루저 카브리오어떠십니까ㅋㅋㅋㅋ,2
266,피아트 500 사세요~,1
267,MAYMABU에서 제 차도 점검가능한가요?,1
268,2:41 바로 옆에 신형 아테온 있네,7
269,4:50ㅋㅋㅋㅋㅋㅋㅋ,2
270,그냥 반신욕 욕조에 바퀴 달아놓은거 같네요,9
271,마이마부 경험자수수료 너무 비쌈..,1
272,히터가 안나와! 왜안나오지?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
273,냄새 에디션 ㄷㄷㄷ,2
274,유튭광고도 너무 많고 자체 상품광고도 너무많아... 구독짜름... 관리 잘 하실려면 자체광고는 좀 줄이시는게..  이미 수지타산 다 해보셨겠지만.. 여튼 난 떠남~~,1
275,냄새는 못참지 ㅇㅅㅇ,1
276,사지마세요~~안어울려요^^,1
277,3시리즈 컨버는 어때요,1
278,아우디a5카브 좋습니다,1
279,미니 컨버 어떠실까요,1
280,이오스로 가시죠.,1
281,엔카에서 폭스바겐 EOS 570만원,6
282,엄청 귀여워,1
283,S650 풀만 시승,2
284,혹한기 훈련 하셨...,1
285,그냄새 하부 내장재 썩은냄새입니다 고질병 같은거 예요...,3
286,A5 카브리올레!!,1
287,엔진 밈 (x)  엔진 미미 (o),1
288,BMW 428i 어때요?,1
289,머스탱으로..!,1
290,랭글러 숏바디요~,1
291,배기가스 냄새 이거는 못참지~~,1
292,E46 컨버터블~~~,1
293,아씨 썸네일 ㄱ빡치네 ㅋㅋ 신형이 컨버터블 나온줄 알았네 ㅋ,1
294,3:43 쯤 부터 소리 뭉개지고 뭔가 팍팍티는 소리가 나오는데... 저만 그런건가요;;,2
295,잘 볼께용,1
296,이차는 아니네요 ㅎㅎ;,1
297,썸네일 모지?:::두둥탁!밤꽃,1
298,비틀 컨버터블m3(e90)컨버터블아우디 tts,1
299,폭스바겐 로어암 스테빌라이져 수명이 짧아요,1
300,머스탱 컨버터블 이요~~!!,3
301,Mini 해주세요. 김성주아나운서님,1
302,편집점마다 툭툭소리나네요ㅜㅜ,42
303,구형 3시리즈 컨버터블!,1
304,밈이 아니라 미미,2
305,포드 머스탱,1
306,EOS 가즈아ㅡ,1
307,흠....뒷광고 아니면 앞광고?,1
308,ㅋㅋㅋ 지미집 사셨나봐요 로봇팔이래,1
309,저에게는 드림카 입니다,1
310,인트로 어허!!!!!!!!,1
311,밤꽃??? ㅋㅋㅋ,1
312,인증중고차가 왜 저따구냐,1
313,3:40 네? ㅋㅋㅋㅋ,33
314,마쯔다 RX5,1
315,ㅋㅋㅋ 트위지 궁금합니다,1
316,포니픽업 ㄱ ㄱ 하시죠,1
317,bmw 328i 컨버터블,1
318,차에서...뭐했...지...,1
319,바지 색깔 때문에 흙탕물에 침수된 느낌?,1
320,밤꽃냄새에 썩음썩음????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ풉큐큐ㅠ큐큨ㅋㅋㅋㅋㅋ,1
321,내가 만약 차주라면... 냄새가 원인이라면 바꾸는게 좋을거 같아요.. 다른건 몰라도 냄새는 진짜 예민하기도하고 힘들어질듯...,1
322,bmw4시리즈,1
323,986 boxter,1
324,eos cc!!,1
325,썩음썩음 냄새 ㅋㅋㅋㅋ,1
326,밤꽃카,2
327,티록 카브리올레,1
328,어므나 무슨 냄새가...,1
329,제타요!,1
330,애초에 안삼!!,1
331,Night flower edition,1
332,1:27 스윽,1
333,환불,1
334,영상에서 뚝 뚝 소리가 나는거겉은데요,2
335,C 카브리올레,1
336,반품,1
337,3분전,1
338,3빠,1
339,근데 광고아니면 왜 상호를 공개하시나요? ppl이 일반화된 공중파 티비에서는 여러가지목적으로 광고가아닌 상품의 상표는 의도적으로 다 가리는데... 광고아니라고 말하더라도 상호가 반복적으로 노출되면 광고라고 느끼게되지 않을까요? 모카의 ppl단가를 높이기위해서라도 광고가 아닌거라면 과감하게 상호 상표를 지우는걸 추천드립니다,1
