,comments,likes
290,"차알못이라 궁금해서 물어봅나다 BMW 3시리즈가 z4보다 제로백이 훨씬 더 빠르던데 컨버터블,세단 용도 제외하고 z4가 세단인 3시리즈보다 느리고 덜 나가나요?",1
291,와 저건 그냥 속도감없어도 .. 저런 산속이나 공기좋은 바다 같은곳 가서 여친이랑 달리고싶네요..,2
292,적어도 Z4는 M40i는 되어야제대로 즐길수가 있을듯 싶네요.영상 잘보고 갑니당.그리고 명심할께요 오픈카 ㅋㅋ,2
293,너무너무 기다려온 편집장님 리뷰와 Z4 차량이네요. 더우기 고추장컬러 넘 이쁩니당 ㅎㅎ,7
294,7000만원 이하에서 몰아 볼 수 있는 현실적인 드림카입니다언젠가 Z4를 몰고 강원도 진부령 미시령 한계령 와인딩 코스를 달려보는 게 꿈입니다,20
295,차 진ㅉㅏ 잘 나가요  전에 몰던 SLC200 은 생각이 안날정도입니다..,1
296,와 위에서 찍는 카메라 각도가 영상을 더 다이나믹하게 보여주네요,4
297,"편집장님, 40i는 리뷰해주시나요? 그리고 340i 출시되면 시승기 부탁드립니다.아!! 그리고 기회가 되신다면 850i, amg gt 4도어 63gt, rs7도..",1
298,박스터는 비싸고 2인승 컨버가 타고싶다면 딱이다,2
299,이거랑 도요타의 new supra 둘다 운동성능은 toyota 86이나 subaru brz에 미치지 못한다고 겁나 까였죠,2
300,"다 좋은데, 진짜 suv나 트럭에서는 차고가 너무 낮아서 옆에 있는지 안보이더라 사고 날 위험이 있겠던데",5
301,역시 신뢰가는 목소리....,2
302,역시 리뷰는 박기돈기자!!!,2
303,자동차 멋있어요. BMW ♡♡♡,3
304,박물관에 가려면 몇년 안남았네요~! 독일은 2030년부터 내연기관 인증을 하지 않는다니... 엔진은 10년전 개발하는데... 마지막 엔진이겠네요!~ 박물관에서 마지막 볼 수 있겠네요~!,1
305,헤헤 내차다!! (M패키지는 아니지만 ㅠ.ㅜ) 보험료 너무 비싸요 ㅠ.ㅜ 150만원이나 내요....그리고 타이어 많이 비싸고 ㅎㅎㅎ고급유 넣어줘야한다고 해서 좀 귀찮습니다만 그외 다른점은 정말 만족합니다!!세차하고 자꾸 열고 닫아서 ㅠ.ㅜ 전 이미 조졌음 주름이 크흑,1
306,실차로 몇번 봤는데 정말 엄천 이뿌더라구여...짱짱한 짱돌같은 느낌 ㅋㅋ,5
307,아니 뒤 위쪽에서 찍는 각도보니깐 게임보는거 같네요. 재밌네 ㅋ,3
308,스포츠라인이랑 m스포츠 패기지랑 무슨차이인가요?,2
309,"휠,그릴을 검은색으로 하는거 옵션인가요?아니면 사제 인가요?",2
310,이장님 선글라스 쓰셨네요😁,2
311,모하비 직접시승해주세요 부탁드려요ㅜㅜ,1
312,718박스터 노멀이랑  비교 시 어떠신가요?,3
313,전모델이 더 이쁜거 같은데,1
314,이장님 리뷰 영상 기다렸습니다.. 자주 찍어주세요.. 송은이도 없고.. 이장님도 잘안보이니 .. 허전하군요,2
315,제로백 6.6 초? 2.0 볼보 s60이 6.5초인데 반해 스포츠카인 z4가 좀 느리네요. 개인적으로 이번 z4의 디자인은 내 스탈이 아님.... 물론 차는 좋지요,1
316,첨부터 끝까지 잘 봤습니다~!근데 안철수 형님이 정치만 잘 하시는줄 알았더니  차 리뷰도 잘하시네요!  의외입니다??,16
317,BMW통풍시트 있어도 없는거 같은 기능...... 차라리 없으면 기대도 안하는데 있어도 안시원해요 ㅠㅠ,1
318,촬영한 배경은 어디인가요? 궁금해요 ㅠ,2
319,모니터 디자인은 쏘나타dn이네 ㅋㅋㅋ,3
320,실제로보면 작고 안 이쁜 배기음은 참 좋은데,3
321,300마력 이하는 좀 아쉽다는,3
322,재고가 슬슬 많이 쌓이려나 보다. 여기저기 차 많이 돌리네 ㅋㅋㅋ,2
323,여성 기자분 신규채용이 시급합니다,3
324,40i  들어온것 같더군요..,2
325,전 하드탑이요~ ㅎㅎ,2
326,다음 차는 이거다...,1
327,셀토스가 아니네요. ㅎㅎ 셀토스줄알고 있었는데,2
328,디자인 개인차가 있겠지만...전세대만 못하네요...ㅠㅠ 스팅어 느낌 너무 나요ㅠ,8
329,ㄹㅇ스팅어같이 생겼다..,3
330,"야~ 이런 새차가 풀옵션이 7천이 안되는데, 우째 하부가 다썩은 포르쉐 997 똥차가 7천이 넘는지 ㅋ정말 포르쉐중고가에 거품이 많은것 같네요. 🤮",5
331,앞에가 스팅어 같네요,4
332,컵홀더 위치 너무 이상한데..,3
333,나의 드림카,1
334,영감님..쓸쓸해 보입니다..,2
335,난 이공일구  bmw z4 계약!,35
336,5:03 김송은 기자 나만보이는건가...,19
337,머리가 생각보다 많이 안 날리네요,1
338,Z4가 저는 왜 쥐포로 들리나요?,3
339,앞모습 왜케 k3같지 ㅋㅋ,2
340,지붕이 없으니머리 정수리가 보입니다.탈모가 진행중이시군요.,2
341,200마력도안되는 스포츠카??,2
342,에잇 오늘 야식은 쥐포닷...,2
343,편집장님 꼭툭튀,3
344,이게 언제 나온건데..,1
345,197마력이라니 ㅠㅠ  장난하는것도 아니고 다운그레이드 아닌가 휠마력은  160킬로 까지는 좋을지 모르겠지만 티코처럼 120킬로까지는 순식간에 올라가고 그 다음은  조루증같이 폭삭 죽어버리는..  에휴  얼마나 우리나라를 물로 봤으면,8
346,여기자 하나 안 구하나요? ㅎ,1
347,구수한말투이긴한데 뭔가촌스럽..,1
348,이차 골프백 들어가나요?,1
349,스팅어 로드스터인가요!?,5
350,0:57 나만 스팅어가 보이는건가..,10
351,1빠@.@,1
352,도로교통법을 밥 먹듯히 하는 채널을 볼 필요는 없지.,3
353,대한민국 공도에서 197마력이면 충분하지..무엇보다 컨버터블 로드스터인데 뚜껑열고 뭐 얼마나 달린다고.. 느긋하게 바람 느끼며 타는게 로드스터인데.. 모자르면 m40i를 타면되는거고.. 실제 일반인들 중 197마력 다 쓸 수 있는 사람 얼마나 된다고?̊̈ 한 180-200달린다고 그게 마력 다 쓰는게 아닌데 공도에서 3-400마력 다 쓰는 그런 극한드라이빙 할 수 있는 것도 아니고 ㅋㅋ⫬,12
354,오랜만에 제 차 시승기 업로드 합니다! 100일휴가 감성을 담은 3개월 시승기! 유지 관련해서 궁금하신점 있으시면 언제든지 댓글 남겨주시면 최대한 빨리 답변 드리도록 하겠습니다^^ 재밌게 보시고! 구독하기! 좋아요! 알람설정! 부탁드립니다^^,13
355,이전 세대를 타고 있습니다만... 여전히 아쉬운점 컵홀더죠... 현세대 z4는 디자인은 호불호가 갈리긴 하겠지만... 편의장비가 참 부럽습니다,1
356,제가 알기론 해외판 30i의 하체나 엔진이 20i와 같은데 30i디튠한 모델이 20i라고 들었습니다. 그래서 20i를 손을 좀 봐주면(ECU맵핑 같은?...) 30i대의 마력과 좀더 높은 토크를 가져올 수 있는걸로 알고 있습니다~^^,1
357,"캐나다에서 30i 소유하고 있습니다.같은 Z4 오너를 뵈니 반갑네요 :)뚜따하고 달리면 스트레스도 날아가고, 크롬은 저도 죽이려고 벼르고 있는 중입니다....",1
358,Z4는 하차감도 정말 좋죠,3
359,첫차를 출고한지 10월되면 5년이 되어 기변을 생각하며 알아보던 도중 30대가 되기전에 지붕열리는 2인세단 알아보고 있는데한번도 경험해보지 못한차라 시승신청을 넣어도 어렵다 하더라구요 실제로 목동 바바리안 모터스등등에서 거절 당했구요..혹시 구매하기전에 시승해보셨는지 궁금합니다. 만약 경험하셨다면 어디서 할수 있을까요..? 현재 삼성모터스에 신청을 해놓은 상태입니다.,1
360,항상 잘보고있습니다😁 실내 스피커에서 들리는 가상배기사운드 말고 실제 배기사운드는 어떤가요? 오픈중에 실제배기음이 들릴수있으려나요~?,4
361,"관심있게 보고 있는 차종이라서 몇 가지 여쭤보고 싶은게 있어요!! ㅎㅎ 우선 시승기 영상 잘 봤어요. 오너 입장에서 리뷰하시는거라 더 집중해서 본거 같네요.액티브 크루즈 컨트롤 같은 경우는 설정된 속도에 맞추어 자동 가감속, 앞차와 일정간격 유지 기능이 포함된 거 맞나요??? (반자율주행처럼 핸들링까지 자동으로 되는건 아니구요.)그리고 이노패키지(액티브 크루즈+풀 LED라이트) 적용시에 후측방감지경고가 빠진다고 하던데 맞나요???",1
362,"Z4를 고르기까지 고민하신 차량들은 없을까요?SLC, F타입 2.0 등등... 만약 고민 하셨다면 어떤점에서 z4의 손을 들어주셨나요? 궁금합니다!",1
363,와 주유 마지막 방울 저랑 똑같이 하네요 신기방기 ㅎㅎ 저렇게 하고 위로 들어야 안묻죠 ㅎ,3
364,영상들이 너무 재밌네요토이브로님이.리뷰하시는 박스터도 보고싶네요,1
365,평균 연비 어느정도 나오나요?,2
366,아 진짜 30i 들어오면 좋았을거같아요..M40i는 좀 부담스럽고 20i는 부족하고 너무 아쉽네요,3
367,항상 잘보고 있습니다~ 멋지네요,3
368,20i가 6천만원대로 40i가 9천만원대니까30i 7천대로 나오면 좋겠다....,1
369,M40i로 간다면 가격이 얼마정도 늘어나나요?,1
370,고급유 여부와 카플레이 알려주셔서 감사합니다!,1
371,한달 총 유지비는 얼마인가요 ?,1
372,외관 색상 빨강일 때 시트 색상 어떤거 선택할 수 있나요??대부분 흰색인데 검은색도 보이네요 순정이신 것 같은뎅 ㅎㅎ,2
373,"안녕하세요 스포츠카다보니 하부 소음이나 진동, 불편한 승차감부분은 어떤가요?? 미니보다는 편해도 허리 정말 안아프신가려ㅜㅜ",1
374,z4 오디오 상태는 어떤가요? 음질상태가 궁금합니다..!😊,3
375,항상 잘보고있습니다! 혹시 지금은 아이코닉사운드 가능한가요?? 답변기다리겠습니다ㅎㅎㅎ,1
376,20년까지만 레드색상 나온다고해서 올해 말에 계약하려고 합니다 혹시 소프트탑관리 영상 제작해주실수 있을까요 ?,1
377,현재 m40i 대기중인데 언제받을지 모른다네요 ㅠ브로님은 얼마나 대기하셨나요?,1
378,차값은 뭐 그렇다 치고 배기량은 2000이라 뭐 별거 없고 문제는 보험이 좀 크리티컬할거 같은데,1
379,m40i도 기름 풀로넣으면 한 7만정도 나올가요?0,1
380,오 진접 지나가네요 ㅋㅋㅋㅋㅋ영상으로 보니 반갑군,3
381,"제가 덩치가 좀 있는데  (182,92) z4 공간은 넉넉한 편일까요?",1
382,궁금한점이 있습니다. 하만카돈스피커 장착되있는걸로 아는데 음질은 어떠세요?... 그리고 음악틀어놓으면 소프트탑닫은 상태라도 밖에서 다 들릴정도로 누음이 심한가요? 아무래도 소프트탑이라 엄청 누음이 심할것 같아서 ㅠㅠ,1
383,안녕하세요 구매예정자입니다 혹시 후방 블랙박스는 어떻게 다셨나요..?,1
384,나는 2세대가 디자인이 더 조아보여요 ㅜㅜ,1
385,"Z4 차량 20i 구입 할려고 하는데 , 고급유 일반유 궁금합니다고급유 주유가 필수인가요? 😄",3
386,혹시 빨강색 색상은 20i에도 들어가나요?,3
387,고급유말고그냥휘발유만계속넣어도되나요?,1
388,뒷 유리 블랙박스는 어떻게 하시나요?,1
389,저도 20i 오너인데 고급이유식 주유 중입니다..  근데 기름먹는 하마이고 기름통이 넘작아요  이전 SLC200보다 통크기가 훨씬 작아서 주유가 잦아요 불편합니다.,2
390,나랑 상관없는 찬데 왜 보고 있는걸까...사고싶다하,9
391,주유는 리터단위로 끊으시는걸 추천요신용카드할인이 리터단위로 할인됩니다,6
392,혹시 시트색상을 검은색으로 하신 이유가 무엇신가요?,2
393,내부공간은 넓나요?,1
394,형 씨쿱 구매할려고 두달째 고민중인데 그냥 지포 사고 엘에프소나타 가스 한대 살려고요 형영상고마워요,1
395,z4 타고 해질무렵에 예쁜 여친 태우고 드라이빙 가고싶네요,4
396,무조건 고급유죠 ㅎㅎ,4
397,Z4사시는데 총 얼마정도 드셨나요,2
398,거리의 사람들이 z4를 봤을때사람들: 와 bmw에서 진짜 비싼 스포츠카다!마찬가지 m모델을 봤을때사람들: 아 저 양아치새x 시끄러 튜닝 x나게 해놨네!같은 bmw인데 다른 시선으로 보이는 슬픈 현실ㅠ,16
399,잘봤어요!,2
400,20i는 일반휘발유라고 하던데 고급유였나요??????!!!??!?!?!?!?!?,1
401,월 300으로 z4 사서 유지 할 수 있을까요..,4
402,뒤에 한명은 탈수있나요,2
403,안녕하세요 z4 구매를 좀 고려중인데 스포츠 모드시 배기 팝콘소리좀 나는지 궁금합니다 답변주시면 감사하겠습니다,1
404,혹시 트렁크에 골프채 들어갈까요...?,1
405,혹시 퇴XX 사시지안나유?? 저희아파트서 본 적 있는 거 같애서요,1
406,어..? 남양주 별내 현대오일뱅크...!!!??,1
407,보험료세금1 리터당  ㅡ 즉  연비를   말씀하시면    ㆍㆍㆍ계산이   다  나올텬데요유지비야  차주가  얼마나   사용하느냐에  따라  일정치 않는데 ㆍㆍㆍ,1
408,진짜 이런류의 차는 경제적여유가 없는데 다용도 세단이나 suv를 사야하는데 무리해서 구매하는 허세오너 아니면 기본적은 2대이상 차량 여유있게 유지 가능하며 기분따라 시선좀 받고싶은 날에 타야지 하는 세컨카 개념이지 이걸 무슨 기름값   생각해가며 메인카로 타면 골란한 차라고 생각되네요,4
409,안녕하세요.좋은기회가 되어 또다시 출연한23살 강원도 춘천사는 bmw Z4 오너입니다.인터뷰는 제 주관적인생각을 말씀드린겁니다.좋게 봐주셨으면 감사하겠습니다. 서우토반 유튜브 화이팅 😊,271
410,z4는 진짜 불편함을 감수하더라도 능력이 되시니까 타시는 겁니다 ㅎㅎ 대단하시네요 그냥 일반인 한테는 과분한 차량 같습니다  멋있긴 하네요  ㅋㅋ 2인승 차량을 또 선택하는게 용기도 대단하시고 저는 2인승은 불편해서 못타겠더라고요 ㅎㅎ,39
411,z4 신형 처음엔 앞이조금 아쉽다는 생각이 조금들었는데 1억밑에서 7~8천선이라면 가장좋은선택지인건맞는거같음 차도 가격대비 디자인괜찮고 오픈소프트탑에 차도 잘나가고요 bmw 라 수리점도 많아서 편한편이고 만약에 30대 중반넘어가신분이라면 보험료도 많이 싸질거같긴함,4
412,Z4 구매 잘 하신 것 같아요.23살의 나이나 차주분의 성향을 생각하면 M4나 C63보다 Z4가 더 잘 어울리는 것 같습니다 ㅎㅎ,5
413,진짜 먼가 20대 젊을때 타기에 엄청 멋진차다....개부러워,32
414,C63 오너로써 느낀점은기냥 쥑입니다..지세 쥑이고 네임벨류 등등..어딜가나 최고를 알아 줍니다. ㅎㅎ세컨카를 주로 타지만 가끔 63 AMG 탈때면 팦콘 소리로 내 존재감을 강력히 들어 내주는 모습에 감명..,1
415,"23에 m4 몰았는데.. z4 선택 좋습니다.m4로 아무 효과 못봤습니다. 400마력이라고 해서 샀는데 진짜 가속감 몇달 못가고 질리는데, 그래서 서킷도 다녔는데 나중에는 귀찮아서 안가고.. z4 진짜 외관이쁘고 뚜껑 열리는데 보이는건 최고.게다가 젊으면 더욱 좋죠.폴쉐갈까 m4갈까 하다가 마력땜시 가성비로 m4 탔었는데 후회합니다. 실내공간도 너무 불편하고..",2
416,근데 이차도 좋은건 맞는데 Z4 m40i 보다 머스탱 GT컨버터블이 잼있더라구요 둘다 몰아봤는데 둘다 느낌도  틀리고 머스탱이 저렴해서 별로일 줄 알았는데 생각보다 좋았음 ㅎㅎ 파워풀한 느낌 거친느낌 좋아하면 머스탱,3
417,나이 대비 보험료가생각보다 저렴하네요~영상 잘 봤습니다!👍,4
418,Z4에 들어간 zf미션이랑 g70 휸다이 미션은 솔직히 비교 자체가 불가해요....ㅋㅋ잘봤습니다.,4
419,지금 z4 20i랑 x3 20d랑 고민중인데.. 둘이 가격이 비슷하더라고요… 혼자 탈건데 너무 고민되는게 오픈카는 한번쯤 타보고 싶긴한데 실용적인 부분에선 suv가 낫겠지만 너무 고민이 되네요ㅠㅠㅠ 둘다 너무 특성이 달라 극과 극이지만… 예전 부터 컨버터블을 너무 타고 싶고 했고 그래서 더욱 고민이 되네요ㅠㅠㅠ 현재 Gt30d를 타고 있는데 z4를 구매하게 되면 데일리로 적응하기 힘들지 이런 고민이 드네요ㅠㅠㅠ suv냐 컨버냐 너무 고민이 됩니다ㅠㅠㅠ,3
420,진짜 맞는말만 잘해주시네요ㅋㅋ공감이 많이 됬습니다,1
421,서우토반 파이팅!! 차 너무 이뻐용!ㅎㅎ,1
422,차 이뻐요.! 솔직히 엄청! 부럽네요!!! 제 드림카인데 저도 몰아보고 싶어요 ^__^,1
423,우와.. 한번만 타보고싶네요,2
424,실제로 지인차량 타봤는데 컵홀더 진짴ㅋ 그리고 하차감 오집니다...,4
425,23살에 Z4라니... 금수저인것 같은데 말투에서 여유가 느껴진다 솔직히 부럽네ㅠ,45
426,와 23살ㄷㄷ 인생겁나부럽다ㅠㅠ,1
427,인터뷰  진짜 깔끔,2
428,이거 미국서 똑같은 모델 8개월 정도 몰아봤는데 일단 하차감 좋고 전체적으로 괞찬은 로드스터임 장거리도 좋고 근데 차가 확실히 작다는 느낌들고 키 180cm에 80kg나가는 성인남자한테 내부가 좀 비좁은 느낌이 강함 일단 로드스터라 등받이 다 안접히고 장거리 운전하다 차에서 잠깐 자는건 포기해야됨 ㅋ 불편함ㅋㅋ 근데 일단 BMW에 신형이고 길거리  별로 안보이고 뚜껑열리는 스포츠카라 많이 쳐다봄 ㅋㅋ 장거리에서 크루즈 모드 진짜 편하고 ㅎㅎ 연비도  잘나옴,3
429,오늘도 인트로랑 bgm 너무 멋있네요~~ 👍🏻 영상 더 많이 올려주세요~! 서우토반 너무 재밌습니다 ㅋㅋ,12
430,진짜 깔끔하네요 영상 잘봤습니다,2
431,영상보니 정말 차를 좋아하는 친구같네요.,2
432,저런차는 젋은 사람이든 나이든 사람이든 누가 타던 멋지더라,2
433,어릴때 많이 타세요~ 나이먹으니 아무리 좋은차여도 운전하기가 귀찮네요...차종류를 떠나 이제 운전기사있는 분들이 부럽습니다.,2
434,이상하게 저는  어릴때부터  벤츠보다   무조건 비엠을  좋아했는데...지금도  동급중에서 골라라 하면 단연  비엠.,3
435,이틀째 아주 잘 보고 있습니다 감사합니다,3
436,항상 응원하고 있습니다.,1
437,한달 2천키로 가까이 40~50만원 나오는데 z4 2천키로에 30만원 개좋다,3
438,Z4가 장난감이다 ㅠㅠ부러우면서 좀 자괴감이 듭니다 ㅠㅠ,6
439,z4까진 그러려니했는데 g70도 있다니...금수저신가 ㅠ 개부럽네요 얼굴도 잘생기시고,4
440,휴대폰 사업 하는 분이시네요 군면제가 신의 한수 인듯,1
441,나이가 어리니 보험료도 엄청나네요.,1
442,"저랑 조합이 똑같아요ㅋㅋZ4, G70, 모닝 타고있습니다",9
443,오 생각보다 엄청 싸네요 1.5 억 할줄알앗는데반값이라니,2
444,무광 이쁘다고 생각한 적 별로 없는데 이건 찰떡이네,1
445,Z4랑 E까브리중에서 뭐사죠? 물론 E220d카브리 페리모델 지금 인증이 안되서 아직은 안들어오지만 만약 8천쯤에 들어온다고하면?,1
446,Z4는 40i부터 팝콘이 터지고 출력이 남다르죠,11
447,Z4 개간지난다,35
448,23세에 자차라부럽네요.차도 예쁘네요.,14
449,36인데 g70 20 스포츠.오너입니다 정말 궁금했던 마력과 돌진력 비교 감사합니다,4
450,대체 무슨일을 하길레 저나이에 저렇게 유지가 가능할까...? 부럽다 ㄷㄷ,15
451,와 23살인데 지린다,11
452,남성 초년생 20대 첫차로 가성비 좋은 1~3백  차랑 있나요 z4는 몇년식부터 보는게 좋은가요,2
453,내차도 이건데 진짜 꿀잼임.차몰면서 재미진걸 이차로 느낌,1
454,Z4 랑 박스터 비교하면 어떨까요? 둘다 좋아하는 차여서..,7
455,출발점이 다르네..나는 고삼때 르망이름셔 마개조 후 21살에 신차 뉴코란도 밴 사륜수동 제대후 라세티 해치백 그러다 스카니아 추레라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
456,"슈퍼 금수저네 와!,  기름값 30만원정도 나오고 보험료가 420만원 ㅎㄷㄷ",2
457,23세에 보험료 420? ㄷㄷ 깡다구 킹정합니다,105
458,잘보고 갑니다~,3
459,z4 리뷰들 암만 봐도.. 이 색이 젤 예쁜 듯,1
460,형도 부러워서 오늘 slk 172 사왔다우리  무사고로  오래오래타자,3
461,휠에 흰색만없으면 ㄹㅇ개이쁠듯,7
462,"8:10 전 반대로 알고 있었는데, 그냥 사람마다 얘기하기 나름인 부분인가보네요. '비엠에서 벤츠로 넘어와도, 벤츠에서 아우디 비엠은 안가고 포르쉐로 간다'",1
463,Z4보험료는 얼마인가요10년이 넘은 z4는 또 다르겠네요ᆢ,1
464,같은 동갑에 너무 부럽네요..ㅠ  난 k3로 만족해야지..,9
465,로또 1등 되면 Z4 컨버터블 새차로 출고해서 유지 가능한가요??어제 회사 팀장님이 태워주셔서 운전석에서 시동 걸고 소프트탑 열어봤는데 아직도 여운이 남습니다 ...제 드림카 포르쉐 였다가 이걸로 바꿨습니다..,2
466,"댓글들 보니 진짜 열등감, 자격지심에 찌든 사람들 많이 보이네저분이 무슨 불법적인 일을 하는것도 아니고 금수저든 본인노력이든 부러우면 그냥 부럽다하지 그런 마인드를 가지고 인생을 사니까 그 위치에서 벗어나지 못하는겁니다자기보다 잘난 사람이 있으면 열등감 표출하면서 본인 수준 드러내지 말고 열심히 살아서 돈 많이 벌고 좋은 집 살고 좋은 차 탈 생각을 하세요",23
467,비엠 차 종 이것저것 잘만드는건 알아줘야함. 비엠은 저 콧구녕 그릴만 빼면 완벽한 차!,2
468,나도 20대였으면 z4 샀다 하지만 30대라 포르쉐로 눈이간다는..ㅎㅎ,1
469,형은 너가  앞으로 20년간  만날 수많은 여자들이 부럽다,286
470,23살에 제네시스 g70이랑 bmw Z4 차가 두개란...진짜 멋지시네요 👍결코 노력없이는 이루지못할텐데 부럽습니다 ! ㅠㅠ,5
471,보험료는 아버지앞으로드시고 밑으로넣으시면 조금절약할수있죠,1
472,벤츠 실내 잡소리 개공감,1
473,나도 저 나이로 돌이가고 싶다.........,19
474,진심 금수저 개부럽다.,2
475,이런분들은 부모님 또는 본인 뭐하는지 알려주는거 법제화 해야한다 넘 궁금한것 ㅜ,4
476,차 멋있당,1
477,정말 소프트탑 ㅜ ㅜ 깬다리,2
478,능력자시네  보험료가 420 ㄷㄷ  저는40입니다. ㅎ,5
479,"솔직히 벤츠는 거품이 좀 심하고 마케팅이 잘된 느낌... 비엠, 벤츠 동급 놓고보면1. 디자인은 호불호가 있는거지 뭐가 더 낫다 우열은 없는거 같다.2. 성능면에서 하이엔드급에서는 벤츠가 비엠을 압도하지만 중형, 준중형급 엔트리 엔진은비엠이 엔진을 너무 잘 만들었음.3. 주행감각 빠릿빠릿한건 비엠, 느긋하게 크루징 좋아하면 벤츠4. 여기가 핵심인데 인테리어는 벤츠가 압승이지만 비엠이 그렇게 처지는건 아니죠. 하지만편의장비는 비엠이 압승이고 벤츠는 개쓰레기 수준. 이건 벤츠가 좀 각성할 필요가 있다고 보는데더 화가 나는거는 벤츠는 할인도 안하죠. 편의장비 중요시 하는 내 입장에선 벤츠 고를 이유가 별로 없음;정리하면 벤츠는 S아니면 그냥 삼각별 하나보고 산다고 보면 됨. 사실상 차값의 1/3은 삼각별 보고사는 거.... 이게 우리나라 사람이 얼마나 허세에 찌들었는지 알 수 있는 대목.. 물론 아닌 사람도 있겠지만솔직히 이젠 E클에서 내리면 그냥 소나타에서 내리는 거랑 별 차이 없어 보이네요;;그런 관점에서 봤을 때 편의사양이 정말 좋아야 오랬동안 그 차에 애정이 간다고 생각합니다.",2
480,내돈내산 아닌데 킹수저는 부럽네..,117
481,개멋있네,1
482,Bmw z4 그릴에 삼색으로 있는거 어디서 사나요?? 17~18년도꺼 써도 되나요?? 알고 계시는분 링크 올려주세요 감사합니다 ㅎㅎ,1
483,전면부가 스팅어 랑 좀 비슷 해보이네용비교 할건 아니지만 왠지 좀 닮은 느낌,1
484,오우 저는 27인데 딱 반이네요 보험료 210만원 입니당,1
485,왕 차 좋다,1
486,타이어에 적혀있는  m per~~ 은  자체로 나오는건가요??  아니면 작업하신건가요????,3
487,ㅋㅋㅋ 원래있던옵션을 다른옵션넣엇다고 빼버린건가 ㄷㄷ,1
488,서우토반님 인트로 bgm들 넘 잘듣고 있습니다 잘어울려요ㅋ 근데 저작권 괜찮은건가요? 어디서 찾으시는지ㅋㅋ알려주세요!,15
489,와..통풍시트 얼마한다고 7천짜리에 그걸 안넣어주지 ㄷㄷ,1
490,부러워만 마시고 사람마다 상황이다른거아닌가요..?? 삼성전자 고졸20살취업하고 저렇게 즐기며사는 동생분들 정말많아요 꼭 전자가아니라도 다른회사도 마찬가지고 누구나하기나름입니다,1
491,구형이 더이뻐보인다고 생각되네요! 제눈이 올드해졌나?,1
492,아까 퇴계사거리에서 쏘시던분이 이분이구나,2
493,이차는 왜이리 이뻐 보이지??,1
494,Z4보다는 펀카로 m2가 낫지 않나요?,7
495,아! 차 이쁘다!,1
496,연비 보험금 기름값 할부금 아무리생각해도 23살이 살수가없는차인데 부모님한테 도움없이는절대,3
497,벤츠도 신차구매하셨었나여? 중고여서 아마 잡소리가 더 커진게아닐까 하는 합리적인 의심...ㅋ 그치만 운전재미는 비머겠죠 ㅎ,1
498,7200 차량에 1년 보험료가 420후덜덜하네스포츠카 보험 무서워서 타겠나,1
499,돈많아야 가능한것....,1
500,19년식도 후측방없고 20년식 출고차도 후측방 아예없던데여,1
501,프로모션 한 천만원 때리면 바로 살듯,1
502,제가 20대 때 z4 오너가 되는 꿈을 가진 19살 고등학생입니다 혹시 무슨 일을 하시길래 20대 초반에 차 구입을 한지 여쭈어 볼 수 있을까요? 사업가이신가요?,6
503,뭐하시는 분이길래 98년생에... 오우쉣...,8
504,내 드림카ㅜ^ㅜ 흑...사고싶지만...솔직히 살수는 있는데... 저축을 못해ㅋㅋㅋ젠장ㅜ,1
505,아니그러면 7200 5년풀 할부때리면 월150은 생각해야 하는건가요 님들? ㄷㄷㄷ,1
506,이차 외관 색상이 어떻게 되나요?,1
507,20i는 출력이 딸려 펀드라이빙이 안되자나. 40i만 가져오지 말고 30i를 갖다 팔라고.. 멍청한 딜러사들아!!,2
508,부러우면 부럽다하지. 직업 환경 그런거를 따지는 사람이 왤케많어 . 부럽다 걍 ;;,1
509,그냥 나이어리면 차살때 부모님 도움받아서 사는게,1
510,23살에 새차로 저 차면 부모가 돈 많아서 사줬을 가능성 98퍼센트,32
511,와 강원도에서 z4를..ㅋㅋ,2
512,저거 고속도로에서 겁나 빨리 가던데,1
513,Z4신형이 이렇게이뻣나..,21
514,영앤리치 개부럽다..,1
515,포스 찍이네👍,1
516,Bmw 7 타가가 벤츠s 타면 능력 되면 s로 넘어갈껀데 ...,1
517,Bmw430i 2021년에 곧나오는 차도 해주실수있나요?????,2
518,깔끔하네,1
519,23살?  20살에 군대가서..  본인은 막 전역해서 알바했음^_^!,1
520,200km 부터 너무 불안해 z4는 ㅋㅋ,1
521,금수저 였으면 2천cc 안사겠지요...,1
522,"차 욕하는 사람들 특징 : 열등감에 찌들어 있음. 이런 사람들이 인터넷에 많아지면서 동시에 사회공산주의가 ㅈㄴ 잘 빨림. PC주의, 페미니즘 등등",1
523,색상보고 40i인줄,2
524,아 동갑인데 현타 씨게오네,1
525,나도 비엠타지만 벤츠로는 안갈생각,1
526,나도bmw 인데.. 🚌 🚇 🚶‍♂️,1
527,이분 뭐하는사람이길래 저나이에 저런차들을모냐 ㅠㅠ,2
528,자기돈으로산건지궁금하다👀,3
529,23살에 z4라길래 언에듀인줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,81
530,23살이면 보험료가 부모님 밑으로 넣어서 420인가요?,3
531,처음 나오는 비지엠 제목이 뭔가요,2
532,와 잘생김에 저차 여자들 쓰러집니다...,10
533,와 근데 생각보다 놀란게 연비가 왜이리 안좋나요?40도 아니고 20인데요,2
534,와 30살에 간신히 320삿는데뭐누..,6
