,comments,likes
209,임팔라3.6 ltz 풀옵 소유주 다둥이 아빠입니다2열 카시트 3개 장착가능하고 isofix 고정장치 3자리 다 가능한 유일한 세단이지 않나 싶습니다.트렁크 광활하고 가성비 좋습니다출시당시 나온 비슷한 급의 국내차량보다는 차자체가 짱짱하고 v6 3.6에서 나오는 펀치력이 이정도면 준수하다고 생각됩니다,7
210,영상 잘봤습니다.제차 2.5ltz입니다사전계약후첫배 300대중 제차죠.가족할인받고 구매하였고지금까지 타고다닙니다.한가지더 제가 알기론 전동 사이드밀러 룸밀러 하이패스 뒷자석 오디오조절시스템 한국에서 개조후 출하 한걸로 압니다^^,1
211,"19:19 네비 뒷공간은 세이프티박스입니다. 발렛파킹 맡기실때 중요품들 저 안에 넣어두시고 비밀번호 입력하시면 됩니다. 또는 혹시라도 지인한테 차 빌려주시는 경우 유용합니다.저도 쓸일은 잘 없더라구요.그리고 뒷좌석 2열 등받이 각도는 쉐보레몰에서 허리쿠션 구매하시면 허리각도가 눕혀집니다. 오픈마켓보다는 쉐보레 마킹된걸 사용하니 좋아보이더라구요.가장 큰 단점은 기어 중립 2중 주차가 안됩니다. 기어중립후 방치시 방전됩니다. 따라서, 주차난 심한 아파트나 빌라는 구매 비추입니다. 최대 장점은 제품완성도 (잔고장x), 쉐보레 특유의 튼튼한 하체, 도어강성 및 무게, 2015년 기준 모든 유리의 2중접합 처리, 타사 대비 튼튼한 차체강성 등등일거 같네요. 그랜져나 k7 이랑 동일속도로 박치기 시키면 경쟁차종 완파될듯 ^^.",1
212,3.6 LTZ 소유주입니다.2열 등받이 서 있어서 어른이 장거리 타면 불편합니다.트렁크 커서 너무 좋아요전체적으로 무난한 차입니다.,3
213,"이차는 ㄷ  ㅏ~ 맘에드는 차... 뭐 테일램프가 좀... 이런거야뭐 기본기가 워낙좋으니 무시하고 넘어간다쳐도뒷자리가 너무 서있어서서 정말...불편하고,, 수입차라 진짜.. 나머지는 진짜 좋음..",1
214,말리부 탔었으면 전혀 이상하지 않아요 ^^,1
215,임팔라 차주인데요 기어박스 앞에 수납함은 선글라스 보관함이 아니고 핸드폰무선충전 자리입니다 ㅎㅎㅎ,7
216,2.5 ltz 16년 신차구매 차주입니다 오디오 이퀄라이저로 조정 됩니다 ^^,2
217,Ct6도 해주세용♡♡,2
218,쉐보레 굿,1
219,말리부가 없네요 ㅠ 2.0 레드라인 22년형이긴한데,2
220,K9  이랑 고민중입니다.,1
221,카메라 구도가 너무 안좋네요,3
222,차소개 하는데차주 나이랑 사는지역 까지 까는 이유는뭐임??,1
223,기어 봉 저거 뭔가요?,1
224,룸미러테두리 주황색은먼가요??,1
225,실내 진심 안습이다...너무 후져보인다.,1
226,손에 쥐나겠네 적당히 씨게 잡으셔,1
227,이차는 뒷자리타봐야합니다. 뒷자리가 가장큰단점이예요. 도로의 작은요철 다느껴지고 허벅지가  안받쳐지고  (시트길이가 짧음)축거가 상대적으로 짧은탓인지 뒷바퀴 서스팬션이 뒷자리시트밑으로 들어가서 뒷자리포지션이 우뚝 솟아있어요. 서스팬션바로위에 시트를놓아서 요철 잔진동이 더 느껴질수도..   아뭏든 앞자리는 승차감좋고 고속주행안정성이느껴지지만 뒷자리는 어느차보다도 고속시 불안하고 불편합니다. 솔직히  뒷자리는 소나타만도 못합니다.,6
228,재생속도 설정 1.25~1.5배 추천자기소개(나이.사시는지역만) 차량명 년식 등급 선택옵션 소유기간 키로수 그전차는 어떤걸 타셨는지 구매한이유 등급 선택옵션경쟁차종이 있다면? 근데안산이유가 있다면? 차량금액 할부 리스 등보험료 고급유 일반유인지 노킹 만땅비용 주행가능거리 연비 고속 시내 / 한달유지비 장점.단점 /옵션 기능 장점단점/ 아쉬운점 디자인 차량밸런스 뽑기 튜닝시트.포지션 핸들그립 무게감 버튼부위치(편의성) 수납공간 꿀팁승차감 서스펜션 가속 제동력 코너링 기어비(변속타이밍.모드별변화) 엔진음 배기음 스피커 실내싸이즈(2열 폴딩) 트렁크 차박 차량가격 차량선택 색상 등급 옵션 등 종합적으로봤을때 후회되는부분 보증기간내외수리 및 메인터너스(정비성)고질병.결함.잡소리.커뮤니티이슈 주위반응 / 애피소드  이차량에대해서 궁금하신분들이 많을텐데 꼭알아야될점 구매예정자분들께 조언을 해주신다면 (등급추천? 선택옵션?)구매예정자 어떤걸 제일고민궁금차량추천여부 (이런경우는 비추천) 한줄평 / 5점만점 / 다시산다면,4
229,광고 오지게 잘만드네,23
230,“당신의 가장 찬란한 순간” 정말 문구 좋다.,3
231,와...이게 15년도 광고라고?...ㄷ세월 진짜 빠르네..저거 3년전쯤 본거같다고 생각했는데 이게벌써 거진 7년전 광고..ㄷㄷ 이때 초3이였는데..와..,1
232,쉐보래임팔라가대형차부문!배스트카1위후보애올랐다!먼저순위를잠깐살펴보면!4위는크라이슬러300C!3위는기아K9!2위는현대그랜져IG!1위는쉐보래임팔라!,14
233,요즘차가 제일 최고예요^^~~^^,6
234,음악은 좋네,8
235,광고 기획자 돈좀 더줘~,4
236,저희아빠차네요.,5
