,comments,likes
431,지금리뷰는 풀옵같은데... 깡통살거아니면 가격 그렇게 안착해요. 님들 일단 지켜봐야하는거 아시죠?,1
432,29:53 아반테 MD  아니라 AD입니다.,6
433,초반에 sm6 16년 5월에 뽑았는데 크게 실망해서 차나온지 1년은 지나봐야 좋은지 알거같아요 지금보면 괜찮은거 같네요,4
434,다정한 삼촌같은 모카 리뷰 ,1
435,어댑티드 크루즈는 정지 재출발까지 가능한가요?,2
436,XM3 진짜 르노삼성에서 칼갈았구나...역대급 효자 모델 될듯...,278
437,갈수록 편리해지는 세상이 좋긴하지만... 주차대신해주는거 리얼답답 내가하는 맛인데 한방에하고 성취감느끼고 ㅋㅋ기술발전해서 좋아지면 쓸만할듯 지금정도는 걍직접하는게 낫구,1
438,15:33 ???:시계방향,27
439,코나하고 티볼리 때려잡으려고 칼을갈고 나왔네 ㄷㄷ,1
440,코나 블레이즈 보다 크다해놓고외관만 크고 내부는 작은차기능 아는분만 아는 불만부분네비 소리조절 버튼식 핸들옆에도 버튼식좌석 히팅시 화면보면서 조절해야됨좌석 쿨링 히팅 버튼 누르면 어느거 누르던 화면이 내려가버림(좌우 따로 버튼이 있지만 상관없이 전체 화면 달라짐)차선이탈방지 옵션은 있지만중앙유지옵션은 없다는거코나 블레이즈도 있는데 ㅋ,15
441,30:25 어댑티브 크루즈 설명 시작,11
442,31:14 팩트...근데 이건 셀토스도 ㅠㅠ,360
443,와..트렁크단차 쩌네요 ㄷ ㄷ ㄷ,3
444,트렁크 자동으로 열리는건 옵션으로 있는건가요??,1
445,1년 안에 중고차로  쏟아져  나올 겁니다,1
446,진짜 생태계파괴자네 ㅋㅋㅋ,89
447,29:51 아반떼AD 모델인거같네용,9
448,워크어웨이도어락 어코드도 삐빅 소리로 잘 들려줍니다,1
449,셀토스랑 비교영상 어느부분인가요??ㅜㅜ,1
450,영상 마지막은 태슬라를 홍보하시는걸로. 태슬라 영상도 부탁드려요 ㅎㅎ,1
451,XM3  제가격 책정한거고  기존 차들이  가격 거품에  쪄들어있던거 아님?ㅋ,1
452,왜 이제 나왔니..  3년만 더 일찍 나오지ㅜ,7
453,16:30 갑자기 빵터졌네요,14
454,무엇보다도 가격을 너무 잘뽑았네요,5
455,뒷모습이 뭔가 BMW GT 2020년형이랑 비슷,3
456,인테리어가 늘 아쉽다 르노 ㅠㅠ,2
457,이 차량 상세모델좀 알 수 있을까요? 아시는분 댓부탁드려요,1
458,장진 감독님인줄 알았는데 아니네요 ㅋㅋ,11
459,다른사람에게는 추천하기..참좋은차이고..나는 안산다는...ㅋㅋ,8
460,16:28 서프라이즈 마더 파x ㅋㅋㅋ16:32 미쳐날뛰고있습니다 ㅋㅋㅋ,42
461,셀토스랑 고민하다 결국 셀토스샀네요 ㅠ_ㅠ xm3가 디자인은 진짜이쁜데 ㅠㅠ,2
462,여성분들에게 더 어울리는 모델 같아요.  외관도 부드럽고 실내도 깔끔하게 정말 잘 나온거 같습니다. 가격적인 메리트도 엄청나게 좋고. 단 정비사들이 정비하기 싫은 차? 힘든 차 귀찮은 차? 가 SM이라던데 이런 인식만 좋아지면 정말 좋은거 같습니다.,1
463,특유의 정비성은 개선이 됐는지? ㅠ,1
464,르노 푸조는 공짜로 줘도 안타려고요...아쉬운점이 ....그냥 모든면이 아쉽더라구요.,1
465,르노삼성이 수리비 부품값이 많이 비싼가요 현기에 비해?,1
466,내 차다.예약,22
467,가장 실수한점은 핸들열선.. 없는 자연흡기..,3
468,토션빔인데도 승차감 잘 살렸군요,2
469,뭐개인적인 취향이겠지만.앞에 그릴이 좀아쉽다.그릴이 좀이쁘면 좀더많은 인기가있을테데,2
470,xm3를 구매한지 한달이 되었습니다스마트 8인치 네비가 처음부터 고가도로 위 아래를 구별하지도 못하고 카메라를 인식못하는곳이 많습니다르노 동래사업소에가서 업그레이드를 받아도 똑 같습니다 그러나 르노에서 나온답변은 지도를 만드는 사람이 지도를 잘못만들었다는등 말도 안되는 소리를 하고  있습니다 차를 산지 한달되았는데 수리나 교체는 둘째치고 알아서 하라는 태도입니다 참고로 제가 살고 있는 집이 르노본사앞입니다 부산 강서구 신호동입니다아이러니하죠계속해서 이러면 어떻게 하죠?,2
471,와진짜이뻐..,2
472,사람이 있으면 그대로 칩니다 갑자기 터졌네 ㅋㅋㅋ,8
473,뷰티플 코란도와 xm3에서 고민중에 있습니다. 가격 면에서는 코란도가 할인떄문에 조금 더 싸서 고민하고있는데 한 한달에 3만원차이 정도 납니다. 혹시 추천해주실 수 있나요?,3
474,sm6때 그리 좋다고 한 기억때매 이 차도 좀 더 지켜봐야겠다,30
475,핸들 양쪽에 멍텅구리 버튼은 풀옵에도 있던데 뭘까요....???,1
476,쿠페형으로 떨어지는 엉덩이쪽 라인이 진짜 예쁘네.. 앞모습 보닛 라인도 예쁘고.. bb,1
477,르노삼성 차 잘나가요. 근데 수리비 좀~ 있다 저도   수리비 안비씨면 저 계속 르노차 타고싶습니다,1
478,뭔가 외관이 bmw x6같네,11
479,20:21 뒤에 피디님이랑 복붙 ㅋㅋㅋ,36
480,르노는 진짜 싼가격에 좋은차 내놓아도 as문제 해결안하면 평생 흉기 아래일듯,4
481,"walk away door lock...넥쏘도 문닫고 떠나면, 뚜뚜 대신 삑 소리에 라이트 깜빡이며 자동으로 잠기고, 문 옆에 가면 자동으로 사이드 미러 펴고, 도어 팝업되면서, 문 열 준비가 됩니다. sm 만 되는 게 아닌 것 같은데요..",1
482,16:30 사람이 있으면? 그대로 칩니닼ㅋㅋㅋㅋㅋㅋㅋ 킬링포인틐ㅋㅋㅋ,35
483,디자인 너무 예쁘다 근데 제발 실내는 좀 스타일 바꿔줘 ㅠㅠ,1
484,사람이 있으면.. 그대로 칩니다에서 픽 웃음;;;,1
485,현재 sm6 오너입니다 xm3 승차감은어떤가요...?,1
486,29:52 md가 아니라 AD요,4
487,노잼이야기에서 뿜었닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
488,정비성이 이차는 어떨런지 궁금하네요~,7
489,xm5나왓음좋겟다요,1
490,영상 잘 봤습니다.힐하우스에서 촬영한거 같네요 ㅎㅎ,1
491,헤드램프랑 테일램트 메간꺼 그대로 가져온거 아니죠?? 디자인이 거의 똑같네요 ㅋㅋ,2
492,"여러가지 영상을 보고 xm3를 새차산지 1달되고 2천키로탔어요[RE시그니처]보스스피커 선루프 제외 내 차라서 좋다고 얘기하기 보단 솔직리뷰 일단 화면터치 불편한거인정 개같음한/영 자판키 불편인정 개같음좌석간의 거리 다른차에비해선 좁음 근데 뭐가 불편한지는 머르겠음 같이타는 사람들은 편하다함.중앙보조시스템때 저는 한번도 오류 안떴어요(핸들을 잡으세요)통풍시트 그렇게 불편한가? 감안할만해요노래변경 혹은 사운드조절 너무편해요 실제로 저렇게 막누르지않아요 ㅋㅋㅋㅋㅋㅋㅋㅋ 진심 너무 잘만든것같은 진짜 편한정도시트는 다른동급차량비교 했을때 커서좋아요 운전해도 덜피곤해요울컥거림은 저는 감안하고 탈만하지만 다른사람은? 익숙해지면 발로 컨트롤 하면서 울컥거림컨트롤 편해져요트렁크넓어요뒷자리는 다른차에 비해선 좁긴해요 그래도 탈만해요엠비언트라이트 좋은것 같아요 계속타다보니까 그냥 그런 ㅋㅋ연비가 너무 잘나와요 도심기준 18 고속도로에서 29까지 나왔었어요(에코모드x 90~100km)차가 더 컷으며누좋았을듯다른차에비해선 디자인이 스포티함(사람마다 의견갈림 저는 다자인때문애 선택한거)스마트키 너무 좋은듯 차키를 주머니에서 꺼낼일이 없음주차시스템 전혀안씀엔진이 현대보단 ㅋㅋ핸들감 좋은듯.앞에 라이트 예쁜듯가운데 동전넣는곳? 공간이 너무 별로인듯 (오른팔 걸을때 앞으로 빼서 걸을 수 았어서 너무 편하긴함)컴홀더는 원래 잘 안써서 장단점을 잘...에어어컨 히터 조절 편함차들 자나가면 사이드미러에 노란점 찍히며 알려줌 너무 좋은기능인듯 사각지대 차 유무 확인편함뒷자석에 열선시트 키는기능 있고 usb타입 있음창문 올릴때 내릴때 전부 한번만 누르면 되서 너무편함주유구가 오른쪽에 있어서 외제차같은 느낌전동 트렁크 달아주지 안달아줘서 아쉬움휠 너무 예쁨 가장만족하는 부분(노래순서, 음향조절)(주행감(세단같은 suv))(스마트키)(디자인)(시트편안함)(트렁크공간) 졸라 개같은부분(화면터치)(감안가능)",7
493,막판 거의 테슬라 ppl  수준 ㅎㅎㅎ,1
494,현대 타다가 QM6 왔는데 탈수록 탐구하고싶고 정감가는 차에요 ㅋㅋㅋ 르노 인상이 좋아져서 XM3도 응원해요 ㅋㅋㅋㅋ 많이 팔아서 착한 가격에 좋은 차 또 내달라고요 QM6 다 타면 그 차로 갈 수 있게 ㅋㅋ,3
495,같은차인줄알았는데 장진택씨 리뷰한차는 2552.. 이차는 2562네요 ㅋ,1
496,흰색으로 구매하면 사이드미러랑 루프탑 검정으로 랩핑하고 태풍마크를 르노마크로 바꾸면 정말 이쁠거같아요.,4
497,가장 큰 단점룸 미러가  너무 가까움,2
498,캐빈필터 아직도 꼬깃꼬깃 쑤셔넣어야되네ㅋㅋㅋㅋ 그게 아직도 개선이 안되다니..,8
499,와 연비. QM6 타는 나로선 부럽다.  디스플레이 소프트웨어는 개선할 필요는 있음. QM6도 터치 반응은 빠른데 에니메이션이 타사 신차들 보다 느림. 뭐 디스플레이 가지고 놀면서 운전할껀 아니라 난 신경안쓰는데 저런거 신경쓰이는 사람 가끔 있음.,1
500,예쁘다,4
501,"와 현대기아도 긴장해야겠네요. 디자인과 연비, 가격이 정말 대단합니다.",27
502,참... 옆태랑 뒤태는 진짜 완벽한데전면 디자인이... ㅠㅠ,2
503,AVN 터치방식 감압식인가요? 정전식인가요?,1
504,34:00 미치겠다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앞으로 1년은 이러실꺼죠?ㅋㅋㅋ,85
505,르삼의 마지막 카드군요 가격 거품제거.이렇게 해야 중고로 팔때 데미지가 덜하죠.흉기가 싫어 르삼삿다가 중고상사서 개똥차 취급받은 1인..,1
506,모닝 휠같애ㅠ,4
507,Jenifer Warnes의 Somewhere Somebody는 제가 프로 음향 시스템을 설치하고 음향 튜닝하며 체크하는 곡 중에 하나입니다.,2
508,XM3 좋은데 한가지 아쉬운점 운전석은 전동시트고 조수석은 수동이라는점...어제 XM3 리뷰 다른 유튜버꺼 보다가 알게되었네요.왜 조수석은 수동으로 했을지...그래서 1790만원부터?그런데 저 테일램프 제동등은 설마 할로겐전구타입인가요?,5
509,전동테일게이트만 추가 할 수 있어도 세컨카로 딱일 것 같은데요ㅎㅎㅎ,2
510,리뷰 좋네요.  잘팔리면 노조에서 좀더 가열차게 파업할것 같긴한데..,5
511,"엔진이 1.3이니 연비좋고 가격이 싼건 당연한거 아닌가요?ㅎㅎ 그리구 suv도 아닌것이 승용도 아닌것이 ..좀 애매해보이는뎁@,.@;;",1
512,울 마눌님께 딱! 이구만~~,6
513,어댑티브 크루즈 재출발시 악셀 안 밟아도 앞차 따라서 저절로 내차가 출발하나요?,1
514,르잘잘 김한용기자님 잘봤습니다.영상볼때마다 느끼는데 르노를 엄청 좋아 한다는 느낌을 항상 받네요.편애하는 느낌...ㅎㅎ저도 그렇지만..ㅎㅎxm3얼굴이 더 강인하게 나왔으면 더욱 더 멋졌을 것 같네요.너무 둥글둥글 한 것 같아요. 실제로 봐야 겠지만...,3
515,xm5 도 나올려나요???,1
516,아무리 잘 나왔어도 르노차를 믿어야할지...,2
517,넘멋찌자나,3
518,형 근데 셔츠 너무 이쁜데 뭐에요??,9
519,디자인 가격 정말 괜찮다.  실내는 당연히 이정도면 준수하지.   아반떼 생각하면 정말 좋은차,2
520,앞에 깜빡이 왜케 찌끄만해ㅋㅌㅋㅋㅋㅋ,25
521,차에 대한 비판은 단 1도 없는 시승기..... 진심 그렇게 좋은 차인지?????????????,9
522,근데 1.6은 싸고 가성비가맞는데.3으로가서 옵션넣고하면..트블이나 셀토랑 크게 차이가..없는듯,12
523,레이더가 아가 있다고 하시던거 같은데 있으면. 안개가 끼었을 때 전방의 장애물이 화면에 나옵니까 설마 그렇진 않겠죠 희망사항 이겠죠 ㅎ그리고  차체 중량이 어떻게 됩니까 좀 묵직해야 강풍이나 옆으로 대형차가 지나갈 때에 휘청 거리지 않을 테데 말이죠 투싼 도 옆으로 큰차가 지나가면 휘청 거리던데요,1
524,워크어웨이 도어락 진짜 편해요 3년째 쓰고있는데 항상 왼쪽 주머니에 차키 넣고다녀서 꺼내서 키 누를필요없죠,10
525,"윤성로 기자님은 별로라고 하고 김한용 기자님은 좋다고 하고 어떤걸을 믿어야 할 지 모르겠어요,,,",2
526,친정아버지 예전sm5아직 타고 계신데 70되시니 좀작은차인 xm3로 바꿔드리고 싶네요,5
527,"왜 이런상황을 가격책정이 잘못됬다고 하는거죠? 이게 합리적인 가격이라고 해야하는거 아닌가요? 오히려 차량가격 상승을 부추기시는것 같네요. 시승차량은 2,700만원짜리 차량을 가지고 와서는 차량 시작가격이 1,700만원대라며 어제 라이브방송에서 계속 저렴하다~ 가격책정이 잘못됬다~ 강조하시는 것도 그렇구요 , 그리고 셀토스와 비교했을때 셀토스 풀옵가격과는 110만원정도 밖에 차이나지 않는데 XM3는 분명 셀토스보다 적어도 반등급 아래 차량이구요 향후 중고차 시세를 고려할때에도 르노삼성차량이 감가가 더 많이 되는 점까지 고려하면 가격정책이 좋다고 볼수도 없습니다",8
528,사골 디자인이 정말 다르다? 불필요한 주유구 큰 거를 잘 만들었다? 이런 차를 GLC X4 언급하는 당신은 모기업에 기생하는 차기자로 밖에 안보임,2
529,르노자동차 시승땐 관용적이면서 관용적으로 리뷰하는 느낌협찬인가?,1
530,아반떼 풀체인지 기다리고있는 사회초년생인데 너무이뻐서 눈돌아가네요 ㅠㅠㅠ하지만 유지비걱정때문에 마음접습니다 ㅠ..,6
531,계기판 내비게이션은 되는건가요?,1
532,인포테인먼트 조작성이나 주행보조 시스템 그리고 차량크기를 실내공간으로 적용시키지 못한걸 보니까 차칫 잘못하면 sm6처럼 출시초기에만 반짝하는 이쁜쓰레기로 전락할수도 있음,12
533,액티언... 정말 앞서가던 차였구나..,19
534,르노 르노  현기 빰따구 절라 때리고 죠져라대단한 르노  르노 같은 회서여 말로  대박나고 커져야하는 회사   무조건 현기 똥차 재껴버려라 파이팅멋지다 르노,2
535,평이 좋은데 이영상 광고는 아니죠...? ㅎㅎ,1
536,Glc느낌도..그랜저느낌도..몇몇 차에서 몇몇부분들을 떼다가 조합해놓은 듯한 외관인데 생각보다 참 이쁘네요 ㅋㅋ,3
537,시승맛집답네요ㅋ 잘보고갑니다~(중간광고는현대차?ㅋ뜨네요ㅋ),1
538,내차네,4
539,저 이번에 두번째차로 이차 계약했어요^^ 이번달말이나 다음달 초에 나온다고 하더라고요 넘  기대되여 ㅎㅎ 시승도 해봤는데 여자가 몰기에 너무 좋았어요 생각보다 커서 놀라긴했지만요 ㅋㅋ,2
540,영상 감상전 선 댓글~^^,4
541,기승전 테슬라 자랑 ㄷㄷㄷ,55
542,아무래도 저배기량의 차다보니 국도에선 연비가 좋지만 고속으로 가면 더 떨어질겁니다;;;(경차가 그렇죠)GDI 터보엔진이라 관리도 쉽지 않을거 같고요 ㅋDCT미션도 잘 생각해야됩니다. 일반적인 토크컨버터 미션과 주행질감이 정말 다릅니다,4
543,리뷰하고 있는 이차 옵션이랑 가격은 어떻게 되나요?,1
544,개인적으로 주차 보조 기능을 넣어줄거라면 현기처럼 그냥 앞뒤 위주로만 넣었다 뺐다 하는 기능보다는 르삼처럼 조향 보조 정도는 되어야 한다고 봅니다. 물론 현기의 주차보조는 반면에 원격으로 지시를 내릴 수 있다는 장점이 있긴 하지만 그게 알아서 이처럼 방향제어까지 된다면 또 모르겠는데 앞뒤로만 간다는건 그야말로 보조수준이지 현기가 광고로 그렇게 내세워 보여줄만한 기능은 못된다고 봅니다. 현기가 이런 기능을 구현한 적이 여태껏 한번도 없었으면 또 모르겠는데 예전에 그런 기능을 넣어줬던 때도 있었는데 소나타나 k5에 와서는 오히려 다운그레이드 버전을 넣어버린 것 같이 되어버렸더군요.그나저나 계기판 UI에서 스포츠 모드로 rpm 게이지가 중앙에 하나 크게 있을 때는 그 좌측에 연동되는 맵을 보여주는 군요. 모드에 따라서 맵이 표시되는 위치도 바꿔서 보여줄 수 있도록 UI를 구성한것 같은데 유동적인 UI를 구성하기 용이한 디지털 계기판의 장점을 나름 잘 활용한 것 같네요. 그리고 최근에 xm3 리뷰 영상들 보면서 알게 된거지만 주유소 찾아주는 메뉴에서 보니 충전이라는 단어도 같이 써있더군요. 그걸봤을 때 모르긴 몰라도 아마 이 UI를 나중에 르삼에서 전기차에서도 그대로 가져다 활용할 것 같다는 생각이 들더군요.,1
545,단점도 좀 하시지 조금 아쉽네요,2
546,숙제 너무 하는거 아닙니까...,8
547,이분은 차마다 다 좋데.제조사들 섭외 1순위.,30
548,"유명 기자님들 공통의견 :1. 하체셋팅이 잘 되어 있고, 방지턱 잘 넘고  ,코너링시 롤링 적다.2. 1300rpm 이전 저속에서 문제 있음. 터보렉은 아니고 변속기 문제 추정이후는 비교적 순조로움3. 어느정도 속도에 도달하면 힘이 좀 아쉽다. 그냥 딱 150마력짜리 차4. 세로 네비게이션은 보기 좋지만, 인터페이스 조작은 운행중 편하진 않다.5. 차선이탈 방지는 되지만, 현기차처럼 LFA 차로 유지 기능은 없는게 아쉽다.6. 쿠페타입 치고는 2열 공간 잘 만들었지만, 편안한 수준은 아니고 창밖풍경 즐기기엔 애매하다. 패밀리카로써는 그닥...7. 트렁크 공간 충분하다.8. 토션빔의 약점을 잘 보완했다.9. DCT의 매력인 직결감은 부족하지만, 비교적 부드럽게 잘 셋팅되어 있다. 10. 풍절음이 거슬릴수 있다. 11. 메뉴얼 모드는 없지만, 전 트림 패들쉬프트 제공 12. 승차감이 하드한 편이고 일반 도로에서는 셀토스나 트레블레이져에 비해 잔진동이 많이 느껴짐13. 브레이크 느낌은 셀토스 트레블레이져 중간 정도 14. 프랑스 스타일 답게, 계기판 글씨가 작고 방향지시등도 작다.15. 전반적은 실내공간은 셀토스가 더 넓다.16. 후방카메라 기능이 떨어짐르노삼성 차다보니, 보험료는 높은편이고부품단가 비싸기 때문에 유지보수 비용은 현기차에 비해 비쌈",1
549,센터 인포테인먼트 디스플레이 좋으셨나요? 아마 LG전자가 만들었습니다.,1
550,모든 자동차 회사에서 마케팅비 챙기는 모두의 유투버,12
551,차로유지 빠졌던데..별로야..있고 없고 차이가 넘사벽인데...,1
552,"리뷰에서 미션에 크루징 기능이 있다고 하시는데 르노차 특유의 세팅인거 같습니다.. 제가 탔던 sm3, 아버지께서 타셨던 sm5도 그렇더군요.. 그래서 공로에서 항상 앞차를 박을듯이 달려갑니다;;",17
553,저는 정비사라서 정비성이 얼마나 용이해졌을까가 가장 궁금한 사항이네요지금까지 항상 욕만나오게 만든 삼성이라ㅎ,19
554,"차 일단 예쁘고 가성비 좋게 나와서 70%는 먹고 들어가고, 엔진이랑 기본 옵션도 좋네",2
555,리뷰하신 차 등급이 어떻게 되나요?,1
556,엔진룸 방음과 도어와 루프 방음을 하면 상당히 만족할거 같아요 그리고 르노의 토션빔 세팅기술은 세계최고죠,6
557,영상 잘봤슴당근데 마지막부분에서 마무리 멘트 하실때 자막에도 아웃포커싱이랑 비네트가 들어가있네요...제 눈이 잘못된줄 알고 깜짝 놀랐슴당..,1
558,다좋은데 뒷자리 리클라이닝좀 만들지 트렁크 좀 줄이더라도..qm6초기때도 안되서 안산 사람들 많은데,4
559,어떤 유튜버는 단점이 너무많다하고 이 분은 좋은것 위주로 말하고 같은차인데 리뷰가 정반대인건 누구도 믿을수없다는거네,2
560,쉐슬람 탈퇴각인데... 오전내내 XM3 가격정보 보고 있는 내모습..,6
561,13분 정도에 나오는 여자가수(무명아티스트라고 나오는)는 92년에 발매된 Jenifer Warnes의 The Hunter라는 음반에 수록된  Somewhere Somebody입니다. 오디오 레퍼런스 음악으로 많이 사용되며 특히 공간감을 체크할때 많이 듣는 음악입니다. 여자가수와 그뒤에서 노래부르는 남자 보컬의 위치를 체크해볼 수 있는 음악입니다. 좋은 시스템에서는 남자가수와 여자가수의 위치가 명확하게 자리잡아서 공간감재생을 알아볼 수 있는 음악입니다.,61
562,언제나 왠만한 asmr 을 뛰어넘는 편안한 목소리로 섬세하게 리뷰해주셔서 감사합니다~!,1
563,현기차는 중대결함 나와도 조용함. 언론에서도 언급 거의 안됨. 르노는 조그만것도 언론 이슈화. 이유는 뭐 뻔하겠지,1
564,첫차로 무얼 구입하나 고민한게 벌써 1년이었는데 고민한 보람이 있는듯 하네요^^,13
565,오너입니다 20년3월출고했고 현재까지 타는데타다보면 불편해요..애기가있어서 뒷자석에 카시트설치하면 조수석앞자리와딱맞물려서 안정감은있지만 그정도로 뒤에가 넓지는않아요 앞좌석도 좁은간격이있고그리고 토션빔....,1
566,실수를 가격책정이라고 할게 아니라  잘했다고 해줘야되는거 아닐까요? 이게 정상인건데...요즘 가격정책이 너무 높게 잡혀있는거같아요,4
567,XM3 알아보고 있는데요. 영상이 많은 도움되었습니다. RE시그니처 + 블랙가죽시트 가려는데 '보스사운드'에서 고민중입니다. 보스사운드 넣지 않을 시 기본 사운드는 어떤게 들어가나요? 못들을 정도일까요?,2
568,근데궁금한게 1개있음   무엇이냐면1:에어컨필터  이거 자가교체가능한지..,1
569,나는 호출기능이 제일 신기하다....,1
570,뒷좌석 무릅공간은 어떤가요?,1
571,승차감 어떤가요?,1
572,싼것보가  현기 보다  눈탱이  안치는거죠  국민에게요,14
573,27:26 숨 좀 작작 쉬세요들ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
574,24:56 이 차의 진짜 연비 12.1km/l (발컨+4인탑승),4
575,이동영상에서 김한용님이 타고 고급스럽다고 하신 컬러가 무슨컬러인가요? 좀 알려주세요 컬러선택장애ㅠㅠㅠ,1
576,르노삼성 너무 친향적인 리뷰인듯 하네요. 실내 옆좌석간의 좁디좁은 거리에 대해서도 강조해주셔야지요. 마치 모닝과 같은 옆좌석 거리요.,1
577,XM3 사지마세요장점 보다 단점이 더 많습니다.,1
578,xm3는 출고후기는 좋은데 이상하게 까는 댓글이 많아~ 너무 잘나가니까 견제하는건가~?,20
579,저거보다 썰토스가 디자인도 더멋있고 좋다 삼섬차는 영 별로수리비도 비싸고,2
580,현기 어서 만들어라 쿠페형suv를 만들어내라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
581,이 영상을 보고 기자님의 모델y 시승기가 참 궁금해졌다,1
582,제일 큰 단점. 엠블럼. 원형 삼성 마크가 전체적인 차량 디자인과 뭔가 안 맞음. 그거 외엔 추천.,1
583,가성비차지만 쏘는차는 아니다,1
584,sm6 처음에 나왔을때 모든 리뷰사이트가 극찬했는데 ㅋㅋㅋㅋㅋxm3도  곧  sm6 뒤를  따라갈듯   그냥  싼게  유일한  장점,1
585,테슬라 제외하면 자동차 인포들은 20만원짜리 싸구려 스마트폰에도 못 비할정도로 버벅이는데 기술력 부족인가요? 단가절감인가요?,1
586,까마귀가 ㅋㅋㅋ까악까악 ㅋㅋ,4
587,아반테아니면 소나타사는게 제일 무난하다 싶네요,1
588,Xm3내부 보면 뒷좌석 바닥이 가운데 튀어나왔는데 나중에 4륜 옵션 안나오려나요?,2
589,엄훠... 이건 꼭 사야해~,2
590,전  그랜져hg타는데  좀 기다렸다가 차기 업그레이드 되면 살꺼예요^^분명 하자나 개선 사항이 있을겁니다 더 이뻐지구  머플러 진짜로 바뀔거구요 가격 올라가도 사야죠♡♡♡,3
591,"리뷰중에 광고타임에  헤이딜러광고, ,자연스러웠어 ㅋㅋ",1
592,태풍마크가옥의티,5
593,잘보구감니다 감사합니다~,1
594,"대부분의 차 리뷰하는 유튜버들이 일반 드라이브모드에서는 연비운전하다가 스포츠모드에서 엑셀을 밟더군요. 당연한 거긴 하지만, 일반모드에서 급가속할 때와 스포츠모드에서 급가속할 때의 차이를 알려주면 더 좋을 것 같습니다.",1
595,와 진짜 BMW X3 축소버전이네 ㅋㅋㅋ뒷모습은 완전 그랜저IG 네,2
596,의자 조절은 어떤가요?르노차는 다이얼 돌려서 하는 차가 많던데,1
597,Xm3 짱구매확정,1
598,트블이랑 너무 고민되네요...,10
599,1.3엔진으로 5인 타고 에어컨 최대 켠 채 마트 오르막 무리 없이 잘 올라가는지 궁금합니다.1.3 풀옵이면 3천 후반... 깡통 쏘렌토 가격인데요...,3
600,Qm3 오너 기분 안 좋음~,15
601,정말 잘 보았습니다.XM3 탐나네요.저도 예약자 5천대중 한사람 되고픈건?희망 사항입니다.,2
602,현대:투싼 개조할까?기아:걍 새로 만들까?쌍용:코티언 다시 팔까?,13
603,게기판에 네비 나오게 하는 방법좀 알려주세요,1
604,자동차기자 맞아요?  주차는 사이드보면서 하는 게 젤 정확하고 안전한거죠~,1
605,삼성차는 미친 연비기본 유지비 말고 돈나갈일이 없은데as가 삼성가야지만 되는게 조금 불편해요 ㅋㅋㅋ,2
606,???: 야! 너무 밋밋해!!! !!!!!: 가격이 싸니까  이해해???:아.........,4
607,다만 옵션으로 장난쳐서 반강제 최상위트림하게 만들어서 그냥 최소 2800짜리 차로 생각해야,2
608,디자인 실물로  보면 영  아니더구만  좋아하는  사람은  또  엄청 좋아하고 호불호가  확실히  갈리는  차,1
609,1.6 고속도로 정속주행하면 25키로 나오던데,2
610,저거 불륨 ㅈㄴ 연타하고 네비게이션 ㅈㄴ 버벅거리고 ㅈㄴ 터치 먹히고 한영 바꾸는거 개에바고 코나보다 크다 이런식으로 말하고 운전석과 조수석 길이 차이가 코나가 7cm더 크고 르노에 들어간 차량 이탈 방지지 중앙 유지가 아님 기능도 구리고 차량 이탈 핸들 쳐주는거 반응 느리거나 길이 곡선이면 잘 못쳐줘서 너무 믿으면 꼬라박음 그냥 안쓰는게 났고 핸들 안잡고있으면 지랄떠는 기능 잡아도 지랄떰 코나나 기아거 타는게 나음,1
611,연비 실화냐,1
612,예전에는 안 좋은 건 많이 까시더니 요즘은 홍보 위주네요^^ 구독 해지해야 되나 ㅜㅜ,4
613,타이어 큰거 써서 타이어 갈 때 눈물 나것네  타이어는 좋은거 쓰면 차이가 많기는 하다는,2
614,레이가격에 싼타페급 옵션,2
615,네비 화면 버벅거리는건 개선되길,1
616,차는 취향이라 딱 답은 아니지만...자동차 업계 관련자로써 개인적인 의견으로는 르노차 좋은거 하나도 모르겠다 ㅋ 이쁘다는 생각도 안들고 엔지니어링 측면으로 봐도 고객 입장에선 안좋은 쪽으로 결정 된게 많고 ㅋ 그래도 차는 개인 취향이니 기자님 의견도 인정 ^^,1
617,근데 테슬라 앞뒷문 색이 다른거 같은데용,1
618,"그저 뻔한걸로 까는 건 의심되는게, 가격, 스타일 등 잘나와서 잘팔리면 나머지 기업들도 열심히 상품 구성하고 조립할테니, 결국 소비자한테 좋은거임. 근데 그저 깐다? 왜 그럴까요? ..",80
619,올뉴말리부 사려다 xm3랑 고민중인데 어떤게 나을까요.. 주 5회 시내주행 월 4-5회 장거리 주행할거같아요 연비랑 안정성 중요하구요!,2
620,제발 as만 정신차리자 르노야 이제...,30
621,르노 삼성차타면서 가장 불편했던게 에어필터를 인터넷에서 사서 혼자 쉽게 교환못하는거에요... 아마 저같은 생각하시는분 많을거에요 ㅜㅜ 이번에도 보완이 안된거같아 아쉽네요..,4
622,걘적인 생각이지만 르노 다이몬드 배지보다 삼성 태풍 배지가 더 멋진듯.,13
623,"xm3모노튜브리어서스펜션을 도입했답니다. 참고로 3시리즈, 골프도 모노튜브씁니다.",2
