,comments,likes
385,오늘 가서 아반떼 봣는데딱 아반떼급이고 운전석은 넓어 보이는데조수석은 저 막대기에 무릎이 걸려 답답한 감이 있어요쩍벌을 못하는 느낌 불편해요혼자탈거면 좋은 차 같아보이네요,1
386,어떻게 장난감처럼 아반뗴를 살수 있는거냨ㅋㅋㅋㅋ,38
387,"다른 모 대표와는 다르게 되게 겸손하시네요 .. 내가 뭐라고 평가를 이라고 하시는 거부터가 좋은 자세를 갖추신거 같습니다 ㅠㅠ 누구는 지가 뭐라도 되는거마냥 평가질 하는데 말이죠.. 어느 차가 됐던간에 차의 비용이나 급이 어떻든지 간에 정말 자기 입맛대로 개인적이고 주관이게 일관적으로 보편화해서 평가를 하는것보다 이렇게 객관적으로 어느차이냐에 따라 차급과 차의 컨셉,용도에 따라 그에 맞는 정확한 최고의 평가를 해주시는 거 같습니다 ㅎㅎ",1
388,마지막 맥심에서 웃고갑니다,1
389,20대가 좋아하는 스타일 베리굿,3
390,"기본적인 차량 능력. 쉽게말해 가고, 서고, 돌고, 승차감 등의 기본적인 능력이 없이 새로운 디자인, 기술이 가미된다면 그건 잡기술로 치부되겠죠?많은 시승자들이 좋은 평을 내리는 이유도 잡기술이아닌 기본을 바탕으로 한 뒤에 기술을 넣어서 그렇지 않나 생각드네요",3
391,근데 가격대에 맞게끔 만들어져서 단점은 있어도 운전에 지장갈정도로 치명적이진 않지않아요? 단점없는 장점차 탈라면 돈많이 모아서 좋은차 타면 될걸 왜 가격대에 맞는차를 욕하는지 이유를 모르겠어요,1
392,이인용은 전 MBC 앵커였다가 삼성전자에 영입되어 임원으로 근무한분입니다,5
393,진짜 깡통은 깡통일뿐 풀옵 타보면 저런말 안나옴 천지차이임,1
394,디자인은 정말멋진데. 소나타비하면 정말 멋지다.,1
395,세상에 차가 삼각떼와 신형 아반떼 두종류만 있다면 당신은 뭘 선택할것인가? 답은 이미 나왔다,1
396,조수석 옆에 바는 강아지 넘어오지 말라고 있는 거라고 현대차 딜러분이 설명해주셨어요,1
397,아반떼는 100km넘어가면 바람소리 못잡아주는 종특...,1
398,16:53 장난감처럼 접급 할수 있는 차 ㅠㅠㅠ 장난감 살돈이 모자라요 ㅠㅠ,10
399,EF 쏘나타보다더큰 준중형~~~ 개사기다,2
400,ㅋㅋㅋ 안이쁘다는 사람들 특) 지가 가진 차가 더비싼데 덜이뻐서 배알꼴림 or 꼰대쉑,66
401,이쁘긴 진짜 이쁘네요 센터페시아는 왜 저렇게.만들었는지.의문,2
402,내부가 구형하고 비슷하다니  ㅂㄷㅂㄷ,2
403,혹시 풀옵 가격 얼마인지 아시나요??,1
404,디자인 얘기 안하신다믄서 계속하는거 개웃김 ㅋㅋ,3
405,디자인 잘나옴,1
406,19:59 뒷자리떨어진가방이 다시올라오는 마법!,10
407,젊은사람들은 좋아할만 디자인듯 합니다.개취니까요,1
408,어댑티브 크루즈 컨트롤 설정을 어떡해 하는건가요? 핸들에서 그냥 손만때면 되는건가요? 속도 설정같은건 어떡해하나요?,2
409,"5분25초에 lfa가 딱잡아주지못한다고하셨는데 혹시 다른차(쏘렌토,k5등)는 딱잡아주는지 궁금해요",1
410,"연비 인정, 디자인 쌉인정, 가격 납득, 주행능력 준수하면 솔직히 동급대에 대적가능한 차량은 없음. 센터페시아 이거 왜이러냐 하는데 나는 다르게 생각하는게 그거 편의성보다는 저렇게 배치함으로서 디자인이 더 이쁜게 좋음. 불편함이란 르삼처럼 주행할 때 ㅈ 같이 터치눌러야하는 그런게 불편함인거지 저건 익숙하지 않은거임. 솔직히 일주일만 사용하면 그냥 대충 손 가져다 대도 위치 파악됨. 터치 안되서 주행중에 시바 감속하면서 눈 계속 그리로 돌려야하는게 아니잖아 르삼 ㅂㅅ처럼",1
411,"안정적이려나욤,,? k3랑 아반떼랑 xm3 고민중인데,, 사회초년생입니댜☺ 디자인은 다마음에 드는데 차를잘몰라서 고민이네요ㅠㅠ",1
412,번호판 위치가 너무 아쉽네요ㅜㅜ그릴 아래로 보냈으면 어떨까합니다..,5
413,2천대초반 엔트리 모델에 소나타급 혹은 그 이상의 마감을 원하는게진짜 양심 터진거 아닌가?ㅋㅋ,1
414,전 아반떼 디자인 멋지다고 생각합니다ㅎㅎ,1
415,아무리 잘나와도 아반떼는 아반떼,1
416,개인적으로 현대차는 언제나 엘란트라가 제일 멋진듯 갈수록 디자인만 슈퍼카가 되어가네,1
417,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 손잡이(?) 버스에 있잖아요. 버스 기사님들 큰 각도 돌때 손잡이 잡고 한 손으로 핸들 쉬쉬~ 돌리잖아요.아반떼도 크게 돌때~ 저 손잡이 잡고 돌면 될 것 같습니다.,2
418,현대기아 디자인이 점점미래자동차같은 느낌 확실한건 전기차 로 전부넘어가면 독일3사 넘길거같은 느낌 현대기아 주식사러갑니다 ..,21
419,17:25 요즘 시국이 시국인가 코로나로 들었네요..ㅎㅎ잘보고갑니당~!,1
420,이제 현대차 다자인을 까는건 무식한일이 되어버렸다...예전 현대차가 아니다..,5
421,이것을 패밀리 룩으로. 스텔스기같은 삼각모양 좋은데. 중대형은 앞 뒤만 고급스럽게.,1
422,근데 여기 왜이렇게 깎아놨..ㅋㅋㅋㅋㅋ지나가던 아주머니ㅋㅋㅋ 오프닝부터 빵터지네,98
423,현대가 가장 잘만드는 차,1
424,"삼각떼 아이언그레이 차주입니다....그래도 처음엔 이상했지만, 첫 차라 볼수록 그냥 애착이 갔습니다.   내 자식이 이쁘다고요...... 근데 CN7 신형 보고나서, 요즘 밤마다 잠을 설칩니다 ㅠㅠ이성적으로 생각하면 디자인때문에 다시 아반떼 구매는 아닌거같지만, 흔히들 말씀하시는 갬성때문에 다시사야하나 싶습니다....",1
425,준중형은 그레이빨을 잘 못받는다고 생각했는데 이제 아니네요,2
426,8:23 코너링 할때 속도좀 알려주세요!,4
427,모카는 LFA 기능이 떨어진다고하고모터리언은 정말 최고다라고 하고차에따라 다른건지.. 보는 사람의 따라 다른건지..어렵네요.,1
428,이제 아반테 최고트림 vs k5 중간트림 고민... 아아아,1
429,싼차라 그런가 리뷰가 엄청 대충대충 하는 느낌이네요 그냥 그래요 리뷰 항상 다 보는데 모트라인도 그렇고타 리뷰에 비해 딱히 ㅡ관심 없어ㅡ 이런 느낌?이네요ㅎㅎ,1
430,그냥 아반테야! 딱 거기까지야,2
431,차 진짜 잘나오기는했는데 실내 조수석 타보면 너무 답답함 도대체 실내 운전석과 조수석에있는 선은 무엇일까..  약간 상상해보자면 유럽쪽에서 택시로 쓰면 좋을듯한 ㅋㅋ,1
432,이게 별로면 그냥 돈 많이벌어서 외제차 사라 국산에서 이정도면 탑클이다,5
433,16:53 형님 가격이 2470 만원인데 장난감 처럼 접근 할수 있다는 표현은 좀 그렇습니다,22
434,ㅋㅋㅋ  토션빔 하나로 국내 거의 모든 리뷰어들과 싸우네 난 이렇게 일관성 있는사람이 좋더라,1
435,오근데 색이 너무 이쁜데요,3
436,진짜 삼각떼 디자이너 중국에서도 반성좀 해야할듯...삼각떼 뽑은지 1년만에 풀체인지 계약했습니다 변비걸렸다가 쾌변한 느낌이네요...,1
437,포르쉐도 공간이 1cm가까이 됩니다. 괜찮다고 생각해요.,1
438,중간중간 효과음 에어팟 배터리 다되서 연결해지되는 소리랑 비슷해서 에어팟 만지게되네요,4
439,토션6 (자막 거~! 너무한거 아니오)ㅋㅋㅋ 토션6오너로써 웃프네요.,1
440,그랜저 제네시스도  자기 마음에 안들면 그만입니다,22
441,가성비로 따졌을때 저 자격이니 저런품질이 나올수밖에 없고 저런 품질이지만 디자인은 괜찮다 정도인데요약하자면 2천만원대 치고는 디자인이나 다 괜찮다. 다만 품질은 포기해라.2천만원 이상대의 품질을 원한다면 그에 맞는 돈을 지불하면 되니 결국 2천만원대 차량이다. 그이상을 바라면 안된다가 맞는말인듯,1
442,건담이 또 나오네요 역시 기자님 건담을 좋아하시네영,1
443,"저 가격에 저 인테리어 디자인, 외관 디자인기능들 만나보기 사실 힘들죠 그냥 저 디자인이 싫은거랑사실 속내는 저 디자인 마음에 드는데 로고가 현..저기에 동그라미 4개랑 별이나 방패 달아봐라 ..",1
444,아반떼랑 리스펙코란도  어느거가는게 나을까요...실내디자인은 아반떼가이쁜데  둘중하나만선택해라하면요,2
445,쏘나타도 아반떼 프론트랑 리어익스테리어 & 인테리어 따라가야쥐~,1
446,구아방 이라는 단어가 이제는 점점 잊혀질듯..ㅎ,12
447,19:23 형... 또 어떻게 버틸라고....,12
448,한용이형 포르쉐탈때랑 아반떼 탈때랑 말투가너무달러 흑 ㅠ,1
449,차가 너무 튀는데.. 코너 빠지니 120마력이니 속도가 안붙는구나...  차가 2.0정도 파워면 차가 코너 빠지면서 재가속을 안해도 어느정도 가는데.. 1.6이하는 파워가 딸려 다시한번 어중간하게 밞아야.. 재가속이됨... 경차는 그냥.. 빠지면 힘없으니 다시가속...  페달 턴이 어중간하게 됨.. 전형적인.. 가속감은 보이네... . 당연히2.0정도면 빠르게 코너 빠지고 1.6밞듯이 가속하면.... .,1
450,디자인은 밀레니얼 세대 취향 저격인 거 같은데? 세계적으로도 잘 팔릴듯,12
451,머지않아 이차에 다운스프링에 오버휀더 그리고 배기튜닝까지 하는 차가 도로에 보인다에 500원 겁니다,2
452,16:53 장난감이 2500만원....,39
453,시빅이나 코롤라 비해 어떤가요??? 어차피 경쟁차는 시빅이나 코롤라 일텐데,1
454,하지만 기존에 나왔던 차에는 업데이트를 안해주죠,1
455,장난감치곤 넘 비싸네요 ㅎㅎ,1
456,그냥 자기먀 맘에들면 어떤차가 명차 아니겠니...한다...,1
457,삼각떼는 진짜 별로 였는대 이번 신형은 전면 깜박이 빼고는 다 맘에 드는거 같아요 그리고 생각해보니 스포츠 모델은 안나오나오...??,2
458,왜 난 k3가 더 이뻐 보이냐...ㅠㅠ,6
459,"시승하러 갔을 때, 저 단차에 대해서 물어봤는 데.. 일부로 공간감을 표현할려고 했다네요.. 사람마다 다르게 느낄것 같아요",4
460,자막 맞춤법이 너무 많이 틀리네요ㅠ 좀만 더 신경 써주시길..! 잘봤습니다,5
461,"아반떼, k3 다 잘 나온차는 맞다만, 소형 suv에 비하면 메리트가 떨어지는거도 맞긴 하네요. 분명 잘 만든 차지만 저라면 소형 suv를 고를 거 같습니다.",1
462,실내빼고 실외 디자인 개싼마이 ㅋㅋㅋㅋㅋ,1
463,맥심이다....그리고 고개 안돌리면 남자가 아이지배...ㅎㅎㅎㅎ근데 김한용기자님...가죽 잠바(?) 너무 멋있어요?? 어디서 사신거에요??^^,2
464,14:33 센터 손잡이인가 뭔가하는거구매한뒤  샵에서 튜닝으로 떼어내면됨,3
465,신차 나오는건좋은데. 좁은땅덩어리에 먼차가이리많이나와 내앞길정체구간막지말기를  몇년뒤에 또나올거자나 그때도이차는 뭐 어쩌구저쩌구 뭐가바뀌고 차는말이야  잘굴러가고 잘스고 잔고장안나는차가 좋은차야,2
466,일체감있는 선이 굵은 혁신적 디자인이 디자인을 까는건 잘난척하는거 아니면 보는눈이 없는거임,10
467,스포츠모드도 보여주시죠. 핸들이나 악셀의 변화가 궁금했는데.,1
468,저는 개인적으로  보닛라인을 어느정도 수평을 유지하게 만들었으면 하고 굉장히 아쉽습니다  디테일은 평균적으로 무난하다고 보는데 보닛각도가 너무 꺾어버려 귀엽지도  늘씬하지도 않다고 봅니다 앞쪽은 너무 얄상하고 뒤쪽으로 갈수록 두꺼워져버리니 차를 먼데서 봤을  때  옆라인이 좀 그렇더군요 엄청꺾여도 비틀같은 차는 뒷쪽도 균형을 맞추었기 때문에 귀엽기나하지....제차가 올뉴프라이드라인지라 이런 디자인은 엄청 싫어하거든요 물론 연비를 생각하면 공기 저항을 생각 안 할 수가  없기는 합니다....,1
469,시승기는 주관적인거라... 리뷰 마다 틀리네요.. 직접 타보는게 정답,1
470,이전 삼각떼를 돌아보면 다시 이뻐보인다는 뉴 아방이,1
471,형수님!!!!! 21:15 꼭보세요!!!!!,1
472,초장에 단점 어쩌고 하실 때 좀 불안했는데...이렇게 현기차 출시 때 단점 많이 말씀하신 적이 있었나요?,7
473,아.. 소음이 영상에서부터 확 느껴지네요 ㅠ,5
474,테슬라가 선녀라면 도대체ㅎㅎ,1
475,사고싶네요,1
476,단차가 크면 소음잡기는 힘들까요?,1
477,잘 만든 것은 진실이다.,1
478,돈이 자그마치 2천이넘는데 꿈보다 해몽이 좋네요 사실 가격은 다 받아 쳐먹으면서 가성비 좋은듯 유격이 당연한듯 그런게 별로네요,5
479,8:32 이 영상 열번째는 보는거같은데 구독인지 몰랐네ㅋㅋ 그냥 소리 그대로 쓴줄,1
480,이쁘게 만들어도 뭐라하네....ㅎㅎ,13
481,와이파이 노조들노사협상할때이런 조건 낼지도..조립하기 어렵게 디자인하지마!실내 색상 다양하게 해서조립 헷갈리게 디자인하지마!(실제 실내 좌우 색상 다르게 조립한 차들 자주보임!),1
482,팀장왈: 제가 탈려고 디자인 했습니다.,1
483,겁나이쁘다... 와...,1
484,키큰사람 or 덩치큰사람이 타면 불편하진않겟죠?,1
485,아반떼HD 차주로서 아반떼는 AD가 가장 예쁜 거 같고 신형 아반떼는 너무 구겨놨음,2
486,ㅋㅋㅋㅋ뭔가 웃기긴 한데 괜찮네,4
487,여기서 알수있는 것중에 제일 중요한것 남자와 여자는 보는 눈이 다르다 누가 더 잘났다가 아니라 그냥 보는 눈 자체가 다르다,1
488,17:48 기승전XM3,1
489,스펙공차밖인데 출시일 맞춰야되니 그냥NG품 눈감아주고 사과박스해주시고 납품ok ㅋㅋㅋㅋ그러니 저딴 공차가 생길수밖에 없는거.,2
490,조수석쬐 손잡이 설마 드리프트할때 잡으라는건가 ㅋㅋ,1
491,손잡이. 은근 운전할때 유용합니다 저는 카이엔 gts타는데 카이엔도 저런부분있는거 아시죠 은근 유용합니다,1
492,맥심 화보찍는데 눈을 못때셔 ㅋㅋ,12
493,삼각대건 뭐건 전면 그릴 진심 소름.. 대체 왜 저런 조가튼 그릴 디자인을 고집하는 건지 이해가 안감.,2
494,원래 나이 든 사람들이 봤을때 과하다 특이하다 는건 젊은사람한텐 칭찬이죠 ㅋㅋ반대로 괜찮다라고 하는건 거의다 젊은사람한텐 개성없고 멋없는 경우가 태반예로 타투나 악세사리 등등 젊은 사람들이 봤을 땐 패션이고 개성이지만 나이 많은 분들이 봤을땐 과하다 특이하다 이상하다로 말하는 경우가 많죠,1
495,김한용 기자님! 혹시 기자님께서는 어떤 자동차를 좋아하시는지 여쭤봐도 될까요? 어떤 모델이라기보다는 어떠한 차량을 선호하시는지 여쭤보고싶습니다 혹시 그러한 영상 업로드하신게 있으시면 ㄴ알려주시면 감사하겠습니다!!!!,1
496,준 준형차가 2400만원대면 헐.... 1500(깡통)~2000(풀옵션)만원대로 내려야 한다.단차 간격이 1cm정도 된다는건 뒤틀렸을때 서로 부딪히는걸 방지하기 위함이 아닌가요? 고로 뒤틀림이 심한가?,1
497,단차가 아니라 일부러 저렇게 디자인을 했다고 합니다. 선을 강렬히할려고 저러나 ㅋㅋ,1
498,부분부분 보면 인데 전체적인 라인이 언밸런스하고 앞은 낮고 뒤는 너무 높아서 이상함,5
499,모닝에도 앞에 led 턴시그널이 들어가는데아반떼에 led 턴시그널이 안들어가다니..,1
500,처음에 게스트 누구지 했는데 지나가는 행인 오지랖ㅋㅋㅋㅋㅋㅋㅋ,13
501,근데 바같은경우는 애기들이 기어봉 발로 못찰수있어서 괜찬다고느껴지는데,1
502,19:56 놀라떨어지는  짐가방,1
503,첫차로 아반떼 xm3 비교 원하는사람 많을건데   세단 suv차이로 비교 안한다는건 좀 아쉽네요.  pd분이 원하는건 단순히 차로 비교가 아니고 첫차로 젊은층이 원하는차를 비교해달라는 주문이었을건데. 의도를 못읽으신듯,1
504,디자인의 시각은 사람마다 다 다를 수 있어요.  기자의 시각에만 의존해서 평가 할 수 없는 것입니다.  기자의 객관적 평론이 중요합니다.  평가는 수요자들 개개인이 내리도록 해야지요.,3
505,저가격에 저정도 퀄리티면 걍 끝판왕이지 바라는게 너무많네 사람들,1
506,진짜 잘 만들어줘도 ㅈ ㅣ랄 ㅋㅋㅋ 이정도면 죤나 상타치 아닌가ㅋㅋㅋㅋ,253
507,역시 사전계약은 베타테스터인가..,1
508,삼각때 보단 괜찮은데,1
509,소나타보다 잘 나온듯...,1
510,"아반떼/소나타 = 아반떼 승 , 연비27.5까지 내 봄",1
511,올뉴k3 타는데 k5 가지고 싶어요 ㅋㅋ아반떼 예쁘네요,2
512,21:13 남자의 본능..,29
513,개인적인 생각으로 행인분의 평가를 편집하지않은것과 그에대해서 코맨트하고 디자인건너뛴건 잘하신듯bb,1
514,북미에 제대로 먹힐 디자인.. 한국사람들하고 보는눈은 확실히 틀린갑네요 ㅋㅋ,1
515,딱 보아하니 베이비 K5인데? 소형 차 치고는고급 스럽고 이전 모델인 삼각때 보다는 훨낫다!  대박 칠거라 생각 한다.,2
516,21:20 힐끔ㅎ,7
517,4:21 네비게이션 화면이 가운데 나타나게 할 수 있습니다 그건 아반뗴 하이브리드만 해당 아닌가요?,1
518,젊은층 타켓으로 잡을거면 간지라도 있어야지  무난하게 만들면 누가 아반떼사노 메리트가 없지 그리고 봉고밖에 안보셨나 저 디자인이 머가 과하다고 하지? 쏘나타는 그럼 외계인인가,7
519,디자인에 대해 그 누가 뭐라고 한들 적어도 삼각떼 보다는 낫다고 봅니다. 그나저나 계기판이 통짜 화면으로 바뀌는 추세가 이어지면서 종종드는 생각이 뒤에서 비추는 빛에 계기판쪽에서 반사가 일어나면서 계기판의 시인성이 상대적으로 좀 떨어지는 문제에 대해 제조사들이 개선을 위해 좀 더 고민했으면 하는 겁니다. 예를 들어 흔히 모바일 제품에서들 그러하듯이 주변광의 강도가 높아지면 자동적으로 화면의 밝기를 확 더 높이게 하는 것도 한가지 방법이 될 수 있겠죠.,1
520,단차말고는 별로이상할것도 없는데 괜히 지적하는듯,4
521,21:17 집에가면 등짝 스메싱 각 인가요,70
522,16:27 그게 바로 접니다,147
523,장난감처럼 장난감차 2500마넌 클라쓰가 💦,2
524,9:33 토션6 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,56
525,영상요약: 신형 삼각떼타고 맥심화보 찍는거 보러깄습니다,1
526,댓글은 달아도...김한용님을 뵌적이 없어서...상품은 없다는,71
527,"승차감이나 디자인은 세단, 짐용으로는 suv",1
528,21:11 사모님 여깁니다 ㅋㅋㅋ,10
529,이건 그랜져에 적용했어야 할 디자인같다 특히 헤드램프는 이번 그랜져 스파이더맨 그릴에 그 > < 이 방향지시등 정말 별로임,1
530,준준형에선 최선이라 보임. 단 1열 파티션은 여전히 의문. 도대체 왜?,1
531,요즘 국산차너무이쁜데,3
532,번호판이 100도 ㅋㅋㅋ,9
533,"바람소리 큰 건 방진, 방음 패드를 원가 절감으로 빼버렸을 겁니다. 패드 원가가 비싸기에 항상 빼버릴 생각만 하더라구요..ㅋㅋ",1
534,들을수록 꼰대 느낌은 못버린다는...,21
535,실물보고 이게 뭐지?...할꺼 같다...,1
536,16:35 제가 아직 학생이라 잘 몰라서 그러는데 저희집이 부유하지도 않고 가난하지도 않고 그냥 그럽니다. 아버지 한대 어머니 한대 끌고 다니시는데 정말 저런가요?,1
537,뒷면이 파워레인저같은데 멋있네,1
538,21:10 요약,169
539,그랜저 하이브리드 운전 잘만하면 연비 15 이상 그냥 나옴 ..,1
540,테슬라랑 쳐 비교를 하냐 저정도면 아반떼치고 잘나온거지 내눈이 이상한건가,9
541,결론 : 디자인 빼고 아반테는 아반테다,1
542,5:39 LFA가 학습을 안마쳐서 그런건 아닌가요?,1
543,3:46 현대차가 품질제일주의를 추구하던 시절이 있었나여? ㅋㅋㅋ 조립질 할 때 유튜나 보는 것들이.. ㅋㅋㅋ,1
544,아반테 풀옵 vs 쏘나타 센슈어스 깡통,1
545,오~ 다음 차는 아반떼 함 가볼까~~,1
546,0:29 아반떼HD와 투샷,30
547,"딱히 물어볼 곳이 없어서 여기에다가라도 질문 해보겠습니다 (문제되면 바로 지우겠습니다) 대학생이고 첫차를 가지려고 하는데 집에 투싼2019년형, 폭스바겐 골프 2010년형 있고 둘중에서 고르던가 아니면 이번에 나온 아반떼 cn7구매 계획인데 어떤게 현명한 선택일까요..",2
548,신형아반떼풀옵션2400만원에토션빔이면승차감나빠서판매량부진에 중고차감감가엄청되는sm6프라임신차가격과똑같다는거아시는분들별로없을껍니다2400주면 작년에할인4백받고sm6프라임신차사는게좋죠 옵션도엄청많거든요 토션빔땜에승차감안좋아서2400풀옵션주면쫌아쉽죠 멀티링크를달았어야했어요 토션빔은중고차감가엄청심해요sm6보시면답나옴 토선빔차량을승차의절정은방지턱넘는순간..다시는디자인만보고예쁘다고2500주고토션빔차량은안살꺼다라고sm6처럼뼈져리게느낄껍니다sm6토션빔승차감과비슷할꺼같아서아쉽죠 하이브리드는멀티링크라고하니하이브리드신형아반떼를저는추천합니다 절대토션빔차량은시승기굳이안들어도sm6오너들은잘알죠..방지턱넘을때멘탈옵니다 뒷좌석지인못태읍니다sm6오너입니다,1
549,처음에는 이상했는데 보면볼수록 이쁘네...,1
550,현대는 로고를 차라리 H 말고 ㅎ 로 해놓는게 더 멋질듯 차는 되게 멋진데,1
551,"아반떼 인스퍼레이션 트림 취등록세 포함이 2,600만원인데 900만원만 얹으면 K5 하이브리드 노블레스 트림인데 정말 많은 고민이 됩니다... 어떻게 하는 게 좋을까요??",1
552,2천만원이 장난감... 부자신가,16
553,마음속 깊은 진심이 영상 중간중간 나오는걸 느끼는건 제 착각이것죵?;;;; ㅋㅋㅋ,1
554,이전 ad 아반떼보다 훠얼씬 많이 팔리는거보니 이 차급에서는 이쁘고 파격적인 디자인을 원하는듯요,1
555,저는 이번 아반떼 너무 이쁜데.. 나만 그런가.. 마누라 차 사준다면 이거 사줌,1
556,뭐라 뭐라 해도 역대급 아반떼 입니다.  저급대 에서 저만큼 만들어 줬음...마... 감사합니다. 지...,1
557,젊은층에는 어필할수잇는 차임 ㅋㅋㅋ,1
558,"센터의 저 막대(bar)는 정말 에러다.아무런 용도도 없이 멋을 위해서 붙여놓은 것은 정말 무쓸모, 공간침해, 시선침해....에휴.... 대체 왜 붙여놓은거냐그거만 빼면 이번 아반테는 괜찮은듯",5
559,진정한 리뷰는 신차가 아니라 1년 후에 리뷰하는것이 진정한 리뷰가 아닐까 싶네요솔까....신차가지고 더구나 헌기차가지고 아주 좋다고 리뷰하는건 사실상 소비자들을 우롱하는 문제점이 있지 않을까 하는 생각이 쭉~ 듭니다만....,2
560,처음 인터뷰한 일반인 그냥 싫은거 아닌가.. 저런 사람들은 그냥 옛날 모닝이나 타고다녀라 현대차 기아차는 과감하고 지나친 디자인이  왜안돼나,8
561,중간 바는 보조석에 앉아보면 발이 지지되서 상당히 편합니다 ~~ 그냥 까지 마시고 한번 앉아 보고 평가해주세요 바잡고  몸돌리기도 쉽고 운전자와 보조운전석 생각하고 만든 디자인인듯,1
562,"디자인은 : 아반떼 >>>>> 그랜져 >> 소나타사실 아반떼는 디자인 괜찮은 것 같습니다.그랜저, 소나타는 망인 것 같고요. 개인 의견입니다.",2
563,디자인 다 좋은데 운전석이랑 조수석 분리해놓은 손잡이? 같은게 좀 아쉽다.. 괜히 실내만 좁아보이게하고 용도도 잘 모르겠고,2
564,일반인이아니라 악플러들입니다. 아무리봐도 준중형급에서 역대 최고디자인같습니다.,2
565,뭐가가 뜨거운 차량이다온도가.....ㅎㅎㅎ,1
566,"11:54 자막 오류가 있는거 같아 댓글 답니다~ ""바람 소리가 이렇게 드리는 거는"" 에서 ""들리는"" 인거 같습니다~!",4
567,어제 매장가서 타보고 만져봤는데 블랙컬러실내디자인도 단단해보이고 좋았습니다. 실내디자인은 확실히 준중형급 이상의 고급진 느낌이고 각종버튼이나 몰딩의마감 상태도 우수하고  소재의질감도 우수했습니다. 시트포지션은 낮게 깔리는 느낌이이며 조수석을 시승해보니 가운데 바(bar)부분이 조수석에 미치는 답답함은 미미한수준입니다 그래도 답답하다 느껴질 경우 시트위치를 뒤로 조금 밀어주면 바에의한 어떤 간섭도 느껴지지 않더군요...참고로 저는 키180에 75키로입니다.풀옵이 물론 좋겠지만 1800만원대의 중간 트림으로 구매하고 100-2 00 정도옵션추가해서2000가격으로 구입한다면상당히 합리적인 선택이 될듯하구요... 무엇보다 차가 커지면서 트렁크도 넉넉했고 뒷자리도 넓어서4인가족패밀리세단으로도 크게 부족하지 않아 보였습니다 개인적으로 외관디자인 우려했는데 사진보다 실물이 너무 이뻐서 걱정끝 입니다.,1
568,맥심부분 전방주시 안전운전 부탁드립니다물론 저였으면 차세우고 봅니다 ㅡㅡ;,1
569,아반떼 전체적으로 삼각형 잘 이용해놓고 앞모습에서 애매하게 곡선이 들어가서 어색하고 오히려 앞모습도 뒷모습도 과하게 보이는 듯. 앞에도 과감하게 직선으로 각지게 했으면 좋았을 텐데,1
570,영상으로는이쁜데 실물은아닌가? 어렵네,4
571,솔직히 테슬라도 넓은거야 이해 해 근데 안 맞는건 아니잖아 그래도 아반떼는 틀이 맞잖아? 테슬라는 틀도 안맞은데다 넓으니까 욕 먹는거라고 봄 물론 난 그런거 잘 신경 안씀 지금 타는 차도 넓지만 틀은 맞는데 솔직히 넓은건 딱히 눈에 잘 안가더라 글구 운전하기 때문에 외부보단 안을 많이 봐서 테슬라도 괜찮다고 생각함,2
572,와~ 맥심이다 맥심 ~ ㅋ,1
573,0:37 ㅋㅋㅋ뒤에 아방이 형이닼ㅋㅋ,12
574,제가 전문가는 아니지만.. 느낌적으로 약간 내려보는 느낌적인 느낌이 있네요;; 모.. 싼차이고 1.6이니까 그럴수 있지만.. 몬가 싼차 타시면서 리뷰하셔야하니까 노력하셨다는 느낌이 드네요.. 그래도 잘 설명해주셔서 좋은리뷰 감사합니다. 구독 잘하고 있습니다. 비교하면 안되지만 예를들어.. g80 을 리뷰하실때랑 현저한 차이가 있네요ㅎㅎ 역시.. 싼차는 싼차군요,1
575,너무 비판만....디자인끝내주는데 판매량만보면,2
576,9:36 토션6 ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11
577,5:50 방향지시등이 사이드미러에 없는 건가요??,1
578,달리는 차를 영상에 담으면 왜 휠이 거꾸로 돌아가는것처럼 느껴지는건가요?,1
579,앜 이경규닮으심 ㅋㅋㅋㅋ,14
580,12:21 AMG GT 43,4
581,조수석 굉장히 넓고 편하던데... 평가가 신뢰가안감 ㅜ,3
582,ㅋㅋ 저손잡이 강력반 형사님들 범인 저기에 수갑 채우면  딱이네요!!!!,2
583,토션6 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14
584,"미안하다 이거 보여주려고 어그로 끌었다. 디자인이 ㄹㅇ 잘 뽑았다. 진짜 이 영상에 나오는 저 차가 옛날에 그 찐따 오리너구리같이 생긴 그 아반떼 맞냐?  이게 아반떼는 절대 무시 못할거다. 그렇게 시행착오를 겪으면서 결국 여기까지 온 아반떼가 정말 대견하기도 하고,  옛날 생각나면 슬프기도하고, 쓸쓸하기도 하고, 한편으로는 서운하기도 하며 여러 감정이 복잡해지네.. 준중형 최고의 차임.",4
585,1.6은 싼맛으로 타는건데 디자인으로 가격만 올려놓은듯,1
586,까면서 수습중이심 ㅋㅋㅋ,11
587,아반떼는 깡통이 진리야,1
