,comments,likes
453,기아는 어떻게하면 감성을건들이는지 잘알고있다 단지  지네 엠블럼만 모르는것뿐이다,1
454,미세먼지 측정하실때 창문열었다가 다시 닫았잖아요? 그때 미세먼지수치가 쭉쭉 떨어지던데 공조기를 켜고 달린건가요? 외기유입모드 인가요? 내부순환모드 인가요? 켜고 달리셨다면 공조기 끈상태로는 미세먼지가 안사라지는 건가요? 궁금합니다~ 밀폐된 차안에서 미세먼지 없애는 방법이 궁금합니다,2
455,아씨 suv로 바꿀라고 그랬는데....요즘 기아 하는거 보니 스포티지 풀체인지까지 기다려봐야하나.....,1
456,중년분들이 하는 리뷰보니까 언덕에서 차가 변속이 안나가서 난리던데.... 괜찮나요??,1
457,아반떼도해주세욘!,1
458,와 스포츠카같아 뒷꽁무늬ㅠ너무ㅠ이뻐,5
459,"보통 이정도 빨아주면~ ""에이~~ 심하네 넘 빨아주는거 아냐?""하는데 보는거 만으로도 시승의 느낌이 적어도 70%는 진실로 느껴지네그리고 음성인식 작동 범위는 진짜 미쳤네~",1
460,아 내 K5하이브리드 중고값 개똥값되었구나 ㅠㅠ 너무 차이난다 엄청난차이...진작팔아버릴껄,9
461,앰블럼은 언제 바꾸려나 모든 대리점 간판 다 바꾸고 기타 등등 다 바꾸는 비용을 떠나서 앰블럼만 기가 막히게 바꾸면 국내뿐만 아니라 외국에서도 잘 팔릴덴데,1
462,진짜 디자인은 잘뽑음 묻습니다 인피니티 q30 q50 k5고민중인데어떤게 나을까요?,1
463,한국도 이제 이정도급 차를 만드는구나,1
464,"기아  K 시리즈 차들은  상당한 명품입니다...BMW  나 벤츠  도,  K 시리즈 보다는,  한수 아래 입니다...",1
465,공조기 필터 덴소인걸 왜이렇게 놀라는거지? k5 2세대도 덴소였음 1년후 두원으로 바뀐거고,2
466,와~~` K5랑 첫날밤 보내시네 ㅋㅋㅋ,8
467,토크스티어는 액슬길이차이에의한 비틀림응력이 차이가 나기때문입니다,1
468,19:41 ㅋㅋㅋㅋㅋㅋ너무귀여우심,7
469,"김한용기자 21분18초 보면은 차선 변경하면서 깜빡이 키시네요.. 거의 무법자이신데, 뒷차 놀랍니다.. 사고 유발자이시고요.. 과속에다가.. 공도도 아니고 차량한테 피해주면 어떻게 합니까..",1
470,이제 완전 비싼 스포츠카 아니면 외제차 살 필요가 없을듯,1
471,케파는 터치식버튼이 좀불편할거같아요,1
472,소나타와 그랜저는 둔하게 못생겼던데 k5는 섹시하게 멋지더라 ,7
473,자동차 리뷰 잘 보고 있어요. 대체로 좋은 말만 해수셔서 전 한 단계 낮게 생각합니다.    이거 미쳤어 --> 아 좋네.   엄청나네 -> 음 좋아.  괜찮은데 -> 좀 개선이......,3
474,24:45 마 그땐 내가 깡패가 되는거야!!!,6
475,신형 k5 칭찬 오지네요...신형 bmw 타면 뭐라하실지 궁금합니다..,3
476,10:15 난 키 178cm인데 머리가 천장에 붙더라구요 ㅋㅋㅋ 원래 중형 세단은 178cm까지 타는거라고 알고 있습니다. 이분키가 궁굼해지네요^^,3
477,그래서 코너링은 어떤 건가요 ㅎ,1
478,사이드스컷 필름은 09년그랜져티지도 있었습니다ㅋ,6
479,기아 앰블럼 제발 ㅠㅠ,10
480,진짜 현대는 예전에 촬영하다 쫓겨나서 칭찬하는척 하면서 돌려까시던데 기아차는 칭찬일색!!! 너무 치우쳐지시면 보시 안좋아용 ㅋ,4
481,항상 챙겨봤는데 혹시나 했다.. 이 영상을 보니까 확실히 알겠군요.. 현까 기아빠라는걸.. 똑같은 기능 똑같은 차체 높이를 말투 억양 표정이 다 바껴서 다르게 말하는건 소름입니다..,1
482,이제 미쿡에서 캠리잡아먹는 옵티마~~~기대,1
483,k7프리미어 운행중인데 이차가더이뻐보이네요ㅠㅠ출고5개월쯤만에 구형된기분ㅠㅠ,1
484,"어제,오늘 인천 기아매장 다녀왔습니다. 20살이라 많이 어려보이는게 사실이지만 진짜 K5 살 생각으로 견적 뽑으러 갔더니 인사도 없고 빤히 보면서 뭔 말 한마디 없더라고요.친절은 하나도 없어서 그냥 나왔습니다. 다 그런건 아니겠지만 첫 기아 방문인데 실망했습니다. 그냥 타던 BMW 계속 타야겠네요",2
485,너무 이쁘고 멋진데 오르막을 못 올라간대요ㅠ,2
486,현대는 디자인이 다 병신인데 기아는 정말 패밀리룩을 안정적으로 찾았다....,26
487,역시 음성인식 ㄷㄷㄷ IT강국 목소리로 창문을 열고 닫는다고 ???,34
488,근데 14:41 초에 나오는 띵동 소리는 어디서 나오는 소리인거예요??,3
489,소나타 1.6하고 비교 해주세요.,2
490,디자인은 아직 촌스럽고 군더더기가 많다고 생각합니다만 개취가 작용하는 부분이고 엔진기능이나 내부설비 전자장비쪽 편의성은 비교할수없이 좋아졌다는 판단이 됩니다. 특히 음성인식이라던가 공조장치 부분은 놀랍네요. 욕심이라면 전면유리 HUD라던가 폰과 연동되는 기능들... 타브랜드 시험단계인 기능들도 앞으로 눈치보지 말고 아주 과감히 질러보면 좋을거 같네요,1
491,당장사러가야겠당ㅋㅋ k5,1
492,2:08 레드필터ㅋㅋㅋㅋ 이뻐! 볼륨감! 라인!,33
493,자동자리뷰중에서  이  아찌가  젤볼만하네,1
494,기아 디자인 물올랐네요 진짜로...,3
495,양캬의 진화 앞으로  도로가 더 시끄러워 지겠군,1
496,19:40 ㅋㅋㅋㅋㅋㅋ 빵끗,1
497,"다른차랑 3세대 고민하고 있는데, 또한번 흔들리네요.",1
498,노면 소음은  어쩔수 없는건가,5
499,그래도 과학 5호기 이미지가 아직은 강해서...,1
500,'그'랜저 보다 훨 낫네,9
501,청각장애인들을 위한 자막 좋습니다. 소통하는 모카!,1
502,"내부 미세먼지는 저도 실험해봤는데왠만한 차량에 필터로도 창문닫고 내기순환하면 미세, 초미세 5 이하로 떨어집니다",1
503,너무  좋게만  이야기하시는듯   다른  리뷰는  많이  까이더만,2
504,"이 아저씨는 설명서 읽어주는 수준 아니냐?전문적인 지식과 정보제공은 거의 없이원고 읽는, 설명서 수준 느낌?...그리고우와~우와~히야~대박~대단~스폰티많이나게 물고빠는 느낌은 최고신듯.",1
505,어떤색이 제일 멋진거 같나요?,1
506,이번 영상보고 이제 더이상 안봐야겠네요... 빨아주는것도 정도가있지.. 엔진은 그냥 아반떼랑 같은 엔진인데 성능이면성능이라니.. 1.6gdi 지금 몇년쨉니까.. 그리고 미세먼지는 신차는 다 그정도되고 환기가 제일 중요합니다.. 아무리 좋은 필터쓰고해봤자 환기안하면 오히려 더 안좋습니다...  솔직히 이번리뷰보면 술먹고 업되서 아무말이나 하는 리뷰같아요.. 뭐때문인지 모르겠지만.. 이유가있겠죠 ㅎㅎ,4
507,"새차때야 다 좋죠~ 하지만 과속은 금물입니다.두동강 세동강나는 차가 바로 저차거든요~특히,다른차가 와서 박으면 치명적입니다.안전 생각하시는분들은 절대 저차 사시면 안되요~",2
508,뒷유리 하이그로시는 지금은 이뻐보 몇달후에 잔기스 작렬... 차라리 유리로 해주지,1
509,뒤에 전동 커튼 있나요?,1
510,기자님이말씀을 워낙 잘하셔서 bgm굳이없으셔도 될거같아요,3
511,현실은 시간좀 지나면 과학5호 양카전문 ..,1
512,하지만 옵션질은 개토나오죠...소나타보다 더 심함,30
513,예뻐요.. 예뻐 예뻐.. 걍 예뻐요.. 엉덩이쪽 진짜 예뻐요... ㅎㅎㅎㅎ,2
514,suv도 저런옵션달고 출시했으면..ㅎ,1
515,지금 바로 사러간다,1
516,"캬 현대랑 기아가 경쟁구도로 서로 재대로 윈윈하는 느낌 좋다^^이번에 신차들 개멋있네, 가전에서 삼성이랑 엘지가 경쟁하듯.. 좋아좋아",1
517,"초반 땅파기...별루죠,. 동력 그대로 써서 더 빠르게 쳐나가야 되는데~~",3
518,26:51 K5는 중형차 아닌가요??          준대형차가 맞는거죠??,17
519,언덕에서 엄청 안나가서 충격이라는 말이 많던데 진짜 그런가요?,1
520,이제는 진짜 과학5호기네 ㅈ됬다,41
521,"범퍼 디자인  아니 안개등  이상해요 ~~  차라리 전 모델 범퍼가 더 이쁜것 같아요몇일전 봤는데 실내는 보지 못했지만   데루등은 말리부,그랜져  섞어놓은듯한~~~일단 라이트가   대박인것같습니다~~~~",1
522,문닫는 소리를 듣자마자 이차는 탈게 못된다는 걸 느꼈습니다. ㅎㅎㅎ 백마디 말보다 차문짝소리 한번이면 족하군요,3
523,3세대 k5는 과학.,1
524,요 몇년동안 케파로 돌아가신분들께 명복을 빕니다.,1
525,앞열 뒷열 문짝 홀더컵? 은 없거나 작은거같은데 맞나요??,1
526,캠리보다 훨씬더 좋은 듯...,6
527,미세먼지 영상은 정말 최고 입니다...10억정도 투자 하고 십습니다.,1
528,아...다좋은데....기아 로고만 어찌 바꾸면 더 멋있을거같은데...,1
529,아 정말 테일램프만 아니면 사고싶은데 ㅠㅠ,1
530,기존 케5  소나타의 가장 큰 단점인 '노면소음이 차체를 타고 들어오는' 문제(방음)가가장 큰 불만이었는데   신형은 어떤지요?,3
531,미등의 절취선이 아쉬워요,1
532,이 아재 리뷰는 광고라고 봐야...,4
533,이분은 근데 현기아에서 스폰받으시나 매일 빠시는영상밖게  없네ㅋㅋ,6
534,K7 디자인이 좋다고 한는 분들은 좀 특이한 사람들 입니다,1
535,취준생인데 첫차각인거같다... 돈벌면 중고 풀리겠져,1
536,음...지디아이엔진이면..... 불안한데? 핸들기어도 내구성 좋게 바꾸었는지.... 현다이 70만원짜리 핸들내부기어 안바꾸게좀 만들었는지 궁금함...... 워낙....그동안의 현대 기아차의 내구성악명이 높아서..... 차잘만들면.... 독일차바꾼사람들도 정비성좋고 부품가격낮고 중고차시세 안정되어서 살사람 많것지만..... 그중 현다이의 가장 엿같은 짓거리중하나 차체부식과 외판부식...와....진짜 자동차문과 휀다 다삭아있는차를 몰고다니는 차주분들 운전하면서 진짜 많이 봤거든..... 잘하자...현다이 기아...,1
537,2:11 뭐야 ㅋㅋㅋㅋ 아 빵텨졌어 ㅋㅋ,103
538,ㄹㅇ 2020k5 랑 k7 사고싶은데 기아로고땜에 사기싫음 ㅠ 엠블럼 바꿀까 생각중..,1
539,옵션....장난질,1
540,2020 K5 이렇게 나올줄 알았으면 더뉴 안샀잖아!!!!!!,21
541,안녕하세요 항상 차에대한 정보주셔서 감사합니다. 차와 관련없는 내용 질문하나 할께요. 마이크 무엇을 사용하십니까?,1
542,공조기 외기 상태에서 한거 맞나요 기자님??,1
543,감사요 요부분만 잘봣어요 ㅋㅋㅋㅋㅋ,4
544,엠쥐님 오토방 리뷰도 해줘요 ㅠㅠ,1
545,현대 디자인 삽질하는 중에 기아가 앞으로 더 치고 나가네체급이 다름에도K5 >>>>> 그랜저,2
546,너무 칭찬만 하시는거 같아요,7
547,옵션장난 토악질나오는차.... 뭐 현기는 언제나 그랬지만 k5는 기본트림은 답없음 ㅋㅋㅋㅋㅋ최소 프레스티지고 트렁크쪽 글라스도 선루프안하면 걍 플라스틱임ㅋㅋㅋ 풀옵션아니면 이런 리뷰영상에서 다루는것들 꿈도 못꿈,1
548,다 좋고 다 괜찮은데 KIA 마크만 ㅜㅜㅜ젤 먼저 바꿔야하는건 마큰데ㅜ,1
549,Oh! my kia,8
550,차너무 이뻐요...ㅠㅠ서킷 초대되길 기다릴게요,1
551,저 차다 싶네요 다음차로는 k5로 결정요,2
552,26:50 이제 준중형차가 아니고 준대형 아닌가요..,32
553,잘보고갑니다 예쁘네요  근데  이시국에 덴소 필터라니 기아차  미친건가 이거 알려지면  기아 지장있을텐데  부품  바꾸지요  덴소말고 필터가 없는것도 어니고  ㅠㅠ,1
554,엠블럼이후지고 나발이고 국산차 다 재끼고 사야겟네요 ㅋ,1
555,너무 칭찬만 해서 신뢰가 안가네요 ㅎㅎ,5
556,뽕만 오지게 맞은 시승기네 ㅋㅋ,1
557,13년식 외제차 = 20년식 국싼차...13년식 중고 20년식 신차..차값은 2배,3
558,개인적으로는 진짜 별론데 여긴 다른 세상이네 ㅎㅎ,7
559,차좋다~ 무슨 독개구리 처럼 생긴 소나타보다가 보니까 이쁘네,1
560,장담하건데 예약구매해서 일착으로 차 받으면 단차 끝짱날꺼임,11
561,우적센서는 기본으로 넣어주지 ㅜㅜ,1
562,SM6가 옵션은 대단하구나 3년을 앞서갔었네 그랜져보다 더 좋았구만 ㅋㅋ 이번k5는 소나타보다 더 괜찮다,1
563,자동차계의 김성주..ㅋ,251
564,다시한번 양카의 시대가오나,1
565,자동차계의 윤상,1
566,하지만 신차는 나오고 일년뒤에사야 호구가 안되조,5
567,뒷펜더 저렇면 이제 수리때 안잘라도되나요?,1
568,"안녕하세요. 헤드업디스플레이,오토디포그,레인센서 옵션이75만원인데 그만한 가치가 있나요?",1
569,현대차공장이랑 기아차공장이랑 달라요 와이파이공장은 현대차만입니다,4
570,sm6토선빔이랑 비교하면 어때요?,1
571,김한영 기자님은 아실텐데~ 기아차는 연구소가 없습니다~! 현대차 연구원들이 기아차도 설계하고 개발하죠~!! 기아차는 디자인센터만 분리됐죠~!! 껍데기만 기아차가~ 나머진 모든 전자장비 엔진 주행성능 등등~ 현대차 연구원이 설계합니다,1
572,현기사랑 김한용,5
573,어딘가 모를 전반적으로 퓨조 뉴508 차량이 생각나네요,1
574,창문에서 놀라고 갑니다....,2
575,26:51 준대형 차라고 하려던걸 잘못 말하신거죠?,49
576,제일좋은건 이번엔 택시로는안나온다는겁니다,1
577,기아는 저 중국스러운 엠블럼만바꿔도 판매량 50%는 늘겠다,1
578,언덕에서 풀악셀해도 속도가 안올라가는 차     이게 대단한차인가요?  위험한 결함입니다 판매 중지 시켜야합니다 결함 해결하고 다시 판매 시작해야죠,10
579,자동변속기인데 패들쉬프터는 언제 쓰는건가요..?,2
580,2:10   편집 무엇!!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,26
581,이번 K5디자이너가 제발 현대 디자인좀 살려줘라  ..,3
582,쏘나타좀 이렇게 만들어주지...,1
583,머리를 파마하면 천장에 닫는다는 말 ㅋㅋ자동차 리뷰에서 처음 들어봐요 ㅎㅎㅎ,6
584,한용쟝...설명 스고이..,1
585,2.0과 1.6중에 어떤걸 추천하나요? 참고로 여자이며 고속도로 운전은 자주 허지 않아요,2
586,K5 자꾸 과학 만들지 마요ㅜ,46
587,K5 장시간 광고 잘 보고 갑니다.이분 오랜만에 보는데 예전에 알던 김한용씨가 아닌거 같아요.ㅜㅜ,4
588,gdi 엔진   리콜인대  미국에서  난리 났는대  우리나라에서도 구지  gdi엔진을,2
589,어휴 워커힐앞 저 구불구불한 도로서 칼치기 과속하는게 대놓고나오네 ㄷㄷ 이분 리뷰 참 좋은데 운전참 뭣같이함,6
590,그냥 몰랏는데 자세히 보니까.진짜 이쁘구나,3
591,반자율주행 평균 몇초정도 가나요?? 다른영상들보면 10초내외같단데 맞나옷??,1
592,이양반 .. 이참에  기아빠  되긋네 .... ㅋㅋ,5
593,차량 바꾸는거 생각 중인데 ㅠㅡㅜ 고민될정도네요 헉 ㅠㅡㅠ,2
594,그랜져 구입할려고 합니다. 추천 부탁드립니다 년 1만5천에서 2만 키로 정도 탑니다. 지방 출장도. 많고요 고속도로 많이 타는편 입니다.,1
595,너무 기아차 칭찬하는거아닌가요?,10
596,너무 칭찬일색이네요북악스카이웨이 한번가보심이너무 칭찬일색은 ㅠ업힐에서 차가안나 갑니다ㅠ,1
597,K6로 해주지 k5는  과학의 차인데,1
598,리액션이.. 돈 엄청 많이 받으신 것 같아요.이전 영상으로 아재라이드 영상 보고 왔는데.거긴 칭찬할 껀 하고 깔 껀 까던데..무슨 k5를 타면서 리액션이.. 무슨 포르쉐 타는 줄..,4
599,9:09 스마트폰 하면서 세월아 내월아 조립할텐데부품이 제대로 제작 됐음 제대로 되겠죠근데 내장제 색 조합음 갠적으로 별로인듯..,2
600,잘나온건 칭찬하는건 맞는데 좀 과하네요 협찬이라는게 티 날정도여서너무 빨아서 치질걸릴정도...보기가불편할정도,9
601,소나타 N 필요없으니까 K5 N 만들어주세요.네?? 기아라서 안된다고요? 그러면 소나타랑 K5랑 현대기아 바꿔주세요.아...진짜 저 디자인에 1.6터보 너무 아쉽다...원래 기아가 스포츠형으로 만드는거 아니었나?누가봐도 다음 N으로 나올때 가장 매력적인 차가 K5일거 같은데...,1
602,바란스샤프트만 장착했어두 qm6 안사고 k5 샀을텐데,1
603,이쯤되면 현대차 디자이너는 현대차 망하게 하려고 작정한거다기아차처럼 저렇게 멋지게 뽑아낼수 있구만 아구에 메기에 아주 생선 개판 만드는 현대차 디자이너 책임자 짤라야한다,4
604,구독과 좋아요 알람설정까지!!,1
605,디자인이... 뭔가.. 한급 위꺼 땡겨쓴느낌,1
606,하허호 양카들이 즐비할때가 오겠군 블백사고영상에도 진주인공이 되겠내 전에K5가 그러했듯이 양아오너들이 많아지는게 저차에 단점,5
607,너무나도 좋아요,1
608,차값이 많이올랏더라구요...ㅎㅎ 후...,2
609,작년에 k5신차 뽑았는데ㅠㅠㅠㅠㅠㅠ,4
610,쇼디테일링 해놓은것 굳이 손기름 묻혀가면서 이야기 하시네.. ㅎ,1
611,시트 포지션이 너무높습니다.제가 롱다리라 상체가 길지 않은데머리가 닿을랑 말랑‥‥최대한 시트를 내려도 시야가 너무 높습니다.그렇다보니 룸미러로인해 시야 간섭이 심합니다.시트포지션과 전동트렁크만 개선되면좋을텐데,2
612,9:28 예.. 힘들었습니다...,11
613,와 너무이쁜데요..? 이번k5 디젤차는 예정에 없나요??,1
614,만들때 생산라인들 고생하니까 공돌이들 대충 만들어서 차에서 불나잖아요 ㅋㅋ 현기에서 영혼을 갈아서 차뽑아내면 뭐해 정작 중요한 생산 라인 공돌이들 다 말아 잡수는데,1
615,김한용씨가 K5 빠라델줄몰랏내ㅋㅋㅋ,12
616,핸들에라도 기아마크 좀 다른걸로변경 했음좋겠다!,1
617,옵션질이 충격적입니다,1
618,15:15 어떡해 사운드?ㅋㅋ,26
619,다소 과장된 표현은 있지만 가격대에 괜찮다는 건 팩트이긴 한가보네요.,1
620,비판적인 견해도 필요하다고봅니다 100점짜리는 아닐것인데 너무 돈받고찬양하는게 티납니다,10
621,안살이유가 없는차네 미세먼지 잡아주는 것보고 아기 아빠들 다 이것산다에 한표,1
622,잘만들긴했어 인정할껀 하자,1
623,김한용씨는 현기빠인가요?,4
624,배기 막아논거 정말.. 없어보임..언덕올라갈때 멍때리는게 좀 잇다고 하는데..언덕도 한번 올라가 보셧으면..,1
625,올해는 원더키디 살수있겠지. ㅎㅎ,1
626,두뇌풀가동ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ편집 개웃기네,12
627,제 생각에는 휠스핀 나는거 새타이어라서 그런거같아요,1
628,이차 막 개쩌는차인가요? 아니 잘몰라서.ㅋ 막 가속에 재가속에 영민한 밋션과 다이내믹한 주행성능 흐느적거리지않고 코너에서도 확잡아재낄수있는 좋은댐퍼와 서스펜션 뭐 그런것들요 잘몰라서 물어봅미당,1
629,코나 하브 말고 이거 살걸....,6
630,"예쁘긴 한데, 과학 5호기,,,",1
631,잘봤습니다,1
632,새로운 과학5호기가 나타남,4
633,차 알못인데요 악셀 밟을때 웅~ 소리가 크던데 그게 좋은건가요? 좋게 말씀하셔서..,1
634,차를 대하시는 행위가..좀 부적절하신거같습니다.두드리는 행위나 문지르는....저차또한 누군가의 차가될수도있다라는점 감안해주시면 좋을듯합니다...차량을 리뷰함에있어서..부적절한 행위는 삼가해주시면 좋을거같군여..영상을 보며 불쾌함이생깁니다..차를 건드리는 행위..너무 안좋은 습관이십니다,1
635,이분 sm6 극찬하던분 아닌가,56
636,k5보러왔습니다. 예전거는 모두 다 별로였음,1
637,차 껍데기만 잘 만들면 다 겠냐고...k5 2세대도 차체야 제일 예쁘게 나왔지만 에어콘 콤프레샤 4만키로 딱 넘어가자 마자 고장나서 50만원 들여서 고쳤다..국산차 수명은 4년 인 것 같다..,1
638,클락션에 기아 엠블럼 개망~~ 아무리 잘 만들어도 깸!,4
639,결함차인데.. 너무 칭찬만...,3
640,차는 디자인 으로 사는게 아니에요 알피엠 올리니 엔진 터질거 같습니다 잘나가기보다,8
641,서킷 함 가셔야죠 ㅋㅋ,1
642,26:50 준대형을 준중형으로 잘못 말 한거죠?중형차를 한단계 낮취서 말한다니 자막은 그래도 제대로 적었나 싶었더니 똑같 ㅋㅋ,1
643,광고를보는거같네 스왓분석을원하는데 그런평가하는채널없나,4
644,너무너무 이쁘게 잘 나온차 인거같은데 뒤에보면 루트와 절취선의 만남...? 같은느낌  ㅋㅋㅋㅋㅋ 못생겼단건 아님 ㅋㅋㅋㅋㅋㅋ,1
645,양락이형 요즘 왤케 잘 나가심?,1
646,2:12 ㅇ ㅏ심쿵 ㅋㅋ,26
647,터보이니까 ㆍ토크가 쎄군요,1
648,양카디자인의 최대치,1
649,기아에서 스폰받으신거같네요분명히 장점이있으면 단점도있는법 더더욱 자동차 리뷰는 공정하게 해줘야 하는데 27분동안 과~한 칭찬밖에없네요^^,5
650,세상과 기술이 발전된걸..  구형이랑 자꾸 비교하면 안될듯하지만..  어쨋든 뭐 돈에 장사없네요ㅋㅋㅋㅋㅋㅋㅋ,1
651,현기 엔진음은  좀 싼마이인 느낌은  여전.....,1
652,언덕에서 문제점이 발생하던데요 차가 안나가요,5
653,전설의 명차 슴6는 못이길듯,1
654,미세먼지 측정기 뭔가요?,1
655,26:51 ? 다운그레이드? 준중형 ㅋㅋㅋ,51
656,음성인식 욕으로 해도 문열어주는지 테스트해보셨으면 더좋았을텐데요 ㅋㅋㅋㅋㅋ,1
657,Sm6보다 나쁘죠?,2
658,얼마받으심?,4
659,택시로 탈수있겠네.,1
660,"이젠 어딜가나 그냥 광고, 홍보용 시승기 밖에 없네.. 참.. 씁쓸하다",19
661,양카의 발전인가,1
662,다이얼방식은 중립은 어떠케 하나요?,1
663,기아 : 입금완료!,11
664,아~^^  k5에 있는 필터는 인테넷에서 구입하고 싶은데 못찾겠던데요ㅜㅜ,1
665,카메라맨은 차 엉덩이를 쫌만 밑에서 잡았으면...  모카님이 좋아하는 디자인의 각도를 잘 모르는 듯.,1
666,생산할때 동영상보면서 했겠지 ㅋㅋ업무시간에 와이파이 금지 ㅋㅋㅋㅋㅋㅋㅋㅋ,12
667,공장 와이파이 끌때 켤때 차량품질이 다른건 아니겠징?,1
668,편집 너무웃겨요 ㅋㅋ,1
669,불매운동한답시고 싸구려 성능안좋은 국산필터 쓸빠에 성능좋은 일제 필터쓰는게 나은것 같습니다,4
670,잘보고 갑니다 즐거운 하루 보내세요,1
671,2년뒤 전기차 구매예정으로 있는데 지금 당기면 안되는데 참아야겠죠,1
672,대박.. 창문 닫아줘.. 워~~~~,4
673,풀옵션 최고사양 인가?,1
674,아니 엠블럼에서 확깨서 사고싶은맘이 사라지는거 나뿐임?,1
675,어우 드뎌올라오네요영상올라왔다가 삭제되고 그래서 ㅎㅎ,7
676,택시 출시 안한다는것도 맘에 들겠넹 k5오너들 ㅎㅎㅎㅎ,1
677,아니 얼마나 뭐같은 인간들이 많으면 계기판을 가리나요 ㅜ 계기판도 보고싶은데,1
678,20:06 디셉티콘,7
679,차 바꾸고 싶다..,1
680,21:30. 결국 싸신듯~~,209
681,저런디자인으로 k9좀 만들어봐라바로지른다ㅋ,1
682,선루프안넣으면 진짜 플라스틱 재질 최고등급이여도 플라스틱 실화입니까 아무리차가 좋아도 이런것좀 지적좀해주세요,5
683,산타페tm  8단 쓰레기인데요 ㅡㅡ 오르막길 올라가보세요ㅡㅡ,5
684,8단 미션 엄청 까이는것 보다 왔는데. 여긴 엄청 빨아주네 . 노서방 리뷰 기달려야겠네,2
685,제가 타고 다니지만 훌륭합니다 하지만  기아서비스는 별로 입니다,1
686,도대체 영상 색감이 왜이렇죠?,6
687,공학적 설명은 안하시는게 나을듯 ㅋ그냥 기능위주로 해주세요 ㅋ,1
688,속도바늘과 알피엠바늘이 같은방향이네요. 소나타는 왜 왜!,1
689,소나타 vs k5 님들은어떤차??? 전k5 ㅋㅋㅋㅋ,24
690,ㅋㅋ 역대 최고의 짬봉 차가 탄생하고 역대최고의 많은 사람이죽겠넹  ~,2
691,국산동급에서는 애따라올만해가없긴하다...지금k7타고있는데 기분이좀그렇다ㅜ,1
692,머지...단점안말해주나요,4
693,저 바디에 v8 + wide body 면 바로 지를듯,1
694,얼마나 달리셨길레 ㅋㅋ,1
695,무조건 좋다하넴?ㅋㅋㅋㅋㅋ,7
696,15:15 요기 액티브 사운드라고 하신거 아닐까요?,1
697,쉐보레 말리부 임팔라 토크스티어 엄청 심하던데..k5 3세대는 그런 토크스티어를 잡아냈어요~ 와~ 진짜 현기 박수 쳐주고 싶다 아쉬운게 있다면 현기차는 후방충돌 당할때 압사 당하는 사고가 많죠..차체강성만 보강해주면전세계 어디에 내놔도 손색이 없을듯,2
698,헐겠다 ㅋㅋㅋ,5
699,진짜이쁘긴한데 디자인이 아무리 아무리 이쁘게 나와도 택시때매 좀 그럼..눈에 너무익숙해져서 밋밋해보임,2
700,기아차 너무 빨아주네 ㅋㅋㅋㅋ,8
701,와 쏘나타대실망  그랜져실망했는데 k5짱이다.,1
702,국내차 빵댕이는 젠쿱이 갑,1
703,26:51 준중형이 아니라 준대형을 말하고 싶으셨죠? ㅠㅠ,20
704,카메라 워킹이 보는 내내 불편해요.... 렌즈 포커스 문제인지..,2
705,26:10 으... 중공 이라는 단어만들어도 전투력 상승 이네요,2
706,김한용 변했네 엄청 빠네,6
707,죄송한데  데시보드 쪽은 다 만들어서 들어 가는 걸로 알고 있어여..하청에서...ㅋㅋ,1
708,이 차도 과학 5호기의 이름을 이어 받을 것으로 보입니다;;;;2:13 ;;;;;;; 잘 알겠습니다 선생님.,1
709,현기직원오셨네,6
710,요즘들어 현대 기아 엄청빠네요.,2
711,이정도면 현기차 노조 파업 좀 해도 되는거 아닌가 ㅋㅋㅋ,1
712,K5궁뎅이를 좋아하는 김한용기자님 ㅋㅋㅋ,30
713,너무 산만한 인테리어네요.,1
714,음성인식 창문열기  소름이다,1
715,생산= 휴대폰으로 드라마 미드 게임하면서 조립함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 노조파워~~,17
716,아무리 개성이라지만 나뭇가지 같은 전조등 끝부분 디자인은 적응이 안되네요. 저에게는 디자인상 가장 큰 옥의티라고 보입니다.,1
717,기아가 사고쳣네,2
718,2:10 자동차 리뷰도 야하게 보이는거 신기하네요 ㅋ,33
719,페라리 포르쉐 패들시프트랑 비교를하다니...,2
720,페이스북에서 사진으로 봤을땐 뭐야 개못생겼네 했는데 영상으로 보니까 개이쁜디..?,8
721,단점이 단 1프로도 없네요,1
722,준중형이면...... 한단계 내려간거 아닙니까~?지금이 중형인데~,1
723,양카처럼 쓰일거다라고 하시는데내가 양카처럼 안 몰면 되죠 뭐 ㅎ,4
724,실시간  방송  하실때  dslr 카메라  쓰시잖아요??그럼  그거노트북에  연결해서  노트북을  들고  다니시는건가요??아님  폰에  연결하는  건거요??아시는분??,2
725,엠블렘까지 바꿔서 나오면 소나타 완정 더 망하겠네.,1
726,기아 똥구멍 헐겠네요....,12
727,레볼루션이다 ㄷ ㄷ,1
728,아니 이번에 k5 미쳤다 ㅠㅠ,1
729,26:51 준중형차로 올라섰다굽쇼?,14
730,2.0으로 가야하나1.6 터보로 가야하나?,1
731,어제시승했는데 엔진소리가좀 나던데요  터보라서인지 난2.0승용차 주문했는데1.6터보라 엔진소리가 심한건가요?  시승차가2.0이 없어서 말예요,1
732,배알꼴려하는 그랜져차주들 댓글이 많이보이네ㅋㅋ,10
733,좋은차는 맞는데전세대 대비기름통이 너무 작아56리터가 뭐냐 ㅡㅡ,2
734,아우디 삘나네 디자인 정말 잘했다,3
