,comments,likes
260,벌써 물량이 다 떨어졌다더군요...가격이나 디자인은 정말 매력적입니다.,6
261,오토기어에서는 완전비츄라고 제목 뽑아 놨던데..차를 보는 관점은 서로 조금씩 다 다르네요..오토뷰는 초창기부터 쭉 보는 중..늘 파이팅하시길~,4
262,푸조 디자인이 약간 과도기를 지나고 있지만 점점 전보다 나아진다는 느낌이 분명히 있네요.,6
263,역시~ 믿고 보는 오토뷰!!,1
264,요즘 자주 업로드되는것이.. 무리하시는거 아닌지요. 기태형님 늘 건강하셔야합니다,2
265,색상 디자인은 이쁘네요,1
266,으근히 기대하던 영상입니다.   뒷자리 좁은 것 빽고는 괜찮은듯 한데,3
267,도어 닫는소리가 중형차보다 더 묵직하고 좋네요,1
268,노란색 차마저 예뻐보이게 만드는 디자인 정말 예술입니다. 다자인의 푸조라 할만 합니다.  조에랑 너무 비교되네요,1
269,저도 시승후 사고싶단 생각이 들었습니다 브레이크 전 괜찮았어요세컨카로는 진짜 좋을것같아요메인카는 안될것같구요,9
270,개인적으로 작은 전기차들은 큰 전기차들보다 주행거리에 있어서 이점이 분명히 있어야 할 것 같은데 아직은 많이 아쉽네요.,11
271,최고의 자동차 리뷰!,2
272,이 차량의 리뷰를 보니한참 오래전에 푸조206RC 리뷰 하던 기자님 기억납니다 ㅎㅎ,3
273,오토뷰 항상 응원합니다.,3
274,항상 잘보고 갑니다.,1
275,해치백인데 낮은 suv같은 느낌이라 상당히 매력적이네요,2
276,이거 B모드로 가면 280-300까진 갑니다 ㅋㅋ 푸조 이쁘네요! 최고!,3
277,최고의 고퀄리뷰~,1
278,"BMW i3카본 프레임에 따른 경량화로 가속성능에서 압도적이네요..다시 보여지네요,",1
279,역시 오토뷰~ 선추천 후감상~,1
280,대한민국 유일무이 원탑 카리뷰 오토뷰,3
281,가솔린 gt라인 도 나왔으면 더 좋았을것 같은데,2
282,아이오닉때 전기차 못탈것 같다고 하신 김피디님의 명언이 생각나네요 ㅎㅎ,1
283,"전성비가 너무 나빠서 그게 아쉽습니다. 수입차 답게 소형급인데도 준중형 급 국산 전기차인 아이오닉 전기차와 가격도 비슷하고...배터리도 작다고 하기 힘든 50kwh 용량를 탑재했기에 전성비만 좋았으면 세컨카로는 좋을 거 같은데 그거 하나가 정말 아쉽네요.내연기관차의 경우 연비가 나쁘면 연료비를 더 지출하고 약간의 시간만 지불하면 끝이지만, 전기차의 경우 꽤나 많은 시간을 더 할애해야하는 만큼 아쉬움이 큽니다.",10
284,역시 오토뷰!,1
285,디자인의 완성도는 매우 높아보입니다만...,1
286,주행가능거리가 현기차에 비해 짧아서 아쉬움.  배터리크기는 비슷하던데 전비가 별로 안좋은거 같아요. 차는 개작은데 전비는 더 안좋은 아이러니 차가 작은만큼 전비가 좋아야 메리트가 있을텐데 현기차에 비해 평군20%정도 연비가 안좋은데 왜 그럴까요?? 가격도 많이 싸지도 않고 거기다 극악무도한 푸조as 디자인은 귀엽지만,3
287,다음 세대 배터리용량 보강하고 소소하게 업그레이드하면 살만할듯,1
288,리뷰 여기랑 장진택 두개 보면 원하는 정보와 재미는 다 얻을 수 있어서 추천~~~,3
289,헤드라이트의 DRL을 무빙 턴시그널로 해도 참 좋을 것 같은데 아무래도 단가의 압박일까요. 테일램프 미등 그래픽이 E를 형상화한 것 같아서 더 예쁘네요,1
290,1등!!!  오토뷰   항상  영상 잘보고 있습니다.   고퀄 자동차 리뷰의  교과서~오토뷰 화이링~~^^,6
291,퓨조 e208 오토뷰 결론은 경차대용 시내용. 전기차  활성화를위해 경형전기차 규격도입이시급함!,3
292,오토뷰 영상기다렸습니다수고하셨습니다,1
293,푸조는 알면 알수록 매력이 넘치는 차라는걸 알게됩니다.,12
294,오토뷰짱^^,1
295,250km주행이면  제주나 도심속출퇴근차량으로 좋은듯,1
296,넘 예쁜 차,3
297,일반적인 사람들이 보통 차량을 한대 보유하는데 주행가능 거리가 짧다면 확실히 단점이 크다고 받아 들일수 밖에 없겠네요. 모터 출력이 낮다면 좀 전지가 나을거라고 생각하는데 200키로도 못탄다고하면 장거리 갈때 충전을 해야되고.. 전기차가 늘고있으니 휴게소에서 충전을 제때 한다는 보장도 없겠네요.,2
298,세컨카면 몰라도 그냥 사기엔 주행거리가 너무 짧아서 그냥 국산전기차가 더 좋은 선택인것같네요,2
299,혹시 수리비가 많이 나올까요..?,1
300,조에 리뷰 기대합니다!!,2
301,시승 테스트 하기엔 너무 운행거리 짧은거 아닙니까 ㅎ,1
302,영상 감사합니다 !!!!!!!!,4
303,근데 역시 소형이라 배터리가 작아서 그런지 전성비가 음...,1
304,오토뷰는 무조건 좋아요부터 찍고~~,7
305,"푸조 디젤 208""최고 였지",1
306,킥보드의 가성비를 뛰어넘지 못했군ㅋ,1
307,금일...시승행사가서 타봤는데...보조금 받고 구매한다면....괜찮은 선택 같아요.르노 조에? 그차도 비교 시승해봤는데....음...저는 푸조.,2
308,깡통은 e208이더싸고 풀옵은 조에가 더 비싸고...,1
309,오..  차 예쁘네요,11
310,"e208 좋은영상 정보 감사합니다.  번호판설치시 번호판, 봉인 녹 방지 봉인구어셈블리 추천드립니다. 더멋진 차가 유지될거예요.",1
311,비슷한 가격 sm3 ze와 비교하면 예쁘지만 너무 작은 차...,1
312,솔직히 카리뷰 프로그램중 가장 프로페셔널함,1
313,항상 따라다니는 이야기지만 푸조/시트로엥은 한불 때문에......,1
314,가솔린모델도 들어왔음 좋겠네요,4
315,지금은 내연기관 자동차만큼 보편화가 안 되어서 저런 무지막지한 보조금 받고 경쟁력이 있어보일텐데 과연 5년 10년 뒤에도 보조금이 지금과 같을지도 의문이고 e208같은 경차급 전기차를 4천만원대 주고 살 사람이 있을까? 싶네요. 차 가격이라는게 보통 한 번 정해지면 그대로가지 보편화가 되었다고 차 가격을 대폭 내리고 그런일은 없거든요.,1
316,7:30 일단은 돌아가기 위해서 절전모드로 바꾸겠습니다.. ㅋㅋㅋㅋ,10
317,코나가 450km 때 인거보면 진짜코나 대단한건데....,2
318,모델3 스탠더드 레인지 플러스를 천만원 더 주고 사는게 나을듯. 장기적으로 천만원 더 주는것이 미래를 생각하면 훨씬 낫다고 생각합니다.,4
319,시승기의 겸동이 오토뷰~~~~~~~~~^^,2
320,"테슬라 빼곤... 현시점에 기존 자동차회사들이 만드는 전기차는 베타테스터 이상이 아닐겁니다.  전기차 구매를 한다면 신중해야 할 시기...비싸도 괜찮다면 테슬라를 지금 사는게 맞고, 저렴하게 상식적인 성능을 가진 현재 자동차 회사의 전기차를 타야 한다면 최소 3년 이후라야 어느정도 성능면에서 수긍이 될거 같습니다. 기술은 한번에 점프하는 것이 아니니까요...",4
321,"다 좋은데, 주행거리가 너무너무 아쉽네요ㅠ",1
322,"이걸 보니 코나EV, 니로EV, 쏘울EV가 얼마나 상품성이 좋은건지 다시 한번 깨닳게 됨",9
323,이차보니 현기 전기차 기술력이 얼마나 좋은지 알겠음,2
324,귀엽고 뒷태좋네요 선리플 후감상 입니다,1
325,이게 괜찮은 차라고 평가하는걸 보면 조에도 좋다고 하실것 같은데 음...괜찮다는 기준이 뭔지는 모르겠지만수입차라는것에 환상이 있으신 분들이 가격에 혹해서 보실만한 차인듯,4
326,키로수가 발목을 잡네.. 아쉬운차네요,1
327,차는 예쁜데 밧데리 성능이...리뷰 감사합니다.,1
328,세컨카로는 좋을듯,1
329,왜  디젤은  안들어왔지  기다리고  있었는데,1
330,주행거리가 너무 짧아서...부담되네. 운전자들이 제일 싫어하는게 길에서 렉카 기다리는건데...,1
331,17:20 결론은 사주기 싫다는 말씀이시군요~!,12
332,재미있기는 한데 주행거리가 짫아. 구매하고 싶단 생각은 들지는 않네요.,1
333,CATL 배터리라......최근 잇따른 폭발 때문에 그닥...AS도 불안정하고.....디자인에 크게 상관 없다면 그냥 LG 화학 배터리 들어가고 AS망도 국내에 나름 많은 르노 조에 사는게 나을 듯.,27
334,휠이 4홀인게 아쉽네요...,1
335,싫어요 누르시는분은 너무하네요,1
336,전기차 충전  편의성이 최악이라  메인카로 힘듬. 그냥  김여사님  동네  마실 나가거나 아이들  픽업용일듯,1
337,전기차고장나면 전기차값나간다던데 아직 시기상조인듯,1
338,결국 전기충전소 기반시설 확충이 관건.,1
339,거리 한 400만되도 살텐데.ㅎ200은좀,1
340,1:03 안될거 같아서 뺀거 같습니다,1
341,잘 보겠습니다! 근데 자꾸 댓글로 이상한 링크 다는 사람들은 뭐 하는 사람들인가요? ..,1
342,최곱니다,1
343,리뷰 퀄리티에 못미치는 좀 모자란 차량인듯 합니다주행거리가 실망,4
344,e208을 개인적으로 매우 싫어합니다. 얘때문에 내연기관 208을 안들여오는거 같아요 ㅜㅜ 한불은 내연기관 208 좀 출시해줘라!,2
345,피카츄가 나올것만 같다,4
346,비상연료로 발전기하나 구비하세요 ㅋ,1
347,,2
348,고라니 같은 느낌이라...,1
349,수리비 살살 녹을 듯.,2
350,3:54 살이 살짝 찌신거 같네요. 전 항상 매의 눈으로 보고 있습니다.,25
351,타 오토리뷰 영상에서는 까이고 있는 e-208이네요.,1
352,차가 150키로도 못가는게 차냐? 어따 써먹냐.. 주행거리 두배로 해줘도 고민하갰다,1
353,1등하고싶다 ㅋㅋㅋ,5
354,작은 차가 전비가 너무 낮네요 기술력이 낮은건가 이해가 안가네요,1
355,장점디자인 물론 개취공간 괜춘가격단점 주행거리 수리비 ? 부담될듯엠비나 휠 주행거리도짧은데 흠 이부분은 좀 수정해주길,2
356,이쁘다,1
357,4:15초 문 삐걱,2
358,푸조 중국 CATL 배터리.... 차라리 르노 조에를 사세요 lg 화학 배터리씀 스펙도 더 좋고...,1
359,선추후감,1
360,엇 새로고침 했더니 영상이 갑자기 생겼네,2
361,흠..성능을 봐선 그냥 현기 전기차를 사는게 더 나을거 같은데 가격이 이게 더 싼가했더니 싸긴하지만 많이 싸진 않네.,3
362,차는 맘에 쏙드는데.. 허접한 리뷰 답답 하네요.. 저런분 말고 없나??,1
363,No.1,2
364,차 자체로서 푸조는 좋은차인건 분명 하지만 전기차 기술은 그닥.... 오토기어의 평가가 더 와닿는다.,2
365,와이프 말 들어요 그냥,1
366,크기는 겁나 작고 배터리용량에 비해서 주행거리도 짧고...유럽에서 많이 팔렸던건 보조금을 마니주니 팔렸던거고...저거 살바에 그냥 국산 니로나 소울부스터 전기차 사는게 훨씬 좋을듯.,6
367,"ㅈ도없으면서 거품값 오지는 테슬라 쓰레기보다 이게 실용적임 단차, 브랜드가치, 완성도, 기타 등등 현명한 소비 똑똑한 소비임 역사 ㅈ도 없는 테슬라...",4
368,1.,3
