,comments,likes
190,소프트 웨어라뇨.. 현대기아 감마 1.6터보는 두가지버전이 있습니다일반적인터빈을쓰는 180-177마력버전  이버전은 연비향상과 일반적인 상황에서 의 성능을 위한차고요쏘울부스터의 엔진 즉204마력 사양은 아방스와 같이 트윈스크롤타입 터빈이 달려있습니다.위에말한 일반터빈사양과 다르게 성능을추구하는버전이고 트윈스크롤방식이여서 상대적으로 고회전 까지 부스트가 유지 됩니다 그래서 그만큼 출력이높은거고요  180마력대비 플랫토크 구간을 더길게 가져갑니다즉 하드웨어도 틀린차입니다,13
191,조금만 길게뽑아서 팔면 더좋을듯?,1
192,아반떼랑 쏘울이 글로벌 카라던데,2
193,어차피 쏘울은 미국판매용임같은급인 코나가 더 낫다고 봄,2
194,30마력차이를 못느낀다면 차에 대해서 왈가왈부 하면 안되죠 ㅋㅋㅋㅋㅋ,30
195,영원히 고통 받는 SM6......,28
196,쏘울 좋은데 국내에선 취급도 못받지...,4
197,쏘울사고싶었는데 주변에서 k3사래서 샀더니 쏘울 여태 미련있음 하,3
198,쏘울이 아방스랑 같은 엔진세팅인가요?,4
199,쏘울 좋은차임 뭔가 저평가된 차,83
200,k3 gt랑 비교해서 뭘살까요 ㅠㅠ? 주행력만봐서요,3
201,ㅋㅋ 아들 사주고 내가 타고 다녀요 ㅋㅋ 이차 좋아요,4
202,XM3 리뷰좀해주세요,1
203,결국 나중엔 습식 8단으로 다 바뀌겟지,5
204,화이팅!,4
205,패밀리카로 괜찮을까요?,1
206,비운의 차 ㅠㅜㅜ,11
207,쏘울단종된줄알았는데 아직있는줄몰랐다 ..,1
208,승차감이 하드하다는건 딱딱해서 안좋다는건가요?,1
209,오늘도 고통받는 sm6,3
210,그냥 한국사람은 세단충 vs SUV충으로 양분되서 거기서 벗어난 박스카나 해치백 웨건은 절대안삼,1
211,sm6때 분노게이지 폭팔했었는데 ㅋㅋㅋㅋ,13
212,이 때는 윤대표님 화 안냈군요.. 1년사이에 무슨일이.?,1
213,다좋은데 연비가 흠이지,4
214,오메..많은 도움이 되었음. 쏘부라..호.,2
215,토션빔 티볼리도 리뷰 해주시나용,1
216,안전등급 괜찮은지? 리뷰어들이 이 말은 절대 안하더군요 그리고 신차가 승차감 안좋으면 구르마입니다 3년 지나야 본색 드러나죠,1
217,영상에서 sm6 언급하면 사는거 아니라고 배웠습니다.,1
218,쏘울 부스터 써킷주행 해주세요,1
219,사고싶은데... 오토홀드 꼭 들어가야하는데... 오토홀드 적용모델 나오겠죠?,3
220,쏘울은 서킷 리뷰 없나요 ㅠㅠ,1
221,타이어가 노블만 아니였어도...,2
222,이거 진짜 속도 오지게 빨라요.,1
223,오토홀드 벤츠처럼 브레끼 한번더 밟아서 작동되는것도 아니고손가락으로 설때마다 딸깍딸깍 해주는게 더 귀찮음 걍 안씀,2
224,슴6 침투력ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
225,쏘울이~~만쉐이~~👐👐👐,3
226,쏘울모델이 미국은 햄찌임..,8
227,터보차저라도 다른게 아닐까요^^;;;,1
228,성로형 사랑해 잘볼게,4
229,인생사 일구구신......,1
230,k3gt5도어 부탁 합니다 같는엔진 dct인데 어떤 느낌인지?,1
231,실내등때문에 얼굴에 붉은색 그라데이션이 들어가서 화난이모티콘같네요 😡 ㅎㅎ,12
232,예전에 벨로스터 리뷰하신분이 배기구가 중간에 있어서 후방카메라에 김서림이 생긴다고 하셨는데 이차도 비슷한가요?,3
233,영상 퀄리티 계속 좋아지면 어떻게함 ㅋㅋㅋㅋ,3
234,인식실패죠 쏘울은소형SUV나 쏘울이나 거기서 거긴데 SUV로 인식 되지 못한차 어중이떠중이,1
235,쏘울 부스타 ev 유저에요 햄토리가 싫어한 epb 빡킹브레이꾸 오토홀드 다있어유제꺼 가지고 가셔서 테스트 해주세요ev 또 토션빔이 아닌 멀티링크에요제꺼 가저가서 리뷰 해주세요,185
236,쏘울..다좋은대..하..저는.. 후미부분..이ㅠㅠ 아쉽...,3
237,k3gt가 똑같지 않나 1.6에 200마력대,1
238,디자인 때문에 안살듯..,1
239,아삼공도 204마력인데 빼먹었네,2
240,처음으로 차량 뒷디자인을보고 장난친건가?라고생각들엇음,1
241,"많이 팔 생각이 없음.  팀킬방지차원~      저 디자인의 차에다가 터보200마력 , DCT  는 안어울리잖아~",1
242,터보가 다른게 들어가 있어요..,2
243,4륜도 없는 Xm3가 나 suv라고 주장할거면 소울도 당당한 suv임 ㅋㅋ 공간도 더 넓음 ㅋㅋㅋ,3
244,브레이크가 길거 잡힌다는 이야기를 들었어요,1
245,14:53 엄마~! 내가 도시락에 이 쏘세지 넣지 말랬잖아,21
246,아 이쉑기 웃겨죽겠네 ㅋㅋㅋ,3
247,진짜진짜 좋아보이는데 뒤가너무안예뻐 ㅠㅠ,5
248,앞부분 약간 레인지로버닮은듯,2
249,"반복되는 '더러운 승차감'  이라는 표현, 저만 거슬리나요? 뭐가 그리 더럽다는건지...",1
250,일본에서 잘팔릴차,1
251,어..베스트랩 헤드레스트거치대 쓰시네요!,2
252,12:08 성날 성 노할 로 성로형 이부분에서 무슨 욕을 할까하고 숨죽이고 봤는데 다행이야,2
253,어떤차는 하드하다고 이딴걸 차라고 만들었냐 욕하고어떤차는 하드해서 운전할맛 난다그러고.어떤 기준인가여.,1
254,개인적생각으로 쏘울 앞은 수입차느낌나는데 뒤에는..아..,9
255,좋아요 저는타고있는데 연비전혀 나쁜지모름,1
256,옛날에 석명준이 엄청 욕하길레.............괜히 싫어하고 있었네,1
257,Xm3 토션빔은 어떤가요?,1
258,잘보고갑니다,1
259,내 소뿡이 너무 좋음❤❤❤,1
260,중고로 이차를 구매하려니 없네요이차가 거의 귀한매물이라고 그러더라구요ㅜ인기가 없고 디자인이 별로긴하나여자 초보들이 타기에는 괜찬터라구요,1
261,xm3 리뷰때는 시작부터 씅내고 화내드만 현기차는 화안내네,3
262,오 차예쁘다,1
263,1년만에 왔는데 리뷰를 하고있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
264,아방스 엔진 아니었나...,3
265,낯이익다 했더니 도깨비도로였구나...,1
266,칭찬하면 좋싫비율 괜찮고 욕하면 좋싫비율 씹창나는데 어째 댓글 여론이나 모트라인 구독자들은 욕하는걸 좋아하는 사람들이 많지 ㅋㅋㅋ걍 성로형이 좋은데 욕을 싫어하는 건가 아니면 자기차 욕하면 중고차 팔때 눈물나니까 그런건가?,1
267,미국에서 엄청 많이 보이는 차인데 쩝,1
268,앞모습만 보면 코레인지로버,1
269,앞부분은 볼때마다 아이언맨 닮았네,1
270,소울부스터두..경차에 속하나요?,1
271,윤성로 화이팅! 노사장 죽이자!보고있나 노사장....ㅋㅋㅋ,8
272,결국 리뷰어가 아무리 예능성을 지녔어도 모트라인보다는 못하더군요.... 거긴 구독 취소하고 모트라인 구독은 계속함 ㅋㅋㅋㅋ,3
273,쏘울 뒷모습이 문제,4
274,근데 이사람은 중형차 이상부터는 문제점만 꼬집고준중형 이하나 경차는 꼭 재평가 필요하다. 좋다 이러네,1
275,소울부스터 좋은데 안팔려,6
276,이 차 우리나라네서 망한차아닌가요...?,2
277,SM6 : 하.. 오늘도 출석이네,184
278,대표님 셔플댄스 보여주세요 ^^,3
279,현기만빨고 나머지는 교묘히 돌려까네 ㅋㅋ 너무 티난다 ㅋㅋ,1
280,다스베이더+영덕대게,6
281,영덕대게좀 어뜩해 해주면...,1
282,솔직히 이쁜데,3
283,교황차 쏘울,2
284,ㅎ 쏘울뒷자리 승차감이 필요해?짐실는자리아닌가?,1
285,뭔가경차같아보여서 gg,1
286,하드함이 뭐예요? 쉽게 설명해줘요     말은 알아듣게,1
287,형 요즘 말솜씨가 늘어서 소리가 비질 않네?,20
288,울엄마가 소울 사달라더라,7
289,뒤에 타고가다 받히면 죽음이네 ~~~,2
290,나만 그런가 후면부 디자인이 진짜 너무 별로다,2
291,아 토션빔이구나 토션빔은 얼라이먼트 때문에 소유하기 싫음,1
292,인기 없는덴 다 이유가 있지 ㅋㅋ,2
293,왜 sm6는 승차감이 좃같은가...,19
294,이상하게 모트라인 동영상만 계속 끈김;,1
295,내  인생에서  들을 토션빔 여기서 다 듣네요.토션빔 몇번 나오는지 아시는분.....,1
296,현대기아 빠돌이 튜브 아님?(이러면 k5 영상 보고오세요) 이 말밖에 안하고 맞지,1
297,앙 성로띠,2
298,그냥 토션빔 구조 자체가 맘에 안듬,1
299,제 눈엔 뒷모습이 똥먹다 총맞고 죽은 에일리언같이 생겨서ㅠㅠㅠㅠ 앞이랑 옆은 이뿐데..,6
300,오잉? 갑자기 좋아진 화질....카메라가 뭡니까?ㅋ,1
301,이거 누가 영덕대게차라고...,1
302,뽀로로 귀엽다,4
303,단점: 뒷모습이 인형뽑기 집게같음,2
304,다좋은데 너무 못생겼어 ㅠ ㅠ 울고있는것같아요...가장큰단점은사람들이 레이로 착각한다 혹은 경차인줄 안다,3
305,설명해주시는분은 누구예요?,2
306,장래희망: 또치감독,10
307,승차감 정말 최악이다. 걸러라,4
308,16분에 어디 불났능가보네,1
309,오늘은 차분하게 화가 나있다...,34
310,성로띠,2
311,그러면 뭐하나용 레이랑 단종됐거나 될 예정 아니었나옹? 저도 쏘울 참 좋아하는뎅,1
312,때려밟을것도아니고 차가 레이랑똑같아서 소울이라는 차를모르는사람도많고 다 레이라고하는데 살리가,2
313,다좋은데 뒤에가...............,1
314,앞은 이쁜데 뒤가 게못생김ㅠ,1
315,월300 벌면 쏘울부슽 살수있나요,1
316,현대기아 X 현대트랜시스 O,1
317,화내주세요ㅋㅋ,4
318,20:25,1
319,은평구에 할아방탱이가 이영상를! 시청한다맨이ㅑ,1
320,미션 설명할때 맞는말이냐 뇌피셜이냐 뭐냐,1
321,수출용과 내수용이 달라서,1
322,21:00,1
323,토션빔 타령 말고 할줄 아는건 머냐,1
324,난 좋더만 ㅋ,1
325,K3gt지 무슨 쏘울부스터? ㅉㅉ,2
326,ㅎㅎ,1
327,에바가루,2
328,쏘울부스터살꺼면 갠적으로 아반떼사지..,1
329,현대 기아는 절대 안까네.. ㅋㅋ 타사 자동차들은 존나 까더니..  양아치도 이런 양아치네,1
330,뭔 저평가 ㅋㅋㅋㅋㅋㅋㅋ 소비자의 눈은 정확합니다,2
331,모 하~,3
332,뒷모습이너무못생겨서요....,2
333,1등 ㅎㅎㅎㅎㅎ,4
334,헐,1
335,노사장 할때보다 훨씬 재미도 없고...으휴,1
336,소울부스터 디자인 별로임.....성능도별로..,4
337,2,3
338,쏘울 안사는 이유가 뭔지 아시오? 판매 대수가 얼마나 되는지 아시오? 방송이 ...... 그리 빠는 방송 욕하더니 ㅎㅎ 잘 빠시네,3
339,팩트는 여자들은 모닝이랑 쏘울이랑 구별못해서 다같은 경차로봄,1
340,최악의 승차감입니다. 밟아도 나가지도않고 ㅆㄹㄱ차임,2
341,현기만 엄청 좋아라 하는 이 남자. 현기차 타다가 교통 사고 크게 나시길....,1
342,넌 제발 리뷰하지마 ㅠㅠ,3
343,역시 상기 형님 리뷰 깔끔하고 좋네요 잘 봤습니다 쏘울 디자인너무 이쁨,4
344,무드등을 켯을때 그래픽이 거리감을 느끼게 해주어 넓어보이는 느낌이 아주 훌륭합니다,5
345,처음 스포츠성향의 시작을 알리는 아반떼스포츠가 나온때가 엊그제 같은데 이제 1.6터보도 다양화되고선택의 폭도 그만큼 높아졌네요 이제 서비스도 고객중심화로 돌아서서 좀더 발전하는기업이 되면 좋겠어요 .미우나 고우나 자국에서 완성차 완성미션을 만드는 업체가 세계적으로 많은편도 아니고요원가절감만 좀 줄이고 브랜드가치를 올리는데 힘써야 될텐데요 . 아직도 현대 제네시스라고 하면 브랜드가치에 의구심 가지는 사람이 많더라고요,3
346,소울이 차체나 파워트레인에 비하면 가격이 괜찮게 나온 것 같아요.,12
347,21:00 한상기코너 시작항상 잘 보고 있습니다 :),1
348,디자인은 확실히 좋아졌고 기자님 말씀대로 뒷좌석 에어벤트가 없는게 살짝 아쉽네요 ㅎ 그래도 코나 실내보단 월등히 좋아보이는 느낌은 뭘까요 ^^,2
349,전기차로 이틀정도 타봤는데  모니터가 시선보다 아래있어서 가장 불편했던거 빼고는 좋았는데 가솔린은 반응이 영~아니네요 ㅎ,5
350,k3 gt 랑 주행느낌비슷할거같은데 K3GT는 타보니까 진짜 엄청 좋앗음 스마트크루즈컨트롤도 그랜져급이였고,14
351,기자님의 시승은 믿고봅니다.자세한 설명 김사합니다,1
352,생긴건 좀 안달릴것 같은데 반전의 성능이 매력인것 같습니다.  상대방이 보기엔 그냥 박스카라 무시하고 밟다가 도리어 빽점 당하는 장면이 연상되네요. 초년생 보다는 세컨드카로 더 잘 어율릿듯,2
353,"시승기 잘보겠습니다, 저는 서울모터쇼때 타봤었는데 감마 1.6터보를 디튠 안하고 다 살려놨음에도 리어는 토션빔에 단단한 성향이라고 느껴서 고속을 염두한건지 시내를 염두한건지 조금 헷갈린다는 생각을 했습니다",2
354,사실상 가성비 끝판왕인 차,3
355,쏘울도 하이브리드 출시했으면!쏘울 부스터 ev  시승기도 부탁드려요~,6
356,쏘울은 30cm정도 늘려서 캉구나 베를링고처럼 만들어도 좋을 것 같아요잘 봤습니다.,2
357,갓상기 리뷰 역시굳,1
358,존재 자체를 잊고있었는데 새로나온거 굉장히 잘나온듯..고민리스트에 올렸네요..,2
359,전체적으로  여유로운  출력을  바탕으로  밤에  무드등  켜고 노래들으면서  감성 드라이빙  하기는 딱 적당한것 같아요  SUv 개념으로  접근하면  아쉬운게 많긴하지만  컨셉과는  잘맞는듯 합니다,1
360,상기형짱!!,1
361,영상 잘봤습니다. 세컨차 고민중인데.. i30 1.4t 와 쏘울부스터 생각중인데....도움이 많이 됐습니당 ㅎㅎ 혹시 전체적으루 봤을때 .. 추천해주실만한 차는 무엇일까요? ㅎㅎ 옵션은 프레스티지급 이상으로 풀옵션까지 생각중입니다 ㅎㅎ,2
362,관심 차종 중 하나인데. 감사합니다. 역시 약속을 지키는 남자입니다. ㅎㅎ,5
363,가성비 짱,2
364,쏘울 ev 타고 있는데 ev도 비교시승 부탁드립니다. 항상 잘 보고 있습니다. 감사합니다. ^^,1
365,주말에 파주 간김에 반구정 성지순례 다녀왔는데 역시 너무 익숙했습니다. 낙하IC 기자님코너는 공사중이라 차선이 협소하더라구요,3
366,이번에 첫차로 풀옵  뽑앗는데 하루하루 감동하면서 탑니당,65
367,뭔가 아쉬움이 가득해 보이는 시승기네요.,1
368,엔진 라인업이 다양해졌으면 좋겠네요. 유유자적하게 타고싶은 사람은 굳이 204마력이 필요 없을텐데,1
369,13:08 영상을 빨리 돌린건가? 했는데 팔 동작을 보니 이건 진짜임!!,9
370,요거 타보면 대박입니다4명타고도 성능  승차감  디자인  연비실내거주성 뭐 버릴께없다죠근데 안사 아마도 세단도아니고 rv도 아니고  어중간~~여자분들 아니면 초년생에게 대박인데~~,2
371,더 뉴 트랙스와 쏘울 부스터 중에 고민 중인데 첫 차로 어떤 걸 더 추천하시는지 궁금합니다.,1
372,관심가는차 소개 감사합니다^^,2
373,드디어 쏘울부스터 군요.차에 비해서 오버스펙이라는 이야기가 많던데 영상보기전에 선플 남기고 볼게요.,2
374,전면디자인 진짜 이쁜들,4
375,쏘울은 '좋은 차' 입니다^^,2
376,개인적으론 셀토스보단 맘에 드는 쏘울입니다잘 보겠습니다,1
377,니로와 쏘울을 비교하시면 adas 는 어떤게 나은것 같으세요?,1
378,소음정도는 어느차와 비교해야 적당할까요?,6
379,영상 항상 잘 보고 있습니다. 스토닉과 비교하면 어떤 차 추천하시나요?,1
380,기자님  오늘도  잘볼게요  감사해요,1
381,"오토홀드, 2열 송풍구만 있어도 좋았을텐데",2
382,소오오올직히 코나 4륜 아니면 소형SUV는 쏘울이 젤 괜찮아 보이던데,29
383,주말을 마감하며잘볼게요^^~,1
384,"안녕하세요, 기자님 잘 보고있습니다. 첫차로 제타와 쏘울중에 고민중인데 어떤걸 좀더 추천하시나요",1
385,관심있는 차량인데 잘보겠습니다~,2
386,공회전때 엔진소음소리를 잘들리게 마이크를 운전석 쪽으로 가져다주시면서 삼초정도만 조용히 하는시간도 있었으면 좋겟습니다,14
387,기자님 감사히 보겠습니다 👍🏻🙆🏼‍♀️,1
388,프론트에 비해 리어 디자인이 아쉽네요. 잘 봤습니다. 더위조심하셔요,1
389,부스터인데 승차감을 부드럽게 하라고 하면 스포츠 카 타면서 승차감 부드럽게 해달라고 하는거와 같음 ㅎ,2
390,뒷좌석 시트포지션이 너무 높은거 같네요...그거빼곤 괜찮은듯,3
391,예전의 트레이드 마크는 한상기 코너였다면 현재는 트렁크 닫기네요ㅋㅋㅋ,1
392,이차 내가 좋아하는 차네 ㅋㅋ,1
393,기아가 이보크 닮은 suv 만들면 잘팔릴듯.,1
394,"베뉴, 쏘울, 미니로 고민중에 있습니다. 영상 감사합니나.",2
395,첨출시하고 시승차를 타봤는데 트렁크가 레이처럼 길고 평평해서 안쪽손잡이 잡고 닫기가 어렵습니다 씨게 내려야하고요 ㅋㅋ와이프 차로 아주 낮은기대치를 갖고 타봤는데 동력성능은 기대이상이었네요 아 트렁크가 좀 좁음근데 실내디자인과 승차감이나 시트 착좌감은 니로가 훨 나앗습니다 하지만 가격이 상대적으로 비쌈어쨋든 쏘울 기대이상 가격대비성능 좋습니다,2
396,전방 주차 보조 옵션에 전방 카메라도 포함되어 있는건가요 ? 저속에서 전진하면 전방 카메라를 보여주는지 궁금합니다. 7:32 ..,1
397,LPI만 나와도 판매량 증가일텐데,4
398,전세대는 박스카인데 천장이 은근히 낮더군요 신형은 어떨지 기대 됩니다,1
399,기자님~ 쏘울이랑 올뉴 K3중 어떤차가 첫차로 좋을까요?,1
400,지금 차가 이제 2년반되어서..다음차는 이 차 생걱하고았어요.정보 고맙습니다.,1
401,쏘울이 가성비가 좋다던데배뉴랑 고민중입니다어떤차를 추천하시나요?,2
402,정말좋은찬데 왜 이렇게 안팔리는지...미국에선 날라다니는데...,4
403,"얼굴이 아이언맨을 많이 닮았는데, 쏘울 부스터 아이언맨 에디션이 나온다면 좀더 팔리지 않을까요? 시승기 잘 봤습니다.^^PS https://youtu.be/N3KVjRgQph8  로버트 다우니 주니어(스타크)가 쏘울 부스터를 타고 달리다 아이언맨으로 변신을 하는 TV 광고도 좋을 것 같습니다.",1
404,잘보겠습니다!ㅎㅎ좋은 저녁되셔요:),1
405,좋은영상 감사합니다,3
406,오늘 차 보고 오고 상기님 베뉴랑 쏘울 영상 봤는데 잘 모르겠어요 뭘 사야 좋을까요?,1
407,굿 ~ 시승기,1
408,전시장가서 봤는데 본넷 앞부분과 차체가 만나는 부분의 고무몰딩이 전혀 없습니다. 전시장 차인데 엔진룸에 물튄 얼룩과 흙먼지가 차있더군요,9
409,13:08 트렁크 닫으시는 거 잘 보고 있습니다~,96
410,영상 잘 봤습니다.,2
411,레이랑 비교하면 고민할거도 없이 쏘울 승인가요?,2
412,니로하브랑 쏘울부스터랑 너무 고민되네요...,1
413,"렌트카로 전기 가솔린 둘 다 타봤는데 가솔린의 경우 머플러가 가운데에 있어서 후방카메라가 배기가스 연기 때문에 좀 뿌옇게 보이고 전기를 먼저 타봐서 그런지 몰라도 방지턱 넘을 때 너무 딱딱하다고 느꼈어요 뒷자리에 탔던 사람도 속도를 줄이고 넘어도 너무 쿵쿵거려서 잘 때 불편하다고 했네요ㅠㅠ 단점을 더 적자면 사이드브레이크를 풋브레이크로 바꾸고 좀 더 실용적으로 공간을 살렸으면 어땠을까 싶고 리어에어벤트 없는 거,,, 그리고 터보라 힘이 좋고 주행능력이 좋지만 저는 연비를 더 중시하기 때문에 터보 아닌 모델이 없는 거 조금 불만,, 전기는 머플러 문제도 없고 멀티링크에 풋브레이크라 만족도가 높았습니다 가솔린 전기 둘다 주행성도 좋고 소음 유입도 적더라구요 시야도 되게 넓어서 원래 크기보다 더 넓은 차를 운전하는 느낌?을 받았구요 트렁크는 생각보다 넓어서 괜찮았어요 가솔린으로 28인치 캐리어3개 24인치 캐리어 1개 이렇게 총 4개 실은 채 제주 여행했네요 결론 가솔린은 비추고 전기 강추",2
414,쏘울부스터 풀옵션차주입니다. 세컨카로 완전 만족하고 타고있어요.여성 초보운전자로 넘넘 좋아요. 운전하기 편해요.,13
415,이차랑... 셀토스랑 안전사양차이가 많이나는편인가요...,1
416,잘보겠습니다~,2
417,잘봤습니다.,1
418,혹시 르노 클리오는 어떻게 보시나요? K3와 고민중이라ㅠ  소형차로 보긴하거든요,1
419,"다른건  몰라도  디자인 은  앞 모습은 참 이뻐요 아이언맨   느낌도나고~~근데 뒷모습 데루등  은  부메랑   느낌이  많이 나요~~~ 차라리 처음 기둥같은 데루등  디자인이 더 어울리는 것 같구요~  실내  센터페시아   디자인이  투싼이나,  쏘렌토   처럼   했다면    더 달라보였을것같은데~~~ 시동 버튼 은  기어레버옆에 있는게   더편리 한거 같네요디자인 만  본다면  50%  맘에든다 라는  생각을 해 봅니다  잘 보고 갑니다",1
420,위에 너무 얇아서 그냥 주간등인줄 알았는데 헤드램프라미... 방향지시등 밑에 있는데 헤드램프인줄...,1
421,한상기 형님 질문 있습니다겨울엔 스키장 매주마다 상주하고사람은 2~3명 탑니다.겨울 외에는 혼자 타고 다니고장거리 운전을 주로 합니다직장은 파주이고 본가는 전남광주 입니다국도보다는 고속도로 운전을 많이 합니다한달에 2~3번은 집에 내려갑니다그래서 고속도로에서 밟는걸(?) 좋아합니다.스포티지랑 쏘울 중에 저울질 중인데형님 같으면 어떤걸 초이스 하시나요?,1
422,기자님 급제동할때 좌우 밸런스는 어떤가요ㅡ,1
423,트렁크 공간이나 거주성은 i30 보다 낫나요??,1
424,디자인 호불호야 그렇다 쳐도 존재감은 확실히 있는 듯.  파워트레인도 사실 이급에선 현기 200마력 1.6터보가 가성비 및 절대성능도 뛰어난편이라서 마음에 드네요.1.6터보 내구도만 좀 검증이 된다면 안심하고 살텐데...,2
425,i30 1.4와 비교하면 어느게 낫나요?ㅋㅋ,3
426,잘보겠습니다,1
427,또한 공조기 다이얼은 얕아서 손가락 끝으로 돌려야하고 버튼은 왜그리 뻑뻑한지. 그리고 애매한 시트 포지션 때문에 Hud 글씨가 본넷에 있어서 불편하더군요. 추가로 낮은 네비화면때문에 전방 시선이 분산되서 불편하구요,1
428,레이랑 거의 비슷한 외간,1
429,Suv 말고 이런 차들이 좀 떴으면 좋겠다,3
430,두달쯤 탔는데 개인적으론 배기구가 가운데 있으니 트렁크 열고 닫을때 가운데 서면 배기가스가 발부분에 느껴지는게 불편합니다.,33
431,뒷좌석에 앉아서 본 앞좌석 시트의 레일 끝단은 마감이 너무 허접해보이네요. 차급의 한계가...,1
432,기자님~코나와 쏘울 중 어느 차를 추천하시나요?,3
433,벤츠도 타이어 소음 올라오죠 정도의 차이일뿐,2
434,한상기 기자님 잘생기셧어요~^^,2
435,진짜 무슨 디자이너이길레 소울 처음나왔을때랑 디자인 아이덴티티가 1도없지 뒷모습은 리어램프가 이어진게 추세라지만 저건 진짜 보기좋은 디자인이랑 거리가 너무멀잖아 디자인트랜드를 잘못조사한건지 중간에 디자인팀에서 요구한디자인이 너무 많아서 산으로 모르겠지만 납득이 안가는 완성도다,1
436,이차는 앞은 예쁜데 뒤는 갑분대게,1
437,저번에 올려주신 쏘울이랑은 다른 버젼인가요?????,1
438,저거 운전석 보조석 시트 앞으로 접히나요?,2
439,상기횽 화났다. . ㅋ 요즘 전동트렁크 기본인데  왜  안넣어줘서   화나게  해. . ㅋ,5
440,20:59 한상기코너,73
441,세상에 살차는 많고 내 통장에 잔고는 없네..,3
442,와. 2열 송풍기는 넣어주지ㅜ,1
443,리뷰보니 반구정 장어먹구싶네...,1
444,안녕하세요.여성 초보인데요.쏠이랑 레이랑.k3.베뉴랑 고민중인되요.어떤게 적합할가요?,1
445,이따 보겠습니다 잘보겠습니다,1
446,선 댓글 후 감상하겠습니다~!,3
447,잘보겠습니다.,1
448,쏘울은 네비 sd카드가 어디쪽에 있어요? sd카드 위치좀 알려주세요!!!,1
449,24분전에 업로드된 따끈따근한 영상입니다,1
450,뒤에 멀티링크 달아주지....아쉽네용,1
451,대게 에디션 'ㅅ',1
452,앞은 이쁜데 뒤가 이상해서 안팔리나.... 보기가 힘드네,2
453,코너들어가는건 이영상에서 없나요??,1
454,아니 댓글에 외케 트렁크 이야기 많나 불편러들 많네 이러고 동영상 보고있는데ㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 트렁크 닫는거 존나웃기네 씨진짴ㅋㅋㅋㅋㅋㅋㅋㅋ4 ㄲㅋㅋㅋㅋㅋㅋ,57
455,형님 개인활주로 알려주심 안됩니까,2
456,누나차가 벨로스터라 몇번 타봤는데 가운데에서 연기가 나오면 후진할때 카메라가 매연에 가려져서 불편하더라구요 가운데 매연나오는거 별로인 것 같음..,9
457,sm3도 리뷰해주세요,2
458,와이프 차로 딱이다,2
459,800번째 좋아요 눌렀습니다.,2
460,13:08 트렁크 사망,7
461,미니를 닮아가네,1
462,뒷태가 너무 취향이 아니라.... ㅠ,1
463,2탄인가요??,2
464,자기전에 듣고 잡니다,1
465,뒷모습은 좀. ....,1
466,안녕하세요 한상깁니다 들으러 와써여,1
467,2열송풍구 없는차는 무조건 패스해야됨~~여름엔 뒷좌석 타는사람에게 하루종일 미안함,1
468,식사하셨냐요~? 잘볼게용,2
469,쏘우영화사건양엽농마,1
470,마력 높다고  저런 탑차로 아반떼나 벨텁 같이 미친듯이 밟으면  코너 돌따 저승 갑니다  그리고 직진성도 엉망이에여,5
471,방향 지시등은 이해가 안되네요. 차 높이에 비해 낮은 위치에 자리잡다보니 주목도가 떨어지고 심지어 후면 방향지시등도 크기가 작습니다. 전면 방향지시등은 측면에 가려 옆에서는 볼 수 없고 그렇다면 사이드미러에 보조로라도 달아줘야 하는데 이차는 그런게 전혀 없군요.방향 지시등 시안성이 안전에 미치는 영향을 감안한다면 심미성 하나만을 가지고 저렇게 설계해야 했나요라고 디자이너에게 묻고 싶네요.,4
472,안녕하세요 한상김니다,8
473,1등이요~,2
474,1등?,1
475,내가 깜빡이 범퍼에 달지 말라고 했을텐데.. 말 드럽게 안듣네 진짜!,2
476,소형SUV?적당히해라,2
477,~~ 편입니다 이말투 바꾸세요 듣는 입장에서 불편하네요,2
478,"올뉴쏘울 디젤 16년 4월 이후로는 7단 DCT 미션이 들어갑니다. 또한, 이 모델에는 요소수가 들어가지 않습니다.",5
479,힘도 좋고 시야도 좋은데승차감과 판매가 얼마 안돼서 재고부품이 없다는 게 큰 단점이군요~~!!잘 봤습니다~~!!   ^0^,4
480,쏘울 진짜 과소평가 받은 차량입니다.... 북미에선 굉장히 판매량이 높은 기아 효도 차량입니다...공간감하고 연비모두 실용성으로 타기 좋은 차량입니다.,4
481,차는 브랜드보다 실용성이죠..♥,3
