,comments,likes
262,우리소중한 막내작가님 마스크도 씌우고 썬글라스도 좀 끼워주세요 ^^,1
263,와 썸네일 치트키 쓰셨군요!,52
264,저도... 사.. 사.... 사랑.... 합니다.... 모카,1
265,5:00 작가님 저도 사랑합니다,50
266,내차는 주행중에 블루투스연결잘되는데뭐가안된다는겨 ㅋㅋ,1
267,무릎공간이 전혀 넉넉해 보이지 않는데요;;;,1
268,내 여친도 저 여자애처럼 저래 차알못이면서 무조건 겉모양 안에 가죽질감 럭셔리함만 보는 타입이라... 타 본 사람은 안다 550i 가격대비 저런 성능 코너링 운전재미있는 차가 없다라는것을... 하체셋팅도 기가막히게 됐고 진짜 잘 만든 차인데 겉만보고... 하긴 여자들하고 차얘기할때 이런걸 알리가 없지 벽보고 말하는게 속편함 여자들은 겉보기만 중요하게 느끼니까,1
269,M5보다나은점은??,1
270,전기차로넘어가기전마지막8기통감성인가여 ㅠ,1
271,전 막내자까 안들어와도 항상 봅니다. 실타는 뜻은 아니구요.,2
272,저 남잔데 새로온 작가 온 뒤부터 김한용 사장님테만 눈이 가네요...,1
273,"이번 4는 똥망이고,페리 5는 역대 최고라서 훨씬 스포티해보임.인테리어는 벤츠 최신, bmw는 사골 같아요 ㅎㅎ",3
274,여자들마다 다름 세단좋아하는 사람도많음..A7이나.. 파나메라 amg gt 4도어 타도.. SUV눈에 안들어올듯..,1
275,차는 레인지로버 스포츠다,4
276,모카님 테슬라이후로 모든차 리뷰가 재미없어보이심 ㅋㅋㅋㅋㅋ 확실히 내연기관차가 이젠 사양산업이긴한듯..,3
277,진짜 4시리즈 디자인 잣갔네 진짜 최악이다 5시리즈가 빛이나네,4
278,하뇽이형.. 이제 선영이의 모카로 바꾸자 빨리.. 현기증 난단 마리야.,1
279,망내작가님 때문에 구독 눌렀습니다~~,1
280,연애 하려면 외제차 타야하는 구만 국산 suv는 안됩니꺼....,1
281,다음차는 이거 사자 m5까진 필요없을듯,1
282,껍데기만 5지 7시리즈 가격대인데 비교 자체가...,1
283,구독50만 가즈아,1
284,모카에도 꽃이 피었군요. 막내 작가님 자주 등판 하셔야 할듯  남정네들만 나올땐 솔직히 걸러 봤는데 ㅎㅎㅎ,1
285,외관 저 상태에서 실내 좀 확~~~실내 좀 변경되면 비엠 가야지한지가 5년ㅡㅡ;;;,1
286,1:50 차가 왜 긁혔지?,18
287,레인지로버가 이쁘긴함 ㅋㅋ 디자인은 잘뽑는건 인정해야함 벤츠가 여자들이 좋아하는 이유도 디자인이 뭔가 우아하고 예뻐서가 크죠근데 페이스리프트된 벤츠는..... 망둥어 그자체,1
288,인트로보고 전체화면으로 돌렸습니다,1
289,세단힘듦녀세단은 더 낮아지구너무 힘들/어_요~구두치마입을때 많구 너무승차하차승차하차 힘들/어_요~불쾌지수녀 생각나네요 말투도 또박또박 아나운서같으시고 목소리 좋으시네용저도 suv가 이뻐서 좋아하는데 막내작가님 맒씀 새겨듣고 여친을위해 다음차는 꼭 suv 사렵니당,1
290,4:57 하이라이트,20
291,0:07 ㅎㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ,2
292,여자분만 타면 주행이 거친남자가 되네요,1
293,0:08 작가님 눈 왜케 무섭게 떠요 ㅠㅠㅠㅠ 깜짝놀랏네,23
294,"14:14 한용 형님. 저 G80산지 9개월밖에 안됐는데, SUV로 바꿔야하나요?ㅜㅜ",3
295,다른 채널은 미모?의 여자스탭이 나와서 리뷰하면 별로 볼 생각이 안드는데..한용이형 채널은 한용이형이 잠시 휴가좀 가면 좋겠다...,1
296,여자작가나오니 방송이 여자쪽으로 가는거같네요모카님만나오는것두 전 좋은듯하네요^^,2
297,한용이 형만 보고 싶어요..,3
298,썸네일 보고 바로 들어왔습니다 작가님,23
299,뒷좌석 무릎공간 안습 ..,1
300,뒷자리가 좁은듯..,1
301,5:00 요 부분을 일시정지하면...... 와~ 남자들은 기절합니다.,6
302,김한용의 JAKCAR️,1
303,M5 아니면 그냥 5시리즈,1
304,설명이 잘 들어 오지 않아요~~막내 작가님 보느라고....,1
305,4:57 오늘 영상 하이라이트,61
306,3:30 무릎이 앞좌석에 닿는데 여유가 있다고... ㅎㅎ,3
307,4:57 하이라이트,44
308,13:57 ....1억 4천이요?1400만원도 없는데;;;;,1
309,pd님들 눈제대로안감긴거는 편집을 해주셔야죠 ...,1
310,14:56 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ PD 시급 올려줘야하는 이유(?) ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 악의적 사실 유포 ㅋㅋㅋㅋㅋㅋㅋ,1
311,하뇽이형 이제 완전 광고 쎄게하네..?,1
312,레인지로버 스포츠..메모..,1
313,작가님 때문에 하뇽이횽 얼굴 분량이 적어졌네요,1
314,작가님 만세!,1
315,원래 잘 참는데 썸네일에 막내작가님 보여서 바로 왔습니다,28
316,RRS이쁘지.,1
317,솔직히..오늘영상.. 숙제인줄.. ㅋㅋㅋㅋㅋㅋ 아 개예쁘다.  아 차말고,1
318,레인지로버 suv타는 남자친구 ㄷㄷ...,1
319,"애인하고 둘만 있어야 되는 공간에서.... 속 보이는걸 신경 쓰다니.... -.-;;  그럴거면 편하게 청바지 같은걸 입고, 굳이 짧은 치마를 입지 말던가...",1
320,2:01 벌써 범퍼 어디 긁혔나? 파란페인트 묻었네 ㅋㅋ,2
321,제목보고왔습니다 ㅋㅋ m5보다 났다고요?ㅋㅋㅋ스팅어랑 m3랑 같다는 말인데..,1
322,13:56 잘 기억해두겠습니다.,2
323,막내작가의 MOCAR,1
324,작가 매력있네....,1
325,bmw특) 하타 채널에서 과학자됨,1
326,원래 채널주인과 게스트가 바껴야 그게 유투브 아님?,1
327,여성분 너무 바닥에 붙어있는 스포츠차량들만 치마입고 타신거 아니신가요^^ 일반세단은 거의 그런일이 없습니다~~,1
328,진짜이쁘다,1
329,모카패밀리의 지분율은?,1
330,0:07 눈 무서워요 ㄷㄷㄷ,36
331,중요한건 차가 아니었다 ㅋㅋㅋㅋㅋ,1
332,현기차는 탈락인가요?,1
333,저도 작가님 잇는거보고 들어왓네요 선 좋아요도,1
334,차도이쁘고 선영씨도 이쁘고,1
335,오 m550i다,1
336,김한용기자님 왜 자꾸 남의 채널에 나오세요...,1
337,여자분들 코멘트는 디자인으로만 끝내는게 좋겠네요.,1
338,막내작가님..약간 ㅋㅋㅋ 청하(?)삘나요~♡,1
339,그래도 저는 M5,2
340,남친이 될려면 레인지로버 스포츠급은 되어야 된다능~~!!:)????~!!,16
341,남친 차가 1억 7천이라... 평생 남친 못될 거 같네,1
342,6:49 돌고래9:08 옴마야10:46 우악,78
343,0:08 작가님 미안합니다....참을 수 없었어요..,3
344,레인지로버 스포츠 계약하러갑니다,1
345,10:47 ㅋㅌㅋㅋㅌㅋㅋㅇ악!! 귀엽...,26
346,저 여자분 때문에 싫어요 눌렀어요. 차에 대해서 너무 무지한 사람은 좀 안나왔으면 합니다. 짜증 납니다.,1
347,여기도 슬슬 채널 인수중이군요,2
348,5:00 심-쿵️,41
349,뒤좌석 시트는 정말 최악이네요...,1
350,차는 BMW,1
351,그냥 포크를 찍어라 그릴이 점점 살발하네,2
352,아 나만그런가 아빤데보다 쫍던데 뒷자리,1
353,4시리즈 컨버는 언제쯤 ㅠㅠ,1
354,기자님 제보하고 싶은 사진이 있는데 이메일 가르쳐주십쇼!,1
355,14:33 구두신고 치마입고 세단타기 힘들다는 사람 첨봄,4
356,04:06 알죠~ ^^ 06:25 으ㅏ~ 으ㅏㅏㅏ~!!10:46 으악!!,4
357,"형 말씀 그만하시고, 대본을 써서 작가주세요 ㅎ",1
358,형 좀 조용해봐 옆에 이쁜누나좀 보게...,2
359,14:33 치마입고 구두입고 세단 많이 타보셨나봄 ㅋㅋㅋㅋㅋㅋㅋ,13
360,트위터와 설명이 정확한가요?,1
361,루프트 광고 재밌어옄ㅋㅋㅋㅋ,1
362,강아지 유튜브나 보러가야 겠다,1
363,03:49 부터보세요 바쁘신분들은,7
364,실내에초록색 엠비인가여?,1
365,0:07 순간캡쳐 했는데도 이쁘심,8
366,인건비 아끼려고 잘 모르는애들 채용해서 다니나? 전문채널에 그냥 동네애들 나온느낌,2
367,10:38 옆에 작가님보고 하는 말,47
368,노래제목몬가요ㅜㅜ,1
369,4:50 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
370,딱 봐도 뒷자리 좁아보이는데 지80만큼의 실내공간 절대 아님요,1
371,뒷자리 pd님들ㅋㅋㅋㅋㅋㅋㅋppl광고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,12
372,막내작가님... ㅎㅎ 눈을 좀 낮추셔야 할듯...,1
373,6:26 6:48 10:46,3
374,자동차 리뷰 맞죠?,1
375,이게 m5보다 낳아?,1
376,작가님이 많이 불편해 하는거 같은데  주의 부탁드립니다,2
377,모가이쁘다는건지생얼봤는지,1
378,0:04 희번뜩 작가님 어서오고~,3
379,0:07 눈알 왜캐 무섭누,1
380,suv 참고하겠습니다 선영작가님..,3
381,아주 치트키 남발하시네,1
382,레인지로버 스포츠 메모메모,2
383,4:06막내작가 이쁘죠? 로 들리는데,1
384,박선영의 MOCAR,1
385,펄려는 홍보는 언보갰읍니다,2
386,또 치트키인가?..,1
387,ㅋㅋ각자 사서 타고 다니라,1
388,"치마 입고 타고 내릴때 불편하면..! 슈퍼카타고 막상 나오면 어머 옵빵 ~♡ ㅡ..ㅡ,",2
389,아니 뭐 저리이쁘냐...나랑 사귀자,1
390,댓글들 징그럽다 어휴,3
391,작가님이 참 예쁘시군요!!,4
392,벤츠랑 어떻게비교할생각을하노 기분상하그로 벤츠는깜이안되지,1
393,14:56 Aㅏ...,49
394,0:07 눈은 왜.......,8
395,진짜로 솔직히요 하는데 눈이 왜저래 ㅋㅋ 전기고문 당하는거같음,6
396,저는 m5,1
397,외제차 마크봄,3
398,10:39 한용누나가 더 아름다워요,1
399,처음으로 보기가 좀 불편 하네요 ㅋ,2
400,"5:01 네, 저도요",29
401,셀럽들 누드화보 가수들 베스트 앨범 유튜버들 본인 카테고리에 젊은여자 애기 개고양이 끌어들이는거 공통점이 나 맛탱이갔음인데,2
402,엉덩이 뒤로 딱 붙혀 앉은게 편한가요?,1
403,03:48 ㄷㄷㄷㅈ,88
404,바이에른 원동기 공업사,1
405,"물질적이네차 기종 따지는 것보니 ㅉㅉ, 차 있는 것에 고마운거 아닌가",1
406,와 전 막내피디님봐요,1
407,어휴 무서워라나도 돈만 있음,1
408,5:00 여신강림,7
409,이제 모든영상에 막내작가넣어주십시요,7
410,선영씨 이뻐여,1
411,여자분 표정이 시종일관 뭐같네 ㅋ 안좋은일있으셨나 아님 운전자가 맘에 안드시나,1
412,0:32 잉? 밑에 빨간거 뭐에요 묻은거,1
413,8:36 저만 검은 화면?,34
414,17분 순삭 ㅠ,1
415,4:56 아 불편,120
416,광고 오지네요,1
417,5:00 저두요♡,2
418,이쁘장한 여자 불러다가 어그로성 멘트로 썸네일 표시 클릭유도....,1
419,계속보니 별로네 ㅋㅋㅋ,9
420,으구구 무서워용?,1
421,6:489:0710:47,8
422,치마입고 구두신고 세단이지 그걸 원해,1
423,자동차리뷰에 여자는 출연 시키지마세용,7
424,"ㆍ서비스ㆍ품질만 좀 더....쟤두 고장 문제시? 3년뒤에 오세요? 할까? 국내 BMW 코리아만의 문제인지!!ㅡ김한용 기자님? 사장님?? 대표님???어디다 ""Original M"" 에다 비교합니까?Original M 들어가는 것이 보급형 M 시리즈랑 다르죠.아니, 장사 한번ㆍ두번 하신거 아니시잖아요?김한용님. 너무 하시네요.",1
425,레인지로버 오너는 거들떠도 안봅니다. 차 수리하느라 정신 반 나가있는 오너들밖에 없음,2
426,되게 이쁜척하네,2
427,5:00 저도요,2
428,14:05,18
429,여자애 표정이 여기부터 안좋네 ㅋㅋ,1
430,9:08 엄마야 ㅋㅋ,8
431,00:08,2
432,더는 ...,1
433,고성능 차를 리뷰하면서 가속할 때마다 인상찌푸리는 사람은 왜 태웠나요????10분 정도까지 보다가 거슬려서 그냥 나갑니다,1
434,코,1
435,다들 차를 보시라구요.막내작가 말고.근데 차종이 뭐였죠? 시트로앵 550 이었나,4
436,ㅋ ㅋ 진짜 요즘 물소 새끼들만 있나 어디채널가도 여자애 겁나 나오네 ㅋㅋ ㅋㅋ,5
437,여자애 소녀시대 제시카랑 하는짓이 비슷하네,1
438,;; 눈이;;,1
439,조수석 소녀가 막내 작가님입니까? 작가님에 대한 리뷰 좀 부탁드립니다.,1
440,세단이 타기 힘들다는 어처구니 없는 논리가 개발됐네 ㅎ,5
441,여자 눈깔에 흰자머냐 ㅋㅋㅋㅋ,5
442,솔직히 저 여자분이랑 모카랑 안어울리는거 같음. 여긴 자동차 리뷰채널이지 여자 얼굴 보러 오는 곳이 아니죠. 나만 부조화 느끼는건가?,4
443,광고맛집 구독취소,1
444,그럼 난 호구가?,1
445,막내작가 내꺼,1
446,외질혜?,2
447,이 여자 사람은 또 뭐냐? 차알못 대표여? 이런...한용이가 이제 자동차 리뷰 만으로는 자신이 없어진거? 끼워팔기 하려면 좀 그럴듯 한 여자사람으로 바꾸는게 좋을거다...,2
448,사장님 스타일이 좀 올드하죠?? 6:56사장님 어때요?? 7:158:35 이거 편집실수죠?? 4:08.10:47...자세히 보기,1
449,1,5
450,2,1
451,"""난 차에대해 잘 모르지만, 자기가 폴쉐~벤틀리~마세라티~ 탔음 좋겠어""이러는 김치보다 ""그냥 자기만 있음되"" 이런 처자가 더 많다는게 현실. 대한민국 총각들 화이팅!ps:유부남되면 다 필요없구요, 반려견 목줄만 손에 꽈~악 쥐고있음 됩니다. ㅋ ㅋ ㅋ",15
452,옆자리에 성괴 그만태우고다녀 형.. 솔직히 별로야..,7
453,"와... 진짜 저런 섬세한 요소들, 디테일이 모여서 차의 완성도와 이미지를 결정하는건데신경 많이 썼다는게 느껴지네요. 가격도 좋으니 사고싶단 생각 바로드네...",6
454,가격 대박이네요ㄷㄷ이 가격에서 이만한 선택지가 또 없을것같네요 조만간 많이보이겠어요,2
455,한국타이어가 더 고성능으로 들어가네요 ㅎㅎㅎ BMW하고 궁합이 잘 맞는듯,23
456,저 정도면 충분할듯 합니다.충전을 걱정 하지않는 시대가 빨리오길 바랍니다. 내연기관은 주유를 어디서 언제 어떻게 해야할 걱정은 없으니까요.,14
457,프리미엄인데.. 타사대비 프리미엄급 성능이 있음.>??? 없으니까.. 저렴하게 나와야지하는 생각이 듬..이제 전기차에서 과연 프리미엄으로 팔수 있을지 걱정됨 .전기차에서 비엠 벤츠는 프리미엄이 아님..,17
458,디자인만 전기차답게 유니크하게 나왔으면 압살각인데 아쉽긴 하네요...,5
459,"비엠이 직결감이 좋다고 생각하는데, 솔직히 공조장치 차량운행하면서도 많이 쓰입니다.해서 저는 공조장치를 따로 물리버튼 안뺀거는 조금 많이 아쉽습니다.",4
460,에어서스까지 탑재하고저 가격이라니 미쳤다....타 브랜드가 거품인건 확실,15
461,차량하부 높이가 12~14cm라고 하던데 우리나라같이 방지턱많은곳에서 괜찮을까요? 배터리도 하부에있는데..,2
462,"요즘 id8 들어간 bmw 타보면 계기판이 너무 난해한 느낌? 뭔가 정보는 많은데 딱히 눈에 잘 들어오는 정보는 없고, 모드를 스포츠나 에코 프로로 바꿔도 딱히 특색 있게 바뀌지는 않고 더 복잡해지기만 함.카플레이 최고고 HUD는 괜찮고 다른거 인포테인먼트도 나쁘지 않은데 계기판은 좀 개선됐으면 합니다.",5
463,역시 최고의 시승기 입니다.,5
464,"6천이면 충분히 비싼데, 가성비 좋아보이는 마법 ㄷㄷ",2
465,가격 맘에 드네요 주행성능 편의 사항까지,2
466,개조 전기차가 저정도면 bmw 전기차 전용플랫폼 나오면 지리겠네요. bm이 차는 확실히 잘 만드네요.,4
467,"가격이 착해보이기는 하는데, 제원 보니 겨울철 주행거리가 320키로대던데...겨울엔 히터 틀면 300도 못갈 듯.",1
468,전기차는 전기차다운 미래지향적 디자인인 좋은듯 굳이 내연기관차에 맞출필요가없음,6
469,기본형은 모델3 스탠다드보단 훨씬 좋아보이네요!,3
470,4그란  실내도 이쁘게 잘나온것같네요. 혹시 5Gt 전기도 나왔으면 좋겠다,4
471,차살때 중고 감가도 아주 중요한 체크포인트,2
472,항상 영상잘보고있습니다,5
473,기본 성능..  출력..  효율.. 경량화..  아무것도 안되니깐 껍떼기와 감성으로 잘 비벼주시네요.. 마감임박!! 서둘러 구매하십시오!! ㅋㅋ,12
474,패밀리카로 사용하실 분들은 꼭 타보고 결정하세요. 좁아요. 특히 뒷좌석,1
475,아무리봐도 뉴트리아가 떠오르는...바로전 디쟌이 bmw를 고급스럽게 표현했는데 전기차로 오면서 좀 아니다 ㅜㅜ.그래도 기술의 독일이라 좋긴하네요. 가격도 괜찮은듯 ㅎ,10
476,역시 명차답게 BMW도 전기차 잘 만들고 있네요. 멋집니다 i4 .  BMW 벤츠 아우디 모두 좋은 전기차 많이 나와주길 기대합니다.,3
477,독일에선 독일산 모델와이 롱레인지보다 비싸네요. 한국에서 점유율을 가져갈려고 공격적인 마케팅으로 가격책정한듯 하네요.,12
478,디자인이 이제 눈에 익어서 괜찮아 보이다가도 예쁜차 보고오면 내가 제정신이 아니었음을 확인하게되죠,20
479,늘 리뷰 잘 보고 있습니다하나 아쉬운 점은 처음에 광고표기가 보이길래 bmw광고 이구나 생각했는데 중간에 카메라 광고가 들어가 있더라구요영상정보에 카메라 광고가 포함되어 있습니다 이렇게 표기하면 리뷰의 신뢰성이 더 올라갈 것 같습니다(bmw광고로 처음에 착각을 했네요),9
480,"전기차인데 전기차느낌 안나는 디자인, 편의사양. 그냥 내연기관을 전기동력으로 바꾼것밖에 없네요. 이런 느낌 좋아하는분은 좋아할듯. 이제 차를 선택함에 있어 고를수있는 경우가 많아졌군요. 10년째 디젤차를 타고있는데, 전 제일 편한차로 고르겠습니다. 아직은...",28
481,20:32 같은 전동화 모델인 제네시스는 굳이 앞쪽에 만들어 놨는데 bmw에서 이건 잘했네요 ㅋㅋ순수전기차로 가면 앞쪽에 만들거 같긴 하지만 ㅠ,4
482,아우디도 이런 저가형 이트론 모델 만들어줬으면 좋겠네요,3
483,한가지 질문드립니다! 현재 EV6를 잘 운행중이고 만족합니다. 그리고 저는 운전을 매우 잘하는 편(!)이라 사람들이 이질감을 못느낍니다만!! ACC를 해지할때 느껴지는 불편함이 큽니다. 예를 들어 130키로 정도로 크루즈 운행 중에 이것을 해지할때 악셀을 밟고 있지 않으면 엄청나게 큰 회생제동이 걸리게 되어 거의 급브레이크 수준으로 뒤에서 땡기는 느낍이 들죠.이런 것 때문에 속도에 맞춰서 어느정도 악셀을 밟고 있으려고 하지만 이질감을 느끼지 않을 정도의  깊이를 알기가 쉽지 않습니다.다른 메이커들의 차들도 모두 같은지 궁금합니다.  이걸 없애려면 결국은 ACC해제 전에 회생제동을 1정도로 내리든지 해야되는건데 참 번거롭기도 하고 이질감을 완벽히 지우진 못하더라구요..,5
484,"BMW코리아가 국내에 출시하는 전기차들 가성비들이 전체적으로 좋은것같아요. IX3나 I4 나름 공격적인 가격으로 들어와서 가격이 많이 오른 모델3,모델Y의 대체품으로 충분히 활약할것같습니다. 물론 반자율주행은 테슬라가 제일잘하긴하지만요",5
485,오늘 bmw드라이빙센터 갔다가 타보고 깜짝 놀랐어요. 뒷자리는 앉을수 없는 차. 2인승으로는 ok,2
486,아이오닉의 오토회생제동기능과 비엠의 적응식회생제동기능 차이점이 무엇인가요?,1
487,왜 i4 M50 시승기는 없나요?? 하뇽이횽아의 현대에대한 애정이 보이네요. 한국타이어 마이 컷구만,2
488,어떻게 보면 모델3나온지가 몇년인대 아직도 저걸 못따라가는거 보면 기술격차가 진짜 많이나긴하는듯,3
489,모델3는 뒷좌석 거의 방석깔고 앉는 느낌이엇는데 모델3랑 비교해서는 어느정도인지 공금해여ㅠㅠ,6
490,진짜 bm은 휠하나는 진짜 이쁘네요.,2
491,내연기관 차량보다 비싸다는 인식이 빨리 사라지고 관련 부품 단가가 낮아져야 보조금이 없어지는 시대가 되도 차를 구매하는 부담감이 크지 않을텐데 그런의미에서 이번 가격은 참 잘나온 것 같네요. 국산 전기차들이 미친듯 가격 책정하는게 전 구매자들에게 전기차의 잘못된 인식을 심어주는 것 같은 생각이 듭니다.,7
492,뉴트리아 언급 후 뉴트리아로만 기억되는 디자인….디자인이 참….,1
493,그릴 교정한거같은 뉴트리아는 진짜 킹받긴하네..,7
494,전면 외관은 별로지만 그래도 실내와 기능은 역시 BMW구나.... 문제는 살 돈이 없음....ㅠㅠ,6
495,시트 자켓 깔맞춤 큰 그림 ㄷㄷㄷ,7
496,무게가 2톤이넘던데 전기차전용이아니어도 하단이 괜찮을까요?? 오래타면 가솔린차에비해 빠르게 망가지는건지 ..궁금해요,15
497,..주행거리만 좀만 길었어도 구매의사 있는데좀만 더 기다려야겠다..ㅜ,5
498,40mpro가 딱 옵션구성이 좋은듯ps4s 대신 evo3를 끼운건가서스구성은 딱 6GT인데,1
499,믿고 보는 시승기~~~,4
500,뉴질에선 가격차이 많이 나네요 ㅠㅠ i4가 훨씬 비싼 ㅠㅠ,1
501,태슬라는 타이어가 존망이라 코너링 오해하지마세요. 안좋습니다... 전비때문에 성능에는 22인치훨을 넣어야 함,2
502,오늘 시승하고왔는데 실내크기보고 안쳐다보기로 했습니다....니로보다 훨씬 좁더라구요...실내크기가  절망이였습니다,9
503,"속도 제한은 배터리 문제가 아니고... BMW 의 모터 기술의 한계인것 같습니다.   기술 스펙 자료의 숫자상으로 들어나더군요.애초에 M3, M4 는 달릴때 연비 걱정 했던가요?기술이 됐으면 최고 속도 250~270쯤으로 했겠죠.  내연기관 M 시리지는 그쯤 가잖아요.",21
504,5시리즈 크기로는 개발 계획이 없을까요? 뒷좌석이 조금 좁네요.,2
505,댓글들 내연기관에서 G80 나올때 경량화 못했다고 그렇게 까더니만 전기차에서는 싹 조용해진거봐 추하다 추해,20
506,그냥 명함 때고 객관적 성능에 맞는 가격일뿐입니다. 기술 수준이 높지 않아요.,27
507,비엠은 제대로 된 전기차가 언제 나오려나 ...,2
508,참고로 속도제한은 테슬라가 약 240정도에서 잡습니다. 타이칸이나 이트론 같이 2단 미션 있는차는 최고속이 더 높고. 테슬라가 감속비가 하나짜리  가 최고속력이 저정도고(모델s 플레이드는 뭐 300넘는단 이야기고) 그뒤로 최고속도 높여 있는 차들이 제네시스에 들어가는 490마력짜리 사양 전기차입니다. gv60 gv70 전기.  모두 제한 최고속이 235였나.. 전기 g80도 230-인가 225던가.  그리고 저차가 225죠.,1
509,굳이 m50까진 과할거 같고 40 pro면 현명할거 같네요,4
510,전부 맘에 들지만  카드지갑형이 끌리네요,1
511,M50은 230이상을 쓸 수 있는 RPM이 안됨.마진을 남긴게 아니고 그게 끝임,5
512,전기차 플렛폼 아니면 전기충전구 무조건 앞에 있다고 생각했는데.. 나름 고객을 배려하는 자동차회사네요. 음. 그리고 안드로이드 오토 다른 브랜드들도 이게 되는지 모르겠는데 제차도 bmw인데 무선으로 자동으로 연결이 되서 편하던데 다른 브랜드들도 이게 되는거 같진 않더라구요.현기는 일단 안되는걸로 알고 있고 타 브랜드 자동차 회사들도 된다는차들 몇개 못본거 같은데...,4
513,EV6와 비교했을땐 어떨지 궁금하네요...,11
514,현재 전기차배터리기술로는 속력이 오를수록 배터리 소비가 심해짐. 해결해야할문제. 아직 전기차 초기단계니 지켜보시길,2
515,차 너무 괜찮은데요? 가격이고 머고 볼보 리차지 너무 차이가 나네 역시 bmw!!,1
516,경량화는 결국에 못하는 bmw 그냥 내연기관 향수에 젖어 전기차 선도는 현대차에 뺏기는건 시간문제....   Ev6 아오5 대비 100kg 무겁다. 경량화 기술은 전기차의 핵심이다. 그 무게로 하체가 얼마나 버틸지 의문이다...,32
517,이거 메모리시트는 커녕 전동시트도 아닌게 너무 충격임..,6
518,아이오닉 베젤은 확실히 불호,2
519,"가장 좋아하는 메이커인데, 전기차도 역시 완벽하군요.역시 실망을 시키지 않습니다.",9
520,보조금 이미 2022년 마감되서 구매를 못하는게 억울하네요 ㅠ,2
521,애플 카플레이는 K8도 넓게 지원 됩니다..,4
522,BMW 전면부 그릴이 너무 커서 우스꽝스럽습니다. ㅎ,2
523,개인적으로 한스짐머 사운드 너무 좋아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,33
524,단점도 분명 많을텐데 너무 칭찬 일색이네요,30
525,자극하는 감성도 중요하지만 그만큼 기대에 부응하는 것...이 두가지가 잘 맞아야만 훌륭한 자동차다......??미니 빨던 분 같지 않게 왜 그러시는지?,6
526,6천6백으로 팔면 남는게 있나? 진짜 착하네,6
527,i4 아 이뿨~~ 이쁘게 잘 찍으셨네요 히히:),4
528,지식이 진짜 많으신분. 박사보다 대단해.,21
529,충전구 커버는 진짜 잘했다...   사소한걸 신경써주면 고맙지. 현기차는 좀 본받아라,1
530,트렁크는 쫌 깨네.. 심장이 뜯긴것같은 느낌...,2
531,자율주행  차이가 어마무시 한데모델3 스탠이랑 단순비교 하는거는 아니라고 생각이 되네요,4
532,단점은 없나요 다 좋데 ㅋㅋ,8
533,차박테스트 장면에서 신발보고 신발이 예뻐보여서 궁금한데 어떤 제품인지 알 수 있을까요?,3
534,여러 전기차중 벤츠 아우디 보면 아직 갈길 멀다 생각했는데 이 정도면 테슬라 EV6 에 추가해도 될 가성비와 성능면에서 괜찬은듯,2
535,파란색으로 포인트들어가는 모델은 코어모델인데 수입안해요e40 프로가 옵션이 추가되고 가격인상이 적은건 좋은데 온라인샵에서만 구입할수있죠ㅋㅋ,1
536,지금 I4 반도체 수급 어렵다고 전동시트 빼고 수동조절 시트 넣어놓고 가격은 그대로 해서 후려치던데 ..,6
537,"전기차 중에서 소리는 제일 맘에 들고, 확실히 좋은 차인건 맞는데 BMW가 이렇다고 생각하면 그다지 흥미가 안생긴다.M50에도 뱃지만 덕지덕지 붙었지 전혀 M뱃지에 안어울리고 그냥 직진만 빠른 차…",6
538,역시 김한용 예상을 안빗나가는군 내가 시나리오흔거같이 드립하네,6
539,사공 드립에서 짤 겁나 찰지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
540,예전에는 중립을 지키려고 노력이라도 하더니 이제 그냥 대놓고 빨아버리네,11
541,G80 가솔린 2.5 터보랑 이거랑 고민중인데 페밀리카로 뭐가 더 좋을까요??,1
542,오늘 안그래도 ev6택시를 타고왔는데 토할 것 같더군요. 전기차는 머릴 시트에 무조건 붙여야 되는 차 같네요. 핸드폰 같은거 볼려고 그 관성에 저항하면  바로 멀미 나오더군요.,3
543,"전기차에 한정해서는 테슬라VS현기보다 현기VS독3사의 격차가 큰 세상을 살게 되었군요. 대한민국 기업들 정말 대단합니다. 비근한 예로, 20년 전만 해도 일본 업체의 디스플레이 제조기술이 최고였던 시절이 있었지만 다들 아시듯이 현재는...^^;;",14
544,기다렸어요~!!!  ㅋㅋ,6
545,동력 성능이 현대차에 비해 특별히 나은것도 없고 디자인도 별로인차.,3
546,전기차의 표준이 될 차 같네요. 전기차는 테슬라 밖에 살만한차가 없었는데 정말 잘나왔네요.,1
547,I4 좋아보이네요.,2
548,"가격이 상대적으로 저렴한 이유가,내연기관차와 여러부분을 공유하는 구조여서 일까요?내연기관차와 공유하는 부분이 많은데도, 400km이상 주행이 가능한데요. 배터리 타입/실장법이 타사와 다른걸까요?암튼 요즘시절에 적합한 방법을 찾은듯 하네요..",4
549,구세대들은 대부분 저항함.(함께한 추억을 버리기 싫은가?) ㅋ 그리고 수동기어운전 하듯 가속페달 눌렀다뗏다 반복하시는 분들은 전기차운전하면 백퍼 멀미해요. 저는 제차 탄사람들 중에 멀미한다는 사람 단 한명도 없었어요. 음하하,2
