,comments,likes
217,180 이상은 즐거움이 없다는거,1
218,혼다s2000 하고는 또다른 무언가가 있나요??,1
219,관성 드리프트 가능한가요,1
220,몸무게를  70kg을  맞추어서 타야겠어요 완벽한 발란스를 위해서요,1
221,0:23 오우야 왜 이렇게 빨리가(실제로 한 말),5
222,미쯔다 로 바꿉시다 마쯔다는 ㅋㅋㅋㅋㅋㅋ 근데 수동 모델 밖에 없네요 수동 오너들은 ㅈㄴ게 좋아하겠네요,1
223,제 드림카... 진짜 타고 싶은 차입니다ㅠ,4
224,이차도 고급유 세팅인가요 ?,1
225,🔥🔥🔥,1
226,고장나면  마쯔다는 어디서 고치나요? 부품있나요?지역은 경남창원입니다,1
227,피아트 124도 리뷰해 주세요,1
228,키186정도면 순정시트로 탈수없는차.. 앞도안보이고 소프트탑을 머리로 밀어눌러서 차밖에서 보면 머리모양보임,1
229,왠지 모르게 끌리지가 않네요 다들 좋다고 하지만,3
230,일반 사람들 운전하면 사고 나겠네요ㅋㅋㅋ,1
231,너무 재밌어 보인다 ㅎㅎㅎ,1
232,팝업달린 미아타가 표정이 멍청해서 귀여움,1
233,재미있는건 인정..그러나생긴거때문에 항상 쪽팔리는차,1
234,스포츠카.슈퍼카는 선수들이 리뷰하는게 맞음. 타 리뷰어들은 운전도 못하면서 이곳저곳에서 들은 말들 끼워 허세부리는 리뷰뿐임,4
235,200 보태서 이 차를 샀어야지,2
236,이게..자동차지...,2
237,이거 보고 산길가면 바로 사망 ㅋㅋㅋㅋㅋㅋㅋㅋ 운전자가 다르단걸 알아야됨 ㅠㅠ,2
238,와 ㅁㅊ날렵하다,1
239,제1세대 NA 96년형 3만 마일 주행 M-edition 전북에 한대 등록되어 있습니다.,2
240,난 일본차는 다 별론데 마쯔다는 너무 좋더라,1
241,많이 올랐던데... 비쌈,1
242,인트로찍다 급발진인줄ㅋㅋㅋㅋㅋㅋㅋㅋ,1
243,뚜껑 연고 닫다가 사고 날수도,1
244,이차가 점화 플러그 없는 그찬가?,1
245,와우,1
246,선수님도 수동차 시동 꺼먹어본적 있으신가요?,1
247,???:200만원이면 이거말고 저걸 샀어야죠의 그차,4
248,오토는 스포츠모드 있는데ㅠ,1
249,날것의 맛 ㅎㅎ,1
250,여기 장소 알려쥬세요 달리고싶어지네요,1
251,그나저나.. 삼다수는 광고인가요..? ㅋㅋ,1
252,"???: 마츠다, 누굴 쏘는거야!",1
253,로터리엔진의역작,1
254,아닠ㅋㅋ 시동걸자마자 튀어나가는거 괜히 신경쓰이네 ㅋㅋㅋㅋㅋ,1
255,일반인분들 Esp 키고 타세요...,1
256,가격과 구입과정이 문제 입니다 그걸 설명 안해주시네요,3
257,200만원밖에 차이 안나? 오빠 그럼 200을 더 내고 저걸 사야지,1
258,차를 잘 몰라서요..! 이 차 국내에서도 구입이 가능한건가요?😯,1
259,아반떼n 플옵이랑 가격 비슷한데 뭐가 좋을까...? 흠,2
260,드라이브 코스가 어디에요?,1
261,미야타 솔직하게 말씀해주세요 출력이 아쉽다 생각이 안들만큼 매력적인가요?,4
262,어우 차랑 교감하려면 전 살부터 빼야 겠어요 ㅋㅋ,1
263,2016년 모델.. 트레이드인 해서 2022식  GR86으로 왔습니다만.. (일주일차) 자꾸 차 잘못 바꿨나 생각이 듭니다..,2
264,재밌겠다,1
265,강병휘선수만큼 차를 운전한다... 그게 아니면 n이지 뭐...,1
266,같은 시리즈중에서 미니는 안보이네요? 안올리신거 맞겠죠?,1
267,앗 jcw 컨버는 리뷰없나요?ㅎ,1
268,우리나라에서는 그림의 떡??,1
269,아... 나도 뇌를 거치지 않고 반사신경만으로 즉각 즉각 카운터 치고싶다.뇌를 거치고 카운터 치면 이미 차가 반 돌아가있다능요... 흐규ㅠ,1
270,이 부러운 사람.,1
271,오늘 하타형 출근이 늦네...,2
272,이런거이런거이런거!!!,2
273,작은포르쉐느낌,1
274,수입 하나요?,1
275,ㅇㅇ 나도 스포츠 모드 없어..,2
276,수동 고자(?)분들은 수동부터 따고 오세요~^ ^,1
277,? : 차는 옆으로 가야죠...,1
278,마쓰다 로드스터 신형 나왔어요 이번에는 자동 컨버터블  나왔어요 뿌~,1
279,와이프차 라브4 제차 mx 5,1
280,아바스124타는데 내차는 왜 저렇게 안굴러가지?? ㅋㅋㅋㅋㅋㅋㅋㅋ,1
281,너무 맛있네요,1
282,??:오빠 저 차 뭐야 뚜껑도 열리네?아N:아 저차 내차랑 300만원밖에 차이안나~ 내차라 마력도 더 높고 제로백도??:오빠 300만원차이면 저 차 삿어야지 뭐하는거야?아N:내려,1
283,미아타,1
284,미니로드스터S 가 빠르나요  애가  빠르나요? 둘다 가벼워서 ㅋ,1
285,드라이브 코스가 어딘가요,1
286,솔직히 서킷같은 코너나 내리막 코너가 강원도 살지 않는 한 별로 마주칠일이 없음. 현실에선 엑셀 풀로조지면서 다녀도 개답답함... 맨날 강원도 내리막 다닐 수 있는 사람이 아니라면 비추...,1
287,미얏하 !,1
288,코너마다  카운터  치는  재미?,1
289,1:50 내가 뭘본거지 ㅋㅋㅋㅋ,1
290,6:09    :),1
291,배후령옛길 인가요?,1
292,이 차가 바로 그 오빠 병x이야? 나온 차인가요?!,1
293,“그럼 200보태서 저걸 사야지 오빠 병신이야 진짜?”,1
294,마즈다 한국에 없어,1
295,일본 스포츠카는 ㄹㅇ 드림카인데,1
296,크으으으으으으,1
297,내가 좀 작았더라면 ...,1
298,현기차 부들부들,2
299,오빠 X신이야? 주인공 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
300,헤헹,1
301,헤헤,1
302,Goat,1
303,이차는 오토는 없나요?,1
304,입이  언거 같은데요,1
305,역시 JDM 로드스터 갬성~,86
306,"앞으로도 다양한 리뷰 정보 부탁드려요, 한국에서 mx5 정보는 데저트이글님이 기준인 지경",2
307,외노자 하면서 일본에서 타고다니다가 이삿짐으로 가져올때 최고인 차가 될수 있을거 같네요 정말 ㅠㅜ 이런차가 없는데... 한국에서 업체 끼고 가기에는 손떨리고... 좋은 정보 잘 보고 갑니다,3
308,오늘  이영상은  tmi가  별로 없는것  같아서  굉장히  잘봤음 깔끔하고  지루하지않는  영상..앞으로도  이렇게만  만들어주면  넘기지않고  볼듯합니당 ㅋㅋ 주관적인  제생각..,3
309,"튜닝에서 뒤돌아보는건 나아가는데 저항과 제동이상이 되지못한걸 알고 계심에도, 시청자를 위한 컨텐츠. 크.. 고객 중심, 고객 제일의 본보기가 따로 없네요 ㅋ",2
310,마지막 파트가 많이 공감이 되네요... 선택할 수 있는 경량 로드스터는 MX5밖에 없으니 살 수밖에 없네요^^,1
311,"뭔가 꽉 찬 영상, 남들 과는 다른 영상퀄리티가 느껴집니다  앞으로도 좋은 영상 부탁드려요~ 데저트이글 화이팅",2
312,"안녕하세요, 데저트 이글님! 우선 32분에 가까운 영상을 너무너무 재미있게 봤습니다! 저는 지금 오랜시간동안 드림카였던 랭글러를 타고 JEEP LIFE 관련 컨텐츠를 만들고 있는데 저의 또 하나 다른 드림카가 바로 MX-5입니다 ㅎㅎ 한국에서 MX-5관련 컨텐츠를 주기적으로 만드는건 데저트이글님 밖에 없는거 같은데, 출고기 영상만 몇번 반복해서 보고 다른 영상은 챙겨보지 못했네요.. 이번 영상 보고 그 꼼꼼한 설명에 반해서 그동안 만드신 MX-5관련 컨텐츠를 모두 정주행 해보려 합니다.저도 MX5에 대한 매력을 엄청 느끼다가 2년전에 실제로 약 30분가량 시승해 보고 지금까지도 손과 발에 남아있는 그때의 느낌을 잊을 수가 없어요.. ㅎㅎ 틈날때마다 마쯔다 캐나다 사이트에 들어가서 견적을 내보고 있는데.. 직장인의 월급으론 잡힐듯이 잡히지 않는게 바로 MX-5인것 같습니다. 미약하게나마 유튜브등 크리에이터 활동을 하는 이유도 취미생활로 돈을 벌면 내가 타보고 싶은 차를 타고, 가보고 싶은 곳을 가는데 경제적으로 조금 더 도움이 되지 않을까 해서인데 실제로 크리에티터로 가는길은 멀고도 먼것 같습니다 ㅎㅎ아무튼 데저트 이글님의 이번 영상을 보면서 많은 영감을 받았습니다. 사실 세커카를 사게 된다면 같은 금액으로 비슷한(?오픈에어링과 운전의 재미) 느낌을 낼 수 있는 미니와 MX5 중 현실적으로 미니를 구매해야하지 않나 생각하고 있었는데.. 이번 영상을 보고 미아타가 더욱 가지고 싶어졌네요.. ㅎㅎ 우선 놓친 데저트 이글님의 관련 영상 보면서 공부를 좀 더 해야겠습니다. 차에 대한 정보뿐만 아니라 물건(차량)을 구매할때, 서비스를 돈주고 살때의 가치관 등도 인상 깊게 잘 보았습니다. 한국에서는 서비스는 공짜라는 인식이 강한데, 외국 나와서 조금 살다보니 서비스에 적당한 돈을 지불하는 문화가 얼마나 멋진 문화이고, 그로 인해서 문화적으로 재생산 되는 상품의 종류와 수가 얼마나 많은지 몸소 체감하게 되었습니다. 그런 경험의 누적때문에 마쯔다는 만들 수 있고 현대는 만들 수 없는 상품 또한 반드시 존재한다고 생각합니다. 데저트이글님처럼 좋은 문화를 남들보다 먼저 체험하시고 유뷰브등으로 공유하시어 간접경험하는 분들이 점점 많아지고 있으니, 그분들이 또 앞으로 간접경험을 직접 경험으로 바꾸실테고, 그 경험들 또한  공유되어 결국엔 더 좋은 문화를 만들게 되지 않을까 하고 기대를 해봅니다. 다시 한번 영상 너무 재밌게 보았고, 앞으로도 즐거운 자동차 라이프 영상 기대하겠습니다.",9
313,진짜 돈 많으면 세컨카로 몰고싶은 차 1순위입니다.. 너무 매력적인 차에요 ㅠㅠ,3
314,진짜 오너로서 완벽한 리뷰네요 정말 감사드려요집 결혼은 포기해도 차는 .. 포기 안되죠,1
315,"수많은 경험으로 정말 맞는 말, 공감되는 말을 많이 하시는데... 대중적이라던가 정을 갖고 꾸준한 구독자를 갖긴 힘든 채널ㅠㅠ 나만 이런가요, 어떤 느낌인지 공감되시는분ㅠ",1
316,영상 못본 사이에 차량 두대가 정말 멋지게 변하셨네요 !!,3
317,2016년식 nd1 타고 있는데 여태까지 봤던 리뷰중에 최고입니다. 감사합니다^^,1
318,현대기아에서 이런 차 꼭 만들어 줬으면 좋겠다 ㅠㅠㅠ드림카 박스터인데 아무래도 못살듯ㅜㅜㅜ,9
319,데저트 이글  진정한 테크 유튜버 최고 인정 안전운전 하세요 저도 mx5 살거 같아요,1
320,차 튜닝보다 두피 튜닝이 더 빛이 나는 데저트 방송인거 같습니당!,1
321,영상 감사합니다. 다른차 타지만 진짜 도움 많이 됐습니다. 감사합니다.,1
322,예전 젠쿱처럼 상세하게 알려주시는군요! 잘보고 갑니다,1
323,항상 영상 잘보고 있습니다. 모닝보다 휠베이스가 짧다는게 이게 화면상으로는 믿겨지지가 않는데요 ㅋㅋㅋ,1
324,항상  잘보고있습니다~!  제가 좋아하는차들다 갖고계시네요ㅎ tt로드스터나 tt쿱 2세대도 기회가되시면 보고싶습니당~!,1
325,시원하게 알려주시네요^ㅅ^ 좋은 영상 감사합니다 ~,3
326,영상 중간에 서킷 도전에 대한 좋은 말씀을 남기셨을 줄이야.. 잘 보고 갑니다.,1
327,퍄퍄 이런영상 좋습니다. 내년에 나올 아반떼n이랑 mx-5랑 놓고 타협을 어디까지할지 고민중인데 정보 감사합니다:D,4
328,에어로 파츠는 레이싱 할 때만 다는게 좋겠어요 일반 공도 주행시 보행자와 사고가 나면 보행자 쪽이 크게 다칠 것 같아요..,2
329,저는 서킷엔 관심없고 외관튜닝을 좋아하다보니 mx5 와이드바디 튜닝이 기대되네요ㅎㅎstance같은 겉멋이 존멋인 튜닝을 좋아해서 와이드바디 mx5 기대하고있어요ㅎㅎㅎ근데 버킷시트도 구변해야 된다던데 구변 하셨나요..? 번판이 드러나있으니 신고충 놈들이 또 신고 때릴까봐 걱정되네요,2
330,결국 저도 종착지가 mx5가 될거같네요 가즈아!! 덕분에 차 구매하기전 너무 유익한 정보 잘 배우고갑니다!!,1
331,아 어그로없는 깔끔한영상. 역시 자동차만큼 깔끔하시네요,2
332,1세대 4년째 타고있습니다.  거의 순정 그대로 타도 행복합니다 ㅎ,1
333,아 진짜...mx5 너무 사고싶다...맨날 게임에서만 타봤지...😢,2
334,두괄식 영상인 만큼 끝까지 보고 갑니다.그게 시청자의 도리...,1
335,지금까지 이런 영상은 없었다! 맞아요 썸네일에 낚인 영상 너무 많아요. 처음부터 시원하게 알려주시네요^^,4
336,데젖형 파란젠쿱일때부터 구독잔데 영상미가 많이 좋아진거 같네요 ㅎㅎps. 풍성하니까 보기좋아요 형!잊지말자 좋댓구!,2
337,진짜 존경합니다 형님!!!,3
338,형... 차가 진짜 너무 이쁘네요...와 진짜 반하겠네,1
339,자동차문화의 선구주자!,1
340,"가장 현실적이면서도 가능성있는 차,,",1
341,진심 넘 예뻐요~~ 소형 로드스터 매력있습니당ㅋㅋㅋ,1
342,일본에서 데일리 카로 타는데 14리터 좀 넘게 나옵니다. 탱크 사이즈는 40리터인데 한국에서 타시는 차랑은 엔진사이즈가 달라서 그런가,2
343,크 젠쿱부터 미아타까지 진짜 취향저격입니다10만가즈아!,2
344,보면 볼수록 리뷰 좋네요.......응원합니다.,1
345,영상 퀄리티가 점점 좋아져요ㄷ 멋짐,2
346,벌써 소유하신지 2년이 됬군요~축하드립니다!,1
347,독일에서 1.5 nd2 19년식 약 아반떼 가격에 신차를 내려서 타구있습니다. 너무 만족스럽고 내년에한국에 들고가려고합니다.. 돈백초반이면 들고가더군요 1500cc라 비싸지도않구요 차도작아서..,4
348,드디어 나왔다.... 이글님 첫미팅때 머리밖던게 엊그제같은데 ㅎㅎㅎ 화이팅입니다!!!,1
349,와 이거 사신지 벌써 2년이나 됐나요? 시간 빠르네요...,2
350,풍성독수리형 항상 응원합니다,1
351,상기리형 역시 깔끔하심,1
352,"마쯔다...일본자동차브랜드 도요타, 혼다, 닛산, 스바루 이어....  5선발인데도 잘만드네",6
353,휠이 넘나 이뻐요~!멋있어요~!~!,1
354,아주 시원한대답이십니다 형님~!!,1
355,좋은 영상 항상 감사함돠~~~,1
356,항상 영상 잘 보고있습니다~ 혹시 차계부 어플 쓰시나요? 쓰신다면 어떤어플쓰시는지 궁금합니다..,1
357,와  형 mx-5벌써 2년이나 탓구나 ㄷㄷㄷ.....,3
358,데젖님 벌크업되셨나 이제 더 키에 무게배분이 맞는거같습니다...보기좋습니다.👍👍마즈다는 더작아보이네요 ㅋ,1
359,"직수입 위험성 감수하지마시고 ~ 현재 제가 중고 mx5 팔고 있습니다~ 2017년식 8,800km ...아주아주 큰 사고 있어서 저렴합니다~",5
360,"86같은 경우는 서킷타려면 엔진오일 쿨러가 거의  필요한거 같던데,  이 차는 따로 엔진오일 쿨러는 장착하지 않으셨나요?",2
361,이런 실제 유지비가 가장 궁금한게 맞죠차가격만 살만하다고 샀다가 유지비(보험+기름값+오일류교환비)나 불의의사고로 인한 수리비(이글님은 앞유리..) 크리먹고 못끌게되는 불상사가 생기죠자세히 기록하시는 것도 일이었을텐데 공개 감사합니다,1
362,혹시 2WD 로 나온 자동차를 4WD 로도 튜닝?이 가능한가요??,1
363,와 홀린듯이 30분 뚝딱봤네요!!!! 구독구독,4
364,실사용기 후기 너무 좋습니다 bb,1
365,구독자의 시간까지 생각하는 당신 좋아요 누르고 갑니다~♡,1
366,엘리스. . .  frp깨지면 기본천씩이던데 미아타가 돈좀모아사면 현실적인듯,2
367,젠쿱에 이어 mx5까지 좋습니다!!!,3
368,저도 1년 넘게 운행중인데....순정지향이라....기름값.오일....이외에 비용은 없네요.27.000km정도 주행중인데...서킷 안가고 일상상활용 운행이라...순정타이어 트레드 아직 반이상 남았고...오일 7~8000km 교환. 셀프정비소에서 직접 교환하니 공임도 안들고...유지하기 좋고 재밌는 차량입니다. 거기에 오픈에어링은 덤!,1
369,앉고 시동걸고 일단넣고 출발한지 20분이 지나 나의영혼은 희미해져 바로 계약금을 넣게만든 마성의차기변병 말기 환자가 기변에 '기'자도 꺼내지않는 특효약,25
370,형 곧 10만이네! 화이팅!,2
371,매력있어요..  잘봤습니다. 고맙습니다. 구독하고 갑니다.,2
372,오픈카 사고싶다,43
373,오 풍성풍성해진 데저트님이세요..굳입니다.,1
374,국산 경량 로드스터 진짜 꿈만같은 얘기네요ㅡㅜ엠엑스도 갖고싶긴한데 정식수입...ㅡㅜ,1
375,"Mx5는 내외장부터해서 무게, 파워트레인까지모든게 맘에드는게 사이드위치가 왜 저기있는지 의문임 이유를 아시는 분 계신가요?",2
376,와 벌써 2년이네 세월빠르다,3
377,형 빨리 실버버튼가즈아!!!!!!!,1
378,ㅋㅋㅋㅋ이 형은 숨은 설렁탕맛집에 깍뚜기같아요,2
379,실제로 형님 영상보고 미아타 구매 했읍니다!!,1
380,기추 ㅎㄷㄷ 존경스럽,1
381,선댓글 후 감상왜냐면 진실남이니까!젠쿱 비용편부터 봤습니다~,1
382,아! 사고싶다!,1
383,"느끼는거지만, 형은 정말 차에 목숨 건 남자같다.....난 형 같은 용기는 없어....",1
384,시간빠르다 벌써 2년이 지나다니..,1
385,첫차로 생각중입니다! 남자는 가솔린 후륜 수동!!,4
386,타고있을땜몰랐는데 형이 내려서 옆에서이쓰니까 차가 장난감같아 ....,2
387,진짜 5g게 쓰셨네여 데젖형 ㅋㅋㅋ,2
388,형님 전스파크인데 미소가지어지내요 ㅎㅎ,2
389,nd 가격이 서민은 아니에요 ㅎㅎ 대부분 데일리카가 아닐테니 세컨카로 이 차량을 구매해야 하니 ㅎㅎ,1
390,오듈라윙이 효율이 좋나요베루스 윙이 효율이 좋을가요,1
391,일본차가 내구성이 참 좋긴 하네요. 독일차면 벌써 뻗었을듯.,5
392,저번주에 중고로 업어왔는데 차보고 손떨리긴 처음이었습니다,2
393,19:17 너무 귀여워요,11
394,좋아요 구독 댓글 실천하고 갑니다~!,1
395,wow  잘봤습니다^^,1
396,형은 수트입으면 작살날듯...마쯔다보다 기럭지가 더 부러워요,2
397,형 때문에 나 결정했다. 이거 살려다가 결국 뭐 말도안되는 여러 외압 때문에 국산 해치백 출고했는데... ㅆㅂ그냥 살래 남자는 용기다! 기추 60개월 가즈앙라아아아아아,4
398,2200만원짜리 컨텐츠 호달달,1
399,마쯔다 mx5 구매 생각중인데요소프트탑 자동밋션 수입이 가능한가요? 어디 연결해서 구매하셨나요,1
400,목소리 너무좋아..,2
401,머리 진짜 좋아..말도 잘해 부럽다,1
402,이차는 밸로스터N보다 잘나가나요,1
403,하드레이스 어퍼암인가요 제거랑 똑같네요 조절하기편하게되있어서 좋은거같아요,1
404,현실적인 드림카,2
405,도대체 이 성시경 뺨치는 고품질 꿀성대 목소리는 무엇?????????????????????,48
406,이제야 화끈하니 형답네 예전에 미안했어 다시 구독할께 형,4
407,mx5 인제 풀코스 기록 궁금합니다,2
408,차량 구매하고싶은데 ㅜㅜ 업체 추천좀 해주세요듣고보니 엄한데서 살까봐 무섭네요,1
409,10만이 곧~ 가즈아 ㅋㅋ,2
410,사막독두리가 점점  살이 오르고 있군요ㅎㅎ,1
411,아 형 세번째 차는 오도바이일줄 알았는데!쿼터급으로다가 r3 응응?,1
412,"어... 선생님, 제가 이 영상을 처음 봐서 그러는데, 저거 일본 내수인 1.5리터 인가요? 아님 북미형인 2리터인가요?(...)",1
413,이글님 키가어떻게되시나요 차가좁지않나욤?,1
414,00:15 혹시 덩치가 많이 크신건가요 아니면 고카트 리뷰인가요...? mx-5가 현실 드림카였는데 뭔가 보던것보다 작아보여서요 ㅋㅋ,1
415,차 가격은 얼마나 되나여??,1
416,이글님  수리는 어디서 할수있나요? 제발답글좀요ㅠ,1
417,♡♡👍👍,1
418,차는 존나 2쁘네 이 차도 외제차니 한번 크게 고장나면 독일차만큼 비용 나가겠죠?,1
419,기추 차량 알려주새요~~ 현기증 나요~ㅜ,1
420,배경이 어디인가요 멋지네여,2
421,3번째 차도 수동인건가요 ㅋㅋㅋㅋㅋㅋ,3
422,혹시 오늘 젠쿱타시고의정부 지나가셨나요?ㅎㅎ 차를 본거 같아요,1
423,조때꾸 남기고 갑니다~!!!!,1
424,주민♡의정부,1
425,하 사고싶어미치겟네 2년은더참아야대는데..,3
426,차는 순정인데......   ㅋㅋ  뭘 모르네... ㅎㅎㅎ,8
427,차이쁘네요,1
428,일단 좋아요!,1
429,스포츠카 할증 붙나요?,1
430,왜 데저트이글이라는 사막에 독수리 권총이름을 가지셨어요?,3
431,데저트이글님 때문에 MX5구입예정입니다. 혹시 구입처가 덕이동의 J*****스 인가요?문의드려보려고요,2
432,여기는 자동차유투버 정모인가요??ㅋㅋㅋㅋㅋ,1
433,남이 돈ㅈㄹ 하는거 보는게 얼마나 재밌는데요 ㅎ,1
434,저도 사겠습니다,1
435,잘보겟읍니다,3
436,출장 다녀 왔떠니 ㅠ 단톡방에서 퇴출 되엇습니다 대장님.. ㅠ,6
437,혹시 오톡션이라는 업체에서 구매하신분있으신가요??,1
438,안봐도 수동기추겠죠 허허,1
439,13:23 22cm 뭔데 ㅋㅋㅋ 설마..,7
440,차가 진짜 낮네요!,2
441,1:07 사막독수리라고 하셨으면서 풍성독수리셨네요 속았으니 싫어요 누르겠습니다,1
442,정준하 랑 형제야???? 쌍둥이인줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
443,형 돈 너무 많이 쓰는거 아니야 ?,1
444,잼있는 상길이,1
445,형님이 크신겁니가 차가 슬림한겁니가?,4
446,파란휠 안어울림 ㅎ,2
447,어 이 차는 미국애서 아줌마들의 스포츠카!!!,2
448,"살좀 찌신거같은데, 목소리에 꿀을 바르셨네요",2
449,선댓 후 감상!,1
450,왜 남들이 돈쓰면 내가 기분이좋지 ㅋㅋ,4
451,빨간차에 녹색 휠이라 ㅋㅋ,1
452,13:24  혹시 22cm는 대물? ㅋㅋ,2
453,형님 따릉이는 이제 안타세요?,1
454,22cm 는 머꼬 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
455,아.. 싼다 업그레이드 버죤,1
456,22cm는 뭔데 형??,1
457,22cm 는 뭐에요,1
458,선댓후감상,1
459,수리 같은건 문제 없을까요? 직수입이라서?,1
460,10:14 사람들 모두 노 마스크.ㅋㅋ,1
461,summit corsa gruppo,1
462,안그래도 인스타로 여쭤봤던건데 올라왔네용 ㅍvㅍ,1
463,휠 너무 못생겼다...실내 수전사 시트 대박이다 개이뻐,2
464,연비 개좋노,1
465,22cm ㅋㅋㅋㅋㅋㅋㅋㅋ,1
466,오~ 에이든님~~,1
467,어디 몸이 안좋음?? 얼굴이 왜이리 부었어요??,1
468,13:22  22cm는 뭐죠?!,2
469,쪼아쪼아,1
470,튜닝도 본인만족이긴한데 제발 마후라 소리 심하게하는건 정말 터널안이나 도로에서 볼때 정말밀어버리고싶다,1
471,1,1
472,G,1
473,그 돈으로 더 좋은차를 사것다~~^^;;;;,1
474,노잽,1
475,키로수가 중국인들이 좋아하는 숫자 8이 있어서 한기자님이 좋아할것 같아서 CX5로 옆그레이드 해준것 생각됩니다ㅋㅋㅋ 근데 정말 타이어는 안전과 가장 밀접한 관계인데 아무리 렌트카여도 저런 타이어는 정말...근데 한기자님 룸미러 밑에 있는 네모난 박스는 무엇인지 궁금하네요,2
476,고생메이커 리뷰를 드디어 보게되네요ㅎㅎㅎ 리뷰 재밌게 잘 봤습니다 기자님 :),1
477,네비 화면과 버튼 디자인은 모닝느낌이 강하게 나네요 개인적으로 ㅎ,1
478,일본차 중 가장 관심 많은 CX-5네요... 빨간색 신형 CX-5 정말 예쁘더군요,1
479,타이어만 좋았더라도 프리업그레이드 였을텐데 말이죠ㅋㅋㅋㅋㅋㅋ여행기 제목인 프리 옆그레이드에서 빵터졌어요ㅋㅋㅋ,1
480,타이어만 좀 더 좋았더라도...,3
481,2018년식은 실내 디자인이 많이 달라요.타이어도 19인치이고. HUD.포함해서 다양한 전자장치가 있슴.개인적으로 싼타페 신형보다 소재나 디자인이 훨 나음.다른 외국사람들 유튜브 보면 알 수있슴.,2
482,타이어 소음과 함께한 중국 여행기 잘봤읍니다..,1
483,와...타이어 소음 ...,1
484,일본 내수형을 몰아본 바로써는 공조장치 버튼 아래 버튼중에 몇개는 카메라용 버튼이더군요 360도 카메라라던지...,1
485,덕분 황희정승 정자 잘다녀왔어요 맛집도 잇더라고요 바로옆이 북한 드라이브 좋더라고요 벌래는 많지만 다음모터쇼도 기대되용 화이팅하세용,1
486,타이어가 너무 안좋아요. 시끄러우니 돌아버릴 것 같네요.,1
487,중국 차도 시승해주세요 ..,1
488,상표만 '마쓰다'인 (중국의) 퀄리티....^^',1
489,"금년에 독일에서 사일 정도 Mazda CX-5 2.5L 빨강색을 렌트해서 몰아봤는데 마일드 하이브리드에다 AWD에 HUD, 어라운드뷰 등 옵션이 국산차처럼 화려했는데도 불구하고 역대급으로 승차감이 안 좋았어요. 기름은 또 어찌나 많이 먹던지... 일본차에 대한 저의 이미지가 나빠진 계기가 된 차입니다.",1
490,중국이 부러운게 차종이 아주 다양한게,1
491,10:05 상남자의 트렁크 닫는법,12
492,유럽렌트할때 풀커버안해도상관없나요? 그리고 마드리드같은경우 엄청싼렌트카는뭔가요?    3일에5만원마드리드 사기인가요?렌탈스닷컴에서,2
493,18만위안이면 얼마예요?,1
494,2천만원대차 추천좀해주세요,1
495,ㅋㅋㅋ...또트렁크^^;요즘화가많아지셨으요~~ㅋㅋㅋ,3
496,이차도 이제 안좋은 차의 기준으로 두고두고 비교되는건가요??,2
497,이 차가 바로 그 차입니까안좋은 기억만 남긴 그 차...,2
498,마쯔다 평이 박하네.. 오늘날 기아가 있게해준 회사 아닌가 신형 이쁘던데,2
499,잘보겟습니다,1
500,"안전경고당신의 안전을 위해서, 운전중 프로그램이나 진행 메뉴 조작 금지; 지도는 불정확한 부분이 있을 수 있음, 실제 도로 주행을 적용 하시오;  상품 설명서에서 요구되는데로 메뉴 조작 ; 메뉴얼 조건아래 교통법규 준수 바람",1
501,구형 포터 1톤 트럭 타는 소음하고 같다 ㅋ,1
502,기아 마스터,1
503,친중파 갓상기 ㅋㅋ 제가  만약 대통령이 된다면 한기자님을 주중대사로..,1
504,오,2
505,매일같이 F87 M2랑 Miata ND 유튜브 영상만 찾아보고 있네요.. 영상 잘 봤습니다~,2
506,오늘 하드탑 예약걸었습니다.빨리 받아서 타고 싶네요 ㅋㅋㅋ,3
507,좀더 안전한 자세제어 로직일텐데 어차피 제대로 타려면  끕니다. 무선충전이 된다해서 핸드폰 바꿔야 하나 하고 있습니다.,2
508,"mx5 19년식 1.5L 한국에서 타는오넙니다. 혹시 2022년식은 오토라이트,오토와이퍼,무선카플레이가 달렸나요?",2
509,저혹시 혼다 아큐라 nsx 도 가능한가요? 가능하면 예약생각중입니다. 예약하게되면 출고하는데 얼마정도 나올까요??,2
510,소울레드가 이쁘긴이쁜대 긁히면 도색비가 아~휴 색코드는 41v인대 펄가루 비율 맞추기가 어려워 자가도색불가능 41v만 칠하면 차이 너무나서 다른차페인트칠한거같음,2
511,지금 계약시 언제 받을수 있을까요?,2
512,지금 구매 가능하나요?,2
513,감지기는 필수같은데 ㅠㅠ,2
514,재고 있나요? 고민중이에요.,3
515,명차 4700만원인가요?,2
516,그래서 가격이 얼마에요?,2
