,comments,likes
235,한상기기자님 신형k3 영상만 기다리다 2015년엔가 k3 리뷰하신영상을 우연히보앗는데 정말 리뷰영상이 엄청나게 발전됫네용ㅎㅎ 갓상기기자님것만 봅니다 잘봣습니당,1
236,"잘봤습니다. 이번 k3 생각보다는 괜찮게 나온거 같은데요,  기자님은 가격대 비슷한 i30 1.4t랑 k3  둘 중에 선택한다면 뭘 선택하시겠습니까 ㅎㅎ",2
237,믿고보는 시승기 잘봤습니다!  감사합니다 ~,2
238,이번에 진짜 잘나온듯...,12
239,한상기 기자님의 동영상 쭈욱 잘 보고 있습니다.한상기 기자님은 현대기아차 중에 상품성이 가장 좋았던게 기승전 i30 1.4 터보 모델이었는데요.이번에 k3 신형 상품성이 꽤나 좋다고 하셨는데 똑같은 준중형 플랫폼 현대기아자동차인데 두 상품중에 어떤 차량이 더 상품성과 완성도가 좋나요?,2
240,현기차는 날로 발전하네요 ㅎㅎ,1
241,후방의 서스펜션도 변경되었군요. 엔진도 gdi 직분사엔진에서 간접분사로.그리고 .현대기아도 미쓰비시에서 가져온 gdi 직분사엔진의 문제를 깨달은 것 같습니다.,12
242,이야 k3다!!정말 이뻐요. 이번 2세대모델은 아반떼보다 대박났으면 좋겠어요,12
243,시승기 잘봤습니다 결론적으로 i30 1.4와 고민 중이었는데 그 마음은 변하지 않을 것 같습니다^^ 감사합니다 연휴 잘 보내세요^^,1
244,한상기님 좋은 리뷰감사합니다 잘보겠습니다~,1
245,준중형중에 가장 마음에 드는 차 입니다. 기어봉도 이쁘고 무선충전 거치하는 곳도 좋구요단점이라면 후방방향지시등과 뒷좌석 폴딩 불가인거.. 후방방향지시등은 디자인을 떠나서 그 위치에 있는 것을 별로 좋아하지 않아서.. 뒷차가 보기에 시선이 분산되는게 집중이 안될 것 같네요테일램프랑 위치가 같은 곳에 있어야 하지 않나 싶네요,2
246,정속 주행 시 CVT 채용에 따른 RPM이 궁금합니다,1
247,잘보았습니다.~그리고 이번 K3 디자인 잘 나온거 같아요.,6
248,준중형 순정 타이어가 마제스티라니...! 좋은 구매 포인트네용,43
249,믿고보는 갓상기님 정말 빠르십니다잘보겠습니다,2
250,기자님 잘보겠습니다.안그래도 지금 구입고려중에있는데요.  빨간색이 너무 잘어울리는 신형 k3네요. 좋은 리뷰 감사합니다^^,1
251,준중형이라는 세그먼트의 특성상 CVT와 잘 어울린다고 생각합니다,5
252,시승차들 가격도 좀 알려주셨으면 좋겠어요....차급은 준중형이지만 가격은 이미 ㅎㄷㄷ,3
253,K3와 싼타페는 페이스리프트를 하면서 지시등이 더 예쁘게 바뀔 것 같네요.,1
254,너무 잘 보았습니다! 구독하고갑니다^^스토닉 vs k3둘 중 하나 구매하려고 하는데 계속 고민입니다..ㅠㅠ 기자님! 주관적인 추천 부탁 드리겠습니다!,1
255,드디어 한상기 채널에도 나왔군요! 한상기 채널꺼로 제대로 보고 싶어서 다른 채널 K3 시승기 안보고 참았었는데!!,4
256,gdi에 대비하며 mpi가 어떨지 궁금햇는데 잘봤습니다. 좋은 리뷰 감사합니다.,1
257,최기자님 목소리가 터프하고 시원시원 하신게 장군감이셔 ~ 앞으로 자주 뵈요 시승기 잘 보고 있습니다. 한기자님,1
258,"와 k3 ,g80 2.2 거의 유튭 최초로 리뷰하시네요 ㅎ 잘보고 갑니다",4
259,시승기 잘 봤습니다. 신형K3는 몸집이 커진 더넥스트스파크네요.,1
260,드뎌나왔네요 잘봤습니다 브레이크등도 보고싶었네요 ㅋㅋㅋㅋ 그리고 뒤테일램프  밑에 방향지시등 들어갈것같은 공간이보이는데 거긴그냥 비여있는건가요 개인적으로 그자리에 방향등 들어가면 더이쁠것 같네요,1
261,한상기님 언제나 감사합니다 ㅎㅎ 나중에 1.6 디젤나오면 또 부탁드릴게요!!,2
262,코너 돌 때 스포티한 느낌이란 게 어떤 느낌인지 궁금하네요.,2
263,상기 형님은 실내까지 자세히? 리뷰를 잘해주셔서 사랑합니다,7
264,전방추돌경보가 기본이라니 정말 좋네요,32
265,상기아재 항상 화이팅!,2
266,리어 방향지시등 위치만 올라갔다면 차량 구매에 전혀 망설임 없을텐데 개인적으로 아쉽습니다,2
267,시승기 하나로 CVT의 대한 걱정을 한방에 날려주시네요 ㅎㅎ!,2
268,타이어가 마제스티면 승차감도 같은 타이어 조건이면 사실상 아반떼랑 비슷할듯,8
269,디테일한 설명 감사합니다ㅎㅎ,1
270,차 잘나왓나 보네요 잘보고갑니당👍,1
271,잘 봤습니다. 감사합니다!,1
272,급에선 엄청난 녀석이군요..,3
273,여성기자들중에서 가장 자동차리뷰를 전문적으로 하시는 것 같습니다.,1
274,동력손실이 적은게 장점이죠 연비에도 도움이 되죠,1
275,오~ 모두 평을 보니 k3가 막 나쁜건 아닌듯 파워트레인도.,1
276,요번올뉴k3 잘나옴 리틀스팅어같아요ㅎㅎ 아반떼도후반기때 페이스리프트로해서 나온다던데 해볼만할것같네요 요새현기아가 차는잘나오는거같아요 잘만들었다는거잘만들었다고 칭찬할건하고 까야지 무조건까면  아니라고봅니다 차는타봐야압니다ㅎㅎ,1
277,"현기 형제의 패권 다툼을 가장한 가격인상 단합/꼼수, 1,590만 원 올 뉴 k3가 준중형 판매 1위 1,394만 원 아반떼AD 보다 비싸게 나올 때 부터 알아봤음, 시승기 잘봤습니다.",1
278,영상 감사합니다! 1.6Gdi+6단미션보다 나은 느낌이셨나요??,1
279,오잉 ... 여기서 보는 k3가 가장 이쁘네요?!  이번 리뷰도 ㄳ 합니다 ~잘 볼게요 ~,3
280,신차리뷰는 역시,6
281,정말 현기는 소비자가 까는 만큼 발전하는 모습이네요,2
282,와 진짜 보고싶었는데 감사합니다!ㅋㅋ,3
283,가속능력은 괜찮은 편인가요?? 130-140주행시 rpm은 몇으로 사용되나요??,1
284,엔진.변속기만 이제.. 내구성 만 확보만 된다면 뭐 나름 괭찬을텐데.. 아무래도 오래되지않아서.. 지켜봐야겟슴돠,1
285,항상 영상 잘보고잇습니다. 시간되신다면 더뉴 k5 1.6터보도 리뷰해주세요 감사합니다,2
286,믿고보는 한상기 코너링,1
287,잘봤습니다!^^,2
288,오늘도 잘봤습니다.!!,1
289,믿고보는 시승기^^,1
290,요즘은 브레이크등과 턴시그널이 분리되는게 추세인가봐요 ㅋㅋ,1
291,무단변속기가 엑셀을 강하게 밟으면 회전수가 높게 올라가니 소리는 별로 아니네요 sm5도그렇고잘보았습니다 감사합니다,2
292,잡소리에 민감한 편인데 언급해주셔서 좋았습니다. 해당 차량에 한정된 문제였으면 좋겠네요. 긴 시간 자세히 리뷰해주신다고 하셨으니 기대하겠습니다~,3
293,기다렸습니다~다른 시승영상은 별로 보고 싶지 않더라구요.,2
294,기어봉 뒷부분에 하얗게 묻어있는 이물질을 엄지와 검지로 살짝 은근히 딱아내는 세심함에 감동했어요.,15
295,저는 산다면 17인치 휠은 선택하지 않을 것 같네요. 잘 봤습니다~,1
296,이거 기다렸는데 리뷰 잘보겠습니다~,2
297,항상 잘보고있습니다 i30 1.4와 이번에나온 k3 고민중인데 어떤게 좋을까 여쭤봅니다,2
298,참 잘나온것 같아요,6
299,리뷰잘보고 갑니다!,3
300,1.4터보만 나와주면 이급에서 더할나위 없을것 같습니다,1
301,오디오가 많이 좋아졌고 영상미도 나날이 발전하네요! 항상 잘보고 있습니다! 한상기 간담회로 팬미팅은 진행안하시는지요? ㅎㅎ,1
302,K3 풀 체인지 디자인 참 마음에 듭니다.현재 K5도 풀 체인지를 준비하고 있는 것 같은데...출시하면 바로 시승기 신청해서 그후에 계약하려고 합니다. ㅎㅎ,1
303,기자님! i30랑 비교하시면 주관적으로 어떤게 맘에 드시나요?,4
304,항상 잘 지켜보고 있습니다!!,1
305,전통은 살렸네요.뒷자리 헤드룸 아반테보다 여유있는거요.,2
306,편집기술이 나날이 좋아집니다. 칭찬.,2
307,옆에 여기자님도 깨알설명 잘하시네요,25
308,한상기 기자님 항상 리뷰잘보고있습니다.2018 더뉴 K5 리뷰 생각은 없으신지요,1
309,GDI의 엔진 내구성문제로인해내구성을 확보한 자연흡기엔진을사용하였으나 과연 CVT내구성이 어떨까요?,1
310,저도 자동차를 좋아하는데 구독눌렀습니다 잘보고갑니다,3
311,고맙습니다 잘 봤어요~!,3
312,저 파워트레인은 AD 페이스 리프트 들어갈때 같이 탑재 될거같네요.,7
313,i30 pd탑니다만 이번 K3 베젤리스 돌출형모니터 정말 탐나네요 ㅋㅋ,1
314,구독자 6만 축하합니다. 영상 잘봤습니다.,15
315,벨로스터1.6도 얼른 하셨음 좋겠습니다. 감사합니다.,1
316,요즘은 방향지시등이 범퍼하단부에 붙어있네요?ㅎㅎ 테일램프에 붙은것 보다 괜찮아보이시나요?,2
317,이야 벌써 올라오다니! 빠른 업로드 감사합니다👍👍👍👍👍👍👍,3
318,싼타페에  이어 신차 시승을 매우 빨리 올려주셨네요 잘봤습니다,1
319,기대했던 K3네요ㅎ잘보겄습니다.,2
320,"연비 포함 가성비 끝판왕이 나왔네,",2
321,K3 잘 나온 것 같아요. 감사합니다,10
322,i30사려고했는데 이번 k3나온거 보고 고민되기시작했습니다..가격포함 모든면을 고려해봤을때 기자님은 어떤차를 추천하시나요..ㅠ,2
323,기자님 영상 잘보겠습니다. 혹시 1.6터보 gt모델은 출시계획이 없는건가요?,1
324,아반떼 밸류플러스 같은 트림을 K3에도 내줬으면 하네요... BSD 넣어주시고...,1
325,오호... 코너바리 도는게 생각보다 좋아보이네요??,1
326,아반떼 스포츠가 멀티링크인데 k3가 쿠페나 터보가 나오게되면 멀티링크를 달지않을까 기대되기도 합니다.,1
327,2019년에 이 차 출고하고 스피드웨이에서 200km까지 속도 올리고 80몇km로 끼익— 소리내며 드리프트 했던 기억이 나네요(그때는 후륜으로 튜닝했죠)^^,1
328,크흐... 기다리던 k3 시승기  잘겠습니다 ^^,3
329,조수석 전동시트 없는게 너무 아쉽다ㅜㅜ,8
330,좋은영상감사합니다,2
331,승차감이나 주행질감이 i30과 비교시 어떤지 알고 싶습니다.,3
332,안녕하세요 잘보겠습니다2013년 이후에 나온 sm3랑 파워 트레인이 기술적으로 동일한것 같아요 듀얼포트 인젝터 mpi엔진에 cvt 조합이요 큰차이가 있을까요?결국 스마트스트림이란 이름으로 포장한게 아닌가 싶네요,1
333,좋은영상 입니다!,3
334,K3 칭찬 일색.K3 GT 너무 기대.,2
335,"모닝, 스토닉의 M핸들? 스타일 스포크와는 다른 스티어링 휠 디자인을 새로 시도했네요.폭바/아우디 등 외제 브랜드의 디자인을 따왔다는 의견이 지배적이겠지만, 얼핏 보니 포르테의 것을 입체적, 현대적으로 재해석한 것처럼 보이기도 합니다.현대차는 비어만이 초기에 D컷 스티어링을 지적한(어줍잖게 스포티함만 주려한 흉내내기용이라 판단한 듯)것으로 아반떼스포츠, 아이오닉에서 D컷을 삭제한 것을 i30, 코나, 벨로스터에 단 것부터 해서 지금 벨로스터 N, 싼타페 TM에서 고유한 디자인 아이덴티티를 잘 잡아나가는 중인데기아차도 보자마자 외제 브랜드가 떠오르지 않는 유니크한 디자인으로 잘 해나갔으면 좋겠네요...",1
336,이젠 뭐 소형세단 선택지는 아반테 아님 K3뿐이니까. 20대중후30초 여성분들께 잘어울릴거같아요,1
337,디자인 예쁘네 ㄷㄷ,1
338,뒷자리 승차감이 괜찮다고 하셨는데 장거리는 힘들까요?,1
339,CVT미션이 흥미롭네요 D모드에서 급가속이 빠른가요 아니면 S모드에서가 더 빠른가요? 단수 나누는거보다 미션이 알아서 유동적으로 바꾸는게 더 빠를거같아서요ㅎㅎ 궁금하네요,2
340,sm5랑 비교하면 어떨까요? 급은 넘을 수 없다던데....,1
341,신형k3 주행성능이나 코너링성능 핸들감각까지 어떤가요?,1
342,잘봤습니다!!!,1
343,이쁘네요 근데 방향지시등은 좀 붙여줘도 될것같은데 현대 라이트도 그렇고..,2
344,팩트는 없지만 자세하고 감성적인 시승기 잘봤습니다.,1
345,"마지막에 여 기자님의 말씀대로 외관 디자인으로 아반떼와 많이 갈릴 듯 하네요. 저도 앞모습은 아반떼가 좋더라고요. 참, 주행중 소음이 올라오는 부분은 아반떼와 비교할 시 비슷한가요? 아니면 올뉴k3가 조금 더 시끄럽다고 느끼셨나요?",2
346,잘볼게요 예전에 타던차 다음세대라  정감가네요,2
347,한상기 기자님.i30 1.4T 와 이번 K3 두차 모두 칭찬을 많이 하셨는데요.두 차중에 어떤차가 더 맘에 드세요?,2
348,이전 모델과 하체 비교는 안하시나요? 하체도 궁금합니당,2
349,"상품성이 아반떼보다 좋다고 하셨는데, 상품성을 떠나서 성능자체는 아반떼와 비교하면 어떨까요?",2
350,수동6단으로 출고하면 펀카로 괜찮겠어요^^,1
351,전 cvt변속기 차량에 대해서 좋지않은 감정이 많아서...... 첫차가 cvt변속기 차량이라 정말 말썽꾸러기 였는데..기술의 발달로 이질감도 거의 느껴지지않고 기대이상의 파워트레인을 보니 부정적 시각을 조금은 거둬야 할꺼 같습니다..잘봤습니다.. 엄지척 누르고 갑니다.,2
352,한상기 기자님 리뷰 잘 보고있습니다. 그런데 이차가 cvt 미션이고 sm3도 cvt 미션인데 혹시 둘의 차를 비교시승해서 리뷰한번 해주시면 안될까요?,2
353,깜빡이 범퍼에 좀 안달았으면 좋겠는데... 그것만 바뀌면 좋을듯...,3
354,기자님마제스티타이어가 껴져있는데어떻게 코너에서 스포티한가요질문입니다서스가 좋은지 MDPS가 좋아졌는지궁금하네요,2
355,테일램프 이쁜건 인정...하지만 하단부 깜빡이등이 왜 저기 있는거지..,2
356,"시승기 잘봤습니다!개인적으로 첫차구매 때문에 고민중인데요26살 미혼남성입니다.1. 올뉴k3와 니로 하이브리드 고민중입니다.솔직히 k3는 기능과 외내관이 너무 이뻐서 끌리구요니로는 연비 및 추후 결혼생각 때문에 끌리네요 개인적의견 추천 부탁드립니다.2. K3 트림으로는 럭셔리+풀, 프레스티지+풀 고민중인데 개인적 트림 추천부탁드립니다.",2
357,드디어 올라왔네요 기다렷습니다,2
358,전방추돌경보는 내비에도 있는거아닌가요 그게 차를 고르는 기준이 되는지 의문이네요,1
359,"올뉴k3 두달째 오너입니다. 솔직히 영상보면서 옆에 여기자님이 말씀하시는건 거의 다 공감을 못했네요. 싼타페 디젤이 k3보다 아이들진동이 나았을리가 없습니다. 그랬다면 k3시승차가 불량이구요. 출력부분에서 제로백은 어떤지 몰라도 100키로이상 고속구간에서 추월시도하면 이전 1.6gdi차량대비 20마력쯤 출력이 줄었다는게 느껴질정도로 잘 안나갑니다. (포르테gdi에서 기변했습니다) 변속기탓인가 싶기도하고, 어쨌든 운전습관이 난 좀 밟는다 하시는분들은 다른차 사셔야합니다. 승차감은 차급 감안해도 안좋습니다. 셋팅이 꽤나 단단해서 노면충격, 잔진동 그대로 올라옵니다. 그덕에 한상기님 언급하신대로 코너링은 꽤 괜찮습니다만, 어차피 고성능모델(gt)를 출시할거였으면 일반형모델은 컴포트쪽으로 셋팅하는게 맞지않았나 싶은 생각이 들고요. 추가로 시승차와 동일하게 저도 앞 대시보드(유리창)쪽에서 잡소리가 올라오는데 신차에서 잡소리가 흔히 발생한다는것 또한 기아차 조립품질은 개선이 필요해보입니다. 쓰다보니 단점만 늘어놓았는데 잘빠진외관에 과거 중형급 공간, 연비 잘 나오고 가격대비 꽤 괜찮은 차임은 분명합니다. 영상에서 공감되는 부분도 많았고 아닌부분도 있어서 구매고려하시는분들께 참고하시라고 장문의 댓글 남깁니다. 리뷰 잘 봤습니다.",1
360,가격대비옵션이 정말... 준중형 다 때려잡을수도 있겠네요 ㅋㅋ,1
361,저는 2013년식 k3인대  이번 모델은 드라이브 패키지가 포함됐는대   드라이브 패키지만 다이 가능 할까요?오늘 나온 차를 오늘 시승기하는 한상기님!  잘보고 갑니다드라이브 패키지도 시승부탁드립니다,1
362,신형 벨로스터 리뷰도 보고 싶습니다 부탁드려요ㅜ,2
363,이전에 시승했던 i30 1.4T와 비교했을때 어떤차를 더 추천하시나요?,2
364,제 개인적으로는 후면 뒤자인은 k9줄여놓은 것 같은 느낌이네요,1
365,흠...k3가 이정도라면 아반떼 풀체인지가 언제될지 몰라도 그건 훨씬 더 나을거같은데...,2
366,명불허전 한상기 기자임 ~~다른기자들처럼 눈치는 좀 덜 보시능것 같아서 항상보기좋아요,8
367,아반떼와 비교했을때 노면 하체 소음이나 풍절음은 어떤가요,1
368,잘봤습니다.,21
369,매번 잘보고있습니다차량 구매 예정인데..기자님이라면 i30 k3 중 어떤걸 구매하실 생각이신지요,2
370,1세대 렉스턴이 싫다고 말씀 하셨는데 2세대 G4렉스턴도 싫나요?,2
371,외관 전면 그릴은 여전히 답이없네요~,1
372,항상감사합니다,1
373,차 사려고 하는데 한상기 기자님 k3와 sm6 lpe 시승기 봤는데요 구매한다면 어떤 차가 더 나을지 궁금하네요,2
374,다음에 리뷰 할때는  구형과  같이 양쪽에서  비교해주셨으면 좀더 이해가  빠를꺼 같습니다,1
375,한기자님 칭찬을 많이 하셨던 i30의 적수가 나타난건가요,2
376,K3해치백은? 리오는? 갈수록 인기네 한사람의 공백이 크군,1
377,오매불망 기다렸습니다 잘보겠습니다,1
378,나중에 디젤 나오면 7dct 달리겠죠?,2
379,휴일에는 밀린 한상기영상 보면서 보냅니다!,1
380,늘 구독중입니다 K3 와 i30 와 비교중 추천 하신다고 하면요??,1
381,"(2019 아반떼 시승 영상에 달았는데, 혹시 여기에 더 맞을까 싶어 복붙입니다. 죄송합니다~)한상기님... 요즘 차 구입 때문에 여기 저기 리뷰 보고 있는데, 한국 리뷰어 중에서는 제가 유일하게 구독한 채널입니다!질문이 있습니다. 저는 미국에 있는데, 적은 예산으로 운전의 재미가 어느 정도 있는, 통근용 차를 구입하려고 합니다. 당연히 준중형 (미국에서는 compact) 급을 보고 있는데요. 아무래도 실구입비가 저렴하고 보증 기간이 긴 한국 차에 관심이 더 갑니다. 그래서(1) 2018 Hyundai Elantra Sport (한국 모델 아반떼 스포츠)(2) 2018 Hyundai Elantra GT Sport (한국 모델 i30 1.6T) (3) 2018 Hyundai Elantra GT (한국에는 없는 2.0 GDI 엔진 + 토크컨버터 + 후륜 토션빔 조합 모델) (4) 2019 Kia Forte 세단 (한국 모델 뉴 K3; 한국에는 없는 2.0 MPI 엔진 모델) (5) 2019 Hyundai Elantra 세단 (한국에는 없는 2.0 MPI 엔진 + 토크컨버터 조합 모델) (6) 2018 Hyundai Elantra 세단 (한국에는 없는 2.0 MPI 엔진 + 토크컨버터 조합 모델) 요렇게 눈여겨 보고 있습니다. 처음에는 Elantra Sport 에 관심이 있었는데, 오히려 i30 기반한 해치백이 코너링 포함 여러 면에서 더 나은 차라는 게 중론이더군요. 그런데, 돈을 생각하면 새로 나온 Kia Forte (K3) 도 성능에서는 떨어지겠지만, 가격 대비 괜찮은 선택이 아닐까 생각도 들구요.간단히 질문드리자면, 상기님은 위의 차들 중 이 상황 (실용성 + 약간의 운전 재미) 에서 어떤 모델을 구입하시겠습니까? (길어졌네요... 지송 :-)",1
382,20:20 아닠ㅋㅋㅋㅋ 옆에 기자분이 느낌 설명하고 있는데 LKA 테스트하고 계시네요 ㅋㅋㅋㅋㅋㅋ,19
383,지금 시점에서는 아반떼보단 k3가 더 잘팔리지 않을까싶네요  아반떼ad타고있지만 저라도 k3갈거같습니다,8
384,감사합니다 정말 잘 보겠습니다.,1
385,잘 보겠습니다. 👍🏻,2
386,"형! 고마워 잘볼게요~아무래도 가격상승이 고민인데, 상급 옵션에 트림 선택하면 차라리 아반떼 스포츠가 더 낫지 싶어요",3
387,이제 디젤은 기대를 접어야 할것같아요.,1
388,항상 선추천 후감상입니다 :),2
389,벨로스터 리뷰도 조만간이겠죠? 기대하겟습니다 기자님 ㅎㅎ,1
390,오히려여기자설명👍입니다,2
391,외부랑 내부만보자면 디자인은 확실히 스팅어보다 나은거같음,2
392,알차네요 ! 6gt도 시승기 부탁드려요 ㅎㅎ시승했던 차 중에 정숙성이 뛰어난 차가 어떤차셧나요??,1
393,k3 질렀네요 3주걸린데서 대기중..,1
394,상기님 저번 ig 문의했는데 답변 주셔서 감사드리고 패밀리카로 만족 하면서 타고 있습니다 그런데 조금씩나는 잡소리는 고질병인거 같아요 집사람 아반떼엠디도 없었는데요 부모님 초창기 액센트 타시는데 연세가 있으셔서 큰차는 부담 스러워 하시는데 k3 고려 해볼만 하네요 잘보고 갑니다,5
395,일단 추천 박고 시청 ㅎㅎ,3
396,키 디자인은 주머니안에서 잘 눌러지지말라고 만든 측면도 있어 버튼이 작고 세로로 되어 있는겁니다 단순 디자인측면만 있는게 아니랍니다,1
397,k3랑 아이써티중에 고민인데 뭐가더잘나갈까요,1
398,크루즈랑 비교하면 어떨까요...,1
399,우옹 기다렸어요!,1
400,한상기 기자님 k3와 코나1.6터보중 구입한다면 어떤차량이 낫나요~?,1
401,목소리 좋고 리뷰자세히 해주시고  오늘  구독하고 갑니다그링,1
402,최기자님 계속 훌쩍거리시는게 맘이 아프군요.일도 좋지만 몸도 생각하시길.잘봤습니다.,3
403,타이어는 몇인치인건가요??,1
404,혹시 아반떼에 비해 조향감각은 어떤가요???,1
405,상기상기 한상기님 잘 볼게요!!,3
406,잘보겠습니다 ㅎ,2
407,상기형 사랑해 잘볼께~~!,1
408,풀옵인데 운전석 그물망포켓 없네요원가절감이 너무 심하네요...,2
409,니로 구매예정중입니다K3랑 고민중인데 어떤 기준으로 구매 결정해야될지 고민됩니다항상 잘 보고 있습니다 조언부탁드립니다^^,6
410,구k3인데 그때도 풀옵급 2000주고삿었는데 이젠 2500넘어선다죠 그정도면 k5생각나는,3
411,옆에 타신 기자분 정확히 짚어주셨어요가솔린인데도 진동이 올라온다는 단점 잘 짚어주셨어요. 차값이 2천만원 넘어가면 기본방음대책을 갖추어놔야죠,2
412,잘보겠습니다~~,1
413,.6터보 모델도 나오나요~?,4
414,운전석 레그룸은 어떤가요?180 중반의 남자가 타도 넉넉 할까요?,1
415,차야 잘 나오긴 했는데... 얘네들 또 언제 파업할지 모르는 귀족노조들이라 쉴드쳐주기는 싫고.... 딜레마네요..기자님 생각은 어떠세요?,2
416,상기님 목소리 닮고싶네요... 달달한 목소리 리뷰 잘 봤습니다,1
417,잘봤습니다. 변속기 충격이라던지 출력딸린다는 느낌은 어떠신가요?,1
418,잡소리..... 과거 준중형.. 소리가 나는것도 있지만 안나는 차도 분명이 존재했어요... 대부분시승기보면 난다는거보면... 준중형.. 차는 이정도가격에 이정도 성능 이다.. 느낌이로 만든듯하네요...,2
419,코너링하는모습을 보기위해 한상기님을 찾게됩니다 허허..,10
420,잘 보겠습니다 !,1
421,한상기님 실시간 스트리밍 한번 해보는거 어떻게 생각하셔여?? ㅎㅎ 이벤트성으로요 실시간 질문 받고하면 좋울꺼같아요,1
422,목소리 하나로 사람을 끄는힘 !!  듣기좋아요 ^^,12
423,잘보겠습니당!!,1
424,"에코,노멀 모드에서도 변속 하는거처럼 알피엠 변화가 있나요?",1
425,주행연비영상은 언제올라와요~?,2
426,실내에서 느껴지는 소음이나 풍절음은 어떤가요?,1
427,잘보겠습니다,1
428,현대코나 디젤 중옵션이랑 이거 풀옵이랑 고민중입니다 ㅠㅠ,1
429,풀 led적용시 하이빔 보조가 아니라 트렌디 트림 즉 깡통부터 기본 탑재되어있습니다. 잘못 기재하셨네요,1
430,헤드램프항 바깥쪽 동그란 송풍구 디자인 빼고 전부 맘에 드네요..저한테는 아반떼가 렌트카 회사차 이미지가 강한데 만약 사게 된다면 고민없이 k3를 선택할거같네요좋은 리뷰 잘 봤습니다,11
431,잘 보겠습니다~,7
432,니로하고 승차감 비교하면 어때요..?,1
433,크루즈랑 비교 좀 해줘여,1
434,K3를  노블레스에풀옵션사는사람이 몆이나될까요ㅋㅋ,2
435,한상기기자님은 코너세게돌때 차가 돌아갈 걱정은 안하시나요?이번에 후륜차로 차바꿨는데 코너에서 밟으니 차가 돌아간적도 있고 궁딩이가 흔들려서 무서운데 전.,2
436,한기자님 이번에 나온 아반떼페리모델이랑 비교하면 어떤걸 추천하시나요??,2
437,크루즈 vs k3   vs 아반떼  명함 다 떼고 중고 상관없이 산다면 어떤거 사시겠어요??,1
438,kia 마크가 거슬려서 산다고한다면 아반떼 스포츠로...ㅠㅠ,1
439,가격은 진짜 착하다짧은 출퇴근에 주말나들이 정도면 초년생들한텐 안성맞춤기술의 혼다...가성비의 현기..,1
440,K3좋지.. 혼자타거나 연인과타거나가족이타기에는 작지,1
441,잘보겠습니다,2
442,아반떼스포츠타는데...아 끌리네요  k3스포츠는 출시 안되나요..ㅎㅎ,1
443,발컨해야 연비가 20나오고 일반적으론 20나오기 힘듭니다,1
444,이 모델이 터보가 나올까요??,1
445,"고마력 차를 운행하는 사람이 시운전을 해보니 역시 칼칼한 엔진 거슬리는 소리와 힘을 사용해야할때 실제 치고 나갈꺼라는 것은 기대하기 힘들정도로 그냥 엔진 소리만 죽어라 나죠~ 또한 그 상태에서 스포츠모드로 변경해서 저단으로 키다운해도 똑 같습니다.  단 여성분들이나 고속주행을 많이 하지 않는 분들이라면 실용영역 구간의 주행이라면 나름 수긍이 가능 스펙이고, 아쉬움은 있으나, 이급에서 그냥 받아 드릴정도엣 1% 아쉬움이 남는 차였습니다. 또한 전면 유리부분의 풍절음은 많은 아쉬움이 남았네요.",1
446,국내 준중형급 구매 한다면 k3 구매 한다,1
447,예전 시승영상 중김미한 기자님 :  왜 멋진 남성의 음성은 없는거죠? 초큼 불편하네요.한상기 기자님 : .......ㅎㅎ;기아모터스 : 만들어 드렸습니다.시승영상 잘봤습니다.기자단 시승행사 에서 조차 황희 정승 유적지로 차를 빼내어 시승영상을 찍으시다니 역시 대단하십니다. 최은주 기자님 말씀대로 정말 상품성이 높은것 같습니다.개인적으로 다른차 구입을 미루고 출시까지 기다린 보람이 있어 보여요.가장 우려스러운 경사로에서의 발진력이 어느정도 되는지가 궁금하네요.,14
448,문이 풀도어 방식인가요?,2
449,테일램프가 재규어 스럽네요,2
450,19:48 옆에 트럭 개무섭ㄷㄷ라인 밟으면서 주행 하냐...,12
451,SM6 토션빔 돌려까기..ㅎㅎ   SM6는 준중형급 승차감???,1
452,잘보고갑니다.,1
453,k3도 터보 모델 나올까요? 기자님?,1
454,토요타 프리우스 c가 3월에 출시된다는데 그 시승기도 찍으실 건가요?,1
455,이때까지만  해도   k3세단형 모델에 레드색상이  있었는데  지금은  미네랄 블루로 대체되어서  기분이  나빠요,1
456,오 지금 보러왔습니다^^,2
457,한상기 좋아 100살까지살아. 아조시,2
458,고생하셧습니다.,1
459,기아로 가야겠네ㅎㅎ나 뒷자석에 앉아가는기분,1
460,물들어올때 노젓는 현기 디자인이 반은 먹고 들어가네,1
461,잘보겠습니다,1
