,comments,likes
229,"페리 전 5008 gt line 타고 있어요. 1년, 10000km정도 탔고요.당시 비교 했던 차량들 쏘렌토 하브, 렉스턴, 티구안 올스페이스, bmw 3gt, 펠리세이드 였고 아마 이 맘대쯤 패밀리카로 suv 구매 하려고 하셨던 분들도 저랑 비슷하게 고민하셨을거 같아요.한번씩 뿐이지만 비교 했던 차량 전부 다 시승했었고  패밀리카 suv로 가장 괜찮았던건 쏘렌토 하브 였네요. 크게 좋은것도, 나쁜것도 없이 무난하고 조용했기 때문이에요.그럼에도 불구하고 당시에 5008 구매한 이유는 주행감각, 유니크한 디자인인거 같아요.주행감각은 1.5여도 운행해보면 그렇게 느껴지지 않을만큼 충분하게 출력이 나와주는 느낌이예요. 이유는 다른 차종들 보다 저 rpm에서도 최대 토크가 빨리 나오기 때문이라네요.150km 이상 속도에서 더 치고 나갈때는 확실히 힘이 부족하다는 느낌이 듭니다만 일반 시내 주행이나 적당한 고속도로 주행에서는 전혀 문제가 없습니다.그리고 핸들링이 참 재미있는데  나름 큰 차량임에도 불구하고 민첩하고 찰떡같은? 느낌이 드는 그런 감각이 있어요. 설명을 잘 못하겠네요. 고민중이시면  시승보시길...단점도 써볼께요.일단 할인 없이 사면  비싼가격이예요. 이 가격대면 다른 선택지가 많구요. 굳이 푸조 차량을 선탁해시는 분들은 많이 없죠.왜냐하면 한불에서 망쳐놓은 안좋은 이미지가 있겠고보증종료 후 감당해야하는 as 비용, 국산차 대비 부족한 옵션, 왜 이 돈주고 푸조 샀냐는말을 들어야 한다는 점이 있어요.혹시 구매 고민하시는 분들 계시면 도움되길 바라면서 적었습니다. 결론은.. 1년 타보니 되게 괜찮은 차예요.유럽에서는 폭스바겐과 더불어 판매량이 높은 메이커 중 하나이고 일본에서도 수입차 판매량에서 높은 편입니다.우리나라에서만 되게 저평가 되어 있어 안타깝지만 이해는 갑니다. 저도 푸조 타보기 전에는 그냥 이유없이 안좋게 생각했기때문에..주절주절 쓰다보니 되게 길어졌네요.고민하시는 분들 꼭 시승해 보시고 구매하시길 바랍니다. 괜찮은 차 입니다.",10
230,연비도 높고 핸들링 좋고 ㄷㄷ,3
231,푸조5008 gt 타고 있습니다 너무 만족하고 있어요!! 연비도 좋구,8
232,나쁘진 않아 보이네요 가성비도 좋아 보입니다,2
233,실제연비는 15이상 나오는 것 같습니다.,2
234,일반카센타에서 오일교환가능한가요,2
235,통품시트 되나요?,2
236,카매라에 전체모습을담는연습부터하셔야겠네요 ‥영상이 확대한거처럼답답하네요,3
237,걍...5인승 만들지...,2
238,"1열보조석은 전동 아닙니다 .그리고 뒷범퍼를 왜 차고 난립니까? 그리고 2열은1대1대1입니다.무슨 40,20,40이야.......사용법도 모르면서 리뷰를 하네.....5008GT오너입니다",6
239,디젤은거르자,1
240,에이~,2
