,comments,likes
261,"이 차 처음 광고 나온지가 꽤 됐는데 그땐 와~ 쩔겠다 싶었지만, 전기차 시장이 얼마나 급변하는지 리뷰가 나오는 지금 시점에 봤을때는 솔직히 그저그런 전기차 정도로 느껴지네요 ㄷㄷ",33
262,1874년 생이신데 정정하시네요~ 오래오래 활동해주시길 바랍니다 ㅎㅎ,53
263,시승기 엄청 기다렸어요! 계약하고 기다리는 중인데 추천하시니 더 기대되네요~~🤩,4
264,"7:50 와,, 이 기능 정말 좋네요",80
265,굳이 5500을 맞추려 하기보단 필요한거 다 넣고 6300대로 맞춘게 오히려 잘한것 같네요,20
266,"저도 볼보차를 보면 참 반가운데요, 영상에 '우주명차 XC70'을 보니 더 반가웠네요~^^ 정말 C40 리차지는 실물로 보고 싶고 시승도 꼭해보고 싶은 차입니다~^^ 정말 뒤쪽의 스포일러가 리어 윈도우에 물이튀는것을 효과적으로 방지해주네요. 디자인과 기능성을 탁월하게 잡은것 같습니다. 기본 기능, 안전 조작 피드백은 볼보의  철학을 그대로 이어받은 것도 잘 언급해주셨네요. 센터콘솔이 자동차의 강성을 강화해주는 부분도 알게되었네요^^ XC60 T8을 타면서 볼보 전기차의 데모경험을 하게 되었는데... 진짜 볼보 전기차의 느낌은 XC60 T8과는 어떤 차이가 느껴질지 정말 궁금합니다. 영상보면 상당히 탁월할것 같은 기대감이 드네요. 항상 믿고 보는 모카, 유익한 콘텐츠 만드시느라 고생 많으셨습니다^^",1
267,영상을 보니 배터리 효율은 현기가 최정상급인거 같네요..,36
268,여기선 폴스타2 랑 같은 기반이면서 가격은 훨씬 더 비싼지라 가격 경쟁면에서...  한국과 달리 이곳 출시가는 폴스타2 보다 거진 3만불 이상 비싸더군요,2
269,푸른색이 전기차 전용 번호판 색상이랑 잘 어울려서 이쁘네요.,5
270,"수입차 브랜드들은 시승회에서 단점 이야기하면 다시는 안불러준다고 하는데, 진짜 이런 시승기들 보면 온통 칭찬뿐임 ㅋㅋㅋㅋ",8
271,와 어제 올림픽인지 강변인지 운전해서 지나가다가 봤는데 모카님이 타고 계셨군요!!!!!!,3
272,통풍시트가 없는게 가장 치명적입니다 ㅠㅠ 젤 사고싶은 전기차중 하나인데!,5
273,볼보 내부 신경 많이 섰네요~😎 사고싶은 충동이 느껴짐~🤞 내연기관차를 만들었던 기업들은 대부분 전기차가 기본 5천이 넘어감~😘2025년이후부터는 전혀 다른 기업들이 하나둘씩 뛰어들어서 가격을 내려서 평준화가 되었으면 하네요~🚀 아 사고싶다~~😜,5
274,세단도 얼른 나와주면 좋겠네요,1
275,모델3가격이 7500대로가면서 매우가성비좋아집니다.,6
276,실내 디자인이 전기차에 기대하는 스타일은 없네기존 내연기관 볼보와 같구나주행거리 때문에 패스,9
277,와 개이쁘다 진짜 사고싶다,2
278,사고가 났을시 중고로 팔때 볼보는 사는차가 아니라는데 다뤄주셨으면 좋겠어요 볼보 정말 타보고 싶은 브랜드인데ㅠㅠ,1
279,드디어 시승기군요!!! 선댓글 후감상합니다 ㅎ,3
280,EQA보다 약간 비싸지만 훨씬 더 좋아보인다,2
281,전기차 회생제동시 브레이크 등에 불이 들어오나요? 안그런 차들도 있는 것 같던데....좀 위험해 보여서요,2
282,아 ㅋㅋㅋㅋㅋ미쳤다 ㅋㅋㅋㅋㅋㅋㅋ설거지하면서 대충보면 젠틀한 크리에이터님과 잔잔한 재즈음악이 만나 진중한 분위기의 영상인데ㅋㅋㅋㅋㅋ 설거지 다하고 안마의자에 앉아서 자세히보면 잘생긴 2:57 탈모 3:15 유튜버와 저세상 편집이 만나 깃털보다 가벼운 영상임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이런거 너무좋아 너무재밌고 짜릿해 ㅋㅋㅋㅋㅋㅋㅋㅋ,3
283,미국에서 실제로 도로에서 다니는거 봤어요 엄청 예뻐요.,5
284,우와 생각보다 이쁘네요 그냥 xc40느낌일거같앗는데,4
285,역시 1년되도 10년된 느낌. 20년되도 10년된 느낌. 볼보.,1
286,"국산차보다 저렴하고,  기본적인 성능이 우수하다고 해도 수입차를 사는게 주저하게 되는 이유… 보증기간 이후… -.-;;;;;;;",6
287,"차가 너무 예쁘네요. 실용적이고. 거기다 티맵이 내장이라니 훌륭합니다. 6,290만원이 모자라네요 ^^::",2
288,군더더기 없고 실용성도 좋은 브랜드 같네요👍,2
289,테슬라 오토 파일럿을 따라잡을순 없겠지만 그것과 비교했을때 어느정도인지 궁금하네요! 이미 계약은 했지만.... 과연 언제 나올지...ㅜㅜ....,3
290,실내 디자인만 바꾸면 진짜 잘팔릴텐데,11
291,전기 충전소나 수소연료충전소는 언제쯤 주유소만큼 생길까요??2030년? 40년? 이런 영상 보니 너무 궁금하네요?,2
292,"사업가 김한용회장님이 훌륭한 전기차라고 하니,한 100대 사야겠다.",1
293,킬로수가 400이상 500넘는다면 괜찮은 외제차인데 . 아무리 비싸도 구입할텐데 킬로수가 아쉽다 정말 !!!!,2
294,형 마니 추우셨나봐요. 꽃중년이셨는데 ㅜㅜ 그래도 한결같은 고퀄리뷰 감사합니다,1
295,내비게이션 인포테이먼트 디스플레이 발열 관련 이슈가 있던데… 시승할때 냉각 관련 알림이 몇번 정도 나오던가요?? 빈도가 너무 많지는 않건가용??,2
296,"외관은 너무 이쁜데 내부디자인은 전기차에 맞는 혁신은 안보이네요. 동급차 대비 가격혜자인거는 굿, 가족카로 쓰기엔 뒷자리가 조금아쉬워서 xc40 리차지가 더 좋아보입니다.",2
297,uptown 팬클럽이었는데 반갑네요.. 저는 유럽서 9주 뒤에 c40 받아 보는데 '다시 만나줘' 꼭 틀어 보겠습니다. ㅎㅎ,1
298,"하, 디자인 좋으네요",1
299,영상시청하고 니로ev가 갑일거 같아요.리뷰에서 무조건적으로 칭찬보다는 쓴말을 자신있게 할수 리뷰 기대해봅니다,3
300,볼보는 언제나 인테리어 때문에 구매 하기 망설여지는 자동차네요. C40 잘 나온것 같은데...하 인테리어 정말 처참 합니다.,8
301,2열은 벌선 자세군요.키 180넘는 성인들은 상당히 불편하겠네요.,3
302,완전 디자인 굿입니다 사고싶지만 비싸다 보조금 50%감 받을꺼 같아요,4
303,기자님 저도 안경쓰는 사람이라 마스크와 김서림 전쟁인데 시중에 나온 김서림방지 천도 이거저거 써보았지만 지금은 소낙스 자동차용 김서림 방지제가 사놓고 차에는 잘 안쓰고 있다가 우연히 봤더니 안경에도 써도 된다고 해서 그걸로 닦아보니 김서림 방지가 하루정돈 가는거 같으니 참고하세요,1
304,전 오히려 센터 터널있고 뒷좌석 바닥이 더 내려가는 구성이 더 좋은것 같아요.. 왜 전기차는 으례 센터 터널이 없어야 한다고 생각하시는지..^^;;,1
305,아리 말은 1974년 자막은 1874년 ㅋㅋㅋㅋ편집자가 사장님 사로하는듯 ㅋㅋㅋㅋㅋ1974년생보다는 더 나이가 있는 줄 알았는데 ㅠㅠ ㅋㅋㅋ,1
306,볼보는 미국보다 한국 판매량이 훨씬 많다는... 미국에서 현기보다 보기 힘든 볼보...,7
307,요즘 나오는 전기차들 보면 ev6랑 아이오닉이 정말 잘만든 전기차란걸 생각하게되네,25
308,볼보 대주주가 중국이라 깨림직하지만 오디오만 보면 사고 싶은 차,1
309,특이하게 후미등 디자인만 끔찍한 볼보가 드디어 후미등 디자인을 예쁘게 뽑아냈네요,1
310,나이가 비슷한 줄 알았는데 조상님이셨네요 😜,1
311,차는 좋아 보이네요. 리뷰 잘 보고 있습니다. 근데 럭셔리 브랜드란건 좀 오바인거 같네요. 그냥 프리미엄 브랜드급이죠. 럭셔리급과 프리미엄에 대한 정의를 한번 살펴보심이…,1
312,이런 내연기관차 디자인을 그대로 답습한 차는 구시대적임 전기차에 맞는 디자인이 나올 때까지 구매를 늦추시는게 현명,14
313,뒷라인이 x6같네요뒤 천장이 날개 2개 튀어나온것도 비슷하고이쁘네,2
314,볼보는 그릴막으니 더 이쁜거 같네요,1
315,17:02 첨듣는 노랜데 형님 연륜이 느껴지네요,5
316,149세신데 진짜 어려보이시네요~~,2
317,옵션이 아쉬운점 빼면 괜찮은데,1
318,"전기차 충전시간  등등 감안했을때, 완충시 800키로 이상 갈수 있어야 살만 할듯...집밥이 없는 경우는 더더욱...",1
319,볼보와 폴스타 둘중에 선택하라면 어떤걸 하시려나요?,1
320,뒤태형식은 예전 시대잘못 나온  액티언 같네요 ㅋㅋ,2
321,"매일 보는 모카영상이라 그런지 목 상태가 안좋으신거 같아보이네요...전기차에 집밥도 중요하지만, 모카의 미남으로서(?)아프면 충분한 휴식도 필요한거 같아요ㅠ",4
322,1874년생인데. 이렇게 어려보이니깐. 여자들한테 인기가 많을수 밖에. 역시! 하뇽이형!,3
323,그보단 전기차가 내연차 처럼 오래가는 시스템을 만들어야 하는데 말이다......,3
324,현대가 아이오닉EV를 진짜 작정하고 만들었구나 하게되네요,31
325,이런거 보면 현기가 전기차는 진짜 잘만드는구나 싶다,15
326,가격대비 주행거리 안습이라가성비는 없네요,8
327,"영상과 관계 없는 내용이지만, 최근 쏘렌토 하이브리드모델에 엔진오일 증가 이슈가 있습니다. 쏘렌토 동호회에서 최근 며칠간 수십건의 오일 증가 의심사례가 올라오고 있어요. 글을 올린 대부분의 회원들은 오일이 딥스틱 게이지 F선을 훌쩍 넘도록 많이 증가하였고, 휘발유냄새가 강하게 난다고 합니다. 잘 아시겠지만 이렇게 많은 양의 가솔린이 엔진오일에 섞이면 엔진오일이 제 역할을 할 수 있을까요? 윤활 기능에 분명히 문제가 생기고, 엔진 마모가 심하게 발생할 것이 불보듯 뻔합니다. 아직 네이버 카페 내에서만 이슈가 되고 있습니다만, 위험성이 높아보이는 만큼 영향력이 큰 모카에서 빠르게 다뤄주시면 좋을 것 같아요.",2
328,뒷자린 좀크면 불편하겠네요 ev6타지만 내차도 뒷자린못앉겠...,1
329,업타운 '다시 만나 줘'를 들으시다니 ㅎㅎㅎㅎ,2
330,한용이 아조씨 3:15 탈모가 빠졌넹ㅋㅋㅋ,3
331,"HUD, 통풍시트 없고 2열 등받이 조절 불가능한 부분 언급이 없어서 아쉽네요. 티맵 인포테인먼트 발열이슈가 좀 있는데 테스트 중에 없었는지요?",12
332,ㅋㅋㅋ자막ㅋㅋㅋ깨알같이 재밌어요^^ㅋ탈모라늬...,2
333,역시 ev6 5개월 가까이 타고 있는데 다른 차가 눈에 안들어 오네용 ㅋㅋ,6
334,사모님.......사랑하는 남편분이 할말있데요....ㅋㅋㅋㅋ,1
335,완전 동안이시다~~,1
336,썬루프 햇빛 차단은 어떻게 할까요?,1
337,협찬 받아서 열심히 칭찬은 하지만빈말로라도 고급스럽다고는 못하겠습니다.,5
338,액티언스포츠가 저런디자인으로 나왔어야 ㅎㅎ호,1
339,ㅋㅋ자막 잼났다,1
340,지금 유투브에 C40 시승 영상 올라오는 순서대로 보고 있는데 역시 김한용의 MOCAR가 급이 다르네요~  너무 잘봤습니다!,2
341,가격이 공격적 이라도 지금생산되는 전기차는 600km는 넘어가야지~난 페수~많이 아쉽네~~~ㅋ,4
342,돈 벌어서 이런 좋은 차를 사고 싶구나 생각하게 되어지는 영상입니다. 아이오닉5나 ev6만 생각했는데.. 점점 외제차 브랜드의 전기차도 좋은 선택지들이 생기니 좋은 현상인 것 같습니다,4
343,음...이걸 과연 국내에서 수요가 있을까...?,4
344,"아이오닉5, EV6보다 나은 점 있나요?",5
345,아리 생년월일까지 말해주네 ㅋㅋㅋ,3
346,한용님 잘생긴건 아니고 몇년전엔 순박하게 생기셨죠 지금은 나이때문에,1
347,GV60과 고민중인데 이번영상으로 C40으로 많이 기울여졌네요~,7
348,대체 2022년에 어떻게 78kwh 로 300키로대를 가지 ㅋㅋ 5년전에 만들었나,3
349,형님 탈모셨군요.. 가슴이 매우 아픕니다..,1
350,볼보는 중국차 라는 인식만 빼면 참 잘 만든 차 같은 느낌디자인도 수렴하게 빠졌고,2
351,디자인이 쌍용차느낌이 나네요..전면은 코란도 후면은 엑티언?,2
352,"EQA랑 고민하다 어제 부산 광안전시장 가서 시승하고 계약하고 왔어요.화면보다 실물이 더 이뻐요.신랑 키가 183인데,뒷자석 크게 불편감 없다 하더라구요.테슬라 모델3도 타봤지만 저는 승차감이 c40이 훨 좋더라구요.",4
353,74년생 ㄷㄷ 연식 상당하네..,2
354,전기차 관심많은 상태인데... 여태 나온 전기차중 가장 맘에드네요 가격도 디자인도 안전성 주행거리도 모두,3
355,요새 현대빼고는 다들 디자인 너무 잘한다 다 이뻐보여,7
356,으엌ㅋㅋㅋ 이분진짜..매일업로드....엄청 바쁘겠다,25
357,볼보가 럭셔리 브랜드 이미지가 있나요? 전혀 아닌데..애매한거 같은데,2
358,전기차 좋긴좋은데 너무 비싸다,1
359,타본 사람으로서 오디오 순위에서 최강은 무조건 볼보입니다.지구상에 존재하는 모든 차량오디오 가운데 최고의 품질이라고 확신합니다.벤츠 E까지 BMW는 뜯어서 분해해보면 진짜 조악한 트위터에 미들레인지 원가가 몇천원 안할것 같은 오디오 품질입니다.아무리 음향조정해도 오디오는 쓰레기.오히려 현대 기아가 더 좋다고 할 정도.하지만 볼보의 카오디오는 극상의 제품이라고 생각하셔도 무방합니다.,8
360,"단 하나의 단점은, 볼보 기업정책으로 180km 리미트 걸려있는 것 하나로군요...",1
361,이게 투싼크기정도라보면 되나요? 아님 그보다 작나요,1
362,솔직히 현기차보다 좋고 외제차인데 가격까지 잘나와주면 이거이거 현기차 무너지는거 한순간되겠어,6
363,뒷지석 리클라이너도 없는 거 같고 전고도 그렇고 불편할 듯. 그리고 주행거리 400이 안된다는 것도 좀 그렇고. 우선 아직은 전기차를 사기에는 시기상조인거 같음.,2
364,항상 신뢰하면서 보는데 356km주행거리가 괜찮다고 하는게 이해불가에요.,3
365,난 평생 차 못사겠다... 전기차들이 다 비싸 ㅠㅠ,1
366,1874년생 이시군요ㅎ 나이가 149? 와우~~,28
367,"3:15 김한용은 탈모다,,,",17
368,"통풍시트, 열선핸들 되나요?살땐 뭐 좀 참지 그래도겨울엔 열선핸들 정말 아쉽고여름엔 에어컨 춥게켜도엉덩이 등짝은 땀이 줄줄납니다",4
369,전기차 전용 플랫폼이 아니면 지금 시점에선 사는게 아닌듯,3
370,2:01 이야 쏘렌토 진짜 이쁘네. 쏘렌토 사야겠다,9
371,엥 제일빠른 국산차는 GV60..,3
372,아쉬운점: 350km=250km 배터리 회사 아시는 분 계신가요?,1
373,인테리어 실화냐,1
374,"미안하지만 … 올해 들어 자율 주행, 슈퍼 컴퓨터 연산, OTA 등을 못 하는 자동차 회사들은 아이폰 시대에 블랙베리나 프라다폰 들고 나오는 것 같아요.",4
375,"가격대비 외관, 내장, 성능(주행거리)가 별로네용..",9
376,XC40 리차지 시승기도 있나요?,2
377,자막에 태어난해가 1874년... 100년넘게 사셨군요,1
378,6000만원이 넘는차 실내가 죄다 플라스틱... 전기차들은 왜 이모양인지 모르겠음.... 3000만원짜리 소나타도 실내 가죽 떡칠해놨던데,1
379,전기차는. 역시 테슬라♡,2
380,오호? 오늘 집에 갈 때 아리아한테 편집장님 뭏어봐야징,1
381,03:06 1874년생 ㄷㄷㄷ 조선시대 분이셨….,1
382,1874년 ㅋㅋㅋ  빵터져서 웃었습니다,2
383,주행거리만 좀 더 길면 완벽한데 ㅠ,1
384,볼보.. 신청하면 받을수는 있는건지.. 대기시간 너무 길 듯 요,2
385,현기는 이제 고려대상에서 빼야겠네요. 잘 나왔네 볼보,1
386,형 매일올리는건좋지만.건강..... 주륵...점점야위어가는거같은건.기분탓인거죠?,1
387,뒷자석은 정말 노답이네요ㅋㅋㅋㅋ 진짜 좁고 답답해 보임.,6
388,23년 된 SM5 중고 100만원 주고 구매해서 타고 다니는데 요즘 차가격 보면 엄청나다. 괜찮은 차 살려면 5천만원 넘는다.20년 넘은 오래된 차 타고 다니는 사람들 보면 왜 거지같이 보이죠? 남들이 20년 넘은 SM5 타고 다니는 저를 볼때도 거지 같이 보겠죠? ㅋㅋㅋ,2
389,3:05 김한용님 올해 나이 149세 헉,3
390,아오5보다 1600 비싼건가? 못생겼지만 옆라인은 멋져 아리아!? 닛산은 떠났다,5
391,"3:05 조, 조선말기 인물이신 건가... ㄷㄷㄷ",1
392,다른 유튜버들은 다 방음 별로라고 하던데 모카에선 조용하다고 하네요 비오는날이라 빨리 못달려서 그런것 같기도 하고?,1
393,랜드로버가 제일 먼저 티맵 들어갔어요!,1
394,0:44 저기서 부스터 나올것 같은데요?,1
395,형님 생각보다 동안이시네......,1
396,엉덩이가 쿠페형이긴한데 뭔가 2022년형 쌍용액티언 느낌이 많이 나네요…,2
397,뒤가 예전 쌍용 엑티언 닮았네,2
398,자막미쳤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
399,3:14 아리아 빠진거 있다며 말하는데 탈모라는 말은 안하셨는데 자막에 ‘탈모다’ 는 뭐지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
400,전기차전용 플렛폼 아니죠?,1
401,와~ 엑티언!!,1
402,디자인은 뉴 엑티언 인 듯,1
403,폴스타도 볼보인가요?? 왜 이건 폴스타 마크 없이 나온건가요?,2
404,맘에 드는데 미니 보고와서 그런가 ㅋㅋㅋ,1
405,원드래곤형님 생각보다 엄~~~~~~~~~~~~~청 젊으시네요? ㅎㅎ,1
406,헠 나랑 동갑이였다니;; 충격,1
407,헐 비밀번호를 생일은 신분확인에 쓰이던데 어째든 좀 않좋은듯,1
408,408 마리 말이 들어있다니,1
409,킹보!,1
410,3:07 자막은 1874년생이시네...나이가 엄청많은시구나.....,2
411,앞트렁크 계속 뚜껑 왜 있어야되냐고 하시는데 완전 밀봉이 아니라서 이물질 먼지 엄청 들어와요 괜히 만들어논게 아님,4
412,형 곧 반백살이구나… ㅜㅜ,1
413,오토홀드랑 통풍시트 없죠?,3
414,중간에 탈모다 는 편집자의 소심한 복수인가요? ㅎ,1
415,어제 자유로서 봤는데 너무 예뻤어요!!!,1
416,이제~ 곧 오르겠죠...,1
417,가격 돌앗네,1
418,이제까지 본인이 20대라고 그랬잖아요.. ㅋㅋ,1
419,트렁크에 골프백 들어갈까요?,1
420,3:05 1874년ㅋㅋㅋㅋㅋㅋ 의도적 오타인듯ㅋㅋ,1
421,보조금은 다 못받겠지만 충분히 고민해볼만하겠다,1
422,한국 톱 메이커 횬다이가 중공제 볼보만큼도 전기차를 못 만드는군요... 새 전기차들 리뷰 볼 때마다 걱정된다.,1
423,많이 추우신 것 같아요,2
424,광고방송같어  이런방송이 너무많으니 비교가 되어 좋네요,1
425,아 소형이라 아쉽네 ㅜ,1
426,6300 이 저렴?ㅎ,1
427,1874 먼뎈ㅋㅋㅋㅋㅋㅋ왜 100살을 더햌ㅋㅋㅋ,2
428,실내 인테리어는. 영~~아닌데?,3
429,난 이런디자인 호불호 호!!!!!,1
430,이쁘지만 묘하게 액티언이 생각나는..,1
431,탈모다 라닠ㅋㅋㅋㅋㅋㅋㅋㅋ,1
432,XC40재고한대있다고 연락왔는데..... 모델3를 받아버렸다,2
433,"저럴거면 차라리 전기라인업은 폴스타로 통합시키지 참,",1
434,볼보는 중공차 무조건 안 삼.,1
435,배터리 78kWh넣고 356km주행거리는 좀 그런데 ㅋㅋㅋㅋ,26
436,1:28  차 기준 오른쪽 안개등? 밑에 등 하나 불안들어오네영,1
437,06:05 한용님 추워보이시는데요,1
438,아이오닉5 EV6  GV60 승리,4
439,인테리어가 너무 구형인듯해요,1
440,칭찬을 무쟈게 라네요 아무리봐도 뒷자린 좁은데,6
441,진짜 수준떨어지는 차다 벤츠 비엠 볼보 반성해야된다 ㅡㅡ,4
442,볼보는 외관은 멋진데 운전석에서 보는 인테리어가 거의 20년 전 국산차를 보는 듯한 느낌입니다.너무 올드해 보이는데 이거 어떻게 안돼나요?,5
443,쌍용 액티언 너무 앞서갔어 ..,1
444,"전기차들은 강원도까지 한번에 갈수있음?여름이나 겨울에 히타, 에어컨 틀면......",1
445,"@3:16 편집자가 넣은 자막 검수 잘 하셨는지 모르겠네 ㅎㅎ ""탈모다""",4
446,최애 브랜드인데 이번꺼는...,1
447,3:15 탈모 ㅋㅋㅋㅋㅋㅋㅋㅋ,1
448,도시탈출...ㅎㅎ,1
449,간지나는디?,1
450,디자인 조금바꾼 액티언이구만,1
451,S40은 안나오나 ㅠㅠ,1
452,3:15 탈 모 다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
453,gv60  깡통보다 비싸다? 제네시스는 깡통 플러스 옵션인데?  옵션값만 1000만원이 넘어가..젤많이 하는 파플라도 500이 넘어가는데 진짜 제네시스 깡통 노옵션 깡통이랑 비교를 하냐?,1
454,볼보가 중국산인데 배터리는 한국꺼네,1
455,티맵빼곤 장점이 없는거 같은데...테슬라처럼 하이테크한것도 아니고 아이오닉처럼 공간이 넓은것도 아니고 b&w 오디오도 아니고..수입차에 대한 환상있는 사람 아니고선 안살듯,2
456,짱보,1
457,이거살돈이면 bmw530i 살게요,2
458,150세 생일잔치 곧 하겠네요.,1
459,3:16 탈모다?!?!?!,7
460,와 ~~~~실내 디자인 개 폭망이네,1
461,차 안에서 혼자 찍으시는데 왜 마스크를 쓰세요? 마스크 때문에 말소리가 너무 흐릿하게 들리네요 ㅠ.ㅠ,1
462,형님... 옷좀 따숩게 입고댕기세요 연세도 있으신데...,1
463,굳,3
464,탈모다 잘봤습니당 ㅎ,1
465,본인이 진짜 잘생겼다고 생각하시나요?,1
466,코란도같이 생겼어ㅠㅠ,1
467,177cm... 거.짓.말.,1
468,중국에서 만들어요?,1
469,03:15 자막 무엇? ㅋㅋㅋㅋㅋㅋㅋ 편집자님? ㅋㅋㅋㅋㅋㅋ,1
470,볼보는 폴스타가 있는데 굳이?,1
471,자막 ㅋㅋㅋ 괜찮은거맞습니까,1
472,보조금 ㅜㅠ,1
473,역시 중국차라 싸게 나오는구만,1
474,김항용이 짜증나는게 이런겨별로인건 별론게 맞잖아,3
475,솔까 모카 좋아하지만서도 시승기만큼은 구입하려는 분에게는 그렇게 도움 안된다고 봅니다. 아마도 협찬 문제라고 보는데 단점을 제대로 안 짚어 주십니다. 차 구매하려는 분들에게 시승기는 오토뷰와 한상기님이  괜찮다고 봅니다. 전기차 전반적인 지식습득은 오토기어라고 보구요.,4
476,1874년생ㄷㄷㄷ,1
477,1874년? 대한제국이 아니라 진짜 조선시대에 태어나셨네요혹시 별그대처럼 신분 바꿔가며 활동하셨나요? 군대 몇번 가셨나요?,1
478,폴스타랑 비슷하게 생김,1
479,1874년생 김한용 ㅋ,2
480,gv70 8천만원 실화임? 이거 벨기에생산인데 6400인데 ㅋㅋ,2
481,아리아 구라쳐줘 하는듯 ㅋㅋ,1
482,1874년 ㅋㅋ,1
483,옆모습이 엑티언 닮은거같네 ~,1
484,주차선 불편,1
485,예쁜데 중국차,2
486,내부 진짜 별루다..특히 네비부분은 베트남차  vinfast 처럼 생겼네,7
487,3:15 자막의 상태가...? 🤔,1
488,오늘따라 컨디션이 안좋아보이시는데?,1
489,1874년생?  ㅎㅎㅎ,1
490,저랑 동갑 이네요.아리가 알려줘요.하   하   하,1
491,중공제인가요? 중공제인가요? 그러니까 중공제인가요??,1
492,2:57 ??????????,1
493,볼보 중국제는 안삼,1
494,3:06 할아버지옛날얘기좀 해주세요,3
495,중국차 볼보는 쳐다도 안봄,6
496,3:15 한용님 여기에요,1
497,차 개판이네,1
498,너무 작다,1
499,1874년 ㅋㅋ,1
500,디자인은 너무 멋지다 안녕~난 전기차야 ㅋ,1
501,이래서 볼보를 타는군요,1
502,1874? ㅡㅡ,1
503,칭찬일색이지만 반대로 ev6 아이오닉5가 얼마나 잘했는지 알수 있다. 볼보 폴스타 전기차는 삽질중이다. 무게 줄이는 고민없이 모터 출력만 쎄게 해놓으니 주행거리 손해봤고 전용플랫폼 허접하니 센터터널 생기고 suv라고 해주기 민망하게 공간도 손해봤다. 옵션까지 떨어지고 가격도 싸지 않다. 경쟁차는 니로전기차가 될듯,16
504,우리나라에서 제일 빠른차는 gv60입니다. 제로백4초 플랫.  그리고 아마도 오늘 시승하실 gv70 전기차가 2위로 4.2초죠???,1
505,댓글이 현대 얘기가 더 많네 애들 긴장되나 보군요 ㅋㅋ,3
506,디자인이 왜이리 한세대 전 모델같은지...,2
507,네비 극혐인데?언제적 모양이야외부는 이쁜데 내부는 아직 그닥,2
508,탈모다 ㅋ,2
509,주위에 볼보 사신분들은 성격 x지 같던데..ㅋㅋㅋㅋ,1
510,친구야~,1
511,액티온인가 ㅋㅋ,1
512,좀 전동화 모델가지고 전기차라고 하지마라...!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!볼보도 전기차 전용 플랫폼 나와야 될꺼아냐? 호구도 아니고..나오기전에 돈빨아가지고 전기차 프랫폼 만들돈 벌꺼아니냐?쫌 생각좀 하고 살자.. 이거 사며 호구지..,1
513,앞이 보이시나요,1
514,모양은 진짜 구리고 실내 디자인도 택시 소나타 신형 보는듯 별로,2
515,중국차,3
516,외관은 이쁜데 역시 실내는 줫박았네 개구려..,1
517,뒷모습은 영락없는 액티언이네요.,1
518,볼보 이제 중국꺼 아닌가요???,1
519,볼보차보고 중국산이라는 분들은 아이폰도 중국산이라고 하것네요ㅋㅋ,1
520,오,2
521,중공자동차 지리  자회사중공산인지 스웨덴산인지헷갈리게 하는데....,1
522,3,2
523,2,2
524,현대차 저정도 주행거리 나온다면.,2
525,33,2
526,중국,1
527,현대 결함 쓰레기차 망하는 소리 들리네 ㅋ 이제 누가 비싼 쓰레기 현대 사나,2
528,엔진은 어떨까?,1
529,관심있습니다,2
530,보험처리되서 다행이네요... 이래서 자동차보험이 필요한거죠,7
531,관계자들한테 넌지시 들어는 봤는데 실제로 보니 진짜 후덜덜하네요... 친한 딜러가 볼보도 취급하는데 개인적으로 사지말라는데는 이유가 있는 듯,14
532,국산차와 비교하면 확실히 비싸네요... 외제차들이랑 비교하면 동급대비 고만고만할거같네요. 참고해서 구매해야겠어요 감사합니다!,8
533,수입 공식 서비스 센터는 수리비 폭탄 이라고 들었는대  심하긴 심하네요...독일3사도 수리비 폭탄은 마찬가지로 알고 있습니다.대신 에프터 마켓이 활발한 독일3사가 부품 구하기 싑고  저렴한데 ...볼보는 에프터마켓 제품도 부족하고 불편한듯 하네요..ㅠㅠ,10
534,경험상 보통은 수입차들 에어백터지는 정도의 사고면 전손처리 하라고 하더라구요. 센터가져가도 왜 가져왔냐는 식으로 말씀 하시더라구요.,14
535,저번에 xc40차주분 영상 현실적으로 참 좋았습니다 어디에서도 볼수없던 애기라  집중하며 봤네요,15
536,저도 볼보5년 타다가 XC60다시 3년째 타고있는데 잔고장 한번없어서 너무 만족하면서 타고있네요,17
537,와.... xc60에 연식 감가율 적용해서라도 수리비가 다해서 4천가까이 나왔으면 자차비용에 자기차량액을 넘어서지 않았을까 싶은데요???? 와..... 수리비 후덜덜하네요;;;;,4
538,여유가있고 안전한 볼보 차량도 좋지만 무리한 지출과 과도한 정비비용 보다는 국산차나 가성비좋은 차 안전하게 운전하고 꼼꼼한 정비로~~~^^수입차들 과도한 폭리로 엄청난 수입을 올리고 있네요 차주분들은 이러한 영상을 관심있게 보셔서 수입차들에 과도한 폭리를 막아야 합니다  샤넬ㆍ구찌ㆍ루이비똥등 줄서서 보게하는 마케팅 성공했듯이수입차들도 마케팅을 따라가는게 아쉽네요,6
