,comments,likes
236,"아니 이쁜건 알겠는데;; 씨클이 6800 세금 낼거 내고 칠천 넘기는거 실화냐,,,벤츠에서 시승카 주는 대신 s클이랑 비교하도록 영상찍으라고 한건가요??",1
237,c클래스에 저정도 돈을 쓸 수 있는 사람이면 더 무리해서 s클 가고말지,1
238,14:10벤츠마크 240개요!레이더센서 포함 하면 241개욥,21
239,7000돈이면 m340i를 사지 c300은 진짜ㅈ선넘네..,4
240,가격이 선넘었는데 이거,1
241,아우디 a6 사는게 나을듯,6
242,국산차는 돈 몇백 오른게 갑자기 이해가 가게되고 거이 7천짜리 차에 시트가죽이 아직도 인조가죽이라는거에 할말이 없어진다 c200은 데쉬보드 이런곳에도 걍 우레탄 마감했던데 프리미엄 브랜드가 그돈받고 할짓인가 엠비언트 대형 디스플레이  그런 겉멋에 돈쓸시간에 거기다 돈좀 쓰지 쏘나타보다 못한 실내재질보면 ㅈㄴ 어이없음,8
243,벤츠 차주들은 왜 방향지시등을 아끼나요.테일램프 예쁘니까 좀 켜주세요~~,1
244,C클래스가 원래 저렇게 비쌌음?,1
245,저가격에 d세그먼트ㅋㅋㅋㅋ 무조건 5시리즈지,1
246,뒷자리에 공조장치 조절하는게 없는거 실화냐???선 넘네.,1
247,c클은 나올때마다 베이비s클래스 소리c클은 c클일뿐...가격 책정도 그렇고 별로에요,4
248,걍 타고싶은거 타 ~~ 뭘 그리 말이 많냐ㅋㅋ가성비가 어쩌구 저쩌구예산 되는데로 사세요 오지랖 떨지말고걍 브랜드 이미지 보고 사는거지 벤츠는 ㅋㅋ,10
249,저 돈이면 bmw3 이나 제네시스 g80 사고 남는 돈을 잘 활용하는게 정답.,7
250,은근 썸네일 맛집이라니까.@,1
251,7000가까이 육박 하는데... c클..ㅋㅋㅋㅋ,2
252,두둠탁!!  차 가격 애바참치~,1
253,썸내일 오마이갓ㅋㅋ 보스베이비ㅋㅋ,4
254,정답 ! 벤츠 그릴 로고 갯수 240개요!,2
255,미쳣냐 c클이 무슨 7천스타트냐,3
256,"14:14 240개 입니다~!    윗줄= 5개짜리* 11줄*양쪽으로  +아랫줄=5개짜리*12줄*양쪽으로 + 양끝5개*양쪽으로------------------------------------------------------------------------------------------------------=240,가운데 대문짝 로고까지 241개",1
257,돈만 있고 운전 잘한다는 사람들이 고급이 아니라서 소리로 알려주는 거지ㅋㅋㅋㅋㅋㅋ,1
258,E250이 보이는 가격이라는게 ...,1
259,"그릴에 벤츠 로고 240개 입니다, 큰 로고 포함 241개 이구요 ^^ ㅋㅋㅋ",3
260,와 s전 모델이 보이는 가격 쿨럭 ㅡㅡ,1
261,hud 없는거 선 겁나 넘네요가격도 비싸면서,1
262,아무리좋아도 c클래스는 c클래스,1
263,와따메 가격이,1
264,차음소리가 쫌 거슬리네요 직접 촬영하면서 실내 소음이 얼마나 잘 들어오는지 궁금하네요??? 차내 소음도 얼마나 들어오는지 알려주세요??,3
265,C만올라가는게아니라e도 저만큼올라간단뜻임,1
266,이클을 얼마나 눈탱이 칠려고 씨클 가격이 이클 가격 빰땨귀 때리냐.,1
267,216개 인듯 한데요? 가운데별까지 하면 217개,1
268,전자장비 다 빼고 후방카메라만 넣어줘라 ㅋ,1
269,거지같은 c클래스  칭찬 나무하셨어 ㅜㅜ  3시리즈보다 나은구석을  찾을수가없던데  인테리어는  확실히 이쁘지만   자동차로서  3시리즈  비교 대상도 아니고  천만원 비싸고  쩝,1
270,오 씨클 괜츈한데용 +_+,2
271,알루미늄 잔뜩넣은 5시리즈 사겠네요 ㅎ,1
272,중고 M3나 봐야지,1
273,ㅎㄷㄷ,1
274,통풍시트가 있다니 ㅋㅋ,3
275,봐도봐도 뒷모습이 k5같네요..,2
276,한용이형 신세대시네,1
277,점점 벤츠가 실망스러워지는군요...,5
278,오늘 인도받는날이에요 기대되네요,5
279,담 이클 깡통은 7500시작이겠네,2
280,이전비 포함 7300만원 정도인데 눈을 돌리면 520 530 e클라스 페이스버전 제네시스g80 gv80 등 많네여 개인적으로 저 돈으로 c클 안삼,7
281,어느 유튜버가 플러그인 하이브리드라고 해서 구매고려했는데 걍 가솔린이라네요ㅡㅡ가격적인 메리트가 없음.,1
282,35분이사라지는마법,1
283,이젠 그돈씨가 아니라 그돈 5씨네 ㅋㅋㅋㅋㅋㅋㅋ,3
284,한체급높은 520i로~~~~,1
285,디젤은 나올필요가있지,1
286,"여기서 그돈씨하는 사람특1.돈도 없고 오지랖만 오지게 부림2.그돈씨하면서 무조건 높은급가지~하고 그저 차사이즈가 크면클수록 좋다고 생각함사람마다 취향이 다른거지.3.차로 사람 사이즈재고 판단함. 그렇기때문에 저거살빠에 무조건 윗급,더 큰차사지 주절주절거림.",1
287,편집오류도 많고 해당이미지와 다른 영상사용이 집중이 안되네요ㅠㅠ 전에 편집과 너무 다른느낌..,1
288,삐삐 소리 자다가도 들릴 듯. 그냥 g80 타자,1
289,c 카브리는 이제 안나오는걸까요??,1
290,띵띵하고 나는 소리는 과속단속카메라 제한속도보다 높아서 그런거에요. 다른 네비들 경고음 처럼.,1
291,그래도 벤츠 샀는데 젤 자주 듣는 말 그돈씨...,3
292,엔트리답게 차가 너무 시끄럽네요.,1
293,양카 감성...,1
294,"모카,김한용 에디슨관련 영상만 수두룩한데 얜왜 조사안받음?",1
295,1:09 뻥태기형ㅋㅋㅋㅋㅋㅋ,3
296,620d 살수있는가격임 ㅋㅋㅋ,3
297,'그돈씨'가그돈이면 씨클래스를 산다이건지 그돈주고 씨클래스를 산다고?이건지 모르겠네요어쩌다 '그돈씨'라는 단어가 나온건가용?-----씨가 c클래스가 아니고 욕이였네요...,1
298,가격도 최고 잔머리도 최고  잔머리는 이미 현기차를 뛰어 넘었다  장사꾼 색히들,2
299,자주 입으시는 저 재킷 알수있을까요?,1
300,쌍용차 사태 뉴스도 한번전해야죠?,1
301,벤츠 엠블럼갯수 .. 여러개 ..,1
302,k5 사서 엠비언트 라이트 작업하고 수천만원 남은거 저금 하는게 훨씬 나을듯,2
303,그릴 벤츠 마크 240개요! 중앙 큰엠블럼까지하면 241개!,1
304,벤츠는 s부터지 c e는 그돈주고 타는차 아님,2
305,14:10240개네요ㅎ,1
306,벤츠 그릴 로고는 240개~~~,1
307,대충 250개 정도...,1
308,6800이면 bmw 530i를 읍읍,2
309,벤츠 전기차로...,1
310,카메라 깨질듯ㅋㅋㅋ,1
311,"0:57 여기 가서 좋은 말, 저기 가서 좋은 말. 아주 시승행사 안 불러줘서 컨텐츠 딸리고 직원들 못 굴릴까봐 있는 말 없는 말 다 하심.",1
312,운전석주변 좀 꾸며놓고 아반떼를 7천에 팔다니,1
313,C클은 진짜 여자들한테 인기 많다고 대충만드는지 의심 들정도로 외관 빼고 정상이 없음 주변에 C클 타는 사람중에 잡소리 안나는 차가 없음,1
314,괜히 어린척하고 그러는게 더 없어보여요 ㅋㅋ,2
315,벤츠 C오디오?아주 저급한 품질입니다.뜯어보면 트위트는 원가 몇천원하는지!벤츠답지않게 오디오는 너무 저급합니다.돈좀 쓰시죠!,1
316,뻥태기님 ㅋㅋ 컴포트 강조 하고 있어요 설명중 ㅎㅎ,1
317,240개요 한쪽에 120개씩이네요,1
318,오 귀요미 콘셉트 오프닝이네요,1
319,저 가격에 C클이면 제네시스를....,4
320,bmw가 낫다..,1
321,썸내일 이거 맞는건가욬ㅋㅋㅋ,5
322,카푸어들이 많이사겠네ㅋㅋ,1
323,이 사람이 G70 나오면 이런식으로 G90과 비교하며 내리깍는 방향으로 설명할지 의문이 드네 ㅋㅋㅋㅋㅋㅋ,1
324,진짜 볼땨마다 아반떼ad같음 앞에헤드라이트,1
325,어느 호구가 200마력을 6천 넘게 주고 살지....,1
326,작은별 240개!! 큰스타로고1개,1
327,벤츠엠블럼 140개네요,1
328,차에서 온갖 소리.... ㅋㅋㅋ,2
329,엠블럼갯수 269 + 가운데 큰거 1개 총 270개 입니다.주세요 선물!!,1
330,썸네일😂😂,1
331,굿,1
332,벤츠마크 240개입니다!!,1
333,6천주고...차라리s사지...ㅡㅡ,1
334,런투유 ㅎㅎㅎㅎㅎ 재미있네요 ㅋ,1
335,어우 역시 c 실내 개좁네,1
336,씨클을 저돈주고 사기에는 좀..,1
337,영종도나봐요 시승하는곳이,1
338,14:12 240개입니다,1
339,가격이 너무 사악하다,1
340,이가격주고 살 이유가 있음? ㅋ,2
341,하뇽아~~ 에디슨 모터스 해명은 왜 안하늬?  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
342,썸네일 ㅋㅌㅌㅋㅋㅋㅋㅋㅋ,1
343,런투유는 위트니 휴스턴 아닙니까,1
344,쩨,1
345,그돈씨 m340i,1
346,"삐삐거리는 소리는 끌수있는데 , 신경질내는 유튜버 참 지식이 얕고 성깔만  있어보입니다.",1
347,5시리즈 가격,1
348,하브1.6t 하이브리드 엔진이 좋다고하는사람인데 리뷰믿을만해?,1
349,c클 너로 정햇다,1
350,디자인은 진짜 별로다,1
351,작긴하다,1
352,제네시스요?  제네시스 지금 유투브에 급발진 사고때문에 심각하던데 ㄷㄷ,1
353,벤츠는 벤츠네C클라스도 고급져.15년전에 C클라스를 첨 타보고 느꼈던 게... 아반테가 길거리에서 나눠주는 볼펜이라고 하면 C클은 몽블랑 만년필임.그 전에 '소형수입차 타는 놈들은 수입차부심 때문에 아반테 같은 차를 저 값 주고 사는 허영심 쩌는 인간들'이라고 생각했던 내가 ㅄ이었음을 깨달음 ㅎ,7
354,벤츠는 s 부터,1
355,너무 눈티친다 뒷좌석좁아터진게 E클가격 고대로따라갔네?,1
356,ㅎ 이미 화나셨네 ㅋㅋ,1
357,어? E클 왜 안샀어?,1
358,저크기에 저가격은,1
359,가격이 선 씨게넘네 ㅡㅡ,1
360,까꿍 ㅋㅋㅋ,1
361,드릅게 비싸네,1
362,이상한 합성좀 그만해요✋,3
363,240개,1
364,썸네일에 저 귀여운 놈은 누구죵~~~??,1
365,벤츠는 이제 뭔가 좀 예전 영광이 없어진 기분...요즘엔 아우디가 제일 일 잘하는듯,3
366,이돈c,1
367,아무리봐도 실내 너무 조잡하고 지저분한데...좀 심플하게 디자인하지 저거 대쉬보드 왜 저럼 그리고 가격은????????? 정신 처리고 살 만한 차를 사자!,1
368,5안사고  이거사는  호구읍제?,2
369,c클이 아무리 좋아져봤자 c클래스다..c클을 탄다는 그 인생은 C급이다라고 광고하는 꼴,1
370,ㅇ,1
371,.,1
372,왜건이  없네,1
373,240개,1
374,한용아 브레이크 저렇게 셋팅하는게 대세란다벤츠엔지니어들이 바보라 저렇게만들었겠니?제발 아는척좀 그만해라,1
375,이쁘네요 역시 고급스러움,1
376,와우 ㅎㅎ,8
377,이뻐 이쁜데.. 가격이 좀;;;,7
378,저 가격에 c클을 누가사ㅋㅋㅋ 인데 대기가 1년이라네요ㅋㅋㅋ 다들 부자인가봐,11
379,??? : S처럼 만들었지만 E 가격만 받을께~ 고맙지?,10
380,렉서스 es보다 한참작은 차를 더 비싼가격에 ㄷ ㄷ  게다가 풀가솔린을 저값에? ㄷ ㄷ 차라리 모델3을 사것음..,6
381,실상은 졸라 잘팔린다는거지,6
382,이제 아재님들은 안나오시나요,2
383,적당히 하시지 T T,1
384,첫 출시됐을 때는 디자인이 별로라고 생각했는데요즘 각진 차량이 거의 없다보니 보면 볼 수록 디자인에 매력을 느끼게 됩니다👍,9
385,중고차 리뷰 너무 좋습니다. 앞으로도 다양한 차종 많이 부탁드려요~,62
386,정말 정확하게 OM651 차량에 대해서 잘 짚어부셨습니다. 역시 모터라인이죠! GLK220CDI 를 세단으로 만들어 놓은게 W212 E클입니다. 전 후기형 W212 CDI 오너인데 확실히 비슷하게 전자제어 부분에서 에러가 나더군요. 세단 이클 마찬가지 후미등 나가는건 마찬가지 고쳐도 고쳐도 그부분만 고장나서 무조건 애꾸눈 되기 일수인데 이건 납땜 냉땜으로 잡을수 있죠. 그리고 후방카메라 부분ㅋㅋ 저건 네비게이션 자체를 바꿔서 후방부분과연결해줘야하는데 바뀐국산네비도 반응이 느려서 후진시 후방카메라에서 전진으로 변경해서 갈때 후방카메라가 계속들어오는경우가 간혹있어요 한템포 느리게 꺼진다거나 ㅎㅎ 정말 비슷하네요! 본 리뷰의 차량을 세단으로 만든게 W212전기형 모델일텐데... 엔진하나 120키로 이상 직진 고속감만은 가히 최고라 할 수 있지요. 인젝터 총 4개 들어가는데 하나당 150만원에 네개 다 고체할 시 육백만 깨진다 생각하심 됩니다. ㅎㅎ 연료필타의 경우 자가정비 가능하구요 :) 요즘 애프터 마켓도 잘되어있습니다. 결론은 관리 잘된차는 확연히 좋다 이겁니다:) 잘보았습니다.,6
387,14년식 glk 작년 12월까지 탔었습니다.물론 개인차가 있겠지만  차 좋습니다 잘나갑니다 .떠나보낼때까지 잔고장없이 잘 탔었습니다..물론 지금 x5로 갈아타면서 차원이 다른걸 느끼고있지만 연비도 괜찮고  아이하나정도 있는 가족이 타기에는 좋은 사이즈입니다,12
388,10년전 정말 사고싶었던 suv 인데... 너무 크지도 않고 단단하고 알차보이고 실제 시승해봐도 탄탄해서 매우 좋았음.,3
389,벤츠 glk 후기형 2번째 대려왔네요.. 이녀석은 가격대비 만족도가 매우 높아요❤️ 전기형도 좋지만 조금 더 보태서 후기형으로!! 고민하시는 분들 무조건 지르세요😎,8
390,70대인 저희 어머니도 타고계신 엄마차로는 나무랄데없이 최고인 차입니다. 운전이 일단 편하고 디젤같지않게 조용하고 시내나 국도에서 악셀반응도 아주 좋습니다. 시야가 진짜 좋아서 엄마차로는 비교할 대상이 없네요. 근데 glk팔고 어떤거로 갈아타시는지 궁금하네요.^^,1
391,오~GLK 반갑네요^^ GLK 명차죠. 전 7년 탓었는데 냉각수라인의 워터펌프 말고는 별 문제 없었습니다ㅋㅋㅋ 지금 카이엔 타도 편하게 막 타는데는 GLK가 더 나앗단 생각도 듭니다,3
392,이렇게 옛날차 리뷰해주는데가 너무 없어서요 너무나 너무나 좋았어요 이렇게 옛날차 리뷰 많이해주시면 정말 좋을거 같아요,30
393,"W213이후로 방음, 방진이 개판이 된 이유는 원가절감이 원인입니다. 중국자본에 미치도록 의존하기 시작한 이후부터 벤츠는 예전의 프리미엄 브랜드로서의 자존심은 없어졌어요. 독3사 중 아우디가 가장 원가절감이 적습니다.",3
394,이분 정말 양심적이네요리뷰란 이런게 아닐까 생각합니다잘보고 갑니다 감사합니다 덕분입니다,3
395,썽로형 형의 리뷰는 믿어도 형의 디자인 취향은 존중해드릴게요 ㅋㅋㅋㅋㅋ,78
396,현행 벤츠는 이때 모델들에 비하면 원가절감도 더하면 더했지 퀄리티 자체가 우상향은 아닌듯W222 s500 엔진 스크래치 문제도 저때까진 상상도 못할 일이었는데 ㅋㅋㅋ이런거 보면 규제의 효용성에 대해서 의문이 생길 정도임 환경규제라는 명목으로 제품 내실이 약해지면 안되는 것도 사실이지만 과잉규제가 아닌가 싶기도 함,4
397,"15만이면.. 사실 독일차에서는 아무 문제도 없어야 하는게 정상이라고 봅니다.몇년전 팔았던 저의 F30 320d는 5년 16만 탈때까지 엔진오일과 브레이크 디스크+패드, 타이어 외에 교체한것이 전혀 없음.",4
398,그리고 W212시절에 나온 벤츠들은 짱츠로 넘어가기전 마지막 벤츠의 내구성을 보여준 모델들입니다.,4
399,10:58 격하게 공감하는 부분입니다.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 세상에서 제일 에어컨필터 갈기 쉽다는 현기차 에어컨 필터 교체도 아들한테 맡기시는 우리네 부모님들 ㅋㅋㅋ,53
400,중고차 리뷰 진짜 재밌는데 자주해줘 형 ㅎㅎ,11
401,아버지 차 12년식 e300 엘레강스인데 지금도 너무 조용하고 잘가고 잔고장 없습니다. 주행감 정말 좋아요.,5
402,마지막에 초보운전자에게 해주신 조언 정말 공감합니다.,3
403,"저희 어머니 차량도 glk 220 cdi 2009년식 8만키로 뛴 차량인데 시트 고장이 2번이 발생했고, 브레이크 등도 자주 나가고 , 많은 문제가 있는데 저희 차량만 그런 줄 알았는데 아니였네요 ㅎㅎ",3
404,엄마 중고차를 리뷰하는 저세상 텐션 너무 재미있게 잘봤습니다 ㅋㅋ,1
405,10년된 엄마차 팔아오라고 줬더니 엄마차 사지 말라고 팩폭 때리는 우리의 앵그리윤,412
406,이런 중고차 리뷰 너무 좋아요~,4
407,"초보운전자일수록 전방충돌방지보조 후방충돌방지보조,  달린 차를 사는 것이 맞다는 것에 적극 공감합니다.   오래된 중고차는 시내 주로 다니는 운전잘하는 사람이 타야 합니다.",2
408,첨에 디자인이 너무 각지고 멋져서 꼭 사고싶었는데ㅎㅎㅎ,1
409,미등 배선과 후진등 배선이 같이 문제가 생긴게 아닐까요?오른쪽 후진등을 뽑아버리면 미등 나가는것과 후방카메라 들락거리는거 동시에 잡을 수 있을지도요.,1
410,찜콩 해 놓았던 모델인데 고민이 싹 날라갔습니다 ㅋ솔직한 리뷰 정말 감사합니다!!!,1
411,GLK 오너로서  W213 E220 유지비보다 덜들어가네요.... 잔고장도 적고 너무 만족하며 타고있습니다.,3
412,12년식 w204 c220 탔었는데 저희는 미션 개튀었어요ㅠ엔진도 말씀처럼 주행중엔 진짜 훌륭하지만 아이들시에 뭐 이건.. 경운기였어요ㅠㅠ아마 천천히 타셔서 상태가 좋은가봐요,3
413,1500에 15만달린 수입중고차 왠만하면 사지마세요.. 성로형 직언.이말씀은 진리인거같다..,1
414,동시대인 W212 E220 CDI 타고 다닐 때 정말 냉각수 질질 새서 그냥 잡는거 포기하고 타고 다녔습니다 ㅋㅋㅋㅋㅋㅋ 그래도 디자인은 그 시대가 너무 좋은거 같습니다,2
415,제가 여태까지 본 차 리뷰중 최고인것 같습니다~ 화이팅~~~,4
416,어머님 좋으시겠어요~~아드님이 차에대해 지식이 빠삭하시니 문제있으면 물어볼 수도 있고 차구입할때 좋은차를(?)살수있고.근데 어머님이 마실용으로만 타셨었나봐요.10년간15만이면...1년에1.5만키로모트라인 윤성로님 매 영상마다 재밌게 영상찍으셔서 즐겁고 설명하나하나 도움이 많이 됩니다. ^^^♡^^^,3
417,이 차 동네에 세워져 있는 걸 보고 혹해서 이 영상까지 찾아봤네요.디자인은 각진게 딱 제 취향입니다.적재공간이라든지 확인은 못했지만...,1
418,와 저 차 사고싶다…!,1
419,이 차 처음 나왔을때 길에서 우연히 보고 완전 반해서... 내 드림카였......나한테는 가격이 현실적이지 않아서 잠시 잊고 살았던 차.지금 1500만원이라면 꼭 타보고 싶네요. ㅎㅎ,1
420,"결론 : 벤츠 중고차는 괜찮다내구성, 수리비, 엔진 질감, nvh 등등이 굉장히 좋기 때문에하지만 결국은 벤츠도 새차가 더 좋기는 하다",5
421,"저 당시 공산품들까지만 해도, 그래도 오래탈 수 있을 정도로 내구성이 좋은게 좀 있었음.지금은 뭐 ㅋㅋㅋ 환경 규제에 따른 전자장비와 하드웨어 대거 투입과 그놈의 디자인 감성 때문에 공산품들 수명 그지임 ㅋㅋ 그렇게 해서 소비 순환도 더 높인 것도 있고",3
422,10년된 디젤 잔고장 심했다고 보이는 외제차가 7년간 500만원이면 괜찮은거 같은데... 물론 잔고장 자체가 스트레스가 심하기 때문에 돈이 문제가 아닐수도 있지만,3
423,현재 2013년식 GLK220 4matic 타고있습니다. X204 는 봐도봐도 질리지가 않네요. 그리고 오른쪽 후미등은 납땜 만 다시해주면 괜찮아지는 것으로 알고있습니다.,4
424,GLK 220CDI 4MATIC BlueEFFICIENCY 2009년식이 꿈의 차였죠... 테일램프가 잎사귀같은 디자인으로 바뀌기전... 사실 지금도 사고 싶다는...,2
425,정말 사고 싶었던차 벤츠다운 디자인,1
426,10년전이면 조용한 차가 비싼 차라는 인식이 있었던 시대였죠...,1
427,진짜 그당시에는 glk 진짜 좋아보였는데 세월이 많이 흘렀구나ㅠㅠ,1
428,그래..이런리뷰를많이해야지..타지도못하는몇억씩하는차들만리뷰하지말고..서민들의눈높이에맞춰서...국산이나수입중고차리뷰아주좋아..👍👍,1
429,카메라 앞에서 말씀 잘하시는거 보니 시간이 흐른게 느껴지네요.리뷰재밋고 잘하십니다~,2
430,Q50탈때도 이 엔진이었는데 가속 할 때 엔진소리 느낌좋았죠 ㅎㅎㅎ... 마력이 너무 적어서 글치..,1
431,1000만원짜리를1500만원에 팔아보려는성로형의 노력 ㅋㅋㅋ,9
432,와 GLK 페이스 리프트차 디자인 엄청 이쁘네,1
433,21:36 전국의 초보 운전자들이 명심했으면 하는 구간 시작저와 생각이 완전 동일해서 놀랐네요 ㅋㅋ,3
434,2011년식 4년정도 탔는데 워터펌프만 갈고 다른고장없이 잘탔어요근데 램프는 진짜 왜이리 잘나가는건지 미스테리,13
435,10년정되면 전자적인 문제는 어느 전자제품이든지 마찬가지죠.. 하물며 가만히있는 냉장고도 오래쓰면 아래에 물이새는데 ㅋㅋㅋ 그정도는 각오하고 사야되는거 같습니다 ㅎㅎ,35
436,대략 저 차 나오던 즈음해서 벤츠가 원가절감 많이 하기시작했다고 들었어요. 그래서 그런가.요즘 벤츠는 고급모델에 고급옵션 넣은거 아니면...,1
437,아무리 어머니 차라도  팩트의 피가 치고 올라와서 조져버리네 ㅋㅋㅋ 레알 태생부터 리뷰어다 !!!,1
438,유튜브에 이 모델 리뷰 제대로된게 없어서 아쉬웟는데 ㅜㅜ종종 이런 옛날 모델들 리뷰도 해주시면 조을것 같아요,1
439,인젝터는 부품 직구해서 직접 교체하면 매우 쌉니다.또한 후방등은 통째로 직구해서 교체해 보세요.,4
440,디젤 요소수 넣지 않는모델들이 더좋더라구요환경이슈가 있겠지만..,2
441,명쾌 하네요~~ 역시 GLK 새롭습니다.,1
442,제 차는 GLK 13년식인데 18만 KM 주행중인데. .고질병인 워터펌프 라인 수리 1회. . 네비 블랙아웃 수리 2회가 전부입니다~뽑기가 잘됐을까요?? 최고의 차라고 생각합니다~,4
443,초보운전용 막탈차는 그냥 2천중반 정도 주고 준중형 옵션 좀 넣어서 새차 사서 3년 정도 막 타다가..... 사고 싶은 차 사는게 제일 좋은거 같습니다....,3
444,갠적으로 이런거 사서 3~4년 더 타고 전기차 사는게 최선이라 생각..,7
445,"""중고차 업계를 발칵 뒤집어놓은 10년된 엄마GLK의 충격적인 반전""",5
446,지금은 GLB가 엄마(와이프)차로 최고죠 ㅎ,2
447,아닌거는 아니라고 분명히 짚어 주는 리뷰어 스타일이 변속기가 있다 없다 한다는 노모씨하고 확실히 클라스가 다르네요,1
448,스포티지 10만키로 10년 4기통 디젤도 소리 좋아요. 국산차 4기통 디젤도 한반 타보시는것도 좋을듯요,1
449,"저 차는 아니지만솔까 소모품 수리비(하체 및 고무류)만큼 더 감가된 차라면 12만km 정도 개꿀이지. 10만 넘었으니 이런 저런 결함, 문제 다 검증됐고 전차주도 탈만하니 10만넘게 탄거고, 정비 기록까지 있으면 쿨거래ㅋㅋ5년 20만km 넘게 타고 또 12km로 넘어가고...",4
450,"이래서 제네시스 사는 사람들이 차를 더 잘아는 사람이다에 한표! 디자이너와 노조만 어떻게 아작을 낼 수 있으면 훨씬 많이 팔릴텐데 말이지,,,현기차와 삼전메모리로 먹고사는 나라라 정의선이 이상으로 신경쓰인단 말이지",1
451,이차 사야겠다. 맘에 들어요,1
452,"GLK랑  X1랑 고민하다가 X1로 가서 한 3년타고 있는데, 후회 많이함... 🥲 X1은 아무문제 없는데, 정이 안감. 아마도 GLK 디자인에 꼳쳤던건같음... 왜이리 각진게 좋지?... ㅎㅎㅎ",2
453,디자인 하나만은 정말 잘빠진듯 해요,1
454,이당시 모델들이 그래도 벤츠 DNA가 더 잘 나타난 시절 같음,1
455,네...그 급에서는 E바디가 최고긴하지만 잔고장은 개뜨뤠기,2
456,아ㅋㅋㅋㅋ 어머니차를 이렇게 시원하게(?) 까다니ㅋㅋㅋㅋ 효놈리뷰어 윤대표님ㅋㅋ+ GLK만 그런지 모르겠는데 저 안개등 LED 아니고 동그랗게 전구 박혀있으면 진짜 개 많이 고쳐야됨ㅋㅋ,1
457,페이스 리프트 된 GLK 이후로 벤츠 디자인은 그다지~~~,1
458,단점 하나만 더 추가하면 실내 공간이 정말 더럽게 좁습니다…,8
459,중고가 방어력 버프 걸어주는 효도방송이네요 ㅋ,2
460,신사의품격 김수로 차.. 그때 인기 대박!!!,2
461,신사의품격 임태산차여서 되게 사고 싶었지ㅋㅋㅋㅋㅋㅋ,1
462,와 감가진짜 얼마 안됐네,1
463,이차 내가 사고싶다...,1
464,테일램프 안에 레지스터랑 캐패시터 문제라서 램프나가는듯,4
465,다음은 10년된 파나메라 리뷰좀ㅎㅎ,3
466,겨울에 시동 안 걸리는거 때문에 강원도 같이 추운 곳 에서 타지 말라고 했던 기사가 있던거 같은데,1
467,21:40 굉장히 중요한 말씀이네요공감합니다,5
468,멋진 차네요 ㅋㅋ,1
469,화난형 안녕하세요. 제가 요즘 e82 120d 쿠페에 빠져서 진짜로 선수금 넣기 바로 전 까지 왔거든요리스토어 해가며 타려고 하는데 자동차에 무지한 제가 과연 20만 키로 탄 거기에 엔진오일 과 라지에타 누유가 기본인 n47 디젤 엔진을 감당 할 용기가 없어 하루하루 고민 하고 있습니다. 어찌하면 좋을까요. 성로형의 현명한 답변 듣고 싶어요.,1
470,역시 디젤은 저 RMP에서 최고 토크가 나와야쥬?,1
471,기회만 되신다면 렉서스 is리뷰도 보고싶네요,2
472,1500이면 좀더 보태서 트레이블레이져가 어떨지?,1
473,독일차들도 원가 절감 많이한다고 봐야죠.,1
474,요즘 리뷰 듣다보면 김진표 + 잇섭 느낌이 나네성로형멋져,37
475,엄마차 리뷰 라고 말할때 귀엽ㅋㅋ,5
476,이세대 glk는 진짜 못생겼는데이다음 페리버젼 GlK는 진짜 이쁨특히 5스포크 휠 진짜 이뻐요,8
477,벤츠 전 차종중에 가장 이쁜 차네요. (개취),2
478,효자시다~ 10년 15만키로 달릴동안 어머니차 관리해드는 것도 보통일 아닌데,1
479,개방감 오진다.. ㄷ,1
480,22:07 개공감하네요 ㅎㅎ,33
481,OM651 정비성 나쁘지 않은데 ㅎㅎ,3
482,김진표 리뷰는 좀 뭔가 애둘러 말하는게 심란데 이 분은 직설적이라 더 보기좋죠. ㅋㅋ,8
483,저 연식 벤츠는 진짜 경고등에 맛이갑니다 스트레스..,3
484,하지만 이건 성로띄라는 아들을 둔 어머님차니까 관리가 잘된차잖아..난관리못하는데😫😭,1
485,"항상 보면서 느끼지만, 오프닝 음악이나 아웃트로 음악 !진짜 센스 너무 좋아!",8
486,차가 10년 다가가니까 전자장비 나가는게 참...ㅠ,1
487,아 저 화면 저희차도 못고쳐서 미치겟음...ㅠㅠ 내용 100% 공감 합니다~,1
488,보통 10년된차 보면 진짜 누가봐도 오래되보이는데 얘는 그렇게 올드하지않네요,2
489,10년탄 16만 산타페... 누유누수 1도 없었다는건... 독일차보다 내구성은 더 좋다는 뜻?,2
490,엄마차 리뷰는 뭔가 목소리가 차분하신듯한 느낌 ㅋㅋㅋㅋ 언젠가 드라마의 장동건 차죠,2
491,GLK는 13년식부터 이쁜데요,4
492,엔진 예열 코일이 얇아서 매인트시 잘 끊어짐...,1
493,사고싶당,1
494,집이 대단히 유복하셧나봄.. ㅜㅜ,24
495,옛날에 드라마에서  이민호가 타고 나와서 정말 사고 싶었는데 ㅎㅎ,1
496,난 성로씨 아무리 봐도 호감임.....,3
497,아빠차로는 벤츠 엄마차로는 렉서스가 짱인 듯 싶음ㅋㅋㅋ엄마들은 차에서 뭔 소리나면 차 다 박살나는 줄 아셔서..,32
