,comments,likes
169,소비자한테는 선택권이 많은게 제일 좋은건데 불매운동 때문에 스스로 선택권을 좁힐 필요는 없음. 서로 경쟁해야 가격 상승도 막을 수 있고 기술도 향상되고 서비스 질도 높아지는거임. 그래야 값싸고 효율적인 차를 선택할 수 있는거고. 스스로 선택의 범위를 좁히는 거면 신경 안쓰는데 타인의 선택권도 제한하는거는 안됨.,63
170,프리우스4.5세대도 리뷰 부탁드려요!,10
171,트림이나 옵션의 선택폭이 없는게 제일 좋음 국산차는 아반떼 사러 갔다가 그랜저 구경만 하고 오는 꼬라지 많음,7
172,"오토뷰영상은 처음입니다. 여태 보아온 영상중에 차에 대해서 나름 매우 객관적인 분석인것 같아 바로 구독신청했습니다. 현재, 라브4 2륜 하브를 몰고 있구요. 아주 사실적이고 객관적인 분석같아 좋아요도 누름니다. 댓글에도 보면 일본차라고 무조건 최고를 외치는 분들도 이해가 안되고, 거기다 현기차에 대해 노조와 정치까지 언급하면서 매도하는 분들은 더욱 이해가 안가네요. 이분영상에서 언급하듯이 자동차는 그냥 자동차로만 봐야 합니다. 라브4도 실내 소음(엔진소음)과 인테리어 그리고 서비스센터등 실제 언급하신데로 문제도 있고 국산차보다 못한부분도 있습니다. 당연히 장점도 있죠. 그뿐입니다. 현대차 투싼을 10년동안 몰면서 크게 하자 없이 잘 몰았던 저로서도 하이브리드로 옮기면서 국내 SUV급이 없어서 라브4로 선택했습니다. 지금은 쏘렌토,투싼에서도 하이브리드가 나오니, 차를 차로만 생각하면서 잘 고민해보시고 따지시고 사시면 됩니다.",13
173,라브4 5세대 다 좋은데원가 절감 한다고 편의시설 없는게 아쉬움운전석 조수석 뒷자석 윈도우 스위치에 불이 안들어 옴 실내등도 엘이디로 좀 해주지 얼마나 차이 난다고...내비도 해상도 구리고 엉따나 엉시 앞자석보다 뒷자석이 더 시원하고 따뜻함주행시 도로 소음이 좀 심함21년식은 온니 이브이 모드 주행이 되나요?온니 이브이 모드는 안되는 걸로 알고 있는데요......,1
174,"장점:승차감 착좌감 연비,전기모터 가동시 정숙성단점:실내디자인, 소음 방음이 잘 안되는거 같음모터에서 엔진 변환시 초기 소음",4
175,최고!!,2
176,차타다 사망 안되려면 . 품질면에서 일본차가 생명연장하기 좋음,9
177,오랜만에 일산 하이브리드 SUV리뷰를 보게되네요.,27
178,투싼과 비교가 기대가 되는군요.현대도 후륜에 전동으로 4륜을 개발한다고 몇년전에 뉴스에서 봤는데 아직도 소식이 없더군요.,3
179,"쏘렌토 터보 2.5 가솔린 12월말에 계약하고 기둘리고 있는데,요새 쏘렌토 결함이 너무 많이 회자되고 있어(엔진오일 샘,마우라 얼어터짐,하체 녹)많이 불안해서 도요타까지 왔네요ㅠ근데 실내 디자인이랑 네비게이션,2열 공간등이 아쉽네요ㅠ어떻게 하는 게 좋을 지..ㅠ",4
180,연비가 의외로 좋아요. 묵지하니 깔끔하구요...투싼 사려다가 라브 4륜으로 했네요,42
181,차는역시 도요타 가성비 최고,23
182,현대차가 터무니없이 가격을 올리니깐 토요타도 같이 이참에 가격을 올린게 아닐까 싶습니다.,2
183,crv 하이브리드도 리뷰 부탁드려요!,5
184,솔직히 하이브리드는 일제를 따라잡을수가 없어용. . 현기차 하이브리드시스템은 그냥 직렬충전시스템이라 엔진효율 갉아먹으면서 충전하는식이라. .,24
185,드디어 보네요 감사합니다!,11
186,"라브4 하이브리드 4륜 리미티드 1년동안 대만족하면서 잘타고있습니다현재43,000km주행중이며 대만족입니다",24
187,시국이 좋진 않지만. 솔찍히 일본차가 잔고장도 없고 좋긴하죠! 라브4도 마찮가지죠. 인정할건 인정해야 우리도 발전이 있지요...,11
188,오토뷰 짱,12
189,22년 북미1분기 순위4위 10만대 판매 (오토뷰 기사) 어떤차인지 궁금해서 찾아 봅니다. 판매량에서 말해주듯 대단한 차라고 생각되지만 리뷰 = ok 구매 = nope,1
190,"작년말 라브4 하브 2륜 할인받아 세금 포함해서 3800근처로 사서 잘 몰고 있습니다.가격만 보면 투싼 하브 상위트림이랑 비슷하죠?..차,하브 기본기로 보면 라브, 옵션+국산AS로 보면 투싼가면 될거 같습니다.",2
191,디젤엔진 기술개발에 매진할때 일본은 하이브리드 기술 축적에 힘썼죠 무엇보다 자동차는 안전 아닙니까??,19
192,잘보겠습니다~!!,9
193,흉기차는 전기차시장 아니면 일본차 절대 못따라가지...,4
194,고민 끝에 라브4 하이브리드 사륜 계약했습니다.현기차가 변함이 없다면 앞으로 남은 인생에 국산차는 절대 안사려구요.,31
195,보니까 도요타는 하부 볼트를 거의 다 방청볼트를 사용했더라구요. 정비사가 이런건 인정해 줘야한다고....,2
196,현명하십니다,12
197,일본차 리뷰 꼭 필요하죠 이런거에 괜한 심적부담을 느끼는 소비자는 안보면 되고요,20
198,원가절감의 끝판왕 ㅋㅋ,1
199,라브4 차주로써 눈물이나네요 얼마나 요시모또라고 날놀리던지 ㅜ ㅜ,19
200,실내만 현대로 바꾸면 대박날 듯,1
201,혹시 지프 글래디에이터 시승기는 계획에 없는지요?,3
202,"외 내관은 투싼 하이브리드가 더 좋습니다 (풀옵 4000) 그러나, 브랜드 가치와 기본기, 내구성, 승차감을 고려시 라브4 하이브리드 (4300)를 선택하는것이 더 나은선택일 수 있지요. 실용적인 면에선 기본기가 탄탄하고 내구성 좋은것을 생각하면 어쩌면 안전 부분도 더 나을 수 있습니다. 그리고 브랜드 가치적인 면에선 확실히 투싼 윗급 어쩌면 쏘렌토 하이브리드 (풀옵 5000) 그 이상의 가치를 주는 느낌도 있습니다. 최근 현대 자동차의 가격은 도요타에 준하고 제네시스의 가격은 독삼사에 준하는데, 보험비가 싸고 수리 시설이 잘되어있어 국산차를 택할 수도 있지만,  점차 브랜드 그 자체의 경쟁력을 잃어가는것을 강하게 느끼는것 같아 아쉽습니다.",13
203,Cr-V도 리뷰해주세요,14
204,캠리 어코드 알티마 비교 시승기도 기대했었는데 지금은 힘들겠죠?,14
205,RAV4가 좋나요 CR-V가 좋을까요? 애매하네요,2
206,투싼도 리뷰부탁드려요,1
207,지금 일본차량 리뷰에서라도 맞고 아닌건 알러줘야된다고 생각합니다 그래야 기술의격차를 서로 인정하고 변화할 수 잇으니깐요 반대로 투싼 하브가 장점이 더 많다고 생각이된다면 그 역시 소비자가 알아야 할 권리가 있죠 투싼 롱베이스로 최근 가격많이올랐죠? 그게 타당한지 제일 알수있는게 일본차 폭스바겐 푸조 쉐보레같은 대중브랜드의 리뷰가 있어줘야 된다고 생각합니다,6
208,"최고의 자동차 : 도요타 , 렉서스",4
209,대한민국 유일무이 원탑 카리뷰 오토뷰,11
210,"일단은 디자인,rav4 전면이 대단히 입체적또욜따 차량 전반에 보편적으로 보이는 디자인.반면 현대 쏘나타(그랜저 포함) 전면을 보면 너무 밋밋함이번 신형 투싼은 전면 그릴 대단히 멋지고 전면 범퍼쪽도 일부 입체적으로 아주 완성도가 높으나 ... (측면의 캐릭터 라인은 너무 과하다, 부족한 것만 못한)결론은 입체적 디자인으로 차량의 아이덴티티 디자인을 자유자제로 만들고 완성할수 있어야 한다.",1
211,일본차는 참 안변하네요.,8
212,국산차 결함엔 염증 느끼고 독삼사는 가격이나 유지부담이 될때의 적절한 선택지.,78
213,디자인은 마쯔다~,1
214,차는 차로 보는 리뷰 반갑습니다,29
215,"오토뷰 리뷰한거 보고 쓴소리할땐 하셔도 막상타면 만족한 브랜드는 그나마 도요타, 렉서스인거같습니다.",34
216,아버지는 라브4하이브리드고 전쏘렌토인데 ㅋㅋㅋ아버지차 운전하다가 내차운전화면 왜이렇게 짜증이날까요ㅋㅋ,5
217,앞으로 나올 XT4 북미가격이 3800~4400 이라는데 아무리 토요타 하이브리드라도 투싼급에 4600을 지불한다는건 어불성설...,3
218,내구성 하이브리드 연비는 갑... 인테리어 특히 전후방 카메라 퀄러티 아주 저질임.. 그리고 다른 리뷰에서 차 하단부 까보니 알류미늄 합금 사용을 거희 안함.. 고로 승차감도 영 별루... 이정도에 만족하고 더 나은 퀄러티는 렉서스로 가란 소리임,1
219,"2016년식 쏘렌토 사용자입니다.나름 초기 불량문제를 잡았다고 생각해 구입했는데에바가루 사태가 터졌고갠적으로 미션,디스크,하부소음 문제로 부품교환했습니다.물론 순순히 해주진 않습니다. 내돈주고 샀지만 무슨 성은?을 베풀어주는 것처럼 버티고 버티다 하나씩 하나씩 교환해 줍니다.그러다 보증기간 끝나면 배째라식입니다.에어컨 불량도 꾸준히 제기했지만 결국 우리 기아는 서비스해서 문제없고 더 적극적으로 어필을 했어야한다는 대답이네요 20년 현기만 어쩔수 없이 샀는데 이젠 안 삽니다.독일3사로 넘어가기엔 넘 비싸고미국에서 중형 세단, SUV 판매 1위 일본차 사겠습니다.일제불매운동요? ㅋㅋ박원숭,죄강욱도 렉서스 잘만 타던데요~캠리 라브4  어코드 등 품질 좋으니 치열한 미국시장에서 10년 넘게 1위하겠죠.내차 사는데 만원 한장 보태주지도 않는 인간들의 설레발은  제정신 아닌 놈들이죠지금도 미국에서 현기, 제네시스 불량으로 거액의 손해배상 해주며 터무니없는 보증수리기간을 제공하며 한국에선 국민 피빨아먹는 기업과 억대노조샥히들그래서 아무튼 현기 그리고 현기노조는 3류입니다.",60
220,김선웅기자님 왠지 문을 평소보다 쎄게 닫는 느낌입니다ㅎㅎ,2
221,현기차 사고 싶어도 너무 비싸졌음 옵션 한둘 추가 하면 몇백 쭉쭉 올라가고 애국심 이용해 국민들 상대로 돈뽑아 먹는 기업들 배려는 1도 없음 요즘 '돈없으면 외제차' 란 말이 괜히 나오는게 아님,1
222,차량을 사라고 권하는 채널이 아니니 불매운동과는 별개로 일본차도 적극적으로 리뷰해주세요~시승기를 통해 다양한 브랜드별 모델을 통해서 직간접적으로 비교해 볼수 있으니 더없이 유익하다고 생각하거든요,80
223,디자인국산차 ㅡ 첨은 와 이뿌다 ㅡ 나중에는 보면볼수록 싼티남일본차 ㅡ 첨은  음... 봐줄만 하네..나중엔  보면 볼수록 이쁨,22
224,잘 봤습니다!라브4 인테리어 기대이하... 아쉽네요..렉서스차량리뷰도 보고싶어요ㅎ,6
225,오랜만의 일본차 리뷰 반갑습니다~,37
226,아니 왜 캠리처럼 실내바꾸면 좋을 것 같은데.. 캠리랑 가격대가 비슷한데 왜 캠리보다 꼬지게 만드냐..,1
227,"수출규제에 관해 일본은 아무런 입장을 밝힌 게 없는데 우리끼리 ""아 불매운동 이쯤되면 슬슬 접을까"" 하는 여론이 돈다는 것이 슬픕니다",1
228,보기전 답글답니다 얼마전 전세계 1위 판매 도요타가 했길래 관심있어 검색한것이바로오늘입니다 정말 오토뷰사랑합니다더불어 소비자들도 도요타라는 브랜드의 저력과 머신기술이 도대체뭔지 한번 관심깊게 보셨으면 진심으로 좋겠습니당,35
229,오토뷰 보고 캠리 샀습니다. 타고 다니다가 다시 리뷰 봐도 틀린말 하나 없습니다. 투박하지만 든든하게 잘 타고 다닙니다.,28
230,간만에 도요타 시승기인데...이렇게보니 차가 참 구닥다리처럼 보이네요. 라브4 신형 첨 봤을땐 좋아보였는데 요즘 신형차들이 워낙 잘 나와서 그런지 다시보니 한세대 전차 처럼 느껴집니다.,5
231,일본차라 후드려 맞네요... 그래도 오토뷰는 좋아합니다,8
232,"코란도와 비교하면 어떤가요??요새 폭풍할인하면서 셀토스보다 저렴하던데, 어째뜬 투싼이랑 경쟁하던 모델인지라 기준점(?)인 Rav4와 차이가 궁금하네요(코란도가 하이브리드는 없지만 준중형suv로서의 비교가 긍금합니다)",3
233,오토-뷰!!!!!,3
234,오랜만의 일본차!! 저도 렉서스를 타고 있지만.. 참 자동차는 잘 만들어요..!안녕하세요 자동차 그리는 카드로잉이라고 합니다!😍🥰좋은 영상 감사합니다!,36
235,1년넘게 일본차를 리뷰 안하셨다니.. 눈치보고 알아서 잘 기어야되는 나라가 과연 정상적인 나라인지 의문입니다. 시승기 잘 보았습니다. 감사합니다.,52
236,이게 nx300과 같은 플랫폼 파워트래인인가요?,1
237,불매불매하는데 오히려 이런 리뷰를 통해서 국산차가 다른 차량들에 비해 얼마나 경쟁력을 잘 갖췄는지를 알려준다고 생각해요.일본꺼다~ 하면서 무작정 달려들기만 하면 오히려 도움이 안 될 뿐이죠.비교라는 것을 통해 발전을 해 나가는 것이지 이런 비교조차 싫다면 결국 도태되는 것이라고 봐요.,24
238,도요타가최고지,12
239,"일본차인걸 떠나서 특히나 실내외 디자인과 소재가 한국시장에서 크게 어필될 차는 아니죠... 단, 이 신형 라브4가  북미시장에서는 전체 SUV중 판매 1위에요 ㅎㅎ",34
240,"이차 정보 없어도 ,충분히 비교대상 많은데...",1
241,일본차는 내구성으로 타는 겁니다 .. 흉기는 껍대기 모양으로만 타는 거구요 ..,25
242,현 세계최고의 수소차 넥쏘도 리뷰 부탁드립니다!!,2
243,일본차좋은데 가격도싸고,2
244,현대가 디자인은 정말잘하는듯...,7
245,들창코 같네요 하이브리드 기술력은 인정이죠다만 너무 하이브리드에 집중하느라 하이브리드 그 이후에 대해서는 조금 의문인게 현 일본 제조사들의 걱정거리 아닐까요,4
246,툭별한 장점도 없지만 특별한 단점도 없는 차,18
247,"한국차 하이브리드는 일본차 하이브리드 못따라가죠. 이건 인정해야함. 쏘렌토 하이브리드 친환경 인증도 못받은 무늬만 하이브리드이고 쏘렌토, 투싼 하이브리드 둘다 1.6 터보... 엔진에 터보들어가면 신경쓸께 하나 더 있는만큼 내구성에도 미칠 영향이 큼",11
248,왜 싫어요가 이렇게 많이 눌린지 했더니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,36
249,여러모로 투싼 하브가 나아보이네요..,3
250,다소 높은 가격 + 각종 블박신고 교통범칙금 = BMW X3 가격 될겁니다. 가성비 생각하시면 맘 편히 국산SUV으로 사시는게...,11
251,잘보고갑니다,7
252,국내에 투싼 하이브리드가 나온 상황이라 사실상 경쟁력이 많이 떨어지긴 했네요,9
253,현대 기아 살빠에는 혼다 토요타 사지.. 10년은 고장 없고 서비스 센터 갈일 없음.,15
254,"일본(차)에 대한 거부감이 없지않지만, 리뷰는 리뷰일뿐...욕 먹어도 국뽕! 국산차가 최고! 힘내라! 현대기아차 화이팅!",7
255,일단 이시국에 남의 시선 개의치않고 일본차 사는 분 정말 용기가... ㅎㄷㄷ한 분들...ㅋㅋㅋㅋㅋ,3
256,하이브리드 차량을 소렌토와 비교하는 것은 좀~,1
257,살생각 1도 없지만 리뷰는 잘보겠습니다. 세상 돌아가는건 알아야하니깐요~ 차는 경재에 미치는 영향이 큰 소비제라 일본차 구매는 꺼려지네요. 축구는 져도 경제에서 이기고싶네요. 대일 무역 흑자를 위하여!!,8
258,현대 as센타 가면 사람 완전 개취급. 요즘은 예약 자체가 불가. 삼성이 자동차를 했어야 하는데.,27
259,오토뷰 항상 응원하고 잘 보고 있습니다. 하지만!!! 일본차 리뷰는 지양해 주셨으면 좋겠네요!!!,3
260,"현기차 하는 꼬라지보면 답도 안나온다,,,기본기에 충실하지 못하고 전자사양만 5지게 넣고 일본불매가 한창인 시절 때도 값올릴 생각만 하고,,,사람들이 일본제품이라도 욕해도 현기차 하는 꼬라지보면 차라리 안전을 위해서 일본차사겠음",27
261,내가 어제 쏘하 지금 신청하면언제 받을 수 있는지 카마스터 유툽한테 물어 봤는데 된장 이런식으로 생산되면 내년 11월은되야 받을 수 있다네 ㅋㅋ 까딱하면이 시국에 니뽄차 살지도 모르겠음,1
262,일본은싫어도 차는 잘만든다 자국민 개호구로 아는 흉기차보단 100배 더좋음 일본차타는게 애국이겠구나 ㅋ,20
263,일본차는 디자인이 참,1
264,NX300H는 언제 하시죠?,1
265,요즘은 토요타가 원가절감을 심하게 해서 실내 파츠를 소프트 파츠를 줄이고 걍 하드 플래스틱 파츠를 써서 찌그덕거리는 잡소리와 내선 부딪히는 소리는 기본옵션으로 따라옴;; 일본놈들도 자국민 눈탱이 칠려고 고급을 원하면 럭세스를 선택해야함,3
266,하...쏘렌토 더럽게 생산 느려서 그냥 라브4 살까 하고 봤는데내부 디스플레이 버튼 무슨 2000년도에 나온 차 같네...,4
267,자발적 호구취급 그만당하고 기본기좋은 일본차 사자!,5
268,이거 엄청 싸던데 ....,2
269,감사합하니다.,6
270,차값은요?,1
271,"일본차 내구성 안전성이 객관적으로 더 좋은데, 애국심으로 꼭 현기 사야하나요? 이시국하시는분들은 초밥도 안드시고, 카메라도 캐논 소니안쓰시죠?",13
272,좋아요,3
273,다좋은데 네비가 진짜 에라네.....하...,1
274,편안들 하십니까?,1
275,전일본서 회사다니는데 이차는 저희회사서 영업용으로쓰고있는데 개인적으로 차량실내가 가격대비싼티가 너무심합니다오히려 요새는 국산suv가 훨씬나은것같습니다 카탈로그스펙이 일제가더나을지몰라도 일반인이그걸다느끼면서 몰일이없죠 2000년대초반suv같습니다 도요타는 요새 크라운이하를타보면 원가절감인지 싼티가너무많이나서 도요타는별로타고싶지않아지더군요저도최근 차를바꾸려고 rav4랑 스바루 포레스터를 비교하다가 포레스터에기울었다가 어느새 랭글러까지 맘이가기시작하네요  이차의 경쟁모델인 스바루 포레스터가 훠얼씬좋은것같습니다,2
276,Honda ㅡ crv 부탁 합니다라브랑.crv  지금 구매 비교중입니다,12
277,"독일차는 브랜드빨이 너무 심함.잔고장과 결함 등이 은근히 많음.서비스 센터가 악명이 높다고 함.(물론 다 그런건 아님)특히 고장 주기가 나름 정해져 있다고 함.고질병도 무시 못함.독일차는 무조건 좋다?글쎄?국산차는 거지들이나 타는 차라고 욕먹음.반일로 애국 구매를 많이 하는 거 같은 데, 결함 문제가 잦고 기업의 태도에 개빡쳐 하는 피해자 많음.국산차 대부분이 GDI엔진을 쓰는 데,GDI엔진이 논란이 많음.특히, 국산 경차와 소형차 개무시 심함.일본차도 거지들이나 타는 차라고 욕먹음.요즘은 반일 문제로 욕 더 처먹음.기술적으로 봤을 때, 차는 좋은 거 같음.독일차와 견주어도 손색이 없음.일본차는 컨셉이 다름.독일차 처럼 성능과 재미 등 즐기는 차는 아님.스웨덴차 볼보는 중국차라고 맹목적으로 비난함.이유 없음. 그냥 깜.차는 나름 괜찮은 거 같은데, 안전과 관련된 거 외에는 호불호가 많이 갈림.미국차는 실내 인테리어와 연비로 욕먹음.그리고 서비스 센터 부족과 대응이 개차반이라고 욕먹음.물론 일부 센터는 괜찮다고는 함. 다 그런 건 아님.영국차는 사는 게 아니라고 욕먹음. 개빡쳐함. 결함률이 개인적 체감상 제일 안 좋은 거 같음.프랑스차도 웬만하면 안 사는 걸 추천 많이 함.굳이 이유를 들자면 기반이 열세임.중국차 동풍소콘차는 오리지널중국차라 한국인이라면 그냥 안 삼.이유 없음. 모험하고 싶은 사람이 없을 거임.호기심에 사는 사람은 있을 수 있음.일본사람이 한국차를 안 사는 이유가이런 이유와 비슷하지 않을까 생각해 봄.물론 일본에 대한 판매 전략 실패가 제일 큰 걸로 알고 있음.그 외 고가의 차량들은 금수저들의 장난감이라 패스.-----------------------------------------------어떤 차를 사더라도 그냥 욕처먹게 되어 있음.도대체 뭘 사라는 겁니까?불매운동 하실 분들은 열심히 하시고,일본차나 일본 제품에 끌리는 사람은 눈치 보지 말고 구매하시고,삐뚤어진 애국심에 일본차주에 대한 ""명예신고"" 좀 그만 하시고,남 차 사는 데 오지랖 좀 그만 하시고,자신의 인생과 소중한 사람에게 더 신경을 쓰시기 바랍니다.",26
278,현기아는 결함 많아서 싫고... 일본차는 디자인이 너무... 우야노...,8
279,쏘렌토  살  빠엔  라브4사세요. 쏘렌토 차주인데  친구놈  라브 4타보고  후회  하고있네요 ㅠㅠ,10
280,리뷰는 리뷰고 불매는 불매죠 리뷰하는게 죄는 아닌듯,21
281,정권 바뀌니 이제 좀 일본차 구매 가능하겠네오,2
282,반팔 입으신 걸 보니 이미 예전에 찍어 놓은 건가…,26
283,다좋은데 디스플레이..,3
284,일본 차 품질 좋다는건...이미 소문이 자 자 합니다매국이니 애국이니 가문제가 아니고 현실적으로한일감정 폭팔하면애지중지 하는 내차테러 당할까봐구매 못하고 있습니다.,2
285,"이차가격은요,",1
286,불매운동으로 반사이득은 현기차가 다 누렸지.. 현기차는 경쟁자가 없어지니 가격은 맘대로 올리고 조립은 노조원이 유튜브 보고 조립하느라 불량률 치솟지.. 결국 불매운동해서 소비자만 손해,67
287,차량계약했는데 걱정됩니다...,8
288,일본 싫다..일본 제품 싫다..일제 좋아하는 사람들 별로다. 하지만 차는 일본 차 사도 뭐라 하고 싶지 않다. 생명과 관련된 부분이니...현기 차도 좀 배웠으면 좋겠는데 관연?,1
289,저 큰 차에 파노라마가 없는게 많이 아쉽네요...,7
290,흉기 하는 꼬라지보면 일본차 구매량을 늘리는게 애국이다. 눈치 보지말고 일본차 시승기 부탁합니다!!,18
291,토요타 명차인데,29
292,주행실연비는 왜 안알려주삼?????,7
293,렉서스 2021 es300h도 해주세요~~~,25
294,실외는 그렇다 쳐도  실내가 넘모 하자너...,18
295,"홍콩, 마카오 갔을때 굉장히 많이 보이더라구요.인테리어는 한세대 뒤쳐진 것 같습니다...",10
296,애국 이랍시고 이득본건 누구인지?,34
297,하 일본차는 신차 사도 중고차 느낌이다 유럽 애들 좀 데려다가 디자인 좀 하자,1
298,차는 좋은데 디자인은 좀 퇴화한듯,1
299,나도 일본차 별로 안좋아하지만 열심히 만든 영상에 무조건 싫어요는 뭐냐 사라고 홍보하는것도 아닌데...,20
300,일본차 불매하자는 사람들 스시 플스 .단무지 먹지도 사지도 마라,4
301,아니 그냥 일본차라고 싫어요 누르는거? 햐 어이없는 사람들 많구만 ㅋㅋㅋ,13
302,일본차가 아까운건 성능은 진짜 좋은데 문제는 디자인이..영.......,2
303,현기는 언제 도요타 따라잡을래? 기술이 너무 딸리는데.,9
304,싫어요 보소,42
305,신고가 무서워서 못타겠습니다 참매력적이긴 하지만요.. 세워둔차에 테러하는건 일상이더군요..,3
306,기아 조상 마쯔다현대 조상 미쓰비시,41
307,일본차도 신경 쓰지 마시고 많이 올려주세요. 차의 국적보다는 차 자체가 어떤지 궁금합니다.,50
308,일본차 불매인가요? 이시국엔 현기차 불매아닌가~,26
309,"국산차 탄다고 애국자고 일본차 탄다고 매국노 아님. 야동, 초밥, 우동, 돈까스, 필기구,  플스, 닌텐도, 오토바이..세상은 글로벌 시대임",18
310,하이브리드는 일본이 좋음,30
311,우와 내차다~,15
312,토요타가 흉기보다 좋지!,23
313,현기 엔진 미션 결함에 유튜버나 고소하고 개판치는거 보니 일본차에 눈이간다.,13
314,현기 품질보면 왜 일본차 판매량이 점점 올라가는지 알겠어요,28
315,북미판매1위,4
316,한국 취향에 먹히는 차는 아닌 듯 싶네요. 디자인이 투박한 요소가 많네요. 실내에 저 시대착오적인 모니터와 무식한 에어컨 다이얼을 보자니 진짜 미국시장용 차임을 다시 한번 느끼네요,1
317,댓글보러 왔습니다. 댓글보면 일본차가 최고네요 ㅋㅋㅋ,13
318,"수준높은 일제차 배제하고 구매할 수 밖에 없는 상황이 더 X같다..현기가 국내에서 반일감정으로 판매 재미를 볼때도요타는 미국,제3세계에서 더욱 기술력으로 인정 받네. 소형, 준중형, 중형세단 싹쓰리 판매1위.그럼에도 국민들은 일제차 불매(?)하는데현기는 낮은 품질로 보답하네..",23
319,글로벌 무역시대에 뭘 안사줘서 상대를 이긴다면 군대는 뭐하러 존재하냐...우리가 처한 상황을 냉철하게 판단하고 힘을 기르는데 노력하자현대 기술원천이 미쓰비시,84
320,네비 어쩔;;;,11
321,다른건 다 좋은데 디스플레이가 너무 아쉽네요.,18
322,불매 이전에 알권리,50
323,야동보지말고 다이소나 가지마세요~~,7
324,원래 아내 다음 차가 렉러스 아님 라브였는데 그 후 일본차 접음. 그래도 볼게요^^,1
325,광고끝까지 봅시당,9
326,쏘렌토 대비는 좋다고 하기는 어렵네요^^. 나름 그동안 지나가는차 보면 궁금했은데 ...리뷰 보니 좀 실망!  이가격이면 쏘렌토!!! 확실하네요!  다만 투싼 대비는 ???,1
327,라브4 리뷰 보고 나니 투싼이 더 좋아보이네요현대야!난 너네들이 국내 소비자들을 더 생각해주는 모습만 보여준다면 얼마든지 좋게 생각해줄 수 있다근데 요즘에 다시 품질 문제로 시끄럽더라?그러니 너네를 싫어할 수 밖에 없단다 =_=,10
328,현기차 사는니 이차 사고싶다..... ㅋ  국민을 우롱하는 기업보다는.. 밧데리 리튬이온으로 바뀐건가요?,48
329,"오토뷰가 유료광고를 받는것도 아니라 마지막 양해~~멘트는 안 하셔도 됩니다! 단지, 차 자체의 성능과 리뷰만 확실하게 해 주시면 감사할 따름 입니다. 도요타 하이브리드 기술은 인정하지만 전륜구동 가로배치엔진은 가솔린직분사 2wd면 최상입니다. 라브4가 후륜구동+전륜 e4wd였으면 어떨까 한번 생각해 보네요? 도요타도 옛날 도요타이고, 기술의 혼다도 옛날 입니다. 현기차가 빨리빨리 정신으로 신차를 봇물처럼 발표하고 기술, 디자인도 일취월장하지만  완성되지않은 기술과 조립으로 자국민에게 테스트베드 역활만 안해주기를 바랍니다. 항상 감사희 영상 시청하고 있습니다. thanks",5
330,다른건 다모르겠고..결함 많고 서비스갑질대응 심한 현기 구매하고 스트레스 받느니..잔고장없는 라브가 더 낳을듯.. 지금은 일본차 사지말라고 하지 못하겠음..,26
331,자유시장경제국가가 언제부터인가 내돈주고 나한테 가장 잘 맞는 소비재를 사는데  누군가의 눈치를 봐야하고 그걸로 애국심을 평가받는 후진국이 되었다는게 슬프다.,57
332,불매운동 차원에서 1년동안 일본차 리뷰를 안 했다니 어이가 없네요 ㅋㅋㅋㅋ,5
333,"참... 무슨 자동차 리뷰하는데까지 반일 감정을 신경써야 하나요... 플스5, 모동숲, 질샌더유니클로 가열차게 팔리는거 보세요.. 반일 감정은 정치 선동 그 이상도 그 이하도 아닙니다.",31
334,일본불매 충분히 이해는 가는대 걔들은 중국불매는 하나몰라. 한한령이 아직도 존재하고 동북공정으로 우리꺼 다 뺏어가려고 발악하는것들건 불매 안하나?할거면 중국불매도 좀 같이하자. 아 근대 라브는 실내가 별로네 ㅋㅋㅋ,11
335,실내 실외 정말 일본감성 ㅋㅋ 제 취향은 아니네요. 그리고 반일충들 비공튀 역겹네요,32
336,산은 그냥산이고 물은 그냥 물입니다차는 차로 봐야지 차가 사람아니죠일본은 일본이죠한국은 한국이죠있는 그대로 봅시다,28
337,현기가 토요타에 비빌수가있나?토요타 직병렬 하이브리드 시스템 타보면 이질감없고 타보면 기술이 느껴진다~개인적으로 현기는 팔아주면 안된다 자국민 등쳐먹는 현기다~,42
338,알람을 보고 어라 했습니다간만의 일본차라 반갑네요댓글은 여전히 일부 반일분들이 불편해 하시는거 같네요우스갯소리(?)로 반일과 불매를 강요하면 비정상이라는 말 많이 들렸는데본인들 마음에 안든다고 비공감누르는것도 반일이나 불매를 강요한다는 의미로 받아들여질 수 있습니다 차는 차로 봐야죠구매하실거 아니잖아요?영상 감사히 보겠습니다,26
339,ㅡ..ㅡ 가격이 미쳤네.,1
340,자기신념 강요하는것만큼 무식해보이는것도 없습니다. 흉기차탔다가 결함으로 사고나서 반불구되어도 일본불매운동 할건가요? ㅋㅋㅋ 오토뷰 응원합니다. 자동차에 대한 객관적인 멋진 리뷰 앞으로도 잘 부탁합니다.,16
341,글로벌시대에 불매자체가 웃기는 일이다. 기술로 승부를 봐야지 불매가 무슨 말이냐ㅋㅋ 난 평생 현기차 탈일없다,6
342,"시국이 시국인지라 일본차 사렵니다.지금 시국은 연봉 1,000만원 인상안 거부하는 현대차 노조 시국 입니다.그냥... 도요타 사야겠어요^^",7
343,그놈의 시국시국 ㅋㅋㅋㅋㅋ  일본 야동은 오지게 쳐 봐놓고 nono 재팬 ㅋㅋ,7
