,comments,likes
175,제가 첫차가 sm5  가스차라 3년 타면서 너무만족하면서 탓어요 지금은 다른차 타지만 그전차가 sm7 입니다 lpg 전 상당히 만족하며 탔습니다그당시 고를때 그랜져 k7  고민 많이 했었는데  가성비 생각했고 무엇보딘 sm5  탈때 도넛탱크가 아니라 트렁크 좁아서 스트레스 근데 sm7  진짜 트렁크 장난 아닙니다 트렁크 보며 아 대형차구나 느낍니다.Sm7 은 그냥 할배운전  하는 사람에게 최고의 차입니다. 연비좋고 고장적고  고속에서 뒤뚱거르는건 좀있지만 그래도 이가격대에 이정도는 가성비 최고의 차라고 봅니다,1
176,안녕하세요^^ 저도 지금 벨로스터 터보수동 타는데 90%이상 시내주행이다 보니 그랜져LPI나 SM7LPe 알아보던중 너무나 좋은 정보 듣고 갑니다. 구독과 좋아요는 물론입니다~ 굿밤되세요,4
177,"다만, 전 트림에 방향지시등까지 후미등 LED를 넣어준 것은 고맙게 느껴지네요 ㅎㅎ",1
178,한달간 타본 경험.전차종 ㅡ 에쿠스 GS 3500 . 체어맨 승차감 ㅡ 대형 세단에서 넘어 와서인지 가볍다는 생각이 듬 운전석에서 운전하는 맛은 빠르게 차가 반응함 ㅡ 유턴등 주행성능 ㅡ 평길은 에쿠스랑 거의 같지만 언덕길에서 조금 힘이 딸려 하는듯... 에쿠스랑 비교해서.. 유지비 ㅡ 한달새 4번 주유... 3만원 만땅이라 12만원 주유  에쿠스라면 4ㅡ50 나갓을돈 장점 ㅡ 이정도 성능이면 난 sm7 괜춘... 가성비짱.. 단점 ㅡ 무겁고 조용한 느낌만 받는 차 타다 오면 가볍다는 느낌에 들고  방지턱에선 뒷자리는 사람 날아감... 아직도 에쿠스 운전 버릇남아잇어 뒷자리에서 매번 어이쿠 소리 남 ㅋㅋㅋㅋ 문닫을때 살살안하면 싼마이소리남.. 한달 타본 결과 전 가성비로 넘어 왔기에 너무 만족함.. Sm6 나 k5 lpe 차량은 어떨까 궁금...,2
179,4:42 데이라이트는 상시 점등이기 때문에  버튼이 따로 없을거에요. 극장에서는 파킹브레이크 체결하시면 될꺼에요,1
180,좋은 정보 감사합니다~,1
181,어떤 불편함도 급발진과 엔진 결함을 이길 순 없다 ㅋㅋㅋ,13
182,sm5 L43타는데 SM7 LPI는 2.0밖에 없어서요 3.0 LPI가 있었으면 그걸로 샀을겁니다. 2.0은  SM5랑 엔진이 공유되어서 크루즈가 없습니다. 아마 르노에서 개발 자체를 안한것 같아요. 워낙 택시 주력모델들이다 보니 원가 절감차원인것 같습니다,2
183,저도  sm5   2010년식  아직  운행중인데.    스티어링휠  버튼이   가장  마음에  든답니다.,1
184,그래도 현기차 빼고 다른 제조사측에서 대형 세단 꾸준히 출시 해주었으면 좋겠습니다,9
185,다떠나서 저핸들버튼은 진짜편함 처음엔 저런곳에 버튼이있다고? 했는데 땡겨서누르는 형태라 익숙해지면 진짜 엄청편함,8
186,저희 아빠가 2~3년전쯤에 몇년식인지는 모르겠는데 sm7을 구매했습니다. 좀전에 아빠가 출근하시다가 차가 퍼져서 사고날뻔했다네요.엄마가 옆에서 통화하는거듣고 놀랐네요.사고안나서 다행,2
187,SM7 설명 잘듣고 갑니다^^영상 즐청하고 갑니다~즐거운 주말되세요^^,4
188,옵션 제대로 넣어주면 인기 있을텐데!,5
189,간결하게  운전하기좋아요가장  윗급  차량답습니다,5
190,제가 느끼는 장점과 단점이 백프로 일치합니다 ㅎㅎ 잘생기셨네요 ^^,3
191,단종 전 가성비로 나온 가스차 모델이라 원가절감이 심합니다 대신 가격이 저렴하죠,5
192,싼가격이지만 수리비는 미치죠. 자가정비하기도 빡세고요. 그나마 옵션때문에 사는차인데 LPE는 크루즈 조차 없죠.국도로 출퇴근하는 분들에겐 추천합니다. 수리비는 빡세지만 적어도 엔진결함은 없어서 그랜저 HG같은것들 보단 좋습니다.회사차로 2만 타면서 느낀게  차알못들이 볼땐 대형차 뽀대 나는차?고 차알은 왜..?이차를? 이런 느낌입니다.,3
193,저는 sm5 lpi 타고 있어요 2011년식 중고로 6년째 타고 있어요 변속기 로직에 4단에서 5단 사이 힘빠지는 구간이 있어서 악셀을 쭉 밟아 줘야 하는 불편함이 있어요 겨울에 공조기 외기순환모드로 바꾸면 찌그덕찌그덕 내부순환때는 없어지고 신기해요,2
194,승차감이나 주행감은 좋죠?? 투싼모는데 운전 피로도가 싶해서 가솔린 조금 큰 차로 바뀰까 싶네요~,4
195,전 그래서 차라리  올뉴sm7노바 re35 풀옵 최상위등급을 사서  lpg로 개조해서  타고있는데   저는 나름 만족합니다.   단 세금은 어쩔수 없어요 ㅎㅎㅎ 모든게  완벽할순 없지요~~,3
196,예전에는 모르겠으나...지금 sm7은 중형정도급으로 생각 하면 될듯 하네요,1
197,"1. DRL은 P 넣은 상태에서 전자식 파킹브레이크를 활성화 시켜보세요.2. 연비는 동일조건 이라면, 오히려 2.7이 더 좋게 나올수도 있습니다.    배기량만 연비에 영향을 끼치는건 아니라서요.",2
198,단점이 99래도 쿠킹호일녹물흉기차처럼 엔진오일증감현상에 급발진에 불나지는 안잖아요...ㅎ 그래서 르삼차가 좋은겁니다,4
199,좋은 설명 잘 보았습니다.,1
200,04년식 SM520을 너무 만족해서 12년식 올뉴SM7로 바꾼 후 지금까지도 타는데진짜 다시는 르노삼성차 안살겁니다,1
201,05년식  sm7  20만킬로 주행중아직  쌩쌩하고 차좋고  질리지 않고  중후한 맛에  타요아직  써비스센터한번  안갔죠담  차는  노바  생각중입니다,5
202,낼 차가지고 옵니다 이 리뷰가 도움이 되었습니다...,2
203,이런 장.단점이 있군요리뷰 잘보았습니다 ^^,4
204,아반떼 가솔린 vs  SM7 lpg와 비교해서연비가 좋다는 말씀이시죵??,2
205,말투가 너무 편안하게 들려요 선함이 느껴집니다,2
206,ㅋㅋ 말투가 매력적이시네요 저도 k7 lpg인데 lpg 연비는 얼마정도 나오는 편인가요? 편차가 있겠지만 저랑 운전스타일도 비슷하신것 같아서요~,5
207,르노삼성이 흡음재 거의 안씀별도로 작업하면 조용해져요,1
208,17년형 16년식 제차랑 똑같네요 제차는 전동트렁크라 편합니다ㅋㅋ,3
209,열선 통풍시트 한가지 꿀팁 부가 하면 길게 누르면 아예 꺼집니다!,8
210,지금 중고를 보고 있는데요둘중에 어떤게 나을까요?15년식 노바 3.5  re  풀옵션 840만원 16만 키로13년식 2.5 le 보통옵션 600만원 14만키로이렇게 두개 보고 있는데어떤게 나을까요? 정말 고민이네요200여만원을 아끼느냐 더 투자하느냐..,1
211,데이라이트를 현기차기준으로는 기어p단  전자식파킹브레이크으로 사이드걸면 꺼져요,1
212,소음이 심하다는건 그렌저 대비죠?  아반데 대비로는 훨신 조요어ㅏ겠죠?,2
213,잘봣습니다  자세한 설명~,2
214,다른건 다 그렇다 쳐도 계기판 진짜..,2
215,후캄을 손잡이같이쓰면 열기쉽습니다,2
216,저도 같은차타는데 김군님이 옵션이 많이 안들어가서 그래요 전 옵션 많진 않고 있는건 다있는데 핸들 버튼 없는것ㄷ도그렇고 스포츠 모드 크루즈컨트롤 모드캡이 막혀있는거 봐서 옵션으로 안넣으신거같아요 제차는 다 있거든요,2
217,2013   올뉴슴칠 le35 차주로서 타사 동급 대비 장점은 뽑기를 잘해서 인지 단 한번도 고장이 없었구요 노면 소음이 적음 아연 강판에 녹이 잘 안쓸고단점은 그걸 제외한 모든거 입니다 정비비 비싸고 초 고속 주행시 물렁한 서스때문에 요철구간 넘 통통 튀고 커브길 앞뒤 따로놀고 뒤좌석 멀미 유도 4만 넘어가니 엔진소음 실내잡소리 지립니다 슴오 뼈대에 범퍼늘려 4995만들고 축간거린 짧으니 차가 엉망이지요 무게도 타사대비 쌀 한가마나 더나가구요 전자 오류 심함 스캔 하려해도 무조건 사업소 드가야 하고 네비  및 오됴 전화 조작 버튼이 와이퍼 및에 위치해서 아예 쓰지도 못함 트렁크 열때 저는 후방카메라 잡고 열고요 연비는 극악 임 차 사고 딱 하루만에 후회하고 일년타고 팔려니 거짓 더해서 차값 반토막나서 그 돈이  아까워 현재 까지 탑니다   슴칠인 타사 동급관 비교가 안될정도로 쓰레기임은  자명한 사실임 행여 슴칠이  구매후 고속주행 하실분들은 차량의 특성을 정확히 아신 후 주행하시길 골로 갑니다,4
218,너무 공감됩니다;,1
219,2.5 vs 3.5 중고차 추천좀해주세요,3
220,뉴아트 차주인데 완전다른차량 같네요... 내부는 뉴아트가 더 예뻐보이네요 ㅎㅎ ㅠ,5
221,"전 통풍시트가 없어서 부럽습니다 ㅜㅜ ,,, 사제로 달아야되요 그리고 수납공간 욕나옵니다  ㅎㅎㅎ",7
222,으억..구매햇으면 3대가 통곡햇을듯 리뷰감사합니다,2
223,파킹브레이크(사이드브레이크) 걸면 데이라이트 안꺼지나요~??,4
224,"플래그쉽세단이 싼티가 줄줄,,, 솔까말 sm5보다도 더 싼티 난다... 정말 sm7은 그전 모델들이 훨씬 좋았다고 본다...",5
225,감사합니다.담 중고차 구매시 고려하겠습니다.현재 슴525V,3
226,데이라이트는 사이드 올리면 꺼지도록 되있을텐데요,2
227,Sm7 lpe 중고로 구입하였습니다. 운행을 하면서 다니는데 악셀에서 발을 떼면 자동으로 엔진 브레이크(?)가 잡히는 느낌이 듭니다. 혹시 그 차도 그러하나요?,5
228,2009년식타는데 뒷좌석 암레스트 똑같은게소름...,2
229,옵션 부족한거 인정.차소음? 다른엘피지를 안몰아봐서 모름.근데 온열 통풍 버튼 .트렁크 여는거.컵홀더.이거갖고 시비거는건 차를 진짜 모르는 아마추어임.글고 제일 중요한 내구성도 말하셔야지....사용하는데 전혀 불편함 없음.같은차를 2년 반째 몰고 있음.나름 말도 많고 탈도 많은 타 엘피지차보다는 낳은점이 많음.물론 폐차할때 까지 몰것임.,2
230,sm7 lpg 같은급에서 가격이 많이 저렴하잖아요. 가격대비 현기 같은급보단 괜찬다고봄. 뭘 더바래요 . ㅋ,6
231,통풍 열선을 왜 저기다가 놓은건지 도무지 이해할 수가 없네요..그리고 제가 탔던 예전 sm5는 09년식인데도 불구하고 트렁크 손잡이도 있고 쇼바도 본넷 트렁크에 다들어가 있어서 좋았는데 sm7은 훨씬 신형에 차도 더큰데 왜 안들어가있는건지 ㅋㅋ 차알못을 위한 그랜저가 확실히 맞는말이네요 ㅋㅋㅋ 제가 딱 그렇게 생각하고 있었어서 알고보니 그랜저가 비싼차더라구요 sm7이 더 고급차인줄알았음..,1
232,훈남이시네요. 에어컨필터는 여전히 다들어내고 갈아야하나욤?,2
233,올뉴 sm7 re 2.5타는데 다좋은데 실내 찌그덕소리 컵홀더작은거 고속주행시 차가 붕뜨는 가벼운느낌빼곤 가성비좋게 타고 있습니다.,2
234,흉기차 타다 불나서 뒤지는것보다 이게 백배천배 좋죠 ㅋㅋㅋ그리고 엔진소음 쏘나타 아반떼도 그거정도는 난답니다....  모든차는 그정도나요 디젤차안타보셨나? 그런소음도 허용못타면 아무차도 못타실텐데;;;,6
235,난 아무 불편없이 잘 타고 있다.,1
236,우리동네에 이런형 있는데 ㅋㅋㅋㅋ착한 동네형,3
237,뒷좌석 팔걸이 열선 가려주는거랑 컵홀더 뚜껑 그냥 없애지 저런것에 원가절감 했ㅇㅓㅆ으면...,1
238,투싼 디젤보다 시끄럽더라구요...,2
239,솔직히 안 팔리는건 이유가 있음.,4
240,그리고 차를 비교하실때 최하위급 모델을 가지고 비교 하시면 안되죠. 최상위 모델을 살펴보시고 비교 해주셔야죠.저는 영업사원도 아니고 일반 소비자입니다. 일부시트 열선위치등은 저도 불편함을 느끼죠.결론은  모든차는 돈을지불 한만킁  기능이 들어가 있읍니다. 제차ㅡ는 등록전 3700만원   지불했습니다,3
241,SM7 LPe 맥동음은 겨울철마다 카페 단골글입니다 ㅋㅋㅋㅋㅋ,1
242,지금도 sm7뉴아트가더인기많아요,5
243,6:02 뒷좌석이랑 암레스트가 05학번이즈백이군요. 그 시절 SM7에서 발전이 없는...,5
244,오디오 성능은 괜찮은가요?방음은 잘되나요,4
245,단종되진 않은거죠?알페온처럼 부품 구하기 힘들고 그런,2
246,sm5lpg  04넌식 30 만키로 운행중...인데 세븐 노바도 부품값 현기차보다 비싼가요?,3
247,난갠적으로   존나 멋짐 sm7,10
248,"하..제발 올뉴,노바 sm7 LPE로 세븐이 이러니 저러니 안했음 좋겠다... 싼맛에 타고싶어서 가스 선택했으면서 징징거리는건 너무 징징거려",2
249,저랑 저의 아부지도 르삼만 타는데 첨엔 아부지는 현대 타시다 삼성으로 넘어오시면서 물려 받은게 SM3인데 지금은 SM5 플레티넘 타고 다닙니다 저의 아부지는 3.5.7 다 타셨으면서 지금은 6타시지만  저도 3.5를 탓지만 르노 삼성차는 실내  보고 타는 차는 아니고 쉽게 말하자면 오래 타고 소모품은 제떼만 갈아주면 개속 탈수있는 차라고 봅니다 저도 여지껏 오래 타면서 큰돈 들어간게 없습니다 삼성차가 부속품은 비싸다지만 현기보다 조금 더 비싼편이지 사실상 월150 버는 친구도 SM5 타는데 삼성 부속품이 비싸다 그래봣자 현기에 해서 조금 더 비쌀뿐 입니다 18만에 업어와서 43만 키로까지 달린 친군데 여지껏 미션 하나 중고로 갈고 나니깐 본인도 관리를 해주니깐 다 끌고 다닙나다 차가 오래 가더라구요 부식도 현기에 비해서 거의 없습니다 차를 관리를 하시는분 마다 다르시겠지만 저의 아부지랑 저는 5개월에 한번씩 집 근처에 카센터가서 점검 받으면서 하체도 띄워서 보는데 아직까진 녹슨게 없습니다 그리고 차체도 튼튼합니다 강판이라고 하죠 국산차 타이틀이였던 쌍용 Gm쉐보레 르노삼성 차가 차가 튼튼 합니다 알다시피 저 회사들은 사실상 한국이였는데 다 넘어갔던 차들입니다 유일하게 한국에 현대 기아가 있다는데 국내에 저런 차들보다 널리고 널린게 현기차 입니다 쉐보레 삼성 쌍용은 고치러가면 바로 고치지도 못합니다 부속품 공급도 어렵고 그런 반면에 현기차는 부속품이 즉각 공급되며 저 회사 보다 더 싸다고들 하죠 사실상 자동차에 들어가는건 다 저렴 할수가 없습니다 관리를 얼마나 해주냐도 달린거구요 삼성차도 마찬 가지로 관리를 못하면 그냥 똥차가 되는거고 조금만 관리 해주면 개속 탈수 있습니다 SM520이 아직 도로에 굴러 다니는건 다 이유가 있죠 그 차가 아무리 잔고장 없는 차라고 해도 관리 못하면 결국 다 뻗습니다 중고로 싸게 살수도 있고 오래 탈수 있는 차가 삼성차 입니다 저라면  2017년식에서 준대형 급 차를 가지고 온다면 SM7 그랜져ig 올뉴 K7중에서 산다면 SM7 삽니다 싸게 사고 오래 탈수있으면 된거죠 자기 돈으로 그랜져를 사던 K7을 사던 자기 선택이지만 관리만 잘한다면 더 잘팔리고 더 많이 보이는 그랜져와 K7보다 더 오래가고 더 깨끗하게 탈수있습니다 왠만한 디자인 옵션 부속품 공급 되팔떼 받을수 있는 가치를 보신다면 현기를 가시는게 맞고 오래 탈 생각이고 17년식대 준대형 저렴한 가격에 크기를 필요하다 그리고 튼튼하고 잔고장 없는걸 본다면 삼성차라고 봅니다,2
250,프랑스차가  열선은 항상 그자리 푸조ㆍ스트로엥도 그래요,2
251,오피러스 가스가 더 나을듯 싶네요...,2
252,그 데이라이트는 시동걸고 사이드 잠구면 꺼지는걸로 알고있습니더 ㅁ,2
253,SM7  택시타시면서 일반화하는건 아닌거같애요~,2
254,그랜저가 뒷자리 암레스트에 열선버튼 위치합니다,2
255,전 sm5 탑니다  ㅎㅎㅎ,4
256,가스차는....제껴야죠,2
257,안녕하세요. 궁금한점 있어 글 남김니다.핸들에 열선 있을까요?!,2
258,르삼...진짜 외관은 이쁜데 내부가 ㅠㅠㅠㅠ넘...구려요 저는 그래서 sm5팔고 현기차로 넘어갔습니다 ㅋㅋㅋ,3
259,너무 잘생기셨습니다 ㅋㅋㅋ,4
260,트렁크 들어올리는건 진짜.헐.이네여,2
261,앗 너무 잘 생기셔서 리뷰는 안들리고 얼굴만 보여요 ㅋㅋ 선물 드리고 갑니다.~ 서로 이웃돼서 자주 뵈어요~,4
262,나도 1종이나 2종으로 운전할수있을까?,1
263,삼성차 부속값 존나비쌈 타다가 머망가지면 현기차 2~3배가격절대 사지마세요 쉐보레 르노삼성 외제차로 들어감ㅋㅋ,3
264,ㅋㅋㅋㅋㅋㅋㅋㅋ공감이네요 트렁크 컵홀더,8
265,승차감은 어떤가요,3
266,저도 에셈7인데요 차알못인데요 타이어추천좀해주세요,1
267,대형차인데 lp2천이라...,3
268,트렁크여는 버튼 로고 아래 네모 버튼 아닌가요?,3
269,LF소나타 LPG 와 sm7 lpg 지금 엄청 고민중인데 머가나을까요 ㅠ 하 .. 너무 머리가 터질구같네요  추천해주실수있으신가요 ㅠㅠ??,3
270,사소하지만 불편하겠어요.,2
271,실내가 무슨 15년전디자인...,1
272,저런걸 17년도에 팔고잇네 그러니까 장사가안되지,2
273,옵션을 넣으면 되지..,2
274,가죽핸들에  레자 핸들커버라...,2
275,,4
276,조회수 2만 달성!?,3
277,르노삼성 망할수 밖에.천하의 똥차,1
278,전 2015년형 입니다,3
279,잘생기셨다,1
280,공짜도 타기싫다ㅎ,1
281,경상도 사람이였는가표투리가 심하시네여,1
282,어디 말씨인지 모르겠지만 듣기좋네요 ㅋㅋ 남잔데 ㅋ,1
283,친척중에 혹시 성이 안씨고 이름이 철수 이신분이 계신지요?,1
284,예쁜 쓰레기 SM7,3
285,손이  쫌 고생함되겠네,2
286,가스차네,1
287,오우 방댕이 너무 이쁘다!,4
288,오래된유트브좀 지워라.......,1
289,님 슈쥬의 그분 닮음,2
290,아따 그냐..ㅋ,3
291,똥차는똥차네,4
292,어쩜 이리 정확하고 소신있는 시승을 할 수 있는지^ ^솔직하고 진솔한 시승기 감사합니다.,16
293,"솔직히 새차로 구입하는건 비추지만, 중고 감가율이 크기때문에 중고차로 구입하는건 나쁘지 않음. 12-13년 중고 1300 정도 하는데 동급 k7 그랜져 비교해보면 세타 엔진 때문이라도 sm7이 괜찮아 보여짐.. am7 2.5 엔진 내구성만큼은.. 굿",8
294,고소를 각오하는 노빠꾸 레전드 리뷰... 언제 봐도 진짜 웃기네요 ㅎㅎ마지막 촬영협조에 당당히 이름을 올리는 르노삼성자동차...,1
295,오토뷰는 정말 진리입니다 어떻게 이렇게 정확한 리뷰를 남기실수있는지... 오토뷰 맥스페어 오토기어 모트라인 존경합니다. 모터그래프는 아님~,2
296,역시 오토뷰네요 제가 느껴던 부분이랑 너무 비슷하네요 기본기가 부족한 차 딱 sm7한테 해주고 싶은말,6
297,심심할때 마다 보러오는데 너무 리뷰 웃겨요ㅋㅋㅋ,14
298,우울할때마다 보러옵니다. 웃음벨 성능 확실하네요,3
299,진짜 레젼드 영상 ㅎㅎ 존경합니다,5
300,이영상은 우울증 치료에 도움이 됩니다. 너무 재밌게 봤습니다. ㅎㅎ,4
301,2019년 9월에 SM7은 결국 명예회복도 제대로 못하고 단종되었죠.,4
302,일단 가장 큰 단점은 앞모습만 보면 SM5랑 차이점을 못느끼겠다 절대 준대형의 포스가 안남,2
303,리뷰 멋짐니다~~ 여긴 스폰같으거 없나봐요... 잘 들었습니다..,8
304,Sm7은  뉴아트가 최고!,5
305,이렇게 실망하시는 리뷰는 처음 봐요ㅎㅎㅎㅎ,2
306,A6 2.0 TDI 한테 집니다. 미션에서 까먹는 출력이 너무심해요 이 차는 LPG 2.0이 그나마 틈새시장 공략용으로나 쓰지 가솔린은 핵노답이라 줘도 안가집니다.,2
307,이거 겁나 예능 시승기 ㅋㅋㅋㅋ 쉐슬람 해명영상 보다 생각니수 와봤는데 역시나 제밌음...레전드영상,3
308,ㅋㅋㅋㅋㅋ 멸족을 시키겠다라는 르노삼성의 전략일까요 아 ~ 반어 비판 좋습니다.,5
309,sm7 re2.5오너인데 ㅋㅋ 웃프네요ㅡ.ㅜ 그래도 익스테리어는 실제로 보면 이쁨 + 정숙성은 진짜... 만족시내주행위주 하는분은 솔직히 실망하실겁니다 ㅠ그래도 이뻐요,12
310,엔딩음악이 ㅋㅋㅋ 너무 사랑스럽네요,1
311,와 그 좁은코너길 잘가시네난 저렇게 못가,1
312,내장제는 그랜져보다 훨닛다,12
313,이렇게 조용히 에쎔7은 우리곁을 떠나갑니다..ㅋㅋㅋㅋ,12
314,좀 나쁘게 말하면 이쁜쓰레기네요;; 옵션도 나름 좋아보이고 정숙성도 괜찮은데 차 기본기가 나쁘다는... 뭐 그런거네요,15
315,그랜저. HG타다가 사고나서 에어백 안터져서 sm7으로 갈아탔습니다. 묵직하고 조용하고 고속도로 주행시에 너무 만족하며 타고 있습니다. 이 리뷰의 기준이 sm7의 장점과는 거리가 멀다고 느껴지네요.,4
316,2년전 영상인 걸 감안해도 해상도가 너무 낮아서 아쉽네요.,4
317,잘 보았어요..도움됐어용~,2
318,Sm7 엔진 좋은편인가요?,1
319,ㅋㅋㅋㅋㅋㅋ 저당시 4천만원 육박하는 가격이네..  이 리뷰는 한번만 본사람은 없을걸 ㅋㅋㅋ,1
320,쇼바 어차피 소모품이라 4만kn타면 압 다빠지는데 좋은걸로바꾸면 돼 빌스테인 기야바 먼로 많아,2
321,엔진은 닛산 알티마에쓰는 현역 vq25de 엔진인대 엔진평점이너무적내요. 미션이 문제라고봅니다.,3
322,네비게이션이 벤츠 느낌이 나네요.,1
323,원래 현행sm7 서스 쓰레기라고 말 많지 않았나요? 출렁거리는데 충격은 다 올라온다고.,10
324,카톡쇼에서는 그랜져는 완전 물렁쇼바  고속에서 멀미난다고 하고 반면 sm7은 고속에서 매우 안정적이라는데 여기서는 SM7 서스펜션이 개판이라네.... 뭐가 정답인지.....,4
325,자 이제 qm6 콜레오스 출시되는데 sm5 sm7 은 딘존시키겠지 그덩안 sm6 qm6 신나게 팔고 sm5sm7 타는 분들은 결국 항이,2
326,ㅎㅎㅎ 두번보니 더 웃끼네ㅋㅋ,2
327,오랜만에 보러 왔는데 여전히 털리고 있군,1
328,뉴아트가 더 이쁜듯...,2
329,쓰레기 gdi보다는 낫지,16
330,솔까 오토뷰 만큼 냉철하고 정확한 시승기 대한민국에 있으면 어디 한번 대보세요. 본인차 까면 기분이야 나쁘겠지만 열심히 자기 분야에서 최선을 다하는 분들 욕하는 것은 좀 아닌 것 같아요. 쓴소리하는 언론 없어지면 과연 기업이 소비자 입장 생각이나 해줄까요? 본인이 선택한 차 '나는 좋다' 혼자 생각하면 그만입니다. 열내지 마시고 공개된 인터넷 공간에서 이름 내걸고 욕 하지 마시고요. 성인이 유치하게 왜그러세요. Sm7말고 다른 르삼차량은 엄청 칭찬 많이 해주셨으니까 다른 시승기도 좀 보시고요.,15
331,김기태 PD 현대기아 극도로 싫어하는 사람입니다. 다른 시승기 보면 아실듯,8
332,김기태씨 진짜 말하는 것 보니 인격이 보인다.,5
333,진짜 웃기다 ㅋㅋㅋㅋㅋㅋㅋ 엄청 까이네 ㅋㅋㅋ,1
334,타사 동급대비출력도 떨어져 연비도 떨어져소모품 부품값도 비싸 a/s망도 별로도대체 이 차의 장점은 뭔가요?길거리에서 보기 힘들다? 희소성?유일한 장점?,16
335,내차 제대로 까이네 ㅋ,2
336,240p.  좀......,2
337,풉 ㅋ 애써 참으며 말씀하시는게 ㅋㅋ 거의 욕하시려다참는거 같음 ㅋ,1
338,하긴 내차 까면 기분 나쁘지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 겸허히 받아들이는 자세는 필요하지 않을까?,8
339,이거 남의 동영성 가져와서 광고집어넣고 돈 받아먹으려는 놈 입니다. 시청하지 마시고 신고합시다.,4
340,쉽게 말해   똥차네~,2
341,르노 닛산 부품가져다가 저따구로;;;,1
342,후방 MB에디션,1
343,"c-mdps와 방청,얇은철판 보단 낫다 인마야그리고 sm7핸들링 뛰어난거 소문낫고 우드핸들은 나파가죽으로 감쌓는데 뭔 개소리냐 ㅋㅋ오히려  편의 옵션이 타 차에 비해떨이지고 asㅈ같고 가격비싼건 까는게 맞지만",4
344,김기태 기자분 이 리뷰만 봐도 인성이 보임 차를 까려면 까든지 비꼬는 말투..너무 하네요.,7
345,삼성끌고다니는 사람들 솔직히 약간맛간사람들같다 운전매너 정말 비상식정,14
346,르삼이 방송에 나가기 전에 본인들 입맛에 맞게 존눼 많이 검열했다는데 이 정도면ㅋㅋㅋ,75
347,제가 아는 아저씨도 차를 이거랑 똑같은 SM7을 타시는 분이 있으셔서 여러번 타본적 있는데 승차감이 너무 좋더라구요!!,9
348,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 지금보면 진짜 씨알도 안먹힐 말들로 발라놨구나... 그 와중에 깨알 디스 잘하는 탑기고 잘했어!결론은 핸들은 병신 같이 가볍고, 패들쉬프트는 장식으로 있고 결국은 이도 저도 아닌 세단이라는 거 ㅋㅋㅋㅋ",47
349,디자인 컨셉카 그대로 나왔어도될만한 예쁜 디자인인데 참....,2
350,I want this to come with English subtitles. It seems more entertaining than Top Gear USA. ,5
351,솔직함이 좋네요 저 당시 SM3  QM5만 팔생각있는것 같고 SM5  SN7는 팔생각이 없었던것 같아요,9
352,그냥 이 차 리뷰는 김진표 블로그에 적힌 글이 본심임.,71
353,이디자인이벌써 6년이됬네 와,29
354,맥시마가 계속 들어 왓다면 그랜져보다 잘팔리지 않앗을까,14
355,탑기어의 유재석,35
356,르노에서 처음 만들어본 준대형챁ㅋㅋㅋ,2
357,핸들 가벼워서 좋던데‥‥,4
358,2019년3월 아직도 팔고있습니다Sm7은 한번의 페이스리프트(같지않은 페이스리프트)를 거쳤구요그랜저는 페리하고 풀체인지하고 또 그 풀체인지 페리준비중입니다. 이씨발 sm7이걸 아직도 팔다니,47
359,디자인편의성은좋아보이는데 핸들이가벼워서 아쉽다,2
360,슴7은 디자인도 너무 아쉬움. 특히 실내 센터페시아ㅜㅜ그리고 패들쉬프트는 저렇게 박아놓으면 안됩니다. 스팅어링휠이랑 따라가게해야 조작할 수가 있죠.,7
361,핸들이 가벼운게 좋은게 아닌데..,42
362,뉴아트 이후로 동호회에서 버림받은 차,53
363,2011년에 저차보다 좋은차는없었음.,4
364,당시 그랜저 k7보다도 더 물컹물컹한 셋팅  물컹한데 승차감은 되려 안좋은차가 대표적으로 sm7과 k7임 뒷좌석 타면 멀미나고,4
365,미션 세팅이 진짜 이해가 안 갑니다찾아보니 자트코 JF613E 허용 토크가 450Nm라 동시대 아이신 TF-80SC랑 똑같고VQ35 정도는 커버할 충분한 여유가 있는데왜 저렇게 레드존까지도 엔진을 못 돌리게 세팅해놨는지 굉장히 답답해요500rpm만 더 돌려도 굉장히 활기차고 재밌을 것 같은데연비 때문에 그랬는지 닛산하고 인피니티 때문에 그랬는지스포츠모드 버튼까지 만들어놨으면 한 6800까지는 돌리게 해줘야지,1
366,메뉴얼에 가져다놔도 자동변속이라니ㅠ,3
367,르삼은 블란스르노 모델가져온거부터가 실수다 계속 닛산모델 부품 받아왔으면은 현재 sm7 위치는 q50이 자리하고 있었을거임,23
368,스포츠 세단도 아닌데 패들 시프트가 필요한가요? 몰라서 질문합니다.,4
369,르노삼성 패들시프트는 딸깍거리는느낌이 별로던데... 물컹물컹한느낌 물론 갠적생각,11
370,스포츠 준대형 세단에 핸들을가볍게만들다니ㅠ 망작이다 구형 sm7이 핸들보통이고 묵직한맛으로끄는차엿는데,14
371,있으나마나한 패들쉬프트,15
372,1:16 서스 뽀사질듯ㅋㅋ,3
373,2배속 해보셈,5
374,아우디 a6 2.0 tdi(이 차 디젤 4기통입니다) 한테 sm7 3.5 v6 가 깨집니다 그것도 직빨에서 말이지요 대놓고 K7 이나 그랜저 사라고 만들어졌네요 거기다 하체는 완전 병신같아서 좀만 휙 돌면 바로 스핀하고요 오너드라이버 용으로는 절대 비추입니다.,6
375,vq 소리 땜에 타는 차지,2
