,comments,likes
499,엄청 단단한가 목소리가 ㅜ,1
500,한용씨 픽업은 잘 모르시네,1
501,1:45 기본은 수동 변속가..,1
502,히밤 작년에 샀는데 ㅠㅠ,1
503,쌍용 100만 키로 현대 만 키로 혹시 ~ ?  (oil hippopotamus),1
504,이쁜데!? 아..니 멋진데,2
505,ㅋㅋ쌍용차 산다는넘들 사지도 않을거면서 희망고문시키노,1
506,운전병으로 '나 돌아갈래~~~',1
507,번호판 앞자리가 왜 두자리수인가요 ?,1
508,유료광고로  시작하면  시승기가 될까?,1
509,진짜 좋게봤었는데 염소소리듣고 고민돼네요....,1
510,전기차 허머ev 비스무리한거 한개 출시해라 사줄께,1
511,전기차로 내놔 좀,2
512,저차 트렁크 오픈이라 아줌마나 애새기들 쳐먹고 쓰레기들 버리고가는거 보면 극혐이던데,2
513,나쁘지안아요  가  아니라    좋아요 하면 될것을 왜 말을  어렵게 하지   이상한 화법이  언제부터  생기기시작했는지~~~,2
514,엔진 미션 왜 안바뀌고 그대로 나온거냐 ㅋㅋ 에휴 팔기 싫지 ?,2
515,20:52 허리가 아픔..,19
516,쌉좀 안쓰셨으면 좋겠네요. 니뷰가 좀 쌉오입니다.,1
517,저게 2400???,1
518,크롬이 너무 많다...,2
519,짐칸바닥이 뒤로기울어지면 싣은짐무게 중심이 뒤쪽으로 쏠리죠 !  ㅉㅉㅉ,1
520,목소리떨린다는거 타이어때문임다ㅋ쿠퍼타이어라서 그럼. 승용차에 쿠퍼달고달려봐야~  아~  렉칸 쿠션감 정말좋은데 할끼야? 차알못들이많네 외제차에 피xx 미xx타이어를 왜끼는지는 알어?ㅋ 글고 진짜 차안 조용함ㅋ,1
521,수천만원 주고 사는데 제조사 사정 생각해주면서 사야한다니..없어져야 할 회사가 맞는듯,4
522,편집을 엄청나게 하셧네요 ㅎㅎ 이야기 하시다 뚝뚝 끊어 지고 다른이야기로 넘어가는 장면이 너무 많아서 무슨이야기를 하시는지 ..매끄럽게 이야기 를 진행 되지 않을정도로 편집을 해서 보기 힘드네요,2
523,"유트버들이 도와주려고 하는데... 경영진은 갖잖은 경영정도를 지키려하니 한심하네.... 간단해... 벤츠, BMW, 제네시스 아니더라고 체어맨 옵션 넣고 이가격에  팔아.... 정의 정도 ... 망하는데 뭘간보냐...",3
524,몽골   ★ -  칸 - ★,1
525,조선 랩터,2
526,본넷을 열자마자... 아....,1
527,왜 자꾸 조선이란 말을 쓰는지!,1
528,보면서 저만 안타까운가요??,1
529,여자분 안나오는게 훨 보기 좋습니다.,2
530,저번에 응원해줘서 살아난이후 행태를 보니까 응원해줄 가치도없음,1
531,망한 회사차  시승기라... 할일도  되게없네..,1
532,한국사람들 하나씩 다 사죠,1
533,렉스턴 올블랙 사고싶은데.. 그냥 살까 ㅠㅠ,5
534,제목보솤,2
535,24:32 8년 아닌가용ㅋ 줄어들었나,1
536,아직도 조립중에 담배피고 그걸 제재하는 관리자 멱살잡고 그럼?,3
537,쌍용차 응원하는 사람들 특징 : 본인은 절대 안사고 남이 사길 바람.그냥 빨리 망하는게 상책,6
538,기어봉은 아숩네요 그래도 쌍용힘내서 살아나면 좋겠네요,2
539,은근히 깐다,2
540,진동으로 목소리 벌벌 떨리는거 보소;,1
541,운전중 목떨림...엉망임..,2
542,하뇽이형 목소리가 너무 떨려...,50
543,"센터페시아 네비, 스위치가 6년전 샀던 티볼이랑 똑같네요",2
544,주차장에서 제발 내 차 옆에 주차 안했으면 하는 차...,1
545,저거 사고나서 그릴을 벤츠로 바꿔도 의외 괜찮음,2
546,목소리 음청 떨리시는디..ㅋㅋㅋ,3
547,아 k3페리영상 언제 올라오나요,1
548,아직도 쌍용차  에서   나 소형 화물차 안만나 못만드나 요,1
549,현대의개,2
550,포터도여는디,1
551,망한회사 차를 왜사요?,2
552,말하실때 목소리떨림이...ㄷㄷ,1
553,트럭으로 1차선은 안돼요...,2
554,운전 할사람 아니네 리뷰가 참..,2
555,김여사가 타는차는 아니라서 기본모델사도 괜춘할듯 !,2
556,칸..,1
557,나 지금 떨고있니?....ㄷㄷㄷㄷ,23
558,바보 오르막에놓코 물뿌리면되지~,2
559,네비가 사제 네비 같은디,2
560,어차피 여기댓글단사람중에 살사람없는건 맞자나요,1
561,콜로라도가 들어오고 나서야 기본기도 없는 픽업이구나를 알았죠.,2
562,05:58염소,2
563,별로 안이쁘네요,2
564,계약 준비중,2
565,목소리가 너무 떨리네요.,1
566,저딴걸  누가사,1
567,진작에ㅠㅠ,2
568,목소리 왜케 떨어요?  ㅎㅎ,2
569,목소리가 덜덜덜 ㅎㅎㅎ,24
570,난 좋은데..,9
571,자까님 어디갔나여,1
572,서비스도 제대로 못 받을 차 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
573,랩터  빨아제끼든데,1
574,"솔직히 도로상에서 저 트럭같이생긴차량의 대부분은 급가속에, 급차선변경에난폭운전을 주로 목격하는 차종중에 하나...거기에 아무데나 주차까지...이미지가 좋은차는 아니지요~딱 그수준의 운전습관을 가진사람들이 타는 차량...그래도, 쌍용은 살아야한다!!",2
575,조선?,2
576,이딴걸 사라고 하다니 제정신인가 ㅡㅡ,3
577,옆 모습이 엉망이네,2
578,뭐여,1
579,아직 있네?,2
580,rip,2
581,아닌데요,1
582,으어어어어어어어어어어어어어어어어엉어어어,2
583,휴ㅡ,1
584,중국차 느낌이네...,1
585,그냥 닫아라 세금 축 내지말고고속도로 1차선 타지들 마세요신고 합니다,1
586,"당신은 대한민국 사람인가요, 조선사람인가요. 조선은 현재 존재하는 나라 아닌가요? 예전부터 봐왔지만, 훗날 법의 심판을 받을 날이 올것 같네요.",1
587,응.. 못지켜줘 잘가 ㅎㅎ,6
588,- 영상에 나오는 인포카 구매 링크: https://smartstore.naver.com/infocar/products/5600877377,18
589,"쌍용은...이제 다른 생각 말고 제일 잘하는, 잘할수 있는 픽업트럭시장을 확고히 잡아야한다고 생각합니다. 좋은 영상 잘보고 갑니다",124
590,역시 다른채널과 다르게 트럭의 본질로 보시는게 정말 좋습니다.,41
591,쌍용은 이런 픽업이랑 정통 SUV를 위주로 해야 다시 옛날의 영광을 조금이나마 누릴듯 합니다. 쌍용 하면 튼튼하고 험로도 잘 가는 그런 차량이 떠오른다고 하더라고요,14
592,"이야기를 차분하게 참 잘하십니다.위트도 있고요,,,,귀에 쏙쏙 들어오네요.....국내 자동차 유튜버 중에서  최고라고 생각되네요 ^^",17
593,"쌍용은 기존 suv시장에서의 경쟁력이 약하니, 화물 시장을 공략해줬으면 좋겠어요",23
594,전기차 시대가 와서야 내연기관차의 품질을 완성시키는 쌍용 클라스...,5
595,"쌍용은 볼보처럼 튼튼하고 우직한 suv랑 픽업트럭으로 포지셔닝 해야함. 티볼리는 전기차나 하이브리드로 가성비 귀여운 소형suv로 포지셔닝, 코란도부터는 옛날 코란도처럼 남자답고 우직하게, 중형suv로 클래식 한 디자인으로 무쏘 출시해서 레트로감성+오프로드감성대형suv랑 픽업으로 렉스턴이렇게 하면 많이 살듯합니다..",31
596,18년식 렉스턴 차주로써 지금까지 타고 있지만 정말 좋은차라고 느끼고 있어요. 사소한 디테일을 챙기는 차라고 항상 느낍니다.,4
597,디자인이 바뀌고 제대로된 픽업트럭이 되었죠 가성비로도 경쟁력있어요,1
598,쌍용은 잘하는 렉스턴스포츠나칸 위주로 전문 분야로 해서 살아남아야합니다..다른것 다접고 스포츠나 칸 위주로 하루빨리 전기차를 만들어 화물시장을 점유해야 됩니다,70
599,한용님 친절한 방송 항상 잘 보고있습니다~,5
600,왜이렇게 세상을 부정적으로만 보려는 사람들이많은지 모르겠어요최소한 칸은 가격을 생각했을때 정말 멋진차입니다 가격을 좀 생각하고 판단 합시다~~~~역시 멋진 방송!,7
601,확실히...픽업트럭 가성비는 쌍용이 최고 인듯 해요.옵션도 디쟈인도..미국차 미국차 해도 가격대비 따지면 실용성.가성비는 최고 인듯 해요.미국차 실내 보면  더 할말도 없고 픽업 트럭이 세단처럼 옵션 .디자인 하는것도 아니고.내구성 좋은차.실용성. 가성비 좋은차는 마자요.회사 이미지가 그래서 글치.미국차?비싸고 불편한건  한없이 많음.다 개인 차이 이지요.,16
602,진짜 전기차로 나오면 대박날수도,2
603,자동차 브랜드에 편견에 빠져서 그런말 하는 사람들이 많죠 온라인에서 사람들이 별로라고 하는 사람들도 실제로 그 차를 타보면 이게 그 차야? 라고 생각하는 사람들도 많을 거라고 생각합니다 영상 볼때마다 즐겁게 보고 갑니다,40
604,렉스턴스포츠 3년 탔고 4년째로 접어드는데요.조용하고 잔고장 없고 튼튼하며 실용성 높은 것이 장점입니다.,15
605,다른차는 모르겠지만 렉스턴 스포츠를 보면 쌍용이 살아남아줘야겠다는 생각이 듭니다,5
606,국내 픽업트럭은 렉스턴이 제일 가성비면으로나 성능면에서 좋을거같긴한데..먼가 좀 아쉬운..고민이 됩니다ㅎ,32
607,구식이고 기본 성능 별로인걸 클래식하다로 포장하는 김사장님 스킬! 대단합니다!,19
608,역시 모카.. 균형잡힌 시각. 우리나라 최고 자동차 채널.,3
609,마케팅 장난이지만 클래식 소구포인트는 지금 할 수 있는 쌍용의 몸부림이랄까.,1
610,다른분들 말씀대로 쌍용은 쌍용만의 아이덴티티를 뽐내줘야 잘 팔릴거라고 봅니다.규모도 작은 회사가 다른 거대기업들 따라해봤자 비교당하며 짭취급이나 받죠.,1
611,현대가 투싼차로 픽업트럭 시장에 뛰어들수도 있는데 부디 쌍용이 그 시장만은 경쟁력을 확고히 해서 잘 살아남았으면 하는 바람이에요.,4
612,쌍용의 성공과 행복을 기원합니다.,4
613,에디슨이 인수한 만큼 리비안처럼 쌈빡한 전기픽업트럭 하나 만들면 좋을텐데,12
614,사실 크루즈가 막히는 길에서 유용한데..물론 픽업트럭으로 트래픽 시간대에 도로에 나오시는 분은 거의 없어서 큰 단점은 아닌 것 같아요,10
615,"차 좋네요. 실용적이고 덩치도 커도,  딥크루즈, 중앙차로 유지 기능도 되고 - 딱 원하는 건데",1
616,렉스턴 스포츠 칸은3000 언저리 가성비로 뽑는게 최고임..저렇게 사천 언저리 가면콜로라도가 뙇...여튼.. 쌍용 화이팅.,25
617,그리고 디자인 유지하며 가솔린대배기량으로 나와도 렉스턴스포츠는 인기 유지 할것 같습니다 혹은 하이브리드로 나오면 어떨까 합니다,3
618,모카 햄의 편견없는 그리고 다양한 니즈를 존중하시는 영상 잘 봤어요 ㅎㅎ그리고 언제부턴가 들어가는 깨알같은 게그도 좋아요 ㅎㅎ,1
619,취미로 가구만들고 있는데  정말 실용성이 좋아요 1220x2400  합판도 적재하고 1800짜리 구조목도 대각선으로 넣으면 적재함에 들어가고 헌데 와이프가 멀미를해서 쏘렌토 계약해놨는데 이눔 떠나보내면 많이 아쉬울꺼 같네요,7
620,칸 전기차 5500만원으로 나오면 시장선점해서 인기 엄청 많을거 같아요,4
621,와 진짜 꼭사고싶다.......,2
622,리뷰 자체가 솔직하시고 점잖게 리뷰하시는게 마음에 듭니다. 모트라인은 다 까고 소리만 지르던데…,12
623,차로중앙유지를 켜면 핸들이 좀 빡빡하게 고정되고 내가 움직이기 힘들던데.. 그래서 현기차는 그걸 on off가능하게 해뒀다고 생각함,1
624,생각의 전환 을 느끼게 하는 영상입니다말씀 감사드립니다 ~,4
625,"솔직히 말해서 에디슨보다 더 탄탄하고 쌍용의 개발을 헤리티지와 정통SUV쪽으로 서포트해주고, 지금껏 경영의 실수나 참패사례를 짚어주고 수정해서 같이나아갈수있는,,, 있긴 하겠느냐만은 그런 기업이 인수했으면,,ㅠ",1
626,진짜 인테리어 짐니처럼 실내 클래식 하게 각지게 가도 될것 같아요,1
627,주인이바뀌였으니 더좋은차로 바뀌겠지요 쌍용화이팅입니다,4
628,차로유지끄는 기능이 필요한이유는   휠발란스 문제있을때  꼭 확인할때 필요해요..시동키면 활성화자동으로 되고  끄는 기능은 필수로 별도로 잇어야합니다 제가 수리할때 보니 필수같터요,6
629,"지금이 마지막 디젤 자가차량을 살 시점이라 본다면,마지막 디젤로 좋다고 봄. 심지어 가격도 부담없어서 3~4년 뒤 전기차로 넘어갈때를 생각해도 좋음.",1
630,무쏘 다시 나온다면 한번 타볼만할꺼 같아요 ㅎㅎ,4
631,"고급차기준으로 시승기를 비교하지말고 가격대에 적당한 성능을 언급해야고객호평할수 있음, 비싼차는  얼마든지조은 기능이 자동으로 장착되어있음!",1
632,핸드 브레이크 좋아  이런 차도 있어야지..,3
633,픽업트럭 500km 전기차 경쟁력있게 내놓으면 살거 같은데요. 리비안처럼 한국의 리비안이 되길~,4
634,쌍용은 진짜 픽업트럭길이랑 티볼리길만 걷자..,4
635,쌍용은 사랑입니다~,3
636,가성비 최고의 픽업인듯,2
637,쌍용아 힘내라~!!,3
638,차 개발하고 만드는게 얼마나 고난이도 기술인데 그렇게 쉽게 댓글을 다니시다니~단지 본인의 취향이 아닐뿐 결코 어떤 차도 무시하면 안된다고 생각해요~잔잔하고 좋은 정보의 영상 잘 봤습니다!,1
639,댓글이 왜 별로 없나 싶었는데 업로드한지 얼마 안되었군요.. ㄷㄷ군대에서 렉스턴과 코란도가 드림카였는데 렉스턴이 흥하길 빕니다,18
640,렉스턴 스포츠가 렉스턴이랑 다른게 렉스턴 스포츠는 트럭 베드가 있어서 그런지 2열이 많이 좁더라고요.,1
641,무쏘나 다시 내주면 꽤나 큰 홍보가 될 것 같은데,2
642,"독점 시장은 나쁜거야..쉐보레에서 디젤로 인증받았으면 어쩔뻔했어 정비 노하우 만들려면 어떻게든 차를 팔아야할텐데 디자인이나 성능에서 어떻게 안된다면 구성을 바뀌서 싱글캡이나 스타렉스 처럼 MPV를 만드는게 어떨까 하지만 쌍용이 소비자의 생각을 읽을리 없으니 ""그게 돈이 되겠어 ? "" 하나로 안할 회사지 ㅎㅎ",1
643,작업차와 승용차 1대로 써야 하고 가성비로 다가선다면 이차밖에 없습니다,16
644,"이 차로 화물용도 보다는 캠핑 다니시거나 오프로드 하시는 분도 있지만 온로드 주행 하시더라도 멋으로 오프로드 룩 갖고 싶어하시는 분들도 많은데 저런 휠타이어를 시승차용으로만 하지말고 옵션으로 제공해주면 좋을거 같아요사제로 오프로드 튜닝도 많이 하시던데 지프의 모파처럼 순정으로 인치업 튜닝킷이나 시승차에 있는 도끼, 삽 같은 악세서리들도 연계해서 팔면 좋을거 같아요",1
645,19년식 렉스턴스포츠 차주입니다.화물에 뭘 더 바래요.저는 구내식당 하면서 다목적으로 잘 사용하고 있습니다.,3
646,"김한용씨는 말을 참 이쁘게 하는 사람입니다. 물론 좋지 않은 것은 반듯이 지적하는 것을 보았지만, 그래도 보다 시청하는 사람들이 편하게 진행하는 것이 매력입니다. 그래서 MOCAR가 지속적으로 사랑받는 게 아닐까 합니다.  굿럭",2
647,미국 도시는 한국보다 차가 훨씬 더막힙니다. 한국 정도면 양반이에요.,3
648,"자동차들이 너무 빨리 바뀌는 시대에 살고 있네요~ 그런데 저 같이 30대 인데 클래식 좋아하는 사람은  옛날 무쏘, 코란도 갤로퍼, 포니 픽업, 스포티지가 같은 클래식 스타일의 suv 또는 픽업들이 나와 주기를 바라고 있습니다. 첨단 기능들이 엄청 들어가서 가격이 미친듯이 오르는 것 보다는 안전에 관한 필수 옵션에 적당한 가격이면 괜찮을듯 하네요~",6
649,겉은 터프하게 속은 섬세하게~ 우리 쌍용이 변했어요~,1
650,쌍용 화이팅 !!,2
651,현기차가 만들지 않는 틈새 시장을 겨냥한 모델이네요,1
652,"기존 렉스턴 스포트, 크롭휠 벗겨짐, 주유구 힌지 뿌러짐, 잔고장 대박 많은 렉스턴 스포츠",1
653,쌍용차 체어맨w 리뷰도 해주시면 좋을것 같아요 ㅎㅎ 지금은 아주 사골이지만 나중에 기회가 된다면 콘텐츠로 해주시면 좋을것 같아요 ㅎ,1
654,역시 리뷰 잘하시는 훈남 한용님,1
655,크루즈 기능은 조금 아쉽지만… 저차에는 크게 필요한 기능이 아닌건가… 흠,1
656,9살 아들도 칸 픽업 보고 저차 뭐야하고 멋진것 같다고 합니다. 디자인은 남녀 노소 누구나 딱 보고 멋있어야 진짜 멋진 차량이지 보고 디자인을 해석한다는 불호라고 봐야함.,7
657,내부를 선진화 시켜야 살아남을듯  ..  에디슨 회장이 왜 대쉬보드 대쉬보드 했는지  이영상 보니까 알겠네요,2
658,역시나 쌍용을 제대로 먹여살리는차는 렉스칸이죠.,2
659,자꾸 듣고싶어지는 목소리!! 멋집니다~신뢰도 쑥쑥!! 상승즐겁게 보고 갑니다~^^,1
660,쌍용의 자력갱신 응원합니다.,7
661,꿈보다 해몽이 좋네요트럭의 천국인 미국 트럭 인테리어를 보면...,1
662,저도 모카 보고 인포카 구매했어요 ㅎㅎ 고장 코드 확인하고 정비소 보내면 되니까 맘편해요,2
663,인트로 뭐냐고 ㅋㅋㅋㅋ 한용이형 예능으로 가셔서 넘 좋다,9
664,적당히 잘사는 나라에서는 가격경쟁력을 필두로 좋은 반응을 보이고 남미같은 나라에서는 일제 차들과 비교하며 말이 많습니다 우리나라에서 유일한 프레임바디 픽업인데 현기랑 비교하는것 부터가 비교적 못사는 국가 사람들과 다를바 없어 보이네요 확실한건 성능은 좀 떨어지나 옵션대비 저렴한것이고 서울도심 위주라면 콜로라도 추천합니다 디젤은 100키로 이상 장거릴 타야 진면목이 나옵니다,1
665,진짜 아쉬운게 많으셨네요 ㅎㅎ,1
666,발판이 젤 맘에드네요...올라가기 넘 힘들었는데...,1
667,쌍용 저랑 1도 관계없지만 그래도 화이팅 ㅎㅎ,4
668,디자인이 클래식인건 좋은데 성능도 클래식인게 문제 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
669,오! 스포티지 취소하고 칸으로 갑니다!안전성 거의100%인듯!,2
670,"솔직히 너무 가격이 비싸요...짐차 생각해서 4륜에 파워리프트옵션을 넣으려고 하면 와일드에선 오토라이트 같은 묶음 옵션이 빠져버리고,다음등급 가서 옵션 넣으면 가격이 3천6백만정도... 기술력은 현대,기아,gm 등등 타 회사에 비해 1~2세대 뒤떨어지는데, 가격은 왜 어깨를 나란히 하는지 모르겠습니다.",2
671,이걸 모터두개 고출력으로 전기픽업버젼 했어야지...싶다.,1
672,바람불고 입이어는 추운날씨 영상찍느라 너무 고생하셨습니다~,6
673,"7만, 18년 10월식, 3년 3개월째 타고 있습니다. 잔고장 하나 없이 잘 타고 있습니다. 고급스럽진 않다만 기본에 충실한 차입니다.. 그래서 쌍용의 어려움이 너무나 안타까움을 느낍니다. 쌍용이 다음 단계로 나아가면 좋겠습니다.",3
674,98년도 코란도 2도어를 클래식 모델로 내주면 좋겠어요 ㅎㅎ,4
675,맞아. 쌍용 엔진 구닥다리라고 욕먹어도 타보면 엔진은 조용하고 쓸만함 ㅋ,3
676,개인적으로 가솔린모델이 없는게 넘 아숩......2.0 가솔린 터보 정도만 있어도 구매자들 은근 많을듯 한대,1
677,이 모델 진짜 잘 빠짐,2
678,좀큰 텃밭이나  주말농장 100평 넘게 운영하시는 분들은 아주 좋은 선택이 될수있습니다.,1
679,액셀 반응과 가속력이 궁금했는데....그런 이야기는 하나도 없고..ㅋ,1
680,클래식이란 단어로 중화되고 픽업이란 단어로 동화되었다,1
681,200마력은 아주짜 300마력이나 전기차 칸 도 나왔으면 해요,1
682,추운 아침은 쌍용의 계절 같내요봄이 왔으면 좋겠습니다.,4
683,투싼픽업 멋지던데. 실물도 아담하니 좋던데. 왜 안파는지?,2
684,에디슨하고 합작해서 전기로 나오면 히트칠듯,4
685,쌍용은 티볼리좀 성공했다고 티볼리 너무 우려먹은게 있음.... 코란도 마저도 티볼리랑 거의 똑같이 만들어 버리니....,2
686,나와 다른 사람들의 생각까지 존중할 줄 아시네요. 그래서 구독자가 제일 많은가봐요,1
687,"5:23 저도 20년전에 삼성 SM5 탔었는데,그때 그 느낌으로 판다면 살것같아요.",3
688,렉스턴 칸 멋집니다 ㅎㅎ,4
689,진동이 얼마나 심하면 모든 영상이 바이브레이션이 들어가 있네... 레트로 보다는 낡은 느낌..,1
690,좋다고 말만 하지말고. 진짜 사주는게 응원이다,2
691,이 렉스턴 칸은 모터리언 미디어오토 진택이형 맛보고 이제 모카 한용이 형이 맛보는 중 츄르릅 렉스턴 칸 이녀석 맛좀 달라졌구만 으흐흐흐흐 메챠쿠챠... 리뷰해버리겠어,2
692,쌍용 화이팅,1
693,원드 행님 몸은 요즘 어떠신지 항상 걱정됩니다!!,3
694,자동차에서 레트로 감성을 느끼는 것도 좋지만... 과연 2022년에 출신 한 신차에서 레트로 감성이 느껴지는게 과연 좋은 일인지는 의문이 갑니다.,5
695,스포츠는 저래도 ㄱㅊ은데 렉스턴은 좀 체어맨기술 다 넣었음 좋겠다 2.0가솔린터보 좀 넣어주고 전자제어 서스펜션도 넣고 차라리 6천만원대에 6천만원 가치를 넣는게 좋지 5천만원에 원가절감해서 4천만원 수준의 차를 사고싶진않음,1
696,브레이크 밟지 말아보세요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그영상 몇번을 돌려봤는지 엄청 웃었었는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6
697,쌍용이 픽업트럭전용생산으로가도 됄것같은데,1
698,자기에게맞는차가 젤좋은차. 남이탄다고 왈가불가하는것은 어리석은자에 넉두리.즉 바보라는소리죠♡,2
699,역시 옆집 아재들 이랑 말하는게 다르네요...린정합니다 ~,3
700,진짜 살려고하는게 보이네 쌍용,1
701,칸은 디자인은 나쁘지 않음..엔진만 빼고 ㅡㅡ;;,1
702,쌍용 오너였습니다 쌍용 개인적으로 응원하지만 안타는걸 추천드려요 젊은 분들에게는 안나가도 너무 안나가요. 패달을 깊게 밟으면 엔진음은 큰데속도는 그대로..어휴...미션이 진짜 개쓰레기 수준 입니다,1
703,202마력은 너무 짜다 260마력 이상 모델도 출시해주세요,2
704,나처럼 사진찍기위해 산이나 바다나 오지를 쑤시고 다니는 사람에겐 최고의차그냥 가자 산으로 하면 대려다 주는차~^^좀 긁혀도 뭐 이정도는 하면서 넘길수 있는 차~,1
705,폭 1870mm 정도 되는 픽업도 만들어주라 쌍용아요즘차가 너무크다,2
706,오프로드 타이어는 겨울철에 어떤가요?오프로드 타이어도 윈터타이어가 있나요?,1
707,쌍용도 이제 알았네 겉만 번지르하게 하면 잘팔린다는걸 ㅋㅋ,2
708,쌍용은 지금처럼 현기월급 받아가는 노동자들을 두는 이상절대 네버 살아날 가능성이 없음,3
709,아직도 차량 조립 완성은 구매자가 사업소에서해야 되나요??? 렉스턴W….. 아직 치가 떨립니다,1
710,군대 간부 가슴을 뛰게 하는 차량,3
711,시골 어르신들의 드림카,2
712,렉스턴스포츠 18년식 15만키로 지방 1호차..아직까진 다마랑 타야만 갈았습니다ㅋ.,1
713,피디가 한강이랑 짬짜미해서 한용이형을 담글려고 한다!,1
714,"8:46 스마트크루즈 정말 있나요?  구매를 위해 딜러에 물어보니 오토크루즈 스마트크루즈는 가격표, 제원상 없다라고 하는데...",5
715,"쌍용 어차피 체질개선해야되는데, 내연기관 싹버리고 전기 픽업트럭 전문으로 가면 안되려나? 사용하는 부품수도 획기적으로 줄어들텐데..",2
716,아니 인포가 렉스에 장착했는데..도대체 디피에프 포집량이나 연소시점등  정보를 어떻게 확인해야하나요..다른건 디피에프 포집량이라고 딱 써있던데..디피에프는 그냥 온도 압력만 나오는데 그온도와 압력으로 체크를 하는건가요?,1
717,측면유리 선팅하면 소음감소는?,1
718,코란도 훼미리 부활을 꿈꾸며…잘보고갑니다,1
719,코란도 타고 있는데.... 하.. 1년만 기다렸다 이거살걸  ;ㅅ;,1
720,렉스턴이랑 렉스턴스포츠 만들던 느낌으로 상용차도 갈만하지않나,1
721,지난주 목요일(13일) 촬영하셨나 봐요? 그날 바람까지 더해서 정말 추웠죠,1
722,호주인데요 디젤 가격이 휘발유보다 많이 비쌉니다. 디젤은 여러가지 이유로  사고싶지 않은데 쌍용차는 휘발유가 없네요. 리스트에서 제외입니다.,1
723,에디슨 모터스대표믿음이 갑니다.1년정도 지나면 변화가올 것이다.국민 소비자가 응원하면국민차로 보답 할것이다.,1
724,레트로라면 희소성도 겸해야 되는데 ㅋㅋ 근 10년간 나온게 다 레트로면 희소성이 있나요?ㅎㅎ 물량이 너무 많은데..,1
725,칸ev가 시급합니다.,7
726,번창하세요!!!!!!!!,2
727,와 진짜 차 너무 멋있네,5
728,"도끼로이마까, 안깐대골라까, 깐대또까,이걸 보고 피식했다면당신은 아재비사이로막가, 산사이로막가 이것도 안다고?당신은 고대인",1
729,저의 작은 아부지가 칸을 끌고 댕기셔서 가끔 운전해보는데 생각보다?조용하고 생각보다?탈만했습니다. 여유가 된다면 다음차는 그냥 렉스턴스포츠 풀옵으로  뽑아서 타고 싶네요.,1
730,광고 제품 구매하면 쌍용차 안에 인포콘도 있고 인포카도 있는거네요! ㅋㅋㅋㅋ,1
731,쌍용차 칸 타보지는 않았지만 지나가다 보면 디자인도 좋고 튼튼해 보입니다 사실 프레임 있는 차가 모노코크보다 훨 안전하죠 개인적으론 쌍용차가 볼보보다 더 튼튼하고 안전하다고 생각합니다 쌍용차는 이런 전문 개열로 포지셔닝해서 우선 수익을 쌓은 다음 다변화 하는게 좋다고 보입니다 미국 픽업트럭 모 단차 안맞고 구식에 소리요란하지만 러프하고 뭔가 남자다운 차를 좋아하는 소비자들은 미국 픽업트럭 많이들 사는데 그런차에 비해 쌍용차가 훨 좋아보입니다~,11
732,"예전에 렉스턴 고속도로에서  화물트럭에  받쳐서 절반이 날아갔는데도 운전자 멀쩡함.  회사 선배   ,,, 또 빙판에 렉스턴  옆으로 한바퀴 굴렀는데도 멀쩡하게 출근해서 근무함. - 쌍용그룹 다니던  시절 얘기입니다.",1
733,디자인 바꾸고 훨씬낫네진작에 저렇게 상남자 스타일로 만들었어야,8
734,타조만한 덩치에 병아리 심장.. 그게 제일 아쉬움.,1
735,"전면, 후면에 있는 KHAN이란 로고가 정말 멋진데,쌍용이라는 촌스러운 이름이랑 로고를 KHAN으로 바꾸면 어떨까 싶네요마치 JEEP 처럼",1
736,수동변속기가 어울릴 차인데요,1
737,렉스턴 너무 크다.뉴코란도 같이 숏바디 지프 스타일 차를 원한다.,1
738,에디슨이 인수 했습니다. 곧 전기 렉스턴스포츠가 나옵니다. 대박,1
739,렉스턴이 킹쁘긴해,2
740,전기화되면 짐차용 세컨카로 한대 내립니다!!!,1
741,"옵션질 ,쌍용살려봐야 똑같지 현기랑",1
742,엔진부터 V6 3000cc 올리면잘팔립니다.,1
743,"청소차트럭이 교차로에서 렉스턴 측면 박고 렉스턴 뒤집혔는데렉스턴 문만 찌그러지고 승차인원 전원 경상만 입은 영상 보고...물론 그 사고가 양 차량 모두 운이 좋은 거지만, 더욱 렉스턴이나 칸이나 회사덕을 너무 못본다 아깝다란 생각이",2
744,그럼에도 저는 마지막 기름차를 렉스턴스포츠로 결정 하려고 하는데 괜찮겠죠? 괜찮겠죠?!,1
745,국내픽업중엔 콜로라도에 비해 갑이지 않은가요?,1
746,"현기 리뷰에 비하면 웬지 쌍용, 삼성 리뷰는 하기 싫은 숙제하는 느낌으로 리뷰하는 듯.",1
747,다른걸 떠나서 핸들직경이 작아서 모닝 운전하는줄,1
748,차가 나는 쌍용차 입니다라고 써있는듯한 디자인구만요,1
749,지바겐은 별 마크 때문이지 별마크 아님 누가 사려나요?지인차 타봤지만  증말 불편한 차다 라는 생각.그래도 별마크 때문에 어깨힘.ㅎ,2
750,렉스턴 스포츠칸은 인테리어만 좀 수정해서 미국에 팔면 잘팔릴듯,1
751,이시대의 마지막을 장식하는...,1
