car_brand,car_model,comments,likes
기아,카스타,벤츠S.... ㅎㅎㅎ 그래도 자동차 전문기자 이신데 ㅠㅠ,5
기아,카스타,아 ㅜㅠ 사고프네요,1
기아,카스타,출시하자마자 코나처럼 배터리 불타고 대량리콜사태 터져서 퇴출당해야..,1
기아,카스타,"저 윙~윙~소리 그리고 롤링이란게 초반에만 있다는게 ..그런차도 있나? 가격에 비해 주행거리.,. 흔들리는 하체... 숭구리당인가...  그냥 폭리라고밖에...",2
기아,카스타,공갈치지 말기현대와 똑같아유 기분이 다르겠지개인택시 한 사람으로써,1
기아,카스타,Suv 전기차 사야겠어요,1
기아,카스타,이케 흥분하시는거 첨봄 ㅋ,1
기아,카스타,멀미한다는 말이 없네,2
기아,카스타,형 너무 빨아준거같은데.....ㅋㅋㅋㅋ 벤츠s클레스라니,4
기아,카스타,21:32 노래 좋네요. 뭔가요?,1
기아,카스타,GT는 DRL이 노란색인가요?,1
기아,카스타,나는 도대체 저 지문 묻는 저 글로시 재질을 왜 계속 쓰는지 이해가 안되네 ㅋㅋㅋㅋ,5
기아,카스타,서스 구리고 롤링 심해서 멀미날 정도던데요....,5
기아,카스타,안좋은거 말해주세요,1
기아,카스타,"자신의 의견 표현하는 것을 넘어,  무례하게 느껴지는 댓글을 쓰시는 분들은 자제해주시면 좋을 것 같습니다. 영상 속 설명이 충분히 와닿고 이해되는 사람들도 많이 있습니다.",11
기아,카스타,여긴 맨날 최고래 ..ㅡㅡ,7
기아,카스타,S클에서 빵터짐,1
기아,카스타,볼트euv더싼데,1
기아,카스타,사고나면 화장옵션~,1
기아,카스타,잘보겠습니다.,3
기아,카스타,말만하지 마시고 진짜 구입하세요 사망 보험금 들어놓고요 ㅎㅎ,1
기아,카스타,4:50 ...??,5
기아,카스타,자율주행안돼잔어,3
기아,카스타,잘들었읍니다,1
기아,카스타,애플이 현기랑 손잡으려 했던것도 현기가 흥칫뿡 손뿌리쳐 버린것도다 이유가 있었어 ㅋㅋ,3
기아,카스타,리액션 존나 인위적이네 ㅋㅋㅋㅋㅋ 대본 읽는거 같네요.,4
기아,카스타,8:40초 너무 테슬라 플레드 따라한듯 ;;,4
기아,카스타,제목을 왜 이렇게 짓는지 참 안타깝다,3
기아,카스타,혹시~~남대문 열린거 아님요?,2
기아,카스타,전기차는 아직 시기상조다,3
기아,카스타,끼어들어오는 투싼 제대로 인식 못하는 장면은 좀 아찔한데요.^^;;;,2
기아,카스타,보조금 받고 5천 정도 주고 사기에는 아이오닉5나 EV6가 짱츠 EQA보단 100만배 낫네.,3
기아,카스타,진짜 s클 승차감인가요? 어던유투버거 언급하던데요,1
기아,카스타,귀족노조만 패버리면 차가 훨 더 좋아질텐데....,2
기아,카스타,조선의 절충형 타이칸?,3
기아,카스타,디자인 구림,1
기아,카스타,유튜브에서  이 차의 하체 후리기를 봐라~~ 절대 안살꺼다.,4
기아,카스타,1등~,3
기아,카스타,뻥치고 있네요,4
기아,카스타,이게 시승기야??  홍보 동영상이야?,5
기아,카스타,400키로가 뭐가 넉넉해요  짧은거지,4
기아,카스타,숙제에요?,2
기아,카스타,ㅉㅉㅉ. . .,1
기아,카스타,T슬라,2
기아,카스타,"사운드 스타일을 아반떼N 과 똑같이 만들어줬어면 하는 아쉬움이 남네요.엔진차처럼 사운드를 만들지, 왜 우주선 같은 소리로 만들었을까요? 연구원들 바보 아닌가요?",3
기아,카스타,차 개판 이라고 하던데,6
기아,카스타,내가 정답을 알려줄게!하체에 비싼 통알루미늄 도배한 테슬라살래?아니면 하체 싼 스틸 도배한ev6 살래?아직 따라 갈려면 한참 멀엇다...겉만 번지르르 하고 속은 깡통이니차가 좋을리가 있나 ...,3
기아,카스타,테슬라 미만 잡,1
기아,카스타,현대협찬냄새개진동,4
기아,카스타,ㅋ.ㅋ기아빨아주기 바쁘네,2
기아,카스타,제발.... 현기랑 독일3사랑 비교좀 하지 마세요 말씀 하시는게 벤츠 타보신거 같은데 타보신분이 현기를 벤츠에 비유하시죠;;;??현기 외제차 비교 할곳은 푸조 정도 밖에 안됨 수준이요,1
기아,카스타,결론은 ㄴㄴ 전기차 정비하는곳 손에 꼽음. 다수리못한다함.,1
기아,카스타,디자인이 진심 너무 구려디자이너 좀 수입해라,1
기아,카스타,아니 무슨 벤츠S클래스의 승차감을 비교하시나 ㅋㅋㅋ 빨아주는것도 적당히 하셔야지~ 리뷰로써의 신뢰감이 확 떨어집니다,9
기아,카스타,저렇게 리뷰하는 놈들이 시간이 지나서 차량에 문제가 생기면 주둥아리 닥치고있더라,11
기아,카스타,서스펜션이 개 허접 쓰레기인 차를 최고라고하네 현기에 둔 먹은 리뷰. ㅉㅉㅉ,3
기아,카스타,와  이건 완전히 현기차 홍보대사구먼?  편파 리뷰의 끝판왕. 계좌 조회 대상자!,2
기아,카스타,매번 하는 소리. ..~~~~ 안  살수가  없네. 식상하다고  못 느껴요? 누구든  새차타면 다 그래요.,11
