car_brand,car_model,comments,likes
랜드로버,레인지로버 벨라,근데 어찌보면 이게 아직도 랜드로버가 망하지 않고 버티고 있는 이유일지도 모르지요.해외에서도 부자들은 레인지로버 한대씩은 가지고 있을법한 이미지가 있기도 하고...그런 사람들은 차가 많아서 잔고장이 있어도 신경이 안써서 그런가?암튼 일반인의 시각에서는 이해는 안되지만 그런게 아닌가 싶기는 하네요.이쁘기는 하네요.,1
랜드로버,레인지로버 벨라,스포츠에서 보그로 왔는데 다시 차량을 재구매 한다면 다시 사고 싶을 정도로 정말 대안이 없어요.서비스? 차량결함? 불만 전혀 없습니다. 만약 차를 바꾸게 된다면 다시 보그 입니다. 컬리넌은 어떤 느낌인지 넘사벽이겠지만보그보다 좋은 승차감의 차량은 아마 찾기 힘들것 같아요,4
랜드로버,레인지로버 벨라,"랜빠입니다. 2년밖에 안탔지만(벨라 2대)서비스센터 갈 일이 없어서.. 그냥 굳이 점검 받으러 다닙니다.물론 다른분들 잔고장 많이 겪으시는건 압니다.다들 안전운행 하시고, 랜드로버가 잔고장의 대명사에서 벗어나길 바랍니다",4
랜드로버,레인지로버 벨라,사람 성향마다 다르겠지만 저는 출고 하자마자 퍼지는 차는 아무리 승차감 좋아도 빡쳐서 못탈거 같아요 ㅋㅋㅋ,2
랜드로버,레인지로버 벨라,레인지로버 보그 진짜 명차입니다.공도에서 보면 정말 압도적입니다.,6
랜드로버,레인지로버 벨라,그렇게 크루징이 좋은데 반자율이 없어서 아쉽네요. 패달도 오르간타입으로 바꿔주면 좋을텐데...,1
랜드로버,레인지로버 벨라,인터넷 댓글 보면서 설마 했는 데 직접 확인 시켜주셔서 너무 감사합니다!!!,1
랜드로버,레인지로버 벨라,그래도 디자인은 갑!!!!,7
랜드로버,레인지로버 벨라,모트라인 리뷰 너무 좋음 gls랑 q7도 해주시면 너무 좋을듯,2
랜드로버,레인지로버 벨라,나쁜 남자 같은 차네요... 그렇게 이성 마음 아프게 하면서도 이성을 이끄는 매력이 있는...돈 있으면 꼭 사보고 시프당ㅠㅠ,1
랜드로버,레인지로버 벨라,멀쩡한 RR은 좋다는 걸 20분동안 설파하는 윤선생,10
랜드로버,레인지로버 벨라,"X7이 안보이는이유 보그를 못따라옴X7이나 gls ,보그를 구매하는 급이면  사회적 지위가 최상일텐데 레인지는  bm 벤츠 와 다른 특별한 승차감이 나와서  그 때문에 많이 구매하는이유지",1
랜드로버,레인지로버 벨라,"벤츠s클 시트나 렌쥐로버보그 시트나 한개에 2천만원 보면 됨.물론 s클은 amg나 SL급(옆에 사이드 볼스터 커브틀면 나오는 거)을 말하는 거고데지뇨 들어가면 2000만원 이상파워크레인 bmw로 바꾸고, 인포테인먼트 LG로 바꾸면앞으로 상품가치가 올라갈 거임.",2
랜드로버,레인지로버 벨라,뭐 2억짜리 보그는 승차감과 고급감이 그 잔고장을 상쇄시켜준다지만 외려 구매가 많은 아랫체급애들한테는 해당이 안되겠죠...이보크나 디스커버리 스포츠가 혹은 윗급인 벨라나 디스커버리가 동급의 독일브랜드 suv보다 그 수많은 잔고장을 감수하면서까지 타야될 이유가 많을까 싶네요...어차피 보그야 원래 그 클래스의 압도적인 강자였고 이제 슬슬 벤테이가 라던가 컬리넌이라던가 다른 경쟁자들이 숟가락을 얹는 실정이니 근데 보니 쟤네들도 다 영국차네,1
랜드로버,레인지로버 벨라,보그랑 일반 레인지로버랑 차이점이 뭔가요?,1
랜드로버,레인지로버 벨라,승차감이 좋으면 카메라가 고장이 나도 시동이 갑자기 꺼지고 해도 이해를 해준다.. 이건 개인차이지 통념은 아니라는 생각이 듭니다,10
랜드로버,레인지로버 벨라,정확한 리뷰...,12
랜드로버,레인지로버 벨라,저도 타고 있지만 제 차는 저렇게 안부드럽던데..다른 보그도 타보고 싶네요,2
랜드로버,레인지로버 벨라,이번에 RRS AB DYNAMIC 구입했는데 한달사이에 센터 3번가서 각종 수리 받고 있습니다! 저도 말씀하신 카메라 증상 있구요 ㅋㅋ 그래서 전 아날로그 감성으로 센서나 카메라에 너무 의존하지 않고 운전 잘하고 있습니다! 불편하긴하지만 그래도 너무 좋아용~ 다음차는 리뷰하신 보그롱바디로 갈 예정입니다~ 헤헤 렌지로버는 사랑입니당~,4
랜드로버,레인지로버 벨라,RRS 신형 타고있습니다결함없었고 잘쓰는데 왜 까이는지 이해가 안됩니다. 압도적 승차감이란게 뭔지 이해를 못 할 사람들이 많고 천연가죽과 세련되고 절제된 인테리어/익스테리어도 경험해보지 않으면 모를텐데 댓글만보면 다 s560오너처럼 몇몇 단점을 까고있군요 ㅋㅋㅋ 제가 운이 좋은지 모르겠는데 확실한건 레인지로버 관련 유튜브는  타본사람은 좋다고 댓다는데 안타본 애들만 욕하고 있네요ㅋㅋㅋ무슨 엔진이 꺼진다고 하는데 구형 디젤 보그모델이 그런겁니다,3
랜드로버,레인지로버 벨라,리뷰 멋지다!!!!,2
랜드로버,레인지로버 벨라,사고 싶다 ㅎㅎ,4
랜드로버,레인지로버 벨라,레인지로버만큼 멋지고 엘레강스한 suv는 거의 찾기 힘들죠. 2억대 suv에서는 대체불가라고 생각합니다ㅎㅎ,22
랜드로버,레인지로버 벨라,매트리스도 전문가시네요 ㄷㄷ,2
랜드로버,레인지로버 벨라,오늘도 쉐입~쉐입~쉐입 매니아님 리뷰 잘봤습니다  동대문 사무실 앞에 레인지로버 매장있는데 볼때마다 크기에 놀랍니다 멋지긴 해요~2대 살능력이 안되서 저는 PASS,5
랜드로버,레인지로버 벨라,전벤츠s타다 보그오토바이오그라피 바꾼지 1년됐는데 만족해요..다만 서비스센터 연결안되는건 짜증납니다만...호블호가나뉘는차지만 전만족합니다  매력있는차같아요,3
랜드로버,레인지로버 벨라,크으 레인지로버 보그!! 롱바디! 지립니다!!!!,2
랜드로버,레인지로버 벨라,"대안이 없는거지 좋은건 아니지 않나요?? ㅋㅋ 그냥 저 급에  저 덩치, 저 디자인에 필적할 만한 경쟁상대가 없는게 문제임 ㅋㅋ 제대로된 비슷한 컨셉의 상대가 나타나면 레인지로버 본사도 한국 회사도 금방 정신 차릴텐데 ㅋㅋㅋ",1
랜드로버,레인지로버 벨라,영국인들도 랜드로버 최고의 단점으로 잦은 고장을 꼽죠. 잦은고장빼면 좋은차라는것에 동의합니다.,17
랜드로버,레인지로버 벨라,정책이 문제가 아니라 전자기기의 잦은 오작동과 실험정신도 문제이지 않읆가요^^ 헤리티지를 내세우는 브랜드인만큼 충분한 품질검증후 출시했으면 좋겠네요,3
랜드로버,레인지로버 벨라,진짜 다른건 몰라도 착좌감 하나는 마이바흐보다 좋더라구여,16
랜드로버,레인지로버 벨라,"다들 아시겠지만, 위 차량은 '랜드로버'사의 자동차 라입업 중 '레인지로버'라는 플레그쉽 모델명의 차이고 HSE, VOGUE(보그), AUTOBIOGRAPHY(오토바이오그라피), SVAutobiography Dynamic, 등의 트림으로 나뉘는 차량입니다. 휠베이스의 차이에 따라 LWB가 추가되겠죠... 보그는 모델 라인업이 아닙니다. '보그' 보다 '오토바이오그라피' 모델이 상위 트림인데.. 왜? 모트라인은 레인지로버의 엔트리급 트림명을 지속적으로 차량의 이름처럼 언급 하는지 이해가 가지 않습니다. 특별한 이유가 있는지요?",1
랜드로버,레인지로버 벨라,하지만... 주변 지인들이 전부 한번씩 레인지로버 보그를 거쳐갔었는데 다시는 안사더라구요... 심지어 레인지로버 말하면 더러운소리 들었다고 귀씻으심...,1
랜드로버,레인지로버 벨라,랜드로버 한 대에 경차 한 대 갖고싶네,3
랜드로버,레인지로버 벨라,에르메스랑 비교한게 아주 와닿네요.,13
랜드로버,레인지로버 벨라,이보크 4년인데 잔고장 4-5번.근디 다른차는 눈에 안들어옴.희한하게 앞으로 sport타고싶다임.가죽냄새가 늘 새차느낌.이보크도 이럴진대 보그는 오죽할까?한번은 타보고 싶지만 경제력이 달려서눈팅만 오지게.,3
랜드로버,레인지로버 벨라,5년째 타지만 사소한 결함외에 문제없이 잘 타고다녀요,4
랜드로버,레인지로버 벨라,"기본적으로 영국에서도 랜드로버 품질,서비스 불만은 엄청남. 제조사 자체가 문제덩어리 인지라 랜코가 해줄 수 있는게 별로 없음. 게다가 국내 레몬법도 헛점투성이고..",1
랜드로버,레인지로버 벨라,살돈도 없지만 이건 똥이라는 얘기를 많이들어서 추후에도 구매대상 제외였는데 크루즈승차감 비유들으니 솔깃하네요,1
랜드로버,레인지로버 벨라,고장안나게 만드는것도 기술입니다. 새차가 고장이 자주나는건 기본이 안된겁니다,1
랜드로버,레인지로버 벨라,에어 서스펜션이 있으니까 당연 좋지.... 고장싫으면 x5~x7가는거고 아니면 랜드로버사는거지,1
랜드로버,레인지로버 벨라,성로의 팩트좀...그럼에도 불구하고...그럼에도 불구하고...타보면 이차만의 감성에 뿅간다,4
랜드로버,레인지로버 벨라,ㅋㅋㅋㅋㅋㅋㅋ 주행중에 실내장비 꺼졋다가 들어오는거 개웃기네 ㅋㅋㅋㅋㅋ,9
랜드로버,레인지로버 벨라,사람마다 다르겠죠. 저는 장점이 아무리 좋아도 단점이 주는 그 불편함과 짜증은 참을 수 없을것 같습니다.,102
랜드로버,레인지로버 벨라,레인지로버는 예전부터 세계부호들이 애용하던차고 세단이 s클이라면 suv는 레인지로버였음 근데 전자기기라 개입대면서 ..,4
랜드로버,레인지로버 벨라,세컨카가 반드시 있어야 하기에 진정한 부자들만 타야한다는 랜드로버 ㅋㅋㅋㅋ쓰레기같은 품질은 도대체 언제 개선할건지...아니 개선하려는 의지도 없는건가 ㄷㄷ,1
랜드로버,레인지로버 벨라,성로 울컥할때 왜케.웃기냐,3
랜드로버,레인지로버 벨라,재규어랜드로버 차량 참 좋습니다 진짜 좋아요 f페이스 타고 있고 차가 참 좋다고 느낍니다 근데 ㅅㅂ서비스센터는 개같아요 브레이크 소음은 자기들이 해결할 수 있는게 아니라느니 부품 주문한지 1달이 되가는데 언제 오는건지 아니 오긴 하는건지......,1
랜드로버,레인지로버 벨라,크 리뷰 잘하셨습니다 긋!!좋은 차이죠!그런데 레인지로버는 가격대비 쓰레기는 맞죠 ㅠㅠ이돈으로 차라리.. ㅋㅋㅋ 볼수있는 차가 많죠 굳이..,4
랜드로버,레인지로버 벨라,욕하면서 사는건 다 이유가 있겠죠,6
랜드로버,레인지로버 벨라,3:40 고장 날수 있어요. 불량 있을 수 있습니다. 하지만 그것이 많은 것이 문제...,37
랜드로버,레인지로버 벨라,보그 이상급은 고장이고 나발이고 매력적인건 맞지요... 저도 기웃거리는 중,7
랜드로버,레인지로버 벨라,"다른 모든게 아무리 뛰어나도 생명, 안전과 직결된 부분에 결함이 있으면 그것만으로도 후두려팰 가치가 충분히 있다고 생각합니다. 누구나 생명, 안전이 가장 중요하다는 말을 공감하지 않나요?",7
랜드로버,레인지로버 벨라,자동차계의 덕시아나라니 역시 고급진 비유 ㅎㅎㅎ,3
랜드로버,레인지로버 벨라,부의 끝판왕....누가 뭐래도 어중간하게 벌지 않는 이상 못타는 차지...,30
랜드로버,레인지로버 벨라,만져보지도 못한 사람은 까기 바쁜차.직접타는 오너들은 대체재가 없다며 까는 사람들 거지새끼라며 조용히 웃게하는 차ㅋㅋ,2
랜드로버,레인지로버 벨라,누가 랜드로버 인수해서 잔고장 좀 없애줬으면.....,4
랜드로버,레인지로버 벨라,인천 논현동인가요?!익숙한 장소를 영상으로 보니 반갑네요^^,4
랜드로버,레인지로버 벨라,"레인지로버는 특히 그런 거 같은데, 왜 이렇게 많이들 트림명을 뒤에 같이 붙여서 부를까요? (차 이름은 레인지로버, 이 차의 트림은 보그도 아닌 오토바이오그래피) 아마 많이들 그렇게 부르셔서 익숙해서 그럴까요..?ㅎ",2
랜드로버,레인지로버 벨라,진짜 고민이넹 보그냐 vs s클래스냐 ㅠ 진짜 어렵다,1
랜드로버,레인지로버 벨라,그 고급감도...운전할 시간이 있어야 느껴보져....ㅠ오너보다 정비사와 더 많은 시간을 보내는 차량..,1
랜드로버,레인지로버 벨라,하두 그러니까 타보고 싶네 롤스 못사는 사람들이 사면 좋을듯,1
랜드로버,레인지로버 벨라,내친구도 구형 레인지로버 샀는데 그전에 벤츠 에어서스랑 차원이 다르다고 얘기하는거 들어봄.,8
랜드로버,레인지로버 벨라,"대체제가 마땅히 없는 상황에서 오랜 전통을 기반으로  럭셔리 브랜드 포지셔닝을 잘 하여 소비자 인식이 아직까지 구매를 할 수 있는 가치를 줄 수 있으나, 글로벌 트랜드가 SUV쪽으로 가고 있는 상황에서 한방에 훅 갈 수 있는 차...특히, 국내는 서비스 센터 마인드까지 포함한다면  가속력이 더 붙어 멀지 않아 졸망 할 차라고 생각하네요...",1
랜드로버,레인지로버 벨라,얼마나 승차감이 좋길래 시동이 꺼져도 좋다그러지,9
랜드로버,레인지로버 벨라,어차피 전 보그같은 고급차들살 돈도 없는 사람이지만아무리 승차감이 끝나준다 한들...만약 돈이 주어진다면 보그 살돈으로다른 차 살것 같습니다.,1
랜드로버,레인지로버 벨라,저도 보그만 세대째네요... 문제는 많지만 보그를 대체할 차가 없어요... 페이스리프트 후 인포테인먼트 문제는 있지만 시동 꺼짐은 해결된 거 같아요...,9
랜드로버,레인지로버 벨라,성로형 신형이보크 좀 리뷰해주세요.,1
랜드로버,레인지로버 벨라,그냥  리어카에 매트리스 싣고  에어서스 달면 명차일듯,3
랜드로버,레인지로버 벨라,음...승차감 그닥 신경쓰지 않아서 서비스 저따위에 엔진 구동계 문제가 있으면 절대 안삼 물론 돈이 없는게 제일큼,1
랜드로버,레인지로버 벨라,그렇게 까대는데 실 구마자들이 계속해서 생긴다는게 얼마나 좋은 차인지 반증하는거지 ㅋ,4
랜드로버,레인지로버 벨라,"윤사장님 말씀대로 1억넘타는 차타는 사람들이 ""고치지 뭐""라고 하셨는데 미국,유럽에 부자들은 영국차가 고장나도 그냥 고치거나 똑같은걸로 다시 새로 산다고 합니다 옛날에 유학하신 부모님 말씀들어보니 ㅎㅎ. 유튜브 보면 할리우드나 세계 부호들이 왜 끊임없이 재규어 랜드로버 사는 이유가 있네요",2
랜드로버,레인지로버 벨라,승차감은 고속버스가 좋긴해 고속버스에서 자는 잠이 꿀잠,201
랜드로버,레인지로버 벨라,참 감질맛나게 말씀 잘하시네요~,1
랜드로버,레인지로버 벨라,"제규어,랜드로버는 타봐야 느낀다.ㅋ승차감이나 흔히 말하는 등등의 장점들~~~없다.하지만 타보면 이차들만의 느낌이 좋아서 또 찾게될것이다.고장나서 들어가는것도 즐긴다.못고치는 센타보고 웃는다.대차는 최강이다~~~ㅋ여유되면 함타봐라!재규어XJL타는데 신형은 아예 전기고 이버젼은 10년 세월을 뒤로하고 단종이란다.그래서 보그로 가보려한다~~^^",2
랜드로버,레인지로버 벨라,"기능 많이 들어간 100만원짜리 핸드폰도 잔고장 생기면 불만 투성이에 화가나고, 그거에 대응해 제작사가 고치려고 노력하는데.. 200배 넘는 가치의 자동차가 잔고장이 심한데 개선도 안하고 화가 안난다? ㅋㅋㅋㅋ",1
랜드로버,레인지로버 벨라,5.0타야겠어요 전 시승차 나올때까지 기다렸다가,4
랜드로버,레인지로버 벨라,예전과는 조금 다른 안정적인 말의 피치와 안정적인 목소리 톤이 훨씬 듣기 좋습니다.마치.. 보그처럼 ? ㅎㅎ 여튼 훨씬 듣기 좋습니다..^^,3
랜드로버,레인지로버 벨라,레인지로버가 사막의 롤스로이스인지 머라는지하는데 타보면 결국 세단의 승차감에는 비교가 안되던 높아지면 그냥 한계가 바로 생기는느낌 코너때도 그렇고,1
랜드로버,레인지로버 벨라,대부분애들은 듣기만해서 아는 정보로실제 타보고 사용해본 사람들의 이야기를부정하는게 너무 웃김 ㅋㅋㅋㅋㅋ현실은 펠리세이드도 못사는 애들이,2
랜드로버,레인지로버 벨라,"보그는 레인지로버 기본 트림이에요보그, 오토바이오그래피,SV오토바이오그래피 요렇게 있어요",13
랜드로버,레인지로버 벨라,그러니깐 맞는말이네요. 롤스로이스 한대 값으로 두대 사서 운행 하면.,1
랜드로버,레인지로버 벨라,곧있으면 BMW 엔진이랑 인포 들어간다고 들었는데 좀 바뀌려나요?? 이상하게 네모네모한데 이쁘긴하네요ㅎㅎ,14
랜드로버,레인지로버 벨라,"레인지로버 스포츠   사고싶다니까 ""세상 어떤 자동차 회사도  1억짜리 만들면  안좋을수가 없다"" 는  지인의 말...",24
랜드로버,레인지로버 벨라,인포테이먼트가 아무리 좋아도 엔진이 하자면 차가 바보고 그럼 뚜드려 맞아야지 자기가 좋아하는 차라고 사라 그럼쓰나,6
랜드로버,레인지로버 벨라,그리고 시승하신 차는 보그가 아니라 오토바이오그래피입니다. 레인지로버는 보그와 오토바이오그래피 SV오토바이오그래피로 나눕니다.,1
랜드로버,레인지로버 벨라,아무리 사랑으로 탄다고 해도 2억짜리 물건이 출고와 동시에 문제를 일으키는데 사랑이 식지를 않다니 정말 정상적인 사랑은 아님 이런게 미친 사랑아닌가. 나쁜여자만 골라사랑하는 사랑 뭐 이런거. 미친사랑 그것은 레인지로버. 그 사랑의 대가는 5조 5000억 적자(2019년 기준임 누적도 아니고 1년짜리 적자임 컥~~~~),2
랜드로버,레인지로버 벨라,전 에어서스도 그정돈 아니라고 생각해요. 전 운전석에서 멀미해서 포기한 차이차는 가죽 인테리어랑 하차감으로 타는 차라고 봐요,1
랜드로버,레인지로버 벨라,누가봐도 최고의 SUV세단 이네요  잔고장 운운은 질투성 풍문입니다,3
랜드로버,레인지로버 벨라,여러 고급차를 거쳐 현재 두대째 SVA타고 있는 오너로서(일본) 이차의 대안은 없습니다. 잔고장? 있습니다. 그런데 이차의 대안은 아직은 없습니다. 몸으로 느끼고 있습니다. 타 보시고들 이야기하세요. 참고로 일본 랜드로바는 서비스 나쁘지 않아요.,1
랜드로버,레인지로버 벨라,하이엔드suv에선 저가격대에 비빌수 있는 차가 사실상 없다는거겠지 껄껄,4
랜드로버,레인지로버 벨라,레인지로버가 디젤보다 가솔린이 잔고장이 덜하다는데 사실인가요??,4
랜드로버,레인지로버 벨라,시승하는 와중에도 모니터가 깜박이는 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,10
랜드로버,레인지로버 벨라,칭찬인지 까는건지..다보고나도 결론이 안납니다..ㅎㅎ,1
랜드로버,레인지로버 벨라,그냥 고급 에어서스를 좋아하시는듯 ㅎ,121
랜드로버,레인지로버 벨라,단점이 잇어도  장점때문에  타는차가잇는건  맞는거 같아요...근데 이거는  실제오너가되면 단점때문에..스트레스받아서 장점은 아에 잊어버릴수도 잇겟어요;;저는  시동꺼짐 한번만 생겨도 바로 정떨어질것같네요...,2
랜드로버,레인지로버 벨라,테슬라타는분들도 이런심정일까..,11
랜드로버,레인지로버 벨라,잘 모르시는분들이있는거같은데 보그는 트림입니다 차이름이아니에요 레인지로버 저렇게 생긴차는 다 보그인줄아시는분들이있어요.보그는 레인지로버에서 제일 하위트림입니다.,1
랜드로버,레인지로버 벨라,윤이사 레인지로버 문제는 dehumidifier 모터에 문제 였을거에요.  창에 바람불어주는 모터전선이 물때문에 합선되면서 그냥 차 시동 꺼질수 있어요.,2
랜드로버,레인지로버 벨라,이번 리뷰는 공감이 좀 안되네요  아무리 승차감이 좋아도 잔고장이심하고 한번 수리들어가면 허성세월 보내야 한다면... 전 스트레스 못견딜듯 하네요,1
랜드로버,레인지로버 벨라,악명높은 범죄자지만 사람은 착해~,2
랜드로버,레인지로버 벨라,차의 평가는 입금이 됐냐 안됐냐로 나눌수 있겠네요 ㅎㅎ,1
랜드로버,레인지로버 벨라,"출근 하자마자 이거 보고 있네요,,",5
랜드로버,레인지로버 벨라,타본 사람은 다음차도 또 랜드로버 사게되고 시승해본 사람도 딴거 고민하다 랜드로버 사게된다는데 왜 얘네들은 만년 적자일까...흠....,3
랜드로버,레인지로버 벨라,"가솔린 5.0 오토바이오그래피 롱휠베이스 오너로서 한 말씀 드리면, 저는 뽑기운이 좋아서인지 출고후 15000킬로 운행하며 아직 잔고장 한번도 없었습니다. 잔고장, 서비스 품질 엉망에 대한 말들은 많지만,  이 정도 차량 운행하는 오너는 차량이 최소 몇 대는 있기 때문에 혹시 문제가 생겨서 센터에 입고하더라도 다른 차량을 운행하면 되기 때문에 그냥 감수할 수 있다고 생각합니다. 그렇기 때문에 이 차량의 오너들은 별 불만 없이 이 차를 소유하는 것 같더라구요. 만약 이 차 한대만 데일리카로 운행한다면 얘기는 달라지겠습니다. 그때는 고장 나지 않고 서비스 품질 좋은 차를 소유해야 겠지요.",34
랜드로버,레인지로버 벨라,영국애들이 주말에 맥주와 축구에 찌들어 지내다 월요일 티미한 상태에서 나사 조인 차가 바로...카 영업매니저들에게는 판매 후부터 진짜 전쟁이 시작된다는 바로 그...ㅎㅎ,1
랜드로버,레인지로버 벨라,디스커버리 5도 에어서스펜션 들어가있는데 같은 에어서스편션 인지요? 디스커버리5  플렛폼을 보그것을 사용한걸보면 같은 거 아닐까요?,1
랜드로버,레인지로버 벨라,그니까요 사는 사람은 산다니까요저도 돈 있으면 무조건 레인지로버 보그 살거에요,1
랜드로버,레인지로버 벨라,좋아서 한대 샀는데 센터 자주 들어가야 되니까 그사이에 탈려고 한대 더삼...,1
랜드로버,레인지로버 벨라,"엔진에 하자가 있어,가끔씩~ 시동이 꺼진다에서 무조건 믿고 거르는걸로..도무지 이해가 안되며,빗데어 말하면""정신나간 사람들이군!"" 목숨이 왔다갔다할수도 있는데...",1
랜드로버,레인지로버 벨라,아반떼 윈스톰 탔는데 저 태워주시면서 승차감리뷰해주세요  살면서 한번 느끼고싶습니다,23
랜드로버,레인지로버 벨라,정말 예전부터 궁금했던건데성로형 영어 잘해요? 어떨때는 원어느낌으로 말하다가 어떤단어는 안그러고특히 r발음,7
랜드로버,레인지로버 벨라,"디5 오너입니다 보그를 탈때까지의 목표로 열심히 살고있습니다.랜드로버 차좋습니다 . 화이팅,,",3
랜드로버,레인지로버 벨라,차는 진짜 좋아,1
랜드로버,레인지로버 벨라,이번에도 럭셔리차니까 고장이나도 있는기능이 되지도 않아도 럭셔리차니까 롤스로이스는 아예 없어도 타지않냐 ? 하는식으로 리뷰할껀가?? 선리플 후감상해야지~,5
랜드로버,레인지로버 벨라,벤틀리 플라잉스퍼나 벤테이가도 꺄주세요ㅠㅠ,3
랜드로버,레인지로버 벨라,랜드로버 미쿡 서비스도 문제 많습니다!,4
랜드로버,레인지로버 벨라,고장나고 해도suv는 보그죠,1
랜드로버,레인지로버 벨라,잔고장없이타서 모르겠는데 만족하며탑니다,1
랜드로버,레인지로버 벨라,일단 비싼거 타는게 부럽네,1
랜드로버,레인지로버 벨라,벤츠s클래스랑 승차감 어떤게 더 좋을까요,2
랜드로버,레인지로버 벨라,시동이 꺼져도 승차감으로 또 산다는건.. 상식밖,1
랜드로버,레인지로버 벨라,ㅎㅎㅎㅎ 윤대표는 기.승.전. 에어서스펜션..2억짜리 매트리스..,5
랜드로버,레인지로버 벨라,"""야!!차는 진짜 좋은데 엔진이 하자야!가끔 시동도 꺼지고,근데 다행히 고속에선 안 꺼져.이것만 빼면 차 진짜 좋아!!??뭐 이건가요??ㅋㅋ",38
랜드로버,레인지로버 벨라,이건 인정하기 힘드네....2억도 넘는차 타면서 저정도QC에도 만족을 느낀다니......무슨 감각인건지.....,12
랜드로버,레인지로버 벨라,"내 재규어도 3달 째 센터에서 안나오는데,.. ㅠㅠ 버릴 수가 없다는,.. 콰트로포르테가 있으나, 재규어가 너무 그립다는,.. 그래서 다음 차는 다시 레인지로버나 재규어를 살거라는,.. 미친거겠지요,.. 그런데 가성비 따지면서 살 차가 아니라,.. 가성비 따질거면 제네시스나 K9을 사야겠지요,.. 그래도 재규어를 살거라는 ㅋ",2
랜드로버,레인지로버 벨라,레인지로버는 디젤사면 흑우짓함 살꺼면 가솔린사는거 추천합니다,14
랜드로버,레인지로버 벨라,방지턱을 그정도로 못느낀다라.. 한번 타보고싶네,1
랜드로버,레인지로버 벨라,"보그죠 에스유브이는 역시 보그...!! 하지만, 엔진은 참 불운 합니다..",1
랜드로버,레인지로버 벨라,스트레스 안받으려면 애초에 2대 구입해서 수리해가며 타면되겠네요 ㅋㅋㅋ,1
랜드로버,레인지로버 벨라,"진짜 이건 뭔 소리인지...고장 겁나 많은데 이만한차가 없다.,. 사자마자 센터 들어가서 못고치고 교환받고 스트레스 받는데..이보다 좋은차가 없다,.. 어디 아프신가, .",19
랜드로버,레인지로버 벨라,랜드로버 센터는 놀날이 없겠네,1
랜드로버,레인지로버 벨라,해외 보다 우리나라에서만 1.5배 비싸게 파는 랜드로버사ㅋㅋㅋㅋ,5
랜드로버,레인지로버 벨라,지하주차장 내려가보면 s 클 만큼 많더라고요 ㅎㅎ,1
랜드로버,레인지로버 벨라,안(못)타본 애들이 욕하는 차 ㅋㅋ 아니면 1억도 안하는 디스커버리 잠깐 타본 애들이 욕하는 차 최고의 차라는 점 공감입니다,7
랜드로버,레인지로버 벨라,이정도면  보그신이네  ㄷㄷㄷ,1
랜드로버,레인지로버 벨라,아...이건 좀 ㅋㅋㅋㅋ 실드 불가,44
랜드로버,레인지로버 벨라,믿.거.랜.   이 한마디면 끝.,3
랜드로버,레인지로버 벨라,에어서스 달린 전동 킥보드는 어떨까요...,8
랜드로버,레인지로버 벨라,이렇게 편향적 리뷰늘 첨보네,1
랜드로버,레인지로버 벨라,"이번리뷰는 좀......왠지 ""물귀신"" 느낌이 물신~~!매일 매일 수리하며 시운전 하는데...개인 주간적인 리뷰가 너무나 짙어 선을 넘은듯하네요~!",1
랜드로버,레인지로버 벨라,윤대표님 타면서 시동꺼지는 차면 무조건 걸러야하는거 아닌가요 ㅋㅋㅋㅋㅋㅋ,2
랜드로버,레인지로버 벨라,본인이 보살이면 구매해도되지... 구매하고 잔고장 시작되면 가슴 깊은 곳에 잠재된 악마가 깨어남... 정신건강에 해로운 브랜드...,8
랜드로버,레인지로버 벨라,레인지로버는 안타봤는데 승차감 하나는 진짜 쥑인다고함 디스커버리에어서스니 다른회사 suv에어서스는 절대 못 따라올 편안함 이라고 말하더군... 타보고싶..다,2
랜드로버,레인지로버 벨라,형 이번엔 좀 아닌거같애 ㅋㅋㅋㅎㅋㅎ 👍🏻👍🏻👍🏻,23
랜드로버,레인지로버 벨라,고장을 뛰어넘는 고급스러운 감성. 진정한 고급차(?)네요.,1
랜드로버,레인지로버 벨라,그래도 S클보다좋은건 좀 과장아닐까요???,1
랜드로버,레인지로버 벨라,렌드로버는 감성으로 타는거지,1
랜드로버,레인지로버 벨라,ㅋㅋ 차 두대 이상 굴릴 사람만 사야하는 진정한 럭셔리카,1
랜드로버,레인지로버 벨라,명품이 노킹음...마감...불량...결함... 말도 안되는 양아치 수준 As에....허허...이런 게 명품이군요;;;,1
랜드로버,레인지로버 벨라,돈있으면 어떤 차던 명차,11
랜드로버,레인지로버 벨라,ㅋㅋㅋ엔진 오류나 . 전자장치 결함 투성이인데 감성과 궁극의 럭셔리 이니  괜찮다?,2
랜드로버,레인지로버 벨라,그간의 리뷰의 신뢰도가....,1
랜드로버,레인지로버 벨라,음.. 하체를 보고 왜 그런지 합리적으로 설명해주면 좋겠다.. ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
랜드로버,레인지로버 벨라,6분까지 엄청 안좋다면서 그럼에도 좋은차에요 욕할수없어요만 반복해서 끌라는 순간 이유를 이야기하기 시작했다...,1
랜드로버,레인지로버 벨라,차보다 매트리스 설명이 더 기억에 남네요......매트리스 리뷰좀....,3
랜드로버,레인지로버 벨라,이렇게 실 오너들이 잔고장 많고 센터가도 잘 고쳐지지 않는다라고 하는데까x그분은 그런거 없다고그냥 카더라 루머다라고 딱 잘라말하냐..,38
