car_brand,car_model,comments,likes
시트로엥,DS4,종행합병 (X)종횡합병 (O)합종연횡 (O)자막 쓰는 사람 교체 좀 하셔요.맞춤법은 맞아야지.,1
시트로엥,DS4,홍치?ㅋㅋㅋㅋㅋ,1
시트로엥,DS4,이건 그냥 예술작품으로 보기만하는걸로...사는순간 예쁜 쓰레기,1
시트로엥,DS4,1등~^^,1
시트로엥,DS4,컵홀더가 없네요,2
시트로엥,DS4,그다지 별거 없는걸 있어보이게 빨아 주는 느낌은 뭐지?,1
시트로엥,DS4,"""니 지금 던지기하는기가??""왜 이게 들리지? ㅠㅠ",1
시트로엥,DS4,나는 DS하면 왜 동풍소콘이 떠오르는 걸까,3
시트로엥,DS4,이거 내연기관차죠? 그럼 패스...,1
시트로엥,DS4,조만간 사업 접겠네,1
시트로엥,DS4,분명 이쁜데 중국차의느낌이나는건 왜지...?,2
시트로엥,DS4,사공이  많으면  어디로 간다  ?,1
시트로엥,DS4,자알못의 특징....... 예쁘면 산다....?,1
시트로엥,DS4,글세... 이게 이쁜차 맞나. .??,1
시트로엥,DS4,일부유료광고가 먼뜻?유료와 개인생각 짬뽕각?/볼살보니 시달리는듯.예전엔 부티나더만 이젠동네 고집스런 아찌 모습기어코 나오네요,1
시트로엥,DS4,푸조 시트로엥 거르고 봅니다. 이쁘기만하고 현기차만도 못한 똥차,1
시트로엥,DS4,투싼 nx4 가 더이뿌다,1
시트로엥,DS4,네이밍 오글,1
시트로엥,DS4,프랑스 믿거,2
시트로엥,DS4,섞어찌게 하나 추가..독창성은 안보인다.,1
시트로엥,DS4,프랑스는 옷이랑 향수가 좋지 차는 좀..,1
시트로엥,DS4,스파르랑벨로스터가따라만들었군,4
시트로엥,DS4,시트로엥DS3와DS4의국내출시가격은가장저렴한 SOCIEC은3970만윈이고!가장비싼SO2.0디잴모델은4400만원이라고합니다!,2
시트로엥,DS4,희대의 쓰레기차. 다른영상 내댓글 참고.,1
시트로엥,DS4,나이 값 좀하지,3
시트로엥,DS4,추천 영상~DS9https://youtu.be/-qpIIa68-WE푸조 508 PSE (푸조 스포츠 엔지니어드)https://youtu.be/P7WZGm445vE아우디 RS Q3https://youtu.be/ycWHin4isIU아우디 A3https://youtu.be/ky63DCaIo6kBMW X1https://youtu.be/6v4CXcNqdhI,12
시트로엥,DS4,프랑스차는 확실히 개성이 강하다,15
시트로엥,DS4,어차피 국내는 한불화되서 쓰레기네비 달려서 들어오겠죠,27
시트로엥,DS4,드디어 제대로된 서라운드뷰를 제공하나보군요?,7
시트로엥,DS4,사고싶어도 한국 들어오면 병신되는...,19
시트로엥,DS4,내 눈엔 DS 가 그냥 최고임. 미적 극치.,5
시트로엥,DS4,엑스디자인 최고네 완전 내취향,6
시트로엥,DS4,"스텔란티스 코리아 사장이 가솔린으로 들여온다하니 기다려봐야죠 웬지 3008,5008처럼 1.2엔진 달고 들어오면 안되는데...차별화를 위해서라도 1.6 180마력버젼으로 들어와야 하는게 필수조건",2
시트로엥,DS4,저렇게 넓은 화면도 한불이 수입하면 태평양베젤을 가진 8인치 화면으로 바뀝니다 ㅎㅎㅎ,6
시트로엥,DS4,하이브리드 없이 들어 오겠죠,6
시트로엥,DS4,"A4 가솔린 소유자며, 세단 마니아인 저도 탐이 많이 나는군요. 정비성과 정비망은 어떨지?...",2
시트로엥,DS4,멋지네요,2
시트로엥,DS4,이번에는 이상한 똑딱이 버튼 같은거 안달고 나오길... 진짜 팔생각이 있긴 있는건가 싶음...,3
시트로엥,DS4,한국에 들어오면 8인치로 출시하겠지,22
시트로엥,DS4,디젤트림만 나오겠지?,6
시트로엥,DS4,유니크함 말고는 구매 할 요소가 적어보이네요 ..,10
시트로엥,DS4,프렌치 감성은 이해하기 힘들어ㅋㅋ,10
시트로엥,DS4,오호라.. 현존 디에스 가격대 순으로 들어온다면 매력있네요,4
시트로엥,DS4,7:30 뭔 소린가 했네ㅋㅋㅋㅋㅋㅋㅋ,4
시트로엥,DS4,한불은 쓰레기 내비 단다고 건드리지 말고 그대로 들여와야지.내비는 그냥 스마트폰으로 할테니.한불 PDI센터는 차를 바보 만드는 기술이 있어,2
시트로엥,DS4,ㅜ.ㅜ,6
시트로엥,DS4,언제 나온데요?,2
시트로엥,DS4,한국출시시 가격1.5배 옵션 좆병신 결론 차파는 딜러들이 돌려막기로 구매후 그놈의 인즈 중고차시장행,2
시트로엥,DS4,디자인은 스코다가 더 한국인 취향인듯...,9
시트로엥,DS4,아직도 출시일 미정인가요,2
시트로엥,DS4,디자인 극불호;; 저게 뭐여,8
