car_brand,car_model,comments,likes
미쯔비시,파제로,"아마도 95년부터 현대가 자체 엔진을 개발완료/탑재하기 시작했었죠?.//엑센트는 현대엔진였는데 평이 좋았죠.90년 대 중반... 여튼 그 때부터 미츠비시와의 관계가 여러모로 바뀌기 시작했던 것으로 기억합니다.그리고 내 기억에,, 80년대 미국 내 일본차의 인기 순위는.. (픽업트럭말고, 승용차 부분~)토요타 - 혼다 - 니산 - 마즈다 -  Subaru - (미쓰비시)였는데~ //당시도 미츠비시의 존재감은 미미했고,혼다의 인기는 토요타와 쌍벽을 이뤘던걸로~.. (니산은 스포츠카 부분 평이 좋았죠.200SX / 300Z /RX뭐였더라..?)",1
미쯔비시,파제로,저때당시 스즈키가 크게 타격을 안받은 이유가 또 있는데 연비측정할때 성인 두명분 쇠덩어리를 달고 측정했다고 합니다..왜 그랬냐 했더니 “이 차는 평균적으로 3명이 타고 다니는 차다.” 라고 했다죠….,4
미쯔비시,파제로,미찌비시  란에보 이클립스 gto 90년대까진그래도 괜찮았던거같은데미국에서도 90년대 튜닝도많이했고,1
미쯔비시,파제로,"70년대 말 일본 미씨비시 트럭 fuso,  고속버스  한국에  많이 있었습니다 ...그리고 현대자동차에 엔진 및 부품공급을 많이 했죠....모델도 미시비씨것 가져왔죠.....현대 suv  캘로퍼",5
미쯔비시,파제로,하..... 고단했던 제 학창 시절이 생각나네요....... 처음으로 혼자서 휠 축을 완성한 모형이 미쓰비시 파제로(현대 갤러퍼)인데........,1
미쯔비시,파제로,미쓰비시 파제로가 현대의 겔로퍼로 판매되었죠 그리고 랜서 에볼루션도 유명했고요,1
미쯔비시,파제로,자동차는 어마어마한 사업이죠 ㅎㅎ,2
미쯔비시,파제로,파제르나 샤리오를 국내서 생산한것은 현대차가 아니라 현대정공 아닌가요. 그 당시  계열사긴 했지만  다른 기업이었습니다.,7
미쯔비시,파제로,"프라이드 중고차 타다 94년에 처음으로 새차를 산게 현대 엘란트라 1.5DOHC 차였는데 이차가 엔진이 미쯔비시꺼였음. 그 이후 현대가 아반떼를 내놓으며 국산 엔진을 올렸다고 광고를 했었는데 90년대 초중반만 해도 현대, 대우, 기아가 비슷한 수준의 회사였음. 나도 엘란트라를 살때 대우 에스페로, 기아 세피아, 엘란트라 놓고 갈등했었으니까. 중형차 라인업도 프린스, 소나타, 콩코드가 경쟁했었지. 그런데 결정적으로 현대가 우위를 점하게 된 계기가 엔진의 국산화와 IMF. 호주의 홀덴을 사들여 엔진을 납품받던 대우는 IMF때 달러의 폭등으로 차를 팔때마다 손해를 봄. 각설하고 그때 엘란트라에 얹은 미쯔비시 엔진은 내구성 파이였음. 20만km도 안돼 엔진 다깨져 매연 엄청나오고 매일 엔진오일 넣어주며 다녀야 했으니까. 현대가 요즘 국내소비자에게 하는 짓을 누구한테 배웠는지 알게 됐네.",2
미쯔비시,파제로,"ㅋㅋ 자동차 개발때메 울산 많이 가봤는데진짜 울산은 현대자동차로 인하여 만들어진 도시다 ㅋㅋsk, 한화 같은 다른 기업들도 많지만완성차 하나때문에 다른 부품 회사들도 많이들어와있던데 ㅋㅋ",10
미쯔비시,파제로,"일반분들은 모르시는 분야지만, 산업현장관련 일하시는 분은 다 아시죠. 미쯔비시는 PLC관련 제품군만 팔아도 먹고 사는 회사니까요. 어찌보면 참 대단한 회사죠.",1
미쯔비시,파제로,"몇년 전에 도쿄에서 현대자동차를 본 적이 있어서 깜짝 놀랐는데, 알고보니 대사관 전용차량이었던 기억이 있네요..!!",1
미쯔비시,파제로,삼성이 미쓰비시 보고 회사명이랑 엣날 회사로그를 따라 했을 정도로 큰회사이죠 아직도 일본 4대 재벌이니 망해도 3대는 갈꺼 같네요,1
미쯔비시,파제로,일본기업얘기 넘 재미져요~,2
미쯔비시,파제로,미쓰비시 란애보는 젊을때 드림카였는데...이젠 줘도 타기싫은 차가 되버려서 슬프네요,1
미쯔비시,파제로,한쪽은 맛이 가버린 내놓은 자식한쪽은 독립해서 본가보다 성공한 자식,73
미쯔비시,파제로,"가장 큰 이유는 일본의 경우 미츠비시는 2류 자동차 회사였고 가장 잘나갔을때도 4등이었으니 국내로 치면 딱 쌍용라인이지. 그외에도 세계적인 글로벌 업체 도요타나 닛산 혼다등 쟁쟁한 일류 회사들이 많았다는거고 그외 스바루,스즈키 마쯔다등 매니아층 있는 회사들도 많음 그에비해 흉기차는 국내 독과점 업체로 안정적인 국내 시장을 먹으며 승승장구한게 가장 크다고 생각됨.",1
미쯔비시,파제로,"츄미코짱, 두 팔 올리며 '움!' 어색하면서 귀여워요. 추임새를 잘 넣네. ㅋㅋㅋ",14
미쯔비시,파제로,스즈키 연비부정 처음에 연비계산하려고 차에다 사람무게 비슷한 인형놓고 연비테스트해서 그래도 신뢰했던게 있지...,1
미쯔비시,파제로,한자와 나오키가 미쓰비시 은행을 모델로 한 이야기 였군요하나 알아갑니다,19
미쯔비시,파제로,안주하는 기업은 망한다 좋은 영상 감사합니다,2
미쯔비시,파제로,일본은 장인정신. 완벽주의 정직함 이라고 배웠는데     사람사는곳은 다똑같네요,2
미쯔비시,파제로,박가네잘보고있어요~^^50대로서잘알기땜에인정인정~~^^,1
미쯔비시,파제로,지금은 자동차그룹이지만 예전 현대자동차는 울산 현대그룹에서 중공업 다음? 정도의 위치였습니다.... 미쓰비시자동차와 비슷한 느낌...급여도 중공업이 제일 쎄고 현대자동차는 2.3위쯤 ? 복리후생도 마찬가지....,31
미쯔비시,파제로,파제로를 이야기 하면서 파리-다카르 랠리를 언급 안하면....   전설 그 자체였음.  그럼에도 토요타 랜드크루저에 비하면 존재감이 없다는 것도 참....,1
미쯔비시,파제로,초창기 현대 품질 후진게 미쓰비시 제휴 때문이었어. 내 기억으로는 NF소나타 나올 때부터 즈음 품질이 확 좋아졌지. 딱 옛날 현대차 보면 딱 지금 미쓰비시차 같은 뭔가 쿰쿰한 냄새가 나는 듯한 품질이었지.차체는 헐렁하고  디쟈인도 후지고..,1
미쯔비시,파제로,1994년 오사카에서의 첫날...우와! 현대가 수출도 하네!! 다음날...에잇 다 미츠비시꺼 수입한거네!!! 추억이 새록새록 ㅎㅎ,1
미쯔비시,파제로,"미쓰비시 자동차하면 90년대 중반 미국에서 타보았던 이클립스 스포츠카가 생각나네.   분노의 질주 2001에도 나왔던 멋있는 스포츠카.   그런 꿈의 차를 만들었던 회사가 쇠락하였다니, 서글프네요.   내가 지금 타는 현대 차의 엔진도 미쓰비시 엔진을 개량해서 현대가 만든 것이니  한국 자동차(현대차)에게는 참 고마운 역할을 한 기업입니다.",1
미쯔비시,파제로,"미쓰비시 전범기업이지만.....풀베는 예초기 혼다보다 가볍고, 잔고장없이 잘만듬.....",2
미쯔비시,파제로,좋은 내용이었습니다. 지금 자신을 돌아볼 계기가 되었습니다.,4
미쯔비시,파제로,요 몆달  영상중에 제일 재미 있네요.,1
미쯔비시,파제로,망할 구조를 가진 회사군요 ...란에보가 나온게 신기할 정도  ㄷㄷㄷ,1
미쯔비시,파제로,희안하네~~저 정도면 진작에 흡수당하고 폐업당했을텐데...아직도 사명을 유지하고 있다는게.... 쓰레기를 왜 계속 껴안고 있는걸까???,2
미쯔비시,파제로,재미 있네요... 잘 보았습니다.,1
미쯔비시,파제로,우리 투머치토커 박찬호 형님의 첫 차가 미츠비시 파제로였나 그랬습니다. 그게 1994년이었으니 나름 팔렸는데 요즘은 뭐 거의 죽었네요.,1
미쯔비시,파제로,현대 제철은 철광석 가격 올라도 현대차가 갑이라 ...강판 가격 못올리는데 ㅋㅋ,19
미쯔비시,파제로,"어허이,. 박가네.. 양반중의 양반.. !!오늘도 좋은영상 감사합니다",18
미쯔비시,파제로,미츠비시는 현대때문이 아니라 비리와 은폐때문에  스스로 망했네요.,8
미쯔비시,파제로,미쓰비시하면 이니셜D때문에 란에보로 기억이 많이나죠 ㅎ,1
미쯔비시,파제로,정말 궁금해 했던 내용을   해주셔서 감사합니다.한국 기업이 일본기업에서   기술제휴 및 기술이전 받은 사례가 많은 것으로 아는데그런내용들을 해주시면 감사하겠습니다미래의 경쟁자를 만드는 일인데 왜 일본 기업들은  한국에 기술전수를 했는지 정말 궁금합니다,3
미쯔비시,파제로,80년도 현대에서 개발한 알파엔진도 미쯔비시 엔진이 기반이었다 그당시 현대 스쿠프 모델에  알파엔진이 처음 탑재 되었다 미쯔비시중공업은 당시에 첨단 제트전투기를 생산하는 업체였다 80년대에 특히 성룡 영화보면 성룡이 타던차들이 전부 미쯔비시였지 그런데 지금은 참 많이 달라졌네 미쯔비스 중공업은 현재는 F35도 면허 생산 할 정도로 대표적인 일본 첨단 기업인데 자동차는 망했네,1
미쯔비시,파제로,편집에 고생이 많았겠군요 30분짜리 영상이라니 ㅜㅠ 떡상기원합니다 ,5
미쯔비시,파제로,아하.. 한자와 나오키 작가분이 미쓰비시 트럭 바퀴결함 사건 모티브로 원작을 쓰셨군요..!,1
미쯔비시,파제로,일본에 품질문제 은폐한거 미쓰비시만이 아니죠 닛산 등등 일본산업계 전통인것이 들어났죠 . 뭐 역사및 교육부터 은폐로 유명했으니..,6
미쯔비시,파제로,전에 96 Mitsubishi Eclipse 정말 갖고싶었죠 ㅎㅎ,1
미쯔비시,파제로,지금은 미쓰비시가 현대엔진 같다가 썻죠..지금도ㄱ러는진 모르겟지만...그리고 미쓰비시가 전성기엔 엔진기술 지렷습니다...,1
미쯔비시,파제로,울 아버지가 당시 현대 건설 있다가 자동차로 뽑혀가고 미츠비시랑 도요타 가서 공장 견학도 다녀오고 하셔서 현대 자동차 공장 건설에도 참여 하신 분이라 물어보면 아실지도.,1
미쯔비시,파제로,이니셜D에선 란에보가 끝판 대장으로 나오는데 말이죠,3
미쯔비시,파제로,파제로 파리 다카로 랠리에서 우승함으로 이름을 알리고 판매가 ㅋㅋㅋ현대가 미쯔비시가 없었다면 지금존재할까도 싶기는하지만서도 현재 기아가 존재하는것과 같은 맥락은 아니지만 ~,2
미쯔비시,파제로,MHI도 지금은 그리 큰소리 치고 다닐 수 없을것 같은데.배가 두동강나더만...,34
미쯔비시,파제로,"성룡 영화보면, 용형호제 에서도, 미쓰비시 차량이 등장..본드카는 애쉬튼 마틴 이면, 성룡카는 미쓰비시 였음..어릴적 비디오볼때, 로고가 참 눈에 띄었음.",1
미쯔비시,파제로,존나 잼있다ㅋㅋㅋ,1
미쯔비시,파제로,안녕하세요..오상님..얼마전 일본기사 봤는데 요즘 일본이 금융(해외 투자)로 돈을 많이 벌었다고하던데 사실인가요? 아시아 금융이라면 홍콩으로 알고 있는데 오히려 제조업강국이 일본이라면 이해가 가는데 조그마한부분적인사실(와타나베 부인?)가지고 오히려 기사를 확대한건가 예상도 들고요..닛케이지수의 상승폭은 오히려 별로이더라구요..한국도 요즘 날씨가 더워지는데 삿포로도 곧 더워지니겠네요..더위조심하시고건강챙기세요~~^^,1
미쯔비시,파제로,파제로는 파리 다카르 랠리의 전설. 란에보는 월드랠리의 전설. 기술력은 좋았던 것 같은데 안타까운...,14
미쯔비시,파제로,미쓰비씨의 가장 히트작이 2차 대전시 일본군이 주력으로 사용했던 전투기 제로센을 만든 회사죠.  지금도 일본 항공자위대에 전투기를 만들어 납품합니다.,3
미쯔비시,파제로,"사실 일본이 왜 전기차를 안하는지알수가 있어요.전기차를 할려면 디지털화?같은게 필수인데 행정도 아날로그인 일본이 할리가.,.",6
미쯔비시,파제로,진짜 미쯔비시는 어쩌다 저렇게 됐나 싶음.,1
미쯔비시,파제로,저는 미쓰비시 자동차하면 생각나는건 역시 성룡입니다. 성룡 영화에는 무조건 미쓰비시 자동차가 나오죠.,12
미쯔비시,파제로,미쯔비시 당신은 대체......,1
미쯔비시,파제로,캬하..좋은 영상이네요 . 개꿀잼,1
미쯔비시,파제로,호주 여행가서 미쯔비시 로고 차량이 있어서 ' 뭐야...? 얘네 차도 팔아? 우리나란 전범이라 수입 안하나봐 ' 했었죠.그게 아니라 망해서 안사오는거였군요 ㅋㅋ,3
미쯔비시,파제로,최고네요 감사합니다,3
미쯔비시,파제로,일본인 장인어른이 파제로파제로 하시던게 겔로퍼였네요.. 처음 알았습니다일본에서 도로에서 하루에 미츠비시 자동차 보기 참 힘듭니다.. 하루에 한대 보면 많이 보는정도?디자인이 꽤 독창적이라 개인적으로 비호감이라 그래서 그런가? 했는데 이유가 다 있었네요..,1
미쯔비시,파제로,고 정주영회장이 대단하신 분이네.,23
미쯔비시,파제로,오늘방송 좋았어요...마지막에 도망쳐 지금이야...라는 말씀이 기억에 남네요..,2
미쯔비시,파제로,"미쓰비시가 현대에게 기술제휴를 한 것은 자동차 회사로서 입지가 혼다,닛산,도요타보다 약했기에 단순하게 돈이나 벌어보자란 심리였을 것 같습니다.",1
미쯔비시,파제로,"이클립스, 란서, 파제로, 3000GT,,, 멋진 차들 많았는데.... ㅡ_ㅡ",2
미쯔비시,파제로,미국에서도 90년대 초반까진 도요타와 품질 차이도 크게 없다고 호평 받았었죠.  그러다 훅가데....,1
미쯔비시,파제로,미쯔비시 모델이 예전에는 성룡이었는데...ㅎㅎ 예전영황 캐논볼에서도 타고 나올 정도였는데.. 어쩌다..그래도 한국의 삼성이 미쯔비시를 본받은 회사가 아닌가요? 미쯔비시 다닌다면 나라를 위해 다닌다고 생각하는 기업 아닌가요?,1
미쯔비시,파제로,미쯔비시 전범기업인데 현대 도와준게 참 아이러니네요.,18
미쯔비시,파제로,진짜 이번 영상은 미쓰비시랑 현대가 연관이있었던걸 처음알았어서 신기했었어요 미쓰비시...ㄸㄹㄹ,1
미쯔비시,파제로,크 이케이도준 팬이라 나오는 족족 다보는데,2
미쯔비시,파제로,예전에 현대겔로퍼에 굳이 미츠비시 삼각마크달고 다닌분들 많았지요.. 지금도 캠핑족들이 개조해서 매연 벌금내며 타고다닌다고 들었습니다,1
미쯔비시,파제로,에쿠스 때는 미쓰비시가 사실상 신차개발이 어려워진 상황이라 공동개발은 실제론 아니고 현대가 개발하여(엔진 미션 포함) 미쓰비시에 납품(?)하기 시작한 모델입니다.  그때부터 모든게 미쓰비시와 역전된 시기였죠. 미쓰비시는 직분사 엔진개발(모든 배기량별 엔진을 전부 직분사로 변경)을 개발.  양산했다가 치명적인 엔진 결함으로 폭망하기 시작했죠.,19
미쯔비시,파제로,일본은 리콜 안하고 버티고 부도내고 도망가는 놈들이라 일본에서 부품쓸때 조심해야할듯,2
미쯔비시,파제로,현대가 미쯔비시 보고 배워서 그랬군요그런데도 현대만 잘 나가는거 보면 참...세타2였나요 달리던 신품 그랜저에서 피스톤이 발사된... 불량 제너레이터 사용해서 맨날 급발진 사고 나던 현대차. 끝까지 아니라고 우기고 숨기다가 내부고발자 덕분에 강제리콜.,7
미쯔비시,파제로,다이하츠도 알려주세요 발전기엔진으로 처음봤고 나중에 영웅본색 다시 보니까 차 브랜드가 다이하츠인게 눈에 들어 오네요,3
미쯔비시,파제로,포니의 엔진부터 시작해서..나중엔 미쓰비시에서 현대엔진 가져다 랜서에 썼다고 들었는데..격세지감이네요.,5
미쯔비시,파제로,너무 말씀도 잘 하시고 자료 정리도 보기좋게 잘 하시고 능력자십니다 부러워요!ㅋㅋ,2
미쯔비시,파제로,이건 충격적인 내용이네요미츠미시를 좀 다르게 봐야할 듯,1
미쯔비시,파제로,현대 그랜져 첫모델이 미쓰비시 거 였는데 정말 인생무상이네요. 제로 전투기 만들었던 회사.... 로켓 발사체도 만들고 있는데 정작 자동차 사업은 실패했군요. 근데 내가 사는 아파트 엘리베이터가 미쓰비시인데.... 괜찮을까.....,2
미쯔비시,파제로,크~ 오늘도 유익했다!!!,3
미쯔비시,파제로,"현대가 처음에 도요타를 선망 그러나 당시엔 언감생심, 미츠비시에 구애. 생산라인을 미츠비시로 기아는 마츠다. 미츠비시의 망한 라인은 전부 현대로, 미츠비시의 파제로가 현대겔로퍼 이차는 형식승인에서도 불합격인 차, 그러나 현대의 로비로 한국에서는 베스트셀러. 이후 중형차에 손도 못대고 있자 또 미츠비시의 실패작인 그랜저 에쿠스등 줄줄이 현대로. 그러나 어느덧 현대차가 미츠비시보단 가성비 갑. 특히 디자인부분에 있어 도요타는 쬐금 나았으나 나머진 후루쿠사이~!!",1
미쯔비시,파제로,전범기업으로 소문난 미쯔비스...아닌가요? 군수물자만들다 커졌다고 하던대...,23
미쯔비시,파제로,2차대전 태평양 전쟁은 미국과 일본의 전쟁이 아니라 미쯔비시족벌과 미국정부와의 싸움이라는 얘기가 있을정도로 어마어마한 회사입니다. 미군정에서 제일 먼저 했던게 미쯔비시 족벌의 해체였다고도 하죠. 미쯔비시는 사람빼고 다 만든다고 했을정도로 어마어마한 덩치를 가지고 있었죠.  지금은 이름만 가지고 있는 독립체산체로 다 찢어졌지만 아직도 미쯔비시란 이름으로 모입니다.,1
미쯔비시,파제로,변신로봇 좋아할 시절에 용형호제2에서 성룡 자동차가 참 멋있었는데 마크가 미츠비시였던걸로 기억함,5
미쯔비시,파제로,우리나라도...  내부자들미래자동차가 있죠독점의 무서움..,2
미쯔비시,파제로,"미츠비시는 자동차뿐만 아니라중공업, 전기, 상업, 금융, 운송업 등등안하는게 없음 그만큼 자동차분야는 죽었을지 몰라도다른 분야는 무시못하지현대가 금산분리 때문에 금융업은 못하지만현대하고 미츠비시 보면 분야가 거의 비슷함",1
미쯔비시,파제로,현대랑 미쯔비시가 협력해서 탄생한차가 초창기1세대모델인 각그렌져 그런데 한국에서는 대박났고 일본에서는 쪽박난 모델임,1
미쯔비시,파제로,감사합니다~^.^ 미쓰비시는 뭐... 다들 아시죠.,9
미쯔비시,파제로,울산이라니.역시 잘 한다.^^,1
미쯔비시,파제로,란에보 명차 중의 명차였는데...,1
미쯔비시,파제로,여기 호주에서 미쯔비시가 이상하게 잘 팔려요. 가격을 엄청 덤핑하는듯.. 모델이 엄청 후졌는데도,1
미쯔비시,파제로,미션공장콘베어자체가 미쯔비시꺼 고대로가져와서 사용했었는데 ㅋㅋ,1
미쯔비시,파제로,새로운 사실을 알았군요.한자와 나오키가 미쓰비시 은행을 모티브로 한 이야기라니. 근데 지금 듣는 이미지로는 미쯔비시 망해야 하는거 아닌가요?? 중공이나 화학도 터지지 않았을 뿐 비슷할 거 같다는 킹리적 갓심이 드는군요,2
미쯔비시,파제로,현기차도 문제 많지만 숨기고 있고~ 또한 한국의 유일한 자국 자동차 제조사여서 망하면 한국경제가 망하니깐~ 어쩔 수 없이 그냥 묵인해주는겁니다~,7
미쯔비시,파제로,현대차를 만들어낸건 아이러니하게도 한국의 외환위기 사건 입니다. 원래 한국에서 가장 잘나가던 자동차회사가 대우차였습니다. 그외 현대에겐 기아차와 쌍용차가 경쟁사로 있었고 삼성이 자동차산업에 뛰어들기위해 닛산 차대를 라이센스해서 첫차를 출시 하던 시점이었습니다. 그 절묘한 시점에 한국에서 외환위기가 터져서 대우차는 GM에 매각되어 지금 껍데기만 남았고 밴츠 차대 받아와서 나름 고급차를 만들던 쌍용은 쪼그라든 후 인도로 중국으로 팔려다니다 기술만 다 털리고 껍데기만 남아 지금 파산 직전에 있습니다. 삼성차는 르노에 매각되어 명맥만 남았고 삼성이 인수하려 했던 기아차는 현대가 인수했습니다. 그야말로 크리티컬이 터진건데 그 사건으로 현대는 한국의 자동차산업을 평정 독식했고 그걸 발판삼아 글로벌자동차기업이 된겁니다.,2
미쯔비시,파제로,전세계 애매한 자동차 회사들의 몰락이 가속화 되는군요.   미쓰비시 피아트 닛산...,4
미쯔비시,파제로,한국이 산업초기에 일본의 기술도입이 사실 큰 도움이 된 것은 맞다고 봅니다.일본은 설마 한국이 이 정도 성장할 것이라 생각 못하고 기술 이전을 많이 해준것 같습니다. 그리고 당시는 한일 관계가 나쁘지 않았으니,1
미쯔비시,파제로,28:16 LG 폰 사업부 ㄹㅇ 공감이다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
미쯔비시,파제로,미쓰비시는 선박 발전기로도 유명하죠 일본이 내연기관은 강했는데 요새 왜 그리 하락하는지 쩝… 내가 엔지니어인데 일본 기부속은 진짜 믿고 쓸 정도로 정확도가 높았음 한국꺼는 10개 중에 네다섯개 정확하다면 중국은 열개 중 한두개 일본꺼는 10개면 다 딱 맞았는데… 우리나라 따라가기 힘들겠다 난 항상 생각했는데 내 생각이랑 다르게 흘러간다,1
미쯔비시,파제로,"미츠비시 모터스는   미츠비시  중공업의      (우케자라) ,   (하케구치)  였다는  말씀이네 !   !     !",1
미쯔비시,파제로,"미쓰비시 중공업은 지금 우주, 항공분야에 집중하는거 같던데, 그거이  부가가치가 더 좋지않을까?",1
미쯔비시,파제로,30분영상 너무조아,5
미쯔비시,파제로,"이유는 상당히 정치적입니다.일본은 미국에 꼼짝 못할때인데,경제가 어려우면 공산주의로갈수도 있고 냉전의 시대였읍니다.미국의권유와 강요로자동차뿐만 아니라많은 산업에서 일본이 기술전수부품수출을 하게하여한국은 미국이 봤을때너무 못사는 나라여서좀 살게 해줘야한다는생각을 가지고 있었고그 결과로 오늘날까지한국과 일본사이에무역적자가 년 200 억달러정도 납니다.",1
미쯔비시,파제로,미쓰비시보다 쓰기다시가 더 좋은 오상,33
미쯔비시,파제로,참고로 상용차부문인 후소는 다임러벤츠로 넘어갔죠. 글구 마이티 등 트럭과 에어로 등 버스도 미쓰비시 제품이죠.,1
미쯔비시,파제로,유미코씨는 암울해지는 일본상황 안타까움을 표출하지는 못하시고 마음이 많이 아프시겠네요,1
미쯔비시,파제로,"현대자동차가 처음엔 포드와 기술제휴해서 자동차를 만들다가 나중에는 미쓰비시와 기술제휴해서 자동차를 생산하게 됬슴 현대차의겔로퍼는 미쓰비시 파제로라는 모델을 가져다가 발전을 했슴 70년대 초 현대가 포드의 기술로 만든차들은 엉망이었슴 영업용 택시로 쓰인 코티나 라는 승용차는 고장이 너무 많아서 운전기사들이 코피나 라고도 불렀슴, 박가네 이야기가 맞습니다",1
미쯔비시,파제로,현대차는 지금까지도 결함 숨기고차잘팔고 있죠국토부랑 친한건지,12
미쯔비시,파제로,찰떡궁합 두분의 환상의 콤비 짱 현대의 롤모델은 미국포드자동차였음그런데 미쓰비시가 달라붙었음,2
미쯔비시,파제로,"도요타""혼다""스바루"" 3회사 빼고 나머지는 나가리 되어가고 있는중 !~ 74년도 엔진가게 에서 ""코로나 엔진"" 분해 수없이 많이 했는데 국산엔진 이랑 쇠때깔 이 천지 차이 났음 ""부품 자체가 색깔이 완전 극과극 도요타 엔진은 45년전엔 진짜 너무 좋았음 !~ ",2
미쯔비시,파제로,"미쓰비시 자동차 성룡영화에 많이 나왔었는데쾌찬차, 용형호제...",1
미쯔비시,파제로,"1:45 맞음 ㅋㅋㅋ 어릴때 학교에서 부모님 직업조사할때 이것저것 다나오다가 마지막엔 항상 ""나머진 다 자동차지?"" ""네~"" 였음 ㅋㅋㅋㅋㅋㅋ",17
미쯔비시,파제로,까놓고 일본은 흑선내항 이후로 계속 운이 엄청 좋았죠.하필 일본에 침바른 미국이 내전터져서 간섭 불가하필 그레이트 게임하던 러시아가 'ㅅㅂ 도저히 크림이고 북해고 서쪽은 답이 안보인다. 동쪽으로 길찾자'하면서 대영제국의 태평양 경영 파트너 발탁하필 중공이 승리해버리면서 동양의 스위스를 만드네 어쩌네 날뛰던 미국이 태평양의 불침항모로 선택등등등...어떻게 이렇게 까지 운이 따르지 싶은 행보를 100년 이상 해왔으니 이제 슬슬 그 운빨 다한것도 이상하지는 않아요.,2
미쯔비시,파제로,엇갈린 운명이 아니라 따라가는 운명이 될지도 ...,27
미쯔비시,파제로,"80년 대 홍콩영화, 특히 성룡 영화를 보면 미쓰비씨 자동차가 엄청 많이 나왔지요. 예전에 소나타3 후드(본네트)열어 보고 깜짝 놀랐던게 미쓰비씨 이클립스랑 똑같아서 깜놀ㅋㅋㅋ일본 자동차는 일본의 최절정기 8~90년대의 다 발전했다는 이야기도 있었지요현대가 참 대단하기는 대단합니다^^",1
미쯔비시,파제로,미쯔비시 대우랑 비슷했네 중공업이 상전 본사에서 교육명목으로 자동차계열로 연수보내는것,7
미쯔비시,파제로,너무너무 재밌어요..요키,1
미쯔비시,파제로,항상 궁금했던 건데 영상 엔딩 Bgm이 너무 좋아요!! 제목 여쭤봐도 될까요~~?,1
미쯔비시,파제로,"옛날 현대차는 미츠비시 자동차 자회사 인것 처럼 미츠비시 차 모델 천지였는데...성룡영화에서도 미쯔비시 차도 흔하게 출연했고.,.. 그런데 이런 일들이 있었구나...",1
미쯔비시,파제로,"한때… 란에보에 대한 막연한 동경이 있었지만, 정작… 미쓰비시 랜서 에벌루션이 정식으로 한국에 판매될때… 가서 시승 해보고 안샀음.ㅋ",31
미쯔비시,파제로,기아자동차는 예전 마츠다 하고 기술제휴 했었습니다,1
미쯔비시,파제로,ㅋㅋㅋㅋ 울산 북구는 친구들 아부지가 현대중공업 현대자동차 다니는사람이 60프로가넘는거 ㅆㅇㅈ..,28
미쯔비시,파제로,한국경제발전의 일본의 도움이 음으로 양으로 참 많았죠 최소한 사람의 탈을  쓴 인간이라면 고마워 할줄 알아야 합니다,1
미쯔비시,파제로,백제의 후예라고 하면 도요타야말로 공식 백제의 후예인데.,2
미쯔비시,파제로,일본이 엄청 강했지모든 면에서국민이 먼저 정신을 차려야 합니다,1
미쯔비시,파제로,워낙 매장당한다던데 신 뢰  거꾸로 가면 어차피 도요다 혼다닛산 다 좋으니...,1
미쯔비시,파제로,미츠비시는 이번에 철도부품 납품에도 검사 거짓말 쳤던거 걸렸네요 ㅋㅋㅋ,2
미쯔비시,파제로,기업얘기 좋아용,6
미쯔비시,파제로,현대차도 옛날에 리콜은폐 많이하고 국토교통부가 많이 봐줬지...언론환경도 예전에는 거의 공산국가에 준할정도로현대차에 우호적이였고...뭐 요즘은 까는기사 조금씩은 나오두만...그런 따듯한 환경속에서  국민들의 인식이 오죽하면 흉기차화 되어서오히려 더 않좋아졌지...고객 응대도  무조건 고객님 잘못입니다라는 AI같은 반복멘트 ㅋㅋ그로인해서 외제차 비율이 많이 높아졌지,1
미쯔비시,파제로,그래도 랜서는 레전드였는데...,2
미쯔비시,파제로,지금은 아무런 관계가 없다고 하셨는데요. 그게 아니고요. 미츠비시가 현대차 지분의 10 퍼센트를 가지고 있어요. 처음부터 기술제공의 조건이었던 거죠.,3
미쯔비시,파제로,19:04 미쯔비시는 잘못이 세 개(미쯔) 째니까.. ㅋㅋㅋ순간 이름 따라가는건가 생각나서 혼자 웃었네요,21
미쯔비시,파제로,겉으론 그래보이지만 미쓰비시가 타격을 입는데는 부품공급도 무시못합니다.. 중국 러시아 동남아 등등 미쓰비시 차량들이 중고로 대거 팔리면서 현지 미쓰비시 부품 공급망이 개설되는데 문제는 현대자동차 부품이랑 같이 공유되는 엔진류 부품들은 단가가 최소 3배에서 10배이상 차이가 납니다.. 또 모비스 정품이 아니더라도 비품은 더 싸죠 새차를 구매하는거도 아니고 중고차 폐차를 사서 운용할정도로 돈이 없는 곳에서 미쓰비시 정품 부품을 쓸까요? 가성비는 모비스죠 그러면서 국내 부품산업이 해당국가들로 잠식을 해나갑니다심지어 현대에서 더이상 생산을 안할 단종 부품에 관해선 생산 설비나 금형을 수출.. 또 이걸 사줄 나라들이 있네 오히려 필요한 부품을 동남아에서 생산된걸 역수입하는 사례도 있을정도,1
미쯔비시,파제로,중동에서 일할때. 미스비시 자동차는 비오면 차 퍼진다고 돈없는 회사만 사용하던 차임,7
미쯔비시,파제로,"오상,   오늘  재미지네요  이야기!",3
미쯔비시,파제로,현대 미쯔비시와 동행을!,6
미쯔비시,파제로,미쯔비시는 전투기를 잘만들죠,1
미쯔비시,파제로,"오늘 주제와는 상관 없는 질문 입니다만   ""空の羊 "" 뜻이 궁금 해서요, 번역기들이 영~~~부탁합니다",1
