car_brand,car_model,comments,likes
아우디,R8,V10 배기음에 심장에 피가 끓어오른다..난 2천찌찌 터보 쏘텁이나 타야지 ㅎ,3
아우디,R8,,2
아우디,R8,근데 저런차탄다고 알아줌..? ㅋㅋ,2
아우디,R8,"내가 40살인데...형님 그래도 911이죠...R8은 외관,가성비,옵션,인지도 다 별로...근데 페라리가 곧?ㅎㄷㄷ",7
아우디,R8,아우디라는 브랜드때문에 사기가 싫습니다. ㅠㅠ  아우디는 별로 안좋앙~ ㅠ,1
아우디,R8,17년식 중고E클 3800만원주고 산오너: 차는 벤츠지 ㅎ 아우디는 나가있어!F바디 320d 1700만원주고 산오너: 운동성능은비엠이지 ㅎ 개우디는 안삼 ㅋ1억따리 A7오너: ?,7
아우디,R8,할인없이 사다니 대단하시네요,5
아우디,R8,"저 금액대면m8 , s클래스 amg, 포르쉐 911,타이칸,중고페라리,등등살게 너무많다 ㅠㅠ",3
아우디,R8,베컴이 뭐에요?,4
아우디,R8,데일리 슈퍼카에 대한 정리️,23
아우디,R8,저도 럭스님이랑 같은 차량 운행중인데1. 생각보다 편하지만 일반 승용차처럼 편하지 않습니다(R8 하루종일 타고나면 그날 꿀잠잡니다)2. 유류비 - 배기량만 봐도 짐작되지만 3키로정도 나옵니다. 가득 채울 시 60리터로 정속주행 안하고 시내주행만 하면 200키로정도 타는것 같네요3. 소모품 - 엔진오일 교환 비용이 일반 차의 3~4배정도 듭니다(엔진오일 교환 시 40~50만원 정도)4. 차량가액에 따른 부담감이 있습니다. 아무리 부담없이 탄다고 하여도 사고에 대해서 부담스러운건 사실입니다.5. 주차 - 차고가 낮지 않아 어디든 갈 수 있지만 아무데나 주차하기가 꺼려집니다.6. 안전장비와 편의사양에 대한 부재 - 많이 좋아졌다곤 하지만 오토홀드도 없고 전방추돌장치도 없어 운전할 때 피로도가 큽니다.7. 보험료 - 사람마다 각기 천차만별이지만 승용 대비 4배 정도 나오네요한줄요약 : 오픈하고 배기 켜고 달리면 단점 다 잊혀집니다.하지만 데일리는 불가,24
아우디,R8,이런주제 너무 잼있어요 ^^ R8 자주좀 보여주세요 너무이뻐요 드림카입니다,5
아우디,R8,great car indeed,3
아우디,R8,2편이 기대되네요 부산 디테일링 맛집,3
아우디,R8,차 진짜 오지게 멋지네요,2
아우디,R8,정말... 내용이 슈퍼카 오너의 현실적(?)인 얘기네요 ㅋㅋㅋㅋ,4
아우디,R8,람보르기니 우루스정도면 데일리카가 될수있지않나요??,1
아우디,R8,예전에 우라칸 카프리 탔는데 좀타고나면 배기 땜시 두통이 남~근데 팔고나니 생각나고..911이 데일리로 좋긴함,3
아우디,R8,데일리카가 될 수 없는 이유데일리카로 굴릴 수 있는 여유 가 없는게 그 이유,7
아우디,R8,고민하다가 911 왔는데 알팔도 타보고싶네요 ㅠㅠ 911 데일리최고,6
아우디,R8,7:25 테일리카가 될수없는 이유 럭스형님의 몸소 몸으로 한마디...,11
아우디,R8,hello i saw you on instagram and i will watch your car a lot sir,3
아우디,R8,역시 영상음악은 ,2
아우디,R8,the real color of the car is red but this color is more beautiful,3
아우디,R8,그냥 슈퍼카가 데일이카가 될 수 없는 이유 아닌감,1
아우디,R8,한명 버스나 택시타고 오라고하는 순간사이 멀어지는ㄱㅓ임ㅎㅎ,8
아우디,R8,슈퍼카는 원래 데일리성이없는건뎅...괜히 슈퍼카 굴리는게쉽지않죵,1
아우디,R8,데일리카 될수가없는이유: 그냥 도로에 기름 뿌리고다니자나용1,1
아우디,R8,그래도 타보고는 싶은 차,2
아우디,R8,R8 너무 예쁘네요 ㅎㅎ,1
아우디,R8,https://youtu.be/CEY21JDOiV4?t=555 이 부분 진짜 좋은 차 끄시면서 자신보다 남 먼저 생각 하시는 게 어찌보면 당연한 건데 너무 멋있네요b,2
아우디,R8,꼭 사야지,2
아우디,R8,데일리 스포츠카는 될수있는거네요.,1
아우디,R8,R8을 사지않은 이유 5가지,13
아우디,R8,Gt63s 리뷰해주시면 좋겠어용ㅎㅎ,4
아우디,R8,"내최고의 드림카 R8!! 아우디a7까진 운행했는데ㅎㅎ 1억넘는 차는 절대 결재를 못하겠음..ㅜㅜ 결혼하고나서,4인가족위해,현실데일리카 아우디a6tfsi 콰트로프리미엄 구입함...가성비킹!! ㅎㅎ(이것도,럭스님 리뷰보고 판단함 )",17
아우디,R8,손흥민처럼 주급이 3억 넘으면 집 앞에다 주유소 지어놓고 데일리 쌉가능,17
아우디,R8,와...차도 주차거부를 당하는군요@~@;;;,5
아우디,R8,근데 r8정도 타시는 분들은 차가 하나가 아니죠 ㅎㅎ,1
아우디,R8,혹시 저번주 주말에 저녁에 용인 고속도로 달리시지 않았나요 ?? 노란색 a45 열심히 따라갔는데 불가능 ... 스테이시2 튜닝했는데;; 지금 각종 튜닝하고 있어서 리뷰한번 하실거면 댓글좀요 ㅎ,3
아우디,R8,부산까지 갖다오느라 고생하셨습니다~~^^,3
아우디,R8,정말... 돈도 많아야 하지만 부지런(?)해야겠네요,1
아우디,R8,7 55tdi 타고있는데 가족과 함께 탈수가없어서 마음 접었어요..,1
아우디,R8,럭스형! 핸드폰 거치대 어디서 구입할수 잇나요? 저도 같은 차종인데 엄청 편리해 보이네요!!’,2
아우디,R8,혹시 스마트폰 거치대 어디꺼에요~??그리고 고속 운전중에 떯어지지는 않는디 궁금합니다 ㅜ,3
아우디,R8,요즘 전기차 전기도 비싸요 ㅠㅜ,2
아우디,R8,대시보드에 핸드폰 거치대 뭔가욥 갈끔하네요,2
아우디,R8,"럭스님, 차랑은 관계 없는 질문이지만 쓰고 계시는 황금색 안경 어디껀지 알 수 있을까요?ㅎㅎㅎ",2
아우디,R8,전 살수만있다면 데일리로 타고다닐거같습니다 장거리만 빼고요 ㅎ ;;;,1
아우디,R8,디젤 슈퍼카 출시했었다면! 불티나게 팔렸을꺼 같은 생각이 듬니다.,2
아우디,R8,믿보럭️ 잘봤습니다~,3
아우디,R8,뭐 아니 솔직히 그냥 세컨카로 드라이브용이죠 ㅋ,2
아우디,R8,911 타셔요 데일리 가능 ㅎ,1
아우디,R8,은제는 좋타며요ㅋㅋ,23
아우디,R8,458도 고속도로 10넘는데 심하네,1
아우디,R8,죄송한데 180키에 아우디R8 탈수있나요?,2
아우디,R8,럭스형 애플워치 크롬하츠 시계줄 정보좀 주세여 ㅠㅠ 넘 이뻐여,2
아우디,R8,Gt4 인가요 ㄷㄷ,2
아우디,R8,믿보럭~!!!,5
아우디,R8,엔진경고등은 왜 뜬건가요?,1
아우디,R8,어? 저거 캐리어 미쉐린타이어4짝갈면 이벤트로 주는 미쉐린캐리어 아닌가? 나두있는데 ㅎㅎ,2
아우디,R8,R8로 데일리카 흠,2
아우디,R8,정보는 좋은데 정말 쓸데없는 브릿지영상들이 너무 많네요;;,1
아우디,R8,알팔로 기변할려고 햇는데 ㅜㅠ,1
아우디,R8,아반떼n 언제쯤올라오나요,1
아우디,R8,30초전은 못참지,2
아우디,R8,영상미 왜케좋죠마약 뿌려두셧나요,3
아우디,R8,영상 노래 뭔지 알수 있나요ㅕ?,1
아우디,R8,잼난다 ㅋ,1
아우디,R8,무슨 슈퍼카타는 사람이 고급유 일반유 1만원차이를 신경쓰나?  머 장거리는 이해간다만 일반유 고급유차이로 문제삼는건 아니지. 영상이 울리고 좌우가 어지럽네요.,3
아우디,R8,계기반 이쁘네영,3
아우디,R8,이쁘긴이쁘다,1
아우디,R8,엥 경고등이 왜점등되잇으시데,1
아우디,R8,언제는 좋다며요,2
아우디,R8,우와,3
아우디,R8,의미없는 리뷰,4
아우디,R8,오,2
아우디,R8,누가 r8타면서 기름값 걱정하고 타냐. 카푸어지,16
아우디,R8,ㅁㅂㄹ️️️,2
아우디,R8,이 두분 조합이 생각지도 못한 엄청난 재미를 주네요. 자주봤으면 좋겠습니다.,1
아우디,R8,추운 날씨에 감기 조심하시구 좋은 시승기 감사합니다.,1
아우디,R8,2부 ~~~ 기대합니다 +ㅁ+ 멋져요~!,1
아우디,R8,어른되서 꼭 사서 운전하고싶은 차..,1
아우디,R8,너무 멋있어요!!!!현실적인 드림카..,4
아우디,R8,영상 재미있게 잘 봤습니다~!,1
아우디,R8,실내는 현기가 정말 가격대비 잘뽑는거구나...,1
아우디,R8,디자인은 개인취향이니.. 흠.. 상당히 실내의 에어컨 송풍구는 지난 세대 아우디 느낌이 나는데 좀 많이 아쉽더군요. 한번 만저볼 수나 있으면 좋겠네요ㅠ,1
아우디,R8,r8 v10 plus = 우라칸 LP610-4 가격대로 따지면 확실히 R8이 ㄹㅇ 가성비 슈퍼카인건 인정 해줘야됨,4
아우디,R8,2부는 언제 나오나요?빨리 보고 싶어요,1
아우디,R8,디지인들  말들  많은데   실물봄  진짜 신형답습니다   계기판도 좋고,1
아우디,R8,한가지 궁금한게 있는데 신형 콰트로는 이번에 전륜 기반으로 동력을 주는 할덱스 방식인가요 아니면 후륜 기반 전자식 디퍼런셜로 해주는 후륜식 콰트로인가요,1
아우디,R8,다른 부분들은 다 진보한거 같아 보이지만 에어컨 송붕구의 디자인은 전에전세대의 아우디를 떠올리게하네요 .. tt처럼 원형송붕구를넣었으면 어땠을까 생각이 드네요..,1
아우디,R8,아우디 디자인은 칭친할 필요도 없다 어짜피 멋있는건 다 아니까...,4
아우디,R8,저신형r8봤는데 아까 밖에나가다가요 실제로보니 간지~,1
아우디,R8,영상잘보고있서요항상재밌는영상만이올려주세요항상건강하세요~,3
아우디,R8,캬.. 멋있다ㄷㄷ,1
아우디,R8,"2.4억짜리 슈퍼카를 타면서 엠,에이엠지가 생각나지 않았다고 하는건 쫌 아닌듯요 ㅎㅎ 가격대가 비교대상이 아닌데 넘 무리하면서 비교하셨네요 ㅎ",1
아우디,R8,요즘 김상영기자님 대세인가요? ㅎㅎ 잘 보고 갑니다. 수고하셨어요. 아우디하면 일단 빠져있어 하시는 그분의 평가도 자뭇 궁금하군요ㅋㅋ,1
아우디,R8,드뎌 신형R8이 한국에 들어왔구만.,1
아우디,R8,요번 신형 전모델보다 헐~ 빠르고 민첩합니다.,1
아우디,R8,서로 대화 하는게 재미가 있음 꿀잼,1
아우디,R8,핸들 놓고 달리는 모습은 다소 위험해 보입니다.,1
아우디,R8,저는 잡담하는 형식으로 진행하는게 친근하게 느껴져서 좋은데요. 싫어하시는 분이 계시겠지만이 채널을 돈주고 보는 것도 아닌데 이정도 퀄이면 나쁘지 않다고 생각합니다. 어떤 부분을 더 보안했으면 좋겠는지 구체적으로 알려주시면 개선하는데 도움될만한 댓글이 되지않을까요?,1
아우디,R8,아우디가 본격 영업 개시하려고 기지개 펴네요..,1
아우디,R8,전에는 4.2V8 구리고 가야르도엔진 디튠이번에는 우라칸엔진 순정ㅋㅋ,1
아우디,R8,한국에서 수퍼카 타고 다닐려면 포르쉐나 r8이 답인듯,1
아우디,R8,와 미쳤다,1
아우디,R8,포르쉐만큼 초보자를 잘 받아주는 차가 있나요? r8이??,3
아우디,R8,2부는 언제 나와요?,1
아우디,R8,26:16 난 당연히 강병휘선수일줄 알았는데 ㅋㅋㅋㅋㅋ,2
아우디,R8,잘볼게요 ㅋㅋㅋ 이번 촬영 컨셉 아주 좋네요 칭찬해아주 칭찬해 ㅋㅋ 감상영 기자 화이팅입니다,6
아우디,R8,2부 언제 나와요?,1
아우디,R8,페라리 포르쉐타면 운전못하는 사람은 움찔움찔하다구요??...기술력이 더 뛰어난 차들이 더 안전하지 않을까요??,1
아우디,R8,"테슬라 신형로드스터랑 가격 비슷한데 ..... 스펙,연비,속도가 더빠른데 ㅎㅎ",1
아우디,R8,슈퍼카에 가성비라는 말이 어불성설입니다슈퍼카는 성능으로만  판단하는게 아니죠,1
아우디,R8,공도에서 헬멧에 장갑까지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,32
아우디,R8,핼멧쓰니까 멋있네요 ㅎㅎ,1
아우디,R8,모그 요새 너무 재밌다ㅋㅋ 짱,3
아우디,R8,잘 보고 갑니다.,1
아우디,R8,가속하는 느낌은 그냥 람보르기니 우리칸.,14
아우디,R8,아우디가 점점 현대룩을 따라 가는것 같네요,1
아우디,R8,개~머싯어!!,1
아우디,R8,모그에서 엄마가 몰아도 빠른차가 포르쉐라 했는데 r8이 포르쉐보다도 더 몰기 쉽나요?,1
아우디,R8,고세준씨 멋지내요!,1
아우디,R8,드디어 올라왔군요. 선댓글 후감상!!,1
아우디,R8,즐거워 보이시네 ㅎㅎ,1
아우디,R8,2부는 언제나와요?,1
아우디,R8,드디어 나왔네요,1
아우디,R8,누가 뭐래도 난 모터그래프 리뷰가 가장 보기 편하다. 특히 김한용기자 나오면 특별히 거슬리는게 없다.더 자극적이고 싼티나는 개인방송같은 리뷰가 재밌으면그거 봐라. 취향은 자유지.,2
아우디,R8,모터그래프 옛날엔 많이봤는데 가면갈수록 리뷰가 조잡하고 전문성이 떨어져가는느낌은 나만느끼는건가... 갈수록 오토뷰랑 비교되는건 왜일까 ㅠㅠ 옛날 그느낌 어디간겨,1
아우디,R8,ㅋㅋㅋ 도로에서 하이바 장갑쓰는클라스,2
아우디,R8,그냥 5.2리터 V10 엔진으로 끝나는 차,2
아우디,R8,이분이 찍으신영상들은 여러면에서 좀 별로네요 이분영상은 너무 별로인데도 많은영상이 업로드되서 한 몇개월 채널접속을 거의안했었다가 오랜만에 들어와봤는데 여전하네요,1
아우디,R8,빨리 보고 싶어요!,1
아우디,R8,하이바랑 장갑 아 웃기다ㅋㅋㅋㅋㅋㅋ,2
아우디,R8,속도계 왜가리셨어용?? 속도가 궁금한데 ㅎ,3
아우디,R8,자극적인 사운듯,1
아우디,R8,실내도 변화가 좀 필요할듯해요..,1
아우디,R8,이번신형알팔진짜 에쁨,1
아우디,R8,헐...공도에서...헬멧에...장갑은...오버하신듯...ㅡㅡ몇만인가한번씩갈아야하는...페라리식...페드?가넘비쌈...,8
아우디,R8,휠이쁘다,1
아우디,R8,모터그래프 화이팅,1
아우디,R8,포르쉐 카이맨 도이쁘던데,2
아우디,R8,공도에서 뚜껑이랑 장갑은 오바인거 같아요.손발이 오글거리니 자제부탁드립니다.,14
아우디,R8,데루등 프로스펙스,1
아우디,R8,글쎄요 gt계열이나 rs버전 제외하고는 박스터는 말할것도없고 터보s까지도  포르쉐가 r8보다는 훨씬편하고 운전하기도 쉽습니다 그리고 엔진은 람보르기니 엔진이아니라 아우디s6 엔진입니다 물론 람보르기니가 업튠하고 조율하긴했지만  우라칸하고 공유하고요 그래서 우라칸을 1억비싼 r8이란소리도 나오고 우라칸이 인기도 없고 중고차값도 똥값되는겁니다,2
아우디,R8,내부 디자인은 그닥... 화면빨을 못 받는거 같긴한데 그래도 좀 밋밋해보임,1
아우디,R8,일반 도로에서 저 복장은 뭐지.... 아....,1
아우디,R8,인테리어는 여전하네  RS시리즈도 그렇고 달리는거 외엔 생각을 안하는듯.... 안이뻐..,1
아우디,R8,r8 신형은 약간 외형이 TT 같지 않나융???? 나만 그런가 ㅠ,1
아우디,R8,왜 사람들은 r8은 슈퍼카라고하는데 닛산gtr은 왜 슈퍼카가 아닌가요?,1
아우디,R8,내가 진짜 왠만하면 댓글 안다는데 ㅋㅋㅋㅋ 공도에서 헬멧 ㅋㅋㅋㅋㅋ,1
아우디,R8,가격대비..실내...싼티보소...S클 AMG로 가는게 좋을듯....,1
아우디,R8,고속도로에서 왜 속도를 모자이크처리했어요?,1
아우디,R8,앞에 그릴은 만드는 이유가 단순 디자인때문?,2
아우디,R8,영상 잘봤습니다,2
아우디,R8,지나가는 사람들이 보기엔 얼굴이 커서 헬멧이 안빠져 그냥쓰고 운전하나보다 하겠네요ㅋㅋㅋ,1
아우디,R8,ㅋㅋ공도에서왜하이바를...시트가어떤지알려주셔야죠저기자님은모든차가다좋다고하시네요 ㅋㅋ너무객관적이시네요본인이마음에들면다좋은건가봐요ㅋㅋ객관적인리뷰부탁합니다저차는공도에서차지날라는건가요리뷰를하는것보다 본인이타고싶은차타는그런거같네요 ㅋㅋ,1
아우디,R8,28분짜리 광고는 넘 길잔소~!,15
아우디,R8,요즘 모터그래프 시승기에 감흥없는것 같은거 저만 그런가요?,3
아우디,R8,헬멧 진짜 보기 불편하네요... 협찬을 받아도 저런걸 받으셨는지집중 하나도 안되요.,6
아우디,R8,모터그래프는 보면 전부 수박겉핧?기식으로 조금만구글링하면 알수잇는 내용들이 대다수고 아무래도 갠적인생각으로차량을협찬받아서 그런지 장점과단점이8대2비율임 ㅋㅋ,14
아우디,R8,공도 .. 하이바  ...왜그냐모터그랩.. 왜이래..,9
아우디,R8,2부언제나옴?,2
아우디,R8,슈퍼카 리뷰길레 당연히 강병휘선수가 나와줄거라 생각했는데 실망이네요,1
아우디,R8,이번가격은 2억 5천부터인가욤? 저번엔 2억 이엿던거 같은뎀,1
아우디,R8,협찬이겠지. 아님 걍 회사에있는거 아까워서 쓰던가 ..하여튼 좀맘이상하면 지적하는 한국인클라스 용납을못해용,17
아우디,R8,ㅋㅋ 내 이름이 김세준인데 저 선수분은 고세준선수님이시네.ㅎㅎ,1
아우디,R8,속도계는 왜 모자이크처리 하는건가요??,1
아우디,R8,26:17초에 오타있습니다. 훨씬대신에 훤신으로.... @MOTORGRAPH,2
아우디,R8,김상영 기자는 패션에 민감한가보네요~롱패딩 ㅋ헬멧은 머죠 컨셉? PPL?ㅋㅋㅋㅋㅋㅋㅋㅋ??,3
아우디,R8,보다보다 이렇게 부자연스러운 ppl은 처음이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
아우디,R8,실내디자인이 왜저러죠?,1
아우디,R8,mmi bmw나 벤츠처럼 해주지,1
아우디,R8,신형 bmw 6gt 안해요?,5
아우디,R8,헬맷에 장갑...... 오반데,1
아우디,R8,제네시스 따라한거보소ㅋㅋㅋㅋㅋㅋ,1
아우디,R8,하이바 장갑을 꼭 써킷에서만 사용하라는법 있나요 그리고 촬영시 교통안전규제는 지키면서 리뷰하시는거같은데 꼭 그렇게 부정적인시선으로 말들해야하는지 이해가 안가네요 꼭 없는놈들이 말을 개같이한다고 하는데 딱 그꼴인것같습니다 거울로 본인면상부터 보세요... 하여간 이놈에 키보드 워리어들은바퀴벌레처럼 많은듯하네요,1
아우디,R8,키가 183인 사람도 가능한가요?,1
아우디,R8,드디어.,1
아우디,R8,헬멧은 좀 오바인듯 ㅋㅋㅋㅋ,1
아우디,R8,공도에서 헬멧을 왜쓸까,1
아우디,R8,하이바에 레이저드립,1
아우디,R8,15:41,2
아우디,R8,하이바에 장갑 에바다 에바,1
아우디,R8,아반떼랑 웰케 비슷해? ㅋㅋ,2
아우디,R8,헬멧 장갑 광고 ㅋㅋ,1
아우디,R8,헬멧 뭐야~ㅋㅋㅋㅋ,4
아우디,R8,하이바는 좀 개오바 아닙니까????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
아우디,R8,일반도로에서 헬멧이랑 장갑 꼴보기 싫네 ㅋㅋ,1
아우디,R8,헬멧은 무리수 같네요 음성도 답답하고,28
아우디,R8,ㅋㅋㅋㅋ 하이바.... 장갑까진 뭐 그렇다 치지만..,1
아우디,R8,다스 드립 한방으로 핵 공격당하노 ㅋㅋㅋ 모트 시청자 수준 알만하다,1
아우디,R8,알팔 광고를 28분은 너무 길어 ㅡ.ㅡ;,2
아우디,R8,아 개지겹. 불평불만들 쩌네 진짜 ㅋㅋㅋㅋ 편집이 어쩌고 광고가 어쩌고,1
아우디,R8,9:34저게 날 따라와???,1
아우디,R8,애처럼 징징징~~ 혼잣말 하며 앙탈부리기~ 투덜투덜~ 진짜 짜증나죽겠다....강병휘 없는 모터그래프는 믿고 걸러야지... 암~,1
아우디,R8,테슬라 같은게 나와서 이제 기름차는 곧 망하지않을까 생각됨.. 저 기업들도 고민이 많을듯 같은 조건이면 누가 기름차 타겠음,1
아우디,R8,ㅋㅋㅋㅋ제네시스 그대로 카피했네ㅋㅋ,1
아우디,R8,편집 하실 때 침넘기는 소리.. 입에서 나는 소리 편집 좀 부탁드립니다.. 영상을 보는데 신경이 쓰여서... 좋은 소리는 아니네요....뭐.. 그래도 좋은 영상은 감사합니다.,1
아우디,R8,헐멧때문에 계속 거슬림 하~일반도로에서 뭔 헬멧이지?,2
아우디,R8,올해의 퍼포먼스카로 등극될 것 같다는 생각이 드는데........,1
아우디,R8,"과거에 비해, 영상 품질,내용이 매우 부족하고, 재미도 없고...",1
아우디,R8,하이바는왜 ㅎㅎ 않덥나요 손에땀나요,1
아우디,R8,결론 람보 꺼 ㅋㅋㅋㅋㅋㅋㅋ,1
아우디,R8,하이바 좀 오버인듯.....,10
아우디,R8,터보슈퍼차져 이야기하다  자연흡기?  무슨말 하는거임,1
아우디,R8,에라이보다말고시러요  누르고 간다헬멧 열심히 써라,1
아우디,R8,이거 몆년식임?,1
아우디,R8,전 세대r8에도 mrc들어갔나요?,1
아우디,R8,何でヘルメット被ってる？,1
아우디,R8,카본으로 떡칠을 햇넹,1
아우디,R8,하이바는 왜....,48
아우디,R8,지나친데...,1
아우디,R8,광고보고가요...b^ ^,2
아우디,R8,아니 ㅋㅋ자기 안전을 위해서든 광고를 위해서든 모 컨셉이던 자기가 필요하니깐 쓴건데 왜들 날리냐?그리고 모토그래프든 모터라인 이든 광고 당연히 할수있는건데 광고만 했다하면 날리치는 넘들 이해안되네 ㅋ방송에 광고할수도있는거지ㅋ그냥 ㅅㅂ bj새기들도 광고하는데ㅋ할짓도 없다 그런거 신경쓰지말고 걍 봐 ㅋ모가 중요하다고,1
아우디,R8,운전 너무 못하십니다~ㅋㅋㅋㅋ,1
아우디,R8,서킷타는중인가요?ㅋ,1
아우디,R8,시트가 수동조작에 핸들도 수동조작..아무리 버킷시트라지만 2억이 넘는차에 수동조절은 좀 아니지 않냐;,1
아우디,R8,하이바.장갑..오바 ㅋㅋㅋ배달하세요??ㅋㅋ,24
아우디,R8,김환용 그냥 별로다....,1
아우디,R8,하이바 쓰던 말던 니들이 무슨 상관이야어디서 지령 받고 왓나...,1
아우디,R8,참 쌩뚱맞네.....,1
아우디,R8,리뷰하시면서 사탕드시나? 츄룹츄룹 쩝쩝 거슬리네..ㅋㅋ,1
아우디,R8,R8  저희 나라에서 살수있나요?,1
아우디,R8,10:08 왜속도계에 속도모자이크처리해요?,1
아우디,R8,메모리는 어디에 있었던건가요 ㅋㅋ,1
아우디,R8,하이바를 왜쓰셔셔쩝쩝거리스소리 거슬리네요,21
아우디,R8,ㅋㅋㅋㅋㅋ,1
아우디,R8,하이바 장갑 ...기가 차네요.아무리 협찬 광고라도구독자를 개 호구로 보네,2
아우디,R8,"역시나..., 아우디 R8이....",1
아우디,R8,BMW  X3 은 안해요?,1
아우디,R8,하이바무엇?,1
아우디,R8,차가 곡선은 없고 우직한 직선만 있으니 싼티가 줄줄 흐른다. 이쁘긴 한데 멋있지는 않네요..,1
아우디,R8,모터그래프 메롱메롱메롱,1
아우디,R8,김한용 메롱,1
아우디,R8,tt...,1
아우디,R8,누구차냐,1
아우디,R8,왜 속도계 가리시죠??,1
아우디,R8,람보르기니 페라리보다 느리지 않나요?,1
아우디,R8,한 말씀 드립니다.동영상이 너무 늦게 올라옵니다.기린 목이 되겠어요. 안그래도 목이 아픈데 ...책임지삼,1
아우디,R8,이래보이 이뻐보이려하네,1
아우디,R8,진심 왜 디자인은 왜 후퇴할까 베이스는 거의 우라칸이랑 같은데...,1
아우디,R8,왜 속도 가리시나요,1
아우디,R8,불법했으니 모자이크겠지. 그럴거면 교통법규 준수하는 수준에서 리뷰해야지?,1
