car_brand,car_model,comments,likes
시트로엥,C5,"프랑스 갬성을 5천 가까이 주고 사고 싶지는 않다. 무엇보다 시트로엥, 푸조 애프터 서비스망 개판인 거 알면 정말. ㅉㅉㅉ",11
시트로엥,C5,이걸 누가사냐 진짜 ㅡㅡ 5천짜리에 토션빔 어휴 장난하냐?,6
시트로엥,C5,토션빔 차량타고  가다 분명  일반  아스팔트 도로같았는데 눈에 안띄는 굴곡이있어서 고속으로 지나니까  천둥소리와 함께 엄청난 충격이 왔었는데  멀티링크 차량으로 같은곳을 고속으로  지나니까 차체만  좌우로  크게  기우뚱하고  별 충격이  없더군요 토션빔 고속주행시  돌발상황 충격에  쥐약입니다..돈있으면토션빔차량은 믿고  걸러야함,7
시트로엥,C5,가격대가........싼타페 인스퍼풀옵가격이네........ㄷㄷ 전 안삽니다........영상은 잘봣내요. 이가격에 국내차는 안에 내장 나파가죽에 스웨이드 재질인데 ㅋㅋㅋㅋㅋㅋ이거는뭐 인조에 플라스틱 ㅋㅋㅋㅋㅋㅋㅋㅋ,4
시트로엥,C5,"전반적으로 좋아 보이는 차랑 입니다만 프랑스감성은 우리와는 안 맞는 듯합니다. 토션빔 , 통풍시트, 조작성, 편의성, 연비 등등 아마도 정가에서 많이  내려서 팔 듯 싶으요.",5
시트로엥,C5,가솔린은 왜 안만드나 진짜 죽자고 디젤이네 세계추세를 무시하고 개ㅆ마이웨이인가,3
시트로엥,C5,두 분 방송 즐겨봅니다. 솔직한 평이 공감됩니다,1
시트로엥,C5,비디오 콸리티 좋아! 김기자님도 큐트!,1
시트로엥,C5,송은씨 시승중에 과속 너무 하시면 한방에 훅갈수있어요~,1
시트로엥,C5,중간에 네비게이션 속도가 노출이 되네요 수정하셔야할듯..,1
시트로엥,C5,김송은 기자님 너무 예뻐요,2
시트로엥,C5,오디오 전문~^^,1
시트로엥,C5,"가족용 차~~좋아뵙니다. 외산차는 구매후 서비스만 좋으면...ㅜ.ㅜ뱀도 인피니티도...어쩔수 없더라고요...몇개 업체 구매해봤지만...자재가 없어서 몇달, 뭐하나하려면 몇주씩...판매사, 수입사, 수리관리업체~~다 따로따로라서 팔고나면...어쩌라고? 라는식이 많아서 상처를 많이 받고 나니...이젠 외산차 ㅜ.ㅜ자꾸 멀어지내여",3
시트로엥,C5,Like 🇰🇷,2
시트로엥,C5,LOVE,1
시트로엥,C5,김송은 누나 이쁘다요!,1
시트로엥,C5,송은 기자님 저랑 사귀어주세요.사당2. 문래동1.  상가보유월 임대수익 1500소득구간소득세 납입후 연실수령액 1억1천또한 메이저 건설사 본사근무로 별도연봉 7000입니다.,2
시트로엥,C5,역시 한상기님 리뷰는 요즘 인스턴트같이 금방하고 금방질리는 그런 채널이아니라 진득하니 질리지 않고 오래오래 볼 수 있는 그런 채널이라서 좋습니다.파이팅입니다!!^^,23
시트로엥,C5,항상 같은 길을 가시는게 너무 좋습니다 정확한 피드백이 가능한건 여기채널 밖에 없는 것 같아요~^^,2
시트로엥,C5,"안팎이 모두 이쁘네요. 타이어는 프리머시4가 판매되고 있는 상황인데 3이 껴져 있는 것은 좀 의아하네요. 타이어 자체는 프리머시3도 꽤 만족스럽긴 합니다. 지금 제 차에도 끼어져 있는데, 젖은 노면에서의 접지력이 꽤 좋은 반면 눈길에서는 쥐약입니다.ㅋ 시승기 잘 보고 갑니다.^^",1
시트로엥,C5,한기자님 영상 촬영 퀄러티가 점점 좋아지네요 ㅋㅋㅋ 옛날 맛이 사라지는거 같아서 아쉽..은 아니고 감사합니다 ㅋㅋㅋ,3
시트로엥,C5,ds7과 c5를 유럽에서 한달씩 운전을 해보았는데 ds7이 편의장비면에서는 한수위라는 생각이 드네요.두차종 단점은 비 어느정도 오는날이나 워셔액을 뿌리고 80키로 이상 주행하면 사이드 미러쪽으로 물이 고여서 전혀 시아 확보가 안되는 단점이 있더라구요 그리고 140이 넘어가면 풍절음인지 잡소리 인지 운전석 뒷쪽에서 간혈적으로 들리는데 정말 신경 쓰이는 소리입니다.,3
시트로엥,C5,벗꽃 핀 배경에 차량 외관 모습을 카메라에 담으시니 영상이 참 이쁘네요그리고3008하고는 주행 느낌이 많이 다른지도 궁금합니다,5
시트로엥,C5,편안한 승차감이 장점인가보네요..그런데 옵션조작버튼이 어색하기는 하겠네요.디자인은 잘 뽑은듯요^^,1
시트로엥,C5,이 차 들어오기를 기다렸는데 외국 시승기 볼때는 뒷자리때문에 망설였는데 이렇게 보니 또 확 끌리는 군요. RAV4까지 보고 결정 하려고요. 믿고 보는 시승기 잘봤습니다~!!,2
시트로엥,C5,요번 모터쇼 갔다가 차가 너무 좋아보이더라고요 ㅎㅎ그때 딱 행님의 리뷰가 기대됐습니다!오늘도 잘보고 갑니다.,2
시트로엥,C5,흰색에 빨간포인트 진짜 깔끔해 보이고 이쁘네요,5
시트로엥,C5,한상기 기자님!DS7 과 비교했을 때 요철 넘을 때나 전반적인 승차감 어떤가요?특히 2열에 진동이나 승차감이 궁금하네요!,1
시트로엥,C5,"첫 장면 찍으셨을 때 다리 아프셨을듯 ㅎㅎ. 늦은 시간에 올려주시구, 늘 감사한 마음으로 보고 있습니다.",1
시트로엥,C5,훌륭합니다 ㅎㅎ 4700이죠. 대박 ㅋㅋ 향후 DS3 SUV도 어떨지 궁금 합니다,1
시트로엥,C5,"시트로엥,르노,푸조 같은 차들은 유럽에서 봐야 더 이쁜거같아요",3
시트로엥,C5,"잘 보았습니다~가장 상위 트림에만 ACC가 기본이라는 점, 가죽 시트가 200만원짜리 옵션이라는 것이 아쉽네요.",1
시트로엥,C5,기다렸던 리뷰 잘봤습니다. 재작년이었나? 작년이었나..암튼 공개된 내부 보고 반해서 기다릴까 하다 언제 나올지 몰라 다른차로 갔었는데 출시된거 보니 기변욕이 생깁니다.ㅋ,1
시트로엥,C5,개성이 넘치네요.ㅎ,2
시트로엥,C5,난 차중에 시트로엥이 제일좋아,18
시트로엥,C5,늦은시간에도 업로드 하시는군요. 영상 잘 봤습니다. 항상 응원합니다~,2
시트로엥,C5,2열 창문을 내릴 수 있는 것이 반갑네요,5
시트로엥,C5,역시나... 믿고보는 한상기,1
시트로엥,C5,이게 서스펜션이 독특하다 하던데 실제 느낌이 어떨지 궁금하네요.,4
시트로엥,C5,카메라 기능은 신호위반하는 사람들에게 좋은선물해줄수있겠네요~,4
시트로엥,C5,정말도움이되네요  시트로앵 차 고민중인데  설명좋아요 ㅎ,1
시트로엥,C5,잘 봤습니다 ^^같은 프랑스회사로써 앞으로 나올 르노 xm3하구 신형클리오도 기대됩니다,2
시트로엥,C5,"일찍 자야하는데 이걸 새벽에 다 본1인입니다, 잘 봤습니다.",8
시트로엥,C5,영상이 더 멋있어졌네요!! : ),2
시트로엥,C5,너무이쁜데~통풍이 없다니ㅠㅠ 아깝다 ~,3
시트로엥,C5,기다리고 있었습니다 잘 보겠습니다,1
시트로엥,C5,에어크로스 타이어 사이즈가 i8앞타이어 하고 비슷해 보여요,1
시트로엥,C5,2열 시트 독립3좌 정말 맘에 드는데 왜 디젤..,1
시트로엥,C5,상기형 사랑해 잘볼께,2
시트로엥,C5,보면볼수록 매력적이네여,1
시트로엥,C5,잘봤습니다,1
시트로엥,C5,디젤만 수입되는건지 아님 휘발류는 없는건지요..,1
시트로엥,C5,드론 영상 좋아요~,2
시트로엥,C5,참말씀잘하시네목소리도좋도,1
시트로엥,C5,11:43  여기에 카드?넣는 부분처럼 보이는 곳(버튼 바로 밑)은 무슨 용도인가요?,1
시트로엥,C5,인테리어가 죽이네요,1
시트로엥,C5,오 드뎌 기다린 보람이 ㅎ,1
시트로엥,C5,제원보니 투싼급이네요.,6
시트로엥,C5,영상 오랜만입니다~^^,1
시트로엥,C5,영상이 더보기좋아졌네요 잘보고갑니다~~,1
시트로엥,C5,뒷자리 열선있나요?,1
시트로엥,C5,"내년에 아반떼, k3 하이브리드 출시되면 아이오닉 입지가 어떻게 되려나요",1
시트로엥,C5,24:03 쯤에 위장막차 지나간거같은데,2
시트로엥,C5,기회생기시면 스즈키 짐니 리뷰부탁드립니다,2
시트로엥,C5,상하이 2부 언제 올라오나요? ㅋㅋㅋㅋ,1
시트로엥,C5,잘 보겠습니다.,2
시트로엥,C5,차가 좀 작은가요^^?,1
시트로엥,C5,안녕하세요오~ 한상깁니다...귀찮은듯한 말투 ㅎㅎ  그게매력인듯,1
시트로엥,C5,통풍이 없군요 ㅡㅡ;,1
시트로엥,C5,올라왔네요 ㅎ 잘 보겠습니다,1
시트로엥,C5,햐 디자인 쓰러지네요....씨트로엥도 외계인 포획 했군요,1
시트로엥,C5,한상기 기자님 푸조의 고급브랜드가 시트로엥인가여??,2
시트로엥,C5,국내에는 현기차가 꽉잡고잇어서 이차는 생소하네요,1
시트로엥,C5,잘 보겠습니다,1
시트로엥,C5,타이어 205는 좀 그렇네요 ㅎㅎㅎ내 외관이 이쁘긴 참 이쁘고요. 솔찍히 독일차는 너무 못생긴거같아요.,1
시트로엥,C5,타이어 사이즈 205...;;;시트로엥 뿐만아니라 요즘 프랑스차들 너무 얇은거 아닌가요...?배기량2.0 급 다른 차들도 그렇게 얇은건 안쓰는데;;빗길에 좍좍 미끄러질거같어요 기자님 생각은 어떠신지....,1
시트로엥,C5,오잉 저번에 에어크로스 한건 같은데 프론트 도어 하단 하얀색 박스 가지고 머라고 하셨던게  기억났는데 다른 채널이었나 ㅡㅡ;;  헤깔리네용,1
시트로엥,C5,I40왜건 리뷰가능한가요?ㅠㅠ,1
시트로엥,C5,i30 n라인 해주세용,1
시트로엥,C5,잘봤습니다! 제 댓글에 답글 달다주세요~,1
시트로엥,C5,가격이어떻게되나요,1
시트로엥,C5,씨파-이브 발음 주의해주세요,1
시트로엥,C5,배기구는 가짜 배기구에요,1
시트로엥,C5,토션빔 .....,1
시트로엥,C5,ㅌㄴ,1
시트로엥,C5,ㅡ,2
시트로엥,C5,디자인은 참 좋은데 ㅎㅎ,2
시트로엥,C5,이번에 디자인도 이쁘고 성능도 좋은것 같음...그러나 수입이여서 그런지 풀 옵션 차량이 4700만원이라는건 너무 비쌈....ㅠㅠ,5
시트로엥,C5,영상 재미있게 잘 봤습니다~!,1
시트로엥,C5,또상영 기자님 고생이 많으시네요,5
시트로엥,C5,어제 길에서 봤습니다. 멋지네요!,2
시트로엥,C5,독일 차 비교 핸들링과 접지력은 어떤가요?,1
시트로엥,C5,9:44 2차선임을 강조하시는 정속선생 ㅠ,5
시트로엥,C5,모터쇼에서 본 시트로엥 SUV 넘 이쁘던데..푸조와 비교불가 근데 칵투스는 빼고,1
시트로엥,C5,칵투스 타고 있는데 .. 바꾸고 싶네요 ㅜㅜ 뒷모습이 칵투스랑 비슷해서 맘에 듦~ 높이도 칵투스보다 많이 높은가요? 기계주차 제 차도 안 들어가는 데 많던데 ..ㅜ,1
시트로엥,C5,딴건 몰라도 뒷자리 3개로 분할한건 잘한거 같다.다른 브렌드들은 뒤 가운데 자리는 있으나 마나한 자린데,2
시트로엥,C5,씨트로앵은 익스테리어가 좋아서 살려고 했는데 유상as가 개비싸다고 해서 포기함,9
시트로엥,C5,뒷좌석이 식스팩이군요잘봤습니다,2
시트로엥,C5,안드로이드 오토나 애플 카플레이도 탑재되어 있나요?,1
시트로엥,C5,"이번에 삼  10,000키로 2500만원!!  호우~!!  셀토스랑 왜 고민했는지 모르겠네",1
시트로엥,C5,지금 저 2차선에서 달리고 있거든요. k9에서의 PTSD가.....ㅜ,1
시트로엥,C5,디자인은 좋은데 awd도 없고 a/s 생각하면 앞이 캄캄^^,2
시트로엥,C5,그놈의 뒷자석  뒷좌석입니다.,3
시트로엥,C5,모터그래프는 김상영님 단독주연인가요?,5
시트로엥,C5,가격책정이 제정신이 아님;;,1
시트로엥,C5,연비 깡패네 ㅋㅋ,2
시트로엥,C5,기어봉은 푸조꺼 그대로가져와 쓰네,2
시트로엥,C5,설명좋은데 그냥 광고같은 시승기,9
시트로엥,C5,"7분12초 ""뒷자석""",3
시트로엥,C5,저는 태국 거주하는데.....도요타 소형차인 YARIS ATIV 가솔린 탑니다...제타도 24.3키로까지 찍어 봤어요...ㅎㅎㅎ개인적으로 씨트로앵 차 좋아 합니다...^^*,1
시트로엥,C5,뒷모습이 쏘렌토나 카니발 같은 느낌이 나네요 오묘하게 파인 부분부분들이 그런 느낌을 내는군요,2
시트로엥,C5,뒷자석은 걍 버려야겠네,1
시트로엥,C5,김한용기자는 어디갔나요???,4
시트로엥,C5,한불인이상 다시는 푸조시트로엥 안삼,7
시트로엥,C5,근데 토션빔 아닌가요?,2
