car_brand,car_model,comments,likes
현대,마르샤,제목에 계속 ㅂㅅ이냐구안써놨으면..,4
현대,마르샤,먼가 씨필러  뒷문라인이  거슬림  조잡함이전 지구공보다 못함문짝도 넘나 큰거에스클래스  미끈함은 볼때마다  매력적이라,2
현대,마르샤,2억주고 저거 말고 비엠 사겠다 현기는 언제 급발진될지 몰라서 목슴 날릴수도 있을듯,2
현대,마르샤,차가 좋고 나쁘고를 떠나서 이번 G90디자인은 정말 앞뒤가 따로 노는 디자인뒷모습이 너무 작아 보임볼때마다 아반떼 처럼 보이는 실루엣,2
현대,마르샤,돈없어서 못사지만 돈이 생기면........벤츠를 살꺼야 !!!!!   어딜가도 대우받고 무시못하는.....제네시스는 비싸지만 안비싸보이고....벤츠는 싸더라도 비싸보임 !!!!! 안전성면에서도...,5
현대,마르샤,2억이란다 ㅋㅋㅋㅋㅋ 2억짜리 차에 미쉐린타이어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마 이게 현기차의 지향성이다 보이는게 다인 차 ㅋㅋㅋㅋㅋ,1
현대,마르샤,"이 돈이면 무조건 파나메라....현기도 기술이 많이 좋아 진거 인정 하는데....가격을 너무 막무가네로 올리네요요즘 현기가 헐리우드 영화, 드라마에 홍보로엄청난 돈을 쓰고 있던데 그 돈을 대한민국 소비자가다 부담 하고 있는것 같습니다.....",5
현대,마르샤,제네시스 갈수록 선넘네,4
현대,마르샤,마르샤 귀여워 안 못생김,1
현대,마르샤,마르샤 좋음,2
현대,마르샤,마르샤 똥망차,1
현대,마르샤,영상1개가 빠졌습니다:https://youtu.be/OH7rkr2MAsQ,1
현대,마르샤,마르샤,1
현대,마르샤,마르샤도 아슬란 처럼 비운의 차가 됐죠,3
현대,마르샤,마르샤와 다이너스티 모두 소비자들에게 외면을 받았던 현대자동의 실패작이었죠.,1
현대,마르샤,저희 아버지는마르샤 가스 타셨었는데요ㅎ제가 초등학교때 사셔서 군대 제대하고 대학졸업까지 굴러갔었는데요ㅋㅋㅋ여기서 보니 반갑네요ㅎㅎ,2
현대,마르샤,v6 2.5 미쯔비시 사이클론 엔진  뉴그랜저에도 들어갔던 부드럽고 기름 퍼먹는 하마 엔진~ㅎ 근데 부속이 있나요 ?? 아슬란 같이 잠깐 나왔다가 사라진 차량 ㅋ,2
