car_brand,car_model,comments,likes
재규어,XE,"타사대비 재규어만의 큰 장점인 알루미늄 바디가 빛을 발하려면, 차량 성능부문과 셋팅값이 최상으로 맞춰진 조건이어야 하는데, 알루미늄 바디 생산값 때문에 나머지 다 원가절감해서 저런 결과물이 만들어진듯.. 타이어, 서스, zf 미션 모두 싼거 쓴게 분명합니다.",6
재규어,XE,.,1
재규어,XE,해외에서는 재규어가 독일3사보다 가격이 저렴한데 이상하게도 한국은 비싼게 문제인것 같아요 당연히 재규어보다 더 완고하고 정확하게 만들어진 독일차들을 재규어보다 싸니 사겠죠 저는 그래도 만약 고르라 하면 5퍼센트의 완벽함을 잃더라도 독일제 영혼없는 벽돌대신 재규어를 택할겁니다,18
재규어,XE,저가격 주고는 살 차는 아닌듯,7
재규어,XE,아...재규어의 고가정책은 언제쯤 없어질까??(딜러를 빼고는...설마....독일 프리미엄3사와 동급이라고 생각하는 분은 없겠죠..ㅋㅋ)  매니아가 아니라 호갱이라 부르고 싶네요....글구.....알미늄을 60%나 썼다는데...왜 중량이 1700을 넘어가는걸까요? 미스테리야..ㅋㅋ,4
재규어,XE,오...,1
재규어,XE,와 리터당 연비가 18km라니...전 재규어 연비가 잘 안나올거라 생각했는데...의외로 잘 나오네요.,4
재규어,XE,이거 18년식 중고로 사려고합니다 재규어하면 다들 잔고장 애기부터하는데 정말 괜찮은차 인지 알구싶습니다 재규어 선배님께 급히 여쭈어뵙니다 카푸어할생각입니다 ㅠ30대중후반 입니다,3
재규어,XE,풀주유시 주행가능거리가 얼마죠?,1
재규어,XE,안녕하세요 재규어 xe 오너입니다 연비가 안나왔는데 영상보고 팁 얻어갑니다 감사합니다 구독누르고 갑니자,2
재규어,XE,차량에 부착하신 시계는 어떤거 구매하셨나요?,2
재규어,XE,디자인만 본다면 3실즈보다 훨~~이쁨지금은 인피Q50S 몰고 있지만 인피 사기전 XE S 340마력짜리도 생각했죠잔고장 서비스 개판이라는 말때문에 Q50S 구입,2
재규어,XE,전자식계기판 한글지원인가요?,3
재규어,XE,a sport 스포츠버전이라 기어비 때메 연비가 떨어지네... 노멀은  23키로나옴 ㅎㅎ,3
재규어,XE,멋지십니다~~~♡♡,4
재규어,XE,와 고장의 아이콘 재규XE,1
재규어,XE,조아요구독박습니다,3
