car_brand,car_model,comments,likes
현대,맥스크루즈,친구분이 되게 착하신거 같습니다 이렇게 진짜 차 주인의 말을 직접 들을수 잇어서 좋은거 같습니다,1
현대,맥스크루즈,실 오너 위주로 설명되는 시승기라서 그런지 훨씬 몰입도 있게 보게 됩니다...괜찮은 방식이네요.,3
현대,맥스크루즈,오랜만에 영상 보네요ㅎㅎ주위에 한상기님 친구 같은분 있으면 차 살때 너무 좋을듯ㅎㅎ물론 인간적으로도 좋구요 언제나 화이팅 하세요~구독해서 시승기 항상 잘 보고 있습니다요!!,1
현대,맥스크루즈,이런시승기 너무좋네여ㅋㅋㅋ 친구분 딜러 하셔도 될듯 시승기만 보고 맥스크루즈  사고 싶어 진닼ㅋㅋㅋ,2
현대,맥스크루즈,너무 재밌게 봤어요. 두분 대화가 너무 재밌으면서 마치 현장에 같이 있는 느낌의 영상이네요. 친구분께서도 가끔 시승 영상에 게스트로 나와주셨으면...두분 케미가👍,4
현대,맥스크루즈,잘보고있습니다 자연스러운토크형식시승기라 부담스럽지않고좋네요,8
현대,맥스크루즈,정성이 들어간 사용기 잘보고 갑니다..,1
현대,맥스크루즈,이 리뷰 왤케 정 가고 좋지ㅋ눈팅2년 내공이 느껴지네요. 오너분의 파노라마선루프에 대한 생각이 저랑 비슷하네요. 파썬이 요새는 상식처럼 받아들여져서..,13
현대,맥스크루즈,잘봣습니다... 관심있던차인데..와 현실적이여서 너무좋네요,1
현대,맥스크루즈,디자인은 국내 suv중 가장 세련된것 같아요,2
현대,맥스크루즈,5년 지난 지금 봐도 멋있네..,2
현대,맥스크루즈,맥스크루즈 멋져 보이네요.  저도 다음차는 국산차로 가야겠어요. 외제차 그닥 좋은점도 없음좋은점 ( 희소성) 그외는 다 별로 ㅎㅎ,3
현대,맥스크루즈,맥스크루즈는 진짜 잘 나온것 같네요~^^ 현대도 더 발전하는것 같고~(센터페시아)?는 싼타페와 거희 같지만 조금 더 소재가 좋겠죠ㅋ,3
현대,맥스크루즈,"대화구조의 편안한 리뷰, 주행장소가 우리 동네에 매일같이 다니는 길들이라 보는재미가 2배네요.",3
현대,맥스크루즈,음.. 상기님.. 영상 잘보고 있습니다.^^ 차량 시승기도 좋지만수입차나 국산차 매장 방문기도 올려주시면 안될까요?,1
현대,맥스크루즈,추카드리구.. 안전운행 하세요 ㅎㅎ 차 정말좋고 부럽네요,1
현대,맥스크루즈,와..4천..가성비개쩌는차다역시..현대...이가격에 이크기에어떻게 이런공간이...가성비쩐다,35
현대,맥스크루즈,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 재밌는 시승기네요 ㅋㅋㅋㅋ""진동.. 진동 소음 괜찮아?""""아 아주 좋아 없어 진동이 없어""""뭘 또 없어 없긴 있구만""""아 진동이 있지 근데...(시무룩)""""진동이 뭘 없긴 없냐 있는데 ㅋㅋ""ㅋㅋㅋㅋㅋㅋ 재밌어요",4
현대,맥스크루즈,"뉴맥스 4년차 오너입니다. 펠리세이드 나오기전까지는 가장 큰차중 하나였지만 큰차 치고 핸들링이나 가속력은 뒤쳐지지 않습니다.연비는 복합연비 12, 고속도로 15~17까지 나올정도로 굉장히 훌륭합니다ㅎㅎ3열 좌석은 몇번 안써봤지만 성인은 솔직히 불편하고 아이들정도는 괜춘합니다.펠리세이드의 단점은 여러 오너들도 지적했지만 저속에서 엔진 떨림과 승차감입니다.승차감은 제가 타본차중 최악입니다. 아마도 큰차다보니.... 그렇지 않나 싶기도 합니다.펠리세이드는 안타봤지만 둘다 타본 지인말로는 맥스크루즈가 좀더 역동적이고 펠리세이드는 좀더 점잖다고는 합니다아 참고로 포드 익스플로러,디스커버리5 와 비교했을때 맥스크루즈가 훨씬 가속력이 좋았습니다.",4
현대,맥스크루즈,썬루프 전혀 필요없어요 쓸일이 없어요. 눈만 부십니다...합리적으로 잘 선택하셨네요,2
현대,맥스크루즈,ㅋㅋ 30분동안 다 봤네요 소소한 재미... 차 바꾸는 설렘이 느껴졌어요,2
현대,맥스크루즈,음.. 상기님.. 영상 잘보고 있습니다.^^ 차량 시승기도 좋지만수입차나 국산차 매장 방문기도 올려주시면 안될까요? .,1
현대,맥스크루즈,눈팅만 2년...ㅎㅎ차 내부를 샅샅히 파헤치니 좋네요.6인승 suv도 새롭군요.차주분이 새차뽑아서 그런지 기분이 up 되셨네요.ㅋㅋ,4
현대,맥스크루즈,차주분 ㅋㅋㅋ 투싼 12년 타다 신세계 맛보네요 ~ 둘이 대화가 잼있네요 ㅋㅋ,2
현대,맥스크루즈,전에 소나타편도 잘봣습니다 ㅎㅎ 저도 투싼 2004 오너라 친구분이 기억이되네요 ㅎㅎㅎ 새차 사신거 축하드립니다 ㅎㅎ잘볼꼐요,1
현대,맥스크루즈,한상기 기자님 목소리만 들었을땐 좀 젊어 뵜는데 친구분을 보니 생각한것보다 나이가 더 있으신거 같네요 ㅎㅎ 후반에 주행샷 시야가 상당히 좋네요,1
현대,맥스크루즈,동영상..참 재밌게 봤습니다...저도 6인승 맥스에 무척 관심이 많은데요..맥스 차주분과 같은 이유로요....^^,1
현대,맥스크루즈,이 영상 오랜만이네요 갑자기 유튜브에 떠서 다시 보는데 정말 재밌네요,2
현대,맥스크루즈,어릴적 친구라 리뷰가 잼있네요 ㅋㅋ,1
현대,맥스크루즈,저희는 저번주금요일에 맥스크루즈3.3GDI 6인승으로출고했습니다. 디젤차만타다가 가솔린모델한번타보고싶어서 가솔린으로뽑았습니다. 출고후만족하고있구요. 비싸지만 가족들이랑 나들이용으로는 짱입니다.,18
현대,맥스크루즈,이 영상으로 한상기 기자님 영상을 보거 바로 구독했었던 기억이 나네요ㅎㅎ항상 재미있게 보고 있고 G90도 잘 봤습니다!!,2
현대,맥스크루즈,20:40 수납함의 크기가 느껴지네요 ㅎㅎ,2
현대,맥스크루즈,올뉴카니발안가고 싼타페구입한게 신의한수였네친구분 재미지게 애기하시고시승기  이런것도 참좋네요,4
현대,맥스크루즈,저도 이차 구입시 많은 참고했습니다.,1
현대,맥스크루즈,2017년형 파이니스트 가솔린 4륜에 풀옵션 세금 합쳐서 무려 5천 5백이네요 엄청 비싸요 똑같은 풀옵션에 디젤은 다 합쳐 5천 7백이고요 ㅎㄷㄷ,3
현대,맥스크루즈,이게 왜 추천영상에 떴는지 모르겠지만 일단 재밌게 봤습니다 ㅋㅋ 아직 타고 계시나요?,1
현대,맥스크루즈,수입차 처럼 7명 앉을 수 있는게 좋네요~,1
현대,맥스크루즈,와 내장햇빛가리개는 대박이네요..뒤에 공간도 넓직하고,1
현대,맥스크루즈,오 맥스도 드디어 올라왔네요. 잘보겠습니다 ㅎ,3
현대,맥스크루즈,음.. 상기님.. 영상 잘보고 있습니다.^^ 차량 시승기도 좋지만수입차나 국산차 매장 방문기도 올려주시면 안될까요?,1
현대,맥스크루즈,6인승 계약완료 했는데 2열이 독립인데 혹시 화물이 그사이로 밀려나오지 않나요? 예를들어 급제동때,1
현대,맥스크루즈,저도 신형카니발 타봤는데 소음과 진동이 역시 카니발 수준이라고 느꼈는데 여기 카메라에 찍힌것만봐도 차량의 소음과 진동이 상당히 억제되어 있다는게 느껴지네요 보통 시승차량 카메라들을 보면 차량 진동따라서 부들부들 떠는게 보이는데 맥스크루즈는 그런게 없어보이네요.,2
현대,맥스크루즈,투싼을 어떻게 닸냐?.... 맥스크루즈 타보면 투싼은 그냥 아득할 뿐일듯,1
현대,맥스크루즈,한상기님 목소리 너무 좋으신듯. ㅋ,2
현대,맥스크루즈,3열도 카시트 장착가능한가요?,1
현대,맥스크루즈,"재미있게 봤네요.""발도 털구 타~! 난!"" ^^",3
현대,맥스크루즈,저는 3.3 가솔린으로 ㅎㅎ,1
현대,맥스크루즈,멋찐차.................,1
현대,맥스크루즈,What are those two squared holes on each side for?,1
현대,맥스크루즈,저번에 쏘나타 1.7디젤 시승할때 그분인가보네요 출고 축하드려요:),1
현대,맥스크루즈,파노라마 선루프 와 어라운드 뷰 둘중에 하나만 한다면 어떻게 나을까요 ㅠㅠ?,1
현대,맥스크루즈,근데 맥스크루즈 후면은 예전이 더 나은것 같은데..,1
현대,맥스크루즈,명차입니다,1
현대,맥스크루즈,맥스크루즈가 베라크루즈한단계 아래 차 고  베라크루즈가 좋은데 비싸서  잘안팔려서 산타페랑 베라크루즈랑 섞어서  파는거에요 !!!,2
현대,맥스크루즈,맥스크루즈.진짜 땡긴다,3
현대,맥스크루즈,6인승 모델 중고사고싶은데 잘없는듯 2열 3열 공간은 충분한가요,3
현대,맥스크루즈,10:36 스포티지가 4천소리 듣는데.. 차값 많이 오르긴 했네요 ㅜ,1
현대,맥스크루즈,음.. 상기님.. 영상 잘보고 있습니다.^^ 차량 시승기도 좋지만수입차나 국산차 매장 방문기도 올려주시면 안될까요?,1
현대,맥스크루즈,디젤을 빨리 팔아 먹어야지...내년에 새로 공해에 대한 강력한 법이 바뀝니다.,2
현대,맥스크루즈,제가 아버지차 베라 2014년식을 종종몰고다니는데 베라랑 비교해서는 어떤지요? ^^,1
현대,맥스크루즈,코란도c타고있는데요 나중에 꼭 타고싶은차가 맥스크루즈입니다. 옵션의 끝판왕이라던데 맞습니까???ㅎㅎ,1
현대,맥스크루즈,하긴 요즘 자동차보다 자전거를 타야 돼는 시기가 점점 오고있다.......,2
현대,맥스크루즈,6인승 7인승 별차이 없죠??,1
현대,맥스크루즈,동영상 촬영기기 구입을 축하합니다.,1
현대,맥스크루즈,지금도 잘 타고 계시나요??,1
현대,맥스크루즈,차 진짜 잘나온것 같음 근데 비쌈,1
현대,맥스크루즈,잘봤습니다 ㅋㅋ,1
현대,맥스크루즈,감사합니다~,3
현대,맥스크루즈,한상기님 맥스크루즈 차가 혹시 한상기님 새로운 자동차이신가요?😇😆😆,1
현대,맥스크루즈,친구에 대한 질투는 숨기려 하는데..어쩔수 없는건가??숨기려 하니깐 더 티난다..질투로 절대 맥스크루즈보다 좋은차 살듯..ㅋㅋ,1
현대,맥스크루즈,한상기님! 애청자로서 부탁하나만 드려도될까요? 꼭 한번 보고싶은 시승기가 있습니다. 지프 그랜드체로키 입니다. 그랜드체로키 3.0디젤이면 좋겠네요^^부탁드립니다ㅎㅎ,1
현대,맥스크루즈,지인 전화 찬스 느낌 ㅎㅎㅎ,3
현대,맥스크루즈,힉 4천 얼마 짜리를 ㅎㄷㄷ....,4
현대,맥스크루즈,좋네~~,1
현대,맥스크루즈,음질 안 좋은데 ㅋㅋㅋ 웃기네요.,1
현대,맥스크루즈,팰리세이드를 할부로 살지... 맥스를 중고로 살지 고민되네요..,1
현대,맥스크루즈,와우!!! eye in the sky,2
현대,맥스크루즈,음.. 상기님.. 영상 잘보고 있습니다.^^ 차량 시승기도 좋지만수입차나 국산차 매장 방문기도 올려주시면 안될까요?,1
현대,맥스크루즈,2열 가운데는 시트가 없나여?,1
현대,맥스크루즈,그때 쏘나타 시승하셨던 그분인가요 ㅋㅋㅋ,1
현대,맥스크루즈,저안개등이 에러같네요. 저넘은 노면 위아래댄스 안출런지... 시간내서 시승해봐야것네요. 지역지 신문기사에는 브레이크가 밀린다는데..,1
현대,맥스크루즈,굳👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼,1
현대,맥스크루즈,발도 털고 타~ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,맥스크루즈,재밌다 이 시승기,1
현대,맥스크루즈,일반인은 다 이렇죠.,1
현대,맥스크루즈,볼보영상보고 다시보기 ㅋㅋㅋ,2
현대,맥스크루즈,맥스크루즈7인승도 이ㅣㅆ어요 저희 엄마차도맥스쿠르즈에요 그런데 그 왜산거야 하신분 하하.......,3
현대,맥스크루즈,파노라마 썬루프.....아니라고 하지만 두고두고 후회가 되실거에요;;;,2
현대,맥스크루즈,잘 구독하고 있습니다. 뒷북이지만 몇몇 분들이 말투 가지고 태클들어오는데.. 보통 친구가 차 샀을 때 반응이 한상기님 정도면 양반이지요. 일반적으로 '이야 쉬팔 존내 좋은데? 뒤지네~ 바꾸니까 좋냐? 좋아? 뒤지는구만...개쌔끼 돈없다 돈없다 하더니 드뎌 바꾸는구나. 쒸빨 뒷자리봐. 존내 넓네.' 요래들 말하지 않나요?,2
현대,맥스크루즈,색상 스페이스 블루 아닌가요,2
현대,맥스크루즈,맥스  안타보고 말하지마라ㅡㅡ  타본 사람 만  댓글달아라  참ᆢ  창문스위치로 바람 들어오나 봐라 ᆢ네ᆢ맥스  바람나온다 ᆢ현대놈들 이게 정상 이란다 돌겠다,1
현대,맥스크루즈,비싼데 불구하고 usb로 안해주네.. 솔까서 시거짹 요즘  안쓰잖아.,1
현대,맥스크루즈,투싼은 폐차,3
현대,맥스크루즈,근데 현차 다좋은데 앞면에 저 줄무늬 로되있는데 저거좀 바꾸면 안되나 존나 보기싫음 좀 바꿔 ㅅㅂ,1
현대,맥스크루즈,2년 눈팅 ㅋㅋ,11
현대,맥스크루즈,한상기운전여행채널 S90 영상 알고리즘으로 다시 오신분?,8
현대,맥스크루즈,아이패드에서 1080p60 재생 안되는 아유가 뭐죠? 안드로이드 스마트폰에서는 되는데 항상 재생 오류나네요;,1
현대,맥스크루즈,차 색상이?,1
현대,맥스크루즈,걍 싼타페랑 똑같애 내부 진짜 빼다박음 ㅋㅋㅋㅋ,1
현대,맥스크루즈,hyundai need to real suv  vs toyota Fortuner,3
현대,맥스크루즈,음질 별로안좋은데... 차주: ..(끙),1
현대,맥스크루즈,싼타페랑달맙5ㅡㅂ니다,1
현대,맥스크루즈,차값에 비해 사실 별 고급성이 없고.또 시속 70키로 이상 달리면서 뒤 유리문 열면 운전이 못할정도록 공음이 발생합니다.100키로시엔 공명이 심해 서 귀창이 터질 정도록 심합니다.전 맥스 처리 중입니다..스비쓰.가니까 똥 같은 소리만 하지.. 똥차,2
현대,맥스크루즈,투싼은 어떻게 됬나요 ?,1
현대,맥스크루즈,저기 혹시 코오롱 아파트인가요?,1
현대,맥스크루즈,산타페 7인승 모델 잇습니다.,2
현대,맥스크루즈,안녕하세요~~^^,1
현대,맥스크루즈,정말 4기통 딸딸이인게 아쉽다,1
현대,맥스크루즈,영상 잘보다가 중간부분부터 취재하는분 음성은 엄청크고 운전하시는분은 반대로 느므(?) 작아서 이어폰 확 집어던질뻔 했습니다. 음성부분 조금 더 신경쓰시면 더욱 좋을것 같습니다.,3
현대,맥스크루즈,우리차벤츠 카니발,1
현대,맥스크루즈,피아니스트 인거같은데 아닌가요,1
현대,맥스크루즈,국산차는 4천만이면 외제차 로 간다,1
현대,맥스크루즈,안전을생각하면 현대기아차 사면안돼죠 괸히 흉기차가아님,3
현대,맥스크루즈,저기요   잔문가님  사람  뇌   전두엽  흔드는  불법   동영상  있어요   제가   유튜브   제보   합니다   그리고   큐넷    전문가님   사람  뇌    전두엽   흔드는   불법  동영상   만들지   마세요  부탁   합니다,2
현대,맥스크루즈,초반에는 몰입해서 봤는데 중반부터  친구분과 너무 사담같은 진행과 웃음소리가 불편하네요.,2
현대,맥스크루즈,말투 왜이렇게 4가지가 없어요?,2
현대,맥스크루즈,차주가현빠네,4
현대,맥스크루즈,사천주고 맥스나 모하비를 왜살까ㅋㅋ,4
현대,맥스크루즈,조수석에 탄사람 말투가 왜이리 비아냥거려아무리 친구한테 하는말 이라지만 저런타입 정말 밥맛...열등감 쩔고  자존감 낮은거  티남대화 방식이 계속 거슬리네내가 맥스 차주 였음 저딴놈 친구 안함.그리고 중간에 야!  내려!  하고 그냥 갔을거 같음.,12
현대,맥스크루즈,한상기 기자님은 얼마나 좋은차 타시길래 그렇게 친구분을 무시 하시는지 진심 궁금 하네요 보기 정말 불편하고 거북합니다,3
현대,맥스크루즈,사천대에 이차살바에 좀더주고 외제차 ㄱㄱ,1
현대,맥스크루즈,올해 초여름부터 시승기를 계속 본사람인데 컨텐츠의 질이 매우 좋아진것 같습니다 ㅋㅋ 차량에 대해서 디테일 하게 설명해주시는것도 좋고요 감사히 잘보고있습니다~,1
현대,맥스크루즈,한기자님 리뷰는 디테일이 좋아서 차를 간접적으로 탄 것같은 느낌이  들어 만족스럽니다.이제 시승기 보러 가야겠네요~^^,3
현대,맥스크루즈,만족합니다 그리고 부드럽고 조용하고 힘이 굉장이 좋습니다,2
현대,맥스크루즈,오 3세대 그랜드싼타페 제가 제일 좋아하는 차입니다! 차 좋네요 실내도 좋고,1
현대,맥스크루즈,저한테는 아랫 등급에 장착된 휠이 더 마음에 드네요. AMG와 흡사한게,2
현대,맥스크루즈,현대 멋진디자인 성능에 만족합니다,1
현대,맥스크루즈,다른 리뷰어들의 캐릭터가 있겠지만 한기자님은 속도인거 같습니다. 왜이리 빠르신지 ㅋ,1
현대,맥스크루즈,싼타페도 그렇고 이차도 그렇고 내장재가 가격에 비해 너무 아쉬움.,2
현대,맥스크루즈,"제 생각이긴 하지만, 맥스크루즈가 싼타페 더 프라임보다 완성도가 조금 높은 것 같아요. 맥스크루즈 시승기 영상 감사드립니다 ^^",1
현대,맥스크루즈,저 3열시트 실제로 탑승하는 경우도 없고 쓸대 없이 비용만 증가하는데 그냥 수납공간으로 만들어주는 것이 맞다고 봅니다.윈스톰 5인승 처럼 말이죠,1
현대,맥스크루즈,더 뉴 모하비 시승가능 하시면 빨리 올려주세요^^비교도 해주셨으면 좋겠구요!!,1
현대,맥스크루즈,시승차에 기본적으로 썬팅이 되어 있는건가요? 아님 프라이버시 글라스인가요?,1
현대,맥스크루즈,베라크루즈가실내가더심플하고퀄리티가있네요 맥스는오히려싼타페같은 느낌 크루즈의느낌을살리지못하네요,1
현대,맥스크루즈,"혹시, 가솔린버젼은 타 보셨나요? 타보셨다면 주행감각이라던지, 전체적으로 어떠셨는지 간략하게라도 말씀해주시면 감사하겠습니다.",1
현대,맥스크루즈,거의 초기형싼타페dm을 운용중인데 소소하게 다른점이 굉장히 많네요 슬픕니다 역시 아이폰도s가 붙어야 좋듯이 현대차도 f/l한번하면 상품성이 오르는거같습니다,1
현대,맥스크루즈,3열 기대할려면 스타렉스나 카니발 트래버스 팰리세이드 가야함,1
현대,맥스크루즈,한상기님 맥스크루즈가 최대 몇인승까지 있었나요??,1
현대,맥스크루즈,멕스크루즈 디자인 굿입니다,1
현대,맥스크루즈,완전 풀옵션이네요 제 모하비보다 기능이 많네요 전 운동 성능만 따지다 보니 옵션은 거의 안 넣어요,1
현대,맥스크루즈,Good looking SUV.,2
현대,맥스크루즈,2005년식 렉스턴 타고있는데 이 차가 눈에 딱 들어오네요.. 좋은 리뷰 감사합니다,1
현대,맥스크루즈,맥스크루드 3열시트 어떤가요? 제일 중요합니다~,2
현대,맥스크루즈,결국에 제네시스suv보다는 팰리가 일찍나왔네요 ㅋㅋ,1
현대,맥스크루즈,항상 질보고있습니다. 투싼1.7은 언제 시승하나요 ㅠ ㅜ,1
현대,맥스크루즈,맥스크루즈 이쁨..,5
현대,맥스크루즈,3열을 사용하는 경우에 트렁크에 유모차 2개를 넣을 수 있을까요? 부모님까지 어른 4명과 아이 2명이 탈 차를 보고 있는 중인데 카니발과 둘 중에 고민이 됩니다.,1
현대,맥스크루즈,산타페더프라임 가솔린 vs 맥스크루즈 2.2디젤 요즘 이 두대 중고차 구입으로 고민중입니다. 형님 같은시면 어떤거 하시겠습니까? 고민이에요~,3
현대,맥스크루즈,크롬이 좀 과하긴 하네요. 헤드라이트 아래에 있는 구멍은 램프를 식히기 위한 구멍인가요? 우리나라 메이커 중 suv끝판왕이네요.,1
현대,맥스크루즈,소중한 리뷰감사합니다.첫suv구매예정인데 쏘렌토와 맥스크루즈..추천해주신다면요?,1
현대,맥스크루즈,맥스크루즈 중고 하나노려야지 가성비굿,2
현대,맥스크루즈,맥스크루즈는 실내가 카니발처럼 되있지 않나요?,1
현대,맥스크루즈,오프로드 하실생각은 없으신지용?? 산에서 사륜키고  한번해주세용,4
현대,맥스크루즈,"한상기 기자(기자 맞으시죠?)님, 더 뉴 모하비도 기회가 되면 시승하실 거죠?",3
현대,맥스크루즈,해외에서는 그랜드 싼타페라는 이름으로 팔리더군요,4
현대,맥스크루즈,멋있긴 하네,1
현대,맥스크루즈,할아버지 차 느낌...,1
현대,맥스크루즈,외부 문손잡이 무드등 이라고 해야 하나요 백미러 퍼들램프? 말고 문손잡이에 지포처럼 등이 나오나요?,1
현대,맥스크루즈,Hyundai lacks a real SUV. To compete with Toyota Fortuner,1
현대,맥스크루즈,한상기 아저씨 xc90 3열 공간은 어떤가요?,1
현대,맥스크루즈,하.. 차에 들어가는 전자기기들은 진짜 쌍팔년대 성능이네요.. 스마트폰 성능이 어느정도인데 저따구로 아직도 만들어;;삼성처럼 혁신좀하자.,2
현대,맥스크루즈,سيارة رائعة جدا جدا saudi arabia,1
현대,맥스크루즈,와우,1
현대,맥스크루즈,예전 그 친구분차량 아닌가요?? 투싼 타셨다는분,1
현대,맥스크루즈,가격얼마인가요,2
현대,맥스크루즈,후진시 백밀러가 내려가면서 바닥보여주는데 빠짐,1
현대,맥스크루즈,내장제 색이. . . .할아버지가생각난다. . . .,3
현대,맥스크루즈,난 저 그릴진짜 맘에안듬 저그릴로 인해서 현대마크가 더 눈에 띄고 식상하고 올드해보임,3
현대,맥스크루즈,요즘은 같이하시던분은 않보이네요?,1
현대,맥스크루즈,Hyundai lacks experience in the automotive rugged areas,1
현대,맥스크루즈,맥스랑 고민 마니햇는데 ㅡㅡ,1
현대,맥스크루즈,현대 최상위 클라스 SUV가아반떼도있는 알루미늄페달도 없고카매트재질도 그랜져보다 못하네요,12
현대,맥스크루즈,안녕하세요 한상깁니다 가 없으니 허전하네요,1
현대,맥스크루즈,싼타페와 같이 나란히 세워놓고 비교를 하지 자꾸 산타페보다 크다고 말로만 하니 답답하네....,2
현대,맥스크루즈,Is this model in us too,1
현대,맥스크루즈,شكلها مختلف😒,1
현대,맥스크루즈,No water refrigerator between the driver and passenger and the fuel tank is too small family car. Poor air conditioning back in the summer and the desert,1
현대,맥스크루즈,hyundai need to suv real vs toyota Fortuner,1
현대,맥스크루즈,현대 suv는 베라인데..,3
현대,맥스크루즈,"헐,~툭ᆞ하면ᆞ단종ᆞ현대차ㅡ맥크르즈고지랄이고서숙이다",1
현대,맥스크루즈,다클써클싼타페LWB,1
현대,맥스크루즈,سيارة رائعة جدا جدا saudi arabia,1
현대,맥스크루즈,맥스 오너입니다파이니스트 에디션 풀옵입니다1년 2만5천주행 했읍니다전조등 한번교환했는데 좌우가 핀이 않맞아요 센터에서는 앞범퍼가 불량이라고 하는데 그걸로 끝입니다네비게이션도 교환했구요5천가까이 주고 산 차인데 현대 suv중 최고 탑 아님니까 그런데서비스요  불편합니다 분명문제가있고센터에서도 알고있는데  침묵합니다현대차는 비싼차는 대우받는느낌이면맥스정도는 찬밥입니다 제네시스정도 타야두얼굴에 산타페 입니다 차라리 산타페구입할걸 후회됨니다 타면탈수록 후회되는차 서비스개판에 찬밥신세솔직히 별로입니다 30여년 동안suv차만 운전했지만 이건 실패작입니다쏠랭이 보다 못하고 산타페보다못한 껍데기 입니다,2
현대,맥스크루즈,뭔 기자가 말을 또박또박못하지.. 중간에 껐네...,2
현대,맥스크루즈,말 ㅈㄴ버벅대네 답답해서안본다,1
현대,맥스크루즈,멕스는 사지 마세요.승차감 아반데 정도시속 70이상 에서 뒤 유리를 내리면 공명이 심해서 운전 못할정도록 100키로에서 는 귀창이 나감 .이빈후과에 가게됨니다.,1
현대,맥스크루즈,/,1
현대,맥스크루즈,이거내찬데,1
현대,맥스크루즈,sense가 엄청 없음.한국말도 버벅거림  ㅎㅎ,3
