car_brand,car_model,comments,likes
랜드로버,디펜더,랜드로버하면생각나는이미지가 그냥고장난차,1
랜드로버,디펜더,도강깊이 900mm죠.. 90mm가 아니고,1
랜드로버,디펜더,900미리 90미리 아닙니다,2
랜드로버,디펜더,디펜더는 블랙이다,3
랜드로버,디펜더,하 뒷문...미국이나 우리나라처럼 우측통행은 고려 안하네,1
랜드로버,디펜더,그래서 얘네 아직도 한 번 살때 두대 사야 하나요? 하도 잘 고장나서 두대 사서 번갈아 타야 한다던데,7
랜드로버,디펜더,응 흉기차,1
랜드로버,디펜더,"도강이 90미리라고똑바로 하소,,,,도강능력이 한뼘 밖에 안된다고요  900미리 가아니고",1
랜드로버,디펜더,신형번호판이 제일 이상해보임,4
랜드로버,디펜더,16:11,2
랜드로버,디펜더,결함덩어리 랜드로버  아닌가용,2
랜드로버,디펜더,씨끄럽네,1
랜드로버,디펜더,ㅡ,1
랜드로버,디펜더,"뭔지 아냐? 힘드네.. .공부좀  하세요..ㅉ,ㅉ,",1
랜드로버,디펜더,갈수록 리뷰가 형편없읍니다,2
랜드로버,디펜더,제로백 9초짜리 고물차를 1억주고 사야하나??,2
랜드로버,디펜더,진짜 디자인 너무 멋있네요,2
랜드로버,디펜더,디자인 미쳤고 색상 죽입니다....,12
랜드로버,디펜더,우와...색깔 정말 예쁘네요. 좋은 시승기 잘 봤습니다.,2
랜드로버,디펜더,솔직한 리뷰 너무 좋네요,1
랜드로버,디펜더,뭔가 디펜더보다는 디스커버리의 느낌이 많이 녹아 들어있는거 같습니다. 하드코어/와일드보다는 아웃도어에 가까워진 차 같네요 그래도 상당히 매력적인 차 인것 같습니다. 예쁘네요 ㅎㅎ,1
랜드로버,디펜더,길거리에서 볼때마다 눈길이가는 멋진차에요,4
랜드로버,디펜더,실내디자인 짱인듯...,1
랜드로버,디펜더,색상이 참 이쁘네요~!,1
랜드로버,디펜더,다들 랜드로버 잔고장 때문에 타지 말라지만그냥 한번쯤은 타보고 싶다,16
랜드로버,디펜더,"가격 대비 옵션이 상당히 후진 건 맞는데, 저는 디자인만 가지고도 정말 사고 싶은 차입니다 ㅎㅎ차알못인 와이프가 고장나서 못 쓰겠다고 말릴 정도의 내구성(이나 브랜드 이미지)는 개선했으면 좋겠습니다 ㅠㅠㅋㅋ시승기 잘 봤습니다 =)",4
랜드로버,디펜더,참  디자인이 좋아  영국의 디자인성은  뭔가를 알아,2
랜드로버,디펜더,드라이브 모드는 한번만 누르면 되네요. 모든차가 다 한번은 눌러야 접근이 되니까 불편해 보이지 않는데요. 오히려 다이얼식이라 편할듯. 잘봤습니다. 차가 참 멋지네요,1
랜드로버,디펜더,기자님과 너무 잘어울리는 차네요,1
랜드로버,디펜더,헤이리 카페 주차장에서 디펜더  옆에서 지인과 말씀나누는 모습을 목격^^ 했습니다. 반가웠습니다.,1
랜드로버,디펜더,한번쯤은 타고보고 싶은차,1
랜드로버,디펜더,"매장가서 봤을때 ""디자인이 세련되었다."" 를 느낄 수 있었고실내 재질감은 아 오프로더구나!? 오프로더 계열 차량 중에 가장 이뻐요",3
랜드로버,디펜더,누가 뭐라해도 참 매력있습니다.랜드로버,1
랜드로버,디펜더,한번쯤은 진짜 타보고싶네요,1
랜드로버,디펜더,진짜 캠핑족들한테 어울리는 차입니다..갠적으로 유니크한 디자인이 너무 맘에 듭니다,1
랜드로버,디펜더,2022년식 렌드로버 디펜더 멋지네요 ㅎㅎ,2
랜드로버,디펜더,도시에선 가솔린이 훨씬 낫을듯......디젤은 가다 서다를 반복하면 잔고장이 많을수도  색상이 ...........,2
랜드로버,디펜더,기자님 입장에서 구입하신다면 3.0 디젤과  2.0 가솔린 어떤걸 선택 하시겠나요?,1
랜드로버,디펜더,이런게 suv지... 색상 너무 예쁘네요,1
랜드로버,디펜더,너무 좋은 리뷰입니다. 기회되시면 D300 HSE 와 비교도 부탁드리고 싶습니다. 참 도움이 됩니다..!,1
랜드로버,디펜더,하던대로 외관은 변형없이 갔으면 좋겠다,2
랜드로버,디펜더,뒤에 스페어커버 바디컬러랑 맞추면 진짜이쁘겠네요 와이퍼떨림 소리나 a필러 소리는 부품이 새로 나온거같더라구요 22년식은 후반에 나온 모델들은 소리안난다고 하더라구요가솔린 모델은 고급유넣고안넣고 차이도 많이나더라구요,4
랜드로버,디펜더,북미 디팬더는 22년형 모니터 크기가 더 크던데 국내 출시 는 아직 적용이 안된다 봅니다,1
랜드로버,디펜더,시승기 잘 봤습니다,1
랜드로버,디펜더,역대급 디자인인 디4가 부활해야 되는데 디펜더는 덩치에 비해 장난감같은 느낌이 강해..,2
랜드로버,디펜더,푸른색도 나쁘지않네요.,1
랜드로버,디펜더,2열 평평하게접혀요~헤드레스트분리하면요~각이되게있게 접혀있는것처럼보여서요,1
랜드로버,디펜더,타스만 블루 색상 인상 어떤가요? 흔한 블루계열보다는 다크느낌이 고급감드는데 용달블루싼티는 없나요?,1
랜드로버,디펜더,댓글에 디자인 별로라는건 진짜 이해가 안되네 ... 실물보면 진짜 지리는데,1
랜드로버,디펜더,디펜더 VS 랭귤러 VS 브롱코 중에 선택하신다면 어떤 거를 선택하실건가요?,1
랜드로버,디펜더,예쁘다 디스커버리와 함께 갖고픈차 ㅠㅠ,1
랜드로버,디펜더,너무 이뻐요 정말루 ㅋㅋ!,2
랜드로버,디펜더,따끈따끈한 새영상 ㅎㅎ 잘 감상하겠습니다~~,1
랜드로버,디펜더,실제로 운전석에 타면 거대하죠...ㅎㅎ잘 보겠습니다.,1
랜드로버,디펜더,뭔가 갱년기에도 든든한 이름...디펜더,21
랜드로버,디펜더,컬러가 맘에 들어용,3
랜드로버,디펜더,아 ㅠㅠ 추후 유상으로 라도 옵션 원복해주먄 좋겠네요,2
랜드로버,디펜더,기자님 2열 시트 좌판들어서 눕혀지지않던가요 d240모델은 좌판들어올리고 풀플랫 가능하던데..,1
랜드로버,디펜더,와 사이드미러는 엄청크네요.무슨 얼굴만하네요.사이드미러가 크면 클수록 시야가 넓어서 보기 좋죠!!!,1
랜드로버,디펜더,근데 랜드로버/재규어가 진짜 사면 골치아플정도로 고장이 잦나요?? 아님 그냥 과장된 농담인가요?,2
랜드로버,디펜더,1억이 넘는차가 통풍시트가 없다니,2
랜드로버,디펜더,킹상기니뮤ㅠ,2
랜드로버,디펜더,번창하세요!!!!!!!,2
랜드로버,디펜더,지바겐 보다 이 색깔에 이차를 뽑고싶네요 돈이 많으면 대박이다,2
랜드로버,디펜더,여유만 있으면 레인지로버든 디펜더든 타보고 싶다 ㅠㅠ x3나 잘타야지 흑흑,2
랜드로버,디펜더,분명히 랜드로버 홈페이지에서는 디펜터가 11.9인치로 나와있었는데 시승차는 네비크기가 작네요,2
랜드로버,디펜더,예쁘긴 진짜 예쁘네요,1
랜드로버,디펜더,숏바디가 더 이쁘더군요,3
랜드로버,디펜더,"배달의 딜러  란곳에서 절대 주문하지마세요.  주문할때에 비흡연 차량이라고 하더니, 실재로 받아보니깐 흡연된 차량이어서 탁송으로 받자마자 곧바로 바로 반품한다고 하니깐,  단순변심이라고 하면서 위약금 40만원을 메기네요!  흡연차량을 비흡연차량으로 거짓말을 해놓고 차량을 보내놓고서 고객의 단순변심이라고 하면서, 단순변심 인정을 안하면 환불을 안해주겠다고 강요를 하더군요. 어쩔수없이 단순변심 인정한다고하니 그때서야 환불을 해줬습니다. 이거 그냥 당할수밖에 없는 구조더군요. 비대면 플렛폼으로 절대 중고차 구입하지 마세요..~~~~",1
랜드로버,디펜더,오프로드가 왜 오프로드인지를 알아야 하는 거 아닌가요? 오프로드를 위해 엔진 흡입구를 지붕 굴뚝처럼 뚫어서 위로 올리는데요...?,1
랜드로버,디펜더,"통풍시트랑 차선중앙유지 기능 있어요, HUD랑 클리어사이트, 전자계기판이 빠졌어요",1
랜드로버,디펜더,항상 꼭 저 코너를 저렇게 돌아야하나요? 스포츠카로 서킷에서 아니면 타이어 소리 날 정도로 돌아 나간다는게 비정상...,1
랜드로버,디펜더,이쁘긴 한데... 4기통 2000cc가 1억이라........,3
랜드로버,디펜더,날짜 맞추어서 올리셨네요.,1
랜드로버,디펜더,디팬더 자체가 통풍시트가  없나요?,2
랜드로버,디펜더,이거 페리버전아니죠?? 디스플레이 커졌던데.. 리뷰차는 작네요,2
랜드로버,디펜더,"기다렸숩니다,,,,후웅",2
랜드로버,디펜더,잘 보겠습니다.,2
랜드로버,디펜더,엄청이쁘네,1
랜드로버,디펜더,색때문에 그런가 왜케 플라스틱 덕지덕지 느낌이들지,1
랜드로버,디펜더,아 1억 200만원 부족해서 못사겠다 ㅎㅎ,1
랜드로버,디펜더,넘나 비싼거.....,1
랜드로버,디펜더,1분전은 못참지!,1
랜드로버,디펜더,"104,000,000 인데 4기통 2.0",1
랜드로버,디펜더,한상기 유압프레스,2
랜드로버,디펜더,"저 가격에 싸구려 내장제..... 돈 값어치 한참 못합니다,, 그리고 뒤에 마후라 달리다가 빠지는 기사가 많네요 조심하세요 사실분들은요...",1
랜드로버,디펜더,흠 그닥,1
랜드로버,디펜더,꽁지머리 오이형 좀비 오이형,1
랜드로버,디펜더,실내는 정말 구리네..,1
랜드로버,디펜더,쓰레기 차;;;  이거 살바에야 다른거 삼,3
랜드로버,디펜더,생김새가 오묘하네요. 지난번에 올라온 현기 제네시스가 1.3억이라는데... 그거 살 바엔 누구라도 이거 사는게 낫겠죠? ㅋㅋㅋ 아주 댓글로 난리 치던 애들 몇 웃기던데... 1.3억에 현기를 사는 망상을 하는 호구들이 많다는 증거일까~ 인생사 대충 사는대로 생각하며 지내는 애들의 수준일까? 우습더라는~ ㅋ아참 랜지로버는 곧 철수한다는 말이 있긴 해도~ 어쨋든 현기보단 브랜드이미지나 헤리티지도 백배는 낫고~ 물론~ 프로모션도 꽤 해준다는거~ 1억 안되는 돈에도 살 가능성이 매우 높죠.,2
랜드로버,디펜더,"자동차 리뷰어 들은 아주 무책임 한 걸, 이 채널 보면 알 수 있음, 특정 브랜드 제외하면서, 게다가 자동차는 소모품인데, 유지비 말하는 놈들이 한 놈도 없음. 타이어/엔진/디자인 뻔한 레퍼토리이구 모양 보고, 재질 보고 말하는 거면, 멘트가 정해져있고, 특히 여기 채널은, 자기한테 대주는 차량에 따라서, 맞춰 줄 뿐일 개인 법인급 아닌가? 소위 말하는 옛날 파워 블로거?",4
랜드로버,디펜더,진짜 랜드로버에서 이렇게 디자인 개후진 차를 만들거라곤 생각못했다. 무슨 시트로엥보다 못해,1
랜드로버,디펜더,안녕하세요. 도어 핸들 사용에 대해 간혹 오른손으로 열면 된다고 말씀하시는 분들의 이해를 위해 글을 남깁니다. 물론 오른손으로 열 수 있습니다. 하지만 제가 말씀드리고 싶은 부부은 일단 좌측 운전석의 경우 도어핸들은 무조건 왼손으로 열도록 설계하는 것이 기본입니다. 또한 좁은 주차 공간에서는 오른손으로 도어핸들을 이용할 경우 탑승을 위한 자세를 취하는 것이 어렵거나 불가능 하기도 합니다. 이 부분을 이해하시면 쉽게 이해되시리라 생각합니다. 또한 최근 랜드로버 차의 도어핸들은 팝업방식을 많이 취함으로써 기본적으로 손을 아래로 넣어 이용하도록 합니다. 디펜더 역시 핸들의 모양은 차이가 있으나 이 연장선으로 설계를 한 것입니다. 이 부분을 말씀드리기 위한 영상이었음을 알려드려요:),16
랜드로버,디펜더,저 차를 다 유지하실 수 있는 능력이 더 멋있으신 거 같아요 ㄷㄷㄷㄷㄷ 유튜버들이 잘 알려주지 않던 불편함과 세세한 리뷰 감사해요~,4
랜드로버,디펜더,리뷰 정말 잘해주시네요. 진짜진짜 필요한 리뷰네요.ㅎ 디펜더가 오프로드 용으로 나온 차라서 차가 옆으로 많이 기울거나 앞뒤로 많이 기울경우에는 트렁크 입구가 좁은게 나을수도 있기는 하겠네요. 하지만 평상시에는 쫌 그렇겠네요. 리뷰 정말 감사합니다.,6
랜드로버,디펜더,"미국에서 2년째 디펜더 타고 있는데, 한번도 생각해 본적 없던 문제인데 이렇게 생각할수도 있겠군요. 오프로드를 많이 다니고 있는데 정말 최고의 차량 같습니다. 영상 잘봤습니다.",12
랜드로버,디펜더,선루프 가림막의 경우 센터모니터의 설정들어가셔서 실내온도->자동블라인드 해제 하시면 됩니다.저도 초반에 그거 해제 어떻하나하고 엄청 찾았네요 ㅎ새해복 많아 받으시고 응원합니다~,15
랜드로버,디펜더,작년부터 한국에서 P400X를 계약해 놓은 상태인데 좋은 정보 감사해요 길들이기 끝내시고 주행감이나 출력부분도 언능 올려주셨으면 좋겠어요 6월에 인도 예상인데 너무너무 고민이여서요,6
랜드로버,디펜더,재밌게 잘 봤습니다. 저도 재규어를 타고 있지만 진짜 재규어 랜드로버 엔지니어들은 줄빠따 좀 맞아야 합니다.,49
랜드로버,디펜더,"안 살 건데, 디테일 한 리뷰 아주 잘 봤습니다. 사실 분들에겐 좋은 정보네요 ㅎ",1
랜드로버,디펜더,진짜 오너가 아니면 할 수 없는 좋은 영상이네요. 항상 잘 보고 있습니다.,3
랜드로버,디펜더,어떤 리뷰어도 그런 리뷰를 해줄순 없어요.. 대부분은 불편하다고 느끼지 못하니까요.^^ 디펜더 보고 있는데 재미있었습니다.,1
랜드로버,디펜더,멋집니다!! 굿굿! 안전운전 하시고 재밌게 타셨으면 좋겠네요^^ 다음 영상도 더욱더 기다려집니다!!,3
랜드로버,디펜더,"음식평론가가 맛집을 하도 많이 다니다보니 음식이 나와도 별 관심없고 접시 무늬나 젓가락 재질 들여다보고 있는 느낌의 리뷰에요..,일반인은 상상키 힘든 주기로 차를 바꾸시니 신차를 마주해도 관심사가 우리랑 많이 다르신듯해요ㅋ 잘 보고는 있습니다 ㅎ",9
랜드로버,디펜더,저도 랭글러 몇년 탔더니 딴차 생각이 좀 났는데 덕분에 디펜더 지름신이 물러가고 있습니다.^^항상 재밌게 보고 있습니다. 감사합니다~~,3
랜드로버,디펜더,디펜더 탄 지 9개월 되었는데 하나도 느끼지 못한 불편함들을 말씀하시니 신기하긴 하네요??,4
랜드로버,디펜더,"아..KMan님 리뷰를 보고 재작년 7월에 X7 40i 사서 잘 타고 다니는데요...이 리뷰를 보고 있으니 앞으로 저는 다른 브랜드를 못탈 것 같다는 생각만 듭니다...ㅠ,.ㅠX7을 타면서 코딩실력이 많이 늘었는데, 그러다보니 이 리뷰에서 지적한 불편한 기능들이 코딩으로 개선될 여지가 있어 보이거든요.하지만 BMW가 아니면 오너가 능동적으로 이렇게 하기 어려우니.....BMW에 완전히 코꿰였네요....ㅠ,.ㅠ",3
랜드로버,디펜더,다른 리뷰가 짚어주지 못한 중요한 내용들이 있네요. 정말 관심있었는데 미련없이 다른차 선택해도 될것 같아요.,1
랜드로버,디펜더,"P400좋은영상 정보 감사합니다.  번호판설치시 번호판, 봉인 녹 방지 봉인구어셈블리 추천드립니다. 더멋진 차가 유지될거예요.",1
랜드로버,디펜더,G바겐도 후방카메라 위치 때문에 스페어타이어 커버 깨먹는분들 많더라구요. 잘봤습니다~,3
랜드로버,디펜더,엄청 섬세하시네요. ㅎㅎ 디팬더 하나 구입해볼까하는데 잘 봐야겠어요 ㅎ,1
랜드로버,디펜더,아하.. 모니터가 바꼈네요.저번 모니터가 디펜더 이미지에는 더 맞았는데사용하기에는 현행 모니터가 더 좋아 보이긴 하네요.g 바겐 살 돈이 없을 땐 디펜더.. 너무 이쁘고 좋아 보이네요.,2
랜드로버,디펜더,우와~ 좋은차  다 갖고계시네요~~,1
랜드로버,디펜더,"영상 너무 잘보고있습니다어쩜 취향 저격차들만 리뷰/구매하시는지 ㅠㅠ디펜더p400, gt3, 박스터 스파이더 모두 좋은 정보 감사합니다~!문여는법에 관해선 이번 기회에 생각해보니 저는 한번도 왼손으로 열어본적이없네요 ㅎㅎ",4
랜드로버,디펜더,P400 국내에서는 못 보는 차량이네요. 리뷰 기대됩니다!,3
랜드로버,디펜더,"저는 곧 차량을 받게 되는데(d300), 오히려 이런 리뷰 정말 좋습니다 ~~ 삐----- 소리날때 후진 중지 !! (저 정도 여유면 됐죠 뭐 ㅋ)  저에겐 좋은 Tip 입니다",1
랜드로버,디펜더,신차 출고 축하드립니다!,4
랜드로버,디펜더,정말 유익한 영상 이었습니다!!!!!!,2
랜드로버,디펜더,오늘도 편안히 잘보고 갑니다. 수고하셨어요!,3
랜드로버,디펜더,디펜더 오너입니다. ㅎㅎ. 뭐 그렇게 다는 차 아닌가요~~ 전 스탑엔고 꺼진 상태로 고정이 안되는거... 후방카메라는 완전 공감합니다.,5
랜드로버,디펜더,랭글러 파워탑이랑 디팬더 110랑 고민하고 있어요. 가격대가 비슷해지는 바람에 이런고민도 하게되네요ㅎㅎ  케이맨님 디팬더 몇개월 사용 리뷰 듣고싶어요!,1
랜드로버,디펜더,디펜더  너무 사고싶어요..1년뒤 집사람차 할부끝나면 사려고 보고있어요..,1
랜드로버,디펜더,랜드로버는 예전 2000년 초반 구형이 갑이였습니다.,1
랜드로버,디펜더,"이런 리뷰가 좋네요~ 제가 구입했으면 스트레스 받았을만한 요소들이 어쩜 이렇게 똑같을까요.  성격이 급해서 차 문열때 그냥 손만 슥 넣으면 바로 잠금해제 되어야하는데 영상만 봐도 속터지네요 트렁크 바닥 재질 내지 적재물 고정장치 선택여부, 열리는 방향, 실내 마감재질 등.. 영상 감사합니다",2
랜드로버,디펜더,항상리뷰 잘 보고있습니다.,2
랜드로버,디펜더,디펜더 디자인은 예전 코란도와 너무 비슷하네요,1
랜드로버,디펜더,말씀하신 단점들이 차의 단점인가요 아님 사용자의 요구사항일까요? 참 민감한 부분일거라 생각합니다.,3
랜드로버,디펜더,"디테일한 부분이 문제가 있어 보이네요.차쳬결함 이런 것들 엔진결함, 오디오결함 > 이런게 사실 제일 중요하죠.",1
랜드로버,디펜더,진짜 문 열림버튼이랑 후방카메라는 진짜 아무 생각없이 설치했네요....^^,3
랜드로버,디펜더,번호판이 BC주네요^^ 한국와서 보니 더더 반가운~!!,1
랜드로버,디펜더,90 계약하고 기다리고 있는데 너무 좋은 정보네요~ 감사합니다~,4
랜드로버,디펜더,어느 나라에서 출고한건가요?? 신기하게 한글로 나오네요?? 차 자체에서 언어설정이 가능한가요,2
랜드로버,디펜더,축하드립니다 가솔린이여서 큰 문제가 없을듯 합니다만  큰 기대하겠습니다디젤쪽은 고장이 많다고 소문이 나서ᆢ 디펜더  네이밍만으로는 구매각인데 ᆢ,2
랜드로버,디펜더,ㅋㅋ 오늘 도 유익한 영상 감사합니다 ^^,2
랜드로버,디펜더,새해 복 많이받으세요^^,2
랜드로버,디펜더,랜드로버는 뽑기 잘해야됨 ㅋㅋㅋㅋ랜도로버 동호회는 카센타에서 한다던대,2
랜드로버,디펜더,디자인만 조금 좋은차가 아닐까하는 생각이 잠시 들었습니다,1
랜드로버,디펜더,ㅋㅋ잘 봤습니다.. 여러가지로 골때리는점이 있네요,1
랜드로버,디펜더,구매결정에는 거의 영향이 없을 소소한 리뷰,1
랜드로버,디펜더,랜드로버 엔진 결함으로 고생한 경험때문에 랜드로버는 쳐다도 안 봄,1
랜드로버,디펜더,단점은 장님으로 만드는 저 디자인보소 가슴이 아프다..돈없어서...,1
랜드로버,디펜더,차량구매에 관심 생기는데 고급유 넣어야하나요???,1
랜드로버,디펜더,랜드로버..슈트레스 걸린거  생각하면 그냥 맘편히 쉐보레 타는게 더 나은 생각도 들고..음..,1
랜드로버,디펜더,워 케이맨님 오랜만에 왔네요 오늘도 영상 잘 보내겠습니다!!,1
랜드로버,디펜더,디펜더에 관심이 많습니다 추울때 집에서 무선으로 핸드폰 어플이나 차 열쇠로 시동걸수 있나요?,1
랜드로버,디펜더,차기 드림카 ... 리뷰 잘 부탁드려요..,3
랜드로버,디펜더,좋아하는 채널인데...이번건 조금 억지 같았어서 아쉽네요도어 왼손열기는 당연한 말씀이십니다!,1
랜드로버,디펜더,잘보고 있습니다. 구독도 눌렀네요.,2
랜드로버,디펜더,초반에 운전석 도어 오른손으로 열면 되는 거 아닌가요?,1
랜드로버,디펜더,오른손 써서 열면 되는거 아니에요?,2
랜드로버,디펜더,뒤쪽 디자인이  코란도 구형 이네요,2
랜드로버,디펜더,,1
랜드로버,디펜더,문제도아닌걸 문제라고하는듯하네요,3
랜드로버,디펜더,제차는 디5인데 문손잡이 잡고 댕기면 바로열리는데....어떻게 신형디펜더가....,2
랜드로버,디펜더,진짜 레인지로버 오토바이오그라피 고속도로에서 좀밟을려고 급가속햇는대 니미 배기에서 흰연기나더니  dpf 경고등뜨더니 엑셀 잠기고 죽는줄알앗음 수리맡겻는대 보증도 끝나고  서비스센터갓더니 문제도 모르고 사설에맡기니 터보두개 망가지고 배기 중통도 문제잇다고  수리비 2천나옴,1
랜드로버,디펜더,두대 사셨으면 될것을요 ㅋㅋ,1
랜드로버,디펜더,Amazing good               ,1
랜드로버,디펜더,오른손으로 문 열면 엄지로 누를수 있지않나,1
랜드로버,디펜더,도어핸들 스위치 ~! 의도가 뭘지 궁금하네요,1
랜드로버,디펜더,들리는 소문때문에 사기 꺼림직 할듯,1
랜드로버,디펜더,타라고 만든차가 아닌갑다....보라고 만든차지,1
랜드로버,디펜더,디지털계기판 빠지는건가보내요 이번에ㅜㅠ,1
랜드로버,디펜더,쌍용은 왜 이렇게 못만들가,1
랜드로버,디펜더,아 디포 다시 사야되나,1
랜드로버,디펜더,시승갔는데 딸그락 거리는 잡소리 나갈래 저소라는 뭔가요? 하니 하자라고 하던데 ㅋ,2
랜드로버,디펜더,천장 물 안새는게 어디임,1
랜드로버,디펜더,왼손아닌 오른손으로 열라고 만든거같은데....,1
랜드로버,디펜더,손잡이요~ 주관적이세요~ 더 많은 사람들이 오른손으로 문을 열어요 요즘은 프랜치 도어라 양쪽이지만 옛날 냉장고들이 왼손으로 잡고 열어야 오른손으로 바로 물건을 꺼낼수 있어 더 합리적인거 같지만 오른손잡이인 사람들이 습관적으로 오른손을 먼저 쓰게 되기때문에 오른손으로 잡고 열게 냉장고 문이 나왔죠~ 님처럼 왼손으로 차문을 열면 차에 탑승하기엔 더 합리적이겠죠~ 그러나 왼손잡이가 아니라면 자동차 문고리 왼손으로 여는 오른손잡이는 거의 없어요,4
랜드로버,디펜더,기가찬다... 에라 설명서좀 읽어라 선루프 사용법도 모르고 이걸 트집이라고....,1
랜드로버,디펜더,아따 불만 많소 ㅋ,6
랜드로버,디펜더,카메라를 너무 가까이 대서 어지러워요,1
랜드로버,디펜더,일부러 단점 찾아내는 사람같음,1
랜드로버,디펜더,여러모로 손이 많이 가네요 ㅜㅜ,1
랜드로버,디펜더,ㅋㅋ 정말 이상한걸 ㅋㅋ지적하셨네요,1
랜드로버,디펜더,왼손잡이 신가..,1
랜드로버,디펜더,프로불편러,1
랜드로버,디펜더,중국산,1
랜드로버,디펜더,ㅋ,1
랜드로버,디펜더,트렁크 길이가 D4보다 몇센치 짧은게 키큰 차박러에게 가장 큰 마이너스,1
랜드로버,디펜더,이런 차는 제 취향은 아니네 하고 있다가 갑자기 너무 매력적이어서 시승리뷰 찾아보는데 6기통 디젤 리뷰는 거의 없네요오프로드 컨셉이지만 그런 차들 중에서 가장 온로드 승차감이 좋다는게 장점이네요디자인이 너무 아이코닉하고 정말 갖고 싶은 차에요!!!,2
랜드로버,디펜더,제가 차리뷰에서 바라는것들이 대부분 있는 리뷰어중 한분 잘 보고갑니다,2
랜드로버,디펜더,테일게이트만 위로 열리거나 지프처럼 2단으로 열 수 있으면 좋겠다,3
랜드로버,디펜더,랜선드라이브만 보다 시승기는 처음보는데 굉장히 상세하네요! 감사합니다!!,2
랜드로버,디펜더,멋잇어요 특히 휀다 하부영상 스타워즈 같네여~ 에어서스 주부 진짜 철스프링이 아닌 고무주부 느낌나서 좋아요 승차감,5
랜드로버,디펜더,꼼꼼한 리뷰 잘보고 갑니다! ,2
랜드로버,디펜더,디펜더 110se분양받은지2달넘어갑니다 가끔 세컨으로 타고다니는데 만족합니다 차가너무 이뻐요,2
랜드로버,디펜더,항상 영상 잘 보구 있어요! 감사합니다 ️ (14:45 에서 열선핸들 불 안 들어와서 잠시 당황하신건가요? ㅎㅎ..),3
랜드로버,디펜더,꺅 인스타보고 기다리고있었어요 ! 열심히 잘 보겠슴미다 헤헤 수고하셨어요 형님!,1
랜드로버,디펜더,디펜더 간지..ㄷㄷㄷ,2
랜드로버,디펜더,한 4개월 정도 탔는데 엄청 만족 중입니다. 랜드로버인데 언제 고장나려나 하는 쓸데없는 고민되는 부분말곤 대만족,5
랜드로버,디펜더,주차장에서 봤는데 차가 크더라구요~,3
랜드로버,디펜더,개인적으로 내부 디자인만 봤을때는 1억 넘는게 믿기지않네요,2
랜드로버,디펜더,디펜더90은 시승계획이 없으실까요?! 비교시승도 참 궁금하네용,3
랜드로버,디펜더,디스커버리5 HSE 타고 있는데 5인 가족 아니면 디펜더 타고 싶습니다..^^랜드로버가 지난 몇년간 전장류 잔고장과 AS대응으로 오명(?)을 갖고 있는데..이번 디펜더와 뉴 디스커버리.. 그리고 신형 레인지로버를 통해 오명을 벗기를 기대해봅니다..,3
랜드로버,디펜더,볼륨 컨트롤은 조수석 자리 위한 것입니다.그래서 우측에 있는게 당연하죠.운전석은 핸들에 있지 않나요?,1
랜드로버,디펜더,반자율주행 옵션이 있나요?,1
랜드로버,디펜더,줗은 영상 감사합니다^^,2
랜드로버,디펜더,근데 se모델은 통풍 기본옵션은 아님… ㅜㅜ,1
랜드로버,디펜더,가격이 어느정도 영역대잉가유? 7~8천대?,1
랜드로버,디펜더,이차가격이 왜 1억이라는 말인지 이해가 안가네,2
랜드로버,디펜더,가격에서 지지,2
랜드로버,디펜더,누가 날보고 롤스로이스 컬리넌 가질래 랜드로버 디펜더 가질래 하고 물어본다면 나는 망설임 없이 <랜드로버>요 할 거시었떤 거시었따-걸걸걸걸️,1
랜드로버,디펜더,방지턱 지날때 앞 bmw는 여진이 있는데 디펜더는 없네요,1
랜드로버,디펜더,이차 바디온 프레임아니죠?,3
랜드로버,디펜더,Hud없나요?,1
랜드로버,디펜더,7000하면 딱임,2
랜드로버,디펜더,번창하세요!!!!!!!!,3
랜드로버,디펜더,정말 내가 딱 좋아하는 디자인이라서 정말 정말 사고 싶지만................ 딱하나 걸리는게 랜드로버라는거......,10
랜드로버,디펜더,Lg 가 참여 했다는데 어느 뷰분인가요,1
랜드로버,디펜더,보증기간때 잘타고다니길 끝나면 수리비 폭탄맞을테니  이번 11월달 오토바이오그라피 수리비 1200나와서 랜드로버 레인지로버 이름만들어도 토나오네,2
