car_brand,car_model,comments,likes
현대,스타리아,실패작이던데경차 쭉늘린게 지나다니는데알고보니 이차구나,2
현대,스타리아,"윤지선 국민청원이 일주일뿐이 안남았습니다 ..""윤지선 국민청원"" N에 검색하시면 바로 나오니 청원 부탁드리겠습니다 ..말도 안되는 쓰레기 같은 논문으로 남성들 인권추락은 물론이거니와 아들,딸들이 보고 교육받게 할 수 없습니다.꼭 청원 참여 부탁드리겠습니다.",5
현대,스타리아,우파보다 확실히 솔직한 평가,1
현대,스타리아,일단  1년정도 지켜보고   아무 이상 없으면 살까  말까,1
현대,스타리아,나만 스타렉스가 더 이쁜가ㅋㅋ,1
현대,스타리아,이벤트 참여했습니다^^잘보고갑니다,1
현대,스타리아,하얀색 애플로고 잘어울릴거같네요,1
현대,스타리아,위험하다옆에서 들이받으면 바로 골로 갈듯,1
현대,스타리아,고속도로 버스 전용차로 탈수 있나요?,1
현대,스타리아,다 필요없고  안전도  차체 강성  전복사고시  버팀등   생명에  관한건  없나 보군요 ㅎㅎ   기존께  너무  위험하고  쓰레기여서,1
현대,스타리아,"4:13 이거 불법 아닌가요?사고시 무릎끼리 부딫히고 크게 다친다고해서카니발2, 1세대 스타렉스까지만 저렇게 의자 돌아가고 그랜드 카니발과 그랜드 스타렉스는저거 시트 안돌아가는걸로 압니다",1
현대,스타리아,매수된 유튜브 화물이구나 잘만든차.... 아이고.... . 리뷰... 가 기가찬다... . 나도 저런시승기 둘러 될수있다.... . 소나타 아 승용차 구나.. 만구땡구만.. ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ.,1
현대,스타리아,9인승이상 고속도로 진입 법이 당장 없어져야하는 악법입니다. 그냥 차종별로 구분하는게 맞습니다.,1
현대,스타리아,가격.외형대비데시 보드 재질이나 본넷 수동거치대보니  겉만 번지르 한듯.,1
현대,스타리아,한용이형 광고건너뛰기가 왜...,1
현대,스타리아,"14:34 센터콘솔 끝까지 열리게 해주지 불편하게 반만 열리게 해놨네.메모리시트,HUD 없는것도 아쉽고 워크인디바이스는 있나요?뭔가 부족해보이는게 많아보이는 느낌이네요",1
현대,스타리아,3.5 LPI 선택해도 화물이라 세금 저렴하겠죠??,1
현대,스타리아,연속광고 ㅠㅠ  이해해요 카메라값 ㅎㄷㄷ,1
현대,스타리아,프리미엄시청인데도  광고를 40초나  보게되다니...,1
현대,스타리아,옛날차들 창크기가 태평양이었는데 사고시 몸이 튀어나가서 안전상 창 크기가 줄었던거 같은데...,1
현대,스타리아,스타렉스는 그냥 스타렉스다난 아직 짐차로 느껴짐 스타렉스는. ㅎ,1
현대,스타리아,팔 잘릴뻔 하셨네요 ㄷㄷㄷㄷ,1
현대,스타리아,광고만남고 스타리아가 잊혀졌다 ㅋㅋㅋ,2
현대,스타리아,와 전기차가 많이나오네,1
현대,스타리아,"에어컨 필터 일반급과 고급의 필터링 차이 없습니다. 괜히 고급필터 숯필터, 항균필터 이런 개똥같은 상술에 넘어가지 마세요. 그리고 미세먼지는 일반필터로도 내기로 하면 공기가 순환하면서 필터를 여러번 거치면서 점차 떨어져 0까지 갑니다. 특정필터의 기능이 아닙니다. 기자님도 돈예 노예 맞네요.. 그런 언급은 안했지만 영상으로 하여금 특정필터의 기능으로 미세먼지가 1까지 간것처럼 보이게 편집했네요.. 아쉽습니다.",1
현대,스타리아,현기차는 진짜 UX에 대해 기본 개념 좀 잡아야댈듯. UX가 개판이면 이쁘기라도 해야대는데 둘다 안되면 어쩌라는거임.,1
현대,스타리아,이미 뉴스타렉스가 2열 회전기능 있었는데  신기능 인양  떠드는건 코미디다.봉고차류 타고 골프치러 다니는 사람 있었나?본인도 안그랬을듯,1
현대,스타리아,역시 파괴왕입니다. ㅎㅎ,1
현대,스타리아,사고나면 큰일날것 같아요,3
현대,스타리아,실내 디스플레이 투싼이랑 비슷한데 뭔가 ... 저게 훨 보기가 편하겠네,1
현대,스타리아,"예전 이스타나도 의자는 빙글돌아간거 같았는데......,",1
현대,스타리아,"맨 뒷자리를 앉아 봐야...스타렉스11인승 3,4열 최악",1
현대,스타리아,카니발급으로 팔아먹는 차량을 화물차랑 이름을 같이 쓰는건 문제 같은데...이름을 화물용은 스타렉스 승합용은 스타리아라고 했으면 어땠을까요.,1
현대,스타리아,하이브리드도 추후에 출시한다고 했습니다,2
현대,스타리아,엔진 결함만 없어라..,1
현대,스타리아,"우리의""스탈린나""",1
현대,스타리아,은색이 이쁠것같아요,1
현대,스타리아,프리미엄인데 광고 넣는건 선 넘네요...,3
현대,스타리아,운전석 측면 충돌사고에는 바로 저승행이겠는데.....얄짤없겠다....,1
현대,스타리아,3600만원이 적정가격으로 보임,1
현대,스타리아,디자인은 메르세데스 V 클라스 바이브가 있네. 박시하면서 깔끔한게 카니발하곤 느낌이 많이 다르다. 이전 스타렉스는 좀 싼티나는 승합차였는데 이곤 진짜 하이클래스 밴이네.,1
현대,스타리아,시승할 때는 뭔들 안좋겠어!한 6개월 꾸준히 타면 문제가 나오는대~한민국 자동차!,1
현대,스타리아,골프백이 4개가 더 실린데 ㅎㅎㅎ,1
현대,스타리아,예쁜 봉고차,1
현대,스타리아,차값이 왼만하믄 5000ㅇ네요국산도,1
현대,스타리아,"어디서 봤던 영상인데, 저런 차들이 후면 추돌을 당하면 맨 뒷자석이 생각보다 약하게 부서져서저렇게 좌석을 꽉 넣는건 좀 위험하지 않나? 라는 생각이 들더군요.",1
현대,스타리아,2~4열 안전벨트 문제있다고 한지가 스타렉스 나올때 부터 했는대 이제 바꾸냐...1열의자 때문에 컵바침 안나오는거 이번에는 해결했냐???스타렉스에선 1열시트 때문에 안나오는대...,1
현대,스타리아,이번영상 하이라이트 10:44,1
현대,스타리아,2탄 개나리아 출시 대기중..,1
현대,스타리아,9인승 맞나요 ? 뒤에 탈 수 있나요 ?ㅋㅋㅋ,1
현대,스타리아,스타리아 핸들에 쏘나타 핸들이 적용됐습니다.,1
현대,스타리아,광고 못건너뛰기ㅋㅋㅋ,2
현대,스타리아,이건 풀옵일것 같네요,1
현대,스타리아,외관 바뀌었지  뭐가  스타렉스 하고뭐가 다른지  저공간 지금 스타렉스도 됩니다,1
현대,스타리아,디자인만바뀐 스타렉스 ㅋㅋ,1
현대,스타리아,차가 비싸네요 4천 초반이 적당할듯한데,1
현대,스타리아,김포 전류리에서 촬영하셨네요^^,1
현대,스타리아,시승에서 한 번이라도 오류가 안 나는 적이 없네. 도대체 어떻게 만들면 꼭 한번씩 타지냐?,1
현대,스타리아,오늘 스타리아 후기는 너무 대놓고 광고인듯 합니다. 9인승이상 뒤에 어떻게 뒤에 골프백 4개를 세워서 넣을수있나요?  진짜 스타렉스 시리즈 만들때 답답한거는 뒷쪽으로 적어도 80cm는 더 길게 뽑아줘야지사람들이 타도 짐을 실을수 있죠. 짐칸 없어서 대부분 맨뒷열 탈거하고 다닐껍니다. 오늘 리뷰는 정말 실망입니다.,1
현대,스타리아,시승기 라기 보다 그냥 영업사원같다ㅋㅋ팔려고 좋은것만 ㅎㅎㅎ,1
현대,스타리아,뭘해도 현기차는 별 기대가 없음.,2
현대,스타리아,음... 7인승  3열을 2열과 같은 편한 시트넣고중간에는 탈착형 시트넣어주면 안되냐,1
현대,스타리아,곳 전기배터리 넣지않을까요?,1
현대,스타리아,그래봐야 흉기ㅠㅜ,2
현대,스타리아,광고 안보려고 프리미엄 결재해서 보는데 강제로 광고 하시다니 ㅠㅠ 억울합니다 ㅎ,1
현대,스타리아,솔직히 디자인 다마스 미래버전 느낌..? 외관에서 그냥 봤을때는 이쁜거 전혀 모르겠고 고급스러워 보이지도 않음...  오히려 포지셔닝 이상하게 하면서 기존 스타렉스가 활용되던 시장점유율도 낮아질것 같음....,1
현대,스타리아,차 사고 나면 운전석  보조석 창문 옆으로 튀어 나가기 딱 좋네  역시 믿거 현기차,1
현대,스타리아,안전문제가 되겠는데 유라가 깨지면서 사람이 더 다치겠는데.,1
현대,스타리아,상당히 위험해보임,1
현대,스타리아,경상도분이신가요?? 중간중간 억양이있으신거같아요,1
현대,스타리아,뭔가..공개됐던 이미지보다 좀 많이 저렴해보이는 느낌,1
현대,스타리아,브레이크등 들어오면 급발진시 빼박이 되서 안들어 오는............,1
현대,스타리아,가솔린을 왜 안넣엇을까...,1
현대,스타리아,스타렉스도 그렇고 이번 스타리아도 그렇고 2열 창문은 그냥 망했다. 아직도 그냥 화물에 가까운차 카니발을 넘기엔 너무 역부족이다. 리뷰를 하려면 좀 솔직하게 해줬으면 좋겠다. 나쁘면 나쁘다 좋으면 좋다. 너무 속보이는 리뷰여서 보기가 불편했다.,1
현대,스타리아,타이어 보니까 화물차 치곤 상당히 작단 생각이 드는데.... 나만그런가 ;;; 짐 싫으면  문제가 쫌 될듯 보이는데....,1
현대,스타리아,그렇게 땡겨보이진 않는...,1
현대,스타리아,4680만원? 바람소리나는 차가 럭셔리라고? 미쳤군. K8사는 게 훨씬 낫지.,1
현대,스타리아,은하계의 최초 시승 이라..그 차가 그리 좋은 차예요?별로 안좋아 보이는데 기냥 봉고차 같이 보여요,1
현대,스타리아,인트로 대애박,1
현대,스타리아,자동차 리뷰도 이제 없어지겠네요.50키로도 못달리는차가 무슨 의미가 있겠어요.,1
현대,스타리아,"내가 이방송 보면서 허나도 안이쁜 스타리아 보고 이쁘다고 하길래 보다 말았는데, 오늘 실물보고 깜짝놀람 자전거 한바퀴하다가 우연히 봤는데 정말 이뻤음. 최근에 차바꿀시기라 차보고 있는데 오늘 자전거 타러가다 본 아이오닉5는  실물 너무 작고 다 빻았길래 속으로 거지같다 생각했는데 스타리아 보고 이건또 실물이 갑이네 이 생각함. 검정색 스타리안데 면이 유려하다는 생각이들었음.",1
현대,스타리아,광고못건너뛰기 진짜개빡쌔다 ㅋㅋㅋㅋㅋㅋ,2
현대,스타리아,도로에서 만나봤는데 차는 새 차 같은데 디자인이 너무 이상해서 괴리감 오졌음,2
현대,스타리아,모닝 저거 비슷하게 나옴 인기 많을듯,1
현대,스타리아,비싸서 안사요!!!!하지만  살차가 없어서 사요.쌍용차 회생의 절호의 기회다. 단종된 로디우스 조금만 손봐서 내놔라.스타리아 너무 비싸다. 제발 쌍차야 하늘이 주신 기회다!!!!!,1
현대,스타리아,광고때문에 프리미엄 가입했는데...이건 좀 아니지 않나 싶네요,2
현대,스타리아,이거는 헐리우드 영화에 광고하면 많이 팔릴듯. 현기차 기대 안하는데 이건 좀 탐이남. 전기가 안나와서 아쉽지만.... 하이브리드라도 하지,1
현대,스타리아,아이있는 아빠라면 스타리아는 안사겠어요..ㅠ대형SUV 팰리 사겠어용-^^,1
현대,스타리아,잘보고가요,1
현대,스타리아,이녀석 깡통휠이 참...ㅋㅋㅋㅋㅋ,1
현대,스타리아,뒷유리 안열리면 미쳐요,1
현대,스타리아,겁나 좁다 ㅋㅋ 뒤에 없는게나은거아닌가 ㅋㅋㅋㅋㅋㅋㅋ저정도면 ㅋㅋㅋㅋㅋㅋㅋㅋ너무...........................알아서판단을 저갇으면 안삼....겁나 쫍음,1
현대,스타리아,그래 맞아. 현대차는 디테일이 약해.갤럭시 쓰다가 아이폰 쓰면 느끼는 그 갭차이모다 더 크다.다 괜찮게 만들어 놓고정작 디테일이 약해서 진짜 사람이 타서 불편한거 체크한 후에 만들었나? 싶은 그럼 느낌의 차가 많음.뭔가가 조금씩 불편함.,1
현대,스타리아,정말 협찬유료광고ㅅ로 많네요. 성공하신 건 좋은데  쫌 초심이 사라진 것 같아 보여... 음.... 좋아요.^^bb,1
현대,스타리아,카니발하고 틀리죠 ㅋㅋ 봉고차 중 제일 큰 봉고차 ㅋㅋ,1
현대,스타리아,창문이 수동이라니.ㅋㅋ,1
현대,스타리아,안전은 누가 보장하나요?,1
현대,스타리아,주간 주행등 들어오나요?,1
현대,스타리아,에어컨 송풍구 존나 맘에드네,1
현대,스타리아,광고 못 건너뛰기 .ㅎㅎㅎ,1
현대,스타리아,안전하기만 하면 사겠는데,1
현대,스타리아,4680만원에 취등록세 보험하면.... 현기차를 저 돈 주고 살 이유가 있을까???????????,1
현대,스타리아,캠핑카로 만들면 직일듯,1
현대,스타리아,ㅋㅋㅋ승차감 화물차같다고 하니팔리기는 걸렷네...,1
현대,스타리아,화물차가 4000천만원은 무리지얼마나 고장나서 위험할지,1
현대,스타리아,스타렉스가 답이네 ~,1
현대,스타리아,모카 다 좋은데 광고가 너무 많은게  흠,1
현대,스타리아,기존의 봉고차들 에브리 아웃!!^^디자인 신선.현대 기아가 드뎌 미쳤네^^그동안 툴툴대며 볶은 보람이 있네^^축하한다^^,1
현대,스타리아,판매량이 궁금해지네요 개망할듯,1
현대,스타리아,광고못건너뛰기..;;ㄷㄷ,1
현대,스타리아,이걸 누가4000넘게주고 사... 강도네 거의 ㅋㅋㅋㅋ,3
현대,스타리아,내 눈에는 차 디자인이 우주로 날아 갔어유마치 30년전에 나온 토요타 미니밴 앞 모습과 거의 같아서 별로네요,1
현대,스타리아,외모만 바낀 스타렉스.... 로보캅 헬멧.     외모와 앞자리  그리고 의자 만 바꼈습니당.,1
현대,스타리아,윈도우라인이 너무 밑으로내려가서. 심히 걱정됀다. 전복사고나 옆으로구르면 정말 답없겠는데. 상당히 위험요소임...,1
현대,스타리아,쌍용차는 어떻게 될거 같으신가요?,1
현대,스타리아,운전석 창문... 저게 안전심사를 어떻게 통과했지? 옆에서 치면 바로 즉사겠는데;;,1
현대,스타리아,제발 튼튼하게 좀 만들어라무섭다현기차,1
현대,스타리아,한대 뽑고싶네요,1
현대,스타리아,결론은 힘딸리고 정비성나빠서 정비비용 증가할거고 사고시 볼만하겠군요,1
현대,스타리아,4:22 카시트 던지시다가 플라스틱 긁으셨어요.... ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ,3
현대,스타리아,실물보고 사고나면 대참사일어날것같아서 구매의욕상실,1
현대,스타리아,광고 못건너뛰기 너무 참신해서 분한걸???,1
현대,스타리아,패들쉬프트까지 있군요...,2
현대,스타리아,아니 차가 이쁜 건 같은데 보면볼수록 웃기게 생겼네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1
현대,스타리아,좌우로 여는 도어도잇던데..,1
현대,스타리아,그래서 포터는 언제 바뀌나요....,1
현대,스타리아,저기 김포쪽 캠핑장 아닌가요 ㅋㅋㅋ 어제 캠핑했는데 무슨 광고 찍나 스타리아 진짜 질리도록 봤는데 ㅋㅋ,1
현대,스타리아,카렌스느낌 .............럭셔리가능할까요???????,1
현대,스타리아,차시트를 잘만든차인가?,1
현대,스타리아,스타렉스는 무릎이 너무 아파.공간이 좁아서,1
현대,스타리아,맨 뒤에 타봐야지,1
현대,스타리아,광고 보기싫어서  프리미엄 결제했더니 중간에 광고를 넣어버리네 ㄷㄷ,2
현대,스타리아,결정적으로.. 왜 이렇게 승차위치를 높게 만든건가.,1
현대,스타리아,쏘랜토 필터 2017년 이후 사이즈인거죠?지금 스타리아 필터가 따로 안나와서 쏘랜토 필터 구매하려구요.,1
현대,스타리아,아 망햇어 광고 못건너띄게 모카여신을 세우다니.. 마케팅팀 지렷다,1
현대,스타리아,루프트필터까지는 그래도 차량용품이고 하니까 이해가 가는데 모바일 게임광고를 강제로 보게 만드는건 좀;;; 아니지 않나 싶습니다. 차라리 차량용품 하나 더 찾아서 두개 까지는 30분넘으니까 이해가 될 것 같은데 모바일 게임 광고는 지양해주시길바랍니다.,1
현대,스타리아,커플이 놀고 자기에 딱이네요~,1
현대,스타리아,700 해드셨어도 로드모바일 다운받아서 아이패드미니 받아보겠습니다ㅎㅎ,1
현대,스타리아,디자인엔 투자를 안 한듯. 저걸 4천 넘게 산다고?,1
현대,스타리아,시트 뒷팟 고장냈내...,1
현대,스타리아,열릴때 껴도 충분히 커버된다는 말 믿고 사서 직접 껴보고 후기 올려도 하신 말씀에 책임질수 있습니까?ㅋㅋㅋㅋㅋ 토요타 시에나 자동문이랑 비교해보세요. 새끼 손가락 정도는 감지해야 센서를 달았다고 하지. 저건 흉기입니다. 흉기차에서 나온 흉기.,1
현대,스타리아,짐차로 딱이다,2
현대,스타리아,광고보기 싫어서 돈내도 프리미엄 신청했는데.. 영상 자체에 몇십초짜리 광고는 너무합니다.,1
현대,스타리아,카니발 승차감 보다 못하다면 패쓰 ㅠㅠ;;;;;; 기술이 없는 것을까 ㅠㅠ?? 오딧세이 심각하게 고려중이다.,1
현대,스타리아,카시트에 애들을 태운다고 말씀하셔도 될듯한데..애를 끼운다는 표현은 너무 아닌거 같네요..어려운 말도 아닌데..ㅠㅠ,1
현대,스타리아,타보기 전엔 믿지 못하죠.,1
현대,스타리아,시야는 르노 마스터 타는 기분이 쪼금 나려나..,1
현대,스타리아,3.5L 엘피지차  리터당 5km나 나올런지,1
현대,스타리아,뭔가 ktx 맨 앞부분 같이 생겼네요,1
현대,스타리아,뒤에 시트 밀어넣으면 몇선영인지 말씀 안해주시네요,1
현대,스타리아,정비하기 힘들듯ㅋ,1
현대,스타리아,ㅎㅎㅎ 가격이 무슨. 이젠 독점이니 알아서 사든가 말든가 해라로 들리네요.,1
현대,스타리아,"현용님 안녕하세요.늘 차량에 대해 리뷰하시면 참 좋으신 분이고 설직하시다 라고 생각하며 즐겨보있는데 이 영상의 말씀은... 참  지나치시네요. 3븐 20초는 좋아요. 아이에 대한 배려 하지만!! 3분 40초 이후 카시트에 애를 끼운다, 애를 넣을려면  이렇게 이렇게 넣는 이란 말과 아이의 안전을 책임지는 카시트를 패대기 치는거는 참... 아이가 물건이라면 끼우고 넣는게 맞습니다. 허나 어쩌죠? 하나의 생명인데. 생명은 넣는게 아닌 태우는거예요 끼우는게 아닌 태우는거예요.카시트는 넣고 의자에 끼운다가 정확한거죠. 아이를 넣고 끼우고 넣는다는건.... 너무  실망입니다혹시 강아지 차에 넣는다고 하십니까? 태운다고 하시죠.?강아지보다 못한 아이들인가요...아니면 걀혼을 안하신 분일까요.결혼 하시고 아이가 있다면 이런 말씀과 실수는 안하셨을 것 같습니다.",1
현대,스타리아,의자 돌리던 로디우스가 ....의자 실패작이라....불필요한건데....,1
현대,스타리아,흠.. 그래도 현대는 ..쫌.. 그래..,1
현대,스타리아,유리가 너무 커서 그런가 사고나면 너무 위험할거같다,2
현대,스타리아,고객들 보라는 차에 본인 차 인것 마냥 시트 던지는게 보기 참 안좋네,1
현대,스타리아,모조리 반어법으로 들려야 잘 전달됬다고 생각 드시겠져??,2
현대,스타리아,=차박용3:47 잘못들었나 했네 물건도 아니고 뭘 끼우지앉힌다 하면 될 걸,2
현대,스타리아,차 개판이던데~~원가절감 의 진수를 보여주더군,1
현대,스타리아,더럽게 비싸네...2000만원 짜리가 갑자기 4680만원...미쳤네...저기서 주접 떠는 애도 참 안됐다...먹고 살려고 딸랑...딸랑...,1
현대,스타리아,오일은 안 새나요???,1
현대,스타리아,점점 제품의 평가가 아닌 광고가 되는 정보인지 자동차 광고중인지...,1
현대,스타리아,광고 안 건너뛰고 뒤로 갈께욧,1
현대,스타리아,미래에서 온 짐차,1
현대,스타리아,뜬금 루프트필터....    너무 티나는거 항상 지적하시면서 이렇게 티나는행동을  ㅋㅋㅋㅋㅋ,1
현대,스타리아,생긴건 전기차처럼 만들고 디젤이네ㅋㅋ,2
현대,스타리아,비싼 짐차 꾸역꾸역 좋은말 할려고 쥐어짠닼ㅋㅋ,2
현대,스타리아,운전석 앞좌석은 미관상은 좋을지몰라도 사고시 100%사망각엔데...,1
현대,스타리아,아무리 봐도... 좋긴 좋은데  가정용차로는.... ㅠ헐... 근데 광고 모임?? 어이없음...,1
현대,스타리아,진짜 작정하고 만들었네요,1
현대,스타리아,4:21 의자 뒷부분에 기스 났어요 ㅠ,2
현대,스타리아,9:46 실제촬영중에 이렇게 되신겁니까? 그럼 센서든 안전장치가 작동이 안된 건가요?^^;;,1
현대,스타리아,창문열고 코너돌면 손잡이에 놓여 있는 휴대폰은 낙하 되는건가요 ??ㅋㅋㅋㅋ,1
현대,스타리아,부품..아이템 개빡심..,1
현대,스타리아,3인승 있을까요?,1
현대,스타리아,"???: 카니발관 다르다, 카니발관..!",1
현대,스타리아,카니발 끝났네 9인승 이라고 팔면서 뒤에 도저히 앉을수없는 시트3개 만들어놓는 카니발 이젠 안녕,1
현대,스타리아,광고 못 건너뛰기  ㅜㅜ,1
현대,스타리아,카시트에 애를 끼운뎈ㅋㅋㅋ 태우는 것도 아니고 아빠는 아빠넹ㅎ,1
현대,스타리아,진짜 탄건가 (선댓후 감상),1
현대,스타리아,이젠 대놓고 광고하시네 ㅎㅎㅎㅎ 광고건너뛰기는 방향키 →로 빠르게 연타,1
현대,스타리아,쓰고 계신 파란 마스크 어디껀가요??,1
현대,스타리아,스타리아 라운지 그릴이랑 금장 너무 과해요...쭝국차같음... 차는 심플하게 잘 뽑아놓고 장식을 왜 저렇게.... 흰색 그냥 스타리아가 심플하고 훨신 예쁜데요?,1
현대,스타리아,보면 볼수록 불안한 차....,1
현대,스타리아,디아블로 리뷰는 언제올라오나욧,1
현대,스타리아,브레이크등은 급발진 때문에???,1
현대,스타리아,걍이전버전이이쁘다.,1
현대,스타리아,그냥 기존 그랜드 스타렉스가 더 좋은듯.. 스타렉스 이꼴 짐차 아닌교?,1
현대,스타리아,저런차에 골프백 넣는놈 몇명이나 될까~ ㅎㅎ,1
현대,스타리아,초점이 아이오닉에서 스타리아로 간것같은 느낌,1
현대,스타리아,카누 디자인이랑 비슷한듯요?,1
현대,스타리아,운전석 수납공간에 흑형들 권총 넣게 딱 좋네요.,1
현대,스타리아,광고 못 건너뛰기여서 다 보고 있어야하나? 하고 보고있는데 생각해보니 빨리감기가 있었어...ㅋㅋㅋ ㅡㅡ;;,3
현대,스타리아,와이퍼 한번 돌려보죠.,1
현대,스타리아,게임링크어딧숴 ㅠㅠ,1
현대,스타리아,한용이 초심 또 잃고 흐트러지네...모카도 날라가겠다.,1
현대,스타리아,저는 왜 자꾸 28년전에 나왔던 토요타에서 나온 미니밴 프리비우스와 비슷해 보이죠?? 전만 그런가요???,1
현대,스타리아,저는 왜이렇게 못생겨보이죠 ㅋㅋㅋㅋㅋㅋㅋ 구형이 더 이뻐보이넹 ㅠ,1
현대,스타리아,옆에서 치면 위험하겟는데요,1
현대,스타리아,세계적으로 디젤이 줄어드는 추세인데 가스도 아니고;;;;,1
현대,스타리아,카니발 압승,1
현대,스타리아,실내가 카니발 취소하고 싶을정도네요.,1
현대,스타리아,이미지가 일본차 느낌난다...,1
현대,스타리아,오 비싼 스타렉스,1
현대,스타리아,보면  볼수록 적응 안되는 차 디자인 정말 폭망,1
현대,스타리아,암튼 열릴때 손이끼면 잘린다는거죠?,1
현대,스타리아,스타리아 사고나면 햄버거 될거 같아요,1
현대,스타리아,광고 더 길게 넣어주세요.,1
현대,스타리아,다좋은데 탑승하기 너무 어렵겠네요. 턱이 너무 높네요. 어르신들이나 애들은 혼자 못올라가실거같네요 진짜,1
현대,스타리아,아슬란 냄새가 풍기는 건 나만 그런가? 디자인부터 뭔가 부족한 느낌 암튼 롱런하기는 힘들지 않을까 싶다,1
현대,스타리아,이중접합유리가일반유리보다더비쌉니다.,1
현대,스타리아,생긴건 전기찬데 디젤...,1
현대,스타리아,근데 로고가 너무 옛날 스타일같,1
현대,스타리아,이거살바엔 도요타 시에나 하이브리드를 사겟다,1
현대,스타리아,시트방식은 기존이랑 같네,1
현대,스타리아,전 전기차인줄...,1
현대,스타리아,그래도 광고는 빼줬으면 좋겠어요,1
현대,스타리아,가솔린 엔진을 왜 안만들지 고로 패스잘만들고 엔진에서 말아먹네,1
현대,스타리아,별거 없다는 거구나,1
현대,스타리아,다 떠나서 광고가 넘 많아서  짜증나네요.. 더군다나 광고 못 건너뛰기...ㅜㅜ다신 시청 안함 ㅜ,1
현대,스타리아,스타리아 전기차버전 캠핑카 생각하면 슴가가 웅장해지긴 하네,2
현대,스타리아,디젤? 2030년까지  디젤페차?.........................,1
현대,스타리아,마주보는 자석은 위험 한데,1
현대,스타리아,"스타렉스, 카니발 비슷한거 같은데",1
현대,스타리아,연비가 궁금합니다 ㅡ고유가시대,1
현대,스타리아,아고 디젤 너무 시끄럽네여 엘피지가 나을듯,1
현대,스타리아,스타리아는 봉고트럭 닮은거 같은데,1
현대,스타리아,현대 엠블럼이 중간에 박히는순간 디자인 다까먹네 기아처럼 새로바꾸지,2
현대,스타리아,내가 이상한가 적응이 안되네요캠으로 개조하려고 지난 스타렉스 구입하려다 신차 얘기에 기다렸는데...,1
현대,스타리아,옆에서 들이받치면 바로 하늘구경인가??,1
현대,스타리아,기마뇽보다 먼저시승한사람 있는것 같은대  뭐가 최초라는 거지?난 프리미엄이라 광고 안봐서 좋군.,1
현대,스타리아,흡연충들에게 드림카네...ㅋㅋㅋ,1
현대,스타리아,회장님은 벤스 카니발은 도우미 스타렉스는 노가다 이유 아시는분 댓글 좀,1
현대,스타리아,현재 스타렉스와 비교 해주세요 왜?!!다들!  카니발과 비교들 하는건지??!!!,1
현대,스타리아,자리좁고 스타렉스는 삐그덕소리나고 철판앏고그러드만 도토리키제기것지요,1
현대,스타리아,카니발 사는게 좋습니다,1
현대,스타리아,ㅋㅋㅋ카시트 집어던지시네ㅋㅋ현대차 한풀이?ㅋㅋ,1
현대,스타리아,학원차 그이상 그이하도 아님ㅋㅋ누가봐도 그냥 스타렉스임ㅋ,1
현대,스타리아,유튜브 프리미엄을 광고 안 보려고 하는데 영상 자체에 광고를.... 좀 그렇네,1
현대,스타리아,디젤차인데 미세먼지 측정을 한다고..?,1
현대,스타리아,스타렉스 맞구만..,1
현대,스타리아,스타리아스타벅스 + 롯데리아 인줄...,1
현대,스타리아,금속노조가 조립한 차는 사지도 팔지도 않습니다.,1
현대,스타리아,음..그래서...롯데리아 버거 몇개면  스타리아 1개인가요?,1
현대,스타리아,해보지도 않고 추정하는게 많다. 위험한 발언이다,2
현대,스타리아,시트나르는 짐차 ㅋㅋㅋ,1
현대,스타리아,스타랙스마저 단종이면 이제 승합도 전부 비싼차들뿐이 없네.... 예전 봉고는 싹다 사라지고 전부 고급화 차값올리기....,1
현대,스타리아,컥 카메라렌즈가....저거 문 연 사람한테 구상권청구해야하는거 아님까???????;;;;;;;;;;;;,1
현대,스타리아,루시드 모터스도 헌다이 카피질 땜에 신선도 많이 떨어지겟네~,1
현대,스타리아,2:59 우리 스파크도 그거보단 많이 실겠다,1
현대,스타리아,광고 힘들어요 ㅠ.ㅠ,1
현대,스타리아,일산호수공원에서 찍으셨네요!,1
현대,스타리아,"본인차도 아니신데,  카시트를 그렇게 막 던지시나요!~~~",2
현대,스타리아,카니발이 훨씬 낫다,1
현대,스타리아,디자인 바꾸고 차값 왕창 올려먹는 현기차~실속도 없이 만들어놓고 껍데기값~ 참 많이도 받아먹네,1
현대,스타리아,하이브리드 못넣나....,1
현대,스타리아,이 차를 구입할 사람들은 캠핑이나 차박을 고려한 경우가 많을텐데. 그런 부분은 전혀 리뷰가 되어 있지 않군요. 이런 차를 그냥 승용차 리뷰하듯 하면 어떡해요? 광고에만 신경쓰고..설렁설렁 하는 듯 해서 좀 실망스럽군요,1
현대,스타리아,공기청정기 아닌가 ㅋㅋ,1
현대,스타리아,네비게이션  이번에  업그레이드 되었습니다,1
현대,스타리아,이젠 현대에서 뭘만들어도 불매한다,1
현대,스타리아,인트로가 바뀌엇다 !!,1
현대,스타리아,4열은 타보셨나?,1
현대,스타리아,뭔가 불안정한 비율….가분수같음,1
현대,스타리아,은하계 최초 시승?빅뱅 이후 대우주 최초겠죠...,1
현대,스타리아,자가정비.정비사분들 공간 좁아 불편하겠다.,1
현대,스타리아,스타리아타고 롯데리아 가자,1
