car_brand,car_model,comments,likes
마쯔다,CX-5,아무리 이시국이라도.. 내가 유럽인이라면 마쯔다를..ㅎㅎ,4
마쯔다,CX-5,와 엄청 편파적이네 일본 똥차 디자인 개구린데... 한국인이 해외 유명차에 디자이너로 얼마나 많은데 보는 눈이 늙다리겠지 난 자랑스럽게 국산차 탈테니 댓글 워리어들은 일본차랑 유럽차나 좋다고 하던거 하면됨 이러니 일본한테 개발리지,9
마쯔다,CX-5,키로수가 중국인들이 좋아하는 숫자 8이 있어서 한기자님이 좋아할것 같아서 CX5로 옆그레이드 해준것 생각됩니다ㅋㅋㅋ 근데 정말 타이어는 안전과 가장 밀접한 관계인데 아무리 렌트카여도 저런 타이어는 정말...근데 한기자님 룸미러 밑에 있는 네모난 박스는 무엇인지 궁금하네요,2
마쯔다,CX-5,고생메이커 리뷰를 드디어 보게되네요ㅎㅎㅎ 리뷰 재밌게 잘 봤습니다 기자님 :),1
마쯔다,CX-5,네비 화면과 버튼 디자인은 모닝느낌이 강하게 나네요 개인적으로 ㅎ,1
마쯔다,CX-5,일본차 중 가장 관심 많은 CX-5네요... 빨간색 신형 CX-5 정말 예쁘더군요,1
마쯔다,CX-5,타이어만 좋았더라도 프리업그레이드 였을텐데 말이죠ㅋㅋㅋㅋㅋㅋ여행기 제목인 프리 옆그레이드에서 빵터졌어요ㅋㅋㅋ,1
마쯔다,CX-5,타이어만 좀 더 좋았더라도...,3
마쯔다,CX-5,2018년식은 실내 디자인이 많이 달라요.타이어도 19인치이고. HUD.포함해서 다양한 전자장치가 있슴.개인적으로 싼타페 신형보다 소재나 디자인이 훨 나음.다른 외국사람들 유튜브 보면 알 수있슴.,2
마쯔다,CX-5,타이어 소음과 함께한 중국 여행기 잘봤읍니다..,1
마쯔다,CX-5,와...타이어 소음 ...,1
마쯔다,CX-5,일본 내수형을 몰아본 바로써는 공조장치 버튼 아래 버튼중에 몇개는 카메라용 버튼이더군요 360도 카메라라던지...,1
마쯔다,CX-5,덕분 황희정승 정자 잘다녀왔어요 맛집도 잇더라고요 바로옆이 북한 드라이브 좋더라고요 벌래는 많지만 다음모터쇼도 기대되용 화이팅하세용,1
마쯔다,CX-5,타이어가 너무 안좋아요. 시끄러우니 돌아버릴 것 같네요.,1
마쯔다,CX-5,중국 차도 시승해주세요 ..,1
마쯔다,CX-5,상표만 '마쓰다'인 (중국의) 퀄리티....^^',1
마쯔다,CX-5,"금년에 독일에서 사일 정도 Mazda CX-5 2.5L 빨강색을 렌트해서 몰아봤는데 마일드 하이브리드에다 AWD에 HUD, 어라운드뷰 등 옵션이 국산차처럼 화려했는데도 불구하고 역대급으로 승차감이 안 좋았어요. 기름은 또 어찌나 많이 먹던지... 일본차에 대한 저의 이미지가 나빠진 계기가 된 차입니다.",1
마쯔다,CX-5,중국이 부러운게 차종이 아주 다양한게,1
마쯔다,CX-5,10:05 상남자의 트렁크 닫는법,12
마쯔다,CX-5,유럽렌트할때 풀커버안해도상관없나요? 그리고 마드리드같은경우 엄청싼렌트카는뭔가요?    3일에5만원마드리드 사기인가요?렌탈스닷컴에서,2
마쯔다,CX-5,18만위안이면 얼마예요?,1
마쯔다,CX-5,2천만원대차 추천좀해주세요,1
마쯔다,CX-5,ㅋㅋㅋ...또트렁크^^;요즘화가많아지셨으요~~ㅋㅋㅋ,3
마쯔다,CX-5,이차도 이제 안좋은 차의 기준으로 두고두고 비교되는건가요??,2
마쯔다,CX-5,이 차가 바로 그 차입니까안좋은 기억만 남긴 그 차...,2
마쯔다,CX-5,마쯔다 평이 박하네.. 오늘날 기아가 있게해준 회사 아닌가 신형 이쁘던데,2
마쯔다,CX-5,잘보겟습니다,1
마쯔다,CX-5,"안전경고당신의 안전을 위해서, 운전중 프로그램이나 진행 메뉴 조작 금지; 지도는 불정확한 부분이 있을 수 있음, 실제 도로 주행을 적용 하시오;  상품 설명서에서 요구되는데로 메뉴 조작 ; 메뉴얼 조건아래 교통법규 준수 바람",1
마쯔다,CX-5,구형 포터 1톤 트럭 타는 소음하고 같다 ㅋ,1
마쯔다,CX-5,기아 마스터,1
마쯔다,CX-5,친중파 갓상기 ㅋㅋ 제가  만약 대통령이 된다면 한기자님을 주중대사로..,1
마쯔다,CX-5,오,2
마쯔다,CX-5,괌에 살때 2년 타고 다녔어요.적당한 크기에 3인 가족 타기도 편하고와이프가 운전하기도 편안하다 하였습니다.적당한거 찾으시는 분에게는최고죠 ㅎ,4
마쯔다,CX-5,저는 개인적으로 마쯔다 디자인 정말 좋아합니다 ㅎ. 이번에 전기차도 런칭은 햇더라구요 진짜 구리게 나왓지만 ㅋㅋ. 심지어 도요타랑 협업해서 크로스 오버도 출시한다네요. 개인적으로 현기보다는 나아보입니다ㅋ 나름 매니아층 미야타도 아직 건재하구요 ㅋㅋ 여긴 캐나다 입니다 ㅋㅋ,3
마쯔다,CX-5,일본에서 렌트로 타봄..연비최고 도요타 발라버립니다..핸들링도 코너에서 엄청좋아요..기아자동차의 어머니죠,6
마쯔다,CX-5,이 차 길에서 많이 보면서 이쁘게 생겼다 생각했는데 ㅎ 전문가의 분석을 듣고보니 다르네요~ 애니웨이...능력 되는대로 타는 저는 영상만 재밌게 봅니다 ㅋ,3
마쯔다,CX-5,차는 전반적으로 좋아보이는데 부품값이 비싼게... 좋지 않은것 같네요. 차는 오래타다보면 수리를 자주 해야 할텐데... 부품비 대다가 허리 부러지겠어요.ㅎㅎ,2
마쯔다,CX-5,안녕하세요. 요즘 차를 살 생각에 유투버님 올리신 영상 자주 보고있어요 라브4 시승해봤는데 많이 가볍고 흔들리더라고요.그런데 CX 5흔들림없이 편하더라고요.지금 마음이 cx5로 옮겨가고있어요.유투버님 cx5 수리비 많이 드나요? CX 9차고 cx5 만큼이나 괜찮을까요?그리고 cx5중에 몇년식이 그중에 좋을까요?아내분께 꿀이 뚝뚝 떨어지세요^^시간 나실때 답글 남겨주시면 정말 감사하겠어요.좋은 하루되세요~~~,1
마쯔다,CX-5,아직도 경량로드스터를 만드는 뚝심있는 회사인줄 알았는데.. 숲을 보면 조금 암울한 회사군요 ㅜㅜLMP에도 출전하고.. 과거를 떠나서 일본차 회사중엔 나름 뚝심있는것같아 좋아했는데 씁쓸하네요,2
마쯔다,CX-5,안녕하세요 마쯔다를 검색하다가 영상 보게되었습니다. 정보감사합니다 !  지금 미국에서 현대 투싼 신형 2022년 (SEL 아니면 LIMITED) 과 마쯔다 CX-5 2021 년형 (Carbon Edition?) 고민중인데 마쯔다가 카본에디션 가격이 더저렴하더라고요. 어떤게 여러방면으로 좋을지 조언 주시면 감사하겠습니다~ 디자인은 개인적으로는 마쯔다가 마음에 들어요. 전범기업이라고 하시니 마음에 걸리기는 하네요 ㅠㅠ.,1
마쯔다,CX-5,아~ 마즈다.  다자인 나쁘진 않은데 앰블럼 모양 개인적으로 자꾸 갈매기 샹각이나서 ㅎㅎㅎ. 굳이 마즈다 안에서 차를 사야한다면 전 MX-5 샹각해봅니다 ㅎㅎㅎㅎ,4
마쯔다,CX-5,CX-3는 정비사로써  어떻게 생각하시나여~~~?중고차로 알아봐도 가격이 비싸더라구요,3
마쯔다,CX-5,RAV4랑 CRV 중 혹시 사면안되는 연식이나 조심해야할 모델이 있을까요? 둘중 어떤게 나을지 조언좀 부탁드립니다.,3
마쯔다,CX-5,카세일즈보니까 CX-7 은 생각보다 높은연식의 매물과 가격도 그렇게 비싸지 않은거같은데 어느 문제가 있길래 그런건가요?? 문제가 있긴있어서 싼거같은데...,2
마쯔다,CX-5,혹시 2020년 모델로 cx-3 와 corolla중에 구매를 하신다면 어떤걸 구매하실건가용?? 궁금합니다!,2
마쯔다,CX-5,싱글 차박 할려는데 2열시트 폴딩하면 풀 플랫 시트 인가요?  따로 평탄화 작업없이178키 기준으로 누워서  발뻗고 트렁크 문 닫힐까요?,2
마쯔다,CX-5,예산 3만5천인데 차량추천좀 해주세요.1.잔고장없는2.수요가 많은3.감가가 적은이세가지릉 중점으로 부탁드립니다.지금보는 모델은 캠리 3.5 v6sx 모델하고 마쯔다 18년식 아키라 2.5 휘발유 모델보고있습니다.,2
마쯔다,CX-5,좋아요 갑니다 행님 그럼 한개더 Suv중 중고로 2016~2019까지 뭐가 좋을까요?추천좀,2
마쯔다,CX-5,영상 잘봤습니다.. CX5 VS Rav4(2021)둘중에 하나 추천 드려도 될까요??,2
마쯔다,CX-5,"이차도 토션빔인가요? 요즘 마쯔다 가격이 옛날 마츠다가 아니던데. 아 영상 보다 생각났네요 한 2009년도? Zoom zoom 하면서 광고 엄청 잘 만들고 디자인 괜찮았죠. 제 주변에 마쯔다 3, 5 차뽑는 사람 많이 늘었단 시절이죠.",2
마쯔다,CX-5,사실 마츠다는 대부분은 반켈 엔진부터 생각할겁니다;;;;,2
마쯔다,CX-5,"제가 마쓰다에 관심이 많아서 궁금한데요....혹시 마쓰다 bt-50이라는 픽업 혹시 괜찮은 차인가요?? 마쓰다 bt-50이라는 차가 외관,내관은 예뻐서 관심이 가는데 한국엔 안들어와서 궁금해서요....답장 남겨주시면 감사하겠습니다...",3
마쯔다,CX-5,쫀득거린다는게 정확히 어떤 느낌이에요? 그리고 토요타는 내구성이 좋다라는 말을 많이 듣는데 내구성이 좋다는게 정확히 무슨 뜻인가요?,1
마쯔다,CX-5,스바루 포레스터도 부탁드려요~~~,2
마쯔다,CX-5,"Cx-5 키로수가 242,000인데 괜찮을까요..? 참고로 저는 차가 굴러다니기만하면 된다는 위주여서...ㅎ",2
마쯔다,CX-5,1월15일 시드니 혼스비근처로 가는데..요 아이 살까 생각중입니다.카세일즈닷컴에서 2016년식 봐둔게 있는데..제가 갈때 까지 없으면 어쩌나 싶기도 하고..선금을 좀 걸고 keep할수 있을지 물어 보려는데..inspection도 걱정이 되네요.,2
마쯔다,CX-5,소렌토 신형 보고있는데 디젤 밖에 안나와서 좌절하고있어요!디젤차량 안좋은 말이 많던데 추천 안하시나요?,2
마쯔다,CX-5,"안녕하세요 호주에서 I30 SEDAN N LINE, CERATO GT, MAZDA 3 G25 ASTINA 3개 비교중인데 뭐가나을까요..?",1
마쯔다,CX-5,불꽃이 사라지기전에 확 학고 오르다가 꺼지는 것 처럼 지금 마쯔다가 죽기전에 '확' 인가봐요. 호주인이 일본인 좋아하는 것은 의외인것 같은데. 제가 생각해볼땐 호주남과 결혼한 일본녀들이 많아서 그런것 같습니다. 갠적으로... 2차 세계 대전에 참가한 호주 할아버지만 일본을 싫어함.,3
마쯔다,CX-5,디자인은 이쁘네여;; 근데 12년이후모델로 사야한다면 비싸니 안사는걸루;; ㅎㅎ,2
마쯔다,CX-5,라브4 crv cx5 다 타본 결과 cx5가 최고입니다,2
마쯔다,CX-5,안녕하세요. cx 5 2015년 살려고 고민중 입니다. 참고장이 많은 것이까요? 엔진 하고 미션은 또 어떤지요. 그런 고장들 없으면 살까 고민중입니다. 현 prius alpha41 2011년 타고 있어요.,2
마쯔다,CX-5,일본 거주중에 지인 소개로 Mazda3 가솔린 모델 구입했습니다.  그런데 신차 오는데 2개월 반 정도 걸린다고 하네요. 차량 반도체땜시.저한테 차 소개해주신 지인분은 지금 CX-5 6대째 사용중입니다.중고가 방어가 좋다보니3만 타고 350만엔에 팔고 100만엔 더 줘서 새차 구매하는 식으로 6대를 구매하셨더라구요.<디젤차다보니 수리비 유지비 나오는 것 계산하자면 이해는 됩니다.>나중에 알아보니 그게 마쯔다 영업방식이더라구요.즉 많이 파는 것 대신에 수는 적지만 마쯔다만 계속 사게 하는 충성고객을 만드는게 영업방식인것 같더라구요.,2
마쯔다,CX-5,미국사는데 어떤 차를 추천하시나요 이 크기로 알아보고 있네요,1
마쯔다,CX-5,기아 셀토스 사려는데 어떻게 생각하세요. DCT에 문제가 잇다고 하는데 사도 될까요,2
마쯔다,CX-5,현대 기아보다 좋아요? 제생각에는 마즈다가 기술적인거나 디자인이나 한수위 같은데 왜 현대하고 기아가 더 잘 팔리고 회사가 크나요?,3
마쯔다,CX-5,마쯔다 6 2000년대 나온건 명작아닌가요? 당시 어코드와 쌍용이었다던데 캠리제치고,2
마쯔다,CX-5,마즈다가 미국에서 많이 팔립니다,2
마쯔다,CX-5,일본차 나도 쓰기 싫은데 일본꺼 빼면 독일꺼 남는데... 아니면 포드...,2
마쯔다,CX-5,베트남에도 꽤 많은데  오너가 여자라는 ㅋㅋ,2
마쯔다,CX-5,전범기업이지만.. 앞부분의 옆태가   BMW3시리즈를 연상시키면서 아주 잘빠졌네요.. 그래도 그렇다고..  전범기업인데... 살꺼야???,2
마쯔다,CX-5,한국에도 들어와라,1
마쯔다,CX-5,일본꺼는 거르자,1
마쯔다,CX-5,아제님! 차 멋지네요. 아마 새로 태어날 아가를 위해서 옵션이 좋은 차로 바꾸신 듯ㅎㅎ 가족 모두 건강하고(특히 마이님과 아기) 행복한 연휴되세요. 메리 크리스마스입니다.,2
마쯔다,CX-5,엌같은차 고대로 사셧네영,2
마쯔다,CX-5,"시리즈 다른 영상들의 링크는,10위 Ford의 Edge 엣지: https://www.youtube.com/watch?v=1SI3KWYmTlY&t=388s9위 Toyota의 4runner: https://youtu.be/1SI3KWYmTlY8위 Chevrolet의 Traverse 트래버스: https://www.youtube.com/watch?v=cayct3bW75o7위 Subaru의 Crosstrek 크로스트랙: https://youtu.be/EvmOyDfKtXM",1
마쯔다,CX-5,엔진. 디자인. 출력.  내장제 품질까지... 진짜 상당히 매력적인 브랜드.  캐나다에서 인기가 어마어마 ㅎ 하지만 가격도 상당하다는점... ㅠ,3
마쯔다,CX-5,지난주에 GTR trim CX-5 사게됬는데 정말 만족하며 타고 있습니다.  이렇게 보게 되니 반갑네요. g-vectoring system에 대해서 대충 알고 있었는데 많이 배워가네요. 디테일한 리뷰 좋네요.,1
마쯔다,CX-5,마쯔다는 일본차브랜드중에 디자인이 갑인듯!! 내구성은 아직 잘 모르겠지만... 국내출시가 시급합니다!!,1
마쯔다,CX-5,디자인과 핸들링은 마즈다가 최고인것 같습니다....,2
마쯔다,CX-5,너무너무사고싶다 한국안오나 ㅠㅠ,1
마쯔다,CX-5,마쓰다 3랑 고민되네요,1
마쯔다,CX-5,새로나온 마쯔다 3 리뷰 하실생각은 없으세요?,3
마쯔다,CX-5,아 멋집니다.,1
마쯔다,CX-5,어머나!! 너무 맘에 드는 영상이네요!  어쩐지 승차감이 너무 좋더라구요. 미국 동부에 살고 있고. 지금 타고 있는게 2017 CX 5인데요. 3년째 되어가는데 정말 잘 타고 있어요. 핸들링이 너무 좋고 기름 연비도 엄청 좋아요. 일주일에 한번 가득 넣고 적어도 하루에 적어도 출퇴근만 45 miles (72.42 km) 달리고 장보고 놀러다녀도 충분해용. 고속도로에선 80~85 miles/hr (129 ~135 km/hr )로 한 20여분 달리구요. 승차감은  너무 만족해요. 특히 허리 안좋으신 분들이 좋아하실 꺼예요. 색상은 쏘울레드인데 빛에 따라 오렌지 빨강 아님 애플 레드로 보여요. 엄청 예쁜데 보험료가 더 올라가요. 그리고 가격도 600불 더 비싸고.. 리스가 5월말에 끝나서 담엔 검은색으로 구입하려구요.,4
