car_brand,car_model,comments,likes
아우디,RS7,잘빠졌네 웰컴라이트 멋지고 배기음도 예술이고~~,2
아우디,RS7,"rs6,7 둘중에 뭐가 더 맘에 드셨나요 기자님??",2
아우디,RS7,저는 A7만 3대째거든요 전기형 후기형 신형..진짜 열심히 벌어서 rs는 꼭 타보고싶네요 3.0타고 50 50 만 타고있는데 ㅠㅠ,2
아우디,RS7,너무 고급스럽네요,3
아우디,RS7,아우디는 7이 멋지더라고요,1
아우디,RS7,가격 좋다,4
아우디,RS7,킹상기님은 국산수입 비교안해서 좋음 타유튜브들은 툭하면 현대기아 보고배워라 적용해라 이러는데ㅋㅋㅋ,1
아우디,RS7,24:46 내차도 저렇게안타는데.. ㅋㅋ근데 저렇게 돌다가 진짜 돌아가면 어찌되나요ㅠㅠ,1
아우디,RS7,영상잘보겠습니다  비슷한?가격대로 붙인다 할떄 amg gt43 4문짝이랑  RS7 중에 기자님은 뭐 고르실거 같나요,2
아우디,RS7,15:20 한상기 코너,12
아우디,RS7,안녕하세요 킹상기님 혹시 이 차도 RSQ8처럼 비싼데 싼차처럼 느껴지나요??,1
아우디,RS7,벚꽃이랑 잘어울리네. 한대표님 잘봤어요.,1
아우디,RS7,최고의 여행용 세단,2
아우디,RS7,잘보겠습니다~,1
아우디,RS7,킹상기니뮤ㅠ,3
아우디,RS7,하… 갖고싶다,2
아우디,RS7,디쟌은 아우디끝판왕 RS7  드림카.,1
아우디,RS7,최고 리뷰,1
아우디,RS7,킹상기니뮤ㅠ,1
아우디,RS7,돈만 있으면 사고싶네요 빨강색 이쁘네요,2
아우디,RS7,rs라인들 얼굴은 너무 멋지네요,2
아우디,RS7,bmw랑 제네시스는 못생겨지는데 아우디랑 벤츠는 이뻐지는구나~,3
아우디,RS7,흰색깔로 사고 싶네요,2
아우디,RS7,한상기 선생님 이번 신형 마일드하이브리드엔진 cls300d 한번리뷰부탁드려요 ㅠㅠㅠ 어떤 느낌인지 궁금해유,1
아우디,RS7,진짜 내A7부다는 훨씬이쁘네여.ㅎ,1
아우디,RS7,옆라인이 왜이리 스팅어랑 비슷해 보이는지 ..,3
아우디,RS7,1억만 모으면된다,1
아우디,RS7,기다렸습니다.,3
아우디,RS7,M5 와 비교시 어떨까요,2
아우디,RS7,운동하며 감상하겠습니다!!,2
아우디,RS7,,2
아우디,RS7,외관 진짜 zl리네..,2
아우디,RS7,A7도 사기 힘들어서 ㅋㅋ,1
아우디,RS7,외관은 이쁜데 실내가  구식임...젤 구려...,1
아우디,RS7,킹상기--!!,1
아우디,RS7,디자인 현대보다 구리네 ㅋㅋㅋ어후 저돈이면 포르쉐를사지,1
아우디,RS7,옆모습이 소나타 1.6t 빨간색이랑 비슷하네,2
아우디,RS7,잘보겠습니다.,1
아우디,RS7,RS7을 1억 6천주고 사는사람은 바보 아닌가요?  7천2백으로 EV6 GT 사겠다.,1
아우디,RS7,RS는 드림카입니다..,2
아우디,RS7,노란 벨롭은 항상 저 자리에,1
아우디,RS7,좋아요 박고 시작~,1
아우디,RS7,앞이 너무 무거워 아우디는,1
아우디,RS7,잘 보겠습니다,2
아우디,RS7,난 m5 ㅋ,3
아우디,RS7,스팅어같다 ...,1
아우디,RS7,내 드림카..,2
아우디,RS7,쌔끈하다,1
아우디,RS7,전면 g70인데?,1
아우디,RS7,한상기 오토프레스 영상보다가 장어 먹으로 갔다 왔음...,1
아우디,RS7,0:01 한상기 벚꽃,2
아우디,RS7,드림카...,1
아우디,RS7,한상기트렁크,1
아우디,RS7,죽이네,2
아우디,RS7,안녀아새요항상깁니다,2
아우디,RS7,1등 ㄷㄷ,3
아우디,RS7,"Fabulous video, Waiting for the POV version! Love it",2
아우디,RS7,진짜 멋지네요~,2
아우디,RS7,알칸타라 재질 핸들이랑 기어봉이 옥에티 같네요 손에 땀많으신분들은 극혐이겠는데 풀옵보다 기본모델이 더잘팔릴거같은데  에어서스에 가죽핸들 기어봉 거기에 블랙패키지는 옵션으로 넣을수있게 해줬으면 참좋았을텐데,2
아우디,RS7,제 차량은 m550i 차량인데 연비가 6-7정도 나옵니다..혹시 이 차량은 어느정도 나올까요? 카페보니 극악이라고 하던데 물론 8기통 차량에 연비가 무슨 의미겠냐만.. 혹시 기억하신다면 부탁드리겠습니다..계약을 앞둔 상태에서 고민이되네여,1
아우디,RS7,요즘 이 차량 리뷰없던데 잘보겠습니다!,3
아우디,RS7,잘 봤습니다~근데 rs5는 왜 리뷰가 하나도 없을까요..,1
아우디,RS7,S7은 해외에도 디젤만 있나요??,2
아우디,RS7,순간 쏘나타인줄...,1
아우디,RS7,방향지시등이 턴 시그널 아니에요?  무빙 턴 시그널 이라하지않나..,1
아우디,RS7,Rs7c8인줄왔는데 망함ㅜㅜ,1
아우디,RS7,에어서스인가요?,1
아우디,RS7,"더파크는 정말이지 그냥 예쁘다…혼자 설명하는 중간 중간 피식하며 웃는 모습도,무겁지 않고 간결하게 따뜻하게마무리 지어지는 어투도그리고, 편집된 오피셜 영상도… 모든게 예쁘다.그중 압권은 내가 가장 좋아하는 차… RS7“아름다움도 기능이다.” 물론 동의하지만직업적인 이유로 “아름다움은 기본이다” 를 늘 강조하며 삽니다.더파크는 많은 이가 사랑하는 채널이 될 겁니다.반납하지 않아도 될 정말 멋진 내연기관 자동차한대쯤은 꼭 소장하시게 될 거라 믿어요. ^^",5
아우디,RS7,다른 차도 즐겁게 시승하시지만 아우디 차량 타실 때 더 행복하신 거 같아요. 그 마음 충분히 이해할만큼 멋진 RS7 리뷰 영상 잘 보고 갑니다 : ),4
아우디,RS7,개인적으로 이렇게 직선이 강조된 각진 디자인은 너무 불호... 실제 2번봤는데 너무 징그러운 느낌이었어요.. 아마 세단형 차량중에서 이 차량만큼 각지고 직선이 강조된 차량은 없을만큼 끝판인듯.현행 벤츠나 구형 아우디처럼 곡선이 강조된 부드럽고 라인이 잘빠진 디자인이 보기에도 이질감없고 이뻐보이더군요,2
아우디,RS7,"티를 내지 않는 세련됨과 멋스러움, 멋진차와 좋은 리뷰 감사합니다 :D",3
아우디,RS7,수많은 리뷰어가 있지만 흡입력이 대단하십니다. 다음차들의 리뷰가 궁금해지는 매력이 있는 채널입니다. 고맙습니다.,1
아우디,RS7,자동차 유튜버 중에서 차분한 목소리에 설명자동차의 느낌을 잘 표현 하시네요^^,4
아우디,RS7,표현 문장 선택 전달력 귀에 쏙쏙 박히게 리뷰 너무좋네요 ~ 함부로 외모 평가하면 안되는데 RS7이랑 비슷하네요 부드럽지만 강한  잘봤습니다.^^,2
아우디,RS7,차를 좋아하는 사람으로 도로에서 RS7 같은 고성능 세단이나 SUV를 볼 때 저 사람도 자동차에 진심이구나 하는게 느껴집니다 ㅎㅎ,1
아우디,RS7,ㅎㅎ 마지막에 같이 우울해지는…RS7 정말 멋진 차죠 디자인도 컨셉도!오늘도 감사합니다,1
아우디,RS7,"AMG GT63S , M8 그란쿠페와 경쟁되는데 둘 시승해봤지만 RS7느낌은 어떨지 궁금하네요 ㅎㅎ 더 재미있을것같고 이전 RS7 돌아다니는것 가끔 보면 우렁차죠 ㅎㅎ",1
아우디,RS7,1세대 전기형 아우디 S7에서의 뱅엔올룹슨은 피아노 저음역대 울림에서 노이즈가 심하더라구요..이번 2세대 RS모델은 사운드 시스템이 정말 좋나봅니다,1
아우디,RS7,차량의 라인이 너무 아찔하네요.아우디에서 A7이 제일 예쁘다고 생각했는데더 무서운 차량이 존재했었구나 싶었어요차량 전문가나 매니아분들께는 차량의 성능도 중요한데그저 겉 껍데기와 브랜드의 가치관만을 따지는 차알못인 저에게도아찔한 비율과 A7보다 조금더 횡으로 뻗은 라인에디자인 하나로 저절로 반하게 만드는 차였어요,1
아우디,RS7,진짜 아우디 만의 멋이 있어요 아유디는... 최고입니다,2
아우디,RS7,좋은 책 한권 읽어 주는 느낌적인 느낌좋은 리뷰네요^^,2
아우디,RS7,"아우디를 처음 알게된건 대학생시절 우연히 보게된, 영화 트랜스포터..제이슨스태덤이 갖고놀던 그 아우디의 단정함과 간지란...어른되서 차를 사면 나는 아우디를 사야지..하고 목표를 삼았었죠.현실은 Metro아 얼른자야지 지하철에서 앉아가려면..",1
아우디,RS7,m8 이랑 비교대상은 아니지만 가성비로 rs7가느냐 고민이 있는데 두개의 장단점을 알고싶어요 m8은 혹시 지루한가요??,1
아우디,RS7,이분 자체가 아우디를 엄청 좋아함 ㅋㅋㅋ,1
아우디,RS7,"처음 영상을 봅니다. 다 괜찮은데, 녹음이 뭔가 먹먹하게 된것같습니다. 다른 영상은 잘 나오는지 모르겠습니다. 좋은 영상 감사합니다.",1
아우디,RS7,요즘 rs시리즈가 제일 관심가는데 나이스 타이밍입니다!,1
아우디,RS7,차 좋아하는 기자 후배입니다. 우연히 선배 리뷰를 접한 뒤 팬이 돼버렸습니다. 시간 되실 때 밥 함 사주세요!!(당당),1
아우디,RS7,아우디 멋져요,1
아우디,RS7,진짜 겁나이뿌다 나에드림카.. ㄷㄷ ,1
아우디,RS7,rs면 뒤에 숫자는 중요하지 않아요 ,2
아우디,RS7,아우디의  S는 sovereign 입니다 :),1
아우디,RS7,돌려타고 있구만 RS7,1
아우디,RS7,오디오 끊키는거 진짜;;;;;;;;;;;,2
아우디,RS7,아우디는 평양냉면,2
