car_brand,car_model,comments,likes
한국GM,쉐보레 올란도,35년 인생을 살았는데 이건 뭐 마카롱티비?? 이걸 모르고 살았네...,1
한국GM,쉐보레 올란도,쉐보레 놈들 겁나 짜증나는게 동네꼬마들도 아는 보령밋션!애초에 설계부터가 잘못되서 밋션나갔다는 고객들이 넘치고 넘쳤는데리콜따위 개나줘버림,1
한국GM,쉐보레 올란도,맨날 마카롱티비 홍보글 보고 욕써놨는데...들어가니까 미안해진다...,1
한국GM,쉐보레 올란도,마카롱티비가 진짜인지 확인할려고 들어간 후...잠을 못잠...,1
한국GM,쉐보레 올란도,도대체 마카롱티비가 뭐길래 이렇게 홍보하는지 아시는분??,1
한국GM,쉐보레 올란도,미션사망악명높은차죠,3
한국GM,쉐보레 올란도,하도 광고를 해대니까 궁금해서 들어가본다!!! 마카롱티비 별거없기만 해봐,1
한국GM,쉐보레 올란도,궁금해서 마카롱티비 들어가 보신분??? 저도 궁금해서 들어가봤는데 ㅎㅎㅎㅎ,1
한국GM,쉐보레 올란도,유튜브에 섹시 컨텐츠는 거의 다 마카롱티비네??,1
한국GM,쉐보레 올란도,"김기태기자님, 속이 시원하네요. 소비자를 대신해 거대자동차기업에 쓴소리, 바른소리해주셔서 감사합니다. 올란도의 가격횡포는 카렌스의 무능함때문이라는 글이 확 와닿네요. 올란도 가성비 최고의 차였는데 참 안타깝습니다.",48
한국GM,쉐보레 올란도,정말 오토뷰 김피디님의 리뷰는 보면 볼수록 자동차 리뷰어중에 최고인듯합니다. 철저하게 소비자 중심에서 바라보는 리뷰 정말 고맙게 잘 보고 있습니다. 물론 김피디님 혼자하는 리뷰는 아닌 것 잘 알고 있어요. 오토뷰 화이팅~!,6
한국GM,쉐보레 올란도,우연하게 본 김기태 PD님의 시승기. 그런데 보통 시승기는 아무래도 칭찬일색인데 김기태 PD님은 사실적 객관적으로 다 리뷰해주니 저는 좋습니다. 이 시승기가 말입니다.,2
한국GM,쉐보레 올란도,올란도의 가격 횡포는 카렌스의 무능력 때문이라는 멘트 참 좋네요 ㅋㅋㅋ 2011년식을 타다가 팔았는데 올란도 가격이 저리 올랐을줄이야.... 정말 후덜덜하군요.....,16
한국GM,쉐보레 올란도,가격 부분에서 상당히 공감합니다 잘 봤습니다,2
한국GM,쉐보레 올란도,김기태 피디님 처럼 솔직하게 리뷰 하시는분은 없을듯.... 솔직한 리뷰 정말 걸죽? 하게 잘봤습니다.,7
한국GM,쉐보레 올란도,그랜저를 몰고 있어서 항상 세단에만 눈이 가고 관심이 있어 올란도나 카렌스 같은 차량에는 사실 큰 관심이 없었습니다. 김기태 PD님이 리뷰하셨길래 영상을 봤는데 정말 가격이나 여러가지가 좀...심하긴하네요,2
한국GM,쉐보레 올란도,시승기 항상 고맙게 잘 보고 있습니다. 쉐보레가 1.6을 휘스퍼디젤이라고 광고하는데 소음과 진동은 어떤지 궁금합니다. 아 그리고 SM6 시승기 엄청 기다리고 있습니다~ㅎㅎ,3
한국GM,쉐보레 올란도,ㅋㅋㅋㅋㅋㅋ 김기태기자님 갈수록 재밌어지십니다 오늘꺼 재밌게 잘봤어요~,3
한국GM,쉐보레 올란도,올란도는 자고로 깡통이 짱이라고 배웠고 이차가 그 말로만듣던 카본때 제거작업이 극악이란 그치군요 엔진조합이 그렇게 하드코아해서 아무렇게나 배꼈다가 재조립못하는 낭패까지 겪은 장비사장님들의 말이 많죠,2
한국GM,쉐보레 올란도,14년형 올란도 2.0 LTZ 프리미엄 풀옵션 모델 정말 만족하면서 타고 있는데.... 정말 안타까운 가격 정책이네요.,2
한국GM,쉐보레 올란도,6년된 올란도 lpg를 타는 입장에서 보면 외관도 좀 변화해 주고 해야 하는거 아닌가 싶긴 합니다. 제 차는 출력이 떨어져서 팍팍 달리진 못하지만 정말 코너 하나는 안정감 있게 돌아줍니다. 뭐 모양이 별 차이가 없으니 제차가 항상 신차 같아서 좋기는 합니다만 ㅎㅎ 리뷰 잘 봤습니다. 가격 정말 많이 올랐네요,6
한국GM,쉐보레 올란도,확실이 쉐보레가 (구)대우 때 보다 마케팅을 못하고 있고 차응 만드는 열정이 부족해진거 같음... 가격도 미친듯이 올라가고.... 옛날에는 가격도 다른 회사보다 어쩌다 풀모델이 10~50 더 비싸던 그런 시절이 그리워 지는군요... 그때는 그런 가격에 맞는 상품성이 있었는데 말이죠.,2
한국GM,쉐보레 올란도,2015년형 까지 가성비부분  극찬을받았던 올란도지만....이젠...ㅎㅎ,2
한국GM,쉐보레 올란도,김피디님 사이다 입니다 ^_^ 시원합니다 MPV인 3008쪽이 더 끌리게 되네요 르노의 에스파스가 가격이 어떻게 출시될지에 따라 판도가 바뀔수 있겠네요,1
한국GM,쉐보레 올란도,오토뷰에서 리뷰가 이렇게 센 건 처음 보네요 ㅎㅎ,2
한국GM,쉐보레 올란도,멋진 시승기네요!!!,1
한국GM,쉐보레 올란도,"올란도도 캡티바처럼 아이신 미션 넣어줬으면 더 좋았을텐데...젠1, 젠2는 리콜 좀 해줬으면..",3
한국GM,쉐보레 올란도,솔직한 좋은 정보 잘 보고 구독 누릅니다~,1
한국GM,쉐보레 올란도,쉐보레를 선호하는 사람으로써 이건 아니다 싶을정도로 할말이 없네요ㅠ 피디님께서 정말 속시원하게 말씀해주셨네요ㅠ,2
한국GM,쉐보레 올란도,오늘 리뷰도 좋네요 가격부분은 국내메이커들이 앞서거니 뒤서거니하며 밀어주고 끌어주며 불과10년사이 엄청 올렸죠,2
한국GM,쉐보레 올란도,재밌게 보고 있습니다. 가격얘기하실 때 빵빵빵~~ 터졌네요. ^^,1
한국GM,쉐보레 올란도,오토뷰 리뷰 깔끔하고 시원하게봤습니다,3
한국GM,쉐보레 올란도,지금은 가격의 목적을 선명하게 알게되었죠,1
한국GM,쉐보레 올란도,올란도 단종되고 이렇타할 mpv하나 없으니...suv와 세단의 중간승차감 시야감 공간감...푸조리프터같은 박스형mpv같은거 만들면 좋을텐데,2
한국GM,쉐보레 올란도,마지막 멘트... 가격에서 소비자 뒷통수를 빵~빵~빵~ 때려준 올란도를 만나봤습니다...ㅋㅋㅋ,12
한국GM,쉐보레 올란도,"이미 지난 일이긴 하지만 예전 초창기 올란도 구매할적 김PD님 시승기가 큰 뽐뿌의 역할을...ㅎㅎㅎ덕분에 올란도 샀다가 1년 남짓 타고 좋은 경험한 셈 치고 팔긴 했지만 서요..ㅎㅎ긍데 요즘 올란도 가격을 보니 격세지감이... 개념없이 많이 올랐네요..여튼, 치우침 없는 평가와 많이 자연스러워진 유머?! 잘 보고 갑니다..ㅎㅎㅎ",1
한국GM,쉐보레 올란도,괜히 제 뒤통수가 아프네요 ㅋㅋㅋㅋㅋㅋㅋ좀 더 무리해서 프로모션 받고 4천언저리에 B클래스가 떠오르네요 ... ㅋㅋ,2
한국GM,쉐보레 올란도,3천이 넘다니..올뉴쏘렌토 2.2 4륜 중고도 가능하네요.,1
한국GM,쉐보레 올란도,김기태기자님! 최곱니다!,2
한국GM,쉐보레 올란도,톤의 고저 강략이 있어서 쏙쏙 들어옵니다.,4
한국GM,쉐보레 올란도,ㅋㅋㅋㅋㅋㅋ가격얘기가 너무 재밌네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2
한국GM,쉐보레 올란도,이상하게 구매욕은 점점떨어지는 쉐보레네요. . .예전에 2.0모델 맘에들어서 친구부부한테 추천도 해주고 그랬었는데ㅎㅎ,2
한국GM,쉐보레 올란도,쉐보레 본사에서 가격정책좀 잘 하라고 쉐보레딜러가 오토뷰에 가격부분에서 좀 까 달라고 요청한것은 아닌지요^^ ㅎㅎ 잘봤습니다,2
한국GM,쉐보레 올란도,오토뷰도 본거 또 보고 또 보고 새로운 시승기좀 자주 올려주세요 ㅠㅠ 글구 k3하고 sm3좀 올려주세요. 현기만 자동찬가요? 왜 아반떼만 ㅡㅡ; 신차 아니라도 현시점에도 많은 인간들이 염두해 두고 구매하는 대표적인 준중형인데 시승기가 보이질 않네요.,1
한국GM,쉐보레 올란도,동급MPV에서유일하게 카렌스와경쟁햇는데  단종되서 너무아가비   아재차로   최고  각진스타일,2
한국GM,쉐보레 올란도,일례로 중형 suv 윈스톰 cm싼타페 qm5 출시초기인 2008년경만해도 2060만원언저리부터 엔트리트림이 형성되었는데 지금그가격으로 체급이2단계 아래 급 소형 suv트랙스 티볼리 qm3가격대가 되었죠 불과 7년사이 일어난 일입니다정말 어처구니가 없습니다,5
한국GM,쉐보레 올란도,깔껀 까야줘 현기에 밀미면서도 지향하는 가격정책... 항상 현기에 MDPS만큼 문제 있다봅니다,1
한국GM,쉐보레 올란도,쉐보레 관계자는 뭔가를 느끼는 바가 있어야 할 듯 합니다.,2
한국GM,쉐보레 올란도,목소리가 좋아서 그런지 설명이 착착감기네요 감사합니다,1
한국GM,쉐보레 올란도,쉐보레 본사에서 가격정책좀 잘 하라고 쉐보레딜러가 오토뷰에 가격부분에서 좀 까 달라고 요청한것은 아닌지요^^ ㅎㅎ 잘봤습니다,2
한국GM,쉐보레 올란도,1.6은 젠3미션  굿굿 ㅎ,2
한국GM,쉐보레 올란도,1.6으로 낮추고 가격올리고...2.0 중고로 사야하것네요,12
한국GM,쉐보레 올란도,"김기태 기자님께서 제가 하고싶은말을 다 하셨네요쉐비차 3대째 타고있고  탁깨놓고 말해서 쉐빠에 가까운 저이지만가면갈수록 쉐비의 가격정책 및 원가절감은 정말로 실망스럽습니다.젬대우 출범 초창기때의 그 마음가짐을 다시 가졌음 합니다최악의 단점인 젠2 밋션의 저속40키로 밑에서의 병신 허당짓은 참을수가 없네요몇단을 넣어야 될지 몰라 허둥지둥 어리버리.... ㅡㅡ아다리 잘못걸림 차가 다 부숴지는듯한 변속충격...오버아니고 쿵, 도아닌 쾅!!!! 마치 망치로 차 전체를 치는듯한 미친듯한 충격이 옵니다...그리고 브레이크가 생각보단 많이 밀립니다...저둘 단점빼곤 진짜 약점이 거의없는거 같네요.타면 탈수록 만족감이 느껴지는 차는 얘가 유일했던거 같습니다.2.0 디젤임에도 상당히 정숙하고때려밟음 y영역까진 무난히 나가고160이상의 속도에서 코너바리 돌아도 왠만함 불안하지 않고 차 공간도 크진 않지만 4인가족 타기엔 불편함이 없고연비도 차 등치에 비하면 수긍할만큼의 연비가 나오죠진짜 다음세대 올란도는 밋션은 정말 손보고 나와야 할드 싶습니다.",9
한국GM,쉐보레 올란도,자동차 시승기는 오토뷰지!,2
한국GM,쉐보레 올란도,블랙에디션이 참 맘에들지만...ㅋ가격폭탄 횡포가 점점 삼성을 닮아가고 있다는게 좀 아쉽네요,4
한국GM,쉐보레 올란도,2900만원이라니...이제 카렌스도 DCT얹었는데..,2
한국GM,쉐보레 올란도,올란도 참좋은차 형대 똥차보단  헐나은듯 ㅋㅋㅋ,7
한국GM,쉐보레 올란도,마지막 삐삐빅 삐릭..삐..삐..  무언가 교신하는 소리에   빵 터졌습니다.,1
한국GM,쉐보레 올란도,올란도 너란 녀석... 그만 비싸졌으면 좋겠다. ㅠ.ㅠ,3
한국GM,쉐보레 올란도,"듬직한 아빠차 올란도, 접이식 미니벨로 4대를 실어보았습니다.https://youtu.be/LL4PrKEaR4Y",3
한국GM,쉐보레 올란도,댓글 잘 안다는데... 원래 관심이 많았던 차인지라 시승기 보고 자판에 손이 올라가네요 -0-;;; 이 차가 3000 이라면 차라리 세금 좀 더 주고 푸조 2008 타는게 더 낫겠습니다 _;;; 아니면 르노에서 출시예정인 크로스오버 차량을 기다려보던지요 0,5
한국GM,쉐보레 올란도,영상에서 2리터 중고모델을 사라는데... 젠2미션이라 스트레스 엄청받을것임.. 지금 모델사는게 좀 비싸도 속편함,6
한국GM,쉐보레 올란도,가격부분 살벌하게 까주시네요 크ㄷㄷ,6
한국GM,쉐보레 올란도,이거 보고 올란도 결정!,5
한국GM,쉐보레 올란도,조금더 투자하면 카니발이 보이네 ㅋㅋㅋ,3
한국GM,쉐보레 올란도,오토뷰님올란도2.0디젤은없었나요??,1
한국GM,쉐보레 올란도,뜬금없긴합니다만 구매때문에그러는데 nx300h최상위트림이 중간트림과 차이가큰가요,1
한국GM,쉐보레 올란도,오토뷰님2018년올란도1.6디젤모델밖에없나요??,1
한국GM,쉐보레 올란도,오토뷰님올란도1.6디젤만있었나요??,1
한국GM,쉐보레 올란도,쉐보레 본사에서 가격정책좀 잘 하라고 쉐보레딜러가 오토뷰에 가격부분에서 좀 까 달라고 요청한것은 아닌지요^^ ㅎㅎ 잘봤습니다,3
한국GM,쉐보레 올란도,가격부분 살벌하게 까주시네요 크ㄷㄷ,4
한국GM,쉐보레 올란도,조금더 투자하면 카니발이 보이네 ㅋㅋㅋ,7
한국GM,쉐보레 올란도,제가 지엠 일했었는데 교육받을때 선생님도 경영팀이랑 디자인팀 욕했어요 차팔려는건지 모르겠다고,5
한국GM,쉐보레 올란도,올란도 옆태는 이쁜데 앞모습 왜저리 멍청하게 보일까,2
한국GM,쉐보레 올란도,쉐보레입장에서 한국시장이야 머. 굳이...,8
한국GM,쉐보레 올란도,차박의지존  아닌가요?,1
한국GM,쉐보레 올란도,3천..... 워매....,2
한국GM,쉐보레 올란도,올란도가 좋은차이긴 하지만 기본적으로 가격이 너무 비싸고 연비가 구리다는게 큰 단점임. 올란도를 구매할 돈이 있다면 그냥 세단으로 쏘나타를 사는게 개이득일거 같음. 짐은 쏘나타도 트렁크가 넓어 많이 실리니 됬고 거주성은 비교할바 아니게 쏘나타 압승이고 쏘나타가 한두가지 꿀리는게 있다면 7명은 못태운다는 것과 차안에서 발뻗고 잘수가 없다는거 정도일텐데 솔직히 7명 태울일이 뭐 있으며 차안에서 퍼잘일이 뭐 있겠음? 그러니 저가격이면 당연히 쏘나타로 가는게 옳은거 같음. 올란도 기본가격이 2000천만원이고 풀옵션 해도 2600만원 미만이면 상품성 좋으니 잘 팔리겠지만 저따위 가격은 아니다 싶은 정도가 아니라 그냥 무조건 아님!,6
한국GM,쉐보레 올란도,내첫차는이걸로확정,1
한국GM,쉐보레 올란도,куплю ФАРЫ !  ),2
한국GM,쉐보레 올란도,이거몇년식이죠?,2
한국GM,쉐보레 올란도,오토뷰님안녕하세요^^,1
한국GM,쉐보레 올란도,"김기태 pd 님 어휘사용(문장) 참 이상하다  김피디님 스스로 자기의 동영상 보신적이 있는지요--- 있게 되겠네요,  되겠네요,  되겠네요 ...",7
한국GM,쉐보레 올란도,쉐보레 본사에서 가격정책좀 잘 하라고 쉐보레딜러가 오토뷰에 가격부분에서 좀 까 달라고 요청한것은 아닌지요^^ ㅎㅎ 잘봤습니다,2
한국GM,쉐보레 올란도,가격부분 살벌하게 까주시네요 크ㄷㄷ,28
한국GM,쉐보레 올란도,조금더 투자하면 카니발이 보이네 ㅋㅋㅋ,7
한국GM,쉐보레 올란도,조금더 투자하면 카니발이 보이네 ㅋㅋㅋ,7
